name,date,leben,lengthleben,idn,iplace,ibio,url
"Wiesand, Georg Friedrich",1777 - 1842,,0,12188063X,1,0,http://www.deutsche-biographie.de/pnd12188063X.html
Hildemar,gestorben 1313,,0,137651325,0,0,http://www.deutsche-biographie.de/sfz32291.html
"Hirschvogel, Veit der Jüngere",1485 bis 1553,,0,133850021,0,0,http://www.deutsche-biographie.de/sfz32573.html
"Hitzig, Hermann",1843 bis 1918,,0,116917563,0,0,http://www.deutsche-biographie.de/sfz068_00773_1.html
"Hoberg, Gottfried",1857 bis 1924,,0,116918136,1,0,http://www.deutsche-biographie.de/sfz069_00003_1.html
"Hilverding, Johann Peter",um 1700    bis vermutlich 1769   ,,0,137573057,0,0,http://www.deutsche-biographie.de/sfz32406.html
"Hindenburg, Oskar von",1883 bis 1960,,0,116896396,0,0,http://www.deutsche-biographie.de/sfz32433.html
"Hipp, Jutta",1925 bis 2003,,0,135241812,1,0,http://www.deutsche-biographie.de/sfz068_00467_1.html
Hinrik von Glandorf,1470 bis 1521,,0,103154884,0,0,http://www.deutsche-biographie.de/sfz068_00411_1.html
"Hirschvogel, Veit der Ältere",1461 bis 1525,,0,119020394,0,0,http://www.deutsche-biographie.de/sfz32572.html
"Hirsch, Emil",geboren 1870,,0,137580320,0,0,http://www.deutsche-biographie.de/sfz32497.html
"Hilliger, Oswald",um 1450    bis 1517,,0,136177719,0,0,http://www.deutsche-biographie.de/sfz35006.html
"Hlasko, Marek",unbekannt,,0,11870530X,0,0,http://www.deutsche-biographie.de/sfz103487.html
"Hilverding, Josef",1730 bis vor 1797   ,,0,137573219,0,0,http://www.deutsche-biographie.de/sfz32408.html
"Hirschberg, Johannes",1847 bis 1910,,0,133232131,0,0,http://www.deutsche-biographie.de/sfz068_00591_1.html
"Hinüber, Anton Johann",1655 bis 1719,,0,136177344,0,0,http://www.deutsche-biographie.de/sfz34996.html
"Hirzel, Hans Caspar",1675 bis 1752,,0,137582560,0,0,http://www.deutsche-biographie.de/sfz32613.html
"Hilgenstock, Karl",1866 bis 1937,,0,133486001,0,0,http://www.deutsche-biographie.de/sfz32322.html
"Hirt, Adrian Heinrich",1640 bis nach 1687   ,,0,137581122,0,0,http://www.deutsche-biographie.de/sfz32577.html
"Hirt, Johann Conrad",1652 bis 1702,,0,137581181,0,0,http://www.deutsche-biographie.de/sfz32586.html
"Hilliger, Johann Zacharias",1693 bis 1770,,0,12266535X,0,0,http://www.deutsche-biographie.de/sfz32377.html
"Hirschel, Otto",1862 bis 1919,,0,133676005,0,0,http://www.deutsche-biographie.de/sfz068_00605_1.html
"Hobe, Charlotte von",1792 bis 1852,,0,122168674,1,0,http://www.deutsche-biographie.de/sfz069_00002_1.html
"Hirschnackh, Jacob",erwähnt 1706,,0,,0,0,http://www.deutsche-biographie.de/sfz128275.html
"Hirsching, Wilhelm Simon Christian",1726 bis 1770,,0,103027114,0,0,http://www.deutsche-biographie.de/sfz32554.html
"Hirzgarter, Matthias",1574 bis 1653,,0,128759992,0,0,http://www.deutsche-biographie.de/sfz068_00734_1.html
"Hildenbrand, Jakob",1826 bis 1904,,0,117729884,0,0,http://www.deutsche-biographie.de/sfz068_00115_1.html
"Hirth, Friedrich",1878 bis 1952,,0,102257868,1,0,http://www.deutsche-biographie.de/sfz068_00687_1.html
"Hinsberg, Oskar",1857 bis 1939,,0,116898062,0,0,http://www.deutsche-biographie.de/sfz068_00416_1.html
"Hindenburg, Bernhard von",1859 bis 1932,,0,116896302,0,0,http://www.deutsche-biographie.de/sfz32430.html
"Hirschstötter, Johann Lorenz",um 1700 bis 1758,,0,136218881,0,0,http://www.deutsche-biographie.de/sfz068_00655_1.html
"Hinüber, Eckhard von",geboren 1935,,0,139793860,0,0,http://www.deutsche-biographie.de/sfz61108.html
"Hochbaum, Werner",1899 bis 1946,,0,139035958,1,0,http://www.deutsche-biographie.de/sfz069_00019_1.html
"Hobbing, Peter",gestorben 1931,,0,116918004,0,0,http://www.deutsche-biographie.de/sfz32673.html
"Hillensberg, Dietrich Johann von",erwähnt 1748 oder 1752 ,,0,101554469X,0,0,http://www.deutsche-biographie.de/sfz121989.html
"Hinckeldey, Heinrich Hieronymus von",1720 bis 1805,,0,120956918,0,0,http://www.deutsche-biographie.de/sfz32426.html
"Himmelweit, Freddy",1902 bis 1977,,0,140165231,0,0,http://www.deutsche-biographie.de/sfz68489.html
"Hinz, Johannes",1936 bis 2010,,0,123613418,0,0,http://www.deutsche-biographie.de/sfz068449-5.html
"Hochberg, Louise",1768 bis 1820,,0,116920637,0,0,http://www.deutsche-biographie.de/sfz069_00021_1.html
"His, Friedrich",1824 bis 1891,,0,138716226,0,0,http://www.deutsche-biographie.de/sfz70162.html
"Hintze, Franz Eduard",1825 bis 1876,,0,138681643,0,0,http://www.deutsche-biographie.de/sfz68491.html
"Hippel, Arthur von",1898 bis 2003,,0,116899646,0,0,http://www.deutsche-biographie.de/sfz122858.html
"Hilgard, Eugen",1833 bis 1916,,0,116806109,0,0,http://www.deutsche-biographie.de/sfz35090.html
"Hitz, Luise",1835 bis 1906,,0,11691730X,1,0,http://www.deutsche-biographie.de/sfz068_00763_1.html
"Hlawka, Edmund",1916 bis 2009,,0,118810065,1,0,http://www.deutsche-biographie.de/sfz068_00796_1.html
"Hilgard, Theodor",1790 bis 1873,,0,116806168,0,0,http://www.deutsche-biographie.de/sfz35088.html
"Hjort, Johan",1869 bis 1948,,0,117525170,0,0,http://www.deutsche-biographie.de/sfz111358.html
"Hille, Friedrich",1783 bis 1854,,0,136988997,0,0,http://www.deutsche-biographie.de/sfz61107.html
"Hirzebruch, Fritz",1927 bis 2012,,0,117712582,1,0,http://www.deutsche-biographie.de/sfz068_00706_1.html
"Hobrecker, Hermann",1845 bis 1917,,0,137582986,0,0,http://www.deutsche-biographie.de/sfz32681.html
"Hirn, Gustav Adolf",erwähnt 1855 oder 1856 ,,0,132170086,0,0,http://www.deutsche-biographie.de/sfz116607.html
"Hirsch, Emil",1840 bis 1918,,0,1015544851,0,0,http://www.deutsche-biographie.de/sfz117601.html
"Hirt, Johann Martin",1588 bis 1661,,0,122839072,0,0,http://www.deutsche-biographie.de/sfz32587.html
"Hirth, Siegfried",1872 bis 1935,,0,116915854,0,0,http://www.deutsche-biographie.de/sfz32600.html
"Hochberg, Hans Heinrich Graf von",1741 bis 1782,,0,11806228X,0,0,http://www.deutsche-biographie.de/sfz93157.html
"Hirzel, Salomon",1671 bis 1744,,0,137582714,0,0,http://www.deutsche-biographie.de/sfz32628.html
"Hirsch, Arthur",1866 bis 1948,,0,116900369,0,0,http://www.deutsche-biographie.de/sfz068_00506_1.html
"Hilgenreiner, Heinrich",1870 bis 1953,,0,102812438,0,0,http://www.deutsche-biographie.de/sfz32319.html
"Hitzelberger, Sabine",1755 bis 1815,,0,129474231,0,0,http://www.deutsche-biographie.de/sfz45813.html
"Hinrichsen, Henri",1868 bis 1942,,0,116897899,0,0,http://www.deutsche-biographie.de/sfz32451.html
Hirsch,unbekannt,,0,1013755952,0,0,http://www.deutsche-biographie.de/sfz115628.html
"Hippel, Fritz von",1896 bis 1991,,0,11870513X,0,0,http://www.deutsche-biographie.de/sfz068_00479_1.html
"Hirzel, Heinrich",1836 bis 1894,,0,116916354,0,0,http://www.deutsche-biographie.de/sfz32621.html
"Hirsch, Wilhelm",1850 bis 1927,,0,137580657,0,0,http://www.deutsche-biographie.de/sfz32533.html
"Hiß, Franz",1830 bis 1907,,0,1012558401,1,0,http://www.deutsche-biographie.de/sfz068_00742_1.html
"Hobbes, Thomas",1588 bis 1679,,0,118551698,0,0,http://www.deutsche-biographie.de/sfz116542.html
"Hochdorf, Max",1880 bis 1948,,0,11600021X,1,0,http://www.deutsche-biographie.de/sfz069_00029_1.html
"Hindemith-Landes, Maria",geboren 1901,,0,134826647,0,0,http://www.deutsche-biographie.de/sfz117312.html
"Hillmann, Gottfried",1637 bis 1718,,0,121284131,0,0,http://www.deutsche-biographie.de/sfz49348.html
"Hirsch, Jonas",1740 bis 1805,,0,136045162,0,0,http://www.deutsche-biographie.de/sfz42520.html
"Hinüber, Heinrich von",1767 bis 1833,,0,136177204,0,0,http://www.deutsche-biographie.de/sfz34991.html
"Hirsch, Philipp Friedrich Wilhelm",1792 bis 1847,,0,13648137X,0,0,http://www.deutsche-biographie.de/sfz49350.html
"Hilge, Philipp",1866 bis 1950,,0,137573405,0,0,http://www.deutsche-biographie.de/sfz32316.html
"Hilliger, Gabriel",1614 bis 1684,,0,136177522,0,0,http://www.deutsche-biographie.de/sfz34998.html
"Hiller, Antolka von",1820 bis 1896,,0,116812281,0,0,http://www.deutsche-biographie.de/sfz32352.html
"Hintze, Ernst",gestorben 1965,,0,134720067,0,0,http://www.deutsche-biographie.de/sfz068_00437_1.html
"Hirmer, Max",1893 bis 1981,,0,117738255,0,0,http://www.deutsche-biographie.de/sfz128939.html
"Hirsch, Rudolf von",1875 bis 1975,,0,139149899,0,0,http://www.deutsche-biographie.de/sfz107459.html
"Hinterreiter, Hans",1902 bis 1989,,0,118815229,0,0,http://www.deutsche-biographie.de/sfz068_00431_1.html
"Hirsch, Joseph Freiherr von",1805 bis 1885,,0,141374853,0,0,http://www.deutsche-biographie.de/sfz32508.html
"Hobrecker, Christoph",1806 bis 1889,,0,137582862,0,0,http://www.deutsche-biographie.de/sfz32678.html
"Hillebrand, Lucy",1906 bis 1997,,0,118952889,0,0,http://www.deutsche-biographie.de/sfz068_00203_1.html
"Hittorff, Charles-Joseph",1825 bis 1898,,0,137582781,0,0,http://www.deutsche-biographie.de/sfz32650.html
"Hiller von Gaertringen, Wilhelm Freiherr von",1809 bis 1866,,0,136179703,0,0,http://www.deutsche-biographie.de/sfz35012.html
"Hirzel, Hans Ludwig",1717 bis 1794,,0,136182224,0,0,http://www.deutsche-biographie.de/sfz35078.html
"Himmelbaur, Marietta",1858 bis 1934,,0,137573308,0,0,http://www.deutsche-biographie.de/sfz32419.html
"Hindenburg, Herbert von",1872 bis 1956,,0,126928665,0,0,http://www.deutsche-biographie.de/sfz32431.html
"Hille, Johann Eduard",1843 bis 1929,,0,137574738,0,0,http://www.deutsche-biographie.de/sfz32337.html
"Hoburg, Philipp",erwähnt 1676 oder 1679 ,,0,123043891,0,0,http://www.deutsche-biographie.de/sfz32690.html
"Hiller, Elisabeth",1769 bis 1806,,0,137574886,0,0,http://www.deutsche-biographie.de/sfz32354.html
"Hiller von Gaertringen, Johann Freiherr",1687 bis 1756,,0,13618247X,0,0,http://www.deutsche-biographie.de/sfz35082.html
"Hilpert, Theodor",1794 bis 1856,,0,142634611,0,0,http://www.deutsche-biographie.de/sfz068_00276_1.html
"Hiller, Charles",erwähnt 1872,,0,1015544770,0,0,http://www.deutsche-biographie.de/sfz123622.html
"Hirt, Heinrich",1727 bis 1796,,0,137581165,0,0,http://www.deutsche-biographie.de/sfz32582.html
"Hinderbach, Konrad",gestorben 1451,,0,136202594,0,0,http://www.deutsche-biographie.de/sfz35837.html
Hildegard von Schlettstadt,um 1025    bis 1094,,0,119135590,0,0,http://www.deutsche-biographie.de/sfz70151.html
"Hill, Hainer",1913 bis 2001,,0,116824034,0,0,http://www.deutsche-biographie.de/sfz068_00181_1.html
"Himelberg, Zachäus von",unbekannt,,0,13884819X,0,0,http://www.deutsche-biographie.de/sfz98826.html
"Hitschmann, Hugo",geboren 1878,,0,139937501,0,0,http://www.deutsche-biographie.de/sfz32647.html
"Hirsch, Gabriel",1860 bis 1913,,0,137580398,0,0,http://www.deutsche-biographie.de/sfz32500.html
"Hirschland, Franz Herbert",geboren 1880,,0,137580851,0,0,http://www.deutsche-biographie.de/sfz32555.html
"Hirschfeld, Carl",erwähnt 1809 oder 1813 ,,0,,0,0,http://www.deutsche-biographie.de/sfz129858.html
"Hirzel, Salomon",1580 bis 1652,,0,136182208,0,0,http://www.deutsche-biographie.de/sfz35076.html
"Hirschel, Salomon",1762 bis 1842,,0,13648140X,0,0,http://www.deutsche-biographie.de/sfz49352.html
"Hillebrand, Maria",1821 bis 1894,,0,11901288X,0,0,http://www.deutsche-biographie.de/sfz32347.html
"Hilliger, Paul",1548 bis 1603,,0,137579977,0,0,http://www.deutsche-biographie.de/sfz32380.html
"Hilliger, Hans",1420 bis 1471,,0,136179517,0,0,http://www.deutsche-biographie.de/sfz35010.html
"Hiller, Heinrich von",1577 bis 1637,,0,136182526,0,0,http://www.deutsche-biographie.de/sfz35085.html
"Hitzler, Johann Wolfgang",1569 bis 1618,,0,13758282X,0,0,http://www.deutsche-biographie.de/sfz32666.html
"Hirsch, Ernst",1902 bis 1985,,0,118551485,0,0,http://www.deutsche-biographie.de/sfz068_00518_1.html
"Hirschvogel, Hanns",gestorben 1516,,0,137580967,0,0,http://www.deutsche-biographie.de/sfz32567.html
"Hirschvogel, Heinz",gestorben 1485,,0,137661134,0,0,http://www.deutsche-biographie.de/sfz32568.html
"Hochbrucker, Simon",1699 bis um 1750   ,,0,129474339,0,0,http://www.deutsche-biographie.de/sfz32699.html
"Hirsch, Julius",1892 bis 1963,,0,131347756,1,0,http://www.deutsche-biographie.de/sfz068_00539_1.html
"Hirsch, Isaak",geboren 1836,,0,137580495,0,0,http://www.deutsche-biographie.de/sfz32505.html
"Hilse, Karl",1838 bis 1912,,0,116892609,0,0,http://www.deutsche-biographie.de/sfz068_00289_1.html
"Hippe, Max",geboren 1864,,0,116899573,0,0,http://www.deutsche-biographie.de/sfz068_00474_1.html
"Hirsch, Naphtali",1844 bis 1903,,0,12719293X,0,0,http://www.deutsche-biographie.de/sfz32520.html
"Hirschfelder, Gerhard",1907 bis 1942,,0,123046033,0,0,http://www.deutsche-biographie.de/sfz068628-5.html
"Hilty, Hans Rudolf",1925 bis 1994,,0,116893060,0,0,http://www.deutsche-biographie.de/sfz068_00316_1.html
"Hirschberg, Max",1842 bis 1910,,0,117525340,0,0,http://www.deutsche-biographie.de/sfz068_00594_1.html
"Hirzel, Salomon",1672 bis 1755,,0,136182135,0,0,http://www.deutsche-biographie.de/sfz35075.html
"Himpel, Kurt",1912 bis 1949,,0,116894040,0,0,http://www.deutsche-biographie.de/sfz068_00348_1.html
"Hirth, Arthur",1907 bis 1942,,0,139938419,0,0,http://www.deutsche-biographie.de/sfz32595.html
"Hobohm, Martin",geboren 1883,,0,116918195,0,0,http://www.deutsche-biographie.de/sfz069_00008_1.html
"Hobrecker, Stephan",1843 bis 1922,,0,137583184,0,0,http://www.deutsche-biographie.de/sfz32686.html
"Hinderbach, Dietmar",gestorben 1453,,0,136202470,0,0,http://www.deutsche-biographie.de/sfz35835.html
"Hirschmann, Johann Hieronymus",1708 bis 1765,,0,129114065,0,0,http://www.deutsche-biographie.de/sfz32560.html
Hildegard,1825 bis 1864,,0,124331912,0,0,http://www.deutsche-biographie.de/sfz70150.html
"Hinschius, Franz","erwähnt 1835, gestorben 1877",,0,116898151,0,0,http://www.deutsche-biographie.de/sfz32454.html
"Hirzel, Hans Konrad",um 1784    bis 1814,,0,14137490X,0,0,http://www.deutsche-biographie.de/sfz32617.html
"Hittmair, Rudolf",1889 bis 1940,,0,134068424,0,0,http://www.deutsche-biographie.de/sfz117683.html
"Hirt, Friedrich",1837 bis 1890,,0,136511104,0,0,http://www.deutsche-biographie.de/sfz45811.html
"Hinrichsen, Willy",1877 bis 1914,,0,116897848,0,0,http://www.deutsche-biographie.de/sfz068_00410_1.html
"Hlawatsch, Carl",1870 bis 12.1947,,0,116917865,0,0,http://www.deutsche-biographie.de/sfz068_00794_1.html
"Hingenau, Bernhard Gottlieb Freiherr von",1760 bis 1833,,0,137573383,0,0,http://www.deutsche-biographie.de/sfz32439.html
"Hirsch, Berta",1850 bis 1913,,0,1012273156,1,0,http://www.deutsche-biographie.de/sfz068_00510_1.html
"Hirzel, Georg",1867 bis 1924,,0,119262401,0,0,http://www.deutsche-biographie.de/sfz61113.html
"Hilliger, Gabriel",1580 bis 1633,,0,136177395,0,0,http://www.deutsche-biographie.de/sfz34997.html
"Hirsch, Julius",1892 bis 1943,,0,132819996,1,0,http://www.deutsche-biographie.de/sfz068_00540_1.html
"Hirt, Wilhelm",1847 bis 1908,,0,137581254,0,0,http://www.deutsche-biographie.de/sfz32591.html
"Hilgenstock, Paul",1877 bis 1957,,0,139902082,0,0,http://www.deutsche-biographie.de/sfz32324.html
"Himmelweit, Hildegard",geboren 1918,,0,13898669X,0,0,http://www.deutsche-biographie.de/sfz68490.html
Hildegard,828 bis 856 oder 859 ,,0,137947216,0,0,http://www.deutsche-biographie.de/sfz53253.html
"Hirsch, Carl",1824 bis 1900,,0,138628645,0,0,http://www.deutsche-biographie.de/sfz93150.html
"Hinüber, Oskar von",1892 bis 1961,,0,11689895X,0,0,http://www.deutsche-biographie.de/sfz129309.html
"Hill, Friedrich Moritz",gestorben 1874,,0,116807660,0,0,http://www.deutsche-biographie.de/sfz068_00180_1.html
"Hirschfeld, Hermann",1825 bis 1885,,0,137580754,0,0,http://www.deutsche-biographie.de/sfz32545.html
"Hillerdt, Friedrich Wilhelm",1871 bis 1939,,0,139554084,0,0,http://www.deutsche-biographie.de/sfz112862.html
"Hitschmann, Robert",1867 bis 1927,,0,139937684,0,0,http://www.deutsche-biographie.de/sfz32648.html
"Hirschberg, Alfred",1901 bis 1971,,0,116906308,0,0,http://www.deutsche-biographie.de/sfz106842.html
"Hirsch, Siegmund",1831 bis 1877,,0,13758055X,0,0,http://www.deutsche-biographie.de/sfz32529.html
"Himly, Ernst Wilhelm August",1800 bis 1881,,0,117525057,0,0,http://www.deutsche-biographie.de/sfz32412.html
"Hilz, Familie",unbekannt,,0,123636787,0,0,http://www.deutsche-biographie.de/sfz068_00320_1.html
"Hirsch, Emanuel",1888 bis 1972,,0,118551477,0,0,http://www.deutsche-biographie.de/sfz107108.html
"Hiller, Anton",1893 bis 1985,,0,118551116,0,0,http://www.deutsche-biographie.de/sfz125139.html
"Hirzel, Hans Kaspar",1786 bis 1823,,0,136182089,0,0,http://www.deutsche-biographie.de/sfz35070.html
"Hirschmann, Johann Baptist",geboren 1738,,0,121474968,0,0,http://www.deutsche-biographie.de/sfz49353.html
"Hiller, Justus",1760 bis 1833,,0,137574991,0,0,http://www.deutsche-biographie.de/sfz32364.html
"Hinüber, Franz von",1854 bis 1929,,0,136177247,0,0,http://www.deutsche-biographie.de/sfz34993.html
"Hintschich, Gerhard",1924 bis 1986,,0,118705091,0,0,http://www.deutsche-biographie.de/sfz068_00434_1.html
"Hilger, Alwin",1868 bis 1941,,0,137574126,0,0,http://www.deutsche-biographie.de/sfz32327.html
"Hilger, Ewald",1833 bis 1887,,0,137574169,0,0,http://www.deutsche-biographie.de/sfz32328.html
"Hippel, Walter von",1872 bis 1936,,0,127994017,0,0,http://www.deutsche-biographie.de/sfz32481.html
"Hirschvogel, Lienhard",1440 bis 1525,,0,137581025,0,0,http://www.deutsche-biographie.de/sfz32570.html
"Hinüber, Hans",1618 bis 1680,,0,137580150,0,0,http://www.deutsche-biographie.de/sfz32468.html
"Himmelheber, Hans",1908 bis 2003,,0,129886491,1,0,http://www.deutsche-biographie.de/sfz068_00339_1.html
"Hirsch, Bruno",1826 bis 1902,,0,11752526X,0,0,http://www.deutsche-biographie.de/sfz068_00511_1.html
"Hintze, Hedwig",1884 bis 1943,,0,119368196,0,0,http://www.deutsche-biographie.de/sfz32460.html
"Hink, Adolf",1865 bis 1940,,0,1015544800,0,0,http://www.deutsche-biographie.de/sfz123255.html
"Hillern, Justin von",1771 bis 1851,,0,116813245,0,0,http://www.deutsche-biographie.de/sfz32372.html
"Hirschel, Levy Elias",1741 bis 12.1772,,0,123546451,1,0,http://www.deutsche-biographie.de/sfz068_00604_1.html
"His, Hans-Peter",1906 bis 1974,,0,128081724,0,0,http://www.deutsche-biographie.de/sfz068_00736_1.html
"Hippius, Karl von",1792 bis 1875,,0,142699551,0,0,http://www.deutsche-biographie.de/sfz61110.html
"Hilty, Gerold",geboren 1927,,0,118831577,0,0,http://www.deutsche-biographie.de/sfz125883.html
"Hitchcock, Alfred",1899 bis 1980,,0,118551647,0,0,http://www.deutsche-biographie.de/sfz130189.html
"Hirschl, Moritz",gestorben 1883,,0,138681678,0,0,http://www.deutsche-biographie.de/sfz68492.html
"Hilliger, Wolfgang",1545 bis 1614,,0,136179487,0,0,http://www.deutsche-biographie.de/sfz35008.html
"Hirsch, Christoph Friedrich von",1778 bis 1850,,0,116903953,0,0,http://www.deutsche-biographie.de/sfz068_00514_1.html
"Hirsch, Leon",1886 bis 1954,,0,118831062,0,0,http://www.deutsche-biographie.de/sfz114751.html
"Hirschl, Joseph Adolf",1865 bis 1914,,0,126481768,0,0,http://www.deutsche-biographie.de/sfz068_00642_1.html
"Hildebrandt, Richard",1897 bis 1952,,0,119357836,0,0,http://www.deutsche-biographie.de/sfz068_00095_1.html
"Hinck, Johann Mathias",erwähnt 1846,,0,,0,0,http://www.deutsche-biographie.de/sfz130210.html
"Hirschfeld, Otto",1843 bis 1922,,0,116914149,0,0,http://www.deutsche-biographie.de/sfz108150.html
"Hitzig, Elias Daniel",1755 oder 1756  bis 1818,,0,136202829,0,0,http://www.deutsche-biographie.de/sfz35839.html
Hitler,unbekannt,,0,12994582X,0,0,http://www.deutsche-biographie.de/sfz068_00747_1.html
"Hirschfeld, Harald von",1912 bis 1.1945,,0,134088034,0,0,http://www.deutsche-biographie.de/sfz068_00617_1.html
"Hinz, Walther",1906 bis 1992,,0,10203642X,0,0,http://www.deutsche-biographie.de/sfz107002.html
"Hirschvogel, Ulrich",gestorben 1436,,0,136182380,0,0,http://www.deutsche-biographie.de/sfz35081.html
"Hirzel, Johann Kaspar",1792 bis 1851,,0,119369400,0,0,http://www.deutsche-biographie.de/sfz35072.html
"Hirschmann, Clara",1813 bis 1836,,0,124331874,0,0,http://www.deutsche-biographie.de/sfz068_00651_1.html
"Hille, Julius Joseph",1853 bis 1946,,0,138681635,0,0,http://www.deutsche-biographie.de/sfz68488.html
"Hilverding, Johann Peter",um 1640    bis nach 1725   ,,0,137573014,0,0,http://www.deutsche-biographie.de/sfz32405.html
"His, François",1725 bis 1803,,0,137582773,0,0,http://www.deutsche-biographie.de/sfz32635.html
"Hirst, Ivan",1916 bis 2000,,0,124823998,1,0,http://www.deutsche-biographie.de/sfz068_00668_1.html
"Hirsch, Ferdinand",1843 bis 1916,,0,140560416,0,0,http://www.deutsche-biographie.de/sfz32499.html
"Hirsch, Aron",1783 bis 1842,,0,137580207,0,0,http://www.deutsche-biographie.de/sfz32491.html
"Hilsdorf, Theodor",1868 bis 1944,,0,118945068,0,0,http://www.deutsche-biographie.de/sfz068_00288_1.html
"Hirsch, Rudolf",1905 bis 1996,,0,118551523,1,0,http://www.deutsche-biographie.de/sfz068_00577_1.html
"Hipp, Emil",1893 bis 1965,,0,118919571,1,0,http://www.deutsche-biographie.de/sfz068_00465_1.html
"Hillern, Hermann von",1817 bis 1882,,0,117739170,0,0,http://www.deutsche-biographie.de/sfz32371.html
"Himstedt, Georg August",1855 bis 1931,,0,128174552,1,0,http://www.deutsche-biographie.de/sfz068_00352_1.html
"Hilmer, Charlotte",1909 bis 1958,,0,126065950,0,0,http://www.deutsche-biographie.de/sfz068_00266_1.html
"Hirsch, Marie",1848 bis 1911,,0,116905514,0,0,http://www.deutsche-biographie.de/sfz068_00550_1.html
"Hinz, Michael",1939 bis 2008,,0,124283403,1,0,http://www.deutsche-biographie.de/sfz068449-7.html
"Hirschberg, Herbert",1881 bis 1929,,0,116906391,0,0,http://www.deutsche-biographie.de/sfz068_00590_1.html
"Hiller von Gaertringen, Rudolf Freiherr",1800 bis 1861,,0,136179878,0,0,http://www.deutsche-biographie.de/sfz35014.html
"Hilgard, Eduard",1884 bis 1982,,0,133485994,1,0,http://www.deutsche-biographie.de/sfz068_00142_1.html
"Hirschland, Kurt",1882 bis 1957,,0,133486087,0,0,http://www.deutsche-biographie.de/sfz32558.html
"Hizler, Georg",1528 bis 1591,,0,119710935,0,0,http://www.deutsche-biographie.de/sfz068_00788_1.html
"Hilferding, Margarethe",1871 bis 1942,,0,12718757X,1,0,http://www.deutsche-biographie.de/sfz068_00139_1.html
"Hillebrand, Carl",1861 bis 1939,,0,116811978,1,0,http://www.deutsche-biographie.de/sfz068_00200_1.html
"Hillebrecht, Rudolf",1910 bis 1999,,0,118704907,0,0,http://www.deutsche-biographie.de/sfz068_00208_1.html
"Hiller, Felix Ferdinand",geboren 1882,,0,116812451,0,0,http://www.deutsche-biographie.de/sfz32355.html
Hillel von Erfurt,gestorben 1426,,0,137066775,0,0,http://www.deutsche-biographie.de/sfz57165.html
"Hiller von Gaertringen, Rudolf Freiherr",1801 bis 1866,,0,136179851,0,0,http://www.deutsche-biographie.de/sfz35013.html
"His, Eduard",1820 bis 1905,,0,137582730,0,0,http://www.deutsche-biographie.de/sfz32633.html
"Hirschfeld, Alexander Adolf von",1804 bis 1858,,0,13758069X,0,0,http://www.deutsche-biographie.de/sfz32540.html
"Hiller, Tony",1850 bis 1931,,0,116632593,0,0,http://www.deutsche-biographie.de/sfz32368.html
"Hinüber, Christian Friedrich von",1722 bis 1794,,0,136177298,0,0,http://www.deutsche-biographie.de/sfz34995.html
"Hirzel, Heinrich",1828 bis 1908,,0,116916222,0,0,http://www.deutsche-biographie.de/sfz35080.html
"Hiller von Gaertringen, Ferdinand Freiherr",1772 bis 1854,,0,136182674,0,0,http://www.deutsche-biographie.de/sfz35086.html
"Hirche, Kurt",1904 bis 1999,,0,119004224,0,0,http://www.deutsche-biographie.de/sfz068_00492_1.html
"Hillerbrand, Josef",geboren 1892,,0,136462626,0,0,http://www.deutsche-biographie.de/sfz068_00243_1.html
"Hildinger, Karl",1858 bis 1922,,0,1013794060,0,0,http://www.deutsche-biographie.de/sfz115712.html
"Hirsch, Georg",1799 bis 1885,,0,116904283,0,0,http://www.deutsche-biographie.de/sfz068_00525_1.html
"Hirsch, Fritz",1888 bis 1942,,0,121510182,0,0,http://www.deutsche-biographie.de/sfz068_00523_1.html
"Hiller, Johann Christian",1734 bis 1820,,0,116812729,0,0,http://www.deutsche-biographie.de/sfz32363.html
"Hinüber, Carl Heinrich von",1723 bis 1792,,0,116898941,0,0,http://www.deutsche-biographie.de/sfz34989.html
"Himbsel, Johann Ulr.",1787 bis 1860,,0,121175863,1,0,http://www.deutsche-biographie.de/sfz068_00322_1.html
"Hilgard, Friedrich",1784 bis 1859,,0,137572832,0,0,http://www.deutsche-biographie.de/sfz32313.html
"Hippauf, Hermann",1835 bis 1911,,0,116899514,0,0,http://www.deutsche-biographie.de/sfz068_00472_1.html
"Hirsch, Hugo",1884 bis 1961,,0,116904690,1,0,http://www.deutsche-biographie.de/sfz068_00533_1.html
"Hirzel, Heinrich Paul",1834 bis 1908,,0,136182372,0,0,http://www.deutsche-biographie.de/sfz35079.html
"Hinckeldey, Friedrich von",1853 bis 1924,,0,137573316,0,0,http://www.deutsche-biographie.de/sfz32425.html
"Hille, Rudolf",1881 bis 1958,,0,137574851,0,0,http://www.deutsche-biographie.de/sfz32343.html
"Hirzel, Hans Caspar",1698 bis 1751,,0,137582552,0,0,http://www.deutsche-biographie.de/sfz32612.html
"Hilpert, Werner",1897 bis 1957,,0,124340547,1,0,http://www.deutsche-biographie.de/sfz068_00277_1.html
"Hiob, Hanne",1926 bis 2009,,0,118940155,0,0,http://www.deutsche-biographie.de/sfz49349.html
"Hildebrandt, Regine",1941 bis 2001,,0,11904501X,1,0,http://www.deutsche-biographie.de/sfz068_00094_1.html
"Hirsch, Emil Gustav",1852 bis 1923,,0,137580355,0,0,http://www.deutsche-biographie.de/sfz32498.html
"Hilpert, Walter",1908 bis 1962,,0,118705008,0,0,http://www.deutsche-biographie.de/sfz068_00278_1.html
