name,date,leben,lengthleben,idn,iplace,ibio,url
"Friedrich, Wilhelm",1851 bis 1925,,0,118535943,1,0,http://www.deutsche-biographie.de/sfz048_00600_1.html
"Fritz, Adolf",1820 bis 1897,,0,1012557758,1,0,http://www.deutsche-biographie.de/sfz049_00225_1.html
"Fritsch, Carl Abraham Graf von",1734 bis 1812,,0,136325769,0,0,http://www.deutsche-biographie.de/sfz19662.html
"Fries, Anna",1827 bis 1901,,0,14031184X,0,0,http://www.deutsche-biographie.de/sfz27792.html
"Fries, Hugo",1818 bis 1889,,0,133252477,0,0,http://www.deutsche-biographie.de/sfz17552.html
"Friesen, Juliane Charlotte Freiin von",1784 bis 1861,,0,136301487,0,0,http://www.deutsche-biographie.de/sfz19090.html
"Friedrich, Ernst",1894 bis 1967,,0,118535897,1,0,http://www.deutsche-biographie.de/sfz048_00550_1.html
"Friesenhahn, Ernst",1901 bis 1984,,0,118693654,0,0,http://www.deutsche-biographie.de/sfz114082.html
"Fritze, Robert",1846 bis 1902,,0,136971490,0,0,http://www.deutsche-biographie.de/sfz57002.html
"Fuchs, Franz",1949 bis 2000,,0,121551873,0,0,http://www.deutsche-biographie.de/sfz050072-5.html
"Fritsch, Ludwig Freiherr von","erwähnt 1772, gestorben 1808",,0,116825340,0,0,http://www.deutsche-biographie.de/sfz17661.html
"Fritzsch, Johann Christian Gottfried",ca. 1720 bis 1802,,0,128873868,1,0,http://www.deutsche-biographie.de/sfz049_00288_1.html
"Fritzsche, Hans",1900 bis 1953,,0,118703307,1,0,http://www.deutsche-biographie.de/sfz049_00299_1.html
"Frölich, Gustav",1859 bis 1933,,0,132483947,0,0,http://www.deutsche-biographie.de/sfz115356.html
"Frink, Elisabeth",gestorben 1993,,0,11893693X,0,0,http://www.deutsche-biographie.de/sfz049_00112_1.html
"Frommhold, Georg",gestorben 1943,,0,116840188,0,0,http://www.deutsche-biographie.de/sfz049_00532_1.html
"Fritsch, Franz Xaver",1779 bis 1870,,0,104331860,1,0,http://www.deutsche-biographie.de/sfz049_00178_1.html
"Fritzsch, Christian",1695 bis 1769,,0,130126004,0,0,http://www.deutsche-biographie.de/sfz049_00284_1.html
"Frommel, Otto",1871 bis 1951,,0,116839856,0,0,http://www.deutsche-biographie.de/sfz19080.html
Friedrich Wilhelm,"erwähnt 1617, gestorben 1625",,0,13877904X,0,0,http://www.deutsche-biographie.de/sfz69846.html
Friedrich VI.,gestorben 1470,,0,136848281,0,0,http://www.deutsche-biographie.de/sfz53031.html
"Friesen-Miltitz, Karl Freiherr von",1865 bis 1929,,0,136301517,0,0,http://www.deutsche-biographie.de/sfz19093.html
"Frähn, Robert",1859 bis 1916,,0,136004024,0,0,http://www.deutsche-biographie.de/sfz16735.html
"Fränz, J.",gestorben 1976,,0,125310250,0,0,http://www.deutsche-biographie.de/sfz046_00231_1.html
"Fränkel Levi, Hirsch","erwähnt 1670, gestorben nach 1713   ",,0,11940169X,0,0,http://www.deutsche-biographie.de/sfz98567.html
"Frühling, Heinrich",1790 bis 1841,,0,138031258,0,0,http://www.deutsche-biographie.de/sfz19666.html
"Frielinghaus, Helmut",1931 bis 2012,,0,124161383,1,0,http://www.deutsche-biographie.de/sfz049004-5.html
"Friedrich, Peter",unbekannt,,0,139619593,0,0,http://www.deutsche-biographie.de/sfz113714.html
"Fromm, Ignaz",1760 bis 1846,,0,1013941403,0,0,http://www.deutsche-biographie.de/sfz116222.html
"Fritzsche, Max",1906 bis 1999,,0,116826754,0,0,http://www.deutsche-biographie.de/sfz110891.html
"Fränkel, Ludwig",1806 bis 1872,,0,131420186,0,0,http://www.deutsche-biographie.de/sfz046_00215_1.html
"Fritsch, Georg Freiherr von",1849 bis 1920,,0,13765166X,0,0,http://www.deutsche-biographie.de/sfz17645.html
"Frosch, Moritz",erwähnt um 1550   ,,0,136471390,0,0,http://www.deutsche-biographie.de/sfz49215.html
Friedrich VII. Magnus,1647 bis 1709,,0,104279664,0,0,http://www.deutsche-biographie.de/sfz39254.html
"Frowein, Trautel",1907 bis 2007,,0,14251361X,0,0,http://www.deutsche-biographie.de/sfz049_00576_1.html
"Fränkel, Karl",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129857.html
"Fromme, Henriette",1783 bis 1828,,0,136848842,0,0,http://www.deutsche-biographie.de/sfz53038.html
"Fromm, Emil",1865 bis 1928,,0,116832045,0,0,http://www.deutsche-biographie.de/sfz049_00477_1.html
"Fritsch, Albrecht Freiherr von",1808 bis 1882,,0,136029132,0,0,http://www.deutsche-biographie.de/sfz17642.html
Friedrich III.,gestorben 1303,,0,136968473,0,0,http://www.deutsche-biographie.de/sfz56965.html
"Fröhlich, Isidor",1853 bis 1931,,0,144034441,0,0,http://www.deutsche-biographie.de/sfz049_00377_1.html
"Fritsch, Henriette Freifrau von",1847 bis 1928,,0,136029302,0,0,http://www.deutsche-biographie.de/sfz17650.html
Friedrich Joseph,1769 bis 1829,,0,130249416,0,0,http://www.deutsche-biographie.de/sfz17369.html
"Frémont, John C.",1813 bis 1890,,0,118693123,0,0,http://www.deutsche-biographie.de/sfz129963.html
"Fröbel, Otto",1844 bis 1906,,0,133093735,0,0,http://www.deutsche-biographie.de/sfz17737.html
"Fries, Jacob",1843 bis 1911,,0,136968546,0,0,http://www.deutsche-biographie.de/sfz56996.html
"Fronner, Johann Nepomuk",1784 bis 1849,,0,138987858,0,0,http://www.deutsche-biographie.de/sfz103358.html
"Frommermann, Harry",1906 bis 1975,,0,130424439,1,0,http://www.deutsche-biographie.de/sfz049_00530_1.html
"Frommel, Wolfgang",1902 bis 1986,,0,118825453,0,0,http://www.deutsche-biographie.de/sfz049_00525_1.html
"Frieling, Rudolf",1901 bis 1986,,0,119427524,0,0,http://www.deutsche-biographie.de/sfz122682.html
Friedrich von Hausen,gestorben 1274,,0,137510225,0,0,http://www.deutsche-biographie.de/sfz27762.html
Friedrich III.,"erwähnt 1522, gestorben 1551",,0,137531516,0,0,http://www.deutsche-biographie.de/sfz27775.html
"Frischen, Joseph",1863 bis ?,,0,116820586,0,0,http://www.deutsche-biographie.de/sfz049_00142_1.html
"Friedrichs, Hanns Joachim",1927 bis 1995,,0,119208016,0,0,http://www.deutsche-biographie.de/sfz048_00557_1.html
"Fuchs, Carl Wilhelm",1837 bis 1886,,0,121680371,1,0,http://www.deutsche-biographie.de/sfz050_00019_1.html
"Fries, Rudolf von",1853 bis 1932,,0,136027954,0,0,http://www.deutsche-biographie.de/sfz17563.html
"Frutiger, Johannes",1836 bis 1899,,0,136654053,1,0,http://www.deutsche-biographie.de/sfz049_00620_1.html
"Fröhlich, Karl Hermann",1821 bis 1898,,0,116830506,0,0,http://www.deutsche-biographie.de/sfz42354.html
"Froebel, Theodor",1810 bis 1893,,0,117701769,0,0,http://www.deutsche-biographie.de/sfz049347-5.html
"Fries, Hans",unbekannt,,0,13612240X,0,0,http://www.deutsche-biographie.de/sfz23449.html
"Fuchs, Friedrich",1890 bis 1948,,0,137551819,0,0,http://www.deutsche-biographie.de/sfz68352.html
"Fröhlich, Barbara Franziska",1798 bis 1879,,0,136000649,0,0,http://www.deutsche-biographie.de/sfz17742.html
"Frisch, Karl von",1886 bis 1982,,0,118693670,0,0,http://www.deutsche-biographie.de/sfz111051.html
"Fuchs, Esther",1927 bis 1995,,0,139517642,0,0,http://www.deutsche-biographie.de/sfz111111.html
"Frölich, August",1877 bis 1966,,0,129985805,0,0,http://www.deutsche-biographie.de/sfz049_00396_1.html
"Frommel, Wilhelm",1829 bis 1896,,0,140098798,0,0,http://www.deutsche-biographie.de/sfz19083.html
"Fuchs von Walburg, Johann Friedrich",gestorben 1641,,0,124204376,0,0,http://www.deutsche-biographie.de/sfz35665.html
"Fromm, Karl Jos.",1873 bis 1923,,0,127636595,0,0,http://www.deutsche-biographie.de/sfz049_00490_1.html
"Fuchs, Erika",1906 bis 2005,,0,119361558,0,0,http://www.deutsche-biographie.de/sfz049_00656_1.html
"Fritzsch, Christian Friedrich",1719 bis vor 1774,,0,123333741,1,0,http://www.deutsche-biographie.de/sfz049_00285_1.html
"Fuchs, Albert",1808 bis 1894,,0,136001297,0,0,http://www.deutsche-biographie.de/sfz17860.html
"Frydag, Franz Heinrich Graf von",1643 bis 1694,,0,136044867,0,0,http://www.deutsche-biographie.de/sfz42355.html
"Fritsche, Hans Christoph",gestorben 1674,,0,130588156,1,0,http://www.deutsche-biographie.de/sfz17704.html
"Friedrich, Otto Andreas",1902 bis 1975,,0,119106566,0,0,http://www.deutsche-biographie.de/sfz048_00586_1.html
"Fritsch, Johann Heinrich",1772 bis 1829,,0,116825227,1,0,http://www.deutsche-biographie.de/sfz049_00193_1.html
Friedrich III.,gestorben 1444,,0,136848311,0,0,http://www.deutsche-biographie.de/sfz53032.html
Friedrich von Büren,unbekannt,,0,136022944,0,0,http://www.deutsche-biographie.de/sfz17524.html
"Frowein, Jasper",gestorben 1631,,0,136001181,0,0,http://www.deutsche-biographie.de/sfz17835.html
"Fränkel, Sigmünd",1866 bis 1939,,0,132512246,0,0,http://www.deutsche-biographie.de/sfz046_00220_1.html
"Fromm-Reichmann, Frieda",1899 bis 1957,,0,105683353,0,0,http://www.deutsche-biographie.de/sfz122072.html
"Friesen, Heinrich Freiherr von","erwähnt 1653, gestorben 1659",,0,104106042,0,0,http://www.deutsche-biographie.de/sfz17576.html
"Friessem, Johann Wilhelm",1646 bis 1700,,0,10405428X,0,0,http://www.deutsche-biographie.de/sfz23451.html
"Fritzsche, Johann Friedrich",1635 bis 1680,,0,14015616X,0,0,http://www.deutsche-biographie.de/sfz19664.html
"Fronz, Oskar",1861 bis 1925,,0,140280308,1,0,http://www.deutsche-biographie.de/sfz049_00547_1.html
"Frobenius, Aurelius II Erasmus",1573 bis 1637,,0,136000487,0,0,http://www.deutsche-biographie.de/sfz17717.html
"Fröhlich, August",gestorben 1942,,0,123579384,0,0,http://www.deutsche-biographie.de/sfz049_00357_1.html
"Friedrich, Rudolf",1923 bis 2013,,0,121025160,0,0,http://www.deutsche-biographie.de/sfz048_00592_1.html
"Fuchs, Adalbert Franz",12.9.1868 bis 1930,,0,135556201,0,0,http://www.deutsche-biographie.de/sfz049_00635_1.html
"Friedrich, Paul Leopold",1864 bis 1916,,0,11680713X,0,0,http://www.deutsche-biographie.de/sfz110280.html
Friedrich Ludwig,1619 bis 1681,,0,13002600X,0,0,http://www.deutsche-biographie.de/sfz35636.html
"Froitzheim, Heinrich",gestorben 1904,,0,139623337,0,0,http://www.deutsche-biographie.de/sfz113787.html
"Fritzen, Alois",1840 bis 1916,,0,102755361,0,0,http://www.deutsche-biographie.de/sfz17695.html
"Friedrich, Woldemar",1846 bis 1910,,0,118535951,1,0,http://www.deutsche-biographie.de/sfz048_00602_1.html
Fröhlich,unbekannt,,0,132209012,0,0,http://www.deutsche-biographie.de/sfz049_00351_1.html
Friedrich III.,gestorben 1033,,0,136953301,0,0,http://www.deutsche-biographie.de/sfz56962.html
"Fritsch, Friedrich August von",1768 bis 1845,,0,116821388,1,0,http://www.deutsche-biographie.de/sfz049_00179_1.html
"Fritsche, Hermann Peter Heinrich",1839 bis 1913,,0,11682560X,1,0,http://www.deutsche-biographie.de/sfz049_00216_1.html
"Friese, Heinrich",1860 bis ?,,0,116819421,0,0,http://www.deutsche-biographie.de/sfz049_00052_1.html
Friedrich III.,gestorben 1119,,0,138740429,0,0,http://www.deutsche-biographie.de/sfz69828.html
"Fromherz, Johann Nepomuk",1801 bis 1892,,0,1012264807,1,0,http://www.deutsche-biographie.de/sfz049_00465_1.html
Friedrich II. von Sommerschenburg,"erwähnt 1123, gestorben 1162",,0,136198651,0,0,http://www.deutsche-biographie.de/sfz122876.html
Friedrich III.,gestorben 1085,,0,136847978,0,0,http://www.deutsche-biographie.de/sfz52995.html
Friedrich von Mömpelgard,gestorben 1160,,0,138619344,0,0,http://www.deutsche-biographie.de/sfz92962.html
"Fritzsche, Robert",unbekannt,,0,140169458,0,0,http://www.deutsche-biographie.de/sfz68350.html
"Fritzsche, Christian Ferdinand",erwähnt 1805,,0,10250055X,0,0,http://www.deutsche-biographie.de/sfz129141.html
"Fruhtrunk, Günter",1923 bis 12.1982,,0,118536516,0,0,http://www.deutsche-biographie.de/sfz049_00607_1.html
"Fuchs, Andreas",geboren 1940,,0,139517626,0,0,http://www.deutsche-biographie.de/sfz111110.html
"Frisch, Moritz",gestorben 1913,,0,,0,0,http://www.deutsche-biographie.de/sfz130633.html
"Frommann, Eduard",1834 bis 1881,,0,11683918X,0,0,http://www.deutsche-biographie.de/sfz17794.html
"Fromiller, Johann Benedikt",1696 bis 1762,,0,136000851,0,0,http://www.deutsche-biographie.de/sfz17785.html
"Fritsche, Hermann",1884 bis 1949,,0,135944481,0,0,http://www.deutsche-biographie.de/sfz17708.html
"Fritsch, Willy",1901 bis 1973,,0,118955160,0,0,http://www.deutsche-biographie.de/sfz122587.html
Friedrich Wilhelm Fürst von Solms-Braunfels,1696 bis 1761,,0,173368867,0,0,http://www.deutsche-biographie.de/sfz121986.html
"Friesen, Hermann Freiherr von",1802 bis 1882,,0,117538027,0,0,http://www.deutsche-biographie.de/sfz19088.html
"Froschauer, Eustachius",gestorben 1552,,0,119678675,0,0,http://www.deutsche-biographie.de/sfz17827.html
"Frommhold, Walter",1921 bis 2010,,0,142549835,1,0,http://www.deutsche-biographie.de/sfz049532-5.html
"Fröhlich, Mathias",1663 bis 1703,,0,,0,0,http://www.deutsche-biographie.de/sfz128164.html
"Frölich, Heinz",1908 bis 2004,,0,139837000,1,0,http://www.deutsche-biographie.de/sfz049_00402_1.html
"Fritsch, Hugo Freiherr von",1869 bis 1945,,0,136029329,0,0,http://www.deutsche-biographie.de/sfz17651.html
"Fritz-Niggli, Hedwig",1921 bis 2005,,0,136213936,0,0,http://www.deutsche-biographie.de/sfz049_00262_1.html
Friedrich IV.,1552 bis 1596,,0,104139803,0,0,http://www.deutsche-biographie.de/sfz92954.html
Friedrich Wilhelm,gestorben 1904,,0,133100723,0,0,http://www.deutsche-biographie.de/sfz56973.html
"Fuchs, Friedrich",1760 bis 1813,,0,100129838,0,0,http://www.deutsche-biographie.de/sfz049_00670_1.html
Friedrich VII.,1808 bis 1863,,0,119217147,0,0,http://www.deutsche-biographie.de/sfz17491.html
"Friedrich, Wilhelm, Ludwig, Prinz von Preußen",1794 bis 1863,,0,117742589,1,0,http://www.deutsche-biographie.de/sfz048_00420_1.html
Friedrich von Pernstein,"erwähnt 1304, gestorben 1341",,0,138722048,0,0,http://www.deutsche-biographie.de/sfz68347.html
"Fröschl, Daniel",vor 1572 bis 1613,,0,123994470,0,0,http://www.deutsche-biographie.de/sfz049_00426_1.html
"Frings, Theodor",1886 bis 1968,,0,118693662,0,0,http://www.deutsche-biographie.de/sfz125026.html
"Friesen, Julius Freiherr von",1810 bis 1891,,0,136028519,0,0,http://www.deutsche-biographie.de/sfz17582.html
"Friesen, Johann Georg Friedrich Freiherr von",1757 bis 1824,,0,116819537,0,0,http://www.deutsche-biographie.de/sfz19089.html
"Friess, Edmund",1884 bis 1954,,0,120721597,0,0,http://www.deutsche-biographie.de/sfz049_00087_1.html
"Friessner, Hans",1892 bis 1971,,0,123561701,0,0,http://www.deutsche-biographie.de/sfz049_00094_1.html
"Fromm, Erich",1900 bis 1980,,0,118536389,0,0,http://www.deutsche-biographie.de/sfz69853.html
"Froben, Anton Freiherr von",1839 bis 1910,,0,1019478098,1,0,http://www.deutsche-biographie.de/sfz049_00317_1.html
Friedrich Wilhelm Adolf,1691 bis 1722,,0,139162208,0,0,http://www.deutsche-biographie.de/sfz107585.html
"Friesland, Adolf",gestorben 1883,,0,136044832,0,0,http://www.deutsche-biographie.de/sfz42352.html
"Frisch, Heinrich",1644 bis 1693,,0,136325750,0,0,http://www.deutsche-biographie.de/sfz19661.html
"Fuchs, Felix Heinrich Christopher",1795 bis 1846,,0,136001319,0,0,http://www.deutsche-biographie.de/sfz17868.html
"Fuchs von Bimbach, Christoph Ernst Graf",gestorben 1719,,0,128409762,0,0,http://www.deutsche-biographie.de/sfz35660.html
"Frisch, Hans",1875 bis 1941,,0,116819901,1,0,http://www.deutsche-biographie.de/sfz17608.html
"Froschauer, Christoph der Jüngere",1497 bis 1585,,0,117732036,0,0,http://www.deutsche-biographie.de/sfz17826.html
"Fuchs von Bimbach, Johann Philipp",1645 bis 1727,,0,140711279,0,0,http://www.deutsche-biographie.de/sfz35663.html
"Fromm, Georg",1605 bis 1651,,0,102484279,0,0,http://www.deutsche-biographie.de/sfz049_00483_1.html
"Frost, Charles Jos.",1848 bis 1918,,0,116840471,0,0,http://www.deutsche-biographie.de/sfz049_00562_1.html
"Frischauer, Berthold",1851 bis 1924,,0,14403428X,0,0,http://www.deutsche-biographie.de/sfz049_00136_1.html
"Frisch, Ernst",1878 bis 1950,,0,116819839,0,0,http://www.deutsche-biographie.de/sfz17606.html
"Friedrich, Adolf",1824 bis 1889,,0,136023053,0,0,http://www.deutsche-biographie.de/sfz17529.html
"Friz, Max",1883 bis 1966,,0,141247649,0,0,http://www.deutsche-biographie.de/sfz107658.html
"Fuchs, Adolf",1833 bis 1908,,0,1012264912,1,0,http://www.deutsche-biographie.de/sfz049_00636_1.html
"Fuchs, Adalbert",1814 bis 1886,,0,136001270,0,0,http://www.deutsche-biographie.de/sfz17859.html
"Frowein, Abraham",1847 bis 1893,,0,1014136040,0,0,http://www.deutsche-biographie.de/sfz122165.html
"Frommer, Leopold",1894 bis 1943,,0,106388215,1,0,http://www.deutsche-biographie.de/sfz049_00529_1.html
"Frieser, Alfred",1851 bis 1916,,0,136968562,0,0,http://www.deutsche-biographie.de/sfz56998.html
"Fränkel, Max",1846 bis 1903,,0,116691611,1,0,http://www.deutsche-biographie.de/sfz046_00217_1.html
"Fromme, Karl",1852 bis 1945,,0,116839627,0,0,http://www.deutsche-biographie.de/sfz049_00508_1.html
Friedrich VI.,1768 bis 1839,,0,119217139,0,0,http://www.deutsche-biographie.de/sfz17490.html
Friedrich Theodor,1879 bis 1948,,0,116807318,0,0,http://www.deutsche-biographie.de/sfz048_00595_1.html
"Frommann, Allwina",1800 bis 1875,,0,116839112,0,0,http://www.deutsche-biographie.de/sfz17793.html
"Fromiller, Benedikt",gestorben 1726,,0,136000835,0,0,http://www.deutsche-biographie.de/sfz17784.html
"Fränkel, Moses Abraham",gestorben 1809,,0,10344789X,0,0,http://www.deutsche-biographie.de/sfz98570.html
"Fries, Hans",gestorben 1518,,0,103155120,0,0,http://www.deutsche-biographie.de/sfz17550.html
Friedrich II.,unbekannt,,0,138619573,0,0,http://www.deutsche-biographie.de/sfz92969.html
"Friedrichs, Fritz",1849 bis 1918,,0,116808179,0,0,http://www.deutsche-biographie.de/sfz048_00605_1.html
"Friedrich, Erhard",1927 bis 2005,,0,116804033,0,0,http://www.deutsche-biographie.de/sfz048_00547_1.html
"Frisch, Samuel Gottlob",1765 bis 1829,,0,116820349,0,0,http://www.deutsche-biographie.de/sfz049_00134_1.html
"Fröhlich, Ernst",1810 bis 1882,,0,133551466,1,0,http://www.deutsche-biographie.de/sfz049_00363_1.html
"Friesen, August Heinrich Graf von",1726 bis 1755,,0,136028047,0,0,http://www.deutsche-biographie.de/sfz17572.html
"Fritze, Hans von",1869 bis 1919,,0,116826134,0,0,http://www.deutsche-biographie.de/sfz049_00265_1.html
"Fuchs, Ernst",1859 bis 1929,,0,116843659,1,0,http://www.deutsche-biographie.de/sfz049_00657_1.html
"Friesen, Christian August Graf von",1646 bis 1681,,0,13602811X,0,0,http://www.deutsche-biographie.de/sfz17574.html
"Fritz, Volkmar",gestorben 2007,,0,120408775,0,0,http://www.deutsche-biographie.de/sfz049_00258_1.html
"Frölicher, Hans",1887 bis 1961,,0,12357935X,0,0,http://www.deutsche-biographie.de/sfz049_00410_1.html
"Frisch, Otto Robert",1904 bis 1979,,0,118536117,0,0,http://www.deutsche-biographie.de/sfz57000.html
"Fritz, Gerhard",1919 bis 2002,,0,124878318,0,0,http://www.deutsche-biographie.de/sfz049_00232_1.html
"Friedrich, Götz",1930 bis 2000,,0,118535900,1,0,http://www.deutsche-biographie.de/sfz048_00556_1.html
Friedrich von Antiochia,zwischen 1220 bis 1256,,0,122734912,0,0,http://www.deutsche-biographie.de/sfz048_00319_1.html
"Frobenius, Hermann",1841 bis 1916,,0,115819673,0,0,http://www.deutsche-biographie.de/sfz17726.html
"Froriep, Robert",1804 bis 1861,,0,118861700,0,0,http://www.deutsche-biographie.de/sfz17821.html
"Fuchs, Anke",geboren 1937,,0,13566179X,0,0,http://www.deutsche-biographie.de/sfz69856.html
"Fröbe, Walter",1889 bis 1946,,0,136654258,1,0,http://www.deutsche-biographie.de/sfz049_00340_1.html
"Friz, Emil","erwähnt 1892, gestorben 1922",,0,13684880X,0,0,http://www.deutsche-biographie.de/sfz53035.html
Fronmiller Familie,"gestorben 16., 17.Jahrhundert",,0,12895468X,0,0,http://www.deutsche-biographie.de/sfz049_00541_1.html
"Frundsberg, Ulrich",1425 bis 1501,,0,129074276,0,0,http://www.deutsche-biographie.de/sfz17849.html
Friedrich von Regensburg,gestorben 1329,,0,102468389,0,0,http://www.deutsche-biographie.de/sfz048_00530_1.html
"Fuchs, Erich",1890 bis 1983,,0,118693964,1,0,http://www.deutsche-biographie.de/sfz049_00655_1.html
"Frähn, Robert",erwähnt 1846 oder 1882 ,,0,136003958,0,0,http://www.deutsche-biographie.de/sfz16734.html
"Froehlich, Carl",1875 bis 1953,,0,11683093X,0,0,http://www.deutsche-biographie.de/sfz122578.html
"Frisch, Efraim",1873 bis 1942,,0,116819820,0,0,http://www.deutsche-biographie.de/sfz129625.html
"Friesen, Louise Freiin von",1794 bis 1870,,0,136301525,0,0,http://www.deutsche-biographie.de/sfz19094.html
Friedrich II. von Bülow,"erwähnt 1366, gestorben 1375",,0,136023606,0,0,http://www.deutsche-biographie.de/sfz53029.html
"Frieser, Hellmut","geboren 1901, erwähnt 1979",,0,125297769,0,0,http://www.deutsche-biographie.de/sfz56999.html
"Fuchs, Georg",1840 bis 1907,,0,136001343,0,0,http://www.deutsche-biographie.de/sfz17870.html
"Fronmüller, Frieda",1901 bis 1992,,0,134108671,0,0,http://www.deutsche-biographie.de/sfz049_00542_1.html
"Fritsch, Thomas",1525 bis 1601,,0,119678055,0,0,http://www.deutsche-biographie.de/sfz17663.html
"Fröbel, Johann Jakob",1730 bis 1802,,0,123538092,0,0,http://www.deutsche-biographie.de/sfz116049.html
"Fromm, Julius",1883 bis 1945,,0,130510319,1,0,http://www.deutsche-biographie.de/sfz049_00489_1.html
Friedrich II.,gestorben 1585,,0,138619190,0,0,http://www.deutsche-biographie.de/sfz92950.html
"Fröbel, Ferdinand",1807 bis 1851,,0,136000584,0,0,http://www.deutsche-biographie.de/sfz17733.html
"Friesen, Heinrich Freiherr von",1610 bis 1680,,0,122598792,0,0,http://www.deutsche-biographie.de/sfz17577.html
Friedrich von Wittelsbach,gestorben 1198,,0,138740895,0,0,http://www.deutsche-biographie.de/sfz69847.html
"Frings, Joseph",1887 bis 1978,,0,118536079,0,0,http://www.deutsche-biographie.de/sfz114741.html
"Frischeisen-Köhler, Ida",1887 bis 1958,,0,116820500,0,0,http://www.deutsche-biographie.de/sfz17618.html
Friedrich III. Jakob,1673 bis 1746,,0,128877111,0,0,http://www.deutsche-biographie.de/sfz52998.html
"Friedrich, Ferdinand",1823 bis 2.1892,,0,13437830X,0,0,http://www.deutsche-biographie.de/sfz048_00551_1.html
"Fröhlich, Ernst Julius",1852 bis 1909,,0,136000665,0,0,http://www.deutsche-biographie.de/sfz17747.html
"Friedrich, Walter",1883 bis 1968,,0,118535935,0,0,http://www.deutsche-biographie.de/sfz107007.html
"Frommel, Otto",1835 bis 1861,,0,13600105X,0,0,http://www.deutsche-biographie.de/sfz17809.html
"Fröhlich, Gustav",1827 bis 1901,,0,1019417943,1,0,http://www.deutsche-biographie.de/sfz049_00372_1.html
"Fritsch, Anton",1832 bis 1916,,0,116821183,0,0,http://www.deutsche-biographie.de/sfz049_00175_1.html
"Fritze, Ludwig",1833 bis 1922,,0,116826169,0,0,http://www.deutsche-biographie.de/sfz049268-5.html
Friedrich Ludwig,1778 bis 1819,,0,120438712,0,0,http://www.deutsche-biographie.de/sfz56969.html
"Fräßdorf, Julius",1857 bis 1932,,0,133221148,0,0,http://www.deutsche-biographie.de/sfz046_00235_1.html
"Fröreisen, Johann Leonhard",1661 bis 1723,,0,121314561,0,0,http://www.deutsche-biographie.de/sfz99558.html
"Frisching, Hans",gestorben 1530,,0,13697144X,0,0,http://www.deutsche-biographie.de/sfz57001.html
"Fuchs, Emil",1874 bis 1971,,0,118536567,0,0,http://www.deutsche-biographie.de/sfz107595.html
"Friedrich, Heinz",1922 bis 2004,,0,118746502,1,0,http://www.deutsche-biographie.de/sfz048_00561_1.html
"Fröhder, Walter",1906 bis 5.1999,,0,125936265,0,0,http://www.deutsche-biographie.de/sfz049_00350_1.html
"Fromm, Emil",8.(9.?)7.1858 bis 1899,,0,132616300,0,0,http://www.deutsche-biographie.de/sfz049_00475_1.html
"Frommelt, Harry",gestorben 1965,,0,11683997X,0,0,http://www.deutsche-biographie.de/sfz049_00526_1.html
Friedrich Magnus,1703 bis 1756,,0,136611214,0,0,http://www.deutsche-biographie.de/sfz50003.html
"Froberger, Basilius",1575 bis 1637,,0,136000541,0,0,http://www.deutsche-biographie.de/sfz17729.html
"Fröhlich, Anna",1793 bis 1880,,0,136000614,0,0,http://www.deutsche-biographie.de/sfz17741.html
"Fries, Henry de",1887 bis 1938,,0,122916689,0,0,http://www.deutsche-biographie.de/sfz049_00025_1.html
"Ruffer, Hugo von",1844 bis 1930,,0,139509682,0,0,http://www.deutsche-biographie.de/sfz108919.html
"Runge, Julius",vermutlich 1813    bis 1864,,0,139522646,0,0,http://www.deutsche-biographie.de/sfz109056.html
"Rustige, Heinrich von",1810 bis 1900,,0,116711760,1,0,http://www.deutsche-biographie.de/sfzR8244.html
"Ruschin, Thomas",geboren 1933,,0,,0,0,http://www.deutsche-biographie.de/sfz123582.html
"Rutenberg, Christian",1851 bis 1878,,0,137147554,1,0,http://www.deutsche-biographie.de/sfzR8251.html
"Ruprecht, Erich",1906 bis 1997,,0,1012780929,0,0,http://www.deutsche-biographie.de/sfzR8152.html
"Ruprecht, Johann Christian","erwähnt 1635, gestorben um 1666   ",,0,139239510,0,0,http://www.deutsche-biographie.de/sfz97719.html
"Ruston, John J. II",1820 bis 1873,,0,139551921,0,0,http://www.deutsche-biographie.de/sfz109253.html
"Runze, Ottokar",1925 bis 1995,,0,119062135,1,0,http://www.deutsche-biographie.de/sfzR8041.html
"Rumohr, Agnete Caecilie von",1700 bis 1723,,0,139517030,0,0,http://www.deutsche-biographie.de/sfz109002.html
Rupert,unbekannt,,0,139537066,0,0,http://www.deutsche-biographie.de/sfz109123.html
"Rumpf, August",vermutlich 1591    bis 1666,,0,139519084,0,0,http://www.deutsche-biographie.de/sfz109024.html
"Ruf, Elisabeth",geboren 1964,,0,139509100,0,0,http://www.deutsche-biographie.de/sfz108908.html
"Ruf, August",1869 bis 1944,,0,132847051,1,0,http://www.deutsche-biographie.de/sfzR7768.html
"Rummel, Friedrich Jacob",1793 bis 1854,,0,104042532,0,0,http://www.deutsche-biographie.de/sfzR7901-4.html
"Rysánek, Peter",1891 bis 1974,,0,139564977,0,0,http://www.deutsche-biographie.de/sfz109295.html
"Räntz, Elias",1649 bis 1732,,0,118868969,1,0,http://www.deutsche-biographie.de/sfzR0289.html
"Rufeisen, Joseph",1882 bis 1949,,0,127919643,1,0,http://www.deutsche-biographie.de/sfzR7780.html
"Ruperti, Justus",1833 bis 1899,,0,11670831X,0,0,http://www.deutsche-biographie.de/sfzR8075.html
