name,date,leben,lengthleben,idn,iplace,ibio,url
,,,0,,0,0,http://www.deutsche-biographie.de/pnd135759315.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122922948.html
"Degmair, August Hermann Jakob",1764,,0,129101729,0,0,http://www.deutsche-biographie.de/pnd129101729.html
"Deimer, Karl",1916[19./20. Jh.],,0,1037992717,1,0,http://www.deutsche-biographie.de/pnd1037992717.html
"Del Vecchio, Pietro",1837[19. Jh.],,0,1037934164,1,0,http://www.deutsche-biographie.de/pnd1037934164.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133162184.html
Deiochus <Cyzicenus>,[5./4. Jh. v. Chr.],,0,102389950,0,0,http://www.deutsche-biographie.de/pnd102389950.html
"Deglerk, Kurt",1879 - ,,0,12749944X,0,0,http://www.deutsche-biographie.de/pnd127499431.html
"Delvaux, Paul",1897 - 1994,,0,118679430,0,0,http://www.deutsche-biographie.de/pnd118679430.html
"Debrunner, Hans",1889 - 1974,,0,132833530,0,0,http://www.deutsche-biographie.de/pnd132833530.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd104123389.html
"Decker, Friedrich",1921 - 2010,,0,123444012,1,0,http://www.deutsche-biographie.de/pnd123444012.html
"Deckherr, ...",1801-1833[18./19. Jh.],,0,1037992431,0,0,http://www.deutsche-biographie.de/pnd1037992431.html
"Dehlinger, Walter",1912,,0,116054441,0,0,http://www.deutsche-biographie.de/pnd116054441.html
"Delcroix, Friedrich",1864 - 1918,,0,1037003373,0,0,http://www.deutsche-biographie.de/pnd1037003373.html
"Delabar, Walter",1957 - ,,0,115781463,1,0,http://www.deutsche-biographie.de/pnd115781463.html
"Dedié, Kurt",1912 - 2010,,0,1022420119,1,0,http://www.deutsche-biographie.de/pnd1022420119.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1036623432.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121058891.html
"Del Pollaiuolo, Antonio",1433 - 1498,,0,118638696,0,0,http://www.deutsche-biographie.de/pnd118638696.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132623102.html
"Deesen, Gerhard",1904 - 1989,,0,116050586,0,0,http://www.deutsche-biographie.de/pnd116050586.html
"Deinhard, Ludwig",1847 - 1918,,0,116055367,1,0,http://www.deutsche-biographie.de/pnd116055367.html
"Deiters, Hermann",1833 bis 1907,"Nach kurzem philologischen Studium sah sich D. unter dem Einfluß des Vaters zunächst zur Rechtswissenschaft gedrängt, verbrachte nach der juristischen Promotion in Bonn 1854 einen Winter als Auskultator am Berliner Stadtgericht, um dann in Bonn erneut Philologie zu studieren. Nach der zweiten Promotion mit einer archäologischen Dissertation und der Staatsprüfung sah er, ganz dem Vorbild seines Lehrers Otto Jahn folgend, ein Ziel vor sich, das ihm vom sicheren Boden der Philologie aus den ersehnten Weg zum musikalischen Kennertum versprechen konnte. Er war im Schuldienst zunächst in Bonn und Düren, vorübergehend im Osten, seit 1883 wieder in der rheinischen Heimat als Gymnasialdirektor und seit 1885 als Provinzialschulrat in Koblenz tätig, wobei er den Schuldienst niemals nur als den nicht zu umgehenden Nährberuf für den Musikschriftsteller empfand. Als ihm 1894 die Nachfolge Ph. Spittas in seinen musikalischen Ämtern angeboten wurde, gab für die Absage sein Wunsch, für den Rest des Lebens der Schule treu zu bleiben, den entscheidenden Ausschlag. Als junger Gymnasiallehrer machte er den Bonner Theologiestudenten Nietzsche zuerst mit der Musik Schumanns bekannt. Vielseitige Beziehungen zu Künstlern, Kritikern und Musikgelehrten verbanden D. mit dem Musikleben seiner Zeit, wobei sein Verhältnis zu Brahms, dem er die erste in Buchform erschienene Biographie widmete, und zu M. Bruch im Vordergrund stand. Der Weg von der Philologie zur Kunst führte den Schüler Jahns zunächst|zu einer Beschäftigung mit der antiken Musik. Seine Bearbeitung der 3. Auflage von Jahns Mozartbiographie (1889–91), vor allem aber die deutsche Bearbeitung der damals noch nicht im englischen Original erschienenen Beethovenbiographie des Amerikaners A. W. Thayer seit 1866 (in 3 Bänden, denen, von H. Riemann betreut, noch 2 weitere folgten) sind Gipfelleistungen in der Geschichte der neueren Musikerbiographie geworden. Manche heute noch wertvolle Beiträge zur Beethovenforschung schließen sich an.",1995,18944181X,1,1,http://www.deutsche-biographie.de/pnd18944181X.html
"Degler, Georg David",1714 - ,,0,1031392599,0,0,http://www.deutsche-biographie.de/pnd1031392599.html
"Delmonte, Deodaat",1582 - 1644,,0,123097711,0,0,http://www.deutsche-biographie.de/pnd123097711.html
"Delvard, Marya",1874 - 1965,,0,116068337,0,0,http://www.deutsche-biographie.de/pnd116068337.html
"Dehl, Johann Heinrich",1655 - 1711,,0,1019737700,0,0,http://www.deutsche-biographie.de/pnd1019737700.html
"Decker, Christian August",1744 - 1821,,0,1036647994,0,0,http://www.deutsche-biographie.de/pnd1036647994.html
"Deckers, Laurentius",1883 - 1978,,0,133563774,0,0,http://www.deutsche-biographie.de/pnd133563774.html
"Degoutte, Jean-Marie",1866 - 1938,,0,13331314X,1,0,http://www.deutsche-biographie.de/pnd13331314X.html
"Delporte, Eugène",1882 - 1955,,0,11606787X,1,0,http://www.deutsche-biographie.de/pnd11606787X.html
"Del Bufalo, Gaspare",1786 - 1837,,0,118834975,0,0,http://www.deutsche-biographie.de/pnd118834975.html
"Deiche, Wolfgang",1957 - ,,0,1036653048,0,0,http://www.deutsche-biographie.de/pnd1036653048.html
"Del-Pero, Bartholomäus",1850 - 1933,,0,132662507,0,0,http://www.deutsche-biographie.de/pnd132662507.html
"Deininger, Jürgen",1937 - ,,0,124022804,0,0,http://www.deutsche-biographie.de/pnd124022804.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11927275X.html
"Dege, Jörn",1982 - ,,0,1035498170,1,0,http://www.deutsche-biographie.de/pnd1035498170.html
"Dellert-Vambe, Erika P.",1948 - ,,0,141560681,1,0,http://www.deutsche-biographie.de/pnd141560681.html
"Delli, Dello",1403 - 1465,,0,130427764,0,0,http://www.deutsche-biographie.de/pnd130427764.html
"Degkwitz, Andreas",1956 - ,,0,111674077,0,0,http://www.deutsche-biographie.de/pnd111674077.html
"Deighton, Len",1929 - ,,0,118819933,1,0,http://www.deutsche-biographie.de/pnd118819933.html
"Demand, Christian",1960 - ,,0,134283864,0,0,http://www.deutsche-biographie.de/pnd134283864.html
"Defoe, Daniel",1660 - 1731,,0,118524275,1,0,http://www.deutsche-biographie.de/pnd118524275.html
"Degas, Edgar",1834 - 1917,,0,118524291,1,0,http://www.deutsche-biographie.de/pnd118524291.html
"Delius, Friedrich Christian",1943 - ,,0,118924389,1,0,http://www.deutsche-biographie.de/pnd118924389.html
"Dehmelt, Hans Georg",1922 - ,,0,132650215,1,0,http://www.deutsche-biographie.de/pnd106582070.html
"Dell'Antonio, Cirillo",1876 - 1971,,0,17419921X,1,0,http://www.deutsche-biographie.de/pnd17419921X.html
"Delčev, Boris",1910 - 1987,,0,119457431,0,0,http://www.deutsche-biographie.de/pnd119457431.html
"Del Verrocchio, Andrea",1435 - 1488,,0,118768158,0,0,http://www.deutsche-biographie.de/pnd174284101.html
"Delcher, Eduard",1791 - 1872,,0,1032262583,1,0,http://www.deutsche-biographie.de/pnd1032262583.html
"Degn, Ecce",1941 - ,,0,1036651452,0,0,http://www.deutsche-biographie.de/pnd1036651452.html
"Dehn-Rothfelser, Karl von",1881,,0,117629006,0,0,http://www.deutsche-biographie.de/pnd117629006.html
"Delfos, Abraham",1731 - 1820,,0,132053993,0,0,http://www.deutsche-biographie.de/pnd132053993.html
"Debry, Jean-Antoine-Joseph",1760 - 1834,,0,115378936,0,0,http://www.deutsche-biographie.de/pnd115378936.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121042715.html
"Deglow, Hans Juergen",1964 - ,,0,1036650839,1,0,http://www.deutsche-biographie.de/pnd1036650839.html
"Degenfeld, Johann Christoph von",1562 - 1613,,0,121576310,0,0,http://www.deutsche-biographie.de/pnd121576310.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118878859.html
"Dehmel, Paula (verheiratete)",1862 bis 1918,,0,116054522,0,0,http://www.deutsche-biographie.de/pnd10525438X.html
"Delvaux, Auguste",1786 - 1836,,0,116068353,0,0,http://www.deutsche-biographie.de/pnd116068353.html
"Delmer, Sefton",1904 - 1979,,0,118679392,0,0,http://www.deutsche-biographie.de/pnd118679392.html
"Delaborde, Henri",1811 - ,,0,117629103,1,0,http://www.deutsche-biographie.de/pnd117629103.html
"Deckherr, Friedrich",1619 - 1666,,0,124596894,0,0,http://www.deutsche-biographie.de/pnd124596894.html
"Deitmer, Sabine",1947 - ,,0,118104446,1,0,http://www.deutsche-biographie.de/pnd118104446.html
"Defauconpret, Auguste-Jean-Baptiste",1767 - 1843,,0,124538452,1,0,http://www.deutsche-biographie.de/pnd124538452.html
"Del Cossa, Francesco",1436 - 1478,,0,118676997,0,0,http://www.deutsche-biographie.de/pnd118676997.html
"Degmair, Andreas",1680 - 1735,,0,1018149724,1,0,http://www.deutsche-biographie.de/pnd1018149724.html
"Deforêt, ...",1870-1871[19. Jh.],,0,1037944925,1,0,http://www.deutsche-biographie.de/pnd1037944925.html
"Deichmann, Paul",1898 - ,,0,118524372,0,0,http://www.deutsche-biographie.de/pnd118524372.html
"Delbène, Alfonse",1600 - 1665,,0,1024836061,0,0,http://www.deutsche-biographie.de/pnd1024836061.html
"Decius <Römisches Reich, Kaiser>",[ca. 190/200-251],,0,119144948,0,0,http://www.deutsche-biographie.de/pnd119144948.html
"Del Piombo, Sebastiano",1485 - 1547,,0,118795937,0,0,http://www.deutsche-biographie.de/pnd118795937.html
"Delbeke, Yvette",1936 - ,,0,1046813498,0,0,http://www.deutsche-biographie.de/pnd1046813498.html
"Deermann, Bernhard",1887 - 1982,,0,129882410,0,0,http://www.deutsche-biographie.de/pnd129882410.html
"Degner, Monika",1950 - ,,0,1036651649,0,0,http://www.deutsche-biographie.de/pnd1036651649.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118679309.html
"Debraux, Paul-Emile",1796 - 1831,,0,123862914,0,0,http://www.deutsche-biographie.de/pnd123862914.html
"Degner, Uta",1973 - ,,0,143565869,0,0,http://www.deutsche-biographie.de/pnd143565869.html
"Delius, Fritz",1890 - 1966,,0,116063416,1,0,http://www.deutsche-biographie.de/pnd116063416.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119171694.html
"Dei, Pietro di Antonio",1448 - 1502,,0,137321244,0,0,http://www.deutsche-biographie.de/pnd137321244.html
"Delschaft, Maly",1898 - 1995,,0,116068124,1,0,http://www.deutsche-biographie.de/pnd116068124.html
"Deck, ...",[um 1791],,0,115740589,0,0,http://www.deutsche-biographie.de/pnd115740589.html
"Degler, Carl N.",1921 - ,,0,135829100,0,0,http://www.deutsche-biographie.de/pnd135829100.html
"Dell, Peter",1963 - ,,0,11583723X,0,0,http://www.deutsche-biographie.de/pnd11583723X.html
"Delespine, Pierre Jules",1756 - 1825,,0,1033330817,1,0,http://www.deutsche-biographie.de/pnd1033330817.html
"Del Zoppo, Paola",1975 - 2009,,0,139372547,1,0,http://www.deutsche-biographie.de/pnd139372547.html
"Debs, Eugene V.",1855 - 1926,,0,119151499,1,0,http://www.deutsche-biographie.de/pnd119151499.html
"Del Verme, Taddeo",1641 - 1717,,0,103234783X,1,0,http://www.deutsche-biographie.de/pnd103234783X.html
"Delabar, Gangolf",1819 - 1884,,0,104045426,0,0,http://www.deutsche-biographie.de/pnd104045426.html
"Decatur, Stephen",1779 - 1820,,0,120880784,0,0,http://www.deutsche-biographie.de/pnd120880784.html
"Delille, Jacques",1738 - 1813,,0,118679325,1,0,http://www.deutsche-biographie.de/pnd118679325.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123617200.html
"Dehaene, Stanislas",1965 - ,,0,130199133,0,0,http://www.deutsche-biographie.de/pnd130199133.html
"Degen, Richard",1872 - 1945,,0,143893084,1,0,http://www.deutsche-biographie.de/pnd143893084.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd103019820.html
"Delafleur, Nicolas Guillaume",1608 - 1663,,0,142553026,1,0,http://www.deutsche-biographie.de/pnd142553026.html
"Deinert, Wilhelm",1933 - 2012,,0,120420767,0,0,http://www.deutsche-biographie.de/pnd120420767.html
"Delcker, Ferdinand",1978 - ,,0,140735178,0,0,http://www.deutsche-biographie.de/pnd140735178.html
"Decarli, Bruno",1877 - 1950,,0,116042699,1,0,http://www.deutsche-biographie.de/pnd116042699.html
"Debure, Marie-Jacques",1767 - 1847,,0,132356023,1,0,http://www.deutsche-biographie.de/pnd132356023.html
"Delacroix, Léon",1867 - 1929,,0,133313166,0,0,http://www.deutsche-biographie.de/pnd133313166.html
"Dell'Anguillara, Giovanni Andrea",1517 - 1565,,0,131824414,0,0,http://www.deutsche-biographie.de/pnd131824414.html
"Dehne, Julius",1873 - 1950,,0,133313158,0,0,http://www.deutsche-biographie.de/pnd133313158.html
"Dedel, Salomon",1736 - 1800,,0,1032194243,1,0,http://www.deutsche-biographie.de/pnd1032194243.html
"Deinhart, Hans",1921,,0,125101074,0,0,http://www.deutsche-biographie.de/pnd125101074.html
"Deichman, Bartholomæus",[1671/1731],,0,120975416,0,0,http://www.deutsche-biographie.de/pnd120975416.html
"Dela Gardie, Pontus",1520 - 1585,,0,118942727,0,0,http://www.deutsche-biographie.de/pnd118942727.html
"Defrance, Corine",1966 - ,,0,112605850,1,0,http://www.deutsche-biographie.de/pnd112605850.html
"Deist, Heinrich",1874 - 1963,,0,122053737,1,0,http://www.deutsche-biographie.de/pnd122053737.html
"Degenfeld-Schonburg, Heinrich von",1890 - 1978,,0,130137049,1,0,http://www.deutsche-biographie.de/pnd130137049.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12231381X.html
"Degmair, Matthäus Friedrich",1708 - 1781,,0,121729214,1,0,http://www.deutsche-biographie.de/pnd121729214.html
"Delors, Jacques",1925 - ,,0,119099993,1,0,http://www.deutsche-biographie.de/pnd119099993.html
"Deloraine, Henry Scott of",1676 - 1730,,0,1028946309,0,0,http://www.deutsche-biographie.de/pnd1028946309.html
"Deimann, Johann Rudolf",1743 - 1808,,0,116055154,0,0,http://www.deutsche-biographie.de/pnd116055154.html
"Degenhardt, Lieselotte",1951 - ,,0,103664927X,1,0,http://www.deutsche-biographie.de/pnd103664927X.html
"Deiters, Heinrich",1882 - 1971,,0,120440334,1,0,http://www.deutsche-biographie.de/pnd120440334.html
"Delaney, Shelagh",1939 - 2011,,0,131871188,1,0,http://www.deutsche-biographie.de/pnd131871188.html
"Dell'Agli, Daniele",1954 - ,,0,123504228,1,0,http://www.deutsche-biographie.de/pnd123504228.html
"Decker, Gunnar",1965 - ,,0,115462686,1,0,http://www.deutsche-biographie.de/pnd115462686.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119546779.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118977326.html
"Dejabin, ...",1790,,0,133161552,1,0,http://www.deutsche-biographie.de/pnd133161552.html
"Deinlein, Johann Noah",1751[18. Jh.],,0,103793380X,1,0,http://www.deutsche-biographie.de/pnd103793380X.html
"Dekastello, Wenzel",1823,,0,1036655733,1,0,http://www.deutsche-biographie.de/pnd1036655733.html
"Dedecius, Karl",1921 - ,,0,118810863,1,0,http://www.deutsche-biographie.de/pnd118810863.html
"Deinert, Paulus",1783,,0,1036121720,1,0,http://www.deutsche-biographie.de/pnd1036121720.html
"Degen, Bernhard Jakob",1717 - 1781,,0,102161062,1,0,http://www.deutsche-biographie.de/pnd102161062.html
"Deichmann, Andreas",1602 - 1673,,0,11605493X,1,0,http://www.deutsche-biographie.de/pnd11605493X.html
"Degner, Helmut",1929 - 1996,,0,141909811,1,0,http://www.deutsche-biographie.de/pnd141909811.html
"Dehler, Wolfgang",1936 - 2003,,0,122858417,0,0,http://www.deutsche-biographie.de/pnd122858417.html
"Della Robbia, Luca",1400 - 1482,,0,118638688,0,0,http://www.deutsche-biographie.de/pnd118638688.html
"Dechert, Manfred",1957 - ,,0,1036647765,1,0,http://www.deutsche-biographie.de/pnd1036647765.html
"Dedeken, Josias",1599 - 1651,,0,124740200,0,0,http://www.deutsche-biographie.de/pnd124740200.html
"Decaris, Albert",1901 - 1988,,0,124388256,0,0,http://www.deutsche-biographie.de/pnd124388256.html
"Dejneka, Aleksandr A.",1899 - 1969,,0,118524380,0,0,http://www.deutsche-biographie.de/pnd118524380.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123576431.html
"Delfò Ghirardelli, Francesco Maria Antonio",1745 - 1815,,0,1032628987,0,0,http://www.deutsche-biographie.de/pnd1032628987.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd174199104.html
"Decker, Pauline",1812 - 1882,,0,116043660,1,0,http://www.deutsche-biographie.de/pnd116043660.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd10419362X.html
"Della Scala, Cangrande",1291 - 1329,,0,11948059X,0,0,http://www.deutsche-biographie.de/pnd11948059X.html
"Delevingne, ...",1838[19. Jh.],,0,1037965655,1,0,http://www.deutsche-biographie.de/pnd1037965655.html
"Delescherpierre, Samuel",1574 - 1660,,0,1032262265,1,0,http://www.deutsche-biographie.de/pnd1032262265.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133905535.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132067773.html
"Degenhard, ...",1926,,0,127037675,0,0,http://www.deutsche-biographie.de/pnd127037675.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11852447X.html
"Delpech, ...",1840[19. Jh.],,0,1037992822,0,0,http://www.deutsche-biographie.de/pnd1037992822.html
"Delavigne, Casimir",1793 - 1843,,0,118878921,0,0,http://www.deutsche-biographie.de/pnd118878921.html
"Deimling, Ernst Ludwig",1739 - ,,0,117700401,1,0,http://www.deutsche-biographie.de/pnd117700401.html
"Delbos, Yvon",1885 - 1956,,0,118671316,0,0,http://www.deutsche-biographie.de/pnd118671316.html
"Degen, Michael",1932 - ,,0,121438325,1,0,http://www.deutsche-biographie.de/pnd121438325.html
"Delpy, Julie",1969 - ,,0,123915287,1,0,http://www.deutsche-biographie.de/pnd123915287.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122955986.html
"Demange, Monika",1945 - 2011,,0,103666547X,1,0,http://www.deutsche-biographie.de/pnd103666547X.html
"Delmedigo, Yosef Shelomoh",1591 - 1655,,0,12242901X,1,0,http://www.deutsche-biographie.de/pnd12242901X.html
"Dei, Benedetto",1418 - 1492,,0,10242828X,0,0,http://www.deutsche-biographie.de/pnd10242828X.html
"Deferneville, P.",1877[19. Jh.],,0,1037992490,1,0,http://www.deutsche-biographie.de/pnd1037992490.html
"Deciani, Tiberio",1509 - 1582,,0,124618855,0,0,http://www.deutsche-biographie.de/pnd124618855.html
"Deiters, Ludwig",1921 - ,,0,106923331,1,0,http://www.deutsche-biographie.de/pnd106923331.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1036675467.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100658830.html
"Delose, Jakob",ca. erstmals erwähnt 17801815,,0,131568701,0,0,http://www.deutsche-biographie.de/pnd131568701.html
"Delaunay, Robert",1750 - 1814,,0,123260108,0,0,http://www.deutsche-biographie.de/pnd123260108.html
"Delorme, Charles",1584 - 1637,,0,1025682106,1,0,http://www.deutsche-biographie.de/pnd1025682106.html
"Delavrancea, Cella",1887 - 1991,,0,132157993,0,0,http://www.deutsche-biographie.de/pnd132157993.html
"Deichfuss, Horst",1925 - 1989,,0,1046666827,1,0,http://www.deutsche-biographie.de/pnd1046666827.html
"Dell, Johann Anton",1730 - ,,0,102373625X,1,0,http://www.deutsche-biographie.de/pnd102373625X.html
"Delaitre, D.",1871[19. Jh.],,0,1037967178,1,0,http://www.deutsche-biographie.de/pnd1037967178.html
"Delvaux, Laurent",1696 - 1778,,0,118878964,0,0,http://www.deutsche-biographie.de/pnd118878964.html
"Decho, Ilse",1915 - 1978,,0,124100414,0,0,http://www.deutsche-biographie.de/pnd124100414.html
"Delfs, Friedrich",1906 - ,,0,1036656225,0,0,http://www.deutsche-biographie.de/pnd1036656225.html
"Degens, Marc",1971 - ,,0,128813326,1,0,http://www.deutsche-biographie.de/pnd128813326.html
"Degen, Andreas",1969 - ,,0,129488453,1,0,http://www.deutsche-biographie.de/pnd129488453.html
"Dehne, Andreas",1961 - ,,0,1049203038,0,0,http://www.deutsche-biographie.de/pnd1049203038.html
"Dedijer, Vladimir",1914 - 1990,,0,118679120,0,0,http://www.deutsche-biographie.de/pnd118679120.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118679376.html
"Delinchas, Garefēs",1946 - ,,0,128420847,0,0,http://www.deutsche-biographie.de/pnd128420847.html
"Decaen, Charles Mathieu Isidore",1769 - 1832,,0,135844037,0,0,http://www.deutsche-biographie.de/pnd135844037.html
"Deichsel, Wolfgang",1939 - 2011,,0,119496046,1,0,http://www.deutsche-biographie.de/pnd119496046.html
"Debussy, Claude",1862 - 1918,,0,118524186,1,0,http://www.deutsche-biographie.de/pnd118524186.html
"Dederke, Karlheinz",1925 - ,,0,104971339,1,0,http://www.deutsche-biographie.de/pnd104971339.html
"Delen, Jan van",1640 - 1703,,0,1029567115,0,0,http://www.deutsche-biographie.de/pnd1029567115.html
"Delius, H.",1842-1860[19. Jh.],,0,1037987101,1,0,http://www.deutsche-biographie.de/pnd1037987101.html
"Degla, Luc",1968 - ,,0,132462060,0,0,http://www.deutsche-biographie.de/pnd132462060.html
"Decock, Karl",1913[19./20. Jh.],,0,1037943961,1,0,http://www.deutsche-biographie.de/pnd1037943961.html
"Degenfeld, Christoph Ferdinand von",1677 - 1733,,0,143548867,1,0,http://www.deutsche-biographie.de/pnd143548867.html
Demaratus <Historicus>,[v3./2. Jh.],,0,102389985,0,0,http://www.deutsche-biographie.de/pnd102389985.html
"Deger, Manfed",1942 - ,,0,1036650545,1,0,http://www.deutsche-biographie.de/pnd1036650545.html
"Delfmann, Thomas",1958 - ,,0,1042780323,0,0,http://www.deutsche-biographie.de/pnd1042780323.html
"Dehm, Diether",1950 - ,,0,118572016,0,0,http://www.deutsche-biographie.de/pnd118572016.html
"Corazza, Bartolomeo di Michele del",1381 - 1449,,0,10241226X,1,0,http://www.deutsche-biographie.de/pnd10241226X.html
"Debus, Ernst",1871 - 1935,,0,133313107,1,0,http://www.deutsche-biographie.de/pnd133313107.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd116043016.html
"Degenfeld, Amalia von",1647 - 1683,,0,121607399,0,0,http://www.deutsche-biographie.de/pnd121607399.html
"Del Carretto, Fabrizio",1440 - 1521,,0,132310104,0,0,http://www.deutsche-biographie.de/pnd132310104.html
"Deckert, Hermann",1899 - 1955,,0,10524869X,0,0,http://www.deutsche-biographie.de/pnd10524869X.html
"Degenfeld, Christof von",1674,,0,120447665,0,0,http://www.deutsche-biographie.de/pnd120447665.html
"Deckers, Peter",1823 - 1876,,0,117626988,1,0,http://www.deutsche-biographie.de/pnd117626988.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129656143.html
"Dekan, Anton",1948 - ,,0,1049468481,1,0,http://www.deutsche-biographie.de/pnd1049468481.html
"Dell, Adolf",1890 - 1977,,0,122161882,1,0,http://www.deutsche-biographie.de/pnd122161882.html
"Delfino, Giovanni",1617 - 1699,,0,100103200,0,0,http://www.deutsche-biographie.de/pnd100103200.html
"Degler, Dietrich",1500 - 1570,,0,1018129383,1,0,http://www.deutsche-biographie.de/pnd1018129383.html
"Delone, Boris N.",1890 - 1980,,0,119108313,0,0,http://www.deutsche-biographie.de/pnd119108313.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123100917.html
"Della Torre, Lodovico",1290 - 1365,,0,119038579,0,0,http://www.deutsche-biographie.de/pnd119038579.html
"Delling, Manfred",1927 - ,,0,10490576X,1,0,http://www.deutsche-biographie.de/pnd10490576X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11867935X.html
"Degenhart, Christoph",1949 - ,,0,11560846X,1,0,http://www.deutsche-biographie.de/pnd11560846X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1011440350.html
"Delcassé, Théophile",1852 - 1923,,0,118671332,0,0,http://www.deutsche-biographie.de/pnd118671332.html
"Della Torre, Ludovico",1502,,0,100963382,0,0,http://www.deutsche-biographie.de/pnd100963382.html
"Deinhardt, Heinrich",1821 - 1880,,0,116055499,0,0,http://www.deutsche-biographie.de/pnd116055499.html
"Delaunay, Nicolas",1739 - 1792,,0,122818539,1,0,http://www.deutsche-biographie.de/pnd122818539.html
"Del Monaco, Mario",1915 - 1982,,0,124413668,1,0,http://www.deutsche-biographie.de/pnd124413668.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129500658.html
"Degenhardt, Jürgen",1930 - ,,0,134356632,1,0,http://www.deutsche-biographie.de/pnd134356632.html
Demades <Atheniensis>,[v380] - [v319],,0,102368732,0,0,http://www.deutsche-biographie.de/pnd102368732.html
"Decourcelle, Adrien",1824 - 1892,,0,122678761,0,0,http://www.deutsche-biographie.de/pnd122678761.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd174359462.html
"Deck, Brigitte",1944 - ,,0,1046547852,0,0,http://www.deutsche-biographie.de/pnd1046547852.html
"Degmaier, Andreas",1680 - 1735,,0,129070173,0,0,http://www.deutsche-biographie.de/pnd129070173.html
"Dehodencq, Alfred",1822 - 1882,,0,123279887,0,0,http://www.deutsche-biographie.de/pnd123279887.html
"Delaunay, Sonia",1885 - 1979,,0,11852450X,0,0,http://www.deutsche-biographie.de/pnd174049498.html
"Dehaene, Jean-Luc",1940 - 2014,,0,121091449,1,0,http://www.deutsche-biographie.de/pnd121091449.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130022683.html
"Della Bella, Stefano",1610 - 1664,,0,119078244,0,0,http://www.deutsche-biographie.de/pnd119078244.html
"Delaive, Serge",1965 - ,,0,1013265211,1,0,http://www.deutsche-biographie.de/pnd1013265211.html
"Deissenberger, Paul",1633,,0,1011911663,1,0,http://www.deutsche-biographie.de/pnd1011911663.html
"Dehlinger, Alfred",1874 - 1959,,0,133564428,1,0,http://www.deutsche-biographie.de/pnd133564428.html
"Del Po, Teresa",1678 - 1716,,0,137988680,1,0,http://www.deutsche-biographie.de/pnd137988680.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13907547X.html
"Del Cinque, Giovanni",1667 - 1743,,0,119353903,0,0,http://www.deutsche-biographie.de/pnd119353903.html
"Delestre, Jean-Baptiste",1800 - 1871,,0,10244286X,0,0,http://www.deutsche-biographie.de/pnd10244286X.html
"Deisenhofer, Johann",1943 - ,,0,136976891,0,0,http://www.deutsche-biographie.de/pnd136976891.html
"Delamonce, Jean",1635 - 1708,,0,129365122,0,0,http://www.deutsche-biographie.de/pnd129365122.html
"Delibes, Miguel",1920 - 2010,,0,118671359,1,0,http://www.deutsche-biographie.de/pnd118671359.html
"Delouvrier, Paul",1914 - 1995,,0,119300281,0,0,http://www.deutsche-biographie.de/pnd119300281.html
"Delvaux, Rémi",1748 - 1823,,0,13420011X,0,0,http://www.deutsche-biographie.de/pnd13420011X.html
"Degner, Hermann",1921 - ,,0,1046556770,0,0,http://www.deutsche-biographie.de/pnd1046556770.html
"Debus, Gerhard",1929 - ,,0,172039118,0,0,http://www.deutsche-biographie.de/pnd172039118.html
"Del Pollaiuolo, Piero",1443 - 1496,,0,118792741,0,0,http://www.deutsche-biographie.de/pnd118792741.html
"Delaram, Francis",1589 - 1627,,0,13576095X,0,0,http://www.deutsche-biographie.de/pnd13576095X.html
"Delort, Jacques Antoine Adrien",1773 - 1846,,0,1032283726,0,0,http://www.deutsche-biographie.de/pnd1032283726.html
