name,date,leben,lengthleben,idn,iplace,ibio,url
"André, Hans",1891 - 1966,,0,118649132,1,0,http://www.deutsche-biographie.de/pnd118649132.html
Andrea <di Bonaiuto>,1310 - 1380,,0,118859404,0,0,http://www.deutsche-biographie.de/pnd118859404.html
"Andreae, Jakob <der Jüngere>",1549 - 1630,,0,119606496,1,0,http://www.deutsche-biographie.de/pnd119606496.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122433912.html
Andromachus <Minor>,[1. Jh.],,0,102379556,0,0,http://www.deutsche-biographie.de/pnd102379556.html
Angelus <de Ubaldis>,1327 - 1407,,0,100936482,1,0,http://www.deutsche-biographie.de/pnd100936482.html
Angelico <Fra>,1387 - 1455,,0,118503081,0,0,http://www.deutsche-biographie.de/pnd118503081.html
"Anderson, Sascha",1953 - ,,0,119111365,0,0,http://www.deutsche-biographie.de/pnd119111365.html
"Andrzejewski, Jerzy",1909 - 1983,,0,118503057,1,0,http://www.deutsche-biographie.de/pnd118503057.html
Androsthenes <Thasius>,[v4. Jh.],,0,102379580,0,0,http://www.deutsche-biographie.de/pnd102379580.html
"Angeloch, Dominic",1979 - ,,0,137463618,1,0,http://www.deutsche-biographie.de/pnd137463618.html
"Angely-Geyer, Rudolf",1879 - 1941,,0,116311142,1,0,http://www.deutsche-biographie.de/pnd116311142.html
"Andre, Philip H.",1801,,0,132182610,0,0,http://www.deutsche-biographie.de/pnd132182610.html
Andreas <de Goerlitz>,[15. Jh.],,0,102421811,0,0,http://www.deutsche-biographie.de/pnd102421811.html
"Angioli, Gherardo degli",1705 - 1783,,0,119001748,0,0,http://www.deutsche-biographie.de/pnd119001748.html
Andreas <Ruczel>,[um 1445],,0,102421870,0,0,http://www.deutsche-biographie.de/pnd102421870.html
"Anisius, Michael",[Ende 16. Jh.],,0,129412899,0,0,http://www.deutsche-biographie.de/pnd129412899.html
"Andkjær Olsen, Ursula",1970 - ,,0,133767566,1,0,http://www.deutsche-biographie.de/pnd133767566.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd141482931.html
Andreas <de Monte Sancti Eligii>,[um 1295/1303],,0,102517959,0,0,http://www.deutsche-biographie.de/pnd102517959.html
Andreas <Lopadiota>,[13./14. Jh.],,0,100936423,0,0,http://www.deutsche-biographie.de/pnd100936423.html
Anglicus <Grimoardus>,1320 - 1388,,0,118967487,0,0,http://www.deutsche-biographie.de/pnd118967487.html
Angelus <de Dobelin>,[vor 1350-ca. 1420],,0,102422001,0,0,http://www.deutsche-biographie.de/pnd102422001.html
"Andresen, Ingeborg",1878 - 1955,,0,119125129,0,0,http://www.deutsche-biographie.de/pnd119125129.html
"Andreevski, Petre M.",1934 - 2006,,0,124881866,1,0,http://www.deutsche-biographie.de/pnd124881866.html
"Andreevsky, Alexander von",1887 - ,,0,1049473825,1,0,http://www.deutsche-biographie.de/pnd1049473825.html
Angelus <de Bario>,[gest. 1407],,0,102517975,0,0,http://www.deutsche-biographie.de/pnd102517975.html
"Andree, Silvio",1963 - ,,0,1035680335,0,0,http://www.deutsche-biographie.de/pnd1035680335.html
"Anckermann, Bernhard Christoph",1701-1754,,0,123364116,0,0,http://www.deutsche-biographie.de/pnd123364116.html
"Angelini, Niccolò",1573,,0,133656616,0,0,http://www.deutsche-biographie.de/pnd133656616.html
"Andria, Nicolas A...",1748 - 1817,,0,117661589,0,0,http://www.deutsche-biographie.de/pnd117661589.html
"Anders, Willi",1907 - ,,0,1035676060,0,0,http://www.deutsche-biographie.de/pnd1035676060.html
"Anders, Gotthold",1857 - 1936,,0,133224074,1,0,http://www.deutsche-biographie.de/pnd133224074.html
"Andreotti, Federico",1847 - ,,0,119478161,0,0,http://www.deutsche-biographie.de/pnd119478161.html
"Andresen, Knut",1948 - ,,0,1048672212,0,0,http://www.deutsche-biographie.de/pnd1048672212.html
"Andreani, Andrea",1541 - 1623,,0,123330688,0,0,http://www.deutsche-biographie.de/pnd123330688.html
"Angoulême, Louis Antoine d'Artois d'",1775 - 1844,,0,120010887,0,0,http://www.deutsche-biographie.de/pnd120010887.html
"Andō, Hiroshige",1797 - 1858,,0,118551469,0,0,http://www.deutsche-biographie.de/pnd118551469.html
"Anderson, Robert B.",1910 - 1989,,0,174096518,0,0,http://www.deutsche-biographie.de/pnd174096518.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129656690.html
"Andrews, Julie",1935 - ,,0,118992406,0,0,http://www.deutsche-biographie.de/pnd118992406.html
"Andrae-Frick, Ruth",1912 - ,,0,1048758869,1,0,http://www.deutsche-biographie.de/pnd1048758869.html
Andreas <Meister>,[Person des Mittelalters],,0,102840024,0,0,http://www.deutsche-biographie.de/pnd102840024.html
"Anders, Klaus",1952 - ,,0,130874051,1,0,http://www.deutsche-biographie.de/pnd130874051.html
"Angiolini, Gasparo",1731 - 1803,,0,141131772,1,0,http://www.deutsche-biographie.de/pnd141131772.html
"Andresky, Sophie",1973 - ,,0,121884295,0,0,http://www.deutsche-biographie.de/pnd121884295.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119012634.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd103111573.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129972525.html
"André, Victor",1862 - ,,0,1049178785,1,0,http://www.deutsche-biographie.de/pnd1049178785.html
Andreas <Pilgram>,1411,,0,1019762497,0,0,http://www.deutsche-biographie.de/pnd1019762497.html
Anianus <de Nanneu>,[um 1268/93],,0,104040548,0,0,http://www.deutsche-biographie.de/pnd104040548.html
"Anders, H. F.",1904 - 1944,,0,10458419X,1,0,http://www.deutsche-biographie.de/pnd10458419X.html
"Andréossy, Antoine-François",1761 - 1828,,0,116309784,0,0,http://www.deutsche-biographie.de/pnd116309784.html
"Andreev, Leonid N.",1871 - 1919,,0,118637703,1,0,http://www.deutsche-biographie.de/pnd118637703.html
"Andry, Charles Louis François",1741 - 1829,,0,102442142,0,0,http://www.deutsche-biographie.de/pnd102442142.html
"Anderes-Huber, Therese",1941 - ,,0,1035673614,0,0,http://www.deutsche-biographie.de/pnd1035673614.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd137475985.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119215616.html
"Andrian, Carl von",1886 - 1977,,0,124273580,0,0,http://www.deutsche-biographie.de/pnd124273580.html
"Angermayer, Fred Antoine",1889 - 1951,,0,116311517,1,0,http://www.deutsche-biographie.de/pnd116311517.html
"Andresen, Andreas Peter",1771 - 1832,,0,1035680793,0,0,http://www.deutsche-biographie.de/pnd1035680793.html
"Anderson, Perry",1938 - ,,0,120997347,0,0,http://www.deutsche-biographie.de/pnd120997347.html
Andrea <di Vanni d'Andrea>,1332 - 1414,,0,136637140,0,0,http://www.deutsche-biographie.de/pnd136637140.html
Angelus <Carletus>,1410 - 1495,,0,119253593,0,0,http://www.deutsche-biographie.de/pnd119253593.html
Andronicus <Rhodius>,[v70],,0,100012434,0,0,http://www.deutsche-biographie.de/pnd100012434.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119014181.html
Andromache,-,,0,118649280,0,0,http://www.deutsche-biographie.de/pnd118649280.html
Anita,1902 - 1978,,0,104599421,0,0,http://www.deutsche-biographie.de/pnd104599421.html
"Angoulême, Charlotte de Valois d'",1571 - 1636,,0,103035250X,0,0,http://www.deutsche-biographie.de/pnd103035250X.html
"Andreae, Tobias",1604 - 1676,,0,11630944X,0,0,http://www.deutsche-biographie.de/pnd11630944X.html
"Andréossy, François",1633 - 1688,,0,1018424288,1,0,http://www.deutsche-biographie.de/pnd1018424288.html
"Anders, Martin",1936 - ,,0,1035675390,0,0,http://www.deutsche-biographie.de/pnd1035675390.html
"Andryane, Alexandre Philippe",1797 - 1863,,0,117763837,0,0,http://www.deutsche-biographie.de/pnd117763837.html
"Anfossi, Pasquale",1727 - 1797,,0,118846922,1,0,http://www.deutsche-biographie.de/pnd118846922.html
"Andrewes, Lancelot",1555 - 1626,,0,118645196,0,0,http://www.deutsche-biographie.de/pnd118645196.html
"Angern, Marianne von",1898 - 1969,,0,11631155X,1,0,http://www.deutsche-biographie.de/pnd11631155X.html
"Anders, Gabi",1957 - ,,0,128447524,0,0,http://www.deutsche-biographie.de/pnd128447524.html
"Angerer, Johann Georg",1725 - 1797,,0,103105662,0,0,http://www.deutsche-biographie.de/pnd103105662.html
"Angerer, Ela",1964 - ,,0,143082744,0,0,http://www.deutsche-biographie.de/pnd143082744.html
"Andrić, Branko",1942 - 2005,,0,132636778,1,0,http://www.deutsche-biographie.de/pnd132636778.html
Andronicus <Medicus>,[1.Jh.n.Chr.],,0,102379572,0,0,http://www.deutsche-biographie.de/pnd102379572.html
"Andriessen, Louis",1939 - ,,0,118503022,1,0,http://www.deutsche-biographie.de/pnd118503022.html
"Andreini, Francesco",1548 - 1624,,0,118922726,0,0,http://www.deutsche-biographie.de/pnd118922726.html
"Anderka, Johanna",1933 - ,,0,120196174,1,0,http://www.deutsche-biographie.de/pnd120196174.html
Andreas <Iannis>,[gest. ca. 1319/22],,0,104040432,0,0,http://www.deutsche-biographie.de/pnd104040432.html
"Andorff, Friedrich August",1819 - 1875,,0,117661090,0,0,http://www.deutsche-biographie.de/pnd117661090.html
"Andrade, Edward N. da C.",1887 - 1971,,0,116306939,1,0,http://www.deutsche-biographie.de/pnd116306939.html
"Angst, Peter",1950 - ,,0,1035684047,0,0,http://www.deutsche-biographie.de/pnd1035684047.html
Andocides <Orator>,[v440 - v391],,0,118970593,0,0,http://www.deutsche-biographie.de/pnd118970593.html
"Andresen, Liv",1982 - ,,0,138346097,1,0,http://www.deutsche-biographie.de/pnd138346097.html
"Angell, Norman",1874 - 1967,,0,118637711,0,0,http://www.deutsche-biographie.de/pnd118637711.html
"Anders, Petra",1972 - ,,0,141659882,0,0,http://www.deutsche-biographie.de/pnd141659882.html
"Angelowski, Myriane",1963 - ,,0,133255395,0,0,http://www.deutsche-biographie.de/pnd133255395.html
"Anderle, Johann Gabriel",1899 - 1957,,0,136347444,1,0,http://www.deutsche-biographie.de/pnd136347444.html
Anguane,-,,0,1016593716,0,0,http://www.deutsche-biographie.de/pnd1016593716.html
"Andriessen, Andreas",1756,,0,121022552,0,0,http://www.deutsche-biographie.de/pnd121022552.html
"Andreae, Gottlieb",1622 - 1683,,0,128398493,1,0,http://www.deutsche-biographie.de/pnd128398493.html
"Anciferov, Nikolaj P.",1887 - 1958,,0,119127369,0,0,http://www.deutsche-biographie.de/pnd119127369.html
Andron <Teius>,[v4. Jh.],,0,102379521,0,0,http://www.deutsche-biographie.de/pnd102379521.html
André <de Coutances>,[12./13. Jh.],,0,100936318,0,0,http://www.deutsche-biographie.de/pnd100936318.html
Andreas <de Curtili>,[Person des Mittelalters],,0,10253442X,0,0,http://www.deutsche-biographie.de/pnd10253442X.html
"Ehrenfels, Emma von",1862 - 1946,,0,130102350,1,0,http://www.deutsche-biographie.de/pnd130102350.html
"Andrianov, Nikolaj",1952 - 2011,,0,118502999,0,0,http://www.deutsche-biographie.de/pnd118502999.html
"Andrews, James Pettit",1737 - 1797,,0,140233113,0,0,http://www.deutsche-biographie.de/pnd140233113.html
"Angel, Emil",1940 - ,,0,133318850,0,0,http://www.deutsche-biographie.de/pnd133318850.html
Andreas <Samosatensis>,[5. Jh.],,0,102379432,0,0,http://www.deutsche-biographie.de/pnd102379432.html
"Andreae, Tobias",1823 - 1873,,0,1036676501,1,0,http://www.deutsche-biographie.de/pnd1036676501.html
"Andreas <Siebenbürgen, Fürst>",1566 - 1599,,0,128520744,1,0,http://www.deutsche-biographie.de/pnd128520744.html
"Angerstein, John Julius",1735 - 1823,,0,128926546,0,0,http://www.deutsche-biographie.de/pnd128926546.html
"Anderson, Edmund",1530 - 1605,,0,1031160612,0,0,http://www.deutsche-biographie.de/pnd1031160612.html
"Anguissola, Sofonisba",1528 - 1624,,0,118847694,0,0,http://www.deutsche-biographie.de/pnd118847694.html
"Andreau, René",1870 - 1945,,0,1037283996,0,0,http://www.deutsche-biographie.de/pnd1037283996.html
Andron <Halicarnassensis>,[v4. Jh.],,0,102379513,0,0,http://www.deutsche-biographie.de/pnd102379513.html
Anicetus <Papst>,[155/166],,0,119222361,0,0,http://www.deutsche-biographie.de/pnd119222361.html
"Andel, Horst J.",1933 - 2001,,0,104583150,0,0,http://www.deutsche-biographie.de/pnd104583150.html
"Angel, Peter Wilhelm Hinrichsen",1832 - 1874,,0,1035682591,1,0,http://www.deutsche-biographie.de/pnd1035682591.html
Andreas <Barbatius>,1410 - 1480,,0,100946992,0,0,http://www.deutsche-biographie.de/pnd100946992.html
"Andres, Kurt F.",1924 - ,,0,1048654176,0,0,http://www.deutsche-biographie.de/pnd1048654176.html
"Andres, Dörte",1952 - ,,0,123860164,0,0,http://www.deutsche-biographie.de/pnd123860164.html
"Angiolieri, Cecco",1260 - 1312,,0,118649353,0,0,http://www.deutsche-biographie.de/pnd118649353.html
"Anderssen, Johann Friedrich Wilhelm",1780 - 1842,,0,103567677X,1,0,http://www.deutsche-biographie.de/pnd103567677X.html
"Andrade, Francisco d'",1859 - 1921,,0,118649124,1,0,http://www.deutsche-biographie.de/pnd118649124.html
"Andrae, Hedwig",1865 - 1911,,0,135872987,0,0,http://www.deutsche-biographie.de/pnd135872987.html
"Andrews, Charles F.",1871 - 1940,,0,11892544X,0,0,http://www.deutsche-biographie.de/pnd11892544X.html
"Anderson, William",1746 - 1830,,0,13897294X,1,0,http://www.deutsche-biographie.de/pnd13897294X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124387470.html
"Angerstein, B.",1869[19. Jh.],,0,1035193396,1,0,http://www.deutsche-biographie.de/pnd1035193396.html
Andreas <Praevalitanus>,[um 519],,0,10242067X,0,0,http://www.deutsche-biographie.de/pnd10242067X.html
"Angelo, Nino de",1963 - ,,0,134356128,1,0,http://www.deutsche-biographie.de/pnd134356128.html
Andreas <de Modoetia>,[um 1227/70],,0,102420637,0,0,http://www.deutsche-biographie.de/pnd102420637.html
"Anderson, James",1808,,0,128758643,0,0,http://www.deutsche-biographie.de/pnd128758643.html
"Andresen, Sophía de Mello Breyner",1919 - 2004,,0,119377322,1,0,http://www.deutsche-biographie.de/pnd119377322.html
"Ankarström, Jacob Johan",1762 - 1792,,0,122235037,1,0,http://www.deutsche-biographie.de/pnd122235037.html
"Anders, Robert",1965 - ,,0,132259680,1,0,http://www.deutsche-biographie.de/pnd132259680.html
Andron <Ephesius>,[v5. Jh.],,0,102379483,0,0,http://www.deutsche-biographie.de/pnd102379483.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124154093.html
"Anger-Schmidt, Gerda",1943 - ,,0,122692810,0,0,http://www.deutsche-biographie.de/pnd122692810.html
Anianus <Celedensis>,1504-1558[um 413 n. Chr.],,0,10074060X,0,0,http://www.deutsche-biographie.de/pnd10074060X.html
"Andersson, Benny",1946 - ,,0,11884749X,1,0,http://www.deutsche-biographie.de/pnd11884749X.html
"Angelini Bontempi, Giovanni Andrea",1624 - 1705,,0,115438769,0,0,http://www.deutsche-biographie.de/pnd115438769.html
"Andreae, Percy",1858 - ,,0,116309407,1,0,http://www.deutsche-biographie.de/pnd116309407.html
Andreas <de Escobar>,1348 - 1439,,0,100969003,1,0,http://www.deutsche-biographie.de/pnd100969003.html
"Andreae, Wolf Ludwig",1657 - 1717,,0,115490701,0,0,http://www.deutsche-biographie.de/pnd115490701.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123312663.html
Angelus <Sinesius>,[gest. 1368],,0,102517991,0,0,http://www.deutsche-biographie.de/pnd102517991.html
"Ankelen, Eugen",1858 - 1942,,0,1036675890,0,0,http://www.deutsche-biographie.de/pnd1036675890.html
"Angst, Peter",1948 - ,,0,123803039,0,0,http://www.deutsche-biographie.de/pnd123803039.html
"Anikušin, Michail K.",1917 - ,,0,120398931,0,0,http://www.deutsche-biographie.de/pnd120398931.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128532378.html
"András <I., Ungarn, König>",1015 - 1060,,0,10243347X,0,0,http://www.deutsche-biographie.de/pnd10243347X.html
"Angerer, Walter Andreas",1940 - ,,0,118503146,1,0,http://www.deutsche-biographie.de/pnd118503146.html
Aniorrandus,[um 1272],,0,102518009,0,0,http://www.deutsche-biographie.de/pnd102518009.html
Andromeda,-,,0,118649302,0,0,http://www.deutsche-biographie.de/pnd118649302.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd138448531.html
Andreas <Sclengia>,[15. Jh.],,0,10093854X,0,0,http://www.deutsche-biographie.de/pnd10093854X.html
"Anders, Eduard",1809 - 1891,,0,117762946,1,0,http://www.deutsche-biographie.de/pnd117762946.html
Andreas <Glockengießer>,1482[1482],,0,1012067025,1,0,http://www.deutsche-biographie.de/pnd1012067025.html
"Angermann, Gerd",1923 - 1990,,0,1023018705,1,0,http://www.deutsche-biographie.de/pnd1023018705.html
Andreas <Weiss>,[um 1476/77],,0,104040459,0,0,http://www.deutsche-biographie.de/pnd104040459.html
Andre <von Esperdingen>,[Person des Mittelalters],,0,102564965,0,0,http://www.deutsche-biographie.de/pnd102564965.html
Andreucius <de Camerino>,[um 1307/14],,0,104040491,0,0,http://www.deutsche-biographie.de/pnd104040491.html
"Andryczuk, Hartmut",1957 - ,,0,120102374,0,0,http://www.deutsche-biographie.de/pnd120102374.html
Andreas <von Kolmar>,[14. Jh.],,0,10257636X,0,0,http://www.deutsche-biographie.de/pnd10257636X.html
"Andress, Karl",1894 - 1976,,0,141887818,0,0,http://www.deutsche-biographie.de/pnd141887818.html
"Angeli, Pier",1932 - 1971,,0,124576397,0,0,http://www.deutsche-biographie.de/pnd124576397.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13969594X.html
"Anichini, Pietro",1610 - 1645,,0,141318848,0,0,http://www.deutsche-biographie.de/pnd141318848.html
"Androsch, Peter",1963 - ,,0,124905730,0,0,http://www.deutsche-biographie.de/pnd124905730.html
"Angler, Dietmar Hans",1935 - ,,0,1049565088,0,0,http://www.deutsche-biographie.de/pnd1049565088.html
Andreas,[um 1300],,0,102836248,0,0,http://www.deutsche-biographie.de/pnd102836248.html
Andreas <Apostel>,[60],,0,118502891,0,0,http://www.deutsche-biographie.de/pnd118502891.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130069035.html
Angelinus <Colae>,[um 1272],,0,104040505,0,0,http://www.deutsche-biographie.de/pnd104040505.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119075415.html
Androcydes <Philosophus>,[4.Jh.n.Chr.],,0,102379475,0,0,http://www.deutsche-biographie.de/pnd102379475.html
"Anderson, Carl David",1905 - 1991,,0,173476236,0,0,http://www.deutsche-biographie.de/pnd173476236.html
"Anders, Christel",1944 - ,,0,1035674963,0,0,http://www.deutsche-biographie.de/pnd1035674963.html
"Andrä, Heinrich Fr.",1796-1802,,0,127583068,1,0,http://www.deutsche-biographie.de/pnd127583068.html
"Angelos, Till",1946 - ,,0,1035683016,1,0,http://www.deutsche-biographie.de/pnd1035683016.html
"Angstmann, Gustl",1947 - 1997,,0,120179059,0,0,http://www.deutsche-biographie.de/pnd120179059.html
"Andronicus <I., Imperium Byzantinum, Imperator>",1122 - 1185,,0,100729932,0,0,http://www.deutsche-biographie.de/pnd100729932.html
"Anderle, Helga",1939 - ,,0,1042848696,1,0,http://www.deutsche-biographie.de/pnd1042848696.html
Angelo <d'Acri>,1669 - 1739,,0,119379066,0,0,http://www.deutsche-biographie.de/pnd119379066.html
"Andres, Christopher",1960 - ,,0,114279713,1,0,http://www.deutsche-biographie.de/pnd114279713.html
Andreas <Chrysoberges>,[gest. 1451],,0,100936350,0,0,http://www.deutsche-biographie.de/pnd100936350.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12960531X.html
Andreas <de Schärding>,[15. Jh.],,0,102420661,0,0,http://www.deutsche-biographie.de/pnd102420661.html
Angelus Cneus <Sabinus>,[um 1468/76],,0,102833249,0,0,http://www.deutsche-biographie.de/pnd102833249.html
"Aneau, Barthélemy",[ca. 1505-1561],,0,11944626X,0,0,http://www.deutsche-biographie.de/pnd11944626X.html
Andreas <Pannonius>,[um 1445/1467],,0,102421862,0,0,http://www.deutsche-biographie.de/pnd102421862.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118649183.html
"Anger, Kurt",1888 - 1961,,0,133224112,0,0,http://www.deutsche-biographie.de/pnd133224112.html
"Angeli, Stefano degli",-,,0,10001271X,0,0,http://www.deutsche-biographie.de/pnd10001271X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100956580.html
"Andrássy, Miklós",1661-1686,,0,138388229,0,0,http://www.deutsche-biographie.de/pnd138388229.html
Angilbertus <Corbeiensis>,[gest. 890],,0,100936512,0,0,http://www.deutsche-biographie.de/pnd100936512.html
Angelus <Cerretani>,[um 1334/49],,0,102534411,0,0,http://www.deutsche-biographie.de/pnd102534411.html
Andreas <Geppi>,[gest. 1445],,0,104040351,0,0,http://www.deutsche-biographie.de/pnd104040351.html
"Andler, Johann Jacob",1655,,0,128477733,0,0,http://www.deutsche-biographie.de/pnd128477733.html
"Angel, Walter",1883 - 1954,,0,116310367,0,0,http://www.deutsche-biographie.de/pnd116310367.html
"Angelloz, Joseph François",1893 - 1978,,0,116311045,1,0,http://www.deutsche-biographie.de/pnd116311045.html
"Andraschek, Iris",1963 - ,,0,122676300,1,0,http://www.deutsche-biographie.de/pnd122676300.html
Andreas <Venetus>,[um 1474],,0,102571449,0,0,http://www.deutsche-biographie.de/pnd102571449.html
Angelus <Niger>,[um 1290/97],,0,102534462,0,0,http://www.deutsche-biographie.de/pnd102534462.html
Andreas <de Buk>,[gest. 1439],,0,102534403,0,0,http://www.deutsche-biographie.de/pnd102534403.html
"Angermann, Peter",1945 - ,,0,119268868,0,0,http://www.deutsche-biographie.de/pnd119268868.html
"Anders, Maria",1899 - ,,0,116304138,0,0,http://www.deutsche-biographie.de/pnd116304138.html
"Andrault de Maulevrier-Langeron, George Paul de",1653 - 1719,,0,1032419288,1,0,http://www.deutsche-biographie.de/pnd1032419288.html
"Andrade, Mário de",1893 - 1945,,0,11864517X,0,0,http://www.deutsche-biographie.de/pnd11864517X.html
"Andreae, Wilhelmine",1792 - 1849,,0,1049184726,0,0,http://www.deutsche-biographie.de/pnd1049184726.html
"Andrésen, Ivar",1896 - 1940,,0,128471867,1,0,http://www.deutsche-biographie.de/pnd128471867.html
Andreas <de Mediolano>,[Person des Mittelalters],,0,102420432,0,0,http://www.deutsche-biographie.de/pnd102420432.html
Andreas <Reichlin von Meldegg>,1402 - 1477,,0,132411881,0,0,http://www.deutsche-biographie.de/pnd132411881.html
Andreas <Perusinus>,[um 1345],,0,102517967,0,0,http://www.deutsche-biographie.de/pnd102517967.html
"Angoff, Charles",1902 - 1979,,0,129878359,1,0,http://www.deutsche-biographie.de/pnd129878359.html
"Angele, Michael",1964 - ,,0,123580587,0,0,http://www.deutsche-biographie.de/pnd123580587.html
Andreas <Bergamensis>,[9. Jh.],,0,100936326,0,0,http://www.deutsche-biographie.de/pnd100936326.html
"Andreotti, Giulio",1919 - 2013,,0,119171775,1,0,http://www.deutsche-biographie.de/pnd119171775.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118740490.html
"Andresen, Heinrich",1875 - 1958,,0,11630992X,0,0,http://www.deutsche-biographie.de/pnd11630992X.html
"Angermair, Jakob",1869 - 1945,,0,132269465,0,0,http://www.deutsche-biographie.de/pnd132269465.html
"Andrić, Ivo",1892 - 1975,,0,118503014,1,0,http://www.deutsche-biographie.de/pnd118503014.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd131657941.html
"André, Etkar",1894 - 1936,,0,118817175,1,0,http://www.deutsche-biographie.de/pnd118817175.html
"Andler, Johann Isaak",1609-1614,,0,115665668,0,0,http://www.deutsche-biographie.de/pnd115665668.html
Angelus <de Camerino>,[gest. ca. 1314],,0,102421900,0,0,http://www.deutsche-biographie.de/pnd102421900.html
"Anders, Will",1897 - 1925,,0,1035675722,0,0,http://www.deutsche-biographie.de/pnd1035675722.html
"Andresen, Thomas",1934 - 1989,,0,1019772883,0,0,http://www.deutsche-biographie.de/pnd1019772883.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1035577135.html
"Andriolli, Michaele Angelo",1672 - 1713,,0,130321729,0,0,http://www.deutsche-biographie.de/pnd130321729.html
"Andreae, Leonardus",[1641],,0,129035602,0,0,http://www.deutsche-biographie.de/pnd129035602.html
Anianus <Magister>,[13. Jh.],,0,100970478,0,0,http://www.deutsche-biographie.de/pnd100970478.html
Andreas <Doria>,[gest. 1436],,0,104040319,0,0,http://www.deutsche-biographie.de/pnd104040319.html
"Andrassy, Antje",1969 - ,,0,1035677814,1,0,http://www.deutsche-biographie.de/pnd1035677814.html
"Andreasi, Osanna",1449 - 1505,,0,132188864,0,0,http://www.deutsche-biographie.de/pnd132188864.html
Andreas <Boncirus>,[um 1335],,0,10404022X,0,0,http://www.deutsche-biographie.de/pnd10404022X.html
Andriscus <Historicus>,[v4./3. Jh.],,0,102379467,0,0,http://www.deutsche-biographie.de/pnd102379467.html
"Angerstein, Wilhelm",1835 - 1893,,0,117762784,1,0,http://www.deutsche-biographie.de/pnd117762784.html
"Anders, Achim",1903 - 1971,,0,1035674114,1,0,http://www.deutsche-biographie.de/pnd1035674114.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd10001108X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124117732.html
"Andersson, Bibi",1935 - ,,0,129968161,1,0,http://www.deutsche-biographie.de/pnd129968161.html
"Andreu Estrany, Mariano",1888 - 1976,,0,136416845,1,0,http://www.deutsche-biographie.de/pnd136416845.html
"Anhäuser, Uwe",1943 - ,,0,115839909,0,0,http://www.deutsche-biographie.de/pnd115839909.html
"Angerer, Christian",1960 - ,,0,121171981,1,0,http://www.deutsche-biographie.de/pnd121171981.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119323664.html
Angelus <de Porta Solis>,1334,,0,104040521,1,0,http://www.deutsche-biographie.de/pnd104040521.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121245314.html
Andrieu <Contredit>,1180 - 1248,,0,119099691,0,0,http://www.deutsche-biographie.de/pnd119099691.html
"Angelušev, Boris",1902 - 1966,,0,118649337,1,0,http://www.deutsche-biographie.de/pnd118649337.html
"Andriveau-Goujon, J.",1815-1851[18./19. Jh.],,0,103756485,1,0,http://www.deutsche-biographie.de/pnd103756485.html
"Ancina, Giovanni G.",1545 - 1604,,0,119182378,0,0,http://www.deutsche-biographie.de/pnd119182378.html
"Andreoli, Giovanni",1631 - 1699,,0,138103984,1,0,http://www.deutsche-biographie.de/pnd138103984.html
"Angerstein, Fritz",1891 - 1925,,0,122204379,0,0,http://www.deutsche-biographie.de/pnd122204379.html
"Anetsberger, Hans",-,,0,173358713,0,0,http://www.deutsche-biographie.de/pnd173358713.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd136414982.html
"Andrae, Bettina",1977 - ,,0,132507773,1,0,http://www.deutsche-biographie.de/pnd132507773.html
"Anglesey, Arthur Annesley Earl of",1614 - 1686,,0,117762806,1,0,http://www.deutsche-biographie.de/pnd117762806.html
"Androuet du Cerceau, Jacques",[1510 od. 1512-nach 1584],,0,11868101X,0,0,http://www.deutsche-biographie.de/pnd11868101X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1033718815.html
Androtion <Atheniensis>,[v4. Jh.],,0,118645250,0,0,http://www.deutsche-biographie.de/pnd118645250.html
Andreas <de Caroloco>,[um 1272/73],,0,102517932,0,0,http://www.deutsche-biographie.de/pnd102517932.html
Andreas <Carnificis>,[gest. 1486],,0,104040238,0,0,http://www.deutsche-biographie.de/pnd104040238.html
