name,date,leben,lengthleben,idn,iplace,ibio,url
"Stöhr, August",1843 bis 1890,,0,133861694,1,0,http://www.deutsche-biographie.de/sfzS20399.html
"Sturmhoefel, Nahida",1849 bis 1928,,0,116847956,0,0,http://www.deutsche-biographie.de/sfz52466.html
"Stähelin, Johannes",1555 bis 1615,,0,174037244,0,0,http://www.deutsche-biographie.de/sfz125215.html
"Stämpfli, Karl",1844 bis 1898,,0,,0,0,http://www.deutsche-biographie.de/sfz125316.html
"Sturmfels, Ernst Kurt",1917 bis 2010,,0,11736441X,0,0,http://www.deutsche-biographie.de/sfzS22206-5.html
"Stäbel, Oskar",1901 bis 1977,,0,125953135,0,0,http://www.deutsche-biographie.de/sfzS17570-5.html
Stüler,unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129282.html
"Stuckart, Hans-Werner",geboren 1972,,0,,0,0,http://www.deutsche-biographie.de/sfz129225.html
"Stypmann, Franz",1612 bis 1650,,0,100277845,1,0,http://www.deutsche-biographie.de/sfzS22266-5.html
"Stumm, Bertha Freiin von (geborene)",1876 bis 1949,,0,,0,0,http://www.deutsche-biographie.de/sfz129416.html
"Stöpel, Kurt",1908 bis 1997,,0,129030961,0,0,http://www.deutsche-biographie.de/sfzS20452.html
"Studnitz, Hans Georg von",1907 bis 1993,,0,118756184,0,0,http://www.deutsche-biographie.de/sfzS21906.html
"Stötzel, Gerhard",1835 bis 1905,,0,133218090,0,0,http://www.deutsche-biographie.de/sfzS20497.html
"Sturm, Jacob Karl Franz",1803 bis 1855,,0,128875445,1,0,http://www.deutsche-biographie.de/sfzS22173.html
"Sturm, Ernst Friedrich",1829 bis 1876,,0,1012367029,0,0,http://www.deutsche-biographie.de/sfzS22153.html
"Stählin, Ursula (verheiratete)",geboren 1914,,0,,0,0,http://www.deutsche-biographie.de/sfz125305.html
"Stückelberg, Ernst Alfred",1867 bis 1926,,0,128656433,0,0,http://www.deutsche-biographie.de/sfz127171.html
"Stöckhardt, Georg",1842 bis 1913,,0,101909896,0,0,http://www.deutsche-biographie.de/sfz127539.html
"Störck, Mathias Freiherr von (seit 1779)",1739 bis 1815,,0,,0,0,http://www.deutsche-biographie.de/sfz127631.html
"Stämpfli, Rudolf",1881 bis 1960,,0,,0,0,http://www.deutsche-biographie.de/sfz125320.html
"Stüber, Fritz",1903 bis 1978,,0,117355429,1,0,http://www.deutsche-biographie.de/sfzS21922.html
"Stumm, Ferdinand Freiherr von (seit 1888)",1843 bis 1925,,0,117363170,0,0,http://www.deutsche-biographie.de/sfz129406.html
"Stähelin, Peter",1763 bis 1820,,0,,0,0,http://www.deutsche-biographie.de/sfz125233.html
"Stumm, Johann Heinrich",1710 bis 1783,,0,,0,0,http://www.deutsche-biographie.de/sfz129398.html
"Stählin, August",1873 bis 1958,,0,,0,0,http://www.deutsche-biographie.de/sfz125271.html
"Stämpfli, Gottlieb",1770 bis 1807,,0,,0,0,http://www.deutsche-biographie.de/sfz125317.html
"Stäbler, Armin Erich",1889 bis 1978,,0,131698990,0,0,http://www.deutsche-biographie.de/sfzS17573-5.html
"Stumpff, Karl Johann Nikolaus",1895 bis 1970,,0,172390451,0,0,http://www.deutsche-biographie.de/sfzS22125.html
Stumm,unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129395.html
"Stüler, Therese (geborene)",1847 bis 1928,,0,117611549,0,0,http://www.deutsche-biographie.de/sfz129292.html
"Sturtz, Christoph","erwähnt 1541, gestorben vor 1579   ",,0,131425536,0,0,http://www.deutsche-biographie.de/sfz81888.html
"Styger, Martin",1856 bis 1935,,0,1031333622,0,0,http://www.deutsche-biographie.de/sfz129491.html
"Stör, Carl",1814 bis 1889,,0,104309938,0,0,http://www.deutsche-biographie.de/sfzS20459.html
"Stucke, Caspar Heinrich",geboren 1763,,0,117353639,0,0,http://www.deutsche-biographie.de/sfzS21846.html
"Studnitz, Bernhard von",1801 bis 1886,,0,139321446,0,0,http://www.deutsche-biographie.de/sfz106532.html
"Stury, Richard",1859 bis 1928,,0,11736455X,0,0,http://www.deutsche-biographie.de/sfzS22218.html
"Stümpel, Rudi",1920 bis 1981,,0,107552019,1,0,http://www.deutsche-biographie.de/sfzS21972.html
"Sturzo, Luigi",1871 bis 1951,,0,118799290,0,0,http://www.deutsche-biographie.de/sfz107574.html
"Stumpf, Joseph Karl Ritter von (seit 1852)",1805 bis 1877,,0,121236102,0,0,http://www.deutsche-biographie.de/sfz129422.html
"Sturtz, Jakob",1602 bis 1672,,0,124799094,0,0,http://www.deutsche-biographie.de/sfz81891.html
"Stüler, Christian",1793 bis 1838,,0,,0,0,http://www.deutsche-biographie.de/sfz129285.html
"Stöcklin, Niklaus",1896 bis 1982,,0,118618407,0,0,http://www.deutsche-biographie.de/sfz127747.html
"Studer, Ernst",1931 bis 2001,,0,123470838,0,0,http://www.deutsche-biographie.de/sfzS21881.html
"Stülpnagel, Wichard von",geboren 1957,,0,,0,0,http://www.deutsche-biographie.de/sfz129314.html
"Stähelin, Friedrich",1846 bis 1922,,0,,0,0,http://www.deutsche-biographie.de/sfz125234.html
"Stübel, Johann Jacob",1652 bis 1721,,0,11815799X,0,0,http://www.deutsche-biographie.de/sfz81800.html
Sturm,unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129451.html
"Stühmer, Alfred",1885 bis 1957,,0,119014319,0,0,http://www.deutsche-biographie.de/sfzS21951.html
"Sturm, Johann Eucharius",erwähnt 1635,,0,,0,0,http://www.deutsche-biographie.de/sfz129452.html
"Stückelberg, Ernst (bis 1885)",1831 bis 1903,,0,118756206,0,0,http://www.deutsche-biographie.de/sfz127168.html
"Stuckert, Franz Heinrich August",1902 bis 1955,,0,117353825,0,0,http://www.deutsche-biographie.de/sfzS21854.html
"Sturm, Vilma",1912 bis 1995,,0,11861973X,1,0,http://www.deutsche-biographie.de/sfzS22197.html
"Stöckelle, Gustav",1895 bis 1969,,0,12698980X,0,0,http://www.deutsche-biographie.de/sfzS20329.html
"Stöver, Johann Hermann",1764 bis 1796,,0,115102248,1,0,http://www.deutsche-biographie.de/sfzS20508.html
"Stucker, Philipp von",1762 bis 1840,,0,138414963,0,0,http://www.deutsche-biographie.de/sfz64754.html
"Stülpnagel, Ferdinand von",1787 bis 1837,,0,,0,0,http://www.deutsche-biographie.de/sfz129299.html
"Student, Kurt",1890 bis 1978,,0,118619616,0,0,http://www.deutsche-biographie.de/sfz122380.html
"Stutz, Ludwig",1865 bis 1917,,0,14371211X,1,0,http://www.deutsche-biographie.de/sfzS22248.html
"Stupp, Heinrich Anton",1875 bis 1955,,0,124326994,0,0,http://www.deutsche-biographie.de/sfzS22134.html
"Stuhlmann, Adolf",1838 bis 1924,,0,117363014,1,0,http://www.deutsche-biographie.de/sfzS22051.html
"Störck, Johann Melchior",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz127629.html
"Stählin, Agnes",1919 bis 1987,,0,117202436,0,0,http://www.deutsche-biographie.de/sfz125308.html
"Stumpf, Hermine (verheiratete)",1849 bis 1930,,0,117732796,0,0,http://www.deutsche-biographie.de/sfz129431.html
"Stäffis von Mollondin, Johann Viktor Urs Josef von",1753 bis 1786,,0,13922503X,0,0,http://www.deutsche-biographie.de/sfz107853.html
"Stöcker, Lydia",1877 bis 1942,,0,128019360,0,0,http://www.deutsche-biographie.de/sfzS20339.html
"Stählin, Adolf",1863 bis 1890,,0,,0,0,http://www.deutsche-biographie.de/sfz125288.html
"Studer, Konrad Heinrich",1859 bis 1925,,0,,0,0,http://www.deutsche-biographie.de/sfz129241.html
"Stöppler, Wilhelm",1888 bis nach 1953,,0,126990026,0,0,http://www.deutsche-biographie.de/sfzS20454-5.html
"Stöger, Michael",1849 bis 1909,,0,134126440,0,0,http://www.deutsche-biographie.de/sfzS20389.html
"Stählin, Leonhard",1835 bis 1907,,0,117202622,0,0,http://www.deutsche-biographie.de/sfz125267.html
"Stumm, Hugo Freiherr von (seit 1888)",1845 bis 1910,,0,,0,0,http://www.deutsche-biographie.de/sfz129411.html
"Stur, Dionys Rudolf Josef",1827 bis 1893,,0,117363677,0,0,http://www.deutsche-biographie.de/sfzS22137.html
"Stuflesser, Ferdinand d. Ä.",1855 bis 1926,,0,134210867,0,0,http://www.deutsche-biographie.de/sfzS22047-5.html
"Stümmel, Friedrich",1623 bis 1682,,0,14265714X,1,0,http://www.deutsche-biographie.de/sfzS21970.html
"Stummer, Friedrich",1886 bis 1955,,0,117363286,1,0,http://www.deutsche-biographie.de/sfzS22085.html
"Studer, Samuel Emanuel",1757 bis 1834,,0,130071234,0,0,http://www.deutsche-biographie.de/sfzS21892.html
"Stöhr, Max W.",1882 bis 1953,,0,,0,0,http://www.deutsche-biographie.de/sfz127577.html
"Sturtz, Christoph","erwähnt 1642 oder 1656 , gestorben 1698",,0,128520973,0,0,http://www.deutsche-biographie.de/sfz124092.html
"Studt, Konrad von",1838 bis 1921,,0,117354732,1,0,http://www.deutsche-biographie.de/sfzS21908.html
"Stücklen, Daniel",1869 bis 1945,,0,117355852,0,0,http://www.deutsche-biographie.de/sfz129275.html
"Sturmberger, Hans",1914 bis 1999,,0,119554461,0,0,http://www.deutsche-biographie.de/sfzS22203.html
"Stählin, Sophie",geboren 1903,,0,12829924X,0,0,http://www.deutsche-biographie.de/sfz125307.html
"Stumm, Wilhelm August von",1869 bis 1935,,0,117363154,0,0,http://www.deutsche-biographie.de/sfzS22079.html
"Stödter, Heinrich Peter Wilhelm",1841 bis 1906,,0,,0,0,http://www.deutsche-biographie.de/sfz127555.html
"Stöhrer, Emil",1840 bis 1882,,0,,0,0,http://www.deutsche-biographie.de/sfz127582.html
"Stuemcke, Heinrich",1872 bis 1923,,0,117356786,0,0,http://www.deutsche-biographie.de/sfzS21968.html
"Stöcklin, Ulrich s. Ulrich Stöckl",um 1360 bis 1443,,0,100961541,0,0,http://www.deutsche-biographie.de/sfzS20377.html
"Stöckli, Paul",1906 bis 1991,,0,119335115,0,0,http://www.deutsche-biographie.de/sfzS20369.html
"Studer, André",1926 bis 2007,,0,115817425,0,0,http://www.deutsche-biographie.de/sfzS21875-555.html
,,,0,,0,0,http://www.deutsche-biographie.de/sfzS21888.html
"Stöpler, Carl Maximilian",1763 bis 1803,,0,123528496,0,0,http://www.deutsche-biographie.de/sfzS20453.html
"Stälin, Paul Friedrich",1840 bis 1909,,0,117652296,1,0,http://www.deutsche-biographie.de/sfzS17655.html
"Stähelin, Balthasar",1675 bis 1746,,0,,0,0,http://www.deutsche-biographie.de/sfz125235.html
"Sturm, Wilhelm",1842 bis 1922,,0,117364339,1,0,http://www.deutsche-biographie.de/sfzS22198.html
"Stählin, Martin",um 1688    bis 1780,,0,1019749504,0,0,http://www.deutsche-biographie.de/sfz125249.html
"Stähelin, Ernst",1889 bis 1980,,0,118752499,0,0,http://www.deutsche-biographie.de/sfz125229.html
"Stöhrer, Karl Gottlob",geboren 1768,,0,,0,0,http://www.deutsche-biographie.de/sfz127580.html
"Stumpp, Karl",1896 bis 1984,,0,122397800,1,0,http://www.deutsche-biographie.de/sfzS22128-5.html
"Stuhrmann, Heinrich Wilhelm",geboren 1869,,0,133578194,1,0,http://www.deutsche-biographie.de/sfzS22058.html
"Stücheli, Werner",1916 bis 1983,,0,124475280,0,0,http://www.deutsche-biographie.de/sfzS21933.html
"Stumm, Friedrich Philipp",1751 bis 1835,,0,136068855,0,0,http://www.deutsche-biographie.de/sfz22691.html
"Stähelin, Martin",geboren 1937,,0,124398499,0,0,http://www.deutsche-biographie.de/sfz125232.html
"Stutz, Gustav",1899 bis 1952,,0,125704380,0,0,http://www.deutsche-biographie.de/sfzS22246.html
"Stuckenschmidt, Hans Heinz",1901 bis 1988,,0,118619578,0,0,http://www.deutsche-biographie.de/sfz107084.html
"Stülpnagel, Joachim von",1907 bis 2004,,0,,0,0,http://www.deutsche-biographie.de/sfz129308.html
"Sturm, Kaspar",1550 bis 1625,,0,122417283,1,0,http://www.deutsche-biographie.de/sfzS22187-5.html
"Stumm, Ferdinand Freiherr von",1880 bis 1954,,0,117363189,0,0,http://www.deutsche-biographie.de/sfz129417.html
"Stüler, Gottfried",1798 bis 1838,,0,104071109,0,0,http://www.deutsche-biographie.de/sfz129287.html
"Stumm, Friedrich Freiherr von (seit 1888)",1838 bis 1925,,0,,0,0,http://www.deutsche-biographie.de/sfz129410.html
"Städele, Christoph",1744 bis 1811,,0,117201391,0,0,http://www.deutsche-biographie.de/sfzS17588.html
"Stösser, Johann Gottfried",1781 bis 1860,,0,117266302,1,0,http://www.deutsche-biographie.de/sfzS20486.html
"Sturce, Heinricus",erwähnt 1250 oder 1268 ,,0,,0,0,http://www.deutsche-biographie.de/sfz129326.html
"Stüdl, Olga",erwähnt 1901,,0,117677949,0,0,http://www.deutsche-biographie.de/sfz130940.html
"Stählin, Therese",1839 bis 1928,,0,117202665,0,0,http://www.deutsche-biographie.de/sfz125287.html
"Stüdl, Johann",1839 bis 1925,,0,119551535,0,0,http://www.deutsche-biographie.de/sfz106921.html
"Stählin, Friedrich",1874 bis 1936,,0,117202568,0,0,http://www.deutsche-biographie.de/sfz125266.html
"Stumpf, Gisela (geborene)",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129444.html
"Stöber, Joseph",1768 bis 1852,,0,1014997968,1,0,http://www.deutsche-biographie.de/sfzS20317.html
"Stählin, Rudolf",1911 bis 2006,,0,1026455715,0,0,http://www.deutsche-biographie.de/sfz125292.html
"Stählen, Johann Christoph",1800 bis 1876,,0,1012788997,1,0,http://www.deutsche-biographie.de/sfzS17630-5.html
"Stünzi, Jakob Gottlieb",1820 bis 1875,,0,136019072,0,0,http://www.deutsche-biographie.de/sfz41719.html
"Stählin, Leonhard",1911 bis 1942,,0,,0,0,http://www.deutsche-biographie.de/sfz125275.html
"Stüdl, Karl Andreas",erwähnt 1839,,0,,0,0,http://www.deutsche-biographie.de/sfz129278.html
"Stöver, Diedrich Heinrich",1767 bis 1822,,0,115574786,0,0,http://www.deutsche-biographie.de/sfzS20506.html
"Stübel, Paul Alfred",1827 bis 1895,,0,133278107,0,0,http://www.deutsche-biographie.de/sfz129268.html
"Stäbchen, Jonas",erwähnt 1742,,0,13924428X,0,0,http://www.deutsche-biographie.de/sfz108021.html
"Stählin, Jacob",1678 bis um 1757   ,,0,,0,0,http://www.deutsche-biographie.de/sfz125245.html
"Stutschewsky, Joachim",1891 bis 1982,,0,128741775,0,0,http://www.deutsche-biographie.de/sfzS22229.html
"Stuten, Jan",1890 bis 1948,,0,119117819,0,0,http://www.deutsche-biographie.de/sfzS22228.html
"Studer, Heinrich",1889 bis 1961,,0,1015336078,0,0,http://www.deutsche-biographie.de/sfz129240.html
"Stöckle, Johann",gestorben 1588,,0,137193998,0,0,http://www.deutsche-biographie.de/sfz26804.html
"Stöckhardt, Christian Gottlieb",1773 bis 1831,,0,,0,0,http://www.deutsche-biographie.de/sfz127537.html
"Stuck, Hans-Joachim",geboren 1951,,0,124056326,0,0,http://www.deutsche-biographie.de/sfz129219.html
"Stödter, Wilhelm","geboren 1872, erwähnt 1920",,0,12595395X,0,0,http://www.deutsche-biographie.de/sfz127554.html
Stähelin,unbekannt,,0,119343770,0,0,http://www.deutsche-biographie.de/sfz125213.html
"Stäckel, Paul",1862 bis 1919,,0,117201227,0,0,http://www.deutsche-biographie.de/sfz125165.html
"Stumpf, Adolf",1851 bis 1920,,0,,0,0,http://www.deutsche-biographie.de/sfz129428.html
"Stählin, Jakob",1754 bis 1805,,0,,0,0,http://www.deutsche-biographie.de/sfz125270.html
"Stählin, Lieselotte (verheiratete)",geboren 1918,,0,,0,0,http://www.deutsche-biographie.de/sfz125310.html
"Sturm, Johann Friedrich",1658 bis 1702,,0,129316431,0,0,http://www.deutsche-biographie.de/sfzS22177.html
"Stöhr, Eduard",1846 bis 1928,,0,,0,0,http://www.deutsche-biographie.de/sfz127573.html
"Stünke, Eva (verheiratete)",1913 bis 1988,,0,,0,0,http://www.deutsche-biographie.de/sfz129318.html
"Stähelin, Felix",1873 bis 1952,,0,117202223,0,0,http://www.deutsche-biographie.de/sfz125231.html
"Stück, Carl Heinrich",1812 bis 1880,,0,136788440,0,0,http://www.deutsche-biographie.de/sfz52465.html
"Sturzenegger, Catharina",1854 bis 1929,,0,104044578,0,0,http://www.deutsche-biographie.de/sfzS22222-5.html
"Stübs, Albert Gustav Robert",1900 bis 1977,,0,117355607,0,0,http://www.deutsche-biographie.de/sfzS21932.html
"Stülpnagel, Otto von",1878 bis 1948,,0,130044814,0,0,http://www.deutsche-biographie.de/sfz129297.html
"Stöhr, Willy",geboren 1903,,0,130541907,0,0,http://www.deutsche-biographie.de/sfzS20420.html
"Stutz, Ernst",1868 bis 1940,,0,133787478,0,0,http://www.deutsche-biographie.de/sfzS22245.html
"Stölzel, Carl",1826 bis 1897,,0,117265438,0,0,http://www.deutsche-biographie.de/sfz127590.html
"Stönner, Albert Heinrich",geboren 1872,,0,117265551,0,0,http://www.deutsche-biographie.de/sfzS20450.html
"Stumme, Hans",1864 bis 1936,,0,117363251,0,0,http://www.deutsche-biographie.de/sfz129418.html
"Stuck, Wilhelm Friedrich",geboren 1869,,0,,0,0,http://www.deutsche-biographie.de/sfz129216.html
"Stöhr, Waldemar",1925 bis 1999,,0,13378794X,0,0,http://www.deutsche-biographie.de/sfzS20419-5.html
"Stutte, Heinrich Wilhelm Friedrich",1860 bis 1932,,0,,0,0,http://www.deutsche-biographie.de/sfz129477.html
"Stücklen, Georg",geboren 1890,,0,,0,0,http://www.deutsche-biographie.de/sfz129277.html
"Stüler, Johann Gottfried",1753 bis 1820,,0,,0,0,http://www.deutsche-biographie.de/sfz129283.html
"Sturm, Wilhelm",erwähnt 1507,,0,,0,0,http://www.deutsche-biographie.de/sfz129459.html
"Sturm, August",1852 bis 1923,,0,117363758,0,0,http://www.deutsche-biographie.de/sfzS22145.html
"Stägemann, Elisabeth von",1761 bis 1835,,0,123518733,0,0,http://www.deutsche-biographie.de/sfzS17594-5.html
"Stucken, Rudolf",1891 bis 1984,,0,101591187,0,0,http://www.deutsche-biographie.de/sfzS21848.html
"Städel, Johann Daniel",1696 bis 1777,,0,,0,0,http://www.deutsche-biographie.de/sfz125177.html
"Stähelin, August",1841 bis 1909,,0,101329923X,0,0,http://www.deutsche-biographie.de/sfz125221.html
"Sturm, Maria",1864 bis 1935,,0,1018735682,0,0,http://www.deutsche-biographie.de/sfzS22190.html
"Stöhr, Richard Franz",1874 bis 1967,,0,11875548X,1,0,http://www.deutsche-biographie.de/sfzS20418.html
"Stüler, Arnold",1841 bis 1914,,0,,0,0,http://www.deutsche-biographie.de/sfz129288.html
"Stählin, Wilhelm",1831 bis 1886,,0,142843288,0,0,http://www.deutsche-biographie.de/sfz125284.html
"Städel, Christoph",1611 bis 1672,,0,,0,0,http://www.deutsche-biographie.de/sfz125180.html
"Stuckart, Rainer",geboren 1942,,0,,0,0,http://www.deutsche-biographie.de/sfz129223.html
"Stübler, Eugen",1873 bis 1930,,0,117677930,0,0,http://www.deutsche-biographie.de/sfzS21926-5.html
"Stupanus-Zoernlin, Emanuel",1587 bis 1664,,0,122061632,1,0,http://www.deutsche-biographie.de/sfzS22132-5.html
"Stülcken, Julius Caesar",1867 bis 1925,,0,117356255,0,0,http://www.deutsche-biographie.de/sfzS21953-5.html
"Stöckert, Fanny",1844 bis 1908,,0,126540047,0,0,http://www.deutsche-biographie.de/sfzS20344.html
"Stölzel, Christian Ernst",1792 bis 1837,,0,117265381,0,0,http://www.deutsche-biographie.de/sfzS20434.html
"Student, Oskar Rudolph Reinhardt",1850 bis 1914,,0,,0,0,http://www.deutsche-biographie.de/sfz129237.html
"Stuckart, Rüdiger",1944 bis 2004,,0,,0,0,http://www.deutsche-biographie.de/sfz129224.html
"Stücklen, Georg",1900 bis 1963,,0,,0,0,http://www.deutsche-biographie.de/sfz129276.html
"Stuhlmann, Cäsar Wilhelm",1822 bis 1884,,0,117363022,0,0,http://www.deutsche-biographie.de/sfzS22051-6.html
"Stöcklein, Joseph",1676 bis 1733,,0,133740145,0,0,http://www.deutsche-biographie.de/sfz127549.html
"Störck, Franz Anton",1693 bis 1741,,0,,0,0,http://www.deutsche-biographie.de/sfz127628.html
"Stüchs, Lorenz",gestorben 1520,,0,138568413,0,0,http://www.deutsche-biographie.de/sfz81817.html
"Stähelin, Johann Jakob",1797 bis 1875,,0,122056787,0,0,http://www.deutsche-biographie.de/sfzS17617.html
"Sturmel, Marcel René",1900 bis 1972,,0,130044784,0,0,http://www.deutsche-biographie.de/sfzS22204.html
"Student, Oswald Friedrich Adolph",erwähnt 1850,,0,,0,0,http://www.deutsche-biographie.de/sfz129238.html
"Stösser, Karl August Friedrich",1792 bis 1874,,0,117266337,1,0,http://www.deutsche-biographie.de/sfzS20487.html
"Stucki, Walter",1888 bis 1963,,0,130044857,0,0,http://www.deutsche-biographie.de/sfz129230.html
"Stählin, Martin",1781 bis 1855,,0,1027510477,0,0,http://www.deutsche-biographie.de/sfz125268.html
"Stöger, Auguste",1836 bis 1868,,0,131920022,1,0,http://www.deutsche-biographie.de/sfzS20384-5.html
"Stumpf, Eugen",1810 bis 1889,,0,,0,0,http://www.deutsche-biographie.de/sfz129424.html
"Stählin, Otto",1868 bis 1949,,0,117202649,0,0,http://www.deutsche-biographie.de/sfz125289.html
"Stüchs, Georg","erwähnt 1484, gestorben 1517",,0,104175265,0,0,http://www.deutsche-biographie.de/sfz81815.html
Stumpf,unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129421.html
"Stöhr, Jürgen",geboren 1940,,0,143459848,0,0,http://www.deutsche-biographie.de/sfz113798.html
"Stumpf, Johann Sebastian",erwähnt 1655,,0,,0,0,http://www.deutsche-biographie.de/sfz129448.html
"Studniczka, Hanns",1891 bis 1975,,0,117354430,0,0,http://www.deutsche-biographie.de/sfz129261.html
"Stübner, Konrad Gebhardt",gestorben 1727,,0,101250150,0,0,http://www.deutsche-biographie.de/sfz81811.html
"Stähler, Friedrich Wilhelm",1905 bis 1979,,0,117725668,0,0,http://www.deutsche-biographie.de/sfzS17632.html
"Stöwer, Willy",1864 bis 1931,,0,117266779,0,0,http://www.deutsche-biographie.de/sfzS20519.html
"Stöbe, Ilse",gestorben 1942,,0,135926378,0,0,http://www.deutsche-biographie.de/sfz31085.html
"Stuckart, Werner",1936 bis 2010,,0,,0,0,http://www.deutsche-biographie.de/sfz129222.html
"Sturmann, Manfred",1903 bis 1989,,0,117364355,1,0,http://www.deutsche-biographie.de/sfzS22201.html
"Sturtz, Azarius",1581 bis 1627,,0,124813763,0,0,http://www.deutsche-biographie.de/sfz81887.html
"Stäbler, Hanns",1888 bis 1914,,0,125704755,1,0,http://www.deutsche-biographie.de/sfzS17576.html
"Stülpnagel, Karl Heinrich von",geboren 1960,,0,,0,0,http://www.deutsche-biographie.de/sfz129315.html
"Stähelin, Johann Heinrich",1668 bis 1721,,0,121297829,0,0,http://www.deutsche-biographie.de/sfz125222.html
"Stähler, Arthur",1877 bis 1950,,0,117652288,0,0,http://www.deutsche-biographie.de/sfz127434.html
"Stählin, Karl",1865 bis 1939,,0,117202614,1,0,http://www.deutsche-biographie.de/sfzS17642.html
"Stumpf, Hermann",1912 bis 1997,,0,118619691,0,0,http://www.deutsche-biographie.de/sfz129440.html
"Stumm, Johann Nikolaus",1694 bis 1769,,0,,0,0,http://www.deutsche-biographie.de/sfz129397.html
"Stunz, Melchior",gestorben 1528,,0,137698380,0,0,http://www.deutsche-biographie.de/sfz38717.html
"Stutte, Marie-Luise (verheiratete)",1909 bis 2003,,0,,0,0,http://www.deutsche-biographie.de/sfz129478.html
"Stutterheim, Hermann von",1887 bis 1959,,0,133787451,0,0,http://www.deutsche-biographie.de/sfzS22235.html
"Städele, Auguste",1879 bis 1966,,0,137158866,0,0,http://www.deutsche-biographie.de/sfzS17587-5.html
"Stuhr, Friedrich",geboren 1867,,0,117678058,0,0,http://www.deutsche-biographie.de/sfzS22055.html
"Styger, Paul",1887 bis 1939,,0,1363534716,0,0,http://www.deutsche-biographie.de/sfz129490.html
"Stübner, Johann Christian",1728 bis 1800,,0,122879007,0,0,http://www.deutsche-biographie.de/sfzS21930.html
"Stötzer, Eugen",1898 bis 1945,,0,,0,0,http://www.deutsche-biographie.de/sfz127659.html
"Stählin, Paul",1880 bis 1929,,0,,0,0,http://www.deutsche-biographie.de/sfz125272.html
"Studer, Gottlieb Samuel",1804 bis 1890,,0,124714323,0,0,http://www.deutsche-biographie.de/sfzS21885.html
"Städel, Johann Daniel",1664 bis 1744,,0,,0,0,http://www.deutsche-biographie.de/sfz125178.html
"Städele, Johann Baptist",1810 bis 1861,,0,1012364577,1,0,http://www.deutsche-biographie.de/sfzS17589.html
"Sturmthal, Adolf Fox",1903 bis 1986,,0,118857711,0,0,http://www.deutsche-biographie.de/sfzS22211.html
"Stumme, Georg",1886 bis 1942,,0,13592703X,0,0,http://www.deutsche-biographie.de/sfz31094.html
"Stöberlein, Johann Leonhard",1636 bis 1696,,0,121618765,0,0,http://www.deutsche-biographie.de/sfzS20319.html
"Stuhlmann, Franz",1863 bis 1928,,0,119365154,0,0,http://www.deutsche-biographie.de/sfz129394.html
"Stutz, Hans Ulrich",geboren 1826,,0,,0,0,http://www.deutsche-biographie.de/sfz129482.html
"Stuve, Johann Heinrich",1717 bis 1757,,0,,0,0,http://www.deutsche-biographie.de/sfz129488.html
"Stäblein, Bruno",1895 bis 1978,,0,118752456,0,0,http://www.deutsche-biographie.de/sfzS17572.html
"Stötzer, Carla",geboren 1961,,0,,0,0,http://www.deutsche-biographie.de/sfz127662.html
"Stählin, Bartholomäus",1706 bis 1782,,0,,0,0,http://www.deutsche-biographie.de/sfz125255.html
"Stählin, Johannes",1724 bis nach 1796   ,,0,,0,0,http://www.deutsche-biographie.de/sfz125252.html
"Stumpf, Franz",1845 bis 1914,,0,,0,0,http://www.deutsche-biographie.de/sfz129438.html
"Stählin, Eugenie",1876 bis 1944,,0,,0,0,http://www.deutsche-biographie.de/sfz125273.html
"Stummvoll, Josef",1902 bis 1982,,0,118757547,0,0,http://www.deutsche-biographie.de/sfzS22089.html
"Stumpp, Emil Wilhelm",1886 bis 1941,,0,118757563,1,0,http://www.deutsche-biographie.de/sfzS22128.html
"Stumpf, Felix",1885 bis 1970,,0,117678090,0,0,http://www.deutsche-biographie.de/sfz129434.html
"Stülpnagel, Walter von",geboren 1919,,0,,0,0,http://www.deutsche-biographie.de/sfz129311.html
"Stupperich, Robert",1904 bis 2003,,0,118757571,0,0,http://www.deutsche-biographie.de/sfzS22136.html
"Störck, Jakob Josef Freiherr von",1774 bis 1819,,0,,0,0,http://www.deutsche-biographie.de/sfz127632.html
"Stülpnagel, Luise von (verheiratete)",1856 bis 1907,,0,,0,0,http://www.deutsche-biographie.de/sfz129304.html
"Stüber, Ludwig",1814 bis 1879,,0,1012366901,1,0,http://www.deutsche-biographie.de/sfzS21924.html
"Stößel, Johann Conrad",gestorben 1716,,0,12021976X,0,0,http://www.deutsche-biographie.de/sfz81623.html
"Stumm, Heinrich",1709 bis 1783,,0,136068901,0,0,http://www.deutsche-biographie.de/sfz22692.html
"Stöhr, Philipp",1849 bis 1911,,0,117265063,0,0,http://www.deutsche-biographie.de/sfzS20417.html
"Stutzer, Fritz",unbekannt,,0,1013862856,0,0,http://www.deutsche-biographie.de/sfz115942.html
"Stutterheim, Erdmann Friedrich von",1741 bis 1809,,0,13640104X,0,0,http://www.deutsche-biographie.de/sfz48802.html
Stumpf,unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz127270.html
"Stähelin, Johann Jakob",1797 bis 1875,,0,,0,0,http://www.deutsche-biographie.de/sfz125228.html
