name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Jablonowski, Felix Fürst von",1808 bis 1857,,,,,136169317,0,1,http://www.deutsche-biographie.de/sfz35276.html
Gallus,unbekannt,,,,,100941990,0,1,http://www.deutsche-biographie.de/sfz19853.html
"Wolleb, Johann",1586 bis 1629,,,,,124615899,0,1,http://www.deutsche-biographie.de/sfz86138.html
"Biener, Friedrich August",1787 bis 1861,,,,,11616560X,0,1,http://www.deutsche-biographie.de/sfz4435.html
"Bischoff, Ludwig",1794 bis 1867,,,,,118511343,0,1,http://www.deutsche-biographie.de/sfz4588.html
"Madai, David Samuel von","erwähnt 1765, gestorben 1780",,,,,100197981,0,1,http://www.deutsche-biographie.de/sfz55487.html
"Keyserling, Archibald Graf von",1785 bis 1855,,,,,102072701,0,1,http://www.deutsche-biographie.de/sfz41890.html
"Passow, Wilhelm Arthur",1814 bis 1864,,,,,116052767,0,1,http://www.deutsche-biographie.de/sfz94068.html
"Raglovich, Clemens von",1766 bis 1836,,,,,11632435X,0,1,http://www.deutsche-biographie.de/sfz75518.html
"Veith, Franz Anton",1731 oder 1732  bis 1796,Augsburg,wirk0,48.371388,10.898333,117368490,1,1,http://www.deutsche-biographie.de/sfz83574.html
"Hartmann, Johann Melchior",1764 bis 1827,,,,,116498439,0,1,http://www.deutsche-biographie.de/sfz26260.html
"Erl, Josef",1811 bis 1874,,,,,116539518,0,1,http://www.deutsche-biographie.de/sfz13561.html
"Schut, Cornel",1597 bis um 1660   ,,,,,119441020,0,1,http://www.deutsche-biographie.de/sfz79522.html
"Winter, Erasmus",1548 bis 1611,,,,,123210410,0,1,http://www.deutsche-biographie.de/sfz85803.html
Christian Wilhelm I.,1647 bis 1721,,,,,121056910,0,1,http://www.deutsche-biographie.de/sfz8290.html
"Wilhelmi, Friedrich",1788 bis 1852,,,,,116042680,0,1,http://www.deutsche-biographie.de/sfz85642.html
"Götze, Johann Christian",1692 bis 1749,,,,,100152147,0,1,http://www.deutsche-biographie.de/sfz21525.html
"Salchow, Johann Christian",1782 bis 1829,,,,,117600288,0,1,http://www.deutsche-biographie.de/sfz77597.html
"Le Dayn, Victor",erwähnt 1542 oder 1552 ,,,,,138893217,0,1,http://www.deutsche-biographie.de/sfz99078.html
"Wehrsdorfer, Johann Nikolaus",1789 bis 1846,,,,,13909735X,0,1,http://www.deutsche-biographie.de/sfz84757.html
"Loehr, Emil Ludwig",1809 bis 1876,,,,,137851766,0,1,http://www.deutsche-biographie.de/sfz53754.html
"Mudäus, Gabriel",1500 bis 1560,,,,,100215785,0,1,http://www.deutsche-biographie.de/sfz65921.html
Friedrich Ludwig,1653 bis 1728,,,,,136696236,0,1,http://www.deutsche-biographie.de/sfz19657.html
"Schmidt, Christoph von",1809 bis 1876,,,,,117644153,0,1,http://www.deutsche-biographie.de/sfz78654.html
"Leonhardi, Wilhelm Freiherr von",1812 bis 1856,,,,,141710292,0,1,http://www.deutsche-biographie.de/sfz50390.html
"Steinwehr, Hippolytus","erwähnt 1494, gestorben 1529",,,,,138533210,0,1,http://www.deutsche-biographie.de/sfz81255.html
Johann von Oldersum,erwähnt um 1530   ,,,,,136317103,0,1,http://www.deutsche-biographie.de/sfz37718.html
"Peez, August Heinrich",1786 bis 1847,,,,,116072245,0,1,http://www.deutsche-biographie.de/sfz94400.html
"Nibling, Johannes",1463 bis 1526,,,,,118905090,0,1,http://www.deutsche-biographie.de/sfz71718.html
"Mösinger, Georg",1831 bis 1878,,,,,117586080,0,1,http://www.deutsche-biographie.de/sfz64157.html
Nicolaus I. Böddeker,"erwähnt 1440, gestorben 1459",,,,,138245770,0,1,http://www.deutsche-biographie.de/sfz72045.html
"Gutenäcker, Josef",1800 bis 1866,,,,,116931590,0,1,http://www.deutsche-biographie.de/sfz24784.html
"Hombergk zu Vach, Wilhelm Friedrich",1713 bis 1784,,,,,100872921,0,1,http://www.deutsche-biographie.de/sfz33652.html
"Conradi, Franz Karl",1701 bis 1748,,,,,116655267,0,1,http://www.deutsche-biographie.de/sfz8668.html
"Jais, Aegidius",1750 bis 1822,,,,,118556738,0,1,http://www.deutsche-biographie.de/sfz36876.html
"Seidler, August",1779 bis 1851,,,,,117464619,0,1,http://www.deutsche-biographie.de/sfz6810.html
"Frind, Anton Ludwig",1823 bis 1881,,,,,122043391,0,1,http://www.deutsche-biographie.de/sfz17600.html
Johann II.,"erwähnt 1349, gestorben 1366",,,,,136263569,0,1,http://www.deutsche-biographie.de/sfz37539.html
"Faber, Johann Ernst",1745 bis 1774,,,,,115360212,0,1,http://www.deutsche-biographie.de/sfz14003.html
"Vopelius, Gottfried",1645 bis 1715,,,,,118770322,0,1,http://www.deutsche-biographie.de/sfz84072.html
"Roos, Johann Melchior",1663 bis 1731,,,,,129182362,0,1,http://www.deutsche-biographie.de/sfz76895.html
"Hojer, Konrad","erwähnt um 1600   , gestorben 1624",,,,,124627455,0,1,http://www.deutsche-biographie.de/sfz33418.html
"Ricklefs, Friedrich Reinhard",1769 bis 1827,,,,,115429891,0,1,http://www.deutsche-biographie.de/sfz76467.html
Casparini,unbekannt,,,,,138637091,0,1,http://www.deutsche-biographie.de/sfz98253.html
"Vervaux, Johannes",1585 bis 1661,,,,,103143998,0,1,http://www.deutsche-biographie.de/sfz83696.html
"Hauff, Johann Karl Friedrich",1766 bis 1846,,,,,116523824,0,1,http://www.deutsche-biographie.de/sfz28240.html
"Herrmann, Bernhard Anton",1806 bis 1876,,,,,116746823,0,1,http://www.deutsche-biographie.de/sfz30262.html
"Schmettau, Ferdinande von",1798 bis 1875,,,,,117456896,0,1,http://www.deutsche-biographie.de/sfz78592.html
"Hermann von Hermannsdorf, Johann",1781 bis 1809,,,,,135943582,0,1,http://www.deutsche-biographie.de/sfz30178.html
"Brulliot, Carl Johann",1831 bis 1897,,,,,116776161,0,1,http://www.deutsche-biographie.de/sfz6082.html
"Platner, Ernst Zacharias",1773 bis 1855,,,,,103086609,0,1,http://www.deutsche-biographie.de/sfz96255.html
"Ledenbergh, Gilles van","erwähnt 1588, gestorben 1618",,,,,100511910,0,1,http://www.deutsche-biographie.de/sfz99079.html
"Hemsen, Johann Tychsen",1792 bis 1830,,,,,116699345,0,1,http://www.deutsche-biographie.de/sfz29654.html
"Dobmayr, Marian",1753 bis 1805,,,,,100985068,0,1,http://www.deutsche-biographie.de/sfz11443.html
"Hornstein, Hans Christoph von",1542 bis 1606,,,,,137636253,0,1,http://www.deutsche-biographie.de/sfz33877.html
"Brandenstein, Katharina von","erwähnt 1482, gestorben 1492",,,,,135671086,0,1,http://www.deutsche-biographie.de/sfz6950.html
"Gianini, Ernst Graf von",1719 bis 1775,,,,,136449204,0,1,http://www.deutsche-biographie.de/sfz20880.html
"Iken, Karl",1789 bis 1841,,,,,117128597,0,1,http://www.deutsche-biographie.de/sfz36296.html
"Leman, Christian Karl",1779 bis 1859,,,,,137807538,0,1,http://www.deutsche-biographie.de/sfz50145.html
"Kapp, Johannes",1739 bis 1817,,,,,100504787,0,1,http://www.deutsche-biographie.de/sfz41941.html
"Wendisch, Theodor",1824 bis 1892,,,,,13783294X,0,1,http://www.deutsche-biographie.de/sfz85026.html
"Scheler, Georg Graf von",1770 bis 1826,,,,,117195162,0,1,http://www.deutsche-biographie.de/sfz60456.html
"Wegelin, Adolf",1810 bis 1881,,,,,119166127,0,1,http://www.deutsche-biographie.de/sfz84730.html
"Scheplitz, Joachim",1566 bis 1634,,,,,124541941,0,1,http://www.deutsche-biographie.de/sfz78196.html
"Wouters, Franz",1619 bis 1659,,,,,120564823,0,1,http://www.deutsche-biographie.de/sfz86192.html
"Riederer, Johann Friedrich",1678 bis 1734,,,,,122478908,0,1,http://www.deutsche-biographie.de/sfz76511.html
"Herberstein, Leonhard von",gestorben 1511,,,,,137705689,0,1,http://www.deutsche-biographie.de/sfz39360.html
"Franz, Friedrich Christian",1766 bis 1847,,,,,116718986,0,1,http://www.deutsche-biographie.de/sfz16965.html
"Gurlitt, Johann Friedrich Karl",1802 bis 1864,,,,,136755283,0,1,http://www.deutsche-biographie.de/sfz24744.html
"Voith, Ignaz Edler von",1759 bis 1848,,,,,117704679,0,1,http://www.deutsche-biographie.de/sfz83999.html
"Hipp, Karl Friedrich",1763 bis 1838,,,,,116899484,0,1,http://www.deutsche-biographie.de/sfz32474.html
Boto,"erwähnt 1055, gestorben 1094 oder 1104 ",,,,,131907328,0,1,http://www.deutsche-biographie.de/sfz5418.html
"Donner, Sebastian",1707 bis 1763,,,,,135707110,0,1,http://www.deutsche-biographie.de/sfz11680.html
"Tachenius, Otto",um 1610    bis 1680,,,,,124500366,0,1,http://www.deutsche-biographie.de/sfz82111.html
"Wurzinger, Karl",1817 bis 1883,,,,,138469725,0,1,http://www.deutsche-biographie.de/sfz86305.html
"Heyde, Heinrich Sigismund von der",1703 bis 1765,,,,,137571925,0,1,http://www.deutsche-biographie.de/sfz32044.html
Luise de Colligny,1555 bis 1620,,,,,101449674,0,1,http://www.deutsche-biographie.de/sfz99144.html
"Zapf, Georg Wilhelm",1747 bis 1810,,,,,119079615,0,1,http://www.deutsche-biographie.de/sfz86429.html
"Meier, Heinrich",1609 bis 1676,,,,,14289477X,0,1,http://www.deutsche-biographie.de/sfz59897.html
"Loebell, Eduard Sigismund",1792 bis 1869,,,,,115531602,0,1,http://www.deutsche-biographie.de/sfz53646.html
"Schaumburg, Johann Gottfried",1703 bis 1746,,,,,129510238,0,1,http://www.deutsche-biographie.de/sfz78028.html
"Melchers, Franz Arnold",1765 bis 1851,,,,,139806377,0,1,http://www.deutsche-biographie.de/sfz61361.html
"Schmölzl, Josef",1805 bis 1884,,,,,116816546,0,1,http://www.deutsche-biographie.de/sfz78764.html
"Paalzow, Christian Ludwig",1753 bis 1824,,,,,11601119X,0,1,http://www.deutsche-biographie.de/sfz74370.html
"Zauner, Edmund",1694 bis 1765,,,,,130155411,0,1,http://www.deutsche-biographie.de/sfz86447.html
"Canzler, Friedrich Gottlieb",1764 bis 1811,,,,,116447117,0,1,http://www.deutsche-biographie.de/sfz7866.html
"Kuhn, Karl",1816 bis 1869,,,,,116613076,0,1,http://www.deutsche-biographie.de/sfz46926.html
"Albrecht, Sophia",1757 bis 1840,,,,,116010010,0,1,http://www.deutsche-biographie.de/sfz604.html
"Ploucquet, Wilhelm Gottfried",1744 bis 1814,,,,,100258921,0,1,http://www.deutsche-biographie.de/sfz96433.html
"Halem, Ludwig Wilhelm Christian von",1758 bis 1839,,,,,11564329X,0,1,http://www.deutsche-biographie.de/sfz26998.html
"Sauppe, Gustav Albert",1802 bis 1870,,,,,11701902X,0,1,http://www.deutsche-biographie.de/sfz77792.html
"Fabricius, Philipp Konrad",1714 bis 1774,,,,,116371587,0,1,http://www.deutsche-biographie.de/sfz14895.html
"Escher, Heinrich",1713 bis 1777,,,,,135913667,0,1,http://www.deutsche-biographie.de/sfz13726.html
"Hoffmann, Karl Friedrich Vollrath",1796 bis 1842,,,,,116940336,0,1,http://www.deutsche-biographie.de/sfz33139.html
"Reichenberger, Andreas",1770 bis 1854,,,,,130427012,0,1,http://www.deutsche-biographie.de/sfz75927.html
"Wieding, Karl Johannes Friedrich Wilhelm",1825 bis 1887,,,,,117355860,0,1,http://www.deutsche-biographie.de/sfz85412.html
"Lengerke, Peter von",1651 bis 1709,,,,,126673071,0,1,http://www.deutsche-biographie.de/sfz50233.html
"Engelhorn, Johann Christoph",1818 bis 1890,,,,,116496282,0,1,http://www.deutsche-biographie.de/sfz13326.html
"Greiling, Johann Christoph",1765 bis 1840,,,,,116830603,0,1,http://www.deutsche-biographie.de/sfz23612.html
Galswind,gestorben 567,,,,,136624073,0,1,http://www.deutsche-biographie.de/sfz19861.html
"Reinhard, Karl",1763 bis 1836,,,,,116419784,0,1,http://www.deutsche-biographie.de/sfz76051.html
"Georgi, Hieronymus",1659 bis 1717,,,,,132169665,0,1,http://www.deutsche-biographie.de/sfz20467.html
"Jahnus Freiherr von Eberstädt, Franz Maximilian",1711 bis 1772,,,,,136223680,0,1,http://www.deutsche-biographie.de/sfz36874.html
"Dewerdeck, Gottfried",1675 bis 1726,,,,,124703208,0,1,http://www.deutsche-biographie.de/sfz9814.html
"Fischbach, Johann",1797 bis 1871,,,,,11890440X,0,1,http://www.deutsche-biographie.de/sfz16169.html
Johann von Gouda,erwähnt 1566,,,,,136316638,0,1,http://www.deutsche-biographie.de/sfz37688.html
"Schneider, Karl Ernst Christoph",1786 bis 1856,,,,,116829540,0,1,http://www.deutsche-biographie.de/sfz78818.html
"Katzeler, Nikolaus Andreas von",1696 bis 1760,,,,,137727313,0,1,http://www.deutsche-biographie.de/sfz40142.html
"Trotsche, Karl Heinrich Christoph",1803 bis 1879,,,,,102120358,0,1,http://www.deutsche-biographie.de/sfz83018.html
"Erxleben, Johann Christian Polykarp",1744 bis 1777,,,,,119161664,0,1,http://www.deutsche-biographie.de/sfz13695.html
"Pauli, Georg Jacob",1722 bis 1795,,,,,103085262,0,1,http://www.deutsche-biographie.de/sfz94185.html
"Marochetti, Carlo",1805 - 1867,,,,,116785705,0,0,http://www.deutsche-biographie.de/pnd116785705.html
"Markl, Sigrid",1965 - ,,,,,123222753,0,0,http://www.deutsche-biographie.de/pnd123222753.html
"Marolles, Claude de",1564 - 1633,,,,,1019746467,0,0,http://www.deutsche-biographie.de/pnd1019746467.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122881249.html
Marquard Sebastian,1644 bis 1693,Eichstätt,geburt,48.8928801,11.1872697,118971298,1,1,http://www.deutsche-biographie.de/pnd117228877.html
Marquard Sebastian,1644 bis 1693,Bamberg,wirk1,49.892691,10.8876283,118971298,1,1,http://www.deutsche-biographie.de/pnd117228877.html
Marquard Sebastian,1644 bis 1693,Würzburg,wirk2,49.79245,9.9329662,118971298,1,1,http://www.deutsche-biographie.de/pnd117228877.html
Marquard Sebastian,1644 bis 1693,Ingolstadt,wirk3,48.7659636,11.4317222,118971298,1,1,http://www.deutsche-biographie.de/pnd117228877.html
Marquard Sebastian,1644 bis 1693,Bamberg,tod,49.892691,10.8876283,118971298,1,1,http://www.deutsche-biographie.de/pnd117228877.html
Marquard Sebastian,1644 bis 1693," , Dom",grab,49.89071365,10.8824511508403,118971298,1,1,http://www.deutsche-biographie.de/pnd117228877.html
"Marković, Dragoslav Draža",1920 - 2005,,,,,119064367,0,0,http://www.deutsche-biographie.de/pnd119064367.html
Maria Maddalena <de'Pazzi>,1566 - 1607,,,,,119188287,0,0,http://www.deutsche-biographie.de/pnd119188287.html
Martin <Holzschuher>,1451,,,,,101972854X,0,0,http://www.deutsche-biographie.de/pnd101972854X.html
"Martin, Alexander",1740 - 1807,,,,,13030364X,0,0,http://www.deutsche-biographie.de/pnd13030364X.html
"Maria Hedwig <Sachsen-Meiningen, Herzogin>",1647 - 1680,,,,,121600092,0,0,http://www.deutsche-biographie.de/pnd121600092.html
"Marlow, Mathilde",1826 - 1888,Zagreb,wirk0,45.814439,15.977980,116784741,1,0,http://www.deutsche-biographie.de/pnd116784741.html
"Marlow, Mathilde",1826 - 1888,Stuttgart,wirk1,48.782222,9.176944,116784741,1,0,http://www.deutsche-biographie.de/pnd116784741.html
"Maria Karolina <Österreich, Erzherzogin>",1822 - 1841,,,,,102142045X,0,0,http://www.deutsche-biographie.de/pnd102142045X.html
Mariano <da Firenze>,[ca. 1477-1523],,,,,100968627,0,0,http://www.deutsche-biographie.de/pnd100968627.html
"Markovics, Karl",1963 - ,Wien,wirk0,48.208199,16.371690,140256989,1,0,http://www.deutsche-biographie.de/pnd140256989.html
"Maros, Szilvia",1971[20. Jh.],,,,,1045567868,0,0,http://www.deutsche-biographie.de/pnd1045567868.html
"Martens, Rolf Wolfgang",1868 - 1928,,,,,116801131,0,0,http://www.deutsche-biographie.de/pnd116801131.html
"Markham, Violet R.",1872 - 1959,,,,,11954976X,0,0,http://www.deutsche-biographie.de/pnd11954976X.html
Marinus <Venetus>,[ca. 1440-1481],,,,,104109378,0,0,http://www.deutsche-biographie.de/pnd104109378.html
Maria Kazimiera,1641 bis 1716,Nevers,wirk0,46.989559,3.158999,118818449,1,0,http://www.deutsche-biographie.de/pnd118818449.html
Maria Kazimiera,1641 bis 1716,Blois,wirk1,47.583329,1.333329,118818449,1,0,http://www.deutsche-biographie.de/pnd118818449.html
"Marius, Gaius <Feldherr>",[v156] - [v86],Rom,wirk0,41.894739,12.483900,118577956,1,0,http://www.deutsche-biographie.de/pnd118577956.html
"Marti, Kurt",1921 - ,,,,,118578251,0,0,http://www.deutsche-biographie.de/pnd118578251.html
Marquardus <Thoder>,1324,,,,,10412427X,0,0,http://www.deutsche-biographie.de/pnd10412427X.html
"Maria Clotilde <Sardegna, Regina>",1759 - 1802,,,,,101927495,0,0,http://www.deutsche-biographie.de/pnd101927495.html
"Marschler, Willy",1893 - 1955,,,,,124209157,0,0,http://www.deutsche-biographie.de/pnd124209157.html
"Marten, Jost",1606[16./17. Jh.],,,,,1044555629,0,0,http://www.deutsche-biographie.de/pnd1044555629.html
"Marshoorn, Gerard",1740-1752,,,,,132728540,0,0,http://www.deutsche-biographie.de/pnd132728540.html
"Mariensüß, Bartholomäus",1504,,,,,129043400,0,0,http://www.deutsche-biographie.de/pnd129043400.html
"Martens, Klaus",1944 - ,Saarbrücken,wirk0,49.235399,6.981650,13352180X,1,0,http://www.deutsche-biographie.de/pnd13352180X.html
"Martens, Klaus",1944 - ,Urshult,wirk1,56.533329,14.783329,13352180X,1,0,http://www.deutsche-biographie.de/pnd13352180X.html
"Markau, Franz",1881 - 1968,Berlin,wirk0,52.500000,13.416669,119221497,1,0,http://www.deutsche-biographie.de/pnd119221497.html
"Markau, Franz",1881 - 1968,Weimar,wirk1,50.980299,11.329029,119221497,1,0,http://www.deutsche-biographie.de/pnd119221497.html
"Martelli, Ludovico",1503 - 1531,Florenz,wirk0,43.766669,11.250000,130206288,1,0,http://www.deutsche-biographie.de/pnd130206288.html
"Martin, Barbara",1956 - ,,,,,1044144602,0,0,http://www.deutsche-biographie.de/pnd1044144602.html
Marinus <Neapolitanus>,[485],,,,,100952992,0,0,http://www.deutsche-biographie.de/pnd100952992.html
"Marquardt, Jana",1959 - 1986-1988,,,,,1044138041,0,0,http://www.deutsche-biographie.de/pnd1044138041.html
"Martin, Dean",1917 - 1995,"Steubenville, Ohio",wirk0,40.369790,-80.633960,119094916,1,0,http://www.deutsche-biographie.de/pnd119094916.html
"Martin, Dean",1917 - 1995,"Beverly Hills, Calif.",wirk1,34.073619,-118.400360,119094916,1,0,http://www.deutsche-biographie.de/pnd119094916.html
"Marius, Gaius <Römisches Reich, Konsul>",[v109] - [v82],,,,,118731041,0,0,http://www.deutsche-biographie.de/pnd118731041.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119116278.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd174243383.html
"Marinelli, Franz von",1792 - 1849,,,,,116781203,0,0,http://www.deutsche-biographie.de/pnd116781203.html
"Marmi, Anton Francesco",1665 - 1736,,,,,123488745,0,0,http://www.deutsche-biographie.de/pnd123488745.html
"Markert, Joy",1942 - ,Tuttlingen,wirk0,47.984639,8.817700,124145957,1,0,http://www.deutsche-biographie.de/pnd124145957.html
"Maria Isabella <Neapel, Königin>",1789 - 1848,,,,,137086547,0,0,http://www.deutsche-biographie.de/pnd137086547.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd12402145X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122116275.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd131443313.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd189551283.html
"Marklewitz, Antje",1966 - ,,,,,129783501,0,0,http://www.deutsche-biographie.de/pnd129783501.html
"Marriot, ...",1846-1855[19. Jh],Basel,wirk0,47.549999,7.583330,1044555432,1,0,http://www.deutsche-biographie.de/pnd1044555432.html
"Martin, Brigitte",1939 - ,Königs Wusterhausen,wirk0,52.301409,13.632999,132398761,1,0,http://www.deutsche-biographie.de/pnd132398761.html
"Marr, Lukas",1595[16. Jh.],Lemberg,wirk0,49.838259,24.023240,1044555343,1,0,http://www.deutsche-biographie.de/pnd1044555343.html
Marsilius <de Sancta Sophia>,[gest. 1405],,,,,100953093,0,0,http://www.deutsche-biographie.de/pnd100953093.html
