name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Curas, Hilmar",1714-1727,Berlin,wirk0,52.500000,13.416669,135616921,1,0,http://www.deutsche-biographie.de/pnd135616921.html
Cutsuida <von Worcester>,[um 700],,,,,118976060,0,0,http://www.deutsche-biographie.de/pnd118976060.html
"Czernin von und zu Chudenitz, Franz Joseph",1697 - 1733,,,,,142472832,0,0,http://www.deutsche-biographie.de/pnd142472832.html
"Curie, Pierre",1859 - 1906,Paris,wirk0,48.853409,2.348800,118677527,1,0,http://www.deutsche-biographie.de/pnd118677527.html
"Curie, Pierre",1859 - 1906,Paris,wirk1,48.853409,2.348800,118677527,1,0,http://www.deutsche-biographie.de/pnd118677527.html
"Curtius, Klaus",1951-1966,,,,,116766913,0,0,http://www.deutsche-biographie.de/pnd116766913.html
"Curtius, Petrus",1538-1539,,,,,11965038X,0,0,http://www.deutsche-biographie.de/pnd11965038X.html
"Cullberg, Birgit",1908 - 1999,Nyköping,wirk0,58.753000,17.007880,119421399,1,0,http://www.deutsche-biographie.de/pnd119421399.html
"Czierski, Otto",1903 - 1975,München,wirk0,48.137222,11.575277,116787600,1,0,http://www.deutsche-biographie.de/pnd116787600.html
"Cronau, Curt",[1870],,,,,133563596,0,0,http://www.deutsche-biographie.de/pnd133563596.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119395363.html
Cuchein Ali,[16. Jh.],Wien,wirk0,48.208199,16.371690,1024430561,1,0,http://www.deutsche-biographie.de/pnd1024430561.html
"Curio, Gaius Scribonius <Pater>",[v53],,,,,102386188,0,0,http://www.deutsche-biographie.de/pnd102386188.html
"Cuno, Willi",1860 - 1951,Berlin,wirk0,52.500000,13.416669,133312828,1,0,http://www.deutsche-biographie.de/pnd133312828.html
"Cuper, Gisbert",1644 - 1716,,,,,100096093,0,0,http://www.deutsche-biographie.de/pnd100096093.html
"Crotch, William",1775 - 1847,,,,,121579808,0,0,http://www.deutsche-biographie.de/pnd121579808.html
"Custine, Astolphe de",1790 - 1857,Niderviller,wirk0,48.712940,7.106270,118945521,1,0,http://www.deutsche-biographie.de/pnd118945521.html
"Custine, Astolphe de",1790 - 1857,Paris,wirk1,48.853409,2.348800,118945521,1,0,http://www.deutsche-biographie.de/pnd118945521.html
"Czerski, Alexander",1920 - ,,,,,131563270,0,0,http://www.deutsche-biographie.de/pnd131563270.html
Cynewulf,[8./9. Jh.],,,,,118670794,0,0,http://www.deutsche-biographie.de/pnd118670794.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100095852.html
"Curtenius, Pieter",1716 - 1789,Amsterdam,wirk0,52.374029,4.889689,1036671275,1,0,http://www.deutsche-biographie.de/pnd1036671275.html
"Curtenius, Pieter",1716 - 1789,Amsterdam,wirk1,52.374029,4.889689,1036671275,1,0,http://www.deutsche-biographie.de/pnd1036671275.html
"Cueva, Alfonso de la",1572 - 1655,,,,,101994915,0,0,http://www.deutsche-biographie.de/pnd101994915.html
"Crügner, Michael",1611 - 1682,Dresden,wirk0,51.050890,13.738319,12449417X,1,0,http://www.deutsche-biographie.de/pnd12449417X.html
"Crone, Wilhelm",1873 - ,,,,,116734353,0,0,http://www.deutsche-biographie.de/pnd116734353.html
"Dabeler, Christian",1965 - ,Hamburg,wirk0,53.583329,10.000000,130504092,1,0,http://www.deutsche-biographie.de/pnd130504092.html
"Czapski, Jan Ansgary",1699 - 1742,Warschau,wirk0,52.229770,21.011780,1021277312,1,0,http://www.deutsche-biographie.de/pnd1021277312.html
Cyprianus <Cordubensis>,[9./10. Jh.],,,,,100939651,0,0,http://www.deutsche-biographie.de/pnd100939651.html
DS <Meister>,-,,,,,1013244540,0,0,http://www.deutsche-biographie.de/pnd1013244540.html
"Culmann, Otfried H.",1949 - ,Billigheim,wirk0,49.138060,8.099719,119010127,1,0,http://www.deutsche-biographie.de/pnd119010127.html
Cyrillonas,[4./5. Jh.],,,,,102473013,0,0,http://www.deutsche-biographie.de/pnd102473013.html
"Crémieux, Benjamin",1888 - 1944,,,,,118670549,0,0,http://www.deutsche-biographie.de/pnd118670549.html
"Cuzent, Pauline",-,,,,,1019737883,0,0,http://www.deutsche-biographie.de/pnd1019737883.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd101193731X.html
"Cziesla, Wolfgang",1955 - ,,,,,122246128,0,0,http://www.deutsche-biographie.de/pnd122246128.html
"Curtis, Edward S.",1868 - 1952,,,,,11852304X,0,0,http://www.deutsche-biographie.de/pnd11852304X.html
"Croutelle, Louis",1765 - 1829,,,,,123097967,0,0,http://www.deutsche-biographie.de/pnd123097967.html
"Da Verona, Guido",1881 - 1939,,,,,117389978,0,0,http://www.deutsche-biographie.de/pnd117389978.html
"Cyran, Michael",1977 - ,Breslau,wirk0,51.100000,17.033329,1036605434,1,0,http://www.deutsche-biographie.de/pnd1036605434.html
"Cusig, Valeska",1862 - ,,,,,116774908,0,0,http://www.deutsche-biographie.de/pnd116774908.html
"Crone, Rainer",1942 - ,Hamburg,wirk0,53.583329,10.000000,120361256,1,0,http://www.deutsche-biographie.de/pnd120361256.html
"Cvetković, Dragiša",1893 - 1969,,,,,119357488,0,0,http://www.deutsche-biographie.de/pnd119357488.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd12201149X.html
"Cuvelier, Jean-Guillaume-Antoine",1766 - 1824,,,,,121574873,0,0,http://www.deutsche-biographie.de/pnd121574873.html
"Csiky, Ágnes Mária",1918 - ,,,,,1049273273,0,0,http://www.deutsche-biographie.de/pnd1049273273.html
"Crone, Johann August",ca. Mitte 18. Jh.[Mitte 18. Jh.],Leipzig,wirk0,51.339444,12.371111,1036758478,1,0,http://www.deutsche-biographie.de/pnd1036758478.html
"Cybenko, Larysa",1957 - ,,,,,136210600,0,0,http://www.deutsche-biographie.de/pnd136210600.html
"Cucinella, Mario",1960 - ,,,,,120996529,0,0,http://www.deutsche-biographie.de/pnd120996529.html
"Crébillon, Prosper Jolyot de",1674 - 1762,,,,,118677284,0,0,http://www.deutsche-biographie.de/pnd118677284.html
"Crvenkovski, Krste",1921 - ,,,,,120297922,0,0,http://www.deutsche-biographie.de/pnd120297922.html
"Curlando, Giovanni Battista",1650 - 1710,,,,,139961755,0,0,http://www.deutsche-biographie.de/pnd139961755.html
Cyllenius <Epigrammaticus>,[1. Jh.],,,,,102386234,0,0,http://www.deutsche-biographie.de/pnd102386234.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121969479.html
"Cürten, Gregor",1947 - ,,,,,118677489,0,0,http://www.deutsche-biographie.de/pnd118677489.html
"Crusius, Kaspar",1641 - 1682,,,,,115791345,0,0,http://www.deutsche-biographie.de/pnd115791345.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd103054502.html
"Crzellitzer, Fritz",1918,,,,,116750537,0,0,http://www.deutsche-biographie.de/pnd116750537.html
Cunrad <Behaim>,-1413,Nürnberg,wirk0,49.454166,11.775000,141986387,1,0,http://www.deutsche-biographie.de/pnd141986387.html
Cunrad <Behaim>,-1413,Nürnberg,wirk1,49.454166,11.775000,141986387,1,0,http://www.deutsche-biographie.de/pnd141986387.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119308711.html
"D'Azeglio, Massimo",1798 - 1866,Turin,wirk0,45.070489,7.686820,118913298,1,0,http://www.deutsche-biographie.de/pnd118913298.html
"Czapka, Ignaz",1791 - 1881,Wien,wirk0,48.208199,16.371690,13959597X,1,0,http://www.deutsche-biographie.de/pnd13959597X.html
"Cuno, Sebastian",1609-1615,Nürnberg,wirk0,49.454166,11.775000,122771613,1,0,http://www.deutsche-biographie.de/pnd122771613.html
"Croos, Pieter Jansz. van der",1611 - 1670,,,,,1037991842,0,0,http://www.deutsche-biographie.de/pnd1037991842.html
"Cörber, Johann",1587 - 1639,,,,,104286334,0,0,http://www.deutsche-biographie.de/pnd104286334.html
"Crouch, Colin",1944 - ,,,,,11417508X,0,0,http://www.deutsche-biographie.de/pnd11417508X.html
"Cumart, Nevfel",1964 - ,Lingenfeld,wirk0,49.253889,8.338609,115837078,1,0,http://www.deutsche-biographie.de/pnd115837078.html
"Cruys, Cornelius",1657 - 1727,,,,,123573203,0,0,http://www.deutsche-biographie.de/pnd123573203.html
"Czasny, Karl",1949 - ,Wien,wirk0,48.208199,16.371690,121699811,1,0,http://www.deutsche-biographie.de/pnd121699811.html
"Czepko, Daniel",1569 - 1623,,,,,119384310,0,0,http://www.deutsche-biographie.de/pnd119384310.html
"D'Antino, Nicola",1880 - 1966,,,,,118859870,0,0,http://www.deutsche-biographie.de/pnd118859870.html
Cyprianus <Gallus>,[4./5.Jh.],,,,,119520311,0,0,http://www.deutsche-biographie.de/pnd119520311.html
"Czepa, Friedl",1898 - 1973,Wien,wirk0,48.208199,16.371690,1018621881,1,0,http://www.deutsche-biographie.de/pnd1018621881.html
Ctesias <Cnidius>,[um 400 v.Chr.],,,,,119379295,0,0,http://www.deutsche-biographie.de/pnd119379295.html
"Crull, Willem",1721 - 1781,,,,,1019744979,0,0,http://www.deutsche-biographie.de/pnd1019744979.html
Cuthbertus <Abbas>,[um 793/94],,,,,102435537,0,0,http://www.deutsche-biographie.de/pnd102435537.html
"Czartoryska, Teresa",1765 - 1780,,,,,1024459624,0,0,http://www.deutsche-biographie.de/pnd1024459624.html
"Cuvier, Frédéric Georges",1773 - 1838,,,,,117666416,0,0,http://www.deutsche-biographie.de/pnd117666416.html
"Czartoryski, August",1697 - 1782,Warschau,wirk0,52.229770,21.011780,116776749,1,0,http://www.deutsche-biographie.de/pnd116776749.html
"Czartoryski, August",1697 - 1782,Warschau,wirk1,52.229770,21.011780,116776749,1,0,http://www.deutsche-biographie.de/pnd116776749.html
"Crucius, Johannes",1666,,,,,139142274,0,0,http://www.deutsche-biographie.de/pnd139142274.html
"Cuny, Daniel",1954 - ,,,,,1035253321,0,0,http://www.deutsche-biographie.de/pnd1035253321.html
Cummineus <Albus>,[um 657/69],,,,,102435510,0,0,http://www.deutsche-biographie.de/pnd102435510.html
"Cumberland, Richard",1732 - 1811,Cambridge,wirk0,52.200000,0.116670,118670689,1,0,http://www.deutsche-biographie.de/pnd118670689.html
"Cumberland, Richard",1732 - 1811,London,wirk1,51.508530,-0.125740,118670689,1,0,http://www.deutsche-biographie.de/pnd118670689.html
"Cropp, Wolf-Ulrich",1941 - ,Hamburg,wirk0,53.583329,10.000000,136573541,1,0,http://www.deutsche-biographie.de/pnd136573541.html
"Curradi, Francesco",1570 - 1661,,,,,137477392,0,0,http://www.deutsche-biographie.de/pnd137477392.html
Cyrus <Alexandrinus>,[642],,,,,102426929,0,0,http://www.deutsche-biographie.de/pnd102426929.html
"Culsamer, Johannes",1509-1525,,,,,131556614,0,0,http://www.deutsche-biographie.de/pnd131556614.html
"Crüsemann, Frank",1938 - ,,,,,118022180,0,0,http://www.deutsche-biographie.de/pnd118022180.html
"D'Annunzio, Gabriele",1863 - 1938,Rijeka,wirk0,45.343060,14.409169,118503243,1,0,http://www.deutsche-biographie.de/pnd118503243.html
"Custos, Dominik",1560 bis 1612,,,,,122235800,0,1,http://www.deutsche-biographie.de/pnd17408708X.html
"Czipin, Jana A.",1969 - ,Wien,wirk0,48.208199,16.371690,1049273184,1,0,http://www.deutsche-biographie.de/pnd1049273184.html
"Csiba, László",1949 - ,,,,,121062228,0,0,http://www.deutsche-biographie.de/pnd121062228.html
"Czeszko, Bohdan",1923 - 1988,,,,,124436471,0,0,http://www.deutsche-biographie.de/pnd124436471.html
"Cromme, Gerhard",1943 - ,Vechta,wirk0,52.726320,8.285980,134217497,1,0,http://www.deutsche-biographie.de/pnd107270919.html
"Cromme, Gerhard",1943 - ,Düsseldorf,wirk1,51.221719,6.776160,134217497,1,0,http://www.deutsche-biographie.de/pnd107270919.html
"Curtius, Joachim",1585 - 1642,,,,,121648087,0,0,http://www.deutsche-biographie.de/pnd121648087.html
"Crophius, Martin Gottfried",1717 - 1765,Augsburg,wirk0,48.371388,10.898333,139858083,1,0,http://www.deutsche-biographie.de/pnd139858083.html
"Curti, H",1667-1700[17. Jh.],,,,,1036704661,0,0,http://www.deutsche-biographie.de/pnd1036704661.html
"Cutts, John Cutts",1661 - 1707,,,,,1036793303,0,0,http://www.deutsche-biographie.de/pnd1036793303.html
"Cueva, Juan de la",1543 - 1612,,,,,11891104X,0,0,http://www.deutsche-biographie.de/pnd11891104X.html
"Crux, Peter Antoine",1778-1821,,,,,132175673,0,0,http://www.deutsche-biographie.de/pnd132175673.html
"Culie, Katharina",1895[19. Jh.],,,,,1041679270,0,0,http://www.deutsche-biographie.de/pnd1041679270.html
"Czechowicz, Andrzej",1937 - ,,,,,11852318X,0,0,http://www.deutsche-biographie.de/pnd11852318X.html
"D'Amelio, Mariano",1871 - 1943,Neapel,wirk0,40.833329,14.250000,133312909,1,0,http://www.deutsche-biographie.de/pnd133312909.html
"D'Amelio, Mariano",1871 - 1943,Rom,wirk1,41.894739,12.483900,133312909,1,0,http://www.deutsche-biographie.de/pnd133312909.html
"Czerni-Sattlberger, Margret",1926 - ,Wien,wirk0,48.208199,16.371690,1046715607,1,0,http://www.deutsche-biographie.de/pnd1046715607.html
"Curicke, Reinhold",1610 - 1667,Danzig,wirk0,54.352049,18.646370,121611795,1,0,http://www.deutsche-biographie.de/pnd121611795.html
"Curicke, Reinhold",1610 - 1667,Danzig,wirk1,54.352049,18.646370,121611795,1,0,http://www.deutsche-biographie.de/pnd121611795.html
"Curicke, Reinhold",1610 - 1667,Danzig,wirk2,54.352049,18.646370,121611795,1,0,http://www.deutsche-biographie.de/pnd121611795.html
"Czollek, Walter",1907 - 1972,Charlottenburg <Berlin>,wirk0,52.511130,13.301610,105098787,1,0,http://www.deutsche-biographie.de/pnd105098787.html
"Culpeper, Nicholas",1616 - 1654,,,,,119112930,0,0,http://www.deutsche-biographie.de/pnd119112930.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd11867076X.html
"Césaire, Aimé",1913 - 2008,,,,,118519948,0,0,http://www.deutsche-biographie.de/pnd118519948.html
"Cron, Joachim Anton",1751 - 1826,Ossegg,wirk0,50.621150,13.692740,142672432,1,0,http://www.deutsche-biographie.de/pnd142672432.html
"Cron, Joachim Anton",1751 - 1826,Ossegg,wirk1,50.621150,13.692740,142672432,1,0,http://www.deutsche-biographie.de/pnd142672432.html
"Cron, Joachim Anton",1751 - 1826,Prag,wirk2,50.088039,14.420759,142672432,1,0,http://www.deutsche-biographie.de/pnd142672432.html
"Cron, Joachim Anton",1751 - 1826,Saaz,wirk3,50.327170,13.545769,142672432,1,0,http://www.deutsche-biographie.de/pnd142672432.html
"Cucumus, Franz",1824 - ,,,,,116757485,0,0,http://www.deutsche-biographie.de/pnd116757485.html
Cronaca,1457 - 1508,,,,,12216699X,0,0,http://www.deutsche-biographie.de/pnd12216699X.html
"Cunningham, Alexander",1814 - 1893,,,,,116758112,0,0,http://www.deutsche-biographie.de/pnd116758112.html
"Cyprian, Johann",1642 - 1723,Rawicz,wirk0,51.609459,16.858519,117666491,1,0,http://www.deutsche-biographie.de/pnd117666491.html
"Cyprian, Johann",1642 - 1723,Leipzig,wirk1,51.339444,12.371111,117666491,1,0,http://www.deutsche-biographie.de/pnd117666491.html
"Cyprian, Johann",1642 - 1723,Leipzig,wirk2,51.339444,12.371111,117666491,1,0,http://www.deutsche-biographie.de/pnd117666491.html
"Cyprian, Johann",1642 - 1723,Zeitz,wirk3,51.049619,12.136900,117666491,1,0,http://www.deutsche-biographie.de/pnd117666491.html
"Cyprian, Johann",1642 - 1723,Meißen,wirk4,51.161388,13.473611,117666491,1,0,http://www.deutsche-biographie.de/pnd117666491.html
Cyrillus <Epigrammaticus>,[v1. Jh. / 1. Jh.],,,,,102386269,0,0,http://www.deutsche-biographie.de/pnd102386269.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd132715511.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123914019.html
"Curaeus, Adam",1527 - 1566,Breslau,wirk0,51.100000,17.033329,131422200,1,0,http://www.deutsche-biographie.de/pnd131422200.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd131305042.html
"Crompton, Samuel",1753 - 1827,,,,,11927180X,0,0,http://www.deutsche-biographie.de/pnd11927180X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129817481.html
"Crusius, Christoph",1590 - 1653,,,,,104366613,0,0,http://www.deutsche-biographie.de/pnd104366613.html
"Crusius, Johannes",1586,Augsburg,wirk0,48.371388,10.898333,1011888262,1,0,http://www.deutsche-biographie.de/pnd1011888262.html
"Cronk, Edwin M.",1918 - ,Singapur,wirk0,1.366670,103.799999,1029773963,1,0,http://www.deutsche-biographie.de/pnd1029773963.html
"Cronk, Edwin M.",1918 - ,Canberra,wirk1,-35.283459,149.128070,1029773963,1,0,http://www.deutsche-biographie.de/pnd1029773963.html
"Cronk, Edwin M.",1918 - ,Bonn,wirk2,50.734166,7.952770,1029773963,1,0,http://www.deutsche-biographie.de/pnd1029773963.html
"Cuno, Johann Clemens",1582 - 1632,,,,,120177773,0,0,http://www.deutsche-biographie.de/pnd120177773.html
Ctibor <Tovačovský z Cimburka>,1437 - 1494,,,,,119389355,0,0,http://www.deutsche-biographie.de/pnd119389355.html
"Cuypers, Joseph Theodorus Johannes",1861 - 1949,,,,,123263050,0,0,http://www.deutsche-biographie.de/pnd123263050.html
"Czurda, Elfriede",1946 - ,Berlin,wirk0,52.500000,13.416669,119556944,1,0,http://www.deutsche-biographie.de/pnd119556944.html
"Czurda, Elfriede",1946 - ,Wien,wirk1,48.208199,16.371690,119556944,1,0,http://www.deutsche-biographie.de/pnd119556944.html
Cyrillus <Thrax>,[5. Jh.],,,,,102386277,0,0,http://www.deutsche-biographie.de/pnd102386277.html
"Curtiss, Mina Kirstein",1896 - 1985,,,,,128778172,0,0,http://www.deutsche-biographie.de/pnd128778172.html
"Crusius, Irene",1932 - ,Tilsit,wirk0,55.838880,21.878333,106050508,1,0,http://www.deutsche-biographie.de/pnd106050508.html
"Crusius, Irene",1932 - ,Göttingen,wirk1,51.539329,9.934060,106050508,1,0,http://www.deutsche-biographie.de/pnd106050508.html
"D'Alema, Massimo",1949 - ,,,,,119406918,0,0,http://www.deutsche-biographie.de/pnd119406918.html
"Crosado, Johannes",1907 - ,,,,,1046800825,0,0,http://www.deutsche-biographie.de/pnd1046800825.html
"Cudworth, Ralph",1617 - 1688,,,,,118958305,0,0,http://www.deutsche-biographie.de/pnd118958305.html
"Cäcilie <Oldenburg, Großherzogin>",1807 - 1844,,,,,119537338,0,0,http://www.deutsche-biographie.de/pnd119537338.html
Cummianus <Longus>,[590 - 662],,,,,102369143,0,0,http://www.deutsche-biographie.de/pnd102369143.html
"Crophius, Johann Jakob",1649 - 1705,,,,,122180062,0,0,http://www.deutsche-biographie.de/pnd122180062.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1021352985.html
"Cummings, Edward E.",1894 - 1962,,,,,119008378,0,0,http://www.deutsche-biographie.de/pnd119008378.html
"Czobor, Valentín",-,,,,,1019736763,0,0,http://www.deutsche-biographie.de/pnd1019736763.html
"Curtius, Friedrich",1896 - 1975,Thann,wirk0,47.816670,7.083330,116766638,1,0,http://www.deutsche-biographie.de/pnd116766638.html
"Curtius, Friedrich",1896 - 1975,Berlin,wirk1,52.500000,13.416669,116766638,1,0,http://www.deutsche-biographie.de/pnd116766638.html
"Curtius, Friedrich",1896 - 1975,Lübeck,wirk2,53.868929,10.687290,116766638,1,0,http://www.deutsche-biographie.de/pnd116766638.html
"Cyran, Eberhard",-,,,,,115479864,0,0,http://www.deutsche-biographie.de/pnd115479864.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119295962.html
"Croon-Mayer, Emma",1842 - ,,,,,116740922,0,0,http://www.deutsche-biographie.de/pnd116740922.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124255833.html
Ctesibius <Alexandrinus>,[v3. Jh.],,,,,102386129,0,0,http://www.deutsche-biographie.de/pnd102386129.html
Cummianus <Episcopus>,[7. Jh.],,,,,102435502,0,0,http://www.deutsche-biographie.de/pnd102435502.html
"Cunningham, Andrew Browne Cunningham",1883 - 1963,,,,,119154390,0,0,http://www.deutsche-biographie.de/pnd119154390.html
"Cusano, Agostino",1655 - 1730,Mailand,wirk0,45.464269,9.189510,14243017X,1,0,http://www.deutsche-biographie.de/pnd14243017X.html
"Cusano, Agostino",1655 - 1730,Mailand,wirk1,45.464269,9.189510,14243017X,1,0,http://www.deutsche-biographie.de/pnd14243017X.html
"Cusano, Agostino",1655 - 1730,Pavia,wirk2,45.184460,9.161450,14243017X,1,0,http://www.deutsche-biographie.de/pnd14243017X.html
"Cusano, Agostino",1655 - 1730,Rom,wirk3,41.894739,12.483900,14243017X,1,0,http://www.deutsche-biographie.de/pnd14243017X.html
Cydias <Lyricus>,[v6./5. Jh.],,,,,102386226,0,0,http://www.deutsche-biographie.de/pnd102386226.html
"Cörner, Lorentz Sigismund",1666,,,,,129714666,0,0,http://www.deutsche-biographie.de/pnd129714666.html
"Cöntgen, Bartolomäus Anton",1725-ca. 17351739,Mainz,wirk0,49.984166,8.278888,174304366,1,0,http://www.deutsche-biographie.de/pnd174304366.html
"Crusius, Reinhard",1941 - ,Gütersloh,wirk0,51.906930,8.378539,132754681,1,0,http://www.deutsche-biographie.de/pnd132754681.html
"Crusius, Reinhard",1941 - ,Hamburg,wirk1,53.583329,10.000000,132754681,1,0,http://www.deutsche-biographie.de/pnd132754681.html
"Cusanit, Kenah",1979 - ,Blankenburg (Harz),wirk0,51.790250,10.955090,1049699246,1,0,http://www.deutsche-biographie.de/pnd1049699246.html
"Czernich, Michael",1946 - ,,,,,115768467,0,0,http://www.deutsche-biographie.de/pnd115768467.html
Cyriacus <Anconitanus>,1391 - 1452,,,,,119513382,0,0,http://www.deutsche-biographie.de/pnd119513382.html
"D'Inzeo, Raimondo",1925 - ,,,,,118679619,0,0,http://www.deutsche-biographie.de/pnd118679619.html
Cyprianus <Telonensis>,[6. Jh.],,,,,118975501,0,0,http://www.deutsche-biographie.de/pnd118975501.html
"Custos, David",ca. Ende 16./1. Hälfte 17. Jh.,,,,,103745866,0,0,http://www.deutsche-biographie.de/pnd103745866.html
"Călinescu, George",1899 - 1965,,,,,118675338,0,0,http://www.deutsche-biographie.de/pnd118675338.html
"Crozier, Eric",1914 - 1994,London,wirk0,51.508530,-0.125740,134635515,1,0,http://www.deutsche-biographie.de/pnd134635515.html
"Crémieux, Hector Jonathan",1828 - 1892,Paris,wirk0,48.853409,2.348800,119545438,1,0,http://www.deutsche-biographie.de/pnd119545438.html
"Crémieux, Hector Jonathan",1828 - 1892,Paris,wirk1,48.853409,2.348800,119545438,1,0,http://www.deutsche-biographie.de/pnd119545438.html
"Da Molin, Oreste",1856 - 1921,,,,,129630160,0,0,http://www.deutsche-biographie.de/pnd129630160.html
Cyrillus <Quidenon>,[um 1337/1347],,,,,102426910,0,0,http://www.deutsche-biographie.de/pnd102426910.html
"Cunego, Domenico",1727 - 1803,Verona,wirk0,45.434190,10.997790,123091063,1,0,http://www.deutsche-biographie.de/pnd123091063.html
"Cunego, Domenico",1727 - 1803,Rom,wirk1,41.894739,12.483900,123091063,1,0,http://www.deutsche-biographie.de/pnd123091063.html
Cursor <Masciensis>,[ca. 14. Jh.],,,,,102435529,0,0,http://www.deutsche-biographie.de/pnd102435529.html
"Cullerier, Michel",1758 - 1827,,,,,117665959,0,0,http://www.deutsche-biographie.de/pnd117665959.html
"Curtiss, Glenn H.",1878 - 1930,,,,,119127415,0,0,http://www.deutsche-biographie.de/pnd119127415.html
"Czerniawski, Adam",1934 - ,Warschau,wirk0,52.229770,21.011780,119121697,1,0,http://www.deutsche-biographie.de/pnd119121697.html
"Czerniawski, Adam",1934 - ,London,wirk1,51.508530,-0.125740,119121697,1,0,http://www.deutsche-biographie.de/pnd119121697.html
Cyrus <Panopolitanus>,[gest. 457],,,,,102386315,0,0,http://www.deutsche-biographie.de/pnd102386315.html
"Cunningham, Allan",1784 - 1842,,,,,137780087,0,0,http://www.deutsche-biographie.de/pnd137780087.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd174197403.html
"Cromwell, Richard",1626 - 1712,,,,,118670603,0,0,http://www.deutsche-biographie.de/pnd118670603.html
"Czollek, Max",1987 - ,Berlin,wirk0,52.500000,13.416669,104398352X,1,0,http://www.deutsche-biographie.de/pnd104398352X.html
"Fernández de Córdoba, Gonzalo",1585 - 1635,,,,,1019731680,0,0,http://www.deutsche-biographie.de/pnd143647113.html
"Cubitt, Thomas",1788 - 1855,,,,,117665819,0,0,http://www.deutsche-biographie.de/pnd117665819.html
"Cuntze, Albert",1870 - 1950,,,,,13356360X,0,0,http://www.deutsche-biographie.de/pnd13356360X.html
"Cropacius, Caspar",1539 - 1580,,,,,129871915,0,0,http://www.deutsche-biographie.de/pnd129871915.html
"Currie, James",1763 - 1805,,,,,11766622X,0,0,http://www.deutsche-biographie.de/pnd11766622X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd133006514.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119550776.html
"Cyrano de Bergerac, Savinien de",1619 - 1655,,,,,118677586,0,0,http://www.deutsche-biographie.de/pnd118677586.html
"Cyprianus, Thascius Caecilius",[200] - [258],,,,,118523112,0,0,http://www.deutsche-biographie.de/pnd118523112.html
"Csiky, Gergely",1842 - 1891,,,,,143929704,0,0,http://www.deutsche-biographie.de/pnd143929704.html
"Cöper, Johann",1624 - 1673,,,,,121724077,0,0,http://www.deutsche-biographie.de/pnd121724077.html
"Crousaz, Jean Pierre de",1663 - 1750,,,,,100097413,0,0,http://www.deutsche-biographie.de/pnd100097413.html
"Cruz Ruiz, Juan",1948 - ,,,,,134284348,0,0,http://www.deutsche-biographie.de/pnd134284348.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121501027.html
"Custodi, Pietro",1771 - 1842,,,,,124436382,0,0,http://www.deutsche-biographie.de/pnd124436382.html
"Csapó, József",1734 - 1799,Debrecen,wirk0,47.533329,21.633330,139682821,1,0,http://www.deutsche-biographie.de/pnd139682821.html
"Csapó, József",1734 - 1799,Debrecen,wirk1,47.533329,21.633330,139682821,1,0,http://www.deutsche-biographie.de/pnd139682821.html
"Czarnewski, Johann Georg Martin Friedrich August",1766 - 1832,,,,,1013590546,0,0,http://www.deutsche-biographie.de/pnd1013590546.html
"Czernin, Franz Josef",1952 - ,Wien,wirk0,48.208199,16.371690,120053276,1,0,http://www.deutsche-biographie.de/pnd120053276.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd143045415.html
"Cöster, Oskar",1949 - ,,,,,128881518,0,0,http://www.deutsche-biographie.de/pnd128881518.html
"Custer, Elizabeth Bacon",1842 - 1933,,,,,11887165X,0,0,http://www.deutsche-biographie.de/pnd11887165X.html
Cydias <Atheniensis>,[v4. Jh.],,,,,102386307,0,0,http://www.deutsche-biographie.de/pnd102386307.html
"Cyrankiewicz, Józef",1911 - 1989,Warschau,wirk0,52.229770,21.011780,119518503,1,0,http://www.deutsche-biographie.de/pnd119518503.html
"Czernowin, Chaya",1957 - ,Haifa,wirk0,32.818410,34.988500,135061229,1,0,http://www.deutsche-biographie.de/pnd135061229.html
"Cunard, Nancy",1896 - 1965,,,,,118927299,0,0,http://www.deutsche-biographie.de/pnd118927299.html
"Crouwel, Wim",1928 - ,,,,,118996169,0,0,http://www.deutsche-biographie.de/pnd118996169.html
"Cueva, Beltrán de la",1435 - 1492,,,,,102441642,0,0,http://www.deutsche-biographie.de/pnd102441642.html
"Czartoryski, Georg Konstantin",1828 - 1891,Dresden,wirk0,51.050890,13.738319,101766837X,1,0,http://www.deutsche-biographie.de/pnd101766837X.html
