name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Ohm, Anneliese",1920 bis 2003,,,,,126936587,0,0,http://www.deutsche-biographie.de/sfzo0828-28.html
"Olshausen, Gustav",1848 bis 1941,,,,,137636156,0,0,http://www.deutsche-biographie.de/sfz73476.html
"Offenberg, Ulrich Baron von",1879 bis 1959,,,,,13756581X,0,0,http://www.deutsche-biographie.de/sfz73245.html
"Oetker, Louis",1866 bis 1933,,,,,138340625,0,0,http://www.deutsche-biographie.de/sfz73153.html
"Olfers, Johann Werner",1691 bis 1759,,,,,137601646,0,0,http://www.deutsche-biographie.de/sfz73422.html
"Ofenheim von Ponteuxin, Ernst",geboren 1874,,,,,137422245,0,0,http://www.deutsche-biographie.de/sfz73223.html
"Oidtmann, Heinrich",1861 bis 1912,Linnich,wirk0,50.980020,6.270489,124744419,1,0,http://www.deutsche-biographie.de/sfzo0872.html
"Oertzen, Guido von",1881 bis 1966,,,,,138336849,0,0,http://www.deutsche-biographie.de/sfz73059.html
"Oetker, Rudolf August",1916 bis 2007,,,,,13247218X,0,0,http://www.deutsche-biographie.de/sfz73154.html
Ohtrich,gestorben 981,,,,,1016899610,0,0,http://www.deutsche-biographie.de/sfz121929.html
"Oertzen, Georg von",1829 bis 1910,,,,,117106534,0,0,http://www.deutsche-biographie.de/sfz73058.html
"Olearius, Johann Christian",1713 bis 1793,,,,,120621754,0,0,http://www.deutsche-biographie.de/sfz73400.html
"Oettingen-Baldern, Franz Ludwig",1709 bis 1780,,,,,104180838,0,0,http://www.deutsche-biographie.de/sfzo0704.html
"Oertel, Robert",geboren 1907,Leipzig,wirk0,51.339444,12.371111,133314626,1,0,http://www.deutsche-biographie.de/sfzo0560-192.html
"Olah, Franz",geboren 1910,,,,,118937308,0,0,http://www.deutsche-biographie.de/sfz107535.html
"Oesterlein, Nikolaus",1804 bis 1838,,,,,138930546,0,0,http://www.deutsche-biographie.de/sfz99395.html
"Olfers-Batocki, Erminia",1876 bis 1954,,,,,121762483,0,0,http://www.deutsche-biographie.de/sfzo0981.html
"Offenberg, Friedrich George von",1620 bis 1676,,,,,137564619,0,0,http://www.deutsche-biographie.de/sfz73236.html
"Ohly, Christiane Margarete",1880 bis 1972,,,,,137566956,0,0,http://www.deutsche-biographie.de/sfz73264.html
"Oesterlen, August",1819 bis 1893,,,,,117107069,0,0,http://www.deutsche-biographie.de/sfz130282.html
"Offenberg, Heinrich von",1752 bis 1827,,,,,137565143,0,0,http://www.deutsche-biographie.de/sfz73240.html
"Oeynhausen, Julius Graf von",1843 bis 1886,,,,,117110183,0,0,http://www.deutsche-biographie.de/sfzo0743-1.html
"Oertzen, Hans Ulrich von",1891 bis 1970,,,,,139137297,0,0,http://www.deutsche-biographie.de/sfz73065.html
"Oettingen, Nicolai von",1826 bis 1876,,,,,138342377,0,0,http://www.deutsche-biographie.de/sfz73188.html
"Oettingen-Baldern, Grafen von",unbekannt,,,,,119506513,0,0,http://www.deutsche-biographie.de/sfzo0691-4.html
"Oldenberg, Otto",geboren 1888,,,,,125582587,0,0,http://www.deutsche-biographie.de/sfzo0918.html
"Oeynhausen, Friedrich Freiherr von",1744 bis 1796,,,,,137420641,0,0,http://www.deutsche-biographie.de/sfz73218.html
"Oettingen, Alexander von",1798 bis 1846,,,,,138340730,0,0,http://www.deutsche-biographie.de/sfz73162.html
"Olbers, Johann Jürgen",1716 bis 1772,,,,,101476930,0,0,http://www.deutsche-biographie.de/sfz73303.html
"Oettingen-Baldern, Kraft Anton Wilhelm Graf",1684 bis 1751,,,,,142356484,0,0,http://www.deutsche-biographie.de/sfz73191.html
"Oettingen, Wolfgang I.",1456 bis 1522,,,,,138342385,0,0,http://www.deutsche-biographie.de/sfz73189.html
"Omeis, Johann Heinrich",1610 bis 1663,,,,,130658987,0,0,http://www.deutsche-biographie.de/sfz73500.html
"Ohmann, Karl",1813 bis 1889,,,,,137567952,0,0,http://www.deutsche-biographie.de/sfz73279.html
"Ofner, Hermann",1849 bis 1917,Sankt Pölten,wirk0,48.200000,15.633330,141269057,1,0,http://www.deutsche-biographie.de/sfzo0784.html
"Ofner, Hermann",1849 bis 1917,Sankt Pölten,wirk1,48.200000,15.633330,141269057,1,0,http://www.deutsche-biographie.de/sfzo0784.html
"Olshausen, Waldemar von",1879 bis 1959,,,,,143128361,0,0,http://www.deutsche-biographie.de/sfz73490.html
"Omphalius, Adolf",um 1582    bis 1668,,,,,137639767,0,0,http://www.deutsche-biographie.de/sfz73508.html
"Oertel, Daniel",unbekannt,,,,,104338199,0,0,http://www.deutsche-biographie.de/sfz112327.html
"Oertel, Johann Ferdinand",1824 bis 1897,,,,,138280975,0,0,http://www.deutsche-biographie.de/sfz73025.html
"Olms, Edith","geboren 1927, erwähnt 1955",,,,,14331162X,0,0,http://www.deutsche-biographie.de/sfz73452.html
"Offner, Ernst",1849 bis 1919,,,,,137566298,0,0,http://www.deutsche-biographie.de/sfz73254.html
"Olshausen, Max",1837 bis 1884,,,,,137637470,0,0,http://www.deutsche-biographie.de/sfz73485.html
"Oetinger, Johann Christoph",1668 bis 1733,,,,,138340129,0,0,http://www.deutsche-biographie.de/sfz73137.html
"Offenberg, Adolf",1848 bis 1910,,,,,137564465,0,0,http://www.deutsche-biographie.de/sfz73233.html
"Olszewski, Wolfgang",1886 bis 1945,,,,,126645795,0,0,http://www.deutsche-biographie.de/sfzo1044.html
"Ohm-Januschowsky, Alexander",1855 bis 1917,,,,,126623937,0,0,http://www.deutsche-biographie.de/sfzo0836.html
"Oldenburg, Heinrich Graf von",um 1615    bis 1677,,,,,119115719,0,0,http://www.deutsche-biographie.de/sfz73366.html
"Oesterley, Marie",1842 bis 1917,,,,,11710759X,0,0,http://www.deutsche-biographie.de/sfz73114.html
"Oesterlen, Otto von",1840 bis 1918,Tübingen,wirk0,48.522660,9.052220,11710714X,1,0,http://www.deutsche-biographie.de/sfzo0635.html
"Oesterlen, Otto von",1840 bis 1918,Tübingen,wirk1,48.522660,9.052220,11710714X,1,0,http://www.deutsche-biographie.de/sfzo0635.html
"Oertzen, August von",1777 bis 1837,,,,,117106488,0,0,http://www.deutsche-biographie.de/sfz73039.html
"Oettingen, Ludwig Graf",gestorben 1440,,,,,138342172,0,0,http://www.deutsche-biographie.de/sfz73183.html
"Oettingen, Hellmuth von",1871 bis 1921,,,,,138341052,0,0,http://www.deutsche-biographie.de/sfz73175.html
"Olde, Hans",1895 bis 1987,,,,,118589776,0,0,http://www.deutsche-biographie.de/sfz73315.html
"Ohly, Albrecht",1829 bis 1891,,,,,172298210,0,0,http://www.deutsche-biographie.de/sfzo0824.html
"Olbers, Georg Heinrich",1790 bis 1861,,,,,117114901,0,0,http://www.deutsche-biographie.de/sfz73302.html
"Oettli, Samuel",1846 bis 1911,,,,,117109967,0,0,http://www.deutsche-biographie.de/sfzo0734.html
"Oetinger, Eberhard Christoph Edler von",1743 bis 1805,Stuttgart,wirk0,48.782222,9.176944,114721599,1,0,http://www.deutsche-biographie.de/sfzo0673-5.html
"Oetinger, Eberhard Christoph Edler von",1743 bis 1805,Wetzlar,wirk1,50.561090,8.504949,114721599,1,0,http://www.deutsche-biographie.de/sfzo0673-5.html
"Oesterley, Emil",1835 bis 1925,,,,,13833899X,0,0,http://www.deutsche-biographie.de/sfz73105.html
"Ohly, Michael",geboren 1946,,,,,143321595,0,0,http://www.deutsche-biographie.de/sfz73272.html
"Ohlenroth, Ludwig",1892 bis 1959,,,,,117111317,0,0,http://www.deutsche-biographie.de/sfzo0807.html
"Oertzen, Gustav von",1861 bis 1942,,,,,138336873,0,0,http://www.deutsche-biographie.de/sfz73062.html
"Oertzen, Fortunatus von",1842 bis 1922,,,,,143094106,0,0,http://www.deutsche-biographie.de/sfz73055.html
"Oettingen, Ludwig Graf",gestorben 1346,,,,,138342067,0,0,http://www.deutsche-biographie.de/sfz73181.html
"Oettingen, Ludwig Graf",gestorben 1486,,,,,138342210,0,0,http://www.deutsche-biographie.de/sfz73184.html
Oesterlein,unbekannt,,,,,138930295,0,0,http://www.deutsche-biographie.de/sfz99392.html
"Ompteda, Christian Heinrich von",1627 bis 1685,,,,,137641680,0,0,http://www.deutsche-biographie.de/sfz73518.html
"Oettingen, Ludwig III. von",1220 bis 1279,,,,,140716165,0,0,http://www.deutsche-biographie.de/sfzo0717.html
"Okrusch, Johann Gottlieb",1751 bis 1829,,,,,137581912,0,0,http://www.deutsche-biographie.de/sfz73298.html
"Olms, W. Georg",geboren 1927,,,,,123498074,0,0,http://www.deutsche-biographie.de/sfz73456.html
"Oldenbourg, Wolfgang",1913 bis 1986,,,,,137587848,0,0,http://www.deutsche-biographie.de/sfz73355.html
"Olpe, Peter von",erwähnt 1470 oder 1477 ,,,,,138927383,0,0,http://www.deutsche-biographie.de/sfz99371.html
"Oertzen, Roland von",1891 bis 1964,,,,,138338876,0,0,http://www.deutsche-biographie.de/sfz73086.html
"Olscher, Alfred",geboren 1887,,,,,125587074,0,0,http://www.deutsche-biographie.de/sfzo1022.html
"Omphalius, Bernhard",erwähnt um 1600   ,,,,,137641222,0,0,http://www.deutsche-biographie.de/sfz73511.html
"Oertzen, Detwig von",1864 bis 1943,,,,,117106518,0,0,http://www.deutsche-biographie.de/sfz73044.html
"Ohling, Gerhard",1884 bis 1963,Suurhusen,wirk0,53.413570,7.220270,117111619,1,0,http://www.deutsche-biographie.de/sfzo0816-1.html
"Ohling, Gerhard",1884 bis 1963,Aurich,wirk1,53.469189,7.482319,117111619,1,0,http://www.deutsche-biographie.de/sfzo0816-1.html
"Ohling, Gerhard",1884 bis 1963,Aurich,wirk2,53.469189,7.482319,117111619,1,0,http://www.deutsche-biographie.de/sfzo0816-1.html
"Ohrwalder, Joseph",1856 bis 1913,,,,,128607246,0,0,http://www.deutsche-biographie.de/sfzo0867.html
"Oeri, Maja",geboren 1955,,,,,139827404,0,0,http://www.deutsche-biographie.de/sfz109365.html
"Offermann, Matthias",1672 bis 1744,,,,,139521852,0,0,http://www.deutsche-biographie.de/sfz111339.html
"Oettingen, Ludwig Graf",1486 bis 1557,,,,,102355789,0,0,http://www.deutsche-biographie.de/sfz73185.html
"Oettingen, Friedrich Graf",1516 bis 1579,,,,,130484806,0,0,http://www.deutsche-biographie.de/sfz73173.html
"Ohlsen, Theodor",1855 bis 1913,,,,,123451132,0,0,http://www.deutsche-biographie.de/sfzo0822-5.html
"Oerdingen, Georg von",unbekannt,,,,,138280878,0,0,http://www.deutsche-biographie.de/sfz73010.html
"Olfers, Nina von",1878 bis 1960,,,,,137601980,0,0,http://www.deutsche-biographie.de/sfz73426.html
"Ohle, Walter",1904 bis 1971,Schwerin,wirk0,53.629370,11.413159,138971633,1,0,http://www.deutsche-biographie.de/sfzo0804-5.html
"Oldekop, Henning",1846 bis 1923,,,,,101415583,0,0,http://www.deutsche-biographie.de/sfz73321.html
"Olms, Manfred","geboren 1950, erwähnt 1977",,,,,137633432,0,0,http://www.deutsche-biographie.de/sfz73455.html
"Olearius, Johann Augustus",1718 bis 1781,,,,,137599765,0,0,http://www.deutsche-biographie.de/sfz73399.html
"Oeschger, Hans",gestorben 1998,,,,,10895479X,0,0,http://www.deutsche-biographie.de/sfzo0596-5.html
"Oettingen, Alexander von",1827 bis 1905,,,,,118736078,0,0,http://www.deutsche-biographie.de/sfz73163.html
"Oettingen-Wallerstein, Eugen Fürst",1885 bis 1969,,,,,133696294,0,0,http://www.deutsche-biographie.de/sfz73200.html
"Olave, Martin von",gestorben 1556,Rom,wirk0,41.894739,12.483900,132748126,1,0,http://www.deutsche-biographie.de/sfzo0880.html
"Oldershausen, Burchard Anton Friedrich von",1710 bis 1791,,,,,137588836,0,0,http://www.deutsche-biographie.de/sfz73382.html
"Olip, Thomas",1913 bis 1943,Zell-Pfarre,wirk0,46.472220,14.388889,143211226,1,0,http://www.deutsche-biographie.de/sfzo0984-5.html
"Olip, Thomas",1913 bis 1943,Wien,wirk1,48.208199,16.371690,143211226,1,0,http://www.deutsche-biographie.de/sfzo0984-5.html
"Ohm, Ferdinand",1826 bis 1872,,,,,133615243,0,0,http://www.deutsche-biographie.de/sfzo0829.html
"Oldenburg-Januschau, Ludwig von",1778 bis 1843,,,,,137588275,0,0,http://www.deutsche-biographie.de/sfz73373.html
"Ohler, Aloys Karl",1817 bis 1889,Mainz,wirk0,49.984166,8.278888,134077237,1,0,http://www.deutsche-biographie.de/sfzo0809.html
"Ohler, Aloys Karl",1817 bis 1889,Mainz,wirk1,49.984166,8.278888,134077237,1,0,http://www.deutsche-biographie.de/sfzo0809.html
"Ohly, Ludwig Heinrich Emil",1867 bis 1928,,,,,143244353,0,0,http://www.deutsche-biographie.de/sfz73271.html
"Olshausen, Theodor von",1877 bis 1930,,,,,139914420,0,0,http://www.deutsche-biographie.de/sfz73489.html
"Oetinger, Johann Friedrich",1754 bis 1784,,,,,130851671,0,0,http://www.deutsche-biographie.de/sfz73139.html
"Oestergaard, Heinz",1916 bis 2003,Bad Reichenhall,wirk0,47.729469,12.878190,119059797,1,0,http://www.deutsche-biographie.de/sfzo0620.html
"Oestergaard, Heinz",1916 bis 2003,Bad Reichenhall,wirk1,47.729469,12.878190,119059797,1,0,http://www.deutsche-biographie.de/sfzo0620.html
"Oesten, Max",1843 bis 1917,Berlin,wirk0,52.500000,13.416669,117106828,1,0,http://www.deutsche-biographie.de/sfzo0616.html
"Oetwein, Johannes",1551 bis 1593,,,,,132656469,0,0,http://www.deutsche-biographie.de/sfz18705.html
"Ohorn, Anton",1846 bis 1924,Chemnitz,wirk0,50.833329,12.916669,117112518,1,0,http://www.deutsche-biographie.de/sfzo0859.html
"Ohorn, Anton",1846 bis 1924,Chemnitz,wirk1,50.833329,12.916669,117112518,1,0,http://www.deutsche-biographie.de/sfzo0859.html
"Ohorn, Anton",1846 bis 1924,Theresienstadt,wirk2,50.511000,14.150550,117112518,1,0,http://www.deutsche-biographie.de/sfzo0859.html
"Ohorn, Anton",1846 bis 1924,Tepl,wirk3,49.979970,12.864319,117112518,1,0,http://www.deutsche-biographie.de/sfzo0859.html
"Olias, Lotar",1913 bis 1990,,,,,119509520,0,0,http://www.deutsche-biographie.de/sfz117923.html
"Olivier, Louis Ferdinand von",1759 bis 1815,,,,,121038114,0,0,http://www.deutsche-biographie.de/sfz73445.html
"Oetker, Eduard",gestorben 1913,,,,,138340420,0,0,http://www.deutsche-biographie.de/sfz73147.html
"Olbert, Augustin",1895 bis 1964,Heidelberg,wirk0,49.407679,8.690789,1012292096,1,0,http://www.deutsche-biographie.de/sfzo0885.html
"Oettingen-Wallerstein, Ernst Graf",1594 bis 1670,,,,,138342598,0,0,http://www.deutsche-biographie.de/sfz73199.html
"Oertzen, Heinrich von",1820 bis 1897,,,,,133248372,0,0,http://www.deutsche-biographie.de/sfzo0583.html
"Oertzen, Elisabeth von",1887 bis 1938,,,,,138336350,0,0,http://www.deutsche-biographie.de/sfz73049.html
"Olewig, Gerhard von der","erwähnt 1536, gestorben 1559",,,,,137600682,0,0,http://www.deutsche-biographie.de/sfz73413.html
"Oettingen-Wallerstein, Friedrich Karl Alexander",1756 bis 1806,,,,,132890100,0,0,http://www.deutsche-biographie.de/sfzo0708.html
"Oldenbourg, Alexander",1881 bis 1952,,,,,12664327X,0,0,http://www.deutsche-biographie.de/sfz73340.html
"Oestéren, Friedrich Werner von",geboren 1874,,,,,117106860,0,0,http://www.deutsche-biographie.de/sfzo0619.html
"Ohl, Otto",1886 bis 1973,,,,,124747612,0,0,http://www.deutsche-biographie.de/sfzo0801-55.html
"Omphalius, Jakob",gestorben 1579,,,,,137641524,0,0,http://www.deutsche-biographie.de/sfz73513.html
"Oertzen, Magdalene von",1864 bis 1962,,,,,138338760,0,0,http://www.deutsche-biographie.de/sfz73082.html
"Ohly, Jörg",geboren 1948,,,,,143322001,0,0,http://www.deutsche-biographie.de/sfz73269.html
"Oergel, Georg",1840 bis 1907,,,,,136342175,0,0,http://www.deutsche-biographie.de/sfzo0528.html
"Offenbach, Jules",gestorben 1880,,,,,138926697,0,0,http://www.deutsche-biographie.de/sfz99365.html
"Oertel, Karl",1890 bis 1979,Karlsruhe,wirk0,49.004719,8.385830,1012777073,1,0,http://www.deutsche-biographie.de/sfzo0554.html
"Oertel, Karl",1890 bis 1979,Karlsruhe,wirk1,49.004719,8.385830,1012777073,1,0,http://www.deutsche-biographie.de/sfzo0554.html
"Oertzen, Margarethe von",1854 bis 1934,,,,,117106593,0,0,http://www.deutsche-biographie.de/sfz73083.html
"Oesterreicher, Tobias Freiherr von",1831 bis 1893,Wien,wirk0,48.208199,16.371690,131840932,1,0,http://www.deutsche-biographie.de/sfzo0658.html
"Ohlmeyer, Paul",1908 bis 1977,,,,,117111783,0,0,http://www.deutsche-biographie.de/sfzo0820.html
"Oesten, Paul",1874 bis 1936,,,,,13959454X,0,0,http://www.deutsche-biographie.de/sfz115034.html
"Olshausen, Berthold",gestorben 1506,,,,,137635885,0,0,http://www.deutsche-biographie.de/sfz73470.html
"Oesterheld, Erich",1883 bis 1920,Berlin,wirk0,52.500000,13.416669,117106968,1,0,http://www.deutsche-biographie.de/sfzo0622.html
"Oesterheld, Erich",1883 bis 1920,Berlin,wirk1,52.500000,13.416669,117106968,1,0,http://www.deutsche-biographie.de/sfzo0622.html
"Oertel, Karl Johannes",1858 bis 1949,Nürnberg,wirk0,49.454166,11.775000,117106208,1,0,http://www.deutsche-biographie.de/sfzo0552.html
"Ohm, Thomas Philipp",1892 bis 1962,,,,,119234165,0,0,http://www.deutsche-biographie.de/sfzo0834.html
"Oesterreich, Franz",1621 bis 1697,,,,,138339139,0,0,http://www.deutsche-biographie.de/sfz73115.html
"Olevian, Paulus",gestorben 1575,,,,,119777509,0,0,http://www.deutsche-biographie.de/sfz73412.html
"Ohnsorg, Herrmann Friedrich",1846 bis 1898,,,,,137568185,0,0,http://www.deutsche-biographie.de/sfz73284.html
"Ohly, Julius",1825 bis 1892,,,,,137567111,0,0,http://www.deutsche-biographie.de/sfz73270.html
"Olbricht, Franz",1788 bis 1868,,,,,123350980,0,0,http://www.deutsche-biographie.de/sfzo0895.html
"Oftinger, Karl",1909 bis 1977,,,,,102033269,0,0,http://www.deutsche-biographie.de/sfzo0789.html
"Oltmann, Heinrich",1892 bis 1937,,,,,118819461,0,0,http://www.deutsche-biographie.de/sfzo1047-4.html
"Oesterreicher-Mollwo, Marianne",geboren 1939,,,,,123270383,0,0,http://www.deutsche-biographie.de/sfz73129.html
"Offenbach, Auguste",1862 bis 1883,,,,,137422717,0,0,http://www.deutsche-biographie.de/sfz73228.html
"Oetker, Ernst",1907 bis 1998,,,,,138340471,0,0,http://www.deutsche-biographie.de/sfz73148.html
"Offenberg, Heinrich Christian von",1696 bis 1781,,,,,137565127,0,0,http://www.deutsche-biographie.de/sfz73239.html
"Oettingen, Ludwig Graf",1302 bis 1378,,,,,138342121,0,0,http://www.deutsche-biographie.de/sfz73182.html
"Budde, Hermann",1851 bis 1906,,,,,117639176,0,0,http://www.deutsche-biographie.de/sfz6273.html
"Bujack, Georg",gestorben 1891,Königsberg,wirk0,54.706490,20.510950,14105736X,1,0,http://www.deutsche-biographie.de/sfz021_00490_1.html
"Bujack, Georg",gestorben 1891,Königsberg,wirk1,54.706490,20.510950,14105736X,1,0,http://www.deutsche-biographie.de/sfz021_00490_1.html
"Brüning, August",1877 bis 1965,,,,,102234213,0,0,http://www.deutsche-biographie.de/sfz019_00470_1.html
"Burckhardt, Christoph",1631 bis 1705,,,,,135690617,0,0,http://www.deutsche-biographie.de/sfz11179.html
"Budde, Otto",1850 bis 1909,,,,,137218338,0,0,http://www.deutsche-biographie.de/sfz6276.html
"Brünninghausen, Johann Peter",1655 bis 1741,,,,,101518085X,0,0,http://www.deutsche-biographie.de/sfz121600.html
"Buisson, Ludwig",1918 bis 1992,,,,,11884122X,0,0,http://www.deutsche-biographie.de/sfz021_00489_1.html
"Buol zu Rietberg, Hans Anton von",gestorben 1717,,,,,13569065X,0,0,http://www.deutsche-biographie.de/sfz11180.html
"Buddensieg, Oskar Gottlieb Rudolf",1844 bis 1908,,,,,117042005,0,0,http://www.deutsche-biographie.de/sfz020_00397_1.html
"Bucher, Engelbert",1913 bis 2005,Triesenberg,wirk0,47.118149,9.541969,131400894,1,0,http://www.deutsche-biographie.de/sfz020_00176_1.html
"Bucher, Engelbert",1913 bis 2005,Triesenberg,wirk1,47.118149,9.541969,131400894,1,0,http://www.deutsche-biographie.de/sfz020_00176_1.html
"Buhl, Florian",1783 bis 1846,,,,,136318762,0,0,http://www.deutsche-biographie.de/sfz19458.html
"Burbach, Otto",1896 bis 1962,,,,,140507205,0,0,http://www.deutsche-biographie.de/sfz109983.html
"Bunge, Alexander von",1851 bis 1930,,,,,117640719,0,0,http://www.deutsche-biographie.de/sfz021_00550_1.html
"Burgsdorff, Georg Ehrenreich von",1603 bis 1656,,,,,120176858,0,0,http://www.deutsche-biographie.de/sfz7537.html
"Burchard, Johannes",1575 bis 1598,Banz,wirk0,50.133330,11.000000,119371286,1,0,http://www.deutsche-biographie.de/sfz021_00633_1.html
"Bungener, Félix",1814 bis 1874,Marseille,wirk0,43.296950,5.381070,11577324X,1,0,http://www.deutsche-biographie.de/sfz021_00560_1.html
"Buddeus, Carl",1775 bis 1864,,,,,115363459,0,0,http://www.deutsche-biographie.de/sfz109937.html
Burchard,"erwähnt 1078, gestorben zwischen 1102 und 1105 ",,,,,139290133,0,0,http://www.deutsche-biographie.de/sfz98190.html
"Burckhardt-Seebaß, Christine",geboren 1937,,,,,129961558,0,0,http://www.deutsche-biographie.de/sfz120713.html
Burchard,gestorben 911,,,,,137805233,0,0,http://www.deutsche-biographie.de/sfz38964.html
"Budberg, Andreas Baron",1820 bis 1881,,,,,116828714,0,0,http://www.deutsche-biographie.de/sfz020_00374_1.html
"Brühl, Alois Friedrich Graf von",1739 bis 1793,,,,,117636738,0,0,http://www.deutsche-biographie.de/sfz6046.html
"Burckhardt, Carl",1831 bis 1901,,,,,117161365,0,0,http://www.deutsche-biographie.de/sfz11190.html
"Buridan, Johannes",gestorben um 1358,,,,,118818864,0,0,http://www.deutsche-biographie.de/sfz022_00169_1.html
"Buddenbrock, Alfred Freiherr von",1796 bis 1863,,,,,1013593197,0,0,http://www.deutsche-biographie.de/sfz115144.html
"Budde, Johann Friedrich",1815 bis 1894,,,,,117639184,0,0,http://www.deutsche-biographie.de/sfz49091.html
"Buhle, Edward",1875 bis 1913,,,,,103539040X,0,0,http://www.deutsche-biographie.de/sfz021_00476_1.html
"Brühl, Karl Adolf Graf von",1742 bis 1802,,,,,136921566,0,0,http://www.deutsche-biographie.de/sfz56700.html
"Brües, Otto",1897 bis 1967,,,,,11867465X,0,0,http://www.deutsche-biographie.de/sfz019_00394_1.html
"Buff, Hans-Ulrich",1913 bis 2004,,,,,108761037,0,0,http://www.deutsche-biographie.de/sfz021_00438_1.html
"Burkert, Walter",1931 bis 2015,,,,,119476967,0,0,http://www.deutsche-biographie.de/sfz120782.html
"Burckhardt, Carl Christoph",1862 bis 1915,,,,,12065153X,0,0,http://www.deutsche-biographie.de/sfz11195.html
"Brühl, Heidi",1942 bis 1991,München,wirk0,48.137222,11.575277,118515942,1,0,http://www.deutsche-biographie.de/sfz019_00431_1.html
"Brühl, Heidi",1942 bis 1991,Starnberg,wirk1,48.001930,11.344160,118515942,1,0,http://www.deutsche-biographie.de/sfz019_00431_1.html
"Brühl, Heidi",1942 bis 1991,"Las Vegas, Nev.",wirk2,36.174970,-115.137219,118515942,1,0,http://www.deutsche-biographie.de/sfz019_00431_1.html
"Brühl, Heidi",1942 bis 1991,Rom,wirk3,41.894739,12.483900,118515942,1,0,http://www.deutsche-biographie.de/sfz019_00431_1.html
"Brühl, Heidi",1942 bis 1991,München,wirk4,48.137222,11.575277,118515942,1,0,http://www.deutsche-biographie.de/sfz019_00431_1.html
"Burckhardt, Christoph",1805 bis 1835,,,,,139891641,0,0,http://www.deutsche-biographie.de/sfz31568.html
Burkhard von Hewen,gestorben 1398,,,,,138736448,0,0,http://www.deutsche-biographie.de/sfz69545.html
"Burckhardt-Biedermann, Theophil",gestorben 1914,,,,,101757336,0,0,http://www.deutsche-biographie.de/sfz021_00721_1.html
Burchard II. von Maidburg,"erwähnt 1355, gestorben 1368",,,,,136801978,0,0,http://www.deutsche-biographie.de/sfz52762.html
"Brüggemann, Josef",1923 bis 2008,Düsseldorf,wirk0,51.221719,6.776160,142236462,1,0,http://www.deutsche-biographie.de/sfz019_00408_1.html
"Bubnoff, Sergius",1888 bis 1957,Sankt Petersburg,wirk0,59.894440,30.264170,118664239,1,0,http://www.deutsche-biographie.de/sfz020_00113_1.html
"Bubnoff, Sergius",1888 bis 1957,Berlin,wirk1,52.500000,13.416669,118664239,1,0,http://www.deutsche-biographie.de/sfz020_00113_1.html
"Bumm, Anton",1849 bis 1903,,,,,118857819,0,0,http://www.deutsche-biographie.de/sfz7386.html
"Bunke, Franz",1857 bis ?,,,,,117156582,0,0,http://www.deutsche-biographie.de/sfz021_00567_1.html
"Burger, Anton",1911 bis 1991,,,,,119438569,0,0,http://www.deutsche-biographie.de/sfz022_00054_1.html
"Brülls, Albert",gestorben 2004,Willich-Anrath,wirk0,51.278900,6.459740,128974303,1,0,http://www.deutsche-biographie.de/sfz019_00453_1.html
"Brülls, Albert",gestorben 2004,Korschenbroich,wirk1,51.191389,6.513519,128974303,1,0,http://www.deutsche-biographie.de/sfz019_00453_1.html
"Burchard, Friedrich Wilhelm",1824 bis 1892,,,,,135705460,0,0,http://www.deutsche-biographie.de/sfz7447.html
"Buchner, Karl",1837 bis 1874,,,,,135655080,0,0,http://www.deutsche-biographie.de/sfz6237.html
"Bumba, Josef Franz",1894 bis 1967,,,,,,0,0,http://www.deutsche-biographie.de/sfz123541.html
"Burger, Konrad",1856 bis 1912,Berlin,wirk0,52.500000,13.416669,117166529,1,0,http://www.deutsche-biographie.de/sfz022_00076_1.html
Burchard IV.,"erwähnt 1190, gestorben 1217 oder 1218 ",,,,,136801331,0,0,http://www.deutsche-biographie.de/sfz52759.html
"Buek, Friedrich Georg",1795 bis 1860,Hamburg,wirk0,53.583329,10.000000,100838170,1,0,http://www.deutsche-biographie.de/sfz021_00160_1.html
"Buek, Friedrich Georg",1795 bis 1860,Hamburg,wirk1,53.583329,10.000000,100838170,1,0,http://www.deutsche-biographie.de/sfz021_00160_1.html
Brüning von Engelbostel,"erwähnt 1311, gestorben 1345",,,,,136800734,0,0,http://www.deutsche-biographie.de/sfz52746.html
"Buchmüller, Johann Leonhard",gestorben 1727,Ulm,wirk0,48.398409,9.991550,1012179915,1,0,http://www.deutsche-biographie.de/sfz020_00272_1.html
"Burckhardt, Carl",1878 bis 1923,,,,,120651858,0,0,http://www.deutsche-biographie.de/sfz021_00709_1.html
"Buchner, Ernst",1892 bis 1962,München,wirk0,48.137222,11.575277,104047712,1,0,http://www.deutsche-biographie.de/sfz020_00286_1.html
"Burckhardt, Johann Jakob",1913 bis 2006,,,,,120668858,0,0,http://www.deutsche-biographie.de/sfz021_00700_1.html
"Brünell, Erna",1908 bis 2002,,,,,118833960,0,0,http://www.deutsche-biographie.de/sfz019_00465_1.html
"Burkhard, Paul",1911 bis 1977,,,,,118517724,0,0,http://www.deutsche-biographie.de/sfz022_00197_1.html
"Burckhardt, Jacob",1642 bis 1720,,,,,104074310,0,0,http://www.deutsche-biographie.de/sfz11189.html
"Buck, Damian",gestorben 1940,,,,,126340528,0,0,http://www.deutsche-biographie.de/sfz020_00348_1.html
"Burkhard, Marianne",unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz125391.html
"Burger, Franz",1857 bis 1940,,,,,124595332,0,0,http://www.deutsche-biographie.de/sfz022_00057_1.html
