name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Bākuwī, ʿAbd-ar-Rašīd Ibn-Ṣāliḥ al-",[um 1403],,,,,103110410,0,0,http://www.deutsche-biographie.de/pnd103110410.html
"Calvo, Michele",1763,Pavia,wirk0,45.184460,9.161450,1019765828,1,0,http://www.deutsche-biographie.de/pnd1019765828.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121940950.html
"Calamandrei, Piero",1889 - 1956,,,,,119224267,0,0,http://www.deutsche-biographie.de/pnd119224267.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd101071159.html
"Caesar Strabo, Gaius Iulius",[v87],,,,,10238357X,0,0,http://www.deutsche-biographie.de/pnd10238357X.html
Callinicus <Monachus>,[5. Jh.],,,,,102383790,0,0,http://www.deutsche-biographie.de/pnd102383790.html
Callistus <Angelicudes>,[14. Jh.],,,,,100940218,0,0,http://www.deutsche-biographie.de/pnd100940218.html
Callias <Syracusanus>,[4./3. Jh. v. Chr.],,,,,102383669,0,0,http://www.deutsche-biographie.de/pnd102383669.html
"Bürgers, Robert",1877 - 1944,,,,,130357626,0,0,http://www.deutsche-biographie.de/pnd130357626.html
"Calvi, Iacopo Alessandro",1740 - 1815,,,,,122074041,0,0,http://www.deutsche-biographie.de/pnd122074041.html
"Caffarelli, François-Marie-Auguste",1766 - 1849,,,,,116400765,0,0,http://www.deutsche-biographie.de/pnd116400765.html
"Callahan, John F.",1912 - ,"Chicago, Ill.",wirk0,41.850029,-87.650049,117758337,1,0,http://www.deutsche-biographie.de/pnd117758337.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd132841525.html
"Büttner, Philipp von",-,,,,,1046645668,0,0,http://www.deutsche-biographie.de/pnd1046645668.html
"Cam, Helen Maud",1885 - 1968,,,,,115573615,0,0,http://www.deutsche-biographie.de/pnd115573615.html
"Callis, Jacobus",[ca. 1367 - 1434],,,,,102551049,0,0,http://www.deutsche-biographie.de/pnd102551049.html
"Büthe, Otfried",1928 - 1970,Mainz,wirk0,49.984166,8.278888,117144754,1,0,http://www.deutsche-biographie.de/pnd117144754.html
"Caillié, René",1799 - 1838,,,,,118666541,0,0,http://www.deutsche-biographie.de/pnd118666541.html
"Caballé, Montserrat",1933 - ,Barcelona,wirk0,41.388790,2.158990,118909649,1,0,http://www.deutsche-biographie.de/pnd118909649.html
"Cabrol, Barthélemy",1529 - ,,,,,124547184,0,0,http://www.deutsche-biographie.de/pnd124547184.html
"Cadaine, Marie",1661-1694,Paris,wirk0,48.853409,2.348800,1026230632,1,0,http://www.deutsche-biographie.de/pnd1026230632.html
"Cadaine, Marie",1661-1694,Paris,wirk1,48.853409,2.348800,1026230632,1,0,http://www.deutsche-biographie.de/pnd1026230632.html
"Caldwall, James",1739 - 1819,London,wirk0,51.508530,-0.125740,1015933416,1,0,http://www.deutsche-biographie.de/pnd1015933416.html
"Caldwall, James",1739 - 1819,London,wirk1,51.508530,-0.125740,1015933416,1,0,http://www.deutsche-biographie.de/pnd1015933416.html
"Call, Pieter van",1688 - 1737,,,,,103749594,0,0,http://www.deutsche-biographie.de/pnd103749594.html
"Calamato, Alessandro",1648,,,,,129924776,0,0,http://www.deutsche-biographie.de/pnd129924776.html
"Büttner, Hans Huldreich",1899 - ,,,,,117146110,0,0,http://www.deutsche-biographie.de/pnd117146110.html
"Büthner, Adam",1589 - 1643,,,,,129776386,0,0,http://www.deutsche-biographie.de/pnd129776386.html
"Cambiaso, Luca",1527 - 1585,,,,,118834770,0,0,http://www.deutsche-biographie.de/pnd118834770.html
"Caldwell, Samuel Hawks",1904 - ,,,,,172029880,0,0,http://www.deutsche-biographie.de/pnd172029880.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd188439994.html
"Calthorpe, Jacob",1604 - 1652,,,,,1036888126,0,0,http://www.deutsche-biographie.de/pnd1036888126.html
"Cambi, Bartolomeo",1558 - 1617,,,,,129126381,0,0,http://www.deutsche-biographie.de/pnd129126381.html
"Calpurnius Piso, Cnaeus",-,,,,,119478218,0,0,http://www.deutsche-biographie.de/pnd119478218.html
"Camaj, Martin",1925 - 1992,München,wirk0,48.137222,11.575277,119457482,1,0,http://www.deutsche-biographie.de/pnd119457482.html
"Calamy, Edmund",1671 - 1732,,,,,120167905,0,0,http://www.deutsche-biographie.de/pnd120167905.html
"Caché, Josef",1770 - 1841,Wien,wirk0,48.208199,16.371690,103411431X,1,0,http://www.deutsche-biographie.de/pnd103411431X.html
Calleas <Epigrammaticus>,[Person der Antike],,,,,102383650,0,0,http://www.deutsche-biographie.de/pnd102383650.html
"Büttner, F.",[19. Jh.],,,,,1038450179,0,0,http://www.deutsche-biographie.de/pnd1038450179.html
"Cagnoli, Antonio",1743 - 1816,,,,,100818447,0,0,http://www.deutsche-biographie.de/pnd100818447.html
"Calmy-Rey, Micheline",1945 - ,,,,,132107597,0,0,http://www.deutsche-biographie.de/pnd132107597.html
"Bütow, Hans",1908 - 1992,Hamburg-Bahrenfeld,wirk0,53.573650,9.900050,1036511774,1,0,http://www.deutsche-biographie.de/pnd1036511774.html
"Bütow, Hans",1908 - 1992,Stuttgart,wirk1,48.782222,9.176944,1036511774,1,0,http://www.deutsche-biographie.de/pnd1036511774.html
Caesarius <Tuscanensis>,[13. Jh.],,,,,102425914,0,0,http://www.deutsche-biographie.de/pnd102425914.html
Calsson,1827,,,,,1034086308,0,0,http://www.deutsche-biographie.de/pnd1034086308.html
"Caamaño Deñó, Francisco Alberto",1932 - 1973,,,,,133414396,0,0,http://www.deutsche-biographie.de/pnd133414396.html
"Caille, J.",1873[19. Jh.],,,,,104166124X,0,0,http://www.deutsche-biographie.de/pnd104166124X.html
"Cahlenus, Friedrich",1613 - 1663,Bad Lauchstädt,wirk0,51.386519,11.869559,121407462,1,0,http://www.deutsche-biographie.de/pnd121407462.html
"Cahlenus, Friedrich",1613 - 1663,Halle (Saale),wirk1,51.500000,12.000000,121407462,1,0,http://www.deutsche-biographie.de/pnd121407462.html
"Calderon, Philip Hermogenes",1833 - 1898,,,,,11643113X,0,0,http://www.deutsche-biographie.de/pnd11643113X.html
"Cachedenier, Friedrich",1608 - 1675,Jena,wirk0,50.928780,11.589900,115388877,1,0,http://www.deutsche-biographie.de/pnd115388877.html
"Cairel, Elias",ca. 1204/22,,,,,11866655X,0,0,http://www.deutsche-biographie.de/pnd11866655X.html
"Cagnoni, Domenico",1730 - 1797,,,,,140840559,0,0,http://www.deutsche-biographie.de/pnd140840559.html
"Caius, John",1510 - 1573,,,,,118869876,0,0,http://www.deutsche-biographie.de/pnd118869876.html
"Cafaro, Pasquale",1716 - 1787,,,,,128812834,0,0,http://www.deutsche-biographie.de/pnd128812834.html
"Bürgi, Gertrud",1921,,,,,117142786,0,0,http://www.deutsche-biographie.de/pnd117142786.html
"Calvus, Gaius Licinius Macer",[v82] - [v47],,,,,102143447,0,0,http://www.deutsche-biographie.de/pnd102143447.html
"Bütemeister, Johann Daniel",1661 - 1721,Göttingen,wirk0,51.539329,9.934060,124832857,1,0,http://www.deutsche-biographie.de/pnd124832857.html
"Callot, Magdalena von",[1774 - nach 1841],Weimar,wirk0,50.980299,11.329029,172014220,1,0,http://www.deutsche-biographie.de/pnd172014220.html
"Callot, Magdalena von",[1774 - nach 1841],Berlin,wirk1,52.500000,13.416669,172014220,1,0,http://www.deutsche-biographie.de/pnd172014220.html
"Calzi, Achille",1873 - 1919,,,,,122656644,0,0,http://www.deutsche-biographie.de/pnd122656644.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd131888153.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119363828.html
"Calisher, Hortense",1911 - 2009,New York- Manhattan,wirk0,40.783430,-73.966250,119020246,1,0,http://www.deutsche-biographie.de/pnd119020246.html
"Calisher, Hortense",1911 - 2009,New York- Manhattan,wirk1,40.783430,-73.966250,119020246,1,0,http://www.deutsche-biographie.de/pnd119020246.html
"Bürkner, Robert",1887 - 1962,Göttingen,wirk0,51.539329,9.934060,117143650,1,0,http://www.deutsche-biographie.de/pnd117143650.html
"Bürkner, Robert",1887 - 1962,Augsburg,wirk1,48.371388,10.898333,117143650,1,0,http://www.deutsche-biographie.de/pnd117143650.html
"Callistus <III., Antipapa, Papa>",1178,,,,,118714910,0,0,http://www.deutsche-biographie.de/pnd118714910.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119245868.html
"Camerario, Bartolommeo",1497 - 1564,,,,,124949126,0,0,http://www.deutsche-biographie.de/pnd124949126.html
"Caimo, Pompeo",1568 - 1631,Udine,wirk0,46.061939,13.242219,117668591,1,0,http://www.deutsche-biographie.de/pnd117668591.html
"Cabanel, Alexandre",1823 - 1889,,,,,121918319,0,0,http://www.deutsche-biographie.de/pnd121918319.html
Callicrates <Tyrius>,[3./4. Jh.],,,,,102383685,0,0,http://www.deutsche-biographie.de/pnd102383685.html
"Elfinger, Anton",1822 bis 1864,,,,,119182610,0,0,http://www.deutsche-biographie.de/pnd1035462877.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124313914.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100815499.html
"Büsing, Georg",1905 - 1958,Düsseldorf,wirk0,51.221719,6.776160,1026801303,1,0,http://www.deutsche-biographie.de/pnd1026801303.html
"Büsing, Georg",1905 - 1958,Hamburg,wirk1,53.583329,10.000000,1026801303,1,0,http://www.deutsche-biographie.de/pnd1026801303.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd130642177.html
"Callistus <III., Papa>",1378 - 1458,,,,,118518429,0,0,http://www.deutsche-biographie.de/pnd118518429.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121424146.html
"Büstorff, Gertrud",1861 - 1936,,,,,117144711,0,0,http://www.deutsche-biographie.de/pnd117144711.html
"Bürgi-Meyer, Karl",1942 - ,,,,,123659981,0,0,http://www.deutsche-biographie.de/pnd123659981.html
Callistus <Cataphrygiota>,[14./15. Jh.],,,,,100938779,0,0,http://www.deutsche-biographie.de/pnd100938779.html
"Cadell, Francis Campbell Boileau",1883 - 1937,Edinburgh,wirk0,55.952060,-3.196480,122649923,1,0,http://www.deutsche-biographie.de/pnd122649923.html
"Cahén, Fritz Max",1891 - 1966,Saarlouis,wirk0,49.313659,6.751540,118666525,1,0,http://www.deutsche-biographie.de/pnd118666525.html
"Cahén, Fritz Max",1891 - 1966,Bonn,wirk1,50.734166,7.952770,118666525,1,0,http://www.deutsche-biographie.de/pnd118666525.html
"Cahén, Fritz Max",1891 - 1966,Kopenhagen,wirk2,55.675939,12.565530,118666525,1,0,http://www.deutsche-biographie.de/pnd118666525.html
"Cahén, Fritz Max",1891 - 1966,Versailles,wirk3,48.799999,2.133329,118666525,1,0,http://www.deutsche-biographie.de/pnd118666525.html
"Cahén, Fritz Max",1891 - 1966,Paris,wirk4,48.853409,2.348800,118666525,1,0,http://www.deutsche-biographie.de/pnd118666525.html
"Cabrera, Juan Tomás Enriquez de",1652 - 1705,,,,,102488304,0,0,http://www.deutsche-biographie.de/pnd102488304.html
Callias <Comicus>,[v5./4. Jh.],,,,,102383642,0,0,http://www.deutsche-biographie.de/pnd102383642.html
"Caelius Sabinus, Gnaeus Arulenus",[v69],,,,,102383529,0,0,http://www.deutsche-biographie.de/pnd102383529.html
"Caedwalla <Wessex, King>",[gest. 689],,,,,102425884,0,0,http://www.deutsche-biographie.de/pnd102425884.html
Calliopius,[Person der Antike],,,,,102383820,0,0,http://www.deutsche-biographie.de/pnd102383820.html
Cadmus <Milesius>,[v6./5. Jh.],,,,,102383448,0,0,http://www.deutsche-biographie.de/pnd102383448.html
"Cain, Julien",1887 - 1974,,,,,116430834,0,0,http://www.deutsche-biographie.de/pnd116430834.html
"Bürger, Augusta Maria Wilhelmine Eva Leonhart",1758 - 1786,Göttingen,wirk0,51.539329,9.934060,1025882490,1,0,http://www.deutsche-biographie.de/pnd1025882490.html
"Calderari, Ottone",1730 - 1803,,,,,121463869,0,0,http://www.deutsche-biographie.de/pnd121463869.html
"Cals, Jo",1914 - 1971,,,,,130018082,0,0,http://www.deutsche-biographie.de/pnd130018082.html
"Büttgen, Peter Jakob",-,Stuttgart,wirk0,48.782222,9.176944,1012376540,1,0,http://www.deutsche-biographie.de/pnd1012376540.html
Callinicus <Medicus>,[1.Jh.n.Chr.],,,,,102383804,0,0,http://www.deutsche-biographie.de/pnd102383804.html
Callistratus <Iurisconsultus>,[2./3. Jh.],,,,,119165708,0,0,http://www.deutsche-biographie.de/pnd119165708.html
"Caffarelli, Louis Marie Joseph Maximilien",1756 - 1799,,,,,116400838,0,0,http://www.deutsche-biographie.de/pnd116400838.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123269784.html
"Bürger, Peter",1936 - ,Hamburg,wirk0,53.583329,10.000000,118517112,1,0,http://www.deutsche-biographie.de/pnd118517112.html
"Calico, Joy Haslam",1965 - ,,,,,136765521,0,0,http://www.deutsche-biographie.de/pnd136765521.html
"Callesen, Gyde",1975 - ,,,,,123014638,0,0,http://www.deutsche-biographie.de/pnd123014638.html
"Callenberg, Curt Reinicke von",1651 - 1709,Bad Muskau,wirk0,51.550519,14.712400,140450785,1,0,http://www.deutsche-biographie.de/pnd140450785.html
"Callenberg, Curt Reinicke von",1651 - 1709,Dresden,wirk1,51.050890,13.738319,140450785,1,0,http://www.deutsche-biographie.de/pnd140450785.html
"Callenberg, Curt Reinicke von",1651 - 1709,Bad Muskau,wirk2,51.550519,14.712400,140450785,1,0,http://www.deutsche-biographie.de/pnd140450785.html
"Caecina, Aulus",[v1. Jh.],,,,,102383502,0,0,http://www.deutsche-biographie.de/pnd102383502.html
"Cals, Adolphe Félix",1810 - 1880,Paris,wirk0,48.853409,2.348800,121910164,1,0,http://www.deutsche-biographie.de/pnd121910164.html
"Cals, Adolphe Félix",1810 - 1880,Honfleur,wirk1,49.419849,0.232940,121910164,1,0,http://www.deutsche-biographie.de/pnd121910164.html
"Caliari, Carlo",1570 - 1596,,,,,124731864,0,0,http://www.deutsche-biographie.de/pnd124731864.html
Caecalus <Argivus>,[2.Jh.n.Chr.],,,,,102383464,0,0,http://www.deutsche-biographie.de/pnd102383464.html
"Calpurnius Piso, Gaius",[65],,,,,102383995,0,0,http://www.deutsche-biographie.de/pnd102383995.html
"Cameron, David",1966 - ,London,wirk0,51.508530,-0.125740,13289016X,1,0,http://www.deutsche-biographie.de/pnd13289016X.html
"Camerarius, Joachim <1566-1642>",1566 - 1642,Nürnberg,wirk0,49.454166,11.775000,117669318,1,0,http://www.deutsche-biographie.de/pnd117669318.html
"Camerarius, Joachim <1566-1642>",1566 - 1642,Nürnberg,wirk1,49.454166,11.775000,117669318,1,0,http://www.deutsche-biographie.de/pnd117669318.html
"Bütner, David",1567 - 1606,,,,,120385554,0,0,http://www.deutsche-biographie.de/pnd120385554.html
"Cameron, Julia Margaret Pattle",1815 - 1879,,,,,119362201,0,0,http://www.deutsche-biographie.de/pnd119362201.html
"Caimo, Eusebio",1612-,,,,,137420420,0,0,http://www.deutsche-biographie.de/pnd137420420.html
"Cagnazzo, Giovanni",[gest. 1521],,,,,100948537,0,0,http://www.deutsche-biographie.de/pnd100948537.html
"Büsser, Martin",1968 - 2010,,,,,120096773,0,0,http://www.deutsche-biographie.de/pnd120096773.html
Caldonius <Presbyter>,[250],,,,,102383626,0,0,http://www.deutsche-biographie.de/pnd102383626.html
"Cacault, François",1742 - 1805,,,,,116396075,0,0,http://www.deutsche-biographie.de/pnd116396075.html
"Bāǧī, Sulaimān Ibn-H̱alaf al-",1012 - 1081,,,,,102370389,0,0,http://www.deutsche-biographie.de/pnd102370389.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd13793324X.html
Callinicus <Petraeus>,[3. Jh.],,,,,102383812,0,0,http://www.deutsche-biographie.de/pnd102383812.html
"Büscher, Wolfgang",1951 - ,Volkmarsen,wirk0,51.408949,9.118140,118200283,1,0,http://www.deutsche-biographie.de/pnd118200283.html
"Büssel, Alois Josef",1789 - 1842,,,,,117144649,0,0,http://www.deutsche-biographie.de/pnd117144649.html
"Bürger, Marianne Friederike",1778 - 1862,,,,,1034665316,0,0,http://www.deutsche-biographie.de/pnd1034665316.html
"Camenisch, Arno",1978 - ,,,,,138119813,0,0,http://www.deutsche-biographie.de/pnd138119813.html
"Büttner, Manfred",1956 - ,Stuttgart,wirk0,48.782222,9.176944,139705198,1,0,http://www.deutsche-biographie.de/pnd139705198.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd139365524.html
"Cacheranus, Octavianus",1580,,,,,124359086,0,0,http://www.deutsche-biographie.de/pnd124359086.html
"Caillaux, Joseph",1863 - 1944,,,,,118675273,0,0,http://www.deutsche-biographie.de/pnd118675273.html
"Calcagnotto, Gilberto",-,,,,,172013976,0,0,http://www.deutsche-biographie.de/pnd172013976.html
"Cain, James M.",1892 - 1977,,,,,11867529X,0,0,http://www.deutsche-biographie.de/pnd11867529X.html
"Calmette, Gaston",1858 - 1914,Montpellier,wirk0,43.610920,3.877230,123185068,1,0,http://www.deutsche-biographie.de/pnd123185068.html
"Calmette, Gaston",1858 - 1914,Paris,wirk1,48.853409,2.348800,123185068,1,0,http://www.deutsche-biographie.de/pnd123185068.html
Calamo,1935 - ,,,,,1036520056,0,0,http://www.deutsche-biographie.de/pnd1036520056.html
"Caldwell, Taylor",1900 - 1985,,,,,118638165,0,0,http://www.deutsche-biographie.de/pnd118638165.html
"Callenberg, Philippine Sophie von",1765 - 1848,,,,,104222875,0,0,http://www.deutsche-biographie.de/pnd104222875.html
"Caffery, Jefferson",1886 - ,,,,,123557267,0,0,http://www.deutsche-biographie.de/pnd123557267.html
Cabertus <Sabaudus>,[gest. 1267],,,,,10404165X,0,0,http://www.deutsche-biographie.de/pnd10404165X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121594475.html
"Bürsch, Michael",1942 - ,,,,,107306085,0,0,http://www.deutsche-biographie.de/pnd107306085.html
"Bürkner, Leopold",1894 - ,,,,,124544460,0,0,http://www.deutsche-biographie.de/pnd124544460.html
"Bărbulescu, Radu",1952 - ,Bukarest,wirk0,44.432250,26.106259,130677647,1,0,http://www.deutsche-biographie.de/pnd130677647.html
"Bărbulescu, Radu",1952 - ,München,wirk1,48.137222,11.575277,130677647,1,0,http://www.deutsche-biographie.de/pnd130677647.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd137371578.html
"Camerer, J. A.",1824,,,,,1034088688,0,0,http://www.deutsche-biographie.de/pnd1034088688.html
Caesarius <Patricius>,[um 613],,,,,102425922,0,0,http://www.deutsche-biographie.de/pnd102425922.html
"Calvès, Léon-Georges",1848 - 1923,,,,,1036911470,0,0,http://www.deutsche-biographie.de/pnd1036911470.html
"Bürger, Eric",1928 - ,Gorsleben,wirk0,51.266669,11.183329,1033568503,1,0,http://www.deutsche-biographie.de/pnd1033568503.html
"Bürger, Eric",1928 - ,Chemnitz,wirk1,50.833329,12.916669,1033568503,1,0,http://www.deutsche-biographie.de/pnd1033568503.html
"Cailloux, Bernd",1945 - ,Erfurt,wirk0,50.978611,11.327770,132580543,1,0,http://www.deutsche-biographie.de/pnd132580543.html
"Cailloux, Bernd",1945 - ,Berlin,wirk1,52.500000,13.416669,132580543,1,0,http://www.deutsche-biographie.de/pnd132580543.html
"Büttner, C. G.",1790-1806,Halle (Saale),wirk0,51.500000,12.000000,143834703,1,0,http://www.deutsche-biographie.de/pnd143834703.html
"Calderara, Antonio",1903 - 1978,,,,,118518364,0,0,http://www.deutsche-biographie.de/pnd118518364.html
Callicratidas <Philosophus>,[v3. Jh.],,,,,102383758,0,0,http://www.deutsche-biographie.de/pnd102383758.html
"Cambreling, Sylvain",1948 - ,Amiens,wirk0,49.899999,2.299999,123638801,1,0,http://www.deutsche-biographie.de/pnd123638801.html
"Cambreling, Sylvain",1948 - ,Stuttgart,wirk1,48.782222,9.176944,123638801,1,0,http://www.deutsche-biographie.de/pnd123638801.html
"Cabel, Adriaen van der",1630 - 1705,,,,,121083373,0,0,http://www.deutsche-biographie.de/pnd121083373.html
"Cambon, Paul",1843 - 1924,,,,,118666738,0,0,http://www.deutsche-biographie.de/pnd118666738.html
Caemaron <Historicus>,[1.Jh.n.Chr.],,,,,102383553,0,0,http://www.deutsche-biographie.de/pnd102383553.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100828949.html
"Calkoen, Jan",1694 - 1768,Amsterdam,wirk0,52.374029,4.889689,1025725034,1,0,http://www.deutsche-biographie.de/pnd1025725034.html
"Calkoen, Jan",1694 - 1768,Amsterdam,wirk1,52.374029,4.889689,1025725034,1,0,http://www.deutsche-biographie.de/pnd1025725034.html
"Cabanon, Bernard",1766 - 1839,Cádiz,wirk0,36.533610,-6.299439,1034050931,1,0,http://www.deutsche-biographie.de/pnd1034050931.html
"Cabanon, Bernard",1766 - 1839,Rouen,wirk1,49.443129,1.099320,1034050931,1,0,http://www.deutsche-biographie.de/pnd1034050931.html
"Calderon, Elisabeth",1943 - ,,,,,1034072382,0,0,http://www.deutsche-biographie.de/pnd1034072382.html
"Caetani, Enrico",1550 - 1599,Sermoneta,wirk0,41.549190,12.984809,118929100,1,0,http://www.deutsche-biographie.de/pnd118929100.html
"Caetani, Enrico",1550 - 1599,Rom,wirk1,41.894739,12.483900,118929100,1,0,http://www.deutsche-biographie.de/pnd118929100.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119249316.html
"Calonne, Charles Alexandre de",1734 - 1802,,,,,118675362,0,0,http://www.deutsche-biographie.de/pnd118675362.html
"Kiß, August",1802 bis 1865,,,,,116196432,0,1,http://www.deutsche-biographie.de/sfz41193.html
"Schröder, Ferdinand",1812 bis 1884,,,,,123503019,0,1,http://www.deutsche-biographie.de/sfz79200.html
"Louwe, Joachim","erwähnt 1547, gestorben vermutlich 1569   ",,,,,137875045,0,1,http://www.deutsche-biographie.de/sfz54499.html
"Sartorius, Johann Georg",1729 bis 1798,,,,,104202106,0,1,http://www.deutsche-biographie.de/sfz77759.html
"Sartorius, Balthasar",1534 bis 1609,,,,,12921535X,0,1,http://www.deutsche-biographie.de/sfz77750.html
"Havemann, Wilhelm",1800 bis 1869,,,,,116550279,0,1,http://www.deutsche-biographie.de/sfz28398.html
"Ulrici, Robert Oswald von",1816 bis 1886,,,,,138806632,0,1,http://www.deutsche-biographie.de/sfz83337.html
"Adler, Nathan Marcus",1803 bis 1890,,,,,116008369,0,1,http://www.deutsche-biographie.de/sfz35115.html
"Neumann zu Wolfsfeld, Johann Friedrich Wilhelm von",1699 bis 1768,,,,,104352361,0,1,http://www.deutsche-biographie.de/sfz71567.html
"Fischer, Karl Philipp",1807 bis 1885,,,,,116558687,0,1,http://www.deutsche-biographie.de/sfz16279.html
"Egle, Josef von",1818 bis 1899,,,,,116371080,0,1,http://www.deutsche-biographie.de/sfz12627.html
"Müller, Johann Baptist","erwähnt 1829, gestorben 1869",,,,,117592552,0,1,http://www.deutsche-biographie.de/sfz66589.html
"Koninck, David de",1636 bis nach 1686   ,,,,,138887993,0,1,http://www.deutsche-biographie.de/sfz99039.html
"Koswick, Michael","erwähnt 1507, gestorben nach 1525   ",,,,,119732017,0,1,http://www.deutsche-biographie.de/sfz44657.html
"Schneider, Franz",1805 bis 1882,,,,,104242515,0,1,http://www.deutsche-biographie.de/sfz48727.html
"Merz, Heinrich",1806 bis 1875,,,,,116912634,0,1,http://www.deutsche-biographie.de/sfz62145.html
"Stender, Friedrich David",1628 bis 1678,,,,,124875947,0,1,http://www.deutsche-biographie.de/sfz81275.html
"Wurfbain, Johann Siegmund",1613 bis 1661,,,,,124881947,0,1,http://www.deutsche-biographie.de/sfz86274.html
"Wedewer, Hermann",1811 bis 1871,,,,,117207683,0,1,http://www.deutsche-biographie.de/sfz84719.html
"Hoeppel, Christian",1826 bis 1862,,,,,11693185X,0,1,http://www.deutsche-biographie.de/sfz32895.html
"Götzen, Johann Graf von",1599 bis 1645,,,,,116739355,0,1,http://www.deutsche-biographie.de/sfz21538.html
"Emperius, Adolf",1806 bis 1844,,,,,116471484,0,1,http://www.deutsche-biographie.de/sfz13197.html
"Finck von Finckenstein, Karl Graf",1745 bis 1818,,,,,121278557,0,1,http://www.deutsche-biographie.de/sfz19254.html
"Taaffe, Franz Graf",1639 bis 1704,,,,,138584494,0,1,http://www.deutsche-biographie.de/sfz82105.html
"Steck, Johann Christoph Wilhelm von",1730 bis 1797,,,,,100340520,0,1,http://www.deutsche-biographie.de/sfz81070.html
"Waldmann, Johann Baptist von",1797 bis 1857,,,,,120253356,0,1,http://www.deutsche-biographie.de/sfz84343.html
"Spindler, Georg",um 1525    bis um 1605   ,,,,,124995578,0,1,http://www.deutsche-biographie.de/sfz80764.html
"Fredericks, Wilhelm",gestorben 1524,,,,,138814260,0,1,http://www.deutsche-biographie.de/sfz98574.html
"Kunz, Konrad Max",1812 bis 1875,,,,,119220814,0,1,http://www.deutsche-biographie.de/sfz47089.html
"Peter, Margaretha",1794 bis 1823,,,,,138753849,0,1,http://www.deutsche-biographie.de/sfz94843.html
"Movers, Franz Karl",1806 bis 1856,,,,,117604429,0,1,http://www.deutsche-biographie.de/sfz65866.html
"Pechlin, Johann Freiherr von",1677 bis 1757,,,,,138726221,0,1,http://www.deutsche-biographie.de/sfz94333.html
"Recke, Johann Friedrich von",1764 bis 1846,,,,,116373784,0,1,http://www.deutsche-biographie.de/sfz75791.html
"Waldenfels, Karl Wilhelm Ernst von",1772 bis 1807,,,,,131626973,0,1,http://www.deutsche-biographie.de/sfz84332.html
"Helfert, Joseph",1791 bis 1847,,,,,100291570,0,1,http://www.deutsche-biographie.de/sfz29479.html
"Styx, Martin Ernst",1759 bis 1829,,,,,121167895,0,1,http://www.deutsche-biographie.de/sfz81919.html
"Mahu, Stephan",erwähnt 1568,,,,,134452798,0,1,http://www.deutsche-biographie.de/sfz55735.html
Häser,unbekannt,,,,,138833362,0,1,http://www.deutsche-biographie.de/sfz98755.html
"Reinhold, Heinrich",1788 bis 1825,,,,,128393580,0,1,http://www.deutsche-biographie.de/sfz76075.html
"Hackmann, Friedrich August","erwähnt 1709, gestorben nach 1734   ",,,,,116354313,0,1,http://www.deutsche-biographie.de/sfz25073.html
"Remer, Julius August",1738 oder 1736  bis 1803,,,,,116436123,0,1,http://www.deutsche-biographie.de/sfz76177.html
"Bodmer, Daniel",1769 bis 1837,,,,,13565873X,0,1,http://www.deutsche-biographie.de/sfz7051.html
"Lichtenstein, Karl August Freiherr von",1767 bis 1845,,,,,11698595X,0,1,http://www.deutsche-biographie.de/sfz51074.html
"Wieck, Friedrich Georg",1800 bis 1860,,,,,117346535,0,1,http://www.deutsche-biographie.de/sfz85392.html
"Nicolai, Heinrich",1605 bis 1665,,,,,122896637,0,1,http://www.deutsche-biographie.de/sfz71758.html
"Ollech, Karl Rudolf von",1811 bis 1884,,,,,101444877,0,1,http://www.deutsche-biographie.de/sfz73447.html
Raphelengius,unbekannt,,,,,138402566,0,1,http://www.deutsche-biographie.de/sfz75606.html
"Diffené, Heinrich Christian",1804 bis 1883,,,,,116124296,0,1,http://www.deutsche-biographie.de/sfz10111.html
"Berckmann, Johann",gestorben 1560,,,,,104211822,0,1,http://www.deutsche-biographie.de/sfz3798.html
"Serre, Friedrich",1789 bis 1863,,,,,117467626,0,1,http://www.deutsche-biographie.de/sfz74798.html
Heinrich IV. von Stolberg,"erwähnt 1341, gestorben 1357",,,,,135950295,0,1,http://www.deutsche-biographie.de/sfz29118.html
"Umbach, Jonas",1624 bis nach 1685   ,,,,,129042951,0,1,http://www.deutsche-biographie.de/sfz83347.html
"Helferich, Johann Jacob",1692 bis 1752,,,,,100885314,0,1,http://www.deutsche-biographie.de/sfz29476.html
