name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Oppenheim, Salomon Hertz",1694 bis 1757 oder 1758 ,,,,,137691858,0,0,http://www.deutsche-biographie.de/sfz73650.html
"Orgler, Arnold",1874 bis 1957,,,,,128256184,0,0,http://www.deutsche-biographie.de/sfzo1460-3.html
"Wirsching, Christoph",1918 - 1990,,,,,1030491607,0,0,http://www.deutsche-biographie.de/pnd1030491607.html
"Wobeser, Louis von",1811,,,,,137894600,0,0,http://www.deutsche-biographie.de/pnd137894600.html
"Witsen, Jonas Jonasz",1705 - 1767,Amsterdam,wirk0,52.374029,4.889689,1026094909,1,0,http://www.deutsche-biographie.de/pnd1026094909.html
"Witsen, Jonas Jonasz",1705 - 1767,Amsterdam,wirk1,52.374029,4.889689,1026094909,1,0,http://www.deutsche-biographie.de/pnd1026094909.html
"Wittmann, Livia Käthe",1938 - ,Berlin,wirk0,52.500000,13.416669,130420166,1,0,http://www.deutsche-biographie.de/pnd130420166.html
"Witte, Wilhelm",1915 - 1985,,,,,118634186,0,0,http://www.deutsche-biographie.de/pnd118634186.html
"Wiß, ...",1848[19. Jh.],,,,,128179546,0,0,http://www.deutsche-biographie.de/pnd128179546.html
"Winter, Rudolf",1854 - ,Wien,wirk0,48.208199,16.371690,117409987,1,0,http://www.deutsche-biographie.de/pnd117409987.html
"Wisser-Thimig, Hanna",1894 - ,,,,,117413364,0,0,http://www.deutsche-biographie.de/pnd117413364.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124352294.html
"Winz, Albert",1851 - ,,,,,105044163X,0,0,http://www.deutsche-biographie.de/pnd105044163X.html
"Winterson, Jeanette",1959 - ,Manchester,wirk0,53.480950,-2.237429,119484919,1,0,http://www.deutsche-biographie.de/pnd119484919.html
"Winterson, Jeanette",1959 - ,London,wirk1,51.508530,-0.125740,119484919,1,0,http://www.deutsche-biographie.de/pnd119484919.html
"Winter, Ernst",1794,,,,,1050440900,0,0,http://www.deutsche-biographie.de/pnd1050440900.html
"Winterstein, Hans Martin",1652-1698,Augsburg,wirk0,48.371388,10.898333,118201441,1,0,http://www.deutsche-biographie.de/pnd118201441.html
"Winterstein, Hans Martin",1652-1698,Hamburg,wirk1,53.583329,10.000000,118201441,1,0,http://www.deutsche-biographie.de/pnd118201441.html
"Winterstein, Hans Martin",1652-1698,Göteborg,wirk2,57.707160,11.966789,118201441,1,0,http://www.deutsche-biographie.de/pnd118201441.html
"Winter, Heinrich E.",1788 - 1825,München,wirk0,48.137222,11.575277,122783212,1,0,http://www.deutsche-biographie.de/pnd122783212.html
"Winter, Heinrich E.",1788 - 1825,München,wirk1,48.137222,11.575277,122783212,1,0,http://www.deutsche-biographie.de/pnd122783212.html
"Winterfeldt, Joachim von",1879 - 1934,,,,,1049433092,0,0,http://www.deutsche-biographie.de/pnd1049433092.html
"Winter, Franz Joseph",1690 - 1756,,,,,129370118,0,0,http://www.deutsche-biographie.de/pnd129370118.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1025374983.html
"Winter, Irmgard",1918 - ,,,,,1050454618,0,0,http://www.deutsche-biographie.de/pnd1050454618.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119370174.html
"Witte <Sachsen, König>",-,,,,,1011691833,0,0,http://www.deutsche-biographie.de/pnd1011691833.html
"Withering, William",1741 - 1799,,,,,119513943,0,0,http://www.deutsche-biographie.de/pnd119513943.html
"Wittwer, Clara Maria",1723 - 1746,Nürnberg,wirk0,49.454166,11.775000,1019763256,1,0,http://www.deutsche-biographie.de/pnd1019763256.html
"Wittwer, Clara Maria",1723 - 1746,Nürnberg,wirk1,49.454166,11.775000,1019763256,1,0,http://www.deutsche-biographie.de/pnd1019763256.html
"Winter, Carl",1906 - 1975,,,,,1049772113,0,0,http://www.deutsche-biographie.de/pnd1049772113.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1029977100.html
"Wirz, Hans Konrad",1606 - 1667,,,,,121735060,0,0,http://www.deutsche-biographie.de/pnd121735060.html
"Wittenborn, Michael",1953 - ,Bielefeld,wirk0,52.333330,8.533333,122789008,1,0,http://www.deutsche-biographie.de/pnd122789008.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1022230042.html
"Witschel, Andreas Gottlob",1800,,,,,100705456,0,0,http://www.deutsche-biographie.de/pnd100705456.html
"Winthem, Johann Martin",1774-1787,,,,,117411264,0,0,http://www.deutsche-biographie.de/pnd117411264.html
"Winter, Berardo",1825-18651865,Neapel,wirk0,40.833329,14.250000,103330266X,1,0,http://www.deutsche-biographie.de/pnd103330266X.html
"Winter, Berardo",1825-18651865,Neapel,wirk1,40.833329,14.250000,103330266X,1,0,http://www.deutsche-biographie.de/pnd103330266X.html
"Winkler, Olof",1843 - 1895,Dresden,wirk0,51.050890,13.738319,1043302050,1,0,http://www.deutsche-biographie.de/pnd1043302050.html
"Winter, Kristin",1958 - ,,,,,128535474,0,0,http://www.deutsche-biographie.de/pnd128535474.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd137404212.html
"Wirsén, Carl David af",1842 - 1912,,,,,142796697,0,0,http://www.deutsche-biographie.de/pnd142796697.html
"Winter, Elaine",1958 - ,,,,,128746351,0,0,http://www.deutsche-biographie.de/pnd128746351.html
"Wippermann, Eduard",1814 - 1880,,,,,117411612,0,0,http://www.deutsche-biographie.de/pnd117411612.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd140240705.html
"Woelffel, Siegfried",1904 - 1967,Berlin,wirk0,52.500000,13.416669,127589864,1,0,http://www.deutsche-biographie.de/pnd127589864.html
"Woelffel, Siegfried",1904 - 1967,Bonn,wirk1,50.734166,7.952770,127589864,1,0,http://www.deutsche-biographie.de/pnd127589864.html
"Wisser, Haimo",1952 - 1998,Wien,wirk0,48.208199,16.371690,136204147,1,0,http://www.deutsche-biographie.de/pnd136204147.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd142594253.html
"Wobeser, Wilhelmine Karoline von",1769 - 1807,,,,,104236280,0,0,http://www.deutsche-biographie.de/pnd104236280.html
"Wirth, Günther",1923 - 2015,Magdeburg,wirk0,52.127500,11.629166,118924699,1,0,http://www.deutsche-biographie.de/pnd118924699.html
"Wirth, Günther",1923 - 2015,Stuttgart,wirk1,48.782222,9.176944,118924699,1,0,http://www.deutsche-biographie.de/pnd118924699.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124098738.html
"Wittich, Christoph Friedrich",1757 - 1818,,,,,1050486692,0,0,http://www.deutsche-biographie.de/pnd1050486692.html
"Wirnhier, Friedrich",1868 - 1952,München,wirk0,48.137222,11.575277,1050971922,1,0,http://www.deutsche-biographie.de/pnd1050971922.html
"Wirnhier, Friedrich",1868 - 1952,München,wirk1,48.137222,11.575277,1050971922,1,0,http://www.deutsche-biographie.de/pnd1050971922.html
"Wirschun, Gunda",1955 - ,Bremerhaven,wirk0,53.550209,8.576739,1050454812,1,0,http://www.deutsche-biographie.de/pnd1050454812.html
"Winterbach, Johann Bernhard",1685,,,,,121302164,0,0,http://www.deutsche-biographie.de/pnd121302164.html
"Witte, Pieter de",1622 - 1669,Leiden,wirk0,52.158329,4.493059,101975656X,1,0,http://www.deutsche-biographie.de/pnd101975656X.html
"Witte, Pieter de",1622 - 1669,Leiden,wirk1,52.158329,4.493059,101975656X,1,0,http://www.deutsche-biographie.de/pnd101975656X.html
"Winter, André",1962 - ,,,,,133332144,0,0,http://www.deutsche-biographie.de/pnd133332144.html
"Winslow, Don",1953 - ,,,,,115687637,0,0,http://www.deutsche-biographie.de/pnd115687637.html
"Wisniewski, Roswitha",1926 - 1971,,,,,11901985X,0,0,http://www.deutsche-biographie.de/pnd11901985X.html
"Winterling, Gisela",1963 - ,,,,,122458133,0,0,http://www.deutsche-biographie.de/pnd122458133.html
"Wodin, Natascha",1945 - ,,,,,123609240,0,0,http://www.deutsche-biographie.de/pnd123609240.html
"Winterschmidt, Johann Jakob",[1755-nach 1809],Nürnberg,wirk0,49.454166,11.775000,132021986,1,0,http://www.deutsche-biographie.de/pnd132021986.html
"Wise, Frank",1885 - 1933,,,,,133794571,0,0,http://www.deutsche-biographie.de/pnd133794571.html
"Wiriburger, Heinrich",1553[16. Jh.],,,,,1043304029,0,0,http://www.deutsche-biographie.de/pnd1043304029.html
"Winter, Ed W.",1924 - ,,,,,1050513568,0,0,http://www.deutsche-biographie.de/pnd1050513568.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121463850.html
"Kardorff, Uta von",1921 - ,,,,,105581356,0,0,http://www.deutsche-biographie.de/pnd105581356.html
"Witte, Hermann",1666 - 1728,,,,,121772799,0,0,http://www.deutsche-biographie.de/pnd121772799.html
"Winkler, Horst",-,Freital,wirk0,51.001660,13.648799,133635929,1,0,http://www.deutsche-biographie.de/pnd133635929.html
"Wittenberg, Arvid",1606 - 1657,,,,,122846915,0,0,http://www.deutsche-biographie.de/pnd122846915.html
"Wittstock, Joachim",1939 - ,,,,,115834036,0,0,http://www.deutsche-biographie.de/pnd115834036.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1023383071.html
"Witzig, Eduard",1772 - 1833,Wien,wirk0,48.208199,16.371690,105045796X,1,0,http://www.deutsche-biographie.de/pnd105045796X.html
"Witzig, Eduard",1772 - 1833,Leobersdorf,wirk1,47.927959,16.216509,105045796X,1,0,http://www.deutsche-biographie.de/pnd105045796X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118769367.html
"Witting, Walther Günther Julian",1864 - 1940,Dresden,wirk0,51.050890,13.738319,141022078,1,0,http://www.deutsche-biographie.de/pnd141022078.html
"Witting, Walther Günther Julian",1864 - 1940,Dresden,wirk1,51.050890,13.738319,141022078,1,0,http://www.deutsche-biographie.de/pnd141022078.html
"Witting, Walther Günther Julian",1864 - 1940,Dresden,wirk2,51.050890,13.738319,141022078,1,0,http://www.deutsche-biographie.de/pnd141022078.html
"Wirmer, Ernst",1910 - 1981,Warburg,wirk0,51.490110,9.146409,1025696018,1,0,http://www.deutsche-biographie.de/pnd1025696018.html
"Wirmer, Ernst",1910 - 1981,Bonn,wirk1,50.734166,7.952770,1025696018,1,0,http://www.deutsche-biographie.de/pnd1025696018.html
"Wittmer, Gustav",1834 - ,,,,,117428310,0,0,http://www.deutsche-biographie.de/pnd117428310.html
"Wirth, Daniel",1953 - ,,,,,1050513320,0,0,http://www.deutsche-biographie.de/pnd1050513320.html
"Winkler, Ralf",1915 - ,,,,,1050475593,0,0,http://www.deutsche-biographie.de/pnd1050475593.html
"Winter, Heinrich",1843 - 1911,Kronberg im Taunus,wirk0,50.177450,8.512520,1043224955,1,0,http://www.deutsche-biographie.de/pnd1043224955.html
"Winterberg, Sonya",1970 - ,Berlin,wirk0,52.500000,13.416669,137629400,1,0,http://www.deutsche-biographie.de/pnd137629400.html
"Winter, Johann August Adolph",1777 - 1849,Leipzig,wirk0,51.339444,12.371111,1034090658,1,0,http://www.deutsche-biographie.de/pnd1034090658.html
"Wittkop, Justus Franz",1899 - 1986,,,,,118826662,0,0,http://www.deutsche-biographie.de/pnd118826662.html
"Wissing, Willem",1656 - 1687,Amsterdam,wirk0,52.374029,4.889689,1019756586,1,0,http://www.deutsche-biographie.de/pnd1019756586.html
"Witt, Hubert",1935 - ,,,,,128369248,0,0,http://www.deutsche-biographie.de/pnd128369248.html
"Winter, Johannes",1946 - ,,,,,133593568,0,0,http://www.deutsche-biographie.de/pnd133593568.html
"Wippermann, Karl",1831 - 1911,,,,,117411647,0,0,http://www.deutsche-biographie.de/pnd117411647.html
"Winterhalter, Hermann",1808 - 1891,,,,,120734222,0,0,http://www.deutsche-biographie.de/pnd120734222.html
"Wiser, Johann Siegfried",1752 - 1810,,,,,117412899,0,0,http://www.deutsche-biographie.de/pnd117412899.html
"Wirz, Johann Konrad",1688 - 1769,,,,,140614184,0,0,http://www.deutsche-biographie.de/pnd1019725028.html
"Wislicenus, Paul",1847 - 1917,,,,,117413100,0,0,http://www.deutsche-biographie.de/pnd117413100.html
"Winter, Lucretia Wilhelmina van",1722 - 1789,,,,,104226285,0,0,http://www.deutsche-biographie.de/pnd104226285.html
"Winkler, Vera-Sabine",1961 - ,,,,,13928852X,0,0,http://www.deutsche-biographie.de/pnd13928852X.html
"Winterstein, Wilhelm",1930 - ,,,,,101151365X,0,0,http://www.deutsche-biographie.de/pnd101151365X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118634011.html
"Wirner, Stefan",1966 - ,,,,,122636198,0,0,http://www.deutsche-biographie.de/pnd122636198.html
"Wittwer, Johann Conrad",1720 - 1775,Nürnberg,wirk0,49.454166,11.775000,1019756799,1,0,http://www.deutsche-biographie.de/pnd1019756799.html
"Wittwer, Johann Conrad",1720 - 1775,Nürnberg,wirk1,49.454166,11.775000,1019756799,1,0,http://www.deutsche-biographie.de/pnd1019756799.html
"Wippersberg, Walter",1945 - ,,,,,118974688,0,0,http://www.deutsche-biographie.de/pnd118974688.html
"Wiser, Chrysostomus",1736,,,,,122856244,0,0,http://www.deutsche-biographie.de/pnd122856244.html
"Wirt, Nikolaus",1584,,,,,1043304584,0,0,http://www.deutsche-biographie.de/pnd1043304584.html
"Winterstein, Stefan",1981 - ,Wien,wirk0,48.208199,16.371690,128745681,1,0,http://www.deutsche-biographie.de/pnd128745681.html
"Winterfeld, Friedrich von",1875 - 1949,,,,,133794512,0,0,http://www.deutsche-biographie.de/pnd133794512.html
"Winter, Su",-,,,,,120069245,0,0,http://www.deutsche-biographie.de/pnd120069245.html
"Winkler, Heinrich",1848 - 1930,,,,,117404055,0,0,http://www.deutsche-biographie.de/pnd117404055.html
"Winter, Reinhard",1958 - ,,,,,124673309,0,0,http://www.deutsche-biographie.de/pnd124673309.html
"Witting, Ernst August Georg",1795 - 1870,Braunschweig,wirk0,52.265940,10.526730,101975706X,1,0,http://www.deutsche-biographie.de/pnd101975706X.html
"Winter, Zikmund",1846 - 1912,Prag,wirk0,50.088039,14.420759,122080831,1,0,http://www.deutsche-biographie.de/pnd122080831.html
"Winter, Zikmund",1846 - 1912,Bad Reichenhall,wirk1,47.729469,12.878190,122080831,1,0,http://www.deutsche-biographie.de/pnd122080831.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1017511896.html
"Wittel, Gaspar van",1652 - 1736,Amersfoort,wirk0,52.155000,5.387500,118634208,1,0,http://www.deutsche-biographie.de/pnd118634208.html
"Wittel, Gaspar van",1652 - 1736,Rom,wirk1,41.894739,12.483900,118634208,1,0,http://www.deutsche-biographie.de/pnd118634208.html
"Winzer, Markus",1969 - ,Lörrach,wirk0,47.614969,7.664570,1050513444,1,0,http://www.deutsche-biographie.de/pnd1050513444.html
"Winternitz, Philipp",1850[19. Jh.],Bonn,wirk0,50.734166,7.952770,1043303936,1,0,http://www.deutsche-biographie.de/pnd1043303936.html
"Witte, Jule",1977 - ,,,,,1050454847,0,0,http://www.deutsche-biographie.de/pnd1050454847.html
"Wlöme, Stephan",1659 - 1711,Magdeburg,wirk0,52.127500,11.629166,1022918052,1,0,http://www.deutsche-biographie.de/pnd1022918052.html
"Winkler, Herbert",1900 - 1992,Halle (Saale),wirk0,51.500000,12.000000,1012561364,1,0,http://www.deutsche-biographie.de/pnd1012561364.html
"Winkler, Herbert",1900 - 1992,Reutlingen,wirk1,48.491439,9.204269,1012561364,1,0,http://www.deutsche-biographie.de/pnd1012561364.html
"Wocher, Tiberius Dominikus",1728 - 1799,Mimmenhausen,wirk0,47.762579,9.287750,142664995,1,0,http://www.deutsche-biographie.de/pnd142664995.html
"Winkler-Lütze, Ella",1899 - ,,,,,1043357645,0,0,http://www.deutsche-biographie.de/pnd1043357645.html
"Wirsing, Hermann",1850-1851[19. Jh.],,,,,1043304142,0,0,http://www.deutsche-biographie.de/pnd1043304142.html
"Winstanley, William",1628 - 1698,,,,,100578667,0,0,http://www.deutsche-biographie.de/pnd100578667.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129058300.html
"Winkler, Rudi",1919 - ,,,,,1037273672,0,0,http://www.deutsche-biographie.de/pnd1037273672.html
"Wirth, Gerhild",1942 - ,,,,,1050454839,0,0,http://www.deutsche-biographie.de/pnd1050454839.html
"Wippert, Anna-Helene",1933 - ,Holzminden,wirk0,51.827979,9.445499,1050454766,1,0,http://www.deutsche-biographie.de/pnd1050454766.html
"Winkler, Octavia",1950 - ,,,,,1050373340,0,0,http://www.deutsche-biographie.de/pnd1050373340.html
"Wittneben, Albert",1895 - ,,,,,106568280,0,0,http://www.deutsche-biographie.de/pnd106568280.html
"Woelcker, Karl Wilhelm",1690 - 1748,,,,,115818758,0,0,http://www.deutsche-biographie.de/pnd115818758.html
"Winterling, Aloys",1956 - ,Berlin,wirk0,52.500000,13.416669,124557007,1,0,http://www.deutsche-biographie.de/pnd124557007.html
"Wocke, Helmut",1890 - 1966,,,,,117447129,0,0,http://www.deutsche-biographie.de/pnd117447129.html
"Witzel, Herbert F.",1949 - ,Braunschweig,wirk0,52.265940,10.526730,108760065,1,0,http://www.deutsche-biographie.de/pnd108760065.html
"Witzel, Herbert F.",1949 - ,Berlin,wirk1,52.500000,13.416669,108760065,1,0,http://www.deutsche-biographie.de/pnd108760065.html
"Wittels, Martina",1959 - ,Wien,wirk0,48.208199,16.371690,105045491X,1,0,http://www.deutsche-biographie.de/pnd105045491X.html
"Witzig, Rudolf",1916 - 2001,,,,,1018661255,0,0,http://www.deutsche-biographie.de/pnd1018661255.html
"Wittich, Ludwig Wilhelm",1773 - 1832,Darmstadt,wirk0,49.870559,8.649440,138575363,1,0,http://www.deutsche-biographie.de/pnd138575363.html
"Wittich, Ludwig Wilhelm",1773 - 1832,Berlin,wirk1,52.500000,13.416669,138575363,1,0,http://www.deutsche-biographie.de/pnd138575363.html
"Wittich, Ludwig Wilhelm",1773 - 1832,Berlin,wirk2,52.500000,13.416669,138575363,1,0,http://www.deutsche-biographie.de/pnd138575363.html
"Wittler, Tine",1973 - ,,,,,123854113,0,0,http://www.deutsche-biographie.de/pnd123854113.html
"Winter, Jochen",1957 - ,,,,,121717208,0,0,http://www.deutsche-biographie.de/pnd121717208.html
"Winkler, Heiner",1917 - 2006,,,,,131860453,0,0,http://www.deutsche-biographie.de/pnd131860453.html
"Wirth, Anna Marie",1846 - 1922,Sankt Petersburg,wirk0,59.894440,30.264170,1038591007,1,0,http://www.deutsche-biographie.de/pnd1038591007.html
"Wirth, Anna Marie",1846 - 1922,München,wirk1,48.137222,11.575277,1038591007,1,0,http://www.deutsche-biographie.de/pnd1038591007.html
"Wittmann, Carl Friedrich",1839 - 1903,,,,,117427284,0,0,http://www.deutsche-biographie.de/pnd117427284.html
"Wither, George",1588 - 1667,,,,,118807692,0,0,http://www.deutsche-biographie.de/pnd118807692.html
"Winter, Georg",1941 - ,Hamburg,wirk0,53.583329,10.000000,104348976,1,0,http://www.deutsche-biographie.de/pnd104348976.html
"Winters, Fritz",1877 - ,,,,,133794539,0,0,http://www.deutsche-biographie.de/pnd133794539.html
"Winzer, Bruno",-,,,,,118633899,0,0,http://www.deutsche-biographie.de/pnd118633899.html
"Winterhalder, Josef",1743 - 1807,Vöhrenbach,wirk0,48.049999,8.300000,129216321,1,0,http://www.deutsche-biographie.de/pnd129216321.html
"Winterhalder, Josef",1743 - 1807,Znaim,wirk1,48.855499,16.048799,129216321,1,0,http://www.deutsche-biographie.de/pnd129216321.html
"Witwer, Josef",1661-1695[17. Jh.],,,,,1043566384,0,0,http://www.deutsche-biographie.de/pnd1043566384.html
"Winther, Salomon",1526 - 1557,Grimma,wirk0,51.233669,12.719590,1017451168,1,0,http://www.deutsche-biographie.de/pnd1017451168.html
"Winther, Salomon",1526 - 1557,Dresden,wirk1,51.050890,13.738319,1017451168,1,0,http://www.deutsche-biographie.de/pnd1017451168.html
"Wirth, Ferdinand Robert",1866 - 1960,Dresden,wirk0,51.050890,13.738319,133636135,1,0,http://www.deutsche-biographie.de/pnd133636135.html
"Wirth, Ferdinand Robert",1866 - 1960,Dresden,wirk1,51.050890,13.738319,133636135,1,0,http://www.deutsche-biographie.de/pnd133636135.html
"With, Hans de",1932 - ,Gera,wirk0,50.880290,12.081870,108451836,1,0,http://www.deutsche-biographie.de/pnd108451836.html
"Wirth, Kai-Uwe",1965 - ,Waibstadt,wirk0,49.295050,8.917709,1050473353,1,0,http://www.deutsche-biographie.de/pnd1050473353.html
"Wittkamp, Frantz",1943 - ,Wittenberg,wirk0,51.866100,12.649729,119538784,1,0,http://www.deutsche-biographie.de/pnd119538784.html
"Winkler, Hans Günter",geboren 1926,,,,,118633708,0,0,http://www.deutsche-biographie.de/pnd118633708.html
"Witt, Wolfgang",1954 - ,,,,,1044597178,0,0,http://www.deutsche-biographie.de/pnd1044597178.html
"Wirsing, Leonhard",[um 1590],,,,,132022044,0,0,http://www.deutsche-biographie.de/pnd132022044.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd137900473.html
"Wißmann, Friedrich",1865 - 1942,,,,,133794601,0,0,http://www.deutsche-biographie.de/pnd133794601.html
"Wipf, Christine",1957 - ,,,,,1050454693,0,0,http://www.deutsche-biographie.de/pnd1050454693.html
"Winkler, Johann Gottlieb",-,,,,,1019758570,0,0,http://www.deutsche-biographie.de/pnd1019758570.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121520137.html
"Withers, Alfred",1856 - 1932,,,,,1050971965,0,0,http://www.deutsche-biographie.de/pnd1050971965.html
"Winter, Frank",1957 - ,,,,,13018005X,0,0,http://www.deutsche-biographie.de/pnd13018005X.html
"Witting, Johann Karl Friedrich",1760 - 1824,,,,,139133119,0,0,http://www.deutsche-biographie.de/pnd139133119.html
"Witscheibe, Georg Caspar",1670-1697,,,,,129841277,0,0,http://www.deutsche-biographie.de/pnd129841277.html
"Winkler, Willibald",-,,,,,13455891X,0,0,http://www.deutsche-biographie.de/pnd13455891X.html
"Witzleben, Elisabeth von",1905 - 1992,,,,,117740799,0,0,http://www.deutsche-biographie.de/pnd117740799.html
"Wirtz, Johann Heinrich",1611,,,,,132100193,0,0,http://www.deutsche-biographie.de/pnd132100193.html
"Winnen, Peter",1957 - ,,,,,129885843,0,0,http://www.deutsche-biographie.de/pnd129885843.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119256649.html
"Winter, Georges",1950 - ,Basel,wirk0,47.549999,7.583330,14046588X,1,0,http://www.deutsche-biographie.de/pnd14046588X.html
"Wittig, Moritz",1883[19. Jh.],Leipzig,wirk0,51.339444,12.371111,1043326790,1,0,http://www.deutsche-biographie.de/pnd1043326790.html
"Wissmann, Daniel Douglas",1962 - ,Hamburg,wirk0,53.583329,10.000000,115503188,1,0,http://www.deutsche-biographie.de/pnd115503188.html
"Winter, Valentin von",1666,,,,,128879297,0,0,http://www.deutsche-biographie.de/pnd128879297.html
"Wittgen, Tom",1932 - ,Wittgensdorf,wirk0,50.883159,12.870309,107336545,1,0,http://www.deutsche-biographie.de/pnd107336545.html
"Wirsing, Adam Ludwig",1733 - 1797,Dresden,wirk0,51.050890,13.738319,132654512,1,0,http://www.deutsche-biographie.de/pnd132654512.html
"Wirsing, Adam Ludwig",1733 - 1797,Nürnberg,wirk1,49.454166,11.775000,132654512,1,0,http://www.deutsche-biographie.de/pnd132654512.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119470519.html
"Winkler, Konrad",1918 - 1993,Meerane,wirk0,50.846879,12.464729,117406848,1,0,http://www.deutsche-biographie.de/pnd117406848.html
"Winkler, Konrad",1918 - 1993,Heidelberg,wirk1,49.407679,8.690789,117406848,1,0,http://www.deutsche-biographie.de/pnd117406848.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd110524004.html
"Wittmer, Felix",1902 - ,"Brookville, NY",wirk0,40.813160,-73.567350,117428256,1,0,http://www.deutsche-biographie.de/pnd117428256.html
"Wittib, Monica",1951 - ,,,,,123065550,0,0,http://www.deutsche-biographie.de/pnd123065550.html
"Winter, Joseph Georg",1751 - 1789,,,,,129270849,0,0,http://www.deutsche-biographie.de/pnd129270849.html
"Wittmann, Christian W",1760 - 1807,,,,,133597199,0,0,http://www.deutsche-biographie.de/pnd133597199.html
"Witt, Nicolaus Martin",1834 - 1890,,,,,117582743,0,0,http://www.deutsche-biographie.de/pnd117582743.html
"Winstrup, Peder Pedersen",1605 - 1679,Kopenhagen,wirk0,55.675939,12.565530,11913215X,1,0,http://www.deutsche-biographie.de/pnd11913215X.html
"Wittek, Dorothea",1917 - 2004,,,,,11567814X,0,0,http://www.deutsche-biographie.de/pnd11567814X.html
"Wittmann-Kirschbaum, Hertha",1921 - ,Triest,wirk0,45.648609,13.779999,119251566,1,0,http://www.deutsche-biographie.de/pnd119251566.html
"Wittstock, Oskar",1865 - 1931,,,,,11742997X,0,0,http://www.deutsche-biographie.de/pnd11742997X.html
"Winkler, Josef",1953 - ,,,,,118881140,0,0,http://www.deutsche-biographie.de/pnd118881140.html
