name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Pons, Lily",1898 - 1976,"Dallas, Tex.",wirk1,32.783059,-96.806669,121668711,1,0,http://www.deutsche-biographie.de/pnd121668711.html
"Polk, Frank L.",1871 - 1943,,,,,133696839,0,0,http://www.deutsche-biographie.de/pnd133696839.html
"Poeggel, Walter",1929 - ,,,,,104566752,0,0,http://www.deutsche-biographie.de/pnd104566752.html
Polyaenus <Sardianus>,[1./2. Jh.],,,,,102403783,0,0,http://www.deutsche-biographie.de/pnd102403783.html
"Poiret, Paul",1879 - 1944,,,,,118883801,0,0,http://www.deutsche-biographie.de/pnd118883801.html
"Poggioli, Domenico Antonio",1739 - 1768,,,,,1019742836,0,0,http://www.deutsche-biographie.de/pnd1019742836.html
"Pontcarre, Nicolas Pierre Camus de",1734,Paris,wirk0,48.853409,2.348800,1019728817,1,0,http://www.deutsche-biographie.de/pnd1019728817.html
"Poeschel, Johannes",1855 - 1943,Leipzig,wirk0,51.339444,12.371111,141362987,1,0,http://www.deutsche-biographie.de/pnd141362987.html
"Poeschel, Johannes",1855 - 1943,Dresden-Langebrück,wirk1,51.126040,13.841969,141362987,1,0,http://www.deutsche-biographie.de/pnd141362987.html
"Ponte, Nicolò da",1491 - 1585,Venedig,wirk0,45.438609,12.326670,1013393198,1,0,http://www.deutsche-biographie.de/pnd1013393198.html
"Poniatowska, Elena",1932 - ,Paris,wirk0,48.853409,2.348800,119089068,1,0,http://www.deutsche-biographie.de/pnd119089068.html
"Poll, Harmen Hendrik van de",1697 - 1772,Amsterdam,wirk0,52.374029,4.889689,1026897262,1,0,http://www.deutsche-biographie.de/pnd1026897262.html
"Poll, Harmen Hendrik van de",1697 - 1772,Amsterdam,wirk1,52.374029,4.889689,1026897262,1,0,http://www.deutsche-biographie.de/pnd1026897262.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1014531217.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119474506.html
"Pogoda, Gerda Marie",1941 - ,Bochum,wirk0,51.481650,7.216479,123360463,1,0,http://www.deutsche-biographie.de/pnd123360463.html
"Pogoda, Gerda Marie",1941 - ,München,wirk1,48.137222,11.575277,123360463,1,0,http://www.deutsche-biographie.de/pnd123360463.html
"Plöger, Juliane",1963 - ,Hamburg,wirk0,53.583329,10.000000,1044977442,1,0,http://www.deutsche-biographie.de/pnd1044977442.html
"Polantus, Vitus",1520 - 1572,,,,,12900748X,0,0,http://www.deutsche-biographie.de/pnd12900748X.html
"Poli e Guadagnoli, Innocenzo di",[um 1660-],,,,,1019756667,0,0,http://www.deutsche-biographie.de/pnd1019756667.html
Pontianus <Africanus>,[um 540],,,,,102369747,0,0,http://www.deutsche-biographie.de/pnd102369747.html
Polyclitus <Sicyonius>,[v420] - [v370],,,,,102403872,0,0,http://www.deutsche-biographie.de/pnd102403872.html
"Pohl, Helga",1921 - 1963,Wien,wirk0,48.208199,16.371690,1045785288,1,0,http://www.deutsche-biographie.de/pnd1045785288.html
"Pohl, Helga",1921 - 1963,Zeltweg,wirk1,47.183329,14.750000,1045785288,1,0,http://www.deutsche-biographie.de/pnd1045785288.html
Pontianus <Papst>,[-235],,,,,119222817,0,0,http://www.deutsche-biographie.de/pnd119222817.html
"Pomper, Nada",1942 - ,,,,,142985694,0,0,http://www.deutsche-biographie.de/pnd142985694.html
"Ponstingl, Michael",1965 - ,Wiener Neustadt,wirk0,47.799999,16.250000,120523019,1,0,http://www.deutsche-biographie.de/pnd120523019.html
"Poliakoff, Serge",1900 oder 1906  bis 1969,Paris,wirk0,48.853409,2.348800,118595482,1,0,http://www.deutsche-biographie.de/pnd118595482.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118595512.html
"Pontoppidan, Henrik",1857 - 1943,Fredericia,wirk0,55.565680,9.752570,118792865,1,0,http://www.deutsche-biographie.de/pnd118792865.html
"Pontoppidan, Henrik",1857 - 1943,Kopenhagen,wirk1,55.675939,12.565530,118792865,1,0,http://www.deutsche-biographie.de/pnd118792865.html
"Pontoppidan, Henrik",1857 - 1943,Kopenhagen,wirk2,55.675939,12.565530,118792865,1,0,http://www.deutsche-biographie.de/pnd118792865.html
"Pondel, Friedrich",1830 - ,,,,,116265701,0,0,http://www.deutsche-biographie.de/pnd116265701.html
Pompeius <Iunior>,[v1. Jh. / 1. Jh.],,,,,102404089,0,0,http://www.deutsche-biographie.de/pnd102404089.html
"Pontano, Giovanni Gioviano",1429 - 1503,,,,,118833324,0,0,http://www.deutsche-biographie.de/pnd118833324.html
Polydoros,[v50],,,,,118832123,0,0,http://www.deutsche-biographie.de/pnd118832123.html
"Pope, Alexander",1763 - 1835,London,wirk0,51.508530,-0.125740,132404583,1,0,http://www.deutsche-biographie.de/pnd132404583.html
"Poemer, Bartholomäus",1533 - 1590,,,,,104347856,0,0,http://www.deutsche-biographie.de/pnd104347856.html
"Pollard, Robert",1755 - 1838,Newcastle-upon-Tyne,wirk0,54.973280,-1.613960,1036328430,1,0,http://www.deutsche-biographie.de/pnd1036328430.html
"Pollard, Robert",1755 - 1838,London,wirk1,51.508530,-0.125740,1036328430,1,0,http://www.deutsche-biographie.de/pnd1036328430.html
"Polinszky, Károly",1955,,,,,126957924,0,0,http://www.deutsche-biographie.de/pnd126957924.html
"Ponce-Camus, Marie Nicolas",1778 - 1839,,,,,140289410,0,0,http://www.deutsche-biographie.de/pnd140289410.html
Pompeius <Macer>,[v1. Jh. / 1. Jh.],,,,,102404070,0,0,http://www.deutsche-biographie.de/pnd102404070.html
Polybius <Grammaticus>,[9. Jh.],,,,,102515751,0,0,http://www.deutsche-biographie.de/pnd102515751.html
"Polraus, Johann",1450 - 1523,,,,,1019725141,0,0,http://www.deutsche-biographie.de/pnd1019725141.html
"Pohl, Kai",1964 - ,Wittenburg,wirk0,53.505989,11.080489,130896403,1,0,http://www.deutsche-biographie.de/pnd130896403.html
"Pohl, Kai",1964 - ,Berlin,wirk1,52.500000,13.416669,130896403,1,0,http://www.deutsche-biographie.de/pnd130896403.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd131522035.html
Polycrates <Atheniensis>,[v440] - [v370],,,,,102403899,0,0,http://www.deutsche-biographie.de/pnd102403899.html
"Pontanus, Karl",1698 - 1757,,,,,120024616,0,0,http://www.deutsche-biographie.de/pnd120024616.html
"Pohske, Martha",1947[20. Jh.],,,,,1044556900,0,0,http://www.deutsche-biographie.de/pnd1044556900.html
"Poller, Georg Thomas",-,,,,,1019763590,0,0,http://www.deutsche-biographie.de/pnd1019763590.html
"Poivre, Pierre",1719 - 1786,Lyon,wirk0,45.748460,4.846709,11556182X,1,0,http://www.deutsche-biographie.de/pnd11556182X.html
"Poniatowski, Józef Antoni",1763 - 1813,Wien,wirk0,48.208199,16.371690,118792822,1,0,http://www.deutsche-biographie.de/pnd118792822.html
"Poniatowski, Józef Antoni",1763 - 1813,Leipzig,wirk1,51.339444,12.371111,118792822,1,0,http://www.deutsche-biographie.de/pnd118792822.html
"Poledne, Franz",1873 - 1932,Wien,wirk0,48.208199,16.371690,103687057X,1,0,http://www.deutsche-biographie.de/pnd103687057X.html
"Poledne, Franz",1873 - 1932,Klosterneuburg,wirk1,48.305210,16.325220,103687057X,1,0,http://www.deutsche-biographie.de/pnd103687057X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118595369.html
"Pomis, Pietro de",1569 - 1633,,,,,12398565X,0,0,http://www.deutsche-biographie.de/pnd12398565X.html
"Pompeius Magnus, Sextus",[v68 - v35],,,,,118595652,0,0,http://www.deutsche-biographie.de/pnd118595652.html
"Pollex, Curt",1898 - 1987,,,,,1025726642,0,0,http://www.deutsche-biographie.de/pnd1025726642.html
"Poensgen, Walter",1884 - ,,,,,133696863,0,0,http://www.deutsche-biographie.de/pnd133696863.html
"Poensgen, Jochem",1931 - ,Düsseldorf,wirk0,51.221719,6.776160,118741233,1,0,http://www.deutsche-biographie.de/pnd118741233.html
"Poensgen, Jochem",1931 - ,Soest,wirk1,51.575580,8.106189,118741233,1,0,http://www.deutsche-biographie.de/pnd118741233.html
"Poniatowski, Stanisław",1676 - 1762,,,,,141224967,0,0,http://www.deutsche-biographie.de/pnd141224967.html
"Plöckinger, Othmar",1965 - ,Schärding,wirk0,48.452939,13.437219,121190218,1,0,http://www.deutsche-biographie.de/pnd121190218.html
"Poeckh, Theodor",1839 - 1921,Braunschweig,wirk0,52.265940,10.526730,1012776034,1,0,http://www.deutsche-biographie.de/pnd1012776034.html
"Poeckh, Theodor",1839 - 1921,Karlsruhe,wirk1,49.004719,8.385830,1012776034,1,0,http://www.deutsche-biographie.de/pnd1012776034.html
Polyclitus <Argivus>,[tätig v450-410],,,,,118741438,0,0,http://www.deutsche-biographie.de/pnd118741438.html
"Poller, Johann Georg",1725[18. Jh.],Augsburg,wirk0,48.371388,10.898333,1036328503,1,0,http://www.deutsche-biographie.de/pnd1036328503.html
"Ponscarme, Hubert",1827 - 1903,Paris,wirk0,48.853409,2.348800,1042786488,1,0,http://www.deutsche-biographie.de/pnd1042786488.html
"Ponscarme, Hubert",1827 - 1903,Malakoff,wirk1,48.819989,2.299980,1042786488,1,0,http://www.deutsche-biographie.de/pnd1042786488.html
"Plöckner, Wolfgang",1612 - 1701,Wien,wirk0,48.208199,16.371690,128762632,1,0,http://www.deutsche-biographie.de/pnd128762632.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100550347.html
"Pointner, Theo",1964 - ,Bochum,wirk0,51.481650,7.216479,115721711,1,0,http://www.deutsche-biographie.de/pnd115721711.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123273617.html
"Pohl, Alfred",1928 - ,,,,,118595350,0,0,http://www.deutsche-biographie.de/pnd118595350.html
"Ponce, Nicolas",1746 - 1831,,,,,116265612,0,0,http://www.deutsche-biographie.de/pnd116265612.html
"Pohland, Erich",1898 - ,,,,,1030341435,0,0,http://www.deutsche-biographie.de/pnd1030341435.html
"Pohl, Johann Christoph",1706 - 1780,Leipzig,wirk0,51.339444,12.371111,104208813,1,0,http://www.deutsche-biographie.de/pnd104208813.html
"Pohl, Johann Christoph",1706 - 1780,Leipzig,wirk1,51.339444,12.371111,104208813,1,0,http://www.deutsche-biographie.de/pnd104208813.html
"Poiret, Jean Louis Marie",1755 - 1834,,,,,115438610,0,0,http://www.deutsche-biographie.de/pnd115438610.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118854569.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122136802.html
"Poll, Adrian",1629,,,,,1019743204,0,0,http://www.deutsche-biographie.de/pnd1019743204.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124791670.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119165945.html
"Pohlhammer, Ulrich",1852 - 1926,,,,,120907062,0,0,http://www.deutsche-biographie.de/pnd120907062.html
"Poelmann, Friedrich",1913 - 1977,,,,,1030331146,0,0,http://www.deutsche-biographie.de/pnd1030331146.html
"Pocock, Nicholas",1740 - 1821,,,,,129870307,0,0,http://www.deutsche-biographie.de/pnd129870307.html
"Pohl, Frederik",1919 - 2013,,,,,119327716,0,0,http://www.deutsche-biographie.de/pnd119327716.html
"Pohlmann, Mathias",-,,,,,171934849,0,0,http://www.deutsche-biographie.de/pnd171934849.html
Polemasus <Ephesius>,[v1. Jh.],,,,,102403643,0,0,http://www.deutsche-biographie.de/pnd102403643.html
"Pons, Arnau",1965 - ,Felanitx,wirk0,39.469599,3.148309,134267397,1,0,http://www.deutsche-biographie.de/pnd134267397.html
"Pons, Arnau",1965 - ,Barcelona,wirk1,41.388790,2.158990,134267397,1,0,http://www.deutsche-biographie.de/pnd134267397.html
Polyzelus <Comicus>,[v5./4. Jh.],,,,,102404003,0,0,http://www.deutsche-biographie.de/pnd102404003.html
"Polinier, Jean",1646 - 1727,Paris,wirk0,48.853409,2.348800,1024471330,1,0,http://www.deutsche-biographie.de/pnd1024471330.html
"Pollak, Alfred",1913 - 1968,,,,,1030342083,0,0,http://www.deutsche-biographie.de/pnd1030342083.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd140971696.html
Polystratus <Aegyptius>,[v2. Jh.],,,,,102403988,0,0,http://www.deutsche-biographie.de/pnd102403988.html
"Plönes, Heinrich",1885 - 1956,,,,,116246049,0,0,http://www.deutsche-biographie.de/pnd116246049.html
Polybius <Sardianus>,[Person der Antike],,,,,102403821,0,0,http://www.deutsche-biographie.de/pnd102403821.html
Polyarchus <Cyrenaeus>,[2.Jh.n.Chr.],,,,,102403805,0,0,http://www.deutsche-biographie.de/pnd102403805.html
Pontius,[3. Jh.],,,,,102388954,0,0,http://www.deutsche-biographie.de/pnd102388954.html
Pompeius <Planta>,[1. Jh.],,,,,102404038,0,0,http://www.deutsche-biographie.de/pnd102404038.html
"Podeyn, Hans Carl",1894 - ,Hamburg,wirk0,53.583329,10.000000,1018451145,1,0,http://www.deutsche-biographie.de/pnd1018451145.html
"Polster, Georg",[gest. 1496],,,,,104129425,0,0,http://www.deutsche-biographie.de/pnd104129425.html
"Plötz, Johann von",1786 - 1856,,,,,116246278,0,0,http://www.deutsche-biographie.de/pnd116246278.html
"Pol, Konrad",1803,,,,,1045799025,0,0,http://www.deutsche-biographie.de/pnd1045799025.html
Polochronius <Virodunensis>,[5. bzw. 5./6. Jh.],,,,,102403759,0,0,http://www.deutsche-biographie.de/pnd102403759.html
"Poldini, Ede",1869 - 1957,Budapest,wirk0,47.498010,19.039909,116261919,1,0,http://www.deutsche-biographie.de/pnd116261919.html
"Pochmann, Traugott Leberecht",1762 - 1830,Dresden,wirk0,51.050890,13.738319,1014247292,1,0,http://www.deutsche-biographie.de/pnd1014247292.html
"Pochmann, Traugott Leberecht",1762 - 1830,Dresden,wirk1,51.050890,13.738319,1014247292,1,0,http://www.deutsche-biographie.de/pnd1014247292.html
"Pochmann, Traugott Leberecht",1762 - 1830,Dresden,wirk2,51.050890,13.738319,1014247292,1,0,http://www.deutsche-biographie.de/pnd1014247292.html
"Polinière, Pierre",1671 - 1734,,,,,128756454,0,0,http://www.deutsche-biographie.de/pnd128756454.html
"Ponge, Francis",1899 - 1988,,,,,118595660,0,0,http://www.deutsche-biographie.de/pnd118595660.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123917255.html
"Pöllmann, Ansgar",1871 - 1933,,,,,116248815,0,0,http://www.deutsche-biographie.de/pnd116248815.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd139644350.html
"Pogatschnigg, Gustav-Adolf",1944 - ,Preßburg,wirk0,48.148159,17.106739,128524456,1,0,http://www.deutsche-biographie.de/pnd128524456.html
"Pogatschnigg, Gustav-Adolf",1944 - ,Bergamo,wirk1,45.697980,9.668950,128524456,1,0,http://www.deutsche-biographie.de/pnd128524456.html
"Pompidou, Georges",1911 - 1974,,,,,118792792,0,0,http://www.deutsche-biographie.de/pnd118792792.html
Polygnotos <I.>,[B 1986],,,,,11938518X,0,0,http://www.deutsche-biographie.de/pnd11938518X.html
"Pohl, Michael",1962 - 1990,Bremen,wirk0,53.083329,8.833330,104579368X,1,0,http://www.deutsche-biographie.de/pnd104579368X.html
"Plöchl, Ingrid",1964 - 1984,Linz,wirk0,48.306390,14.286110,1045769258,1,0,http://www.deutsche-biographie.de/pnd1045769258.html
"Pollanz, Wolfgang",1954 - ,,,,,119532786,0,0,http://www.deutsche-biographie.de/pnd119532786.html
"Pond, Arthur",1700 - 1758,,,,,1016747438,0,0,http://www.deutsche-biographie.de/pnd1016747438.html
"Polzer, Robert",1905 - 1988,Reichenberg,wirk0,50.767110,15.056190,1030342776,1,0,http://www.deutsche-biographie.de/pnd1030342776.html
"Pollei, Erwin",1922 - 1971,,,,,1045799912,0,0,http://www.deutsche-biographie.de/pnd1045799912.html
"Polzin, Siegfried",1920 - 1984,,,,,104584117X,0,0,http://www.deutsche-biographie.de/pnd104584117X.html
"Pointelin, Auguste Emmanuel",1839 - 1933,,,,,116261153,0,0,http://www.deutsche-biographie.de/pnd116261153.html
"Ponti, Felix",1932 - 1976-,,,,,1045784230,0,0,http://www.deutsche-biographie.de/pnd1045784230.html
"Pollan, Thomas",1971 - ,,,,,1016805748,0,0,http://www.deutsche-biographie.de/pnd1016805748.html
"Pokorny, Franz",1874 - 1923,,,,,130051381,0,0,http://www.deutsche-biographie.de/pnd130051381.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100321542.html
"Pohl, Wilhelm Ludwig",1830,,,,,1045793957,0,0,http://www.deutsche-biographie.de/pnd1045793957.html
"Pokrovskij, Boris Aleksandrovič",1912 - 2009,,,,,122221508,0,0,http://www.deutsche-biographie.de/pnd122221508.html
"Ponselle, Rosa",1897 - 1981,"Meriden, Conn.",wirk0,41.538150,-72.807040,120381060,1,0,http://www.deutsche-biographie.de/pnd120381060.html
"Ponti, Michael",1937 - ,,,,,123978599,0,0,http://www.deutsche-biographie.de/pnd123978599.html
"Poole, Matthew",1624 - 1679,,,,,128602031,0,0,http://www.deutsche-biographie.de/pnd128602031.html
"Pomey, François",1619 - 1673,,,,,120368927,0,0,http://www.deutsche-biographie.de/pnd120368927.html
"Pochat, Götz",1940 - ,Gotha,wirk0,50.948055,10.701666,115484752,1,0,http://www.deutsche-biographie.de/pnd115484752.html
"Polzer, Annie",1908 - 1948-1960,,,,,116265167,0,0,http://www.deutsche-biographie.de/pnd116265167.html
Pompeius <Lenaeus>,[v1. Jh.],,,,,10240402X,0,0,http://www.deutsche-biographie.de/pnd10240402X.html
Polygnotus <Thasius>,v480-v440,Athen,wirk0,37.979449,23.716219,119385198,1,0,http://www.deutsche-biographie.de/pnd119385198.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100181120.html
"Polling, Jörg von",1956 - ,,,,,1033714941,0,0,http://www.deutsche-biographie.de/pnd1033714941.html
"Pollack, Sydney",1934 - 2008,"Lafayette, Ind.",wirk0,40.416699,-86.875290,118898744,1,0,http://www.deutsche-biographie.de/pnd118898744.html
"Podolski, Lukas",1985 - ,,,,,131730800,0,0,http://www.deutsche-biographie.de/pnd131730800.html
"Poher, Alain",1909 - 1996,,,,,119231867,0,0,http://www.deutsche-biographie.de/pnd119231867.html
"Poetzelberger, Hans Andreas",1928 - ,München,wirk0,48.137222,11.575277,125827997,1,0,http://www.deutsche-biographie.de/pnd125827997.html
"Polheim, Karl",1883 - 1967,,,,,116262370,0,0,http://www.deutsche-biographie.de/pnd116262370.html
"Polz, Christian Friedrich",1714 - 1782,,,,,10084815X,0,0,http://www.deutsche-biographie.de/pnd10084815X.html
"Polz, E.",1876[19. Jh],Leipzig,wirk0,51.339444,12.371111,1036387577,1,0,http://www.deutsche-biographie.de/pnd1036387577.html
"Poinsot, Louis",1777 - 1859,,,,,117688274,0,0,http://www.deutsche-biographie.de/pnd117688274.html
"Poncelet, Jean Victor",1788 - 1867,Metz,wirk0,49.119109,6.172690,117689432,1,0,http://www.deutsche-biographie.de/pnd117689432.html
"Poncelet, Jean Victor",1788 - 1867,Paris,wirk1,48.853409,2.348800,117689432,1,0,http://www.deutsche-biographie.de/pnd117689432.html
"Poncelet, Jean Victor",1788 - 1867,Metz,wirk2,49.119109,6.172690,117689432,1,0,http://www.deutsche-biographie.de/pnd117689432.html
"Poncelet, Jean Victor",1788 - 1867,Paris,wirk3,48.853409,2.348800,117689432,1,0,http://www.deutsche-biographie.de/pnd117689432.html
"Pollesch, René",1962 - ,,,,,124472249,0,0,http://www.deutsche-biographie.de/pnd124472249.html
"Pohl, Erich",1904 - 1968,Dresden,wirk0,51.050890,13.738319,1027249345,1,0,http://www.deutsche-biographie.de/pnd1027249345.html
"Pohl, Erich",1904 - 1968,Dresden,wirk1,51.050890,13.738319,1027249345,1,0,http://www.deutsche-biographie.de/pnd1027249345.html
"Plöderlein, Christoph",1538,Nürnberg,wirk0,49.454166,11.775000,1019763523,1,0,http://www.deutsche-biographie.de/pnd1019763523.html
"Popelliere, Johann von den",1629 - 1694,,,,,121324885,0,0,http://www.deutsche-biographie.de/pnd121324885.html
"Pontedera, Giulio",1687 - 1757,,,,,117689610,0,0,http://www.deutsche-biographie.de/pnd117689610.html
"Pollak, Walter",1912 - ,Wien,wirk0,48.208199,16.371690,131402749,1,0,http://www.deutsche-biographie.de/pnd131402749.html
"Polleichtner, Hans-Joachim",1958 - ,,,,,137413025,0,0,http://www.deutsche-biographie.de/pnd137413025.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd138047987.html
"Ponti, Gio",1891 - 1979,,,,,119292580,0,0,http://www.deutsche-biographie.de/pnd119292580.html
"Polonus, Leo",1828,Berlin,wirk0,52.500000,13.416669,1045802484,1,0,http://www.deutsche-biographie.de/pnd1045802484.html
"Polt-Heinzl, Evelyne",1960 - ,Wien,wirk0,48.208199,16.371690,13132277X,1,0,http://www.deutsche-biographie.de/pnd13132277X.html
"Ponchielli, Amilcare",1834 - 1886,Mailand,wirk0,45.464269,9.189510,119060507,1,0,http://www.deutsche-biographie.de/pnd119060507.html
"Pompe, Alfred",1971 - ,Landshut,wirk0,48.533329,12.150000,131416715,1,0,http://www.deutsche-biographie.de/pnd131416715.html
"Poperen, Jean",1925 - 1997,,,,,131480081,0,0,http://www.deutsche-biographie.de/pnd131480081.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd128807458.html
"Polo, Marco",1254 - 1324,,,,,118595563,0,0,http://www.deutsche-biographie.de/pnd118595563.html
"Pool, Peter",1946 - 1964,,,,,1045841706,0,0,http://www.deutsche-biographie.de/pnd1045841706.html
"Plötz, Christian Sigismund",1657 - 1715,,,,,104256303,0,0,http://www.deutsche-biographie.de/pnd104256303.html
Polycritus <Mendesius>,[v4. Jh.],,,,,102403910,0,0,http://www.deutsche-biographie.de/pnd102403910.html
"Pommerhanz, Karl",1857 - 1940,München,wirk0,48.137222,11.575277,126961069,1,0,http://www.deutsche-biographie.de/pnd126961069.html
"Pogatzki, Günter",1912 - ,,,,,1043464379,0,0,http://www.deutsche-biographie.de/pnd1043464379.html
"Pockwitz, A. L.",1862[19. Jh.],,,,,1036419479,0,0,http://www.deutsche-biographie.de/pnd1036419479.html
Pomponius,[4./5. Jh.],,,,,102388938,0,0,http://www.deutsche-biographie.de/pnd102388938.html
"Pomarede, Silvester",1740-1760,,,,,121823598,0,0,http://www.deutsche-biographie.de/pnd121823598.html
"Pommer, Georg",1815 - 1873,Nürnberg,wirk0,49.454166,11.775000,1036387763,1,0,http://www.deutsche-biographie.de/pnd1036387763.html
"Plüschow, Günther",1937,,,,,127909435,0,0,http://www.deutsche-biographie.de/pnd127909435.html
Polidoro <da Caravaggio>,1500 - 1543,,,,,118834460,0,0,http://www.deutsche-biographie.de/pnd118834460.html
"Pohlenz, Christian",1963 - 2002,,,,,1045795674,0,0,http://www.deutsche-biographie.de/pnd1045795674.html
Polycharmus <Naucratites>,[4.Jh.v.Chr.],,,,,102403856,0,0,http://www.deutsche-biographie.de/pnd102403856.html
