name,date,cities,funct,lat,longi,idn,iplace,ibio,url
Adrianus <Scotus>,[gest. 875],,,,,102517584,0,0,http://www.deutsche-biographie.de/pnd102517584.html
"Ackermann, Uta",1964 - ,Dresden,wirk0,51.050890,13.738319,1017883297,1,0,http://www.deutsche-biographie.de/pnd1017883297.html
"Ackermann, Josef",1948 - ,,,,,128911492,0,0,http://www.deutsche-biographie.de/pnd128911492.html
Adolphus <a Sancto Georgio>,1681 - 1743,,,,,100004687,0,0,http://www.deutsche-biographie.de/pnd100004687.html
"Adel, Martin",1950 - ,,,,,1043240802,0,0,http://www.deutsche-biographie.de/pnd1043240802.html
"Adama van Scheltema, Frederik",1884 - 1968,Amsterdam,wirk0,52.374029,4.889689,116006854,1,0,http://www.deutsche-biographie.de/pnd116006854.html
Adamus <de Gulyn>,[um 1282/83],,,,,102418195,0,0,http://www.deutsche-biographie.de/pnd102418195.html
"Achtermann, Georg",1584 - 1656,,,,,129671428,0,0,http://www.deutsche-biographie.de/pnd129671428.html
"Ackermann, Werner",1892 - 1982,Antwerpen,wirk0,51.219889,4.403459,116006072,1,0,http://www.deutsche-biographie.de/pnd116006072.html
"Ackermann, Werner",1892 - 1982,Mbabane,wirk1,-26.316669,31.133330,116006072,1,0,http://www.deutsche-biographie.de/pnd116006072.html
"Ackermann, Theodor",1827 - 1911,,,,,116006064,0,0,http://www.deutsche-biographie.de/pnd116006064.html
Adamus <Magister>,[um 1253],,,,,102556954,0,0,http://www.deutsche-biographie.de/pnd102556954.html
Acylinus <Barbalissi Episcopus>,[5. Jh.],,,,,102386382,0,0,http://www.deutsche-biographie.de/pnd102386382.html
Adalbero <Virdunensis>,[gest. ca. 1158],,,,,102417962,0,0,http://www.deutsche-biographie.de/pnd102417962.html
"Adelt, Leonhard",1881 - 1945,Boizenburg/Elbe,wirk0,53.381529,10.723750,116007605,1,0,http://www.deutsche-biographie.de/pnd116007605.html
"Adelt, Leonhard",1881 - 1945,Dippoldiswalde,wirk1,50.896210,13.669050,116007605,1,0,http://www.deutsche-biographie.de/pnd116007605.html
"Aeckerle, Helene",1923,,,,,127497145,0,0,http://www.deutsche-biographie.de/pnd127497145.html
"Adolf <Hessen-Kassel, Landgraf, 1631-1632>",1631 - 1632,,,,,141678437,0,0,http://www.deutsche-biographie.de/pnd141678437.html
"Ackermann, Peter",1971 - ,,,,,1035471949,0,0,http://www.deutsche-biographie.de/pnd1035471949.html
Adamus <Domerhamensis>,[gest. 1291],,,,,102418217,0,0,http://www.deutsche-biographie.de/pnd102418217.html
"Adam, Ken",1921 - ,Berlin,wirk0,52.500000,13.416669,119368889,1,0,http://www.deutsche-biographie.de/pnd119368889.html
"Adam, Ken",1921 - ,London,wirk1,51.508530,-0.125740,119368889,1,0,http://www.deutsche-biographie.de/pnd119368889.html
Adamus <Bucfeldus>,[ca. 1220-1278/94],,,,,10096513X,0,0,http://www.deutsche-biographie.de/pnd10096513X.html
Adamantius,[4. Jh.],,,,,102378010,0,0,http://www.deutsche-biographie.de/pnd102378010.html
"Adrion, Friedhelm",1959 - ,,,,,1035551829,0,0,http://www.deutsche-biographie.de/pnd1035551829.html
"Adolphi, Wolfram",1951 - ,,,,,128881666,0,0,http://www.deutsche-biographie.de/pnd128881666.html
Aegidius <Spiritalis de Perusio>,[um 1327/54],,,,,104040130,0,0,http://www.deutsche-biographie.de/pnd104040130.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121782174.html
"Acoluth, Johann",1628 - 1689,,,,,122263634,0,0,http://www.deutsche-biographie.de/pnd122263634.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd141950536.html
Adamus <Masunvilariensis>,[um 750/80],,,,,10311839X,0,0,http://www.deutsche-biographie.de/pnd10311839X.html
Aegidius <de Foeno>,1361,,,,,119212552,0,0,http://www.deutsche-biographie.de/pnd119212552.html
"Adenauer, Lotte",1952-1953,,,,,116007699,0,0,http://www.deutsche-biographie.de/pnd116007699.html
"Ackermann, René",1880-1913,,,,,1033448311,0,0,http://www.deutsche-biographie.de/pnd1033448311.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118643649.html
"Adler, Klaus",1956-1961,,,,,1049353129,0,0,http://www.deutsche-biographie.de/pnd1049353129.html
"Adlon, Louis",1874 - 1945,,,,,11600858X,0,0,http://www.deutsche-biographie.de/pnd11600858X.html
"Adam, Jörg",1976 - ,Augsburg,wirk0,48.371388,10.898333,1035156660,1,0,http://www.deutsche-biographie.de/pnd1035156660.html
"Adolf, Friedrich August",1906,,,,,1050534891,0,0,http://www.deutsche-biographie.de/pnd1050534891.html
Adgar,[12./13. Jh.],,,,,101526733,0,0,http://www.deutsche-biographie.de/pnd101526733.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118643754.html
"Adolphi, Gustav",1872[19. Jh.],,,,,1050859294,0,0,http://www.deutsche-biographie.de/pnd1050859294.html
"Adam, Frauke",1965 - ,Schleswig-Holstein,wirk0,54.000000,10.500000,103548093X,1,0,http://www.deutsche-biographie.de/pnd103548093X.html
"Adelheid <Oldenburg, Prinzessin>",1800 - 1820,,,,,122594746,0,0,http://www.deutsche-biographie.de/pnd122594746.html
Adamanzio <da Firenze>,1581,Florenz,wirk0,43.766669,11.250000,1030562229,1,0,http://www.deutsche-biographie.de/pnd1030562229.html
"Adenauer, Hanna",1904 - 1978,Köln,wirk0,50.933333,6.950000,174100949,1,0,http://www.deutsche-biographie.de/pnd174100949.html
"Adenauer, Hanna",1904 - 1978,Köln,wirk1,50.933333,6.950000,174100949,1,0,http://www.deutsche-biographie.de/pnd174100949.html
Adalgisus <Sancti Theoderici>,[um 1150],,,,,102418063,0,0,http://www.deutsche-biographie.de/pnd102418063.html
"Adam, Alfred",1945[20. Jh.],,,,,1050746198,0,0,http://www.deutsche-biographie.de/pnd1050746198.html
"Adler, Karl-Heinz",1927 - ,Düsseldorf,wirk0,51.221719,6.776160,119073242,1,0,http://www.deutsche-biographie.de/pnd119073242.html
"Adler, Karl-Heinz",1927 - ,Dresden,wirk1,51.050890,13.738319,119073242,1,0,http://www.deutsche-biographie.de/pnd119073242.html
"Adiga, Aravind",1974 - ,,,,,135666287,0,0,http://www.deutsche-biographie.de/pnd135666287.html
"Aderhold, Karl",-,,,,,104531657,0,0,http://www.deutsche-biographie.de/pnd104531657.html
"Adam, Otto",1901 - 1973,,,,,117760552,0,0,http://www.deutsche-biographie.de/pnd117760552.html
Adalpretus <Episcopus>,1172,,,,,102418233,0,0,http://www.deutsche-biographie.de/pnd102418233.html
Adelphus <Ravennatensis>,[5.Jh.n.Chr.],,,,,102386404,0,0,http://www.deutsche-biographie.de/pnd102386404.html
"Adrian, Agnes",1928 - ,,,,,1035489031,0,0,http://www.deutsche-biographie.de/pnd1035489031.html
"Adjutor <Heiliger, 1132>",1132,,,,,120026562,0,0,http://www.deutsche-biographie.de/pnd120026562.html
Aegidius <de Damnis>,[gest. 1463],,,,,102517622,0,0,http://www.deutsche-biographie.de/pnd102517622.html
"Adler, Kurt",1907 - 1977,,,,,128576626,0,0,http://www.deutsche-biographie.de/pnd128576626.html
Acro <Agrigentinus>,[v5. Jh.],,,,,102377987,0,0,http://www.deutsche-biographie.de/pnd102377987.html
"Adametz, Addi",1923 - ,,,,,14391670X,0,0,http://www.deutsche-biographie.de/pnd14391670X.html
Adam <Lidwacher>,-,,,,,1019738545,0,0,http://www.deutsche-biographie.de/pnd1019738545.html
Adamus <de Whitby>,[13. Jh.],,,,,102418209,0,0,http://www.deutsche-biographie.de/pnd102418209.html
"Aden-Grossmann, Wilma",1936 - ,,,,,124076769,0,0,http://www.deutsche-biographie.de/pnd124076769.html
"Ackeret, Flora",1898-1919,,,,,116005572,0,0,http://www.deutsche-biographie.de/pnd116005572.html
Aegidius <Parisiensis>,[1162 - ca. 1220],,,,,100956726,0,0,http://www.deutsche-biographie.de/pnd100956726.html
"Ackermann, Karl",1795 - 1867,Syrau,wirk0,50.533329,12.083330,103547168X,1,0,http://www.deutsche-biographie.de/pnd103547168X.html
Adrianus <Historicus>,[1./2. Jh.],,,,,102378037,0,0,http://www.deutsche-biographie.de/pnd102378037.html
"Adler, Peter",1923 - ,Dresden,wirk0,51.050890,13.738319,1014235510,1,0,http://www.deutsche-biographie.de/pnd1014235510.html
"Adolph, Friedrich",1896[19. Jh.],,,,,1050859375,0,0,http://www.deutsche-biographie.de/pnd1050859375.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd143061860.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd13012608X.html
"Achsel, Wanda",1891 - 1977,,,,,124141641,0,0,http://www.deutsche-biographie.de/pnd124141641.html
Adalbertus <Spirensis>,[gest. 1079],,,,,102418004,0,0,http://www.deutsche-biographie.de/pnd102418004.html
"Adelheid <Bayern, Pfalzgräfin>",1225 - 1304,,,,,1021697222,0,0,http://www.deutsche-biographie.de/pnd1021697222.html
"Addison, Joseph",1879 - 1953,,,,,133185044,0,0,http://www.deutsche-biographie.de/pnd133185044.html
"Adler, Kurd",1892 - 1916,,,,,136566308,0,0,http://www.deutsche-biographie.de/pnd136566308.html
"Adloff, Roland",1956 - ,,,,,120886537,0,0,http://www.deutsche-biographie.de/pnd120886537.html
Adamus <Easton>,1397,,,,,10241825X,0,0,http://www.deutsche-biographie.de/pnd10241825X.html
"Adam, Siegfried",1943 - 2012,,,,,119429632,0,0,http://www.deutsche-biographie.de/pnd119429632.html
"Adam, Wolfram Alexander",1952 - ,,,,,1035483823,0,0,http://www.deutsche-biographie.de/pnd1035483823.html
Adamus <Blunt>,[um 1296],,,,,10253036X,0,0,http://www.deutsche-biographie.de/pnd10253036X.html
Adso <Dervensis>,[910] - [992],,,,,118647091,0,0,http://www.deutsche-biographie.de/pnd118647091.html
"Aebi, Samuel",1819,,,,,1035552477,0,0,http://www.deutsche-biographie.de/pnd1035552477.html
"Ade, Maren",1976 - ,Karlsruhe,wirk0,49.004719,8.385830,138053669,1,0,http://www.deutsche-biographie.de/pnd138053669.html
"Adam, Eduard Christoph Fürchtegott",1812 - 1895,,,,,124681514,0,0,http://www.deutsche-biographie.de/pnd124681514.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd104188987.html
"Adam-Schwaetzer, Irmgard",1942 - ,,,,,12344084X,0,0,http://www.deutsche-biographie.de/pnd12344084X.html
"Adler, Arthur",1896 - ,,,,,1049335694,0,0,http://www.deutsche-biographie.de/pnd1049335694.html
"Adam, Robert",1907[19./20. Jh.],,,,,1050794125,0,0,http://www.deutsche-biographie.de/pnd1050794125.html
"Adamski, Florian",1980 - ,,,,,12975398X,0,0,http://www.deutsche-biographie.de/pnd12975398X.html
"Adersbach, Michael",1640,,,,,13357606X,0,0,http://www.deutsche-biographie.de/pnd13357606X.html
"Adler, Cyrus",1863 - 1940,,,,,116007931,0,0,http://www.deutsche-biographie.de/pnd116007931.html
"Adamov, Arthur",1908 - 1970,Kislowodsk,wirk0,43.913330,42.720829,118500589,1,0,http://www.deutsche-biographie.de/pnd118500589.html
"Adamov, Arthur",1908 - 1970,Paris,wirk1,48.853409,2.348800,118500589,1,0,http://www.deutsche-biographie.de/pnd118500589.html
"Acier, Michel Victor",1736 - 1799,,,,,122503651,0,0,http://www.deutsche-biographie.de/pnd122503651.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd11898604X.html
Adelger,-,,,,,1023507064,0,0,http://www.deutsche-biographie.de/pnd1023507064.html
"Achmatova, Anna",1889 - 1966,Domodedowo,wirk0,55.441299,37.753669,118637584,1,0,http://www.deutsche-biographie.de/pnd118637584.html
Adamus <Eveshamensis>,[gest. 1191],,,,,10093529X,0,0,http://www.deutsche-biographie.de/pnd10093529X.html
"Adair, Gilbert",1944 - 2011,Edinburgh,wirk0,55.952060,-3.196480,11585861X,1,0,http://www.deutsche-biographie.de/pnd11585861X.html
"Adair, Gilbert",1944 - 2011,Paris,wirk1,48.853409,2.348800,11585861X,1,0,http://www.deutsche-biographie.de/pnd11585861X.html
"Adair, Gilbert",1944 - 2011,London,wirk2,51.508530,-0.125740,11585861X,1,0,http://www.deutsche-biographie.de/pnd11585861X.html
"Adam, Victor",1801 - 1866,Paris,wirk0,48.853409,2.348800,104367695,1,0,http://www.deutsche-biographie.de/pnd104367695.html
"Adam, Philip William",1962 - ,London,wirk0,51.508530,-0.125740,1035482444,1,0,http://www.deutsche-biographie.de/pnd1035482444.html
"Adolph, R.",1870,Berlin,wirk0,52.500000,13.416669,1050783689,1,0,http://www.deutsche-biographie.de/pnd1050783689.html
"Adami, Johann Christian",1753,,,,,130140198,0,0,http://www.deutsche-biographie.de/pnd130140198.html
"Ackermann, Wilhelm August",1793 - 1865,,,,,116006536,0,0,http://www.deutsche-biographie.de/pnd116006536.html
"Adler, Lazarus",1810 - 1886,,,,,130273856,0,0,http://www.deutsche-biographie.de/pnd130273856.html
Adalbertus <Sanctae Rufinae Cardinalis>,[um 1098],,,,,102418012,0,0,http://www.deutsche-biographie.de/pnd102418012.html
Adamus <de Howden>,[um 1290/1303],,,,,102530386,0,0,http://www.deutsche-biographie.de/pnd102530386.html
"Adamis, Dominicus de",1650,,,,,11600701X,0,0,http://www.deutsche-biographie.de/pnd11600701X.html
"Admiraal, Joop",1937 - 2006,,,,,139943196,0,0,http://www.deutsche-biographie.de/pnd139943196.html
"Adams, Thomas",1612-1653,,,,,124161723,0,0,http://www.deutsche-biographie.de/pnd124161723.html
Aegidius <Ferrariensis>,[gest. 1323],,,,,104039914,0,0,http://www.deutsche-biographie.de/pnd104039914.html
Aegidius <de Murino>,[um 1360],,,,,102418675,0,0,http://www.deutsche-biographie.de/pnd102418675.html
Aegidius <Frater>,[Person des Mittelalters],,,,,102418594,0,0,http://www.deutsche-biographie.de/pnd102418594.html
"Ackermann, Jean",1856[19. Jh.],,,,,1050745906,0,0,http://www.deutsche-biographie.de/pnd1050745906.html
"Addison, Joseph",1672 - 1719,,,,,118500619,0,0,http://www.deutsche-biographie.de/pnd118500619.html
"Achtzehn, Schmock",ca. Mitte 19. Jh.,,,,,1049185099,0,0,http://www.deutsche-biographie.de/pnd1049185099.html
"Adami, Heinrich",1778 - 1826,,,,,116006951,0,0,http://www.deutsche-biographie.de/pnd116006951.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119546701.html
"Adam, Max",1920[20. Jh.],Berlin,wirk0,52.500000,13.416669,1033757640,1,0,http://www.deutsche-biographie.de/pnd1033757640.html
"Adomeit, Janine",1983 - ,Köln,wirk0,50.933333,6.950000,1035488752,1,0,http://www.deutsche-biographie.de/pnd1035488752.html
"Adomeit, Janine",1983 - ,München,wirk1,48.137222,11.575277,1035488752,1,0,http://www.deutsche-biographie.de/pnd1035488752.html
"Acosta, Christóval",1515 - 1580,Burgos,wirk0,42.350000,-3.700000,100003532,1,0,http://www.deutsche-biographie.de/pnd100003532.html
"Adolf, Helene",1895 - 1998,Wien,wirk0,48.208199,16.371690,116008717,1,0,http://www.deutsche-biographie.de/pnd116008717.html
"Adolf, Helene",1895 - 1998,"Brookline, Mass.",wirk1,42.331760,-71.121160,116008717,1,0,http://www.deutsche-biographie.de/pnd116008717.html
"Adler, Karl",1918 - 1920,,,,,104935298X,0,0,http://www.deutsche-biographie.de/pnd104935298X.html
Aegidius <de Bono Fonte>,[um 1280],,,,,102517592,0,0,http://www.deutsche-biographie.de/pnd102517592.html
"Aedituus, Valerius",[v2./1. Jh.],,,,,100731708,0,0,http://www.deutsche-biographie.de/pnd100731708.html
"Ackermann, Konstantin",1799 - 1877,,,,,116005963,0,0,http://www.deutsche-biographie.de/pnd116005963.html
"Achleitner, Friedrich",1930 - ,Wien,wirk0,48.208199,16.371690,119369125,1,0,http://www.deutsche-biographie.de/pnd119369125.html
"Aebi, Margrit",1985 - 1986,,,,,1050703421,0,0,http://www.deutsche-biographie.de/pnd1050703421.html
"Adam, Erik",1948 - ,,,,,118172778,0,0,http://www.deutsche-biographie.de/pnd118172778.html
"Adam, Manfred",1912-1913[19./20. Jh.],,,,,1050746708,0,0,http://www.deutsche-biographie.de/pnd1050746708.html
Aegidius <Aurelianensis>,[13. Jh.],,,,,102418403,0,0,http://www.deutsche-biographie.de/pnd102418403.html
Adamus <Cremonensis>,[um 1227],,,,,102418152,0,0,http://www.deutsche-biographie.de/pnd102418152.html
"Adam, Ken",1921 - ,Berlin,wirk0,52.500000,13.416669,119368889,1,0,http://www.deutsche-biographie.de/pnd174363338.html
"Adam, Ken",1921 - ,London,wirk1,51.508530,-0.125740,119368889,1,0,http://www.deutsche-biographie.de/pnd174363338.html
"Ade, Hans Christoph",1888 - 1981,Kempten (Allgäu),wirk0,47.726739,10.313890,116007389,1,0,http://www.deutsche-biographie.de/pnd116007389.html
"Ade, Hans Christoph",1888 - 1981,München,wirk1,48.137222,11.575277,116007389,1,0,http://www.deutsche-biographie.de/pnd116007389.html
Aegidius <Romanus>,1245 - 1316,,,,,118500805,0,0,http://www.deutsche-biographie.de/pnd118500805.html
Adimantus <Manichaeus>,[3./4. Jh.],,,,,102386412,0,0,http://www.deutsche-biographie.de/pnd102386412.html
"Adelmann, Roland",1965 - ,Bochum,wirk0,51.481650,7.216479,1034962701,1,0,http://www.deutsche-biographie.de/pnd1034962701.html
Adamus <de Nemosio>,[gest. 1377],,,,,104039868,0,0,http://www.deutsche-biographie.de/pnd104039868.html
"Adami, Valerio",1935 - ,,,,,118500570,0,0,http://www.deutsche-biographie.de/pnd118500570.html
"Ackermann, Otto",1871 - 1963,,,,,122273494,0,0,http://www.deutsche-biographie.de/pnd122273494.html
Adalgerus <Episcopus>,[nach 636 vor 1000],,,,,102418241,0,0,http://www.deutsche-biographie.de/pnd102418241.html
"Achleitner, Adolf",-,,,,,143020498,0,0,http://www.deutsche-biographie.de/pnd143020498.html
"Adriani, Giovanni Battista",1511 - 1579,,,,,120235935,0,0,http://www.deutsche-biographie.de/pnd120235935.html
"Achterbergh, J. W. N. van",1928 - 2009,,,,,1017400377,0,0,http://www.deutsche-biographie.de/pnd1017400377.html
"Acina, Elke",1982[20. Jh.],,,,,1050745280,0,0,http://www.deutsche-biographie.de/pnd1050745280.html
"Ada, Selman",1953 - ,,,,,135406900,0,0,http://www.deutsche-biographie.de/pnd135406900.html
"Adolphi, Christoffel",1680,,,,,1036757994,0,0,http://www.deutsche-biographie.de/pnd1036757994.html
"Achtel, Ludwig",1961[20. Jh.],,,,,1050969529,0,0,http://www.deutsche-biographie.de/pnd1050969529.html
Ademarus <Cabannensis>,[988] - 1034,,,,,118643835,0,0,http://www.deutsche-biographie.de/pnd118643835.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd12904699X.html
"Aedil, R",1745[18. Jh.],,,,,1035192373,0,0,http://www.deutsche-biographie.de/pnd1035192373.html
"Adleff, Richard",1933 - ,Hermannstadt,wirk0,45.799999,24.149999,1049172884,1,0,http://www.deutsche-biographie.de/pnd1049172884.html
"Adleff, Richard",1933 - ,Erlangen,wirk1,49.590989,11.007830,1049172884,1,0,http://www.deutsche-biographie.de/pnd1049172884.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd171945107.html
"Adams, James Truslow",1878 - 1949,"Brooklyn, NY",wirk0,40.650100,-73.949579,12031195X,1,0,http://www.deutsche-biographie.de/pnd12031195X.html
"Adams, James Truslow",1878 - 1949,"Westport, Conn.",wirk1,41.141489,-73.357900,12031195X,1,0,http://www.deutsche-biographie.de/pnd12031195X.html
Adamus <Ferrarius>,[um 1383],,,,,102418314,0,0,http://www.deutsche-biographie.de/pnd102418314.html
"Acosta Iglesias, Helen",1975 - ,Las Palmas de Gran Canaria,wirk0,28.099730,-15.413429,1035480352,1,0,http://www.deutsche-biographie.de/pnd1035480352.html
"Acosta Iglesias, Helen",1975 - ,Berlin,wirk1,52.500000,13.416669,1035480352,1,0,http://www.deutsche-biographie.de/pnd1035480352.html
"Adelung, Alexander von",1860 - 1915,Stuttgart,wirk0,48.782222,9.176944,1012768120,1,0,http://www.deutsche-biographie.de/pnd1012768120.html
"Adelung, Alexander von",1860 - 1915,Berlin,wirk1,52.500000,13.416669,1012768120,1,0,http://www.deutsche-biographie.de/pnd1012768120.html
"Adelung, Alexander von",1860 - 1915,Backnang,wirk2,48.947440,9.437179,1012768120,1,0,http://www.deutsche-biographie.de/pnd1012768120.html
"Adloff, Karl",1819 - 1863,,,,,116008563,0,0,http://www.deutsche-biographie.de/pnd116008563.html
