name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Dubinin, Jurij V.",1930 - ,,,,,129464996,0,0,http://www.deutsche-biographie.de/pnd129464996.html
"Dub, Georg",1895 - ,,,,,1036858073,0,0,http://www.deutsche-biographie.de/pnd1036858073.html
"Dunkel, Joachim",1925 - 2002,,,,,118681257,0,0,http://www.deutsche-biographie.de/pnd118681257.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd138092354.html
"Du Jon, François",1545 - 1602,Leiden,wirk0,52.158329,4.493059,104199814,1,0,http://www.deutsche-biographie.de/pnd104199814.html
"Du Jon, François",1545 - 1602,Heidelberg,wirk1,49.407679,8.690789,104199814,1,0,http://www.deutsche-biographie.de/pnd104199814.html
"Duken, Ken",1979 - ,Heidelberg,wirk0,49.407679,8.690789,13052946X,1,0,http://www.deutsche-biographie.de/pnd13052946X.html
"Du Fossé, Pierre Thomas",1634 - 1698,,,,,120344254,0,0,http://www.deutsche-biographie.de/pnd120344254.html
"Dudok, Willem Marinus",1884 - 1974,,,,,119301318,0,0,http://www.deutsche-biographie.de/pnd119301318.html
"Dupaty, Charles-Marguerite-Jean-Baptiste Mercier",1746 - 1788,,,,,119005743,0,0,http://www.deutsche-biographie.de/pnd119005743.html
"Du Préau, Gabriel",1511 - 1588,,,,,124028896,0,0,http://www.deutsche-biographie.de/pnd124028896.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd172049482.html
"Duclaux, Jacques",1877 - 1978,,,,,123389674,0,0,http://www.deutsche-biographie.de/pnd123389674.html
"Du Marsais, César Chesneau",1676 - 1756,,,,,118520385,0,0,http://www.deutsche-biographie.de/pnd118520385.html
"Dumas, Mathieu",1753 - 1837,,,,,116244658,0,0,http://www.deutsche-biographie.de/pnd116244658.html
"Dubourdieu, Jean Armand",1726,,,,,100114431,0,0,http://www.deutsche-biographie.de/pnd100114431.html
"Du Pin, Louis Ellies",1657 - 1719,,,,,100115993,0,0,http://www.deutsche-biographie.de/pnd100115993.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd140372059.html
"Duim, Izaak",1743-1767[18. Jh.],Amsterdam,wirk0,52.374029,4.889689,1037592522,1,0,http://www.deutsche-biographie.de/pnd1037592522.html
"Dulles, Allen",1893 - 1969,,,,,118672665,0,0,http://www.deutsche-biographie.de/pnd118672665.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1046761811.html
"Dunkl, Dora",1925 - 1982,Würzburg,wirk0,49.787779,9.936109,124122043,1,0,http://www.deutsche-biographie.de/pnd124122043.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd11946943X.html
"Du Mayne, Leonor",1655 - 1739,,,,,141121017,0,0,http://www.deutsche-biographie.de/pnd141121017.html
"Dröscher, Daniela",1977 - ,München,wirk0,48.137222,11.575277,13888773X,1,0,http://www.deutsche-biographie.de/pnd13888773X.html
"Dröscher, Daniela",1977 - ,Berlin,wirk1,52.500000,13.416669,13888773X,1,0,http://www.deutsche-biographie.de/pnd13888773X.html
"Dufresny, Charles Rivière",1648 - 1724,,,,,118672606,0,0,http://www.deutsche-biographie.de/pnd172049849.html
"Dumeil, H.",1867[19. Jh.],Paris,wirk0,48.853409,2.348800,1038039924,1,0,http://www.deutsche-biographie.de/pnd1038039924.html
"Du Châtelet, Gabrielle Emilie Le Tonnelier de Breteuil",1706 - 1749,,,,,118681028,0,0,http://www.deutsche-biographie.de/pnd118681028.html
"Dronte, ...",1926[20. Jh.],,,,,103801588X,0,0,http://www.deutsche-biographie.de/pnd103801588X.html
"Duda, Hans Joachim",1937 - ,,,,,1036886492,0,0,http://www.deutsche-biographie.de/pnd1036886492.html
"Du Plessis de Mornay, Louis François",1663 - 1741,Vannes,wirk0,47.666670,-2.750000,1011503379,1,0,http://www.deutsche-biographie.de/pnd1011503379.html
"Du Plessis de Mornay, Louis François",1663 - 1741,Paris,wirk1,48.853409,2.348800,1011503379,1,0,http://www.deutsche-biographie.de/pnd1011503379.html
"Droesser, Gerhard",1948 - ,,,,,109429192,0,0,http://www.deutsche-biographie.de/pnd109429192.html
"Droochsloot, Joost Cornelisz.",1586 - 1666,,,,,140055770,0,0,http://www.deutsche-biographie.de/pnd140055770.html
"Dufour de Longuerue, Louis",1652 - 1733,,,,,1027110452,0,0,http://www.deutsche-biographie.de/pnd1027110452.html
"Dunken, Helga Hildegard",-,,,,,124604544,0,0,http://www.deutsche-biographie.de/pnd124604544.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123426448.html
"Du Moncel, Théodore",1821 - 1884,,,,,117661325,0,0,http://www.deutsche-biographie.de/pnd117661325.html
"Dunton, John",1659 - 1733,London,wirk0,51.508530,-0.125740,119343126,1,0,http://www.deutsche-biographie.de/pnd119343126.html
"Du Bourg, Anne",1521 - 1559,Paris,wirk0,48.853409,2.348800,119658194,1,0,http://www.deutsche-biographie.de/pnd119658194.html
"Du Haillan, Bernard de Girard",1535 - 1610,Bordeaux,wirk0,44.840440,-0.580500,133705242,1,0,http://www.deutsche-biographie.de/pnd133705242.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd101148690.html
"Duhacek, Gordan",1980 - ,Sarajevo,wirk0,43.848640,18.356439,1036887235,1,0,http://www.deutsche-biographie.de/pnd1036887235.html
"Duhacek, Gordan",1980 - ,Wien,wirk1,48.208199,16.371690,1036887235,1,0,http://www.deutsche-biographie.de/pnd1036887235.html
"Dunker, Britta C.",1968 - ,,,,,12253493X,0,0,http://www.deutsche-biographie.de/pnd12253493X.html
"Duban, Jacques Félix",1797 - 1870,,,,,118888897,0,0,http://www.deutsche-biographie.de/pnd118888897.html
"Dundee, John G.",[ca. 1649-1689],,,,,119140209,0,0,http://www.deutsche-biographie.de/pnd119140209.html
"Dunouy, Alexandre Hyacinthe",1757 - 1841,,,,,130566446,0,0,http://www.deutsche-biographie.de/pnd130566446.html
"Dubourdieu, Isaac",1597 - 1699,Montpellier,wirk0,43.610920,3.877230,1033199702,1,0,http://www.deutsche-biographie.de/pnd1033199702.html
"Dubourdieu, Isaac",1597 - 1699,London,wirk1,51.508530,-0.125740,1033199702,1,0,http://www.deutsche-biographie.de/pnd1033199702.html
"Dubourdieu, Isaac",1597 - 1699,London,wirk2,51.508530,-0.125740,1033199702,1,0,http://www.deutsche-biographie.de/pnd1033199702.html
"Du Bois- Reymond, Lili",1864 - 1948,,,,,116231300,0,0,http://www.deutsche-biographie.de/pnd116231300.html
"Du Pre, Esaias",1580 - 1643,Antwerpen,wirk0,51.219889,4.403459,1019737301,1,0,http://www.deutsche-biographie.de/pnd1019737301.html
"Du Pre, Esaias",1580 - 1643,Leiden,wirk1,52.158329,4.493059,1019737301,1,0,http://www.deutsche-biographie.de/pnd1019737301.html
"Duca, Ludwig de",1582-1584[16. Jh.],,,,,1035323729,0,0,http://www.deutsche-biographie.de/pnd1035323729.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119025469.html
"Du Molinet, Claude",1620 - 1687,,,,,128960345,0,0,http://www.deutsche-biographie.de/pnd128960345.html
"Dunn, John",1940 - ,,,,,132633507,0,0,http://www.deutsche-biographie.de/pnd132633507.html
"Du Pérac, Étienne",1525 - 1604,,,,,118672797,0,0,http://www.deutsche-biographie.de/pnd118672797.html
"Dufner, Wolfram",1926 - ,,,,,118527940,0,0,http://www.deutsche-biographie.de/pnd118527940.html
"Du Bois- Olivier, Jean",1550 - 1626,,,,,100050565,0,0,http://www.deutsche-biographie.de/pnd100050565.html
"Duffy, Carol Ann",1955 - ,Glasgow,wirk0,55.865149,-4.257629,121244199,1,0,http://www.deutsche-biographie.de/pnd121244199.html
"Dufourny, Léon",1754 - 1818,,,,,102450714,0,0,http://www.deutsche-biographie.de/pnd102450714.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd130158852.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd130045802.html
"Dubois, Heinz",1914 - 1966,Wismar,wirk0,53.893140,11.452859,142450065,1,0,http://www.deutsche-biographie.de/pnd142450065.html
"Dufour, Philippe Sylvestre",1622 - 1687,,,,,12225189X,0,0,http://www.deutsche-biographie.de/pnd12225189X.html
"Duby, Georges",1919 - 1996,Paris,wirk0,48.853409,2.348800,11852769X,1,0,http://www.deutsche-biographie.de/pnd11852769X.html
Dudo <Sancti Quintini>,[970] - 1026,,,,,100940129,0,0,http://www.deutsche-biographie.de/pnd100940129.html
"Duering, Christa",1946 - ,,,,,1036886808,0,0,http://www.deutsche-biographie.de/pnd1036886808.html
"Du Deffand, Marie de Vichy Chamrond",1697 - 1780,,,,,119241889,0,0,http://www.deutsche-biographie.de/pnd119241889.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd120061333.html
"Dube, Wolf-Dieter",1934 - ,,,,,121881253,0,0,http://www.deutsche-biographie.de/pnd121881253.html
"Du Bordieu, Jean Guillaume",[2. H. 18. Jh.],Montpellier,wirk0,43.610920,3.877230,142909874,1,0,http://www.deutsche-biographie.de/pnd142909874.html
"Du Guay-Trouin, René",1673 - 1736,,,,,119094975,0,0,http://www.deutsche-biographie.de/pnd119094975.html
"Ducommun, Elie",1833 - 1906,,,,,124283314,0,0,http://www.deutsche-biographie.de/pnd124283314.html
"Dungert, Max",1896 - 1945,,,,,11910038X,0,0,http://www.deutsche-biographie.de/pnd11910038X.html
"Dumas, Alexandre",1824 - 1895,Paris,wirk0,48.853409,2.348800,11852805X,1,0,http://www.deutsche-biographie.de/pnd11852805X.html
"Dumas, Alexandre",1824 - 1895,Marly-le-Roi,wirk1,48.866669,2.083330,11852805X,1,0,http://www.deutsche-biographie.de/pnd11852805X.html
"Du Barry, Jeanne Bécu",1743 - 1793,,,,,118527614,0,0,http://www.deutsche-biographie.de/pnd118527614.html
"Drummond, Samuel",1765 - 1844,,,,,132211262,0,0,http://www.deutsche-biographie.de/pnd132211262.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd131640070.html
"Dubuisson, Augustin",1700 - 1771,Neapel,wirk0,40.833329,14.250000,1019736720,1,0,http://www.deutsche-biographie.de/pnd1019736720.html
"Dubuisson, Augustin",1700 - 1771,Berlin,wirk1,52.500000,13.416669,1019736720,1,0,http://www.deutsche-biographie.de/pnd1019736720.html
"Duhalde, Eduardo Alberto",1941 - ,,,,,122703618,0,0,http://www.deutsche-biographie.de/pnd122703618.html
"Drux, Rudolf",1948 - ,,,,,10511183X,0,0,http://www.deutsche-biographie.de/pnd10511183X.html
"Du Prel, Maximilian",1904 - 1945,München,wirk0,48.137222,11.575277,123367557,1,0,http://www.deutsche-biographie.de/pnd123367557.html
"Du Prel, Maximilian",1904 - 1945,Bad Tölz,wirk1,47.761110,11.558899,123367557,1,0,http://www.deutsche-biographie.de/pnd123367557.html
"Dueppe, Petra",1957 - ,,,,,1036886670,0,0,http://www.deutsche-biographie.de/pnd1036886670.html
"Droß, Friedrich",1886 - 1972,,,,,116224371,0,0,http://www.deutsche-biographie.de/pnd116224371.html
"Drumm, Paul",1876 - 1960,Mülhausen,wirk0,47.750000,7.333330,1031974334,1,0,http://www.deutsche-biographie.de/pnd1031974334.html
"Drumm, Paul",1876 - 1960,Mülhausen,wirk1,47.750000,7.333330,1031974334,1,0,http://www.deutsche-biographie.de/pnd1031974334.html
"Du Chesne, François",1616 - 1693,Paris,wirk0,48.853409,2.348800,104327723,1,0,http://www.deutsche-biographie.de/pnd104327723.html
"Du Maurier, Daphne",1907 - 1989,London,wirk0,51.508530,-0.125740,118528084,1,0,http://www.deutsche-biographie.de/pnd118528084.html
"Du Perron, Jacques Davy",1556 - 1618,,,,,118672800,0,0,http://www.deutsche-biographie.de/pnd118672800.html
"Dubiel, Silvio",1959 - ,,,,,1036858286,0,0,http://www.deutsche-biographie.de/pnd1036858286.html
"Dubois, Heinz",1944 - ,,,,,122698940,0,0,http://www.deutsche-biographie.de/pnd122698940.html
"Du Cambout, Pierre César",1613 - 1641,,,,,101973762X,0,0,http://www.deutsche-biographie.de/pnd101973762X.html
"Dudley, Amy Robsart",1532 - 1560,,,,,141366435,0,0,http://www.deutsche-biographie.de/pnd141366435.html
Dromo <Comicus>,[v4. Jh.],,,,,102391882,0,0,http://www.deutsche-biographie.de/pnd102391882.html
"Dubois de Crancé, Edmond Louis Alexis",1747 - 1814,,,,,128390018,0,0,http://www.deutsche-biographie.de/pnd128390018.html
"Dunk, Eva von der",1957 - ,Nürnberg,wirk0,49.454166,11.775000,1036890155,1,0,http://www.deutsche-biographie.de/pnd1036890155.html
"Dummer, Jens",1958 - ,Hamburg,wirk0,53.583329,10.000000,1049261607,1,0,http://www.deutsche-biographie.de/pnd1049261607.html
"Droogenbroodt, Germain",1944 - ,,,,,133425436,0,0,http://www.deutsche-biographie.de/pnd133425436.html
"Du Couëdic, Charles Louis",1740 - 1779,,,,,1033204706,0,0,http://www.deutsche-biographie.de/pnd1033204706.html
"Du Bellay, Joachim",1522 - 1560,,,,,118527649,0,0,http://www.deutsche-biographie.de/pnd118527649.html
"Dumeillet, Alexandre Antoine",1772 - 1833,,,,,1023232677,0,0,http://www.deutsche-biographie.de/pnd1023232677.html
"Duisenberg, Wim",1935 - 2005,,,,,123499666,0,0,http://www.deutsche-biographie.de/pnd123499666.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100969224.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122537513.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1034708864.html
"Dulles, Avery",1918 - 2008,,,,,11919340X,0,0,http://www.deutsche-biographie.de/pnd11919340X.html
"Dubois-Pigalle, Paul",1829 - 1905,,,,,116230657,0,0,http://www.deutsche-biographie.de/pnd116230657.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123667275.html
"Drovetti, Bernardino",1776 - 1852,,,,,117656429,0,0,http://www.deutsche-biographie.de/pnd117656429.html
"Dugonics, András",1740 - 1818,,,,,121981053,0,0,http://www.deutsche-biographie.de/pnd121981053.html
"Dumke, Mona Lisa",1947 - ,,,,,1036888746,0,0,http://www.deutsche-biographie.de/pnd1036888746.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118889125.html
"Duffner, Wolfgang",1937 - ,Stuttgart,wirk0,48.782222,9.176944,121402282,1,0,http://www.deutsche-biographie.de/pnd121402282.html
"Dublev, Dimităr",1927 - 1988,,,,,127239855,0,0,http://www.deutsche-biographie.de/pnd127239855.html
"Du Bois, William E. B.",1868 - 1963,Accra,wirk0,5.556020,-0.196900,118527657,1,0,http://www.deutsche-biographie.de/pnd118527657.html
"Drouais, François Hubert",1727 - 1775,,,,,12324272X,0,0,http://www.deutsche-biographie.de/pnd12324272X.html
"Drożdżyński, Aleksander",1925 - 1981,Düsseldorf,wirk0,51.221719,6.776160,103241523,1,0,http://www.deutsche-biographie.de/pnd103241523.html
"Du Chatelet, Pierre",1515 - 1589,Toul,wirk0,48.683329,5.900000,142886238,1,0,http://www.deutsche-biographie.de/pnd142886238.html
"Du Chatelet, Pierre",1515 - 1589,Nancy,wirk1,48.683329,6.200000,142886238,1,0,http://www.deutsche-biographie.de/pnd142886238.html
"Dunte, Ludovicus",1597 - 1639,,,,,124738265,0,0,http://www.deutsche-biographie.de/pnd124738265.html
"Duncker, Charlotte",1819 - 1890,,,,,116251646,0,0,http://www.deutsche-biographie.de/pnd116251646.html
"Dumbravă, Bucura",1868 - 1926,,,,,126242852,0,0,http://www.deutsche-biographie.de/pnd126242852.html
"Drygalski, Irma von",1892 - 1953,Heidelberg,wirk0,49.407679,8.690789,101216858,1,0,http://www.deutsche-biographie.de/pnd101216858.html
"Drouais, Jean-Germain",1763 - 1788,,,,,11928491X,0,0,http://www.deutsche-biographie.de/pnd11928491X.html
"Drouin, Barbara von",1796,,,,,129102032,0,0,http://www.deutsche-biographie.de/pnd129102032.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd102001329X.html
"Dullemen, Inez van",1925 - ,,,,,109301595,0,0,http://www.deutsche-biographie.de/pnd109301595.html
"Ducrot, Auguste Alexandre",1817 - 1882,,,,,116234555,0,0,http://www.deutsche-biographie.de/pnd116234555.html
"Duncombe, Charlotte",1774 - 1848,London,wirk0,51.508530,-0.125740,103341977X,1,0,http://www.deutsche-biographie.de/pnd103341977X.html
Dudechinus,[um 1200],,,,,104315202,0,0,http://www.deutsche-biographie.de/pnd104315202.html
"Drummond, Eric",1876 - ,,,,,116229152,0,0,http://www.deutsche-biographie.de/pnd116229152.html
"Drunck, Philipp",1491 - ,,,,,116229209,0,0,http://www.deutsche-biographie.de/pnd116229209.html
"Dumont, Henri",1859 - 1921,,,,,104204290X,0,0,http://www.deutsche-biographie.de/pnd104204290X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121038394.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119139308.html
"Dubourg, Louis Alexandre",1821 - 1891,,,,,123854318,0,0,http://www.deutsche-biographie.de/pnd123854318.html
"Dubois, Paul",1859 - 1938,,,,,133110664,0,0,http://www.deutsche-biographie.de/pnd133110664.html
"Du Noyer, Anne Marguerite Petit",1663 - 1719,,,,,100115454,0,0,http://www.deutsche-biographie.de/pnd100115454.html
"Drude, Friedrich Ludwig Heimbert",1752 - 1840,,,,,116227869,0,0,http://www.deutsche-biographie.de/pnd116227869.html
"Du Pleix, Scipion",1569 - 1661,,,,,123381517,0,0,http://www.deutsche-biographie.de/pnd123381517.html
"Drower, Ethel S.",1879 - 1972,London,wirk0,51.508530,-0.125740,102050711X,1,0,http://www.deutsche-biographie.de/pnd102050711X.html
"Ducamp, Théodore Joseph",1793 - 1823,Bordeaux,wirk0,44.840440,-0.580500,1033181064,1,0,http://www.deutsche-biographie.de/pnd1033181064.html
"Ducamp, Théodore Joseph",1793 - 1823,Paris,wirk1,48.853409,2.348800,1033181064,1,0,http://www.deutsche-biographie.de/pnd1033181064.html
"Duhamel, Georges",1884 - 1966,Paris,wirk0,48.853409,2.348800,118672630,1,0,http://www.deutsche-biographie.de/pnd118672630.html
"Du Verdier, Gilbert Saulnier",1598 - 1686,,,,,128887192,0,0,http://www.deutsche-biographie.de/pnd128887192.html
"Du Cambout de Pontchâteau, Sébastien-Joseph",1624 - 1690,,,,,124806015,0,0,http://www.deutsche-biographie.de/pnd124806015.html
Drogo <de Pruvinis>,[gest. 1285],,,,,102565406,0,0,http://www.deutsche-biographie.de/pnd102565406.html
"Dunmore, Helen",1952 - ,,,,,120485311,0,0,http://www.deutsche-biographie.de/pnd120485311.html
"Dunaway, Faye",1941 - ,,,,,118828525,0,0,http://www.deutsche-biographie.de/pnd118828525.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123956137.html
"Duclos, Charles Pinot",1704 - 1772,,,,,118672576,0,0,http://www.deutsche-biographie.de/pnd118672576.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1037506774.html
"Dugommier, Jacques-François",1738 - 1794,,,,,12157119X,0,0,http://www.deutsche-biographie.de/pnd12157119X.html
"Du Mont, Paul",1580?,,,,,135530334,0,0,http://www.deutsche-biographie.de/pnd135530334.html
"Drude, Lothar",1946 - ,Zierenberg,wirk0,51.369480,9.301640,1049413202,1,0,http://www.deutsche-biographie.de/pnd1049413202.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100114938.html
Drogo <Hostiensis>,[gest. 1138],,,,,102551502,0,0,http://www.deutsche-biographie.de/pnd102551502.html
"Dujardin, Edouard",1861 - 1949,,,,,118672649,0,0,http://www.deutsche-biographie.de/pnd118672649.html
"Dunker, Kristina",1973 - ,Dortmund,wirk0,51.514940,7.466000,115574980,1,0,http://www.deutsche-biographie.de/pnd115574980.html
"Dunker, Kristina",1973 - ,Castrop-Rauxel,wirk1,51.556570,7.311550,115574980,1,0,http://www.deutsche-biographie.de/pnd115574980.html
"Du Verdier, Antoine",1544 - 1600,,,,,120664283,0,0,http://www.deutsche-biographie.de/pnd120664283.html
"Drury, Tom",1956 - ,,,,,136254527,0,0,http://www.deutsche-biographie.de/pnd136254527.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122988434.html
"Dubusc, Werner",1901 - 1989,,,,,1029823626,0,0,http://www.deutsche-biographie.de/pnd1029823626.html
"Drummond, Bill",1953 - ,,,,,13956523X,0,0,http://www.deutsche-biographie.de/pnd13956523X.html
"Dugdale, William",1605 - 1686,,,,,118672622,0,0,http://www.deutsche-biographie.de/pnd118672622.html
"Dumonstier, Daniel",1574 - 1646,,,,,131666150,0,0,http://www.deutsche-biographie.de/pnd131666150.html
"Dryander, Jonas",1748 - 1810,,,,,117656666,0,0,http://www.deutsche-biographie.de/pnd117656666.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119069792.html
"Dugmore, Arthur Radclyffe",1870 - 1955,,,,,129478377,0,0,http://www.deutsche-biographie.de/pnd129478377.html
"Dundler, Robert",1954 - ,Niederösterreich,wirk0,48.333329,15.750000,1036889920,1,0,http://www.deutsche-biographie.de/pnd1036889920.html
"Dunzinger, Franz Xavier",1766 - 1809,Kaisheim,wirk0,48.767510,10.796390,1035196433,1,0,http://www.deutsche-biographie.de/pnd1035196433.html
"Dunzinger, Franz Xavier",1766 - 1809,Neckarzimmern,wirk1,49.319169,9.132780,1035196433,1,0,http://www.deutsche-biographie.de/pnd1035196433.html
"Drvenkar, Zoran",1967 - ,Berlin,wirk0,52.500000,13.416669,121377105,1,0,http://www.deutsche-biographie.de/pnd121377105.html
"Duodo, Francesco",1518 - 1592,Venedig,wirk0,45.438609,12.326670,1023583291,1,0,http://www.deutsche-biographie.de/pnd1023583291.html
"Duncker, Max",1862 - 1941,,,,,116251808,0,0,http://www.deutsche-biographie.de/pnd116251808.html
"Droste, Wilhelm",1953 - ,,,,,130812048,0,0,http://www.deutsche-biographie.de/pnd130812048.html
"Dubach, Oswald",1884 - 1950,,,,,1011337959,0,0,http://www.deutsche-biographie.de/pnd1011337959.html
"Du Bridge, Lee A.",1901 - ,,,,,122928776,0,0,http://www.deutsche-biographie.de/pnd122928776.html
"Duff, James D.",1860 - 1940,,,,,102325820,0,0,http://www.deutsche-biographie.de/pnd102325820.html
"Dubach, Margaretha",1938 - ,,,,,118858939,0,0,http://www.deutsche-biographie.de/pnd118858939.html
"Du Cambout de Coislin, Pierre",1636 - 1706,,,,,122616073,0,0,http://www.deutsche-biographie.de/pnd122616073.html
"Druckenthaner, Maria Anastasia",1957 - ,Linz,wirk0,48.306390,14.286110,1036856941,1,0,http://www.deutsche-biographie.de/pnd1036856941.html
"Dunger, Gustav",1845 - 1920,Dresden,wirk0,51.050890,13.738319,140165045,1,0,http://www.deutsche-biographie.de/pnd140165045.html
"Dunger, Gustav",1845 - 1920,Dresden,wirk1,51.050890,13.738319,140165045,1,0,http://www.deutsche-biographie.de/pnd140165045.html
"Dudley, Joseph",1647 - 1720,,,,,104191279,0,0,http://www.deutsche-biographie.de/pnd104191279.html
"Dulcis, Catharinus",1540 - 1626,,,,,124562639,0,0,http://www.deutsche-biographie.de/pnd124562639.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd102139324X.html
"Dudin, Michail A.",1916 - 1993,,,,,118879723,0,0,http://www.deutsche-biographie.de/pnd118879723.html
"DuGuernier, Louis",1614 - 1659,Paris,wirk0,48.853409,2.348800,1030088306,1,0,http://www.deutsche-biographie.de/pnd1030088306.html
"DuGuernier, Louis",1614 - 1659,Paris,wirk1,48.853409,2.348800,1030088306,1,0,http://www.deutsche-biographie.de/pnd1030088306.html
"Du Bourget, Helene",1812 - 1886,,,,,116298464,0,0,http://www.deutsche-biographie.de/pnd116298464.html
"Dumser, Ludwig",1916 - ,,,,,1049473914,0,0,http://www.deutsche-biographie.de/pnd1049473914.html
"Dudzus, Otto",1912 - 2000,,,,,104901675,0,0,http://www.deutsche-biographie.de/pnd104901675.html
"Duméril, André Marie Constant",1774 - 1860,,,,,117661287,0,0,http://www.deutsche-biographie.de/pnd117661287.html
"Dumersan, Théophile Marion",1780 - 1849,,,,,116244895,0,0,http://www.deutsche-biographie.de/pnd116244895.html
"Duhan de Jandun, Charles Gilles",1685 - 1746,,,,,11766085X,0,0,http://www.deutsche-biographie.de/pnd11766085X.html
"Dumas, Alexandre",1802 - 1870,,,,,118528068,0,0,http://www.deutsche-biographie.de/pnd118528068.html
"Duc, Aimée",1869 - 1914,,,,,127655042,0,0,http://www.deutsche-biographie.de/pnd127655042.html
"Du Cambout de Coislin, Armand",1635 - 1702,,,,,13183875X,0,0,http://www.deutsche-biographie.de/pnd13183875X.html
"Duchange, Gaspard",1662 - 1757,,,,,123242630,0,0,http://www.deutsche-biographie.de/pnd123242630.html
"Du Bos, Charles",1882 - 1939,,,,,118527673,0,0,http://www.deutsche-biographie.de/pnd118527673.html
"Du Sault, Jean-Jacques",1570 - 1623,Bordeaux,wirk0,44.840440,-0.580500,1033650242,1,0,http://www.deutsche-biographie.de/pnd1033650242.html
"Du Sault, Jean-Jacques",1570 - 1623,Bordeaux,wirk1,44.840440,-0.580500,1033650242,1,0,http://www.deutsche-biographie.de/pnd1033650242.html
"Druker, Michael",1957 - ,,,,,13789791X,0,0,http://www.deutsche-biographie.de/pnd13789791X.html
"Dummett, Michael",1925 - 2011,,,,,118956477,0,0,http://www.deutsche-biographie.de/pnd118956477.html
"Duhamel du Monceau, Henri Louis",1700 - 1781,,,,,119501813,0,0,http://www.deutsche-biographie.de/pnd119501813.html
"Du Petit-Thouars, Aubert Aubert",1758 - 1831,,,,,120562324,0,0,http://www.deutsche-biographie.de/pnd120562324.html
"Droste, Wiglaf",1961 - ,Herford,wirk0,52.114570,8.673429,120497077,1,0,http://www.deutsche-biographie.de/pnd120497077.html
"Droste, Wiglaf",1961 - ,Berlin,wirk1,52.500000,13.416669,120497077,1,0,http://www.deutsche-biographie.de/pnd120497077.html
"Droste, Wiglaf",1961 - ,Leipzig,wirk2,51.339444,12.371111,120497077,1,0,http://www.deutsche-biographie.de/pnd120497077.html
"Dumont, André",1764 - 1836,,,,,10414209X,0,0,http://www.deutsche-biographie.de/pnd10414209X.html
"Duncker, Johann Georg Albert",1843 - 1886,Hanau,wirk0,50.134230,8.914180,116251727,1,0,http://www.deutsche-biographie.de/pnd116251727.html
"Duncker, Johann Georg Albert",1843 - 1886,Wiesbaden,wirk1,50.082580,8.249320,116251727,1,0,http://www.deutsche-biographie.de/pnd116251727.html
"Droger, Lukas",1772 - ,,,,,129102024,0,0,http://www.deutsche-biographie.de/pnd129102024.html
"Ducati, Pericle",1880 - 1944,,,,,127878831,0,0,http://www.deutsche-biographie.de/pnd127878831.html
"Dufek, Antonín",1943 - ,,,,,115599290,0,0,http://www.deutsche-biographie.de/pnd115599290.html
"Dummer, Karl-Otto",1932 - ,,,,,123436230,0,0,http://www.deutsche-biographie.de/pnd123436230.html
"Due, Manderup",1668 - 1710,,,,,1033204307,0,0,http://www.deutsche-biographie.de/pnd1033204307.html
"Duhesme, Guillaume Philibert",1766 - 1815,,,,,123641837,0,0,http://www.deutsche-biographie.de/pnd123641837.html
"Dukas, Paul",1865 - 1935,Paris,wirk0,48.853409,2.348800,119174049,1,0,http://www.deutsche-biographie.de/pnd119174049.html
"Dukas, Paul",1865 - 1935,Paris,wirk1,48.853409,2.348800,119174049,1,0,http://www.deutsche-biographie.de/pnd119174049.html
"Duchač, Josef",1938 - ,,,,,123491762,0,0,http://www.deutsche-biographie.de/pnd123491762.html
"Dukmeyer, Friedrich",1864 - 1930,Riga,wirk0,56.945999,24.105889,116243708,1,0,http://www.deutsche-biographie.de/pnd116243708.html
"Dukmeyer, Friedrich",1864 - 1930,Sankt Petersburg,wirk1,59.894440,30.264170,116243708,1,0,http://www.deutsche-biographie.de/pnd116243708.html
