name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Herbert, Petrus",um 1535    bis 1571,Fulnek (Mähren),geburt,49.7157538,17.9066262,119706032,1,1,http://www.deutsche-biographie.de/sfz29899.html
"Herbert, Petrus",um 1535    bis 1571,Königsberg/Preußen,wirk1,54.7066424,20.5105165,119706032,1,1,http://www.deutsche-biographie.de/sfz29899.html
"Herbert, Petrus",um 1535    bis 1571,Wittenberg,wirk2,51.7983851,12.7889581,119706032,1,1,http://www.deutsche-biographie.de/sfz29899.html
"Herbert, Petrus",um 1535    bis 1571,Zürich,wirk3,47.3685586,8.5404434,119706032,1,1,http://www.deutsche-biographie.de/sfz29899.html
"Herbert, Petrus",um 1535    bis 1571,Bern,wirk4,46.9480572,7.4513003,119706032,1,1,http://www.deutsche-biographie.de/sfz29899.html
"Herbert, Petrus",um 1535    bis 1571,Genf,wirk5,46.2017589,6.1465886,119706032,1,1,http://www.deutsche-biographie.de/sfz29899.html
"Herbert, Petrus",um 1535    bis 1571,Wien,wirk6,48.2084672,16.3730907,119706032,1,1,http://www.deutsche-biographie.de/sfz29899.html
"Herbert, Petrus",um 1535    bis 1571,Eibenschütz,tod,49.1015881,16.3776051,119706032,1,1,http://www.deutsche-biographie.de/sfz29899.html
"Ickelsamer, Valentin",um 1500    bis wahrscheinlich 1541   ,wohl Rothenburg/Tauber,geburt,49.3771899,10.1788809,118761331,1,1,http://www.deutsche-biographie.de/sfz36246.html
"Ickelsamer, Valentin",um 1500    bis wahrscheinlich 1541   ,Erfurt,wirk1,50.9776268,11.0329359,118761331,1,1,http://www.deutsche-biographie.de/sfz36246.html
"Ickelsamer, Valentin",um 1500    bis wahrscheinlich 1541   ,Wittenberg,wirk2,51.7983851,12.7889581,118761331,1,1,http://www.deutsche-biographie.de/sfz36246.html
"Ickelsamer, Valentin",um 1500    bis wahrscheinlich 1541   ,Arnstadt,wirk3,50.8349097,10.9461479,118761331,1,1,http://www.deutsche-biographie.de/sfz36246.html
"Ickelsamer, Valentin",um 1500    bis wahrscheinlich 1541   ,Augsburg,wirk4,48.3665283,10.8837144,118761331,1,1,http://www.deutsche-biographie.de/sfz36246.html
"Ickelsamer, Valentin",um 1500    bis wahrscheinlich 1541   ,Augsburg,tod,48.3665283,10.8837144,118761331,1,1,http://www.deutsche-biographie.de/sfz36246.html
"Neumayr, Franz",1697 bis 1765,München,geburt,48.1372719,11.5754815,11907981X,1,1,http://www.deutsche-biographie.de/sfz71577.html
"Neumayr, Franz",1697 bis 1765,München,wirk1,48.1372719,11.5754815,11907981X,1,1,http://www.deutsche-biographie.de/sfz71577.html
"Neumayr, Franz",1697 bis 1765,Augsburg,wirk2,48.3665283,10.8837144,11907981X,1,1,http://www.deutsche-biographie.de/sfz71577.html
"Neumayr, Franz",1697 bis 1765,Dillingen,wirk3,48.5811652,10.4954947,11907981X,1,1,http://www.deutsche-biographie.de/sfz71577.html
"Neumayr, Franz",1697 bis 1765,Ingolstadt,wirk4,48.7659636,11.4317222,11907981X,1,1,http://www.deutsche-biographie.de/sfz71577.html
"Neumayr, Franz",1697 bis 1765,Solothurn,wirk5,47.2081106,7.5385443,11907981X,1,1,http://www.deutsche-biographie.de/sfz71577.html
"Neumayr, Franz",1697 bis 1765,Augsburg,tod,48.3665283,10.8837144,11907981X,1,1,http://www.deutsche-biographie.de/sfz71577.html
"Gerwig, Robert",1820 bis 1885,Karlsruhe,geburt,49.0140679,8.4044366,132086557,1,1,http://www.deutsche-biographie.de/sfz20772.html
"Gerwig, Robert",1820 bis 1885,Karlsruhe,wirk1,49.0140679,8.4044366,132086557,1,1,http://www.deutsche-biographie.de/sfz20772.html
"Gerwig, Robert",1820 bis 1885,Karlsruhe,tod,49.0140679,8.4044366,132086557,1,1,http://www.deutsche-biographie.de/sfz20772.html
"Cuno, Johannes",um 1463    bis 1513,Nürnberg,geburt,49.4538501,11.0773238,116650273,1,1,http://www.deutsche-biographie.de/sfz9056.html
"Cuno, Johannes",um 1463    bis 1513,Heidelberg,wirk1,49.4093608,8.6948125,116650273,1,1,http://www.deutsche-biographie.de/sfz9056.html
"Cuno, Johannes",um 1463    bis 1513,Speyer,wirk2,49.3165553,8.433615,116650273,1,1,http://www.deutsche-biographie.de/sfz9056.html
"Cuno, Johannes",um 1463    bis 1513,Worms,wirk3,49.6356,8.3597199,116650273,1,1,http://www.deutsche-biographie.de/sfz9056.html
"Cuno, Johannes",um 1463    bis 1513,Padua,wirk4,45.407059,11.8767269,116650273,1,1,http://www.deutsche-biographie.de/sfz9056.html
"Cuno, Johannes",um 1463    bis 1513,Venedig,wirk5,45.4386706,12.3290979,116650273,1,1,http://www.deutsche-biographie.de/sfz9056.html
"Cuno, Johannes",um 1463    bis 1513,Basel,wirk6,47.5429886,7.5969912,116650273,1,1,http://www.deutsche-biographie.de/sfz9056.html
"Cuno, Johannes",um 1463    bis 1513,Basel,tod,47.5429886,7.5969912,116650273,1,1,http://www.deutsche-biographie.de/sfz9056.html
"Rehm, Friedrich",1792 bis 1847,Immichenhain (Niederhessen),geburt,50.8106089,9.3564496,116392851,1,1,http://www.deutsche-biographie.de/sfz75878.html
"Rehm, Friedrich",1792 bis 1847,Marburg,wirk1,50.8117327,8.7757742,116392851,1,1,http://www.deutsche-biographie.de/sfz75878.html
"Rehm, Friedrich",1792 bis 1847,Göttingen,wirk2,51.5336849,9.934507,116392851,1,1,http://www.deutsche-biographie.de/sfz75878.html
"Rehm, Friedrich",1792 bis 1847,Kassel,tod,51.3092659,9.4770164,116392851,1,1,http://www.deutsche-biographie.de/sfz75878.html
Johann Georg III.,1647 bis 1691,Dresden,geburt,51.0493286,13.7381437,102117470,1,1,http://www.deutsche-biographie.de/sfz37575.html
Johann Georg III.,1647 bis 1691,Lauenburg,wirk1,53.37898,10.5513685,102117470,1,1,http://www.deutsche-biographie.de/sfz37575.html
Johann Georg III.,1647 bis 1691,Leiden,wirk2,52.1598645,4.4824271,102117470,1,1,http://www.deutsche-biographie.de/sfz37575.html
Johann Georg III.,1647 bis 1691,Tübingen,tod,48.5236164,9.0535531,102117470,1,1,http://www.deutsche-biographie.de/sfz37575.html
Johann Georg III.,1647 bis 1691,"Freiberg, Dom",grab,50.9201181,13.3437297769599,102117470,1,1,http://www.deutsche-biographie.de/sfz37575.html
"Kindlinger, Nikolaus",1749 bis 1819,Neudorf (heute Martinsthal) bei Eltville,geburt,50.0532476,8.1208932,116174978,1,1,http://www.deutsche-biographie.de/sfz40997.html
"Kindlinger, Nikolaus",1749 bis 1819,Köln,wirk1,50.9412323,6.9569468,116174978,1,1,http://www.deutsche-biographie.de/sfz40997.html
"Kindlinger, Nikolaus",1749 bis 1819,Münster,wirk2,51.9625101,7.6251879,116174978,1,1,http://www.deutsche-biographie.de/sfz40997.html
"Kindlinger, Nikolaus",1749 bis 1819,Mainz,wirk3,49.9999952,8.2710237,116174978,1,1,http://www.deutsche-biographie.de/sfz40997.html
"Kindlinger, Nikolaus",1749 bis 1819,Fulda,wirk4,50.5521486,9.676511,116174978,1,1,http://www.deutsche-biographie.de/sfz40997.html
"Kindlinger, Nikolaus",1749 bis 1819,Marburg,wirk5,50.8117327,8.7757742,116174978,1,1,http://www.deutsche-biographie.de/sfz40997.html
"Kindlinger, Nikolaus",1749 bis 1819,Mainz,tod,49.9999952,8.2710237,116174978,1,1,http://www.deutsche-biographie.de/sfz40997.html
Martin,"erwähnt 1464, gestorben 1521",Rostock,wirk0,54.0924328,12.1287241,137353987,1,1,http://www.deutsche-biographie.de/sfz58603.html
Martin,"erwähnt 1464, gestorben 1521",Greifswald,wirk1,54.095791,13.3815238,137353987,1,1,http://www.deutsche-biographie.de/sfz58603.html
Martin,"erwähnt 1464, gestorben 1521",Kolberg,wirk2,54.18195,15.56956,137353987,1,1,http://www.deutsche-biographie.de/sfz58603.html
Martin,"erwähnt 1464, gestorben 1521",Stettin,wirk3,53.4301652,14.5513137,137353987,1,1,http://www.deutsche-biographie.de/sfz58603.html
Martin,"erwähnt 1464, gestorben 1521",Venedig,wirk4,45.4386706,12.3290979,137353987,1,1,http://www.deutsche-biographie.de/sfz58603.html
Martin,"erwähnt 1464, gestorben 1521",Rom,wirk5,41.9071505,12.4841965,137353987,1,1,http://www.deutsche-biographie.de/sfz58603.html
Martin,"erwähnt 1464, gestorben 1521",Stettin,tod,53.4301652,14.5513137,137353987,1,1,http://www.deutsche-biographie.de/sfz58603.html
Martin,"erwähnt 1464, gestorben 1521"," ,   Marien",grab,53.4269459,14.5563504,137353987,1,1,http://www.deutsche-biographie.de/sfz58603.html
Karstenhans,"erwähnt 1521 oder 1522 , gestorben nach 1525   ",Freiburg im Breisgau,wirk0,47.9949985,7.8646903,137717512,1,1,http://www.deutsche-biographie.de/sfz40053.html
Karstenhans,"erwähnt 1521 oder 1522 , gestorben nach 1525   ",Straßburg,wirk1,48.584614,7.7507127,137717512,1,1,http://www.deutsche-biographie.de/sfz40053.html
Karstenhans,"erwähnt 1521 oder 1522 , gestorben nach 1525   ",Basel,wirk2,47.5429886,7.5969912,137717512,1,1,http://www.deutsche-biographie.de/sfz40053.html
Karstenhans,"erwähnt 1521 oder 1522 , gestorben nach 1525   ",Weißenburg,wirk3,46.0687385,23.5704398,137717512,1,1,http://www.deutsche-biographie.de/sfz40053.html
Karstenhans,"erwähnt 1521 oder 1522 , gestorben nach 1525   ",Schlettstadt,wirk4,48.2591715,7.4527433,137717512,1,1,http://www.deutsche-biographie.de/sfz40053.html
Karstenhans,"erwähnt 1521 oder 1522 , gestorben nach 1525   ",Stuttgart,wirk5,48.7763496,9.1829087,137717512,1,1,http://www.deutsche-biographie.de/sfz40053.html
Karstenhans,"erwähnt 1521 oder 1522 , gestorben nach 1525   ",Tübingen,wirk6,48.5236164,9.0535531,137717512,1,1,http://www.deutsche-biographie.de/sfz40053.html
Karstenhans,"erwähnt 1521 oder 1522 , gestorben nach 1525   ",Backnang,wirk7,48.9465088,9.43107943044438,137717512,1,1,http://www.deutsche-biographie.de/sfz40053.html
"Greeff, Richard",1829 bis 1892,Elberfeld,geburt,51.2573333,7.1458183,116828412,1,1,http://www.deutsche-biographie.de/sfz23568.html
"Greeff, Richard",1829 bis 1892,Würzburg,wirk1,49.79245,9.9329662,116828412,1,1,http://www.deutsche-biographie.de/sfz23568.html
"Greeff, Richard",1829 bis 1892,Heidelberg,wirk2,49.4093608,8.6948125,116828412,1,1,http://www.deutsche-biographie.de/sfz23568.html
"Greeff, Richard",1829 bis 1892,Berlin,wirk3,52.5170365,13.3888599,116828412,1,1,http://www.deutsche-biographie.de/sfz23568.html
"Greeff, Richard",1829 bis 1892,Danzig,wirk4,54.3482114,18.6542829,116828412,1,1,http://www.deutsche-biographie.de/sfz23568.html
"Greeff, Richard",1829 bis 1892,Elberfeld,wirk5,51.2573333,7.1458183,116828412,1,1,http://www.deutsche-biographie.de/sfz23568.html
"Greeff, Richard",1829 bis 1892,Bonn,wirk6,50.7344839,7.0999274,116828412,1,1,http://www.deutsche-biographie.de/sfz23568.html
"Greeff, Richard",1829 bis 1892,Marburg,wirk7,50.8117327,8.7757742,116828412,1,1,http://www.deutsche-biographie.de/sfz23568.html
"Greeff, Richard",1829 bis 1892,Neapel,wirk8,40.8506962,14.2463172,116828412,1,1,http://www.deutsche-biographie.de/sfz23568.html
"Greeff, Richard",1829 bis 1892,Lissabon,wirk9,38.7128335,-9.1328948,116828412,1,1,http://www.deutsche-biographie.de/sfz23568.html
"Greeff, Richard",1829 bis 1892,Marburg (Lahn),tod,50.8117327,8.7757742,116828412,1,1,http://www.deutsche-biographie.de/sfz23568.html
"Avancinus, Nicolaus",1611 bis 1686,Brez (Südtirol),geburt,46.4309755,11.1082429,100019382,1,1,http://www.deutsche-biographie.de/sfz69383.html
"Avancinus, Nicolaus",1611 bis 1686,Graz,wirk1,47.0708101,15.4382916,100019382,1,1,http://www.deutsche-biographie.de/sfz69383.html
"Avancinus, Nicolaus",1611 bis 1686,Wien,wirk2,48.2084672,16.3730907,100019382,1,1,http://www.deutsche-biographie.de/sfz69383.html
"Avancinus, Nicolaus",1611 bis 1686,Passau,wirk3,48.5740136,13.4606445,100019382,1,1,http://www.deutsche-biographie.de/sfz69383.html
"Avancinus, Nicolaus",1611 bis 1686,Rom,wirk4,41.9071505,12.4841965,100019382,1,1,http://www.deutsche-biographie.de/sfz69383.html
"Avancinus, Nicolaus",1611 bis 1686,Rom,tod,41.9071505,12.4841965,100019382,1,1,http://www.deutsche-biographie.de/sfz69383.html
"Conradi, Johann Wilhelm Heinrich",1780 bis 1861,Marburg/Lahn,geburt,50.8117327,8.7757742,116655372,1,1,http://www.deutsche-biographie.de/sfz8675.html
"Conradi, Johann Wilhelm Heinrich",1780 bis 1861,Marburg,wirk1,50.8117327,8.7757742,116655372,1,1,http://www.deutsche-biographie.de/sfz8675.html
"Conradi, Johann Wilhelm Heinrich",1780 bis 1861,Heidelberg,wirk2,49.4093608,8.6948125,116655372,1,1,http://www.deutsche-biographie.de/sfz8675.html
"Conradi, Johann Wilhelm Heinrich",1780 bis 1861,Bonn,wirk3,50.7344839,7.0999274,116655372,1,1,http://www.deutsche-biographie.de/sfz8675.html
"Conradi, Johann Wilhelm Heinrich",1780 bis 1861,Göttingen,wirk4,51.5336849,9.934507,116655372,1,1,http://www.deutsche-biographie.de/sfz8675.html
"Conradi, Johann Wilhelm Heinrich",1780 bis 1861,Göttingen,tod,51.5336849,9.934507,116655372,1,1,http://www.deutsche-biographie.de/sfz8675.html
Heinrich I.,"erwähnt 956, gestorben 964",Würzburg,wirk0,49.79245,9.9329662,137324847,1,1,http://www.deutsche-biographie.de/sfz29228.html
Heinrich I.,"erwähnt 956, gestorben 964",Trier,wirk1,49.7557338,6.6402058,137324847,1,1,http://www.deutsche-biographie.de/sfz29228.html
Heinrich I.,"erwähnt 956, gestorben 964",Regensburg,wirk2,49.0157698,12.0952438,137324847,1,1,http://www.deutsche-biographie.de/sfz29228.html
Heinrich I.,"erwähnt 956, gestorben 964",Metz,wirk3,49.1196964,6.176355,137324847,1,1,http://www.deutsche-biographie.de/sfz29228.html
Heinrich I.,"erwähnt 956, gestorben 964",Aachen,wirk4,50.7742933,6.0816445,137324847,1,1,http://www.deutsche-biographie.de/sfz29228.html
Heinrich I.,"erwähnt 956, gestorben 964",Köln,wirk5,50.9412323,6.9569468,137324847,1,1,http://www.deutsche-biographie.de/sfz29228.html
Heinrich I.,"erwähnt 956, gestorben 964",Mainz,wirk6,49.9999952,8.2710237,137324847,1,1,http://www.deutsche-biographie.de/sfz29228.html
Heinrich I.,"erwähnt 956, gestorben 964",Rom,wirk7,41.9071505,12.4841965,137324847,1,1,http://www.deutsche-biographie.de/sfz29228.html
Heinrich I.,"erwähnt 956, gestorben 964",Parma,wirk8,44.8013504,10.3280355,137324847,1,1,http://www.deutsche-biographie.de/sfz29228.html
Heinrich I.,"erwähnt 956, gestorben 964",in Italien,tod,42.6384261,12.674297,137324847,1,1,http://www.deutsche-biographie.de/sfz29228.html
Heinrich I.,"erwähnt 956, gestorben 964",Parma (  Egbert ließ die Gebeine in der Andreaskapelle [abgebrochen 1792] des Trierer Doms beisetzen),grab,44.8013504,10.3280355,137324847,1,1,http://www.deutsche-biographie.de/sfz29228.html
"Ompteda, Ludwig Karl Georg von",1767 bis 1854,Gut Wulmstorf,geburt,52.9426559,9.0961169,101167571,1,1,http://www.deutsche-biographie.de/sfz73526.html
"Ompteda, Ludwig Karl Georg von",1767 bis 1854,Hannover,wirk1,52.3744809,9.7385632,101167571,1,1,http://www.deutsche-biographie.de/sfz73526.html
"Ompteda, Ludwig Karl Georg von",1767 bis 1854,Berlin,wirk2,52.5170365,13.3888599,101167571,1,1,http://www.deutsche-biographie.de/sfz73526.html
"Ompteda, Ludwig Karl Georg von",1767 bis 1854,Dresden,wirk3,51.0493286,13.7381437,101167571,1,1,http://www.deutsche-biographie.de/sfz73526.html
"Ompteda, Ludwig Karl Georg von",1767 bis 1854,London,wirk4,51.5072759,-0.1276597,101167571,1,1,http://www.deutsche-biographie.de/sfz73526.html
"Ompteda, Ludwig Karl Georg von",1767 bis 1854,Celle,tod,52.6240562,10.0810524,101167571,1,1,http://www.deutsche-biographie.de/sfz73526.html
"Gibel, Otto",1612 bis 1682,Burg (Insel Fehmarn),geburt,54.4404862,11.199611,128868708,1,1,http://www.deutsche-biographie.de/sfz20881.html
"Gibel, Otto",1612 bis 1682,Braunschweig,wirk1,52.2643004,10.5251064,128868708,1,1,http://www.deutsche-biographie.de/sfz20881.html
"Gibel, Otto",1612 bis 1682,Minden (Westfalen),tod,52.2881045,8.9168852,128868708,1,1,http://www.deutsche-biographie.de/sfz20881.html
"Colin, Alexander",1527 oder 1529  bis 1612,Mecheln,geburt,51.0281229,4.4803497,118669737,1,1,http://www.deutsche-biographie.de/sfz8595.html
"Colin, Alexander",1527 oder 1529  bis 1612,Heidelberg,wirk1,49.4093608,8.6948125,118669737,1,1,http://www.deutsche-biographie.de/sfz8595.html
"Colin, Alexander",1527 oder 1529  bis 1612,Mecheln,wirk2,51.0281229,4.4803497,118669737,1,1,http://www.deutsche-biographie.de/sfz8595.html
"Colin, Alexander",1527 oder 1529  bis 1612,Innsbruck,wirk3,47.2654296,11.3927685,118669737,1,1,http://www.deutsche-biographie.de/sfz8595.html
"Colin, Alexander",1527 oder 1529  bis 1612,München,wirk4,48.1372719,11.5754815,118669737,1,1,http://www.deutsche-biographie.de/sfz8595.html
"Colin, Alexander",1527 oder 1529  bis 1612,Prag,wirk5,50.087656,14.4212126,118669737,1,1,http://www.deutsche-biographie.de/sfz8595.html
"Colin, Alexander",1527 oder 1529  bis 1612,Innsbruck,tod,47.2654296,11.3927685,118669737,1,1,http://www.deutsche-biographie.de/sfz8595.html
Jakob von Jüterbog,1381 bis 1465,Meseritz,wirk0,52.4448621,15.5806057,118556754,1,1,http://www.deutsche-biographie.de/sfz36901.html
Jakob von Jüterbog,1381 bis 1465,Krakau,wirk1,50.0617795,19.9376173,118556754,1,1,http://www.deutsche-biographie.de/sfz36901.html
Jakob von Jüterbog,1381 bis 1465,Basel,wirk2,47.5429886,7.5969912,118556754,1,1,http://www.deutsche-biographie.de/sfz36901.html
Jakob von Jüterbog,1381 bis 1465,Erfurt,tod,50.9776268,11.0329359,118556754,1,1,http://www.deutsche-biographie.de/sfz36901.html
"Latour, Theodor Graf Baillet de",1780 bis 1848,Linz,geburt,48.3058789,14.2865628,116752769,1,1,http://www.deutsche-biographie.de/sfz48380.html
"Latour, Theodor Graf Baillet de",1780 bis 1848,Wiener Neustadt,wirk1,47.8131761,16.2440318,116752769,1,1,http://www.deutsche-biographie.de/sfz48380.html
"Latour, Theodor Graf Baillet de",1780 bis 1848,Wien,wirk2,48.2084672,16.3730907,116752769,1,1,http://www.deutsche-biographie.de/sfz48380.html
"Latour, Theodor Graf Baillet de",1780 bis 1848,Dresden,wirk3,51.0493286,13.7381437,116752769,1,1,http://www.deutsche-biographie.de/sfz48380.html
"Latour, Theodor Graf Baillet de",1780 bis 1848,Leipzig,wirk4,51.3405087,12.3746816,116752769,1,1,http://www.deutsche-biographie.de/sfz48380.html
"Latour, Theodor Graf Baillet de",1780 bis 1848,Linz,wirk5,48.3058789,14.2865628,116752769,1,1,http://www.deutsche-biographie.de/sfz48380.html
"Latour, Theodor Graf Baillet de",1780 bis 1848,Olmütz,wirk6,49.5954189,17.2473483,116752769,1,1,http://www.deutsche-biographie.de/sfz48380.html
"Latour, Theodor Graf Baillet de",1780 bis 1848,Prag,wirk7,50.087656,14.4212126,116752769,1,1,http://www.deutsche-biographie.de/sfz48380.html
"Latour, Theodor Graf Baillet de",1780 bis 1848,Wien,tod,48.2084672,16.3730907,116752769,1,1,http://www.deutsche-biographie.de/sfz48380.html
Hermann,"erwähnt 1148, gestorben 1167",Halberstadt,wirk0,51.8928222,11.0588369,118703684,1,1,http://www.deutsche-biographie.de/sfz30099.html
Hermann,"erwähnt 1148, gestorben 1167",Bremen,wirk1,53.0758099,8.80717,118703684,1,1,http://www.deutsche-biographie.de/sfz30099.html
Hermann,"erwähnt 1148, gestorben 1167",Ravenna,wirk2,44.4161414,12.2017617,118703684,1,1,http://www.deutsche-biographie.de/sfz30099.html
Hermann,"erwähnt 1148, gestorben 1167",Pavia,wirk3,45.1860043,9.1546375,118703684,1,1,http://www.deutsche-biographie.de/sfz30099.html
Hermann,"erwähnt 1148, gestorben 1167",Rom (Malaria),tod,41.9071505,12.4841965,118703684,1,1,http://www.deutsche-biographie.de/sfz30099.html
"Bürklein, Friedrich",1813 bis 1872,Burk (Mittelfranken),geburt,49.1329274,10.4749648,118517155,1,1,http://www.deutsche-biographie.de/sfz69536.html
"Bürklein, Friedrich",1813 bis 1872,Athen,wirk1,37.9841493,23.7279843,118517155,1,1,http://www.deutsche-biographie.de/sfz69536.html
"Bürklein, Friedrich",1813 bis 1872,Fürth,wirk2,49.477271,10.9896011,118517155,1,1,http://www.deutsche-biographie.de/sfz69536.html
"Bürklein, Friedrich",1813 bis 1872,Werneck (Unterfranken),tod,49.9828553,10.0987417,118517155,1,1,http://www.deutsche-biographie.de/sfz69536.html
"Jonas, Justus",1493 bis 1555,Nordhausen,geburt,51.5050199,10.7923347,118712926,1,1,http://www.deutsche-biographie.de/sfz37799.html
"Jonas, Justus",1493 bis 1555,Erfurt,wirk1,50.9776268,11.0329359,118712926,1,1,http://www.deutsche-biographie.de/sfz37799.html
"Jonas, Justus",1493 bis 1555,Wittenberg,wirk2,51.7983851,12.7889581,118712926,1,1,http://www.deutsche-biographie.de/sfz37799.html
"Jonas, Justus",1493 bis 1555,Gotha,wirk3,50.9462725,10.6945265,118712926,1,1,http://www.deutsche-biographie.de/sfz37799.html
"Jonas, Justus",1493 bis 1555,Worms,wirk4,49.6356,8.3597199,118712926,1,1,http://www.deutsche-biographie.de/sfz37799.html
"Jonas, Justus",1493 bis 1555,Halle,wirk5,51.4820941,11.970473,118712926,1,1,http://www.deutsche-biographie.de/sfz37799.html
"Jonas, Justus",1493 bis 1555,Eisleben,wirk6,51.5283282,11.5465911,118712926,1,1,http://www.deutsche-biographie.de/sfz37799.html
"Jonas, Justus",1493 bis 1555,Hildesheim,wirk7,52.1527898,9.9523243,118712926,1,1,http://www.deutsche-biographie.de/sfz37799.html
"Jonas, Justus",1493 bis 1555,Coburg,wirk8,50.2632495,10.9688034,118712926,1,1,http://www.deutsche-biographie.de/sfz37799.html
"Jonas, Justus",1493 bis 1555,Regensburg,wirk9,49.0157698,12.0952438,118712926,1,1,http://www.deutsche-biographie.de/sfz37799.html
"Jonas, Justus",1493 bis 1555,Eisfeld,wirk10,50.4269984,10.908994,118712926,1,1,http://www.deutsche-biographie.de/sfz37799.html
"Jonas, Justus",1493 bis 1555,Eisfeld,tod,50.4269984,10.908994,118712926,1,1,http://www.deutsche-biographie.de/sfz37799.html
"Hätzer, Ludwig",um 1500    bis 1529,Bischofszell (Schweiz),geburt,47.4927233,9.2396554,118719823,1,1,http://www.deutsche-biographie.de/sfz25212.html
"Hätzer, Ludwig",um 1500    bis 1529,Basel,wirk1,47.5429886,7.5969912,118719823,1,1,http://www.deutsche-biographie.de/sfz25212.html
"Hätzer, Ludwig",um 1500    bis 1529,Freiburg im Breisgau,wirk2,47.9949985,7.8646903,118719823,1,1,http://www.deutsche-biographie.de/sfz25212.html
"Hätzer, Ludwig",um 1500    bis 1529,Zürich,wirk3,47.3685586,8.5404434,118719823,1,1,http://www.deutsche-biographie.de/sfz25212.html
"Hätzer, Ludwig",um 1500    bis 1529,Konstanz,tod,47.6589856,9.1751732,118719823,1,1,http://www.deutsche-biographie.de/sfz25212.html
"Fiorillo, Johann Dominicus",1748 bis 1821,Hamburg,geburt,53.5503414,10.000654,119224364,1,1,http://www.deutsche-biographie.de/sfz16152.html
"Fiorillo, Johann Dominicus",1748 bis 1821,Rom,wirk1,41.9071505,12.4841965,119224364,1,1,http://www.deutsche-biographie.de/sfz16152.html
"Fiorillo, Johann Dominicus",1748 bis 1821,Bologna,wirk2,44.4936714,11.3430347,119224364,1,1,http://www.deutsche-biographie.de/sfz16152.html
"Fiorillo, Johann Dominicus",1748 bis 1821,Braunschweig,wirk3,52.2643004,10.5251064,119224364,1,1,http://www.deutsche-biographie.de/sfz16152.html
"Fiorillo, Johann Dominicus",1748 bis 1821,Göttingen,wirk4,51.5336849,9.934507,119224364,1,1,http://www.deutsche-biographie.de/sfz16152.html
"Fiorillo, Johann Dominicus",1748 bis 1821,Augsburg,wirk5,48.3665283,10.8837144,119224364,1,1,http://www.deutsche-biographie.de/sfz16152.html
"Fiorillo, Johann Dominicus",1748 bis 1821,Wien,wirk6,48.2084672,16.3730907,119224364,1,1,http://www.deutsche-biographie.de/sfz16152.html
"Fiorillo, Johann Dominicus",1748 bis 1821,München,wirk7,48.1372719,11.5754815,119224364,1,1,http://www.deutsche-biographie.de/sfz16152.html
"Fiorillo, Johann Dominicus",1748 bis 1821,Kassel,wirk8,51.3092659,9.4770164,119224364,1,1,http://www.deutsche-biographie.de/sfz16152.html
