name,date,leben,lengthleben,idn,iplace,ibio,url
"Keyl, Johann Leonhard Maximilian",1724 - 1793,,0,103762361,1,0,http://www.deutsche-biographie.de/pnd103762361.html
"Kern, Walter",1920 - ,,0,1042332037,0,0,http://www.deutsche-biographie.de/pnd1042332037.html
"Kempter, Lothar",1900 - ,,0,116127821,0,0,http://www.deutsche-biographie.de/pnd116127821.html
"Kern, Bernd-Rüdiger",1949 - ,,0,115589929,0,0,http://www.deutsche-biographie.de/pnd115589929.html
"Kern, Irmgard",1907 - ,,0,1042331855,1,0,http://www.deutsche-biographie.de/pnd1042331855.html
"Kerner, Else",1847 - 1931,,0,11614145X,0,0,http://www.deutsche-biographie.de/pnd11614145X.html
"Kessler, Matthias",1968 - ,,0,142385239,0,0,http://www.deutsche-biographie.de/pnd142385239.html
"Ker, John",1673 - 1726,,0,104211687,0,0,http://www.deutsche-biographie.de/pnd104211687.html
"Kettwig, Christian",ca. 1646,,0,131582038,0,0,http://www.deutsche-biographie.de/pnd131582038.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119214687.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118561782.html
"Ketzel, Michael",-,,0,1019725184,0,0,http://www.deutsche-biographie.de/pnd1019725184.html
"Kersten, Martin",1906 - 1999,,0,123215250,0,0,http://www.deutsche-biographie.de/pnd123215250.html
"Kellner, Karl Ferdinand August",1851 - 1910,,0,1042315388,0,0,http://www.deutsche-biographie.de/pnd1042315388.html
"Kess, Rolf",1928 - ,,0,128351713,1,0,http://www.deutsche-biographie.de/pnd128351713.html
"Kerp, Ursula",1951,,0,135440653,0,0,http://www.deutsche-biographie.de/pnd135440653.html
"Kemfert, Claudia",1968 - ,,0,118185594,0,0,http://www.deutsche-biographie.de/pnd118185594.html
"Kelly, Michael",1761 - 1826,,0,133729702,1,0,http://www.deutsche-biographie.de/pnd133729702.html
"Keyl, Friedrich",1642 - ,,0,132537672,0,0,http://www.deutsche-biographie.de/pnd132537672.html
"Kelm, Ursula",1942 - ,,0,118938487,0,0,http://www.deutsche-biographie.de/pnd118938487.html
"Kern, Adele",1901 - 1980,,0,131708848,1,0,http://www.deutsche-biographie.de/pnd131708848.html
"Kerenskij, Aleksandr F.",1881 - 1970,,0,118721909,1,0,http://www.deutsche-biographie.de/pnd118721909.html
"Kersting, Wolfgang",1946 - ,,0,11570499X,1,0,http://www.deutsche-biographie.de/pnd11570499X.html
"Kempf, Jörg",1564,,0,1012277747,0,0,http://www.deutsche-biographie.de/pnd1012277747.html
"Kern, Erwin",1898 - 1922,,0,133514897,0,0,http://www.deutsche-biographie.de/pnd133514897.html
"Kersten, Klaus-Martin",1938 - ,,0,130498688,0,0,http://www.deutsche-biographie.de/pnd130498688.html
"Kessler, Heinrich",1783 - 1842,,0,1012277992,1,0,http://www.deutsche-biographie.de/pnd1012277992.html
"Kempter, Joseph",1750-1800[18. Jh.],,0,103391102X,1,0,http://www.deutsche-biographie.de/pnd103391102X.html
"Kenter, Heinz Dietrich",1896 - 1984,,0,11639238X,0,0,http://www.deutsche-biographie.de/pnd11639238X.html
"Keller, Wally",1950-52,,0,133611396,1,0,http://www.deutsche-biographie.de/pnd133611396.html
"Keres, Paul",1916 - 1975,,0,118721925,1,0,http://www.deutsche-biographie.de/pnd118721925.html
"Kempter, Andreas",1700 - 1786,,0,130928011,0,0,http://www.deutsche-biographie.de/pnd130928011.html
"Kemmler, Gottlob",1823 - 1907,,0,116126736,0,0,http://www.deutsche-biographie.de/pnd116126736.html
"Kellner, Johannes Leonhard",1666 - 1736,,0,143292927,1,0,http://www.deutsche-biographie.de/pnd143292927.html
"Kesselstatt, Joseph Franz von",1695 - 1750,,0,124003230,0,0,http://www.deutsche-biographie.de/pnd124003230.html
"Kelting, Peter-Jakob",1959 - ,,0,1049414497,1,0,http://www.deutsche-biographie.de/pnd1049414497.html
"Ketzel, Georg",-,,0,1019725214,0,0,http://www.deutsche-biographie.de/pnd1019725214.html
"Keneally, Thomas",1935 - ,,0,119027011,1,0,http://www.deutsche-biographie.de/pnd119027011.html
"Kennelly, Arthur E.",1861 - 1939,,0,117509272,0,0,http://www.deutsche-biographie.de/pnd117509272.html
"Kettner, Gerhard",1928 - 1993,,0,118561731,0,0,http://www.deutsche-biographie.de/pnd118561731.html
"Kerner, Georg",1850 - 1930,,0,120678608,1,0,http://www.deutsche-biographie.de/pnd120678608.html
"Kemmer, Ludwig",1869 - 1941,,0,118984551,0,0,http://www.deutsche-biographie.de/pnd118984551.html
"Keller, Walter Alvares",1908 - 1965,,0,132977923,0,0,http://www.deutsche-biographie.de/pnd132977923.html
"Kennel, Herma",1944 - ,,0,124663028,1,0,http://www.deutsche-biographie.de/pnd124663028.html
"Kempe, Stephan","erwähnt 1521, gestorben 1540","Die Rostocker Matrikeleintragung von 1521 erwähnt zum ersten Mal den Hamburger Reformator als „frater Steffanus de Kempis“. Es ist nicht sicher, ob es sich um einen Familiennamen oder eine Ortsbezeichnung handelt. Er ist Franziskanermönch und erwirbt noch in Rostock bei seinem Lehrer Barthold Moller den Grad des „baccalaureus sancte scripture“. In Ordensangelegenheiten 1523 an das Sankt Marien Magdalenenkloster nach Hamburg geschickt, findet er mit seinen lutherischen Predigten starken Zulauf. Auf Bitten zahlreicher Bürger wird K. in den dortigen Konvent versetzt. Die neue Lehre hat bereits vor seinem Kommen durch einige Ordensbrüder und namhafte Bürger der Stadt Anhänger gefunden und wird unterstützt durch die ‚Ketzerpresse', die lutherische Schriften druckt und 1523 das Neue Testament in niederdeutscher Sprache herausgibt. Als Beichtvater begleitet K. die Delinquenten L. Goldschmidt und C. Kniphof (1524/25) zur Hinrichtung. 1527 wird er zum Pastor an Sankt Katharinen gewählt und tritt aus dem Orden aus. Aufgrund ständiger Lehrstreitigkeiten findet 1527 die erste und am 28.4.1528 die entscheidende Disputation zwischen den evangelischen Geistlichen K., J. Ziegenhagen, J. Fritze, C. Lünsemann und der weit größeren Zahl katholischer Geistlicher unter Führung von Barthold Moller – seit 1526 lector primarius am Dom – vor Rat und Bürgerschaft statt. Das Gespräch endet mit dem Sieg der Evangelischen; einige katholische Geistliche müssen Hamburg verlassen. 1529 nimmt K. zusammen mit J. Bugenhagen, J. Aepinus und anderen an dem Colloquium mit dem Wiedertäufer M. Hoffmann in Flensburg teil. Aus dem Jahr 1530 ist seine Mitwirkung an der Reformation in Lüneburg bekannt. Bis zu seinem Tod hört man nur von 2 Predigten, die er 1538 vor dem dänischen König Christian III. in Hamburg hält. K. gilt als der Reformator Hamburgs, dem auch die erste Darstellung der Reformationsgeschichte zu danken ist.Kempe: Stephan Kempe, der Reformator Hamburgs, war zu Hamburg geboren, wahrscheinlich am Ende des 15. Jahrhunderts. Er studirte zu Rostock Theologie; hier war der streng katholische Barthold Moller, gleichfalls ein Hamburger und später in Hamburg Kempe's heftiger Gegner, sein Lehrer. K. ward in Rostock Franziskaner; er kam dann aber zum evangelischen Glauben und zwar, wie als sicher angenommen werden darf, in Folge der evangelischen Predigt Joachim Slüter's; neben diesem trat er dann auch schon in Rostock mit der Predigt der evangelischen Lehre selbständig auf. Im J. 1523 ward er in Angelegenheiten seines Ordens nach Hamburg geschickt und predigte hier im Marien-Magdalenen-Kloster. Schon im J. 1521 hatte Ordo Stemmel (der Name wird verschieden geschrieben), Pastor zu St. Katharinen, in Hamburg gegen den Ablaß und das zuchtlose Leben der Geistlichen gepredigt; aber dieser war ein alter Mann, der nicht mehr durchdringen konnte; er ward von den Päpstlichen gezwungen, seine Predigten einzustellen, blieb aber persönlich bei Luther's Lehre. Kempe's Predigten fanden nun aber so großen Beifall, daß die Vorsteher des Klosters, als er bald wieder nach Rostock zurückgehen wollte, ihn baten, in Hamburg zu bleiben und ihn am 4. Juni 1523 zum Pastor erwählten. Allmählich kamen aus allen Kirchspielen der Stadt viele in die Marien-Magdalenen-Kirche, um das reine Wort Gottes zu hören und drei Jahre hindurch hat er ganz allein den übrigen Predigern der Stadt, die von Luther's Lehre nichts wissen wollten, gegenüber gestanden. Daß diese sich daran genügen lassen mußten, gegen K. zu predigen und ihn bei der Obrigkeit zu verklagen, aber nichts weiter gegen ihn ausrichten konnten, zeigt am besten, wie das Volk ihm anhing. Im Einzelnen|wissen wir von seiner Thätigkeit in diesen Jahren nur, daß er im October 1524 den Straßenränder Lorenz Goldschmidt als Beichtvater zur Hinrichtung begleitet hat und ebenso am 30. October 1525 den berühmten Seeräuber Claus Kniphof; daß gerade er und keiner der Stadtprediger das that, mochte es nun freiwillig oder auf Verlangen der Obrigkeit geschehen, beweist jedenfalls, daß er sich großen Vertrauens erfreute, zumal wenn man bedenkt, was damals eine Hinrichtung für eine Bedeutung im Volksleben hatte. Ueber die Thaten und Schicksale Kniphof's hat K. ein längeres Lied in niederdeutscher Sprache verfaßt, das Lappenberg in der Zeitschrift für hamburgische Geschichte, Bd. II, S. 131 ff., hat abdrucken lassen. Im J. 1526 wurde Barthold Moller Lector primarius am Dom in Hamburg; K. stand zu diesem als seinem Lehrer und Promotor in einem Pietätsverhältnisse; sie einigten sich zunächst dahin, daß Moller, wenn er an Kempe's Predigten etwas auszusetzen fände, es ihn solle wissen lassen, und daß sie dann in einer freundschaftlichen Besprechung sich über den fraglichen Artikel zu einigen suchen wollten. Doch trat Moller bald in seinen Predigten, ohne sich an diese Abrede zu halten, öffentlich gegen K. auf; wie dieser sagt, von den anderen dazu gereizt. Um diese Zeit bekam K. an den Pastoren Johann Zegenhagen zu St. Nicolai und Johann Fritze zu St. Jacobi Mitkämpfer; der erstere war aus Magdeburg, der andere aus Lübeck nach Hamburg berufen; diese waren die ersten lutherischen Pastoren an den Stadtkirchen; in ihrer Wahl dürfen wir ein Vorzeichen des beginnenden Sieges der Reformation in Hamburg erblicken; hatte man doch im J. 1526 vor Zegenhagen, der in der Fastenzeit 1526 zuerst als Caplan zu St. Katharinen nach Hamburg gekommen war, Bugenhagen zum Pastor zu St. Nicolai gewählt, eine Wahl, die dann wieder rückgängig gemacht wurde, weil nicht die ganze Gemeinde in sie gewilligt hatte. Als die katholischen Prediger sich nun immer heftiger der Ausbreitung der lutherischen Lehre widersetzten und auf den Kanzeln gegen sie eiferten, erließ der Rath am 29. December 1526 einen Befehl an alle Prediger, sie sollten nur das reine und lautere Evangelium Predigen und sich alles Scheltens und Verketzerns auf den Kanzeln enthalten. Am 29. September 1527 ward K. zum Pastor zu St. Katharinen erwählt und am 28. April 1528 fand darauf vor dem Rath und der Bürgerschaft eine große Disputation statt; gegen vier evangelische Prediger (Kempe, Zegenhagen, Fritze und Kempe's Nachfolger an der Marien-Magdalenen-Kirche, Conrad Lunsemann) standen acht katholische; an der Spitze der letzteren der schon genannte berühmte und gelehrte Barthold Moller. K. selbst hat uns von dieser Disputation in seinem ""Bericht"" (s. unten) eine genaue Schilderung hinterlassen, aus welcher wir sehen, wie ernst und würdig es bei ihr zuging. Das Resultat war ein entschiedener Sieg der Evangelischen; nur fünf der heftigsten Gegner der Reformation wurden jedoch aus der Stadt gewiesen; Barthold Moller entfernte sich freiwillig und begab sich wieder nach Rostock. Jetzt ward zur völligen Durchführung der Reformation Bugenhagen gebeten nach Hamburg zu kommen. Als Bugenhagen von Hamburg aus zum Colloquium mit dem Wiedertäufer Melchior Hoffmann nach Flensburg reiste, begleitete ihn auch K., das Colloquium fand am 8. April 1529 statt. Im J. 1530 verheirathete sich K. mit Anna Eyke, einer Tochter eines angefehenen Bürgers seines Kirchspiels, welche früher im Harvestehuder Kloster gewesen war. In demselben Jahre war er nach Lüneburg gerufen, um dort bei der Einführung der Reformation behülflich zu sein. Er hat dann noch zehn Jahre in Hamburg gewirkt und starb am 23. October 1540.",7324,119727501,1,1,http://www.deutsche-biographie.de/pnd131472348.html
"Kerscher, Joachim",1605 - 1667,,0,129806706,1,0,http://www.deutsche-biographie.de/pnd129806706.html
"Ketter, Norbert",1942 - 1997,,0,142273546,1,0,http://www.deutsche-biographie.de/pnd142273546.html
"Kesey, Ken",1935 - 2001,,0,118777092,0,0,http://www.deutsche-biographie.de/pnd118777092.html
"Kellner, Otto",1899 - ,,0,102552098X,1,0,http://www.deutsche-biographie.de/pnd102552098X.html
"Kemble, Charles",1775 - 1854,,0,116126566,0,0,http://www.deutsche-biographie.de/pnd116126566.html
"Keller, Ursula",1940 - ,,0,136565654,1,0,http://www.deutsche-biographie.de/pnd136565654.html
"Ketteler, Clemens August von",1751 - 1815,,0,1031882421,1,0,http://www.deutsche-biographie.de/pnd1031882421.html
"Kern, Julie",1858 - 1938,,0,1012277909,0,0,http://www.deutsche-biographie.de/pnd1012277909.html
"Kenneth <I., Schottland, König>",[um 834-858],,0,119009234,0,0,http://www.deutsche-biographie.de/pnd119009234.html
"Kemme, Johann Christlieb",1738 - 1815,,0,128976640,1,0,http://www.deutsche-biographie.de/pnd128976640.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd174344643.html
"Keupp, Heiner",1943 - ,,0,115525726,0,0,http://www.deutsche-biographie.de/pnd115525726.html
Kenneth,605,,0,102361152X,0,0,http://www.deutsche-biographie.de/pnd102361152X.html
"Kemnitz, Gabriel",1582 - ,,0,1019725532,1,0,http://www.deutsche-biographie.de/pnd1019725532.html
"Kenner, Hugh",1923 - 2003,,0,123891167,0,0,http://www.deutsche-biographie.de/pnd123891167.html
"Kentz, Paul",[um 1606] - 1647,,0,104080957,0,0,http://www.deutsche-biographie.de/pnd104080957.html
"Kerner, Balthasar",1582 - 1633,,0,123033055,0,0,http://www.deutsche-biographie.de/pnd123033055.html
"Kettering, Christina",1980 - ,,0,104686968X,0,0,http://www.deutsche-biographie.de/pnd104686968X.html
"Keßler, August",1826 - 1906,,0,1041694202,1,0,http://www.deutsche-biographie.de/pnd1041694202.html
"Kentz, Hans",1574 - 1634,,0,1019740604,1,0,http://www.deutsche-biographie.de/pnd1019740604.html
"Kels, Hans",1510 - 1565,,0,12904220X,0,0,http://www.deutsche-biographie.de/pnd12904220X.html
"Kerouac, Jack",1922 - 1969,,0,118561561,0,0,http://www.deutsche-biographie.de/pnd118561561.html
"Key, Ellen",1849 - 1926,,0,11893449X,0,0,http://www.deutsche-biographie.de/pnd11893449X.html
"Kern, Leonhard",1892 - ,,0,135410312,0,0,http://www.deutsche-biographie.de/pnd135410312.html
"Kemnater, Hans",[um 1460],,0,102839611,0,0,http://www.deutsche-biographie.de/pnd102839611.html
"Keulen, A. de",1809-1825[18./19. Jh.],,0,1041689551,1,0,http://www.deutsche-biographie.de/pnd1041689551.html
"Kemper, Georg",1880 - 1948,,0,189481005,1,0,http://www.deutsche-biographie.de/pnd189481005.html
"Kerstgens, Suzie",1971 - ,,0,135454883,1,0,http://www.deutsche-biographie.de/pnd135454883.html
"Kerrl, Friedrich Adolf",1873 - ,,0,116142057,0,0,http://www.deutsche-biographie.de/pnd116142057.html
"Kempner, Franz",1879 - 1945,,0,133514854,0,0,http://www.deutsche-biographie.de/pnd133514854.html
"Keudell, Otto Viktor von",1887 - 1972,,0,133514943,0,0,http://www.deutsche-biographie.de/pnd133514943.html
"Kerner, Joseph",1806,,0,104233241X,0,0,http://www.deutsche-biographie.de/pnd104233241X.html
"Kerner, Marie",1811 - 1862,,0,117055700,0,0,http://www.deutsche-biographie.de/pnd117055700.html
"Kessler, Matthias",1946 - 1986,,0,1049586328,1,0,http://www.deutsche-biographie.de/pnd1049586328.html
"Kerschbaumer, Tanja",1992 - ,,0,1042318336,1,0,http://www.deutsche-biographie.de/pnd1042318336.html
"Kesser, Hermann",1880 - 1952,,0,116017899,1,0,http://www.deutsche-biographie.de/pnd116017899.html
"Keller, Silvia",1961 - ,,0,128410515,0,0,http://www.deutsche-biographie.de/pnd128410515.html
"Kellner, Ottokar",1920-1930,,0,133583767,0,0,http://www.deutsche-biographie.de/pnd133583767.html
"Kettenbach, Hans Werner",1928 - ,,0,121003345,0,0,http://www.deutsche-biographie.de/pnd121003345.html
"Kels, Veit",1536-1547,,0,1014910692,0,0,http://www.deutsche-biographie.de/pnd1014910692.html
"Kellner, Joseph",1749 - 1814,,0,1041696477,1,0,http://www.deutsche-biographie.de/pnd1041696477.html
"Keser, Leonhard",1521-15481548,,0,1031404341,1,0,http://www.deutsche-biographie.de/pnd1031404341.html
"Kessler, Angela",1960 - ,,0,1042318573,0,0,http://www.deutsche-biographie.de/pnd1042318573.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119255642.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132594218.html
"Keyser, Theobald",1901 - 1984,,0,106015664,0,0,http://www.deutsche-biographie.de/pnd106015664.html
"Kemetner, Josef",1819-1838,,0,1042476152,0,0,http://www.deutsche-biographie.de/pnd1042476152.html
"Kemmel, Johann",1636 - ,,0,11583110X,0,0,http://www.deutsche-biographie.de/pnd11583110X.html
"Kellner, Wilhelm Georg Emil",1774 - ,,0,1034925962,0,0,http://www.deutsche-biographie.de/pnd1034925962.html
"Kempf, Josef",1935 - ,,0,116127112,1,0,http://www.deutsche-biographie.de/pnd116127112.html
"Kent, Rockwell",1882 - 1971,,0,118830252,0,0,http://www.deutsche-biographie.de/pnd118830252.html
"Kessel, Karl Moritz von",1797 - 1857,,0,1042335354,0,0,http://www.deutsche-biographie.de/pnd1042335354.html
"Keller, Sylvana",1985 - ,,0,1042313636,1,0,http://www.deutsche-biographie.de/pnd1042313636.html
"Kellner, Johann Adolf",1619 - 1667,,0,1019764783,0,0,http://www.deutsche-biographie.de/pnd1019764783.html
"Keyssner, Gustav",1868 - 1928,,0,116153512,0,0,http://www.deutsche-biographie.de/pnd116153512.html
"Kettner, Ferdinand",1779 - 1834,,0,1013268261,0,0,http://www.deutsche-biographie.de/pnd1013268261.html
"Kelly, David",1891 - 1959,,0,105996076,0,0,http://www.deutsche-biographie.de/pnd105996076.html
"Ken, Thomas",1637 - 1711,,0,133882918,0,0,http://www.deutsche-biographie.de/pnd133882918.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133156370.html
"Kerff, Willy",1897 - 1979,,0,102544311X,0,0,http://www.deutsche-biographie.de/pnd102544311X.html
"Keyser, Georg",1603 - 1684,,0,12437672X,0,0,http://www.deutsche-biographie.de/pnd12437672X.html
"Kettler, Franz",1748 - 1781,,0,12980729X,0,0,http://www.deutsche-biographie.de/pnd12980729X.html
"Kern, Joseph",1878 - 1953,,0,116140399,0,0,http://www.deutsche-biographie.de/pnd116140399.html
"Kerutt, Horst",1913 - ,,0,1042335206,1,0,http://www.deutsche-biographie.de/pnd1042335206.html
"Kesler, Johann Christian",1728 - 1785,,0,1017476330,1,0,http://www.deutsche-biographie.de/pnd1017476330.html
"Kempkes, Adolf",1871 - 1931,,0,101871309,0,0,http://www.deutsche-biographie.de/pnd101871309.html
"Kersten, Paul",1943 - ,,0,122474910,1,0,http://www.deutsche-biographie.de/pnd122474910.html
"Kerschensteiner, Walther",1887 - ,,0,1037224477,0,0,http://www.deutsche-biographie.de/pnd1037224477.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1013284534.html
"Kerpel-Claudius, Eugen",1896 - 1977,,0,1042332983,1,0,http://www.deutsche-biographie.de/pnd1042332983.html
"Kersaint, Armand-Guy",1742 - 1793,,0,104291079,0,0,http://www.deutsche-biographie.de/pnd104291079.html
"Keller, Lili",1942 - ,,0,11588629X,0,0,http://www.deutsche-biographie.de/pnd11588629X.html
"Keller, Wilhelm",1909 - 1987,,0,116174838,0,0,http://www.deutsche-biographie.de/pnd116174838.html
"Key, Francis Scott",1779 - 1843,,0,119542102,0,0,http://www.deutsche-biographie.de/pnd119542102.html
"Kelly, Ellsworth",1923 - ,,0,119046938,0,0,http://www.deutsche-biographie.de/pnd119046938.html
"Kelter, Edmund",1867 - 1942,,0,116126469,1,0,http://www.deutsche-biographie.de/pnd116126469.html
"Kerbel', Lev Efimovič",1917 - 2003,,0,127170847,0,0,http://www.deutsche-biographie.de/pnd127170847.html
"Kelley, Edward",1555 - 1595,,0,119166070,0,0,http://www.deutsche-biographie.de/pnd119166070.html
"Keller, Uwe",1953 - ,,0,141749776,1,0,http://www.deutsche-biographie.de/pnd141749776.html
"Kelter, Jochen",1946 - ,,0,120499975,1,0,http://www.deutsche-biographie.de/pnd120499975.html
"Kerkow, Albert Christian",1780 - ,,0,1042331421,1,0,http://www.deutsche-biographie.de/pnd1042331421.html
"Kersten, Erich",1941,,0,126721289,0,0,http://www.deutsche-biographie.de/pnd126721289.html
"Kempe, Wolfram",1960 - ,,0,1042315906,0,0,http://www.deutsche-biographie.de/pnd1042315906.html
"Kempf, Dieter",1953 - ,,0,17082408X,1,0,http://www.deutsche-biographie.de/pnd17082408X.html
"Key-°Aberg, Sandro",1922 - 1991,,0,119261960,0,0,http://www.deutsche-biographie.de/pnd119261960.html
"Keller, Nina",1937 - ,,0,1038127408,0,0,http://www.deutsche-biographie.de/pnd1038127408.html
"Keller, Ludwig",1865 - 1925,,0,116174757,0,0,http://www.deutsche-biographie.de/pnd116174757.html
"Kempkes, Eka",1931 - ,,0,1042317461,0,0,http://www.deutsche-biographie.de/pnd1042317461.html
"Kempff, Bernhard Walter",1953 - ,,0,1042317151,1,0,http://www.deutsche-biographie.de/pnd1042317151.html
"Kenessey, Anne-Marie",1973 - ,,0,1020514418,0,0,http://www.deutsche-biographie.de/pnd1020514418.html
"Kettler, Anton Dietrich von",-,,0,1019739975,0,0,http://www.deutsche-biographie.de/pnd1019739975.html
"Kersten, Theobald",1850 - ,,0,1042334129,1,0,http://www.deutsche-biographie.de/pnd1042334129.html
"Kessel, Kurt von",1862 - 1921,,0,133514927,0,0,http://www.deutsche-biographie.de/pnd133514927.html
"Kern, Melchior",1872 - 1947,,0,1037801393,1,0,http://www.deutsche-biographie.de/pnd1037801393.html
"Kellermann, François Etienne",1770 - 1835,,0,140940553,1,0,http://www.deutsche-biographie.de/pnd140940553.html
"Kemmann, Oliver",1969 - ,,0,124140335,0,0,http://www.deutsche-biographie.de/pnd124140335.html
"Kempf, Georges",1916 - 2013,,0,1043191186,0,0,http://www.deutsche-biographie.de/pnd1043191186.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1017025185.html
"Kelterborn, Rudolf",1931 - ,,0,118561227,1,0,http://www.deutsche-biographie.de/pnd118561227.html
"Kerchove, André de",1885 - 1945,,0,133514889,0,0,http://www.deutsche-biographie.de/pnd133514889.html
"Kerman von Kapult, Joseph",1717 - ,,0,1019724269,0,0,http://www.deutsche-biographie.de/pnd1019724269.html
"Keller, Peter",1862 - 1930,,0,1042313237,1,0,http://www.deutsche-biographie.de/pnd1042313237.html
"Kettner, Jan",1976 - ,,0,120781239,0,0,http://www.deutsche-biographie.de/pnd120781239.html
"Kerfin, Gerhard",1935 - ,,0,116139196,0,0,http://www.deutsche-biographie.de/pnd116139196.html
"Keller, Katrin",1965 - ,,0,1042312907,0,0,http://www.deutsche-biographie.de/pnd1042312907.html
"Kellermann, Agnes",1602,,0,1027818188,1,0,http://www.deutsche-biographie.de/pnd1027818188.html
"Kermani, Navid",1967 - ,,0,121162680,1,0,http://www.deutsche-biographie.de/pnd121162680.html
"Kemp, Wolfgang",1946 - ,,0,120022125,0,0,http://www.deutsche-biographie.de/pnd120022125.html
"Kettlitz, Hardy",1966 - ,,0,1048673375,0,0,http://www.deutsche-biographie.de/pnd1048673375.html
"Kempinger, Krista",1944 - ,,0,1041694806,0,0,http://www.deutsche-biographie.de/pnd1041694806.html
"Keller, Marcel",1960 - ,,0,1013266102,1,0,http://www.deutsche-biographie.de/pnd1013266102.html
"Kent, William",1864 - 1928,,0,133514870,0,0,http://www.deutsche-biographie.de/pnd133514870.html
"Ketz, Rainer Guinn",-,,0,135100186,1,0,http://www.deutsche-biographie.de/pnd135100186.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119272717.html
"Kesting, Marianne",1930 - ,,0,119133881,0,0,http://www.deutsche-biographie.de/pnd119133881.html
"Kesting, Jürgen",1940 - ,,0,129572969,0,0,http://www.deutsche-biographie.de/pnd129572969.html
"Kerler, Heinrich",[-1923],,0,121450775,0,0,http://www.deutsche-biographie.de/pnd121450775.html
"Kessel, Johannes",[gest. 1398],,0,102839646,0,0,http://www.deutsche-biographie.de/pnd102839646.html
"Keunecke, Hans-Otto",1945 - ,,0,109122216,1,0,http://www.deutsche-biographie.de/pnd109122216.html
"Ketelhodt, Friedrich Wilhelm von",1766 - 1836,,0,116151013,0,0,http://www.deutsche-biographie.de/pnd116151013.html
"Kempfer, Erasmus",1611-1657[17. Jh.],,0,1037504186,0,0,http://www.deutsche-biographie.de/pnd1037504186.html
"Kellerbauer, Albert",1840 - 1884,,0,116125675,1,0,http://www.deutsche-biographie.de/pnd116125675.html
"Kenckel, Stephan",1624 - 1691,,0,102541469,1,0,http://www.deutsche-biographie.de/pnd102541469.html
"Kelsch, Wolff Melchior",1723-1724[18. Jh.],,0,104307368X,1,0,http://www.deutsche-biographie.de/pnd104307368X.html
"Kerkeling, Hape",1964 - ,,0,119111071,1,0,http://www.deutsche-biographie.de/pnd119111071.html
"Kesting, Hanno",1925 - 1975,,0,172206111,1,0,http://www.deutsche-biographie.de/pnd172206111.html
"Kern, Hermann",1838 - 1912,,0,1013259807,0,0,http://www.deutsche-biographie.de/pnd1013259807.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119287382.html
"Kettnaker, Richard",1843 - ,,0,1041865007,0,0,http://www.deutsche-biographie.de/pnd1041865007.html
"Kern, Irmgard",1909 - 1990,,0,1025447646,0,0,http://www.deutsche-biographie.de/pnd1025447646.html
"Kemmer, Johannes",1495 - 1554,,0,119359677,0,0,http://www.deutsche-biographie.de/pnd119359677.html
"Kessler, Johann Joseph",1711 - 1759,,0,119014858,0,0,http://www.deutsche-biographie.de/pnd119014858.html
"Kettner, Reinhard",1938 - ,,0,1048289656,0,0,http://www.deutsche-biographie.de/pnd1048289656.html
"Kerschbaum, Andreas",1874 - ,,0,129999458,0,0,http://www.deutsche-biographie.de/pnd129999458.html
"Kemble, John Philip",1757 - 1823,,0,123576636,0,0,http://www.deutsche-biographie.de/pnd123576636.html
"Kelvin, William Thomson",1824 - 1907,,0,118777033,0,0,http://www.deutsche-biographie.de/pnd118777033.html
"Keller, Rolf",1916 - ,,0,138219834,0,0,http://www.deutsche-biographie.de/pnd138219834.html
"Keller, Lorose",1932 - ,,0,11897727X,1,0,http://www.deutsche-biographie.de/pnd11897727X.html
"Keppelmüller, Grete",1927 - 1985,,0,1042318050,0,0,http://www.deutsche-biographie.de/pnd1042318050.html
"Kempker, Kerstin",1958 - ,,0,112786685,1,0,http://www.deutsche-biographie.de/pnd112786685.html
"Kemmerer, Hartwig",1948 - ,,0,110912780,0,0,http://www.deutsche-biographie.de/pnd110912780.html
"Kellerbauer, Barbara",1943 - ,,0,134669258,1,0,http://www.deutsche-biographie.de/pnd134669258.html
"Kent, James",1763 - 1847,,0,123094259,0,0,http://www.deutsche-biographie.de/pnd123094259.html
"Kette, Gottlieb August",1689 - ,,0,1019764953,0,0,http://www.deutsche-biographie.de/pnd1019764953.html
"Kerstner, Paul",-,,0,1019739991,0,0,http://www.deutsche-biographie.de/pnd1019739991.html
"Kemmerzell, Marion",1955 - ,,0,120671085,1,0,http://www.deutsche-biographie.de/pnd120671085.html
"Kerner, Georg",1806 - 1877,,0,116141565,0,0,http://www.deutsche-biographie.de/pnd116141565.html
"Kern-Löfftz, Marie",1909,,0,1038502640,0,0,http://www.deutsche-biographie.de/pnd1038502640.html
"Kermbach, Otto",1882 - 1960,,0,134580435,1,0,http://www.deutsche-biographie.de/pnd134580435.html
"Keppel, Karin",1952 - ,,0,104740835X,0,0,http://www.deutsche-biographie.de/pnd104740835X.html
