name,date,leben,lengthleben,idn,iplace,ibio,url
"Piezunka, Gerhard",1905 - ,,0,1044730412,0,0,http://www.deutsche-biographie.de/pnd1044730412.html
"Pillich, Johann",1771-1774,,0,1045720623,1,0,http://www.deutsche-biographie.de/pnd1045720623.html
"Phoebeus, Franciscus Maria",1616 - 1680,,0,130553387,1,0,http://www.deutsche-biographie.de/pnd130553387.html
"Piccolomini, Francesco",1520 - 1604,,0,124457924,0,0,http://www.deutsche-biographie.de/pnd124457924.html
"Piazza, Giulio",1663 - 1726,,0,1013248848,1,0,http://www.deutsche-biographie.de/pnd1013248848.html
"Pieckert, Eva-Maria",-,,0,134484908,0,0,http://www.deutsche-biographie.de/pnd134484908.html
"Pinel, Jean",1671 - 1751,,0,1024948358,1,0,http://www.deutsche-biographie.de/pnd1024948358.html
"Picard, Jean",1620 - 1682,,0,11900643X,0,0,http://www.deutsche-biographie.de/pnd11900643X.html
"Pillori, Antonio Nicola",1687 - 1763,,0,1025839579,1,0,http://www.deutsche-biographie.de/pnd1025839579.html
"Pichler, Florian",1813,,0,1045697095,1,0,http://www.deutsche-biographie.de/pnd1045697095.html
"Piccolomini, Francesco",1582 - 1651,,0,124886000,1,0,http://www.deutsche-biographie.de/pnd124886000.html
"Pienzenau, Christian",1963 - 2000,,0,1045712531,0,0,http://www.deutsche-biographie.de/pnd1045712531.html
"Pichault, François-Maurice",1715 - 1789,,0,1019727136,1,0,http://www.deutsche-biographie.de/pnd1019727136.html
"Pingot, Henri Auguste",1848-1875[19. Jh.],,0,1036274195,1,0,http://www.deutsche-biographie.de/pnd1036274195.html
Piast,[gest. ca. 890],,0,11898683X,0,0,http://www.deutsche-biographie.de/pnd11898683X.html
"Piatti, Antonio",1875 - 1962,,0,121710017,1,0,http://www.deutsche-biographie.de/pnd132754045.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133130207.html
"Pietzsch, Ulla",[Gegenwart],,0,122703596,0,0,http://www.deutsche-biographie.de/pnd122703596.html
"Pimentel, Manuel Frockas Pereira de",1578 - 1646,,0,1030239932,0,0,http://www.deutsche-biographie.de/pnd1030239932.html
"Piggott, Francis",1883 - 1966,,0,133696677,0,0,http://www.deutsche-biographie.de/pnd133696677.html
"Pine, John",1690 - 1756,,0,1019454180,0,0,http://www.deutsche-biographie.de/pnd1019454180.html
"Pinelli, Gian Vincenzo",1535 - 1601,,0,122386655,1,0,http://www.deutsche-biographie.de/pnd122386655.html
Pierre <du Ries>,[ca. 2. Hälfte 13. Jh.],,0,102414963,0,0,http://www.deutsche-biographie.de/pnd102414963.html
"Piccinini, Niccolò",1375 - 1444,,0,123293243,0,0,http://www.deutsche-biographie.de/pnd123293243.html
Pigres <Halicarnassensis>,[v6./5. Jh.],,0,102403384,0,0,http://www.deutsche-biographie.de/pnd102403384.html
"Picart, Auguste",1876[19. Jh.],,0,1036247406,1,0,http://www.deutsche-biographie.de/pnd1036247406.html
"Pichler, ...",1863[19. Jh.],,0,1036420671,0,0,http://www.deutsche-biographie.de/pnd1036420671.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd138597677.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100783902.html
"Pilkenrodt, Christine",1982 - ,,0,1019298790,1,0,http://www.deutsche-biographie.de/pnd1019298790.html
"Piestrak-Demirezen, Dorota",1976 - ,,0,139263888,0,0,http://www.deutsche-biographie.de/pnd139263888.html
Pier Reymon <Zakosta>,1461,,0,132309254,0,0,http://www.deutsche-biographie.de/pnd132309254.html
"Pilarik, István",1647 - 1710,,0,12111192X,1,0,http://www.deutsche-biographie.de/pnd12111192X.html
"Pijet, Georg",1907 bis 1988,,0,1017993297,1,0,http://www.deutsche-biographie.de/pnd105794651.html
Pietro <Polani>,1130-11471148,,0,1013392035,1,0,http://www.deutsche-biographie.de/pnd1013392035.html
"Pieper, Hans-Joachim",1958 - ,,0,133812138,1,0,http://www.deutsche-biographie.de/pnd133812138.html
"Piccolomini, Alessandro",1508 - 1578,,0,118792075,0,0,http://www.deutsche-biographie.de/pnd118792075.html
"Pick, Robert",1898 - 1978,,0,11617868X,1,0,http://www.deutsche-biographie.de/pnd11617868X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128837403.html
"Pilgram, Pankraz",1578 - 1659,,0,120018306,0,0,http://www.deutsche-biographie.de/pnd120018306.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd103107819.html
"Pibul Songgram, Luang",1897 - 1964,,0,119490757,0,0,http://www.deutsche-biographie.de/pnd119490757.html
"Pichot, Henri",1884 - 1945,,0,126292388,1,0,http://www.deutsche-biographie.de/pnd126292388.html
"Piel, Joseph M.",1903 - 1992,,0,118742442,0,0,http://www.deutsche-biographie.de/pnd118742442.html
"Pietsch, Eduard",1920 - ,,0,1030329710,0,0,http://www.deutsche-biographie.de/pnd1030329710.html
"Pilotti, Massimo",1879 - 1962,,0,133696715,0,0,http://www.deutsche-biographie.de/pnd133696715.html
Pietro <da Barsegapé>,[um 1260/1274],,0,100958532,0,0,http://www.deutsche-biographie.de/pnd100958532.html
"Pilgram, Heinrich",1533 - 1581,,0,1019727241,1,0,http://www.deutsche-biographie.de/pnd1019727241.html
"Pilatus, Pontius",[1. Jh. v. Chr./1. Jh.],,0,118792172,0,0,http://www.deutsche-biographie.de/pnd118792172.html
Philonides <Comicus>,[v5. Jh.],,0,102403074,0,0,http://www.deutsche-biographie.de/pnd102403074.html
"Phipps, Eric",1875 - 1945,,0,120972581,0,0,http://www.deutsche-biographie.de/pnd120972581.html
"Pietzsch, Gottfried August",1759 - 1840,,0,138389837,1,0,http://www.deutsche-biographie.de/pnd138389837.html
Pillius <de Medicina>,[gest. 1207],,0,100958540,0,0,http://www.deutsche-biographie.de/pnd100958540.html
"Pieper, Katrin",1936 - ,,0,106998382,0,0,http://www.deutsche-biographie.de/pnd106998382.html
"Pils, Tobias Raphael",1971 - ,,0,119149850,0,0,http://www.deutsche-biographie.de/pnd119149850.html
"Pilgram, Georg",-,,0,1019727306,0,0,http://www.deutsche-biographie.de/pnd1019727306.html
"Pick, Eva Paula",1957 - ,,0,130634697,0,0,http://www.deutsche-biographie.de/pnd130634697.html
"Pibrac, Guy DuFaur de",1529 - 1584,,0,120054981,0,0,http://www.deutsche-biographie.de/pnd120054981.html
Phrynichus <Comicus>,[v5. Jh.],,0,119269414,0,0,http://www.deutsche-biographie.de/pnd119269414.html
"Pincker, Christoph",1626[17.Jh.],,0,1036276228,0,0,http://www.deutsche-biographie.de/pnd1036276228.html
"Piccart, Johann Andreas",1620 - 1666,,0,123030919,0,0,http://www.deutsche-biographie.de/pnd123030919.html
"Pictet, Marc-Auguste",1752 - 1825,,0,11948496X,0,0,http://www.deutsche-biographie.de/pnd11948496X.html
"Piering, Robert",1915[19./20.Jh.],,0,1036274470,0,0,http://www.deutsche-biographie.de/pnd1036274470.html
"Pichler, Christoph",1969 - ,,0,1045696277,0,0,http://www.deutsche-biographie.de/pnd1045696277.html
"Pictet, Bénédict",1655 - 1724,,0,128525827,0,0,http://www.deutsche-biographie.de/pnd128525827.html
Philotas <Medicus>,[2. Jh.],,0,102403163,0,0,http://www.deutsche-biographie.de/pnd102403163.html
Philostratus <Atheniensis>,[3. Jh.],,0,119425149,0,0,http://www.deutsche-biographie.de/pnd119425149.html
Pierre <d'Abernon>,[13. Jh.],,0,100970346,0,0,http://www.deutsche-biographie.de/pnd100970346.html
"Pieneman, Nicolaas",1810 - 1860,,0,1019725885,1,0,http://www.deutsche-biographie.de/pnd1019725885.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd141801999.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123186366.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118742418.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129190543.html
"Pieper, Walter",1887 - 1951,,0,116180129,0,0,http://www.deutsche-biographie.de/pnd116180129.html
"Picón-Salas, Mariano",1901 - 1965,,0,118997106,0,0,http://www.deutsche-biographie.de/pnd118997106.html
"Pilsner, Günter",1961 - 1984,,0,1045721018,1,0,http://www.deutsche-biographie.de/pnd1045721018.html
"Piano, Renzo",1937 - ,,0,11889787X,0,0,http://www.deutsche-biographie.de/pnd11889787X.html
"Pies, Eike",1942 - ,,0,11918480X,0,0,http://www.deutsche-biographie.de/pnd11918480X.html
"Piccolomini, Marietta",1834 - 1899,,0,122488792,0,0,http://www.deutsche-biographie.de/pnd122488792.html
Pierrekin <de la Coupele>,[13. Jh.],,0,103078797,0,0,http://www.deutsche-biographie.de/pnd103078797.html
"Pilz, Gilbert",1960 - 2000,,0,1045734454,1,0,http://www.deutsche-biographie.de/pnd1045734454.html
"Pietzcker, Eduard",1858 - 1912,,0,135949939,0,0,http://www.deutsche-biographie.de/pnd135949939.html
"Pijman, Gerrit Jan",1750 - [18394],,0,102671043X,1,0,http://www.deutsche-biographie.de/pnd102671043X.html
"Pichler, Manfred",1950 - ,,0,1011800713,0,0,http://www.deutsche-biographie.de/pnd1011800713.html
"Pijuan, Hernāndez",1931 - ,,0,172971500,0,0,http://www.deutsche-biographie.de/pnd172971500.html
"Picht, Berthold",1855 - 1925,,0,116178140,0,0,http://www.deutsche-biographie.de/pnd116178140.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132394189.html
"Pignoranda, Gasparro di Bragamonte di",1660-,,0,1024481220,1,0,http://www.deutsche-biographie.de/pnd1024481220.html
"Piasecki, Paweł",1579 - 1649,,0,12440250X,0,0,http://www.deutsche-biographie.de/pnd12440250X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123602378.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd136908985.html
"Pinelli, Maffeo",1736 - 1785,,0,101475136,0,0,http://www.deutsche-biographie.de/pnd101475136.html
"Pilgram, Hans Heinrich",[1. H. 17. Jh.-],,0,1019725877,0,0,http://www.deutsche-biographie.de/pnd1019725877.html
"Pieper, August Hermann Ehrenreich",1804 - 1805-1896,,0,1031501576,1,0,http://www.deutsche-biographie.de/pnd1031501576.html
Photius <Presbyter>,[4./5. Jh.],,0,102388903,0,0,http://www.deutsche-biographie.de/pnd102388903.html
"Pilz, Johann",1885 - 1958,,0,116186046,1,0,http://www.deutsche-biographie.de/pnd116186046.html
"Pilar, Walter",1948 - ,,0,12051477X,1,0,http://www.deutsche-biographie.de/pnd12051477X.html
Philumenus <Alexandrinus>,[2. Jh.],,0,102403228,0,0,http://www.deutsche-biographie.de/pnd102403228.html
Pierre <de Hauteville>,1376 - 1448,,0,100965830,0,0,http://www.deutsche-biographie.de/pnd100965830.html
"Pietrzik, Angela",1939 - ,,0,1038084164,1,0,http://www.deutsche-biographie.de/pnd1038084164.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121433773.html
Pierre <de Beauvais>,ca. um 1200/20,,0,119509555,0,0,http://www.deutsche-biographie.de/pnd119509555.html
"Pignatelli, Giacomo",1625 - 1698,,0,12463933X,0,0,http://www.deutsche-biographie.de/pnd12463933X.html
"Pieneman, Jan Willem",1779 - 1853,,0,116179694,0,0,http://www.deutsche-biographie.de/pnd116179694.html
"Pierre, H. S.",1828,,0,1045713694,0,0,http://www.deutsche-biographie.de/pnd1045713694.html
"Pilger, Hans",1888 - 1953,,0,133696707,0,0,http://www.deutsche-biographie.de/pnd133696707.html
"Pilgram, Thomas Anton",1623 - 1664,,0,1019762500,1,0,http://www.deutsche-biographie.de/pnd1019762500.html
"Pillau, Helmut",1941 - ,,0,133119017,1,0,http://www.deutsche-biographie.de/pnd133119017.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd131589415.html
"Pincker, Christoph",1677-16831692,,0,122440218,0,0,http://www.deutsche-biographie.de/pnd122440218.html
"Pietermann, Gabrielle",1987 - ,,0,140264221,0,0,http://www.deutsche-biographie.de/pnd140264221.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119097214.html
Pietro <da Lucca>,[gest. 1522],,0,100965849,0,0,http://www.deutsche-biographie.de/pnd100965849.html
"Pigor, Thomas",1956 - ,,0,121668533,0,0,http://www.deutsche-biographie.de/pnd121668533.html
Philotheus <Protospatharius>,[um 899],,0,100966691,0,0,http://www.deutsche-biographie.de/pnd100966691.html
"Ping, Jean",1942 - ,,0,138930082,0,0,http://www.deutsche-biographie.de/pnd138930082.html
"Piekenbrock, Hans",1893 - 1959,,0,124769586,0,0,http://www.deutsche-biographie.de/pnd124769586.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13208855X.html
Pietro <Partecipazio>,[942],,0,1018808701,1,0,http://www.deutsche-biographie.de/pnd1018808701.html
Philodemus,[v110 - v40/35],,0,11859401X,0,0,http://www.deutsche-biographie.de/pnd11859401X.html
Pilnaeus,[Person des Mittelalters],,0,102553572,0,0,http://www.deutsche-biographie.de/pnd102553572.html
Pier Francesco Fiorentino,1470-1500,,0,128851775,0,0,http://www.deutsche-biographie.de/pnd128851775.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119196026.html
"Piave, Francesco Maria",1810 - 1876,,0,119110369,1,0,http://www.deutsche-biographie.de/pnd119110369.html
Philoxenus <Medicus>,[v2./1. Jh.],,0,102403201,0,0,http://www.deutsche-biographie.de/pnd102403201.html
Pietro <Tradonico>,836-864[864],,0,1013432916,1,0,http://www.deutsche-biographie.de/pnd1013432916.html
"Piepenbrock, Johannes",1900 - 1976,,0,125559143,1,0,http://www.deutsche-biographie.de/pnd125559143.html
Philodamus <Scarpheus>,[v4. Jh.],,0,10240304X,0,0,http://www.deutsche-biographie.de/pnd10240304X.html
"Pilz, Beate",1952 - ,,0,1033788155,1,0,http://www.deutsche-biographie.de/pnd1033788155.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128889063.html
Philocles <Tragicus>,[v5. Jh.],,0,10240299X,0,0,http://www.deutsche-biographie.de/pnd10240299X.html
Philonides <Epicureus>,[geb. v200],,0,102403104,0,0,http://www.deutsche-biographie.de/pnd102403104.html
"Pick, Alphons",1808 - 1896,,0,1045699004,0,0,http://www.deutsche-biographie.de/pnd1045699004.html
"Pieper, Heinrich",1881 - ,,0,130055549,0,0,http://www.deutsche-biographie.de/pnd130055549.html
Pierre <de la Cépède>,1432,,0,118893742,0,0,http://www.deutsche-biographie.de/pnd118893742.html
Philocles <Comicus>,[v2. Jh.],,0,102403023,0,0,http://www.deutsche-biographie.de/pnd102403023.html
"Picard, Emile",1856 - 1941,,0,118792067,0,0,http://www.deutsche-biographie.de/pnd118792067.html
"Piazzi, Giuseppe",1746 - 1826,,0,117685798,0,0,http://www.deutsche-biographie.de/pnd117685798.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13994642X.html
"Pieber-Prem, Gertrud",1960 - ,,0,1045708755,1,0,http://www.deutsche-biographie.de/pnd1045708755.html
"Pilo, Carl Gustaf",1712 - 1792,,0,174257899,0,0,http://www.deutsche-biographie.de/pnd174257899.html
"Pignoni, Simone",1611 - 1698,,0,129630926,0,0,http://www.deutsche-biographie.de/pnd129630926.html
Pierre <Chastellain>,[15. Jh.],,0,11864307X,0,0,http://www.deutsche-biographie.de/pnd11864307X.html
"Pietsch, Otto",1913,,0,116185147,0,0,http://www.deutsche-biographie.de/pnd116185147.html
Phylotimus <Cous>,[v4./3. Jh.],,0,102403368,0,0,http://www.deutsche-biographie.de/pnd102403368.html
"Pillau, Horst",1932 - ,,0,120970317,1,0,http://www.deutsche-biographie.de/pnd120970317.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122575717.html
"Pierce, Franklin",1804 - 1869,,0,118792091,1,0,http://www.deutsche-biographie.de/pnd118792091.html
"Pindemonte, Giovanni",1751 - 1812,,0,118792229,0,0,http://www.deutsche-biographie.de/pnd118792229.html
"Pick, Eckhart",1941 - ,,0,122456831,1,0,http://www.deutsche-biographie.de/pnd122456831.html
"Phipps, Constantine",1656 - 1723,,0,1024342972,1,0,http://www.deutsche-biographie.de/pnd1024342972.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12828563X.html
"Pinetti, Giuseppe",1750 - 1800,,0,140210512,0,0,http://www.deutsche-biographie.de/pnd140210512.html
"Picard, Louis Benoît",1769 - 1828,,0,100234526,1,0,http://www.deutsche-biographie.de/pnd100234526.html
"Pikov, Michail Ivanovič",1903 - 1973,,0,136744125,0,0,http://www.deutsche-biographie.de/pnd136744125.html
"Pinggieser, Johann Joachim",1677 - 1722,,0,1032933283,0,0,http://www.deutsche-biographie.de/pnd1032933283.html
Philolaus <Crotoniensis>,[v470] - [v390],,0,118791974,0,0,http://www.deutsche-biographie.de/pnd118791974.html
"Pignotti, Lorenzo",1739 - 1812,,0,117687383,0,0,http://www.deutsche-biographie.de/pnd117687383.html
Philomnestus <Historicus>,[3.Jh.n.Chr.],,0,102403066,0,0,http://www.deutsche-biographie.de/pnd102403066.html
"Pillenhofer, Heinrich",1652,,0,1036250350,1,0,http://www.deutsche-biographie.de/pnd1036250350.html
"Pingeling, Gottfried Christian",1688 - 1769,,0,130052566,1,0,http://www.deutsche-biographie.de/pnd130052566.html
"Pilato, Boris",1914 - 1997,,0,189451017,0,0,http://www.deutsche-biographie.de/pnd189451017.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123111412.html
"Pieritz, Hildegard",1899 - 1931-1948,,0,116184663,0,0,http://www.deutsche-biographie.de/pnd116184663.html
"Pielnhuber, Johann",1670,,0,131366629,0,0,http://www.deutsche-biographie.de/pnd131366629.html
Phintys,[v3. Jh.],,0,102403244,0,0,http://www.deutsche-biographie.de/pnd102403244.html
"Pierau, Marc",1974 - 1987,,0,104571321X,0,0,http://www.deutsche-biographie.de/pnd104571321X.html
"Pilger, Willi",1873 - 1925,,0,127063587,0,0,http://www.deutsche-biographie.de/pnd127063587.html
Pierre <de Foix>,1386 - 1464,,0,1025646223,1,0,http://www.deutsche-biographie.de/pnd1025646223.html
Philoxenus <Mabbugensis>,[450] - [523],,0,118594060,0,0,http://www.deutsche-biographie.de/pnd118594060.html
"Pilz, Otto",1876 - 1934,,0,136603130,1,0,http://www.deutsche-biographie.de/pnd136603130.html
"Picandet, Katharina",1974 - ,,0,142683027,0,0,http://www.deutsche-biographie.de/pnd142683027.html
"Pieszczek, Ernst",1876 - 1914-1942,,0,127989919,0,0,http://www.deutsche-biographie.de/pnd127989919.html
Philotheus <Selymbriensis>,ca. um 1365,,0,119337169,0,0,http://www.deutsche-biographie.de/pnd119337169.html
Philocrates <Historicus>,[v4. Jh.],,0,102403031,0,0,http://www.deutsche-biographie.de/pnd102403031.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133303748.html
"Pigoń, Stanisław",1885 - 1968,,0,11897422X,0,0,http://www.deutsche-biographie.de/pnd11897422X.html
Pierre <Salmon>,[um 1408],,0,100960243,0,0,http://www.deutsche-biographie.de/pnd100960243.html
"Pickersgill, Henri",1782 - 1875,,0,116178965,1,0,http://www.deutsche-biographie.de/pnd116178965.html
"Pinder, Heinrich Franz Eduard",ca. Ende 19. Jh.,,0,1036274365,1,0,http://www.deutsche-biographie.de/pnd1036274365.html
"Pinet, Daniel",1762-1769[18. Jh.],,0,1036401995,1,0,http://www.deutsche-biographie.de/pnd1036401995.html
Philteas <Historicus>,[4.Jh.v.Chr.],,0,10240321X,0,0,http://www.deutsche-biographie.de/pnd10240321X.html
"Pierer, Georg Peter",1646 - 1685,,0,120802821,0,0,http://www.deutsche-biographie.de/pnd120802821.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd101445820X.html
"Pickem, Gabriela",1955 - 1989,,0,1045705292,0,0,http://www.deutsche-biographie.de/pnd1045705292.html
"Pinedo, Francesco de",1890 - 1933,,0,126636389,1,0,http://www.deutsche-biographie.de/pnd126636389.html
Pietro <Acotanto>,1187,,0,1026235456,1,0,http://www.deutsche-biographie.de/pnd1026235456.html
Philonides <Dyrrachinus>,[1. Jh.],,0,102403090,0,0,http://www.deutsche-biographie.de/pnd102403090.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124866832.html
Phrynichus <Atheniensis>,[v5. Jh.],,0,119269449,0,0,http://www.deutsche-biographie.de/pnd119269449.html
"Pines, Shelomoh",1908 - 1990,,0,119465485,0,0,http://www.deutsche-biographie.de/pnd119465485.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129774138.html
Pierre <de Peckham>,1293,,0,118905821,0,0,http://www.deutsche-biographie.de/pnd118905821.html
"Pielow, Winfried",1924 - ,,0,130266345,0,0,http://www.deutsche-biographie.de/pnd130266345.html
Phokion,[v402] - [v318],,0,118594087,1,0,http://www.deutsche-biographie.de/pnd118594087.html
"Picart, Hugues",1587 - 1664,,0,129505714,0,0,http://www.deutsche-biographie.de/pnd129505714.html
"Piccinni, Niccolò",1728 - 1800,,0,119314061,1,0,http://www.deutsche-biographie.de/pnd119314061.html
"Pierre, D. B. C.",1961 - ,,0,128822724,0,0,http://www.deutsche-biographie.de/pnd128822724.html
"Pichler, Ernst",1826-1840[19. Jh.],,0,1036247899,0,0,http://www.deutsche-biographie.de/pnd1036247899.html
"Pietesch, Christian Daniel",1656 - 1712,,0,1036248550,1,0,http://www.deutsche-biographie.de/pnd1036248550.html
"Pignon, Édouard",1905 - 1993,,0,118742523,0,0,http://www.deutsche-biographie.de/pnd118742523.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd102869049.html
"Pineau, Dominique",1718 - 1786,,0,104138513,0,0,http://www.deutsche-biographie.de/pnd104138513.html
Pic,1949 - ,,0,121707423,0,0,http://www.deutsche-biographie.de/pnd121707423.html
"Pietzsch, Eduard",1833-1842[19. Jh.],,0,103624993X,1,0,http://www.deutsche-biographie.de/pnd103624993X.html
"Pilarczyk, Werner",1956 - 2003,,0,1045720267,0,0,http://www.deutsche-biographie.de/pnd1045720267.html
"Picart, Etienne",1632 - 1721,,0,1024988333,1,0,http://www.deutsche-biographie.de/pnd1024988333.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122028899.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128621494.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122359089.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119232464.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd176996575.html
"Pielnhuber, Johann Conrad",1658 - 1713,,0,104068035,0,0,http://www.deutsche-biographie.de/pnd104068035.html
"Pinchwanger, Jakob",[15. Jh.],,0,103126562,0,0,http://www.deutsche-biographie.de/pnd103126562.html
Phoenicides <Comicus>,[v3. Jh.],,0,102403279,0,0,http://www.deutsche-biographie.de/pnd102403279.html
"Pickhart, Jakob",1798,,0,1045708011,0,0,http://www.deutsche-biographie.de/pnd1045708011.html
"Pilâtre de Rozier, Jean-François",1754 - 1785,,0,11925235X,0,0,http://www.deutsche-biographie.de/pnd11925235X.html
"Pimentel y Prado, Antonio",[1. H. 17. Jh.],,0,1014526426,0,0,http://www.deutsche-biographie.de/pnd1014526426.html
Philoxenus <Leucadius>,[v5./4. Jh.],,0,10240318X,0,0,http://www.deutsche-biographie.de/pnd10240318X.html
"Picton, Thomas",1758 - 1815,,0,120388642,0,0,http://www.deutsche-biographie.de/pnd120388642.html
"Picart, P.",1731-1755[18. Jh.],,0,1036247627,0,0,http://www.deutsche-biographie.de/pnd1036247627.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124804160.html
"Pichler, Martin",1970 - ,,0,124067034,0,0,http://www.deutsche-biographie.de/pnd124067034.html
Phormis <Comicus>,[v5. Jh.],,0,102403295,0,0,http://www.deutsche-biographie.de/pnd102403295.html
Philoxenus <Cytherius>,[v435/434] - [v380/379],,0,102121931,0,0,http://www.deutsche-biographie.de/pnd102121931.html
"Pick, Rudolf",1866 - 1915,,0,1045703052,1,0,http://www.deutsche-biographie.de/pnd1045703052.html
Pietro <da Figino>,[um 1499],,0,10243235X,0,0,http://www.deutsche-biographie.de/pnd10243235X.html
"Pierer, Christoph",1609 - 1668,,0,1019727020,0,0,http://www.deutsche-biographie.de/pnd1019727020.html
"Piltti, Lea",1904 - 1982,,0,11618597X,0,0,http://www.deutsche-biographie.de/pnd11618597X.html
"Pierer, Heinrich von",1941 - ,,0,11578411X,0,0,http://www.deutsche-biographie.de/pnd11578411X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118791990.html
"Pichler, Georg",1961 - ,,0,131444069,1,0,http://www.deutsche-biographie.de/pnd131444069.html
"Pilgram, Bartholomäus Pancraz",1621 - 1659,,0,132104229,0,0,http://www.deutsche-biographie.de/pnd132104229.html
"Piis, Pierre-Antoine-Augustin de",1755 - 1832,,0,100235824,0,0,http://www.deutsche-biographie.de/pnd100235824.html
"Piehler, Signe",1947 - 1970-1977,,0,1045710156,1,0,http://www.deutsche-biographie.de/pnd1045710156.html
Phocus <Samius>,[5.Jh.v.Chr.],,0,102403260,0,0,http://www.deutsche-biographie.de/pnd102403260.html
"Pinagier, Thomas",1616 - 1653,,0,1036250563,1,0,http://www.deutsche-biographie.de/pnd1036250563.html
Philonides <Cretensis>,[4.Jh.v.Chr.],,0,102403082,0,0,http://www.deutsche-biographie.de/pnd102403082.html
"Pickering, Edward Charles",1846 - 1919,,0,116178949,0,0,http://www.deutsche-biographie.de/pnd116178949.html
"Pietsch, Yvonne",1976 - ,,0,1041616457,0,0,http://www.deutsche-biographie.de/pnd1041616457.html
"Pichegru, Charles",1761 - 1804,,0,122170849,0,0,http://www.deutsche-biographie.de/pnd122170849.html
"Pichler, Ernst",1930 - ,,0,120086611,0,0,http://www.deutsche-biographie.de/pnd120086611.html
"Pini, Alexandre",1635 - 1709,,0,1019742852,1,0,http://www.deutsche-biographie.de/pnd1019742852.html
"Pinicianus, Johann",1478 - 1542,,0,116188510,1,0,http://www.deutsche-biographie.de/pnd116188510.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128912014.html
"Pieszek, Raik",1970 - 2005-2007,,0,1045713929,1,0,http://www.deutsche-biographie.de/pnd1045713929.html
"Piali, Stefano",1753 - 1835,,0,121357449,0,0,http://www.deutsche-biographie.de/pnd121357449.html
"Pichler, Andreas",1962 - 1989,,0,1045696013,0,0,http://www.deutsche-biographie.de/pnd1045696013.html
"Picabia, Francis",1879 - 1953,,0,118594184,1,0,http://www.deutsche-biographie.de/pnd118594184.html
"Piltz, Georg",1925 - 2011,,0,14058868X,0,0,http://www.deutsche-biographie.de/pnd14058868X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122168763.html
"Pils, Richard",1946 - ,,0,128855711,0,0,http://www.deutsche-biographie.de/pnd128855711.html
"Pholius, Jacobus",1555-1557[16. Jh.],,0,1034141228,1,0,http://www.deutsche-biographie.de/pnd1034141228.html
"Pick, Alfred",1864 - 1937,,0,139592792,1,0,http://www.deutsche-biographie.de/pnd139592792.html
"Pico della Mirandola, Lodovico",1668 - 1743,,0,1019727497,1,0,http://www.deutsche-biographie.de/pnd1019727497.html
"Pilz, Thomas",1966 - 1989,,0,1045734667,1,0,http://www.deutsche-biographie.de/pnd1045734667.html
"Picht, Barbara",1970 - ,,0,133745163,0,0,http://www.deutsche-biographie.de/pnd133745163.html
"Pils, Heide",1939 - ,,0,124502482,1,0,http://www.deutsche-biographie.de/pnd124502482.html
"Picot-Desormeaux, Marie- Jean-Charles",1765 - 1846,,0,1025103823,0,0,http://www.deutsche-biographie.de/pnd1025103823.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118594044.html
"Pindling, Lynden O.",1930 - 2000,,0,132710064,0,0,http://www.deutsche-biographie.de/pnd132710064.html
"Pietczuch, Konrad",1897 - 1932,,0,133696634,0,0,http://www.deutsche-biographie.de/pnd133696634.html
"Picart, Jean",1620-1670[17. Jh.],,0,1036247538,0,0,http://www.deutsche-biographie.de/pnd1036247538.html
