name,date,leben,lengthleben,idn,iplace,ibio,url
"Meier-Castel, Thomas",1949 - 2008,,0,120413019,1,0,http://www.deutsche-biographie.de/pnd120413019.html
"Meinhardt, Birk",1959 - ,,0,123714087,1,0,http://www.deutsche-biographie.de/pnd123714087.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132580756.html
"Meissner, Ursula",1962 - ,,0,122821114,0,0,http://www.deutsche-biographie.de/pnd122821114.html
"Melchert, Helmut",1910 - 1991,,0,130237655,0,0,http://www.deutsche-biographie.de/pnd130237655.html
Melchisedek,-,,0,118580515,0,0,http://www.deutsche-biographie.de/pnd118580515.html
"Meier, Robert",1966 - ,,0,129416355,0,0,http://www.deutsche-biographie.de/pnd129416355.html
"Melcher, Chasper Otto",1945 - ,,0,118732838,0,0,http://www.deutsche-biographie.de/pnd118732838.html
Melisso,1691 - 1721,,0,120065908,0,0,http://www.deutsche-biographie.de/pnd120065908.html
"Meissonier, Charles",1848 - 1917,,0,104127324X,1,0,http://www.deutsche-biographie.de/pnd104127324X.html
"Meister, Georg Anton",1801-18151815,,0,1044768223,1,0,http://www.deutsche-biographie.de/pnd1044768223.html
"Meier, Waltraud",1956 - ,,0,12026918X,1,0,http://www.deutsche-biographie.de/pnd12026918X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124463827.html
Meister des Angrer-Bildnisses,1519[16. Jh.],,0,1029585202,0,0,http://www.deutsche-biographie.de/pnd1029585202.html
Meister des Oberaltaicher Schmerzensmannes,1510-1520[15. - 16. Jh.],,0,1029585792,1,0,http://www.deutsche-biographie.de/pnd1029585792.html
Meister des Annenaltares,1520-1530[16. Jh.],,0,1029857172,0,0,http://www.deutsche-biographie.de/pnd1029857172.html
"Meier-Lemgo, Karl",1882 - 1969,,0,118580094,1,0,http://www.deutsche-biographie.de/pnd118580094.html
"Melien, Marcella",1992 - ,,0,139970177,1,0,http://www.deutsche-biographie.de/pnd139970177.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119063093.html
"Melbye, Anton",1818 - 1875,,0,116872608,0,0,http://www.deutsche-biographie.de/pnd116872608.html
"Melle, Johann Jacob von",1721 - 1752,,0,101249136,1,0,http://www.deutsche-biographie.de/pnd101249136.html
"Meier-Liehl, Caroll",1979 - ,,0,1038265711,1,0,http://www.deutsche-biographie.de/pnd1038265711.html
"Meisel, Ernst",1838 - 1895,,0,1050991516,0,0,http://www.deutsche-biographie.de/pnd1050991516.html
"Melzer, Jakob",1782 - 1836,,0,140525467,1,0,http://www.deutsche-biographie.de/pnd140525467.html
"Meixner, Hans K.",1880 - 1951,,0,143681737,0,0,http://www.deutsche-biographie.de/pnd143681737.html
Melissa <Pythagorica>,[v3. Jh. bzw. 1. Jh.],,0,102398917,0,0,http://www.deutsche-biographie.de/pnd102398917.html
"Meid, Volker",1940 - ,,0,123263018,0,0,http://www.deutsche-biographie.de/pnd123263018.html
Meister von Raigern,1420,,0,123828341,0,0,http://www.deutsche-biographie.de/pnd123828341.html
"Meijer, Maurice",1984 - ,,0,1013081714,1,0,http://www.deutsche-biographie.de/pnd1013081714.html
Meister von Dingolfing,1513-1522[15. - 16. Jh.],,0,1029586942,1,0,http://www.deutsche-biographie.de/pnd1029586942.html
Meister der Chartreser Westportale,1145-1155,,0,119195992,0,0,http://www.deutsche-biographie.de/pnd119195992.html
Melito <Tragicus>,[1. Jh.],,0,102398976,0,0,http://www.deutsche-biographie.de/pnd102398976.html
Meister <von Friedberg>,1246-1255[13. Jh.],,0,1038713927,0,0,http://www.deutsche-biographie.de/pnd1038713927.html
Meister der Benediktslegende,1496[15. Jh.],,0,1029856931,0,0,http://www.deutsche-biographie.de/pnd1029856931.html
"Meissl, August von",1867 - 1926,,0,143642456,1,0,http://www.deutsche-biographie.de/pnd143642456.html
Meienschein,[15. Jh.],,0,102840008,0,0,http://www.deutsche-biographie.de/pnd102840008.html
Meletius <Antiochenus>,[381],,0,102398968,0,0,http://www.deutsche-biographie.de/pnd102398968.html
"Meier, Walther",1898 - 1982,,0,118732633,0,0,http://www.deutsche-biographie.de/pnd118732633.html
Meister der Abendmahl-Medaille,1546[16. Jh.],,0,1038599377,0,0,http://www.deutsche-biographie.de/pnd1038599377.html
"Melhorn, Georg",1513 - 1563,,0,1033367796,0,0,http://www.deutsche-biographie.de/pnd1033367796.html
Meister <P im Schild>,1820-1830[19. Jh.],,0,1044696125,1,0,http://www.deutsche-biographie.de/pnd1044696125.html
"Meixner, Julius",1850 - 1913,,0,116871490,0,0,http://www.deutsche-biographie.de/pnd116871490.html
Meister der vierziger Jahre,1540-1550,,0,123700604,0,0,http://www.deutsche-biographie.de/pnd123700604.html
"Meijer, Wilfried W.",1950 - ,,0,142465585,1,0,http://www.deutsche-biographie.de/pnd142465585.html
"Meissner, Ernst Adolf",1837 - 1902,,0,116870249,0,0,http://www.deutsche-biographie.de/pnd116870249.html
"Meller, Rose",1902 - 1964,,0,1041315821,1,0,http://www.deutsche-biographie.de/pnd1041315821.html
"Meier, Jochen",1928 - 1998,,0,1026380987,0,0,http://www.deutsche-biographie.de/pnd1026380987.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118580175.html
Meister des Heiligen Ägidius,1490-1520,,0,121749371,0,0,http://www.deutsche-biographie.de/pnd121749371.html
"Melchinger, Christa",1943 - ,,0,1042168946,0,0,http://www.deutsche-biographie.de/pnd1042168946.html
Meister der geschürzten Lippen,1510[15. - 16. Jh.],,0,1029593493,1,0,http://www.deutsche-biographie.de/pnd1029593493.html
"Meichsner, Dieter",1928 - 2010,,0,118841122,1,0,http://www.deutsche-biographie.de/pnd118841122.html
Meister <des Krellschen Altars>,1482[15. Jh.],,0,104466469X,1,0,http://www.deutsche-biographie.de/pnd104466469X.html
"Meister, A. M.",[um 1780-],,0,1019747005,0,0,http://www.deutsche-biographie.de/pnd1019747005.html
"Meinhard, Johann Nicolaus",1727 bis 1767,"Meinhard: Johann Nicolaus M., eigentlich Gemeinhard, ältester Sohn des markgräflich-baireuthischen Justizrathes Georg Samuel Gemeinhard († 1756), wurde am 11. September 1727 zu Erlangen geboren. Er besuchte die dortige Ritterakademie und seit 1743, da sein Vater als gräflich-solmsischer erster Regierungsrath nach Rödelheim bei Frankfurt a. M. berufen wurde, das Gymnasium zu Idstein im Nassauischen. Am 28. Mai 1746 wurde er an der Universität Helmstedt immatriculirt. Johann Lorenz v. Mosheim ward hier vor anderen sein Lehrer. Das Studium der Theologie aber, dem er sich gewidmet hatte, empfand er mit der Zeit als eine beengende Fessel seines nach Freiheit strebenden Geistes. Sehnsüchtig wünschte er zu reisen, die Welt zu sehen. Mosheim verschaffte ihm eine Hofmeisterstelle in Livland. Nahezu drei Jahre (etwa 1748—1751) blieb M. daselbst, in seinen Mußestunden litterarischen Studien eifrig ergeben. Lange ließ ihn jedoch die Begierde, ""eine gelehrte Wallfahrt zu thun"", auch hier nicht weilen. Eine Reise nach Holland, die er geplant hatte, führte ihn nur bis Kopenhagen; von da kehrte er nach Deutschland zurück. Hier bezog er wieder eine Universität, jetzt Göttingen, um antike und moderne Philologie und Litteratur gründlich zu studiren. Am 6. August 1751 zeichnete er sich daselbst ein. Den schönen Wissenschaften und einer vernünftigen Philosophie galten nun alle seine Bemühungen. In der Methode schloß er sich lieber den empirisch-praktischen Engländern als den idealistisch-systematisirenden Deutschen an. Nach zwei Jahren des mannigfaltigsten und fruchtbarsten Studiums verlebte er auf die inständige Bitte des Vaters mehrere Monate im Elternhause. Vergebens waren aber alle Versuche, ihn zur Annahme eines festen Amtes zu bewegen. Sein Drang nach Unabhängigkeit, dazu Anfälle von Hypochondrie, die sich schon jetzt und bald immer heftiger einstellten, hielten ihn davon ab. Vielmehr ging er 1755 wieder nach Livland, um von da aus als Begleiter eines reichen Edelmannes Deutschland, Frankreich, Spanien und Italien zu bereisen. Erst nach etwa vier an geistigem Genuß und Belehrung reichen Jahren betrat er wieder den vaterländischen Boden. Aber Frankfurt a. M., wo seine Mutter nunmehr lebte, behagte ihm auf die Dauer nicht. Ebensowenig befriedigte ihn die akademische Wirksamkeit in Helmstedt, wo er 1760 den Magistertitel erworben und sich als Docent der schönen Wissenschaften habilitirt hatte. Etwas länger hielt er es in Braunschweig aus. Der Wunsch, in der Nähe des von ihm hochgeschätzten Dichters Zachariä zu leben, hatte M. hierher gelockt. Im Verkehr mit den einstigen Bremer Beiträgern, die nun als Lehrer am Carolinum wirkten, fühlte er sich hier auch wirklich eine Zeit lang außerordentlich heiter|und wohl. Als Hofmeister eines jungen Adligen gewann er auf eine seinen Wünschen gemäße Art seinen Unterhalt. Auf Zachariä's Rath war er jetzt auch schriftstellerisch thätig, indem er seine Versuche über die italienischen Dichter auszuarbeiten begann. Eine Professorenstelle am Carolinum schlug er ebenso aus wie andere vortheilhafte Anträge, die man ihm von verschiedenen Seiten machte. Unstet wanderte er ungefähr nach Jahresfrist weiter, nach Leipzig, wo Gellert und Weiße seine Freunde wurden. Durch den ersteren empfohlen, trat er als Begleiter eines Grafen Moltke eine neue Reise durch Deutschland, Frankreich, Italien und England an (1763—1765). In Rom machte er Winckelmann's nähere Bekanntschaft. Auf dem Rückweg nach Kopenhagen wurde Gleim in Halberstadt, Lessing, Mendelssohn, Ramler und Nicolai in Berlin, desgleichen die Freunde in Braunschweig besucht. Zu ihnen kehrte M. denn auch aus Dänemark alsbald zurück, obwol man ihn zum Begleiter auf einer neuen Reise nach Paris zu gewinnen suchte. Um nunmehr seinen wissenschaftlichen Arbeiten in ungestörter Muße leben zu können, zog er, ohne Gleim's gastliches Anerbieten anzunehmen, (im November 1765) nach Erfurt, wo er, kürzere Reisen nach Weimar, Gotha, Leipzig, durch Franken zu Uz (1766) abgerechnet, fast anderthalb Jahre meist in gelehrter Einsamkeit verlebte. Im April 1767 trieb es ihn wieder fort zu den Freunden in Berlin. Sein Leiden verschlimmerte sich hier in außerordentlicher Weise; M. selbst vermehrte nur durch die allzu mäßige Diät, an der er eigensinnig festhielt, die Entkräftung seines Körpers: so verschied er am 15. Juni 1767, noch nicht 40 Jahre alt. Die Trauer um ihn war allgemein; denn, obgleich oft über Gebühr schüchtern und gegen Fremde oder Frauen immer verschlossen, hatte er sich doch als ein guter und liebenswürdiger, dazu hochgebildeter, namentlich in Sprachen vielbewanderter, talent- und geschmackvoller Mensch die Liebe und Achtung vieler und darunter bedeutender Männer erworben. Auch seine Schriften errangen sich schnell den Beifall der Besten, wenn auch zu Meinhard's größtem Schmerze nur langsam die Gunst des allgemeinen Publicums. Sein Hauptwerk, die ""Versuche über den Charakter und die Werke der besten italienischen Dichter"" (Braunschweig 1763—1764), gedieh deshalb nicht über die beiden ersten Theile hinaus, weil der Verfasser die Fortsetzung desselben bis zu einer zweiten Auflage verschob. Erst sieben Jahre nach seinem Tode (1774) erschien diese, durch den Abbe Christian Joseph Jagemann mit einem dritten Theile vermehrt. Bei der geringen Kenntniß, die man damals in Deutschland von der italienischen Litteratur hatte, erwarb sich M. durch seine zum Theil historischen, vorwiegend aber kritisch-ästhetischen Untersuchungen über die großen Autoren derselben ein wahres Verdienst. Seine Darstellung reichte nur bis auf Ariosto; dieser sowie vorher Dante, Petrarca und Poliziano waren ausführlich behandelt, kürzer die übrigen Dichter des 15. und 16. Jahrhunderts. Als Kunstkritiker vertrat M. die Ansichten eines gemäßigten Rationalismus. Er verlangte von der Poesie, daß sie dem Geschmack eines aufgeklärten Zeitalters angemessen sei, die Regeln nicht beleidige und den Verstand und das Herz eben so sehr befriedige wie die Phantasie. Aber er gab zu, daß die letztere ""vornehmlich die Provinz des Dichters"" sei, und daß vor allem Anderen das Genie den Poeten mache. Nach diesen Grundsätzen entschuldigte er denn auch meistens die ""Fehler"" und ""Ungereimtheiten"" eines Dante oder Ariosto, die er nachdrücklich hervorhob. Den hauptsächlichen Werth verliehen seinem Buche jedoch die zahlreichen, wohlgelungenen Uebersetzungen größerer Abschnitte aus den verschiednen Werken jener Dichter in klarer, eleganter Prosa. M. hegte Anfangs den Gedanken, die größten Meisterstücke sämmtlicher Litteraturen der alten und neuen Zeit den deutschen Lesern durch gute prosaische Uebersetzungen zugänglich zu machen. Nur die französischen Autoren sollten ausgeschlossen sein, da sie jeder gebildete Deutsche im|Original lesen könne. Ebert sollte als Uebersetzer aus dem Englischen sich an dem Unternehmen betheiligen. M. selbst wollte zunächst die Ilias und Odyssee, Camoens' ""Lusiaden"", Tasso's ""Befreites Jerusalem"", d'Ercilla's ""Araucana"" ganz, andere Dichtungen auszugsweise übertragen und hatte bereits die Arbeit rüstig begonnen, als ihm die Theilnahmslosigkeit des deutschen Publicums den ganzen Plan verleidete. Um sich eher etwas zu verdienen, mußte er die Wahl der Schriften, die er verdeutschen sollte, den Buchhändlern überlassen. Noch nicht ganz scheint dies der Fall gewesen zu sein bei seiner meisterhaften Uebersetzung von Henry Home's ""Grundsätzen der Kritik"" (3 Theile, Leipzig 1763—1766, nach seinem Tode mehrfach aufgelegt). Wol aber bestimmten ihn sicher nur solche äußere Verhältnisse, Heliodor's ""Theagenes und Chariklea, eine äthiopische Geschichte"" (2 Theile, Leipzig 1767) und gar Gaillard's ""Geschichte Franz I., Königs von Frankreich"" (erster Theil, Braunschweig 1767; die folgenden Bände von Matthias Theodor Christoph Mittelstedt bearbeitet) in ein immerhin mit vieler Sorgfalt und Kunst behandeltes Deutsch zu übertragen. Auch für Weiße's ""Neue Bibliothek der schönen Wissenschaften und der freien Künste"" (Bd. II, Leipzig 1766) verdeutschte er eine italienische Abhandlung Cesarotti's über den Ursprung und Fortgang der Poesie. Kleinere Aufsätze zur schönwissenschaftlichen Litteratur und Recensionen (des Klopstockischen Trauerspiels ""Salomo"" etc.) brachten verschiedene kritische Zeitschriften. Auch auf rein poetischem Gebiete versuchte sich M., doch ließ er von seinen derartigen Elaboraten so viel wie nichts drucken. Eine Tragödie, deren Stoff er der Geschichte der Medici entnommen hatte, vollendete er nicht, als Freunde ihn überzeugten, daß das Werk trotz einzelnen trefflichen Scenen auf der Bühne keinen Erfolg erzielen würde.",8599,118580167,0,1,http://www.deutsche-biographie.de/pnd116863633.html
"Meier, Peter",1942 - ,,0,119552213,0,0,http://www.deutsche-biographie.de/pnd119552213.html
"Melber, Paul",1610 - 1677,,0,1019747803,1,0,http://www.deutsche-biographie.de/pnd1019747803.html
"Melchner, Andreas",1976 - ,,0,1044289643,1,0,http://www.deutsche-biographie.de/pnd1044289643.html
"Melber, Johannes",[um 1453],,0,10228458X,0,0,http://www.deutsche-biographie.de/pnd10228458X.html
"Meister, Heinz Georg Wilhelm",1927 - 1984,,0,1044289384,1,0,http://www.deutsche-biographie.de/pnd1044289384.html
"Meisinger, Ursula",1947 - ,,0,129257885,1,0,http://www.deutsche-biographie.de/pnd129257885.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd141176261.html
"Melsheimer, Fritz Horst",1950 - ,,0,1025433696,1,0,http://www.deutsche-biographie.de/pnd1025433696.html
"Meier, Bernward",1951 - 1971,,0,1044278633,0,0,http://www.deutsche-biographie.de/pnd1044278633.html
"Meier, Hans Rudolf",1929 - ,,0,13253682X,0,0,http://www.deutsche-biographie.de/pnd13253682X.html
"Meister, Horst",1937 - ,,0,121133583,0,0,http://www.deutsche-biographie.de/pnd121133583.html
"Meier, Rudolf",1895 - ,,0,1044283114,1,0,http://www.deutsche-biographie.de/pnd1044283114.html
Meister der Virgo inter Virgines,[Letztes Drittel 15. Jh.],,0,122207408,0,0,http://www.deutsche-biographie.de/pnd122207408.html
Meister <E. F.>,1675[17. Jh.],,0,1044668636,0,0,http://www.deutsche-biographie.de/pnd1044668636.html
Meister <G.V.>,1550[16. Jh.],,0,104466911X,0,0,http://www.deutsche-biographie.de/pnd104466911X.html
Meister des Bondyschen Marienlebens,[15./16. Jh.],,0,1044496479,1,0,http://www.deutsche-biographie.de/pnd1044496479.html
Meister des Obersteiner Altars,1386-1433[14./15. Jh.],,0,103405385X,1,0,http://www.deutsche-biographie.de/pnd103405385X.html
"Melkus, Heinz",1928 - 2005,,0,124592635,1,0,http://www.deutsche-biographie.de/pnd124592635.html
Melanthios,[v350] - [v301],,0,142685208,0,0,http://www.deutsche-biographie.de/pnd142685208.html
Meister <IB>,1642-1654[17. Jh.],,0,1044695803,1,0,http://www.deutsche-biographie.de/pnd1044695803.html
"Meiners, Christina Magdalena Eleonora",1754 - 1806,,0,1033760552,1,0,http://www.deutsche-biographie.de/pnd1033760552.html
Melanthius <Rhodius>,[v2. Jh.],,0,102398852,0,0,http://www.deutsche-biographie.de/pnd102398852.html
"Meletzky, Franziska",1973 - ,,0,139806032,1,0,http://www.deutsche-biographie.de/pnd139806032.html
"Meier, Hans Rüdi",1934 - ,,0,1048606163,0,0,http://www.deutsche-biographie.de/pnd1048606163.html
"Meinicke, ...",ca. 2. H. 19. Jh.[2. H. 19. Jh.],,0,104493235X,1,0,http://www.deutsche-biographie.de/pnd104493235X.html
Melendus <Hispanus>,[um 1180/1205],,0,102513724,0,0,http://www.deutsche-biographie.de/pnd102513724.html
"Melzer-Geissler, Elisabeth",1950 - ,,0,129225924,0,0,http://www.deutsche-biographie.de/pnd129225924.html
"Meier, Pirmin",1947 - ,,0,121207676,0,0,http://www.deutsche-biographie.de/pnd121207676.html
"Mell, Roman Albert",1884 - 1907-1916,,0,1044300566,0,0,http://www.deutsche-biographie.de/pnd1044300566.html
Meletius <Mopsuestenus>,[5. Jh.],,0,102398887,0,0,http://www.deutsche-biographie.de/pnd102398887.html
"Meinhard <Urbino, Bischof>",-,,0,119123231,0,0,http://www.deutsche-biographie.de/pnd119123231.html
"Meier, Simone",1970 - ,,0,120501929,0,0,http://www.deutsche-biographie.de/pnd120501929.html
"Melhop, Wilhelm",1841[19. Jh.],,0,1034280058,1,0,http://www.deutsche-biographie.de/pnd1034280058.html
"Meixner, Josef",1889 - 1946,,0,1021209023,0,0,http://www.deutsche-biographie.de/pnd1021209023.html
Melanius <Redonensis>,[gest. 530],,0,102559678,0,0,http://www.deutsche-biographie.de/pnd102559678.html
"Meinhold, Gottfried",1936 - ,,0,12253350X,1,0,http://www.deutsche-biographie.de/pnd12253350X.html
Meister <ACR>,1645[17. Jh.],,0,1044649259,1,0,http://www.deutsche-biographie.de/pnd1044649259.html
"Meister, Ralf",1962 - ,,0,122483855,1,0,http://www.deutsche-biographie.de/pnd122483855.html
"Meißner, Martin",1943 - ,,0,134303555,0,0,http://www.deutsche-biographie.de/pnd134303555.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122024370.html
"Memmi, Lippo",1317 - 1347,,0,119021501,0,0,http://www.deutsche-biographie.de/pnd119021501.html
"Meier, Andreas",1957 - ,,0,129206466,0,0,http://www.deutsche-biographie.de/pnd129206466.html
"Mejlach, Boris S.",1909 - ,,0,128640650,0,0,http://www.deutsche-biographie.de/pnd128640650.html
"Meisgeyer, Emanuel Gottfried",1738 - 1790,,0,1035607468,1,0,http://www.deutsche-biographie.de/pnd1035607468.html
Meletus <Medicus>,[1.Jh.n.Chr.],,0,102398895,0,0,http://www.deutsche-biographie.de/pnd102398895.html
"Meiting, Hieronymus",1699,,0,121074919,0,0,http://www.deutsche-biographie.de/pnd121074919.html
Meister A C,1520-1562[16. Jh.],,0,1036630110,0,0,http://www.deutsche-biographie.de/pnd1036630110.html
"Melissus, Gaius Maecenas",[v1. Jh. / 1. Jh.],,0,102398941,0,0,http://www.deutsche-biographie.de/pnd102398941.html
"Melba-Fendel, Heike",1961 - 1986-2004,,0,114031835,1,0,http://www.deutsche-biographie.de/pnd114031835.html
"Melior, Karl Wilhelm",1883 - 1954,,0,122882083,0,0,http://www.deutsche-biographie.de/pnd122882083.html
"Meier, Walter",1927 - ,,0,133134512,1,0,http://www.deutsche-biographie.de/pnd133134512.html
Meister der Budapester Abundantia,1530-1550[16. Jh.],,0,1029584605,0,0,http://www.deutsche-biographie.de/pnd1029584605.html
Meister <R W>,1661[17. Jh.],,0,1046091573,0,0,http://www.deutsche-biographie.de/pnd1046091573.html
Meister <des Tegernseer Altars>,1445-1446[15. Jh.],,0,1044668296,0,0,http://www.deutsche-biographie.de/pnd1044668296.html
Meister des Ansbacher Kelterbildes,1501-1515[15. - 16. Jh.],,0,102958558X,0,0,http://www.deutsche-biographie.de/pnd102958558X.html
Meister <des Pallant-Altars>,[15. Jh.],,0,1044666870,1,0,http://www.deutsche-biographie.de/pnd1044666870.html
"Meidinger, Karl",1870 - 1891-1944,,0,133605035,1,0,http://www.deutsche-biographie.de/pnd133605035.html
"Melvill, Georg Ernst von",1668 - 1742,,0,1019746939,0,0,http://www.deutsche-biographie.de/pnd1019746939.html
"Melsbach, Theodor",1861[19. Jh.],,0,1034112805,1,0,http://www.deutsche-biographie.de/pnd1034112805.html
"Melhop, Wilhelm",1802 - ,,0,135878640,1,0,http://www.deutsche-biographie.de/pnd135878640.html
Meister der Herkulestaten,1550[16. Jh.],,0,1034053736,1,0,http://www.deutsche-biographie.de/pnd1034053736.html
Meister <F.>,1690[17. Jh.],,0,1044689692,0,0,http://www.deutsche-biographie.de/pnd1044689692.html
Melinno,[2.Jh.v.Chr.],,0,102398909,0,0,http://www.deutsche-biographie.de/pnd102398909.html
"Meierfrankenfeld, Beate",1969 - ,,0,1044284730,0,0,http://www.deutsche-biographie.de/pnd1044284730.html
"Melandri-Contessi, Girolamo",1784 - 1833,,0,116872489,0,0,http://www.deutsche-biographie.de/pnd116872489.html
"Meiser, Hans Christian",1957 - ,,0,136156215,1,0,http://www.deutsche-biographie.de/pnd136156215.html
"Meißner, Hans",[15. Jh.],,0,102840016,0,0,http://www.deutsche-biographie.de/pnd102840016.html
"Mellies, Anni",1904 - 1961,,0,1030092907,1,0,http://www.deutsche-biographie.de/pnd1030092907.html
"Melle, Fritz Hendrick",1960 - ,,0,1044300825,1,0,http://www.deutsche-biographie.de/pnd1044300825.html
"Meißner, Rolf",1925 - ,,0,121043797,0,0,http://www.deutsche-biographie.de/pnd121043797.html
"Melleri, Arto",1956 - 2005,,0,138137072,1,0,http://www.deutsche-biographie.de/pnd138137072.html
"Meier, Theodor",1572 - 1572-1658,,0,1033768499,0,0,http://www.deutsche-biographie.de/pnd1033768499.html
Meister des Augsburger Ecce Homo,1540-1560,,0,121981819,0,0,http://www.deutsche-biographie.de/pnd121981819.html
"Meier, Herbert",1928 - ,,0,130281301,0,0,http://www.deutsche-biographie.de/pnd130281301.html
"Mehwald, Friedrich",1803 - 1862,,0,1044278013,0,0,http://www.deutsche-biographie.de/pnd1044278013.html
"Meister, Otto",1892 - 1959,,0,1023774453,1,0,http://www.deutsche-biographie.de/pnd1023774453.html
"Melchert, Ulrich",1935 - ,,0,1041709528,0,0,http://www.deutsche-biographie.de/pnd1041709528.html
"Meier, Gerhard",1616 - 1695,,0,104288825,1,0,http://www.deutsche-biographie.de/pnd104288825.html
"Meijer, Cornelis",1640 - 1700,,0,1019618019,0,0,http://www.deutsche-biographie.de/pnd1019618019.html
"Melik-Pašaev, Aleksandr Š.",1905 - 1964,,0,118950584,0,0,http://www.deutsche-biographie.de/pnd118950584.html
"Kruell, Gustav",1843 - 1907,,0,1043941959,1,0,http://www.deutsche-biographie.de/pnd1043941959.html
"Kruczkowski, Leon",1900 - 1962,,0,118567071,1,0,http://www.deutsche-biographie.de/pnd118567071.html
"Krüger, Anne",1975 - ,,0,1043023224,1,0,http://www.deutsche-biographie.de/pnd1043023224.html
"Kröhnert, Reiner",1958 - ,,0,143104403,1,0,http://www.deutsche-biographie.de/pnd143104403.html
"Kubesch, Hanni",1909 - 1968,,0,1043027262,1,0,http://www.deutsche-biographie.de/pnd1043027262.html
"Krätzer, Reinhard",1951 - ,,0,138261512,1,0,http://www.deutsche-biographie.de/pnd138261512.html
"Kuhn, Axel",1943 - ,,0,121212831,1,0,http://www.deutsche-biographie.de/pnd121212831.html
"Kuhlmann, Carl",1899 - 1962,,0,102375813X,1,0,http://www.deutsche-biographie.de/pnd102375813X.html
"Krößner, Renate",1945 - ,,0,136969518,0,0,http://www.deutsche-biographie.de/pnd136969518.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd137609124.html
"Kugler, Lena",1974 - ,,0,122740408,0,0,http://www.deutsche-biographie.de/pnd122740408.html
"Krzeczowski, Stanisław",1649,,0,1019738626,0,0,http://www.deutsche-biographie.de/pnd1019738626.html
"Krumm, Johann Nepomuk",1825,,0,1043019480,1,0,http://www.deutsche-biographie.de/pnd1043019480.html
"Krug, Philipp",1764 - 1844,,0,116566809,0,0,http://www.deutsche-biographie.de/pnd116566809.html
"Kropf, Christoph von",1629 - 1693,,0,122957245,0,0,http://www.deutsche-biographie.de/pnd122957245.html
"Kruse, Käthe",1958 - ,,0,124199151,0,0,http://www.deutsche-biographie.de/pnd124199151.html
"Krug, Josef",1950 - ,,0,120859858,0,0,http://www.deutsche-biographie.de/pnd120859858.html
"Krähenbühl, Peter",1943 - ,,0,1049516052,0,0,http://www.deutsche-biographie.de/pnd1049516052.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1017833621.html
"Kruse, Eckhard",1969 - 2007-2012,,0,1038751594,1,0,http://www.deutsche-biographie.de/pnd1038751594.html
"Kuhlman, Jacob",[17. Jh.],,0,1021820776,0,0,http://www.deutsche-biographie.de/pnd1021820776.html
"Krüger-Hansen, Bogislav Konrad",1776 - 1850,,0,116565454,1,0,http://www.deutsche-biographie.de/pnd116565454.html
"Krumbhaar, Johann Friedrich",1694 - 1764,,0,1019765941,1,0,http://www.deutsche-biographie.de/pnd1019765941.html
"Krüger, Sebastian",1963 - ,,0,119073196,0,0,http://www.deutsche-biographie.de/pnd119073196.html
"Krug, Arthur",1876 - 1942,,0,127917632,0,0,http://www.deutsche-biographie.de/pnd127917632.html
"Krug, Georg Friedrich Lorenz",1798 - 1883,,0,134023420,1,0,http://www.deutsche-biographie.de/pnd134023420.html
"Krüger, Eugen",1832 - 1876,,0,1038081157,0,0,http://www.deutsche-biographie.de/pnd1038081157.html
"Krämer, Hung-Min",1965 - ,,0,1035226952,1,0,http://www.deutsche-biographie.de/pnd1035226952.html
"Kruse, Dirk",1964 - ,,0,133822346,1,0,http://www.deutsche-biographie.de/pnd133822346.html
"Krupp, Inge",1952 - ,,0,128511923,0,0,http://www.deutsche-biographie.de/pnd128511923.html
"Krupicka, Sylvia",1960 - ,,0,130860948,0,0,http://www.deutsche-biographie.de/pnd130860948.html
"Krosch, Maria Therese",1949 - ,,0,139721797,1,0,http://www.deutsche-biographie.de/pnd139721797.html
"Krügner, Johann Gottfried",1714 - 1782,,0,103752668,1,0,http://www.deutsche-biographie.de/pnd103752668.html
"Kropp, Diedrich Samuel",1824 - 1913,,0,10426554X,0,0,http://www.deutsche-biographie.de/pnd10426554X.html
"Kruse, Wolfgang",1957 - ,,0,129936707,1,0,http://www.deutsche-biographie.de/pnd129936707.html
"Kruschel, Karsten",1959 - ,,0,111963176,1,0,http://www.deutsche-biographie.de/pnd111963176.html
"Krämer, Renate",1938 - ,,0,121206106,0,0,http://www.deutsche-biographie.de/pnd121206106.html
"Kruse, Max",1921 bis 2015,,0,118820311,1,0,http://www.deutsche-biographie.de/pnd118820311.html
"Kröber, Ester",1963 - ,,0,1043941797,1,0,http://www.deutsche-biographie.de/pnd1043941797.html
"Kronenberger, Bertram",1951 - ,,0,1048715132,0,0,http://www.deutsche-biographie.de/pnd1048715132.html
"Kruse, Alexander Z.",1888 - 1972,,0,11944917X,0,0,http://www.deutsche-biographie.de/pnd11944917X.html
"Krüger, Michael",1943 - ,,0,118869612,1,0,http://www.deutsche-biographie.de/pnd118869612.html
"Kuhn, Christoph",1951 - ,,0,120070030,1,0,http://www.deutsche-biographie.de/pnd120070030.html
