name,date,leben,lengthleben,idn,iplace,ibio,url
"Metzger, Emil",1836 bis 1890,,0,116957247,0,0,http://www.deutsche-biographie.de/sfz104_00102_1.html
"Meyer, Otto G.",geboren 1906,,0,138371318,0,0,http://www.deutsche-biographie.de/sfz62813.html
"Meyer, Friedrich",um 1735    bis 1807 oder 1816 ,,0,138343780,0,0,http://www.deutsche-biographie.de/sfz62630.html
"Metzsch, Joseph Levin von",1507 bis 1571,,0,12048160X,0,0,http://www.deutsche-biographie.de/sfz62454.html
"Meumann, Ernst Gustav Adolf",1797 bis 1857,,0,13834132X,0,0,http://www.deutsche-biographie.de/sfz62477.html
"Mevissen, Arnold",1750 bis 1814,,0,138342075,0,0,http://www.deutsche-biographie.de/sfz62530.html
"Meyer, Georg Friedrich Wilhelm",1782 bis 1856,,0,117558702,0,0,http://www.deutsche-biographie.de/sfz62641.html
"Meyer, Alfred",1881 bis 1960,,0,138343357,0,0,http://www.deutsche-biographie.de/sfz62579.html
"Metzsch, Erich von",1843 bis 1893,,0,138329109,0,0,http://www.deutsche-biographie.de/sfz62433.html
"Meyer, Isidor",1860 bis 1944,,0,138856958,0,0,http://www.deutsche-biographie.de/sfz104_00555_1.html
"Meyer, Gustav Friedrich",1878 bis 1945,,0,117558893,0,0,http://www.deutsche-biographie.de/sfz104_00484_1.html
"Metzger, Friedrich August",1861 bis 1939,,0,138328781,0,0,http://www.deutsche-biographie.de/sfz62385.html
"Meyer, Simon",um 1809    bis 1871,,0,138371598,0,0,http://www.deutsche-biographie.de/sfz62834.html
"Meuting, Jobst","erwähnt 1538, gestorben 1547",,0,138341850,0,0,http://www.deutsche-biographie.de/sfz62519.html
"Metzsch-Reichenbach, Georg von",1864 bis 1931,,0,138341281,0,0,http://www.deutsche-biographie.de/sfz62474.html
"Meyer, Walther zur Capellen",geboren 1902,,0,128163550,1,0,http://www.deutsche-biographie.de/sfz104_00802_1.html
"Metzsch, Ernst Adolf August von",1800 bis 1879,,0,139860584,0,0,http://www.deutsche-biographie.de/sfz62434.html
"Meyer, Friedrich Elias",gestorben 1790,,0,138343764,0,0,http://www.deutsche-biographie.de/sfz62629.html
"Meyer von Knonau, Gerold",1454 bis 1518,,0,138372675,0,0,http://www.deutsche-biographie.de/sfz62867.html
"Meyer, Heinz",geboren 1906,,0,140076832,0,0,http://www.deutsche-biographie.de/sfz62694.html
"Metzke, Erwin",1906 bis 1956,,0,116957700,0,0,http://www.deutsche-biographie.de/sfz104_00146_1.html
"Meyer, Theophil",1865 bis 1934,,0,126288402,0,0,http://www.deutsche-biographie.de/sfz104_00753_1.html
"Metzsch, Walther von",1862 bis 1921,,0,138341257,0,0,http://www.deutsche-biographie.de/sfz62471.html
"Meyer von Knonau, Caspar",1737 bis 1808,,0,138373108,0,0,http://www.deutsche-biographie.de/sfz62875.html
"Meuli, Johann Lorenz",1854 bis 1919,,0,138341303,0,0,http://www.deutsche-biographie.de/sfz62475.html
"Meusebach, Christian Karl Freiherr von",1734 bis 1802,,0,13834146X,0,0,http://www.deutsche-biographie.de/sfz62496.html
"Meyer, Klaus",1856 bis 1919,,0,11756267X,1,0,http://www.deutsche-biographie.de/sfz104_00637_1.html
"Metzler, Gustav",1791 bis 1842,,0,141905875,0,0,http://www.deutsche-biographie.de/sfz62412.html
"Metzsch, August Friedrich von",1626 bis 1700,,0,139860576,0,0,http://www.deutsche-biographie.de/sfz62430.html
"Meusebach, Gottlob Georg Justus Freiherr von",1733 bis 1804,,0,138341486,0,0,http://www.deutsche-biographie.de/sfz62497.html
"Meyer, Hans",1846 bis 1919,,0,117559008,0,0,http://www.deutsche-biographie.de/sfz104_00490_1.html
"Meyer, Hermann","erwähnt 1841, gestorben 1860",,0,138366225,0,0,http://www.deutsche-biographie.de/sfz62697.html
"Metzler, Hugo von",geboren 1862,,0,13832901X,0,0,http://www.deutsche-biographie.de/sfz62414.html
"Meyer, Heinrich Christian",1832 bis 1886,,0,138366160,0,0,http://www.deutsche-biographie.de/sfz62689.html
"Meyer, Kurt Johannes",1904 bis 1978,,0,137442653,1,0,http://www.deutsche-biographie.de/sfz104_00653_1.html
"Meyer, Bruno",1911 bis 1991,,0,119011352,0,0,http://www.deutsche-biographie.de/sfz104_00375_1.html
"Meyer, Heinrich Wilhelm",erwähnt 1707 oder 1716 ,,0,139868577,0,0,http://www.deutsche-biographie.de/sfz62677.html
"Meyer, Gustav Adolf",gestorben 1902,,0,138366012,0,0,http://www.deutsche-biographie.de/sfz62661.html
"Meyer, Luise",1854 bis 1899,,0,138370869,0,0,http://www.deutsche-biographie.de/sfz62792.html
"Metzger, Wilhelm",1879 bis 1916,,0,116957557,0,0,http://www.deutsche-biographie.de/sfz104_00135_1.html
"Metzing, Hellmut",1919 bis 1999,,0,138328862,0,0,http://www.deutsche-biographie.de/sfz62399.html
"Mey, Kurt",1864 bis 1912,,0,116962186,0,0,http://www.deutsche-biographie.de/sfz104_00285_1.html
"Meyer, Godfried",gestorben 1984,,0,138343993,0,0,http://www.deutsche-biographie.de/sfz62653.html
"Metzger, Heinrich",1854 bis 1930,,0,136247954,1,0,http://www.deutsche-biographie.de/sfz104_00107_1.html
"Metzsch, Konrad von",1903 bis 1939,,0,138341087,0,0,http://www.deutsche-biographie.de/sfz62462.html
"Meyer, Isaak Lewin",um 1802    bis 1871,,0,138366373,0,0,http://www.deutsche-biographie.de/sfz62707.html
"Metzsch, Kurt von",1860 bis 1930,,0,138341141,0,0,http://www.deutsche-biographie.de/sfz62464.html
"Metzler, Georg Friedrich",1806 bis 1889,,0,138328978,0,0,http://www.deutsche-biographie.de/sfz62411.html
"Meyer, Heinrich",1786 bis 1838,,0,138366152,0,0,http://www.deutsche-biographie.de/sfz62683.html
"Meusel, Ernst-Joachim",1932 bis 2006,,0,119436116,0,0,http://www.deutsche-biographie.de/sfz104_00239_1.html
"Meyer, Ludwig Friedrich",1872 bis 1959,,0,142398357,0,0,http://www.deutsche-biographie.de/sfz104_00667_1.html
"Metzsch, Heinrich von",1802 bis 1875,,0,139865225,0,0,http://www.deutsche-biographie.de/sfz62447.html
"Meuting, Konrad","erwähnt 1479, gestorben 1534",,0,138341915,0,0,http://www.deutsche-biographie.de/sfz62521.html
"Meyer, Johann",1765 bis 1844,,0,138366764,0,0,http://www.deutsche-biographie.de/sfz62740.html
"Meyendorff, Georg Freiherr von",1794 bis 1879,,0,142935875,0,0,http://www.deutsche-biographie.de/sfz62566.html
"Meyer, Fritz","geboren 1820, erwähnt 1860",,0,138343845,0,0,http://www.deutsche-biographie.de/sfz62637.html
"Meuting, Lucas","erwähnt 1500, gestorben 1535",,0,138341923,0,0,http://www.deutsche-biographie.de/sfz62522.html
"Meyer, Joel",erwähnt 1849,,0,139271171,0,0,http://www.deutsche-biographie.de/sfz108254.html
"Meyer, Jürgen Ernst Hermann",geboren 1941,,0,138370443,0,0,http://www.deutsche-biographie.de/sfz62758.html
"Metzner, Max",geboren 1888,,0,124543197,0,0,http://www.deutsche-biographie.de/sfz104_00185_1.html
"Meyer von Knonau, Konrad","erwähnt 1433, gestorben 1443",,0,138418497,0,0,http://www.deutsche-biographie.de/sfz62876.html
"Meyer, Hans J.",1891 bis 1968,,0,13360716X,1,0,http://www.deutsche-biographie.de/sfz104_00509_1.html
"Meyer, Karl",1862 bis 1937,,0,121908755,1,0,http://www.deutsche-biographie.de/sfz104_00611_1.html
"Metzler, Josef",1921 bis 2012,,0,118989278,0,0,http://www.deutsche-biographie.de/sfz104_00171_1.html
"Metzger, Johann",1789 bis 1852,,0,117568368,0,0,http://www.deutsche-biographie.de/sfz104_00122_1.html
"Meyer, Adolf-Ernst","geboren 1925, erwähnt 1992",,0,140105174,0,0,http://www.deutsche-biographie.de/sfz62575.html
"Metze-Kirchberg, Anna",geboren 1907,,0,10663402X,1,0,http://www.deutsche-biographie.de/sfz104_00085_1.html
"Metzsch, Karl von",1843 bis 1885,,0,138341028,0,0,http://www.deutsche-biographie.de/sfz62458.html
"Meyer, Johann Peter",1846 bis 1908,,0,138370346,0,0,http://www.deutsche-biographie.de/sfz62746.html
"Metzger, Maximilian Josef",1866 bis 1941,,0,138328803,0,0,http://www.deutsche-biographie.de/sfz62392.html
"Mewaldt, Johannes",1880 bis 1964,,0,116961600,0,0,http://www.deutsche-biographie.de/sfz104_00274_1.html
"Meyer von Knonau, Johannes","erwähnt 1393, gestorben 1409",,0,138418438,0,0,http://www.deutsche-biographie.de/sfz62872.html
"Meyer, Alfred",1891 bis 3.1945,,0,129440450,1,0,http://www.deutsche-biographie.de/sfz104_00343_1.html
"Meyer, Georg",1857 bis 1950,,0,117558672,0,0,http://www.deutsche-biographie.de/sfz104_00463_1.html
"Meyer, Eduard",1812 bis 1856,,0,11755619X,0,0,http://www.deutsche-biographie.de/sfz104_00387_1.html
"Meyer, C. C. Fritz",geboren 1881,,0,130510351,0,0,http://www.deutsche-biographie.de/sfz104_00435_1.html
"Metzsch, Konrad von",gestorben 1471,,0,13986542X,0,0,http://www.deutsche-biographie.de/sfz62460.html
"Metzler, Samuel",1607 bis 1681,,0,138329052,0,0,http://www.deutsche-biographie.de/sfz62424.html
"Metzeler, Friedrich",1857 bis 1904,,0,138328706,0,0,http://www.deutsche-biographie.de/sfz62369.html
"Meyer, Erich","geboren 1874, erwähnt 1926",,0,122105311,0,0,http://www.deutsche-biographie.de/sfz62606.html
"Meyer, Claus August","geboren 1831, erwähnt 1868",,0,138370621,0,0,http://www.deutsche-biographie.de/sfz62773.html
"Meyer, Gina",erwähnt um 1913 oder 1914 ,,0,116961872,0,0,http://www.deutsche-biographie.de/sfz62652.html
"Meyer, Andreas",geboren 1742,,0,100613365,0,0,http://www.deutsche-biographie.de/sfz104_00346_1.html
"Meyer, Franz Wilhelm",1804 bis 1876,,0,138343721,0,0,http://www.deutsche-biographie.de/sfz62623.html
"Meyer, Paul",1844 bis 1925,,0,138371369,0,0,http://www.deutsche-biographie.de/sfz62815.html
"Meuting, Georg","erwähnt 1538, gestorben 1547",,0,138341818,0,0,http://www.deutsche-biographie.de/sfz62515.html
"Meyer, Heinrich Anton von",1766 bis 1834,,0,138366136,0,0,http://www.deutsche-biographie.de/sfz62682.html
"Meyer, Arthur Woldemar",1885 bis 1933,,0,119366630,0,0,http://www.deutsche-biographie.de/sfz62585.html
"Meyer, Johann Emil",1863 bis 1899,,0,138370303,0,0,http://www.deutsche-biographie.de/sfz62744.html
"Metzsch, Konrad von","erwähnt 1507, gestorben 1526",,0,138341079,0,0,http://www.deutsche-biographie.de/sfz62461.html
"Meyer, Ernst",1849 bis 1894,,0,13834356X,0,0,http://www.deutsche-biographie.de/sfz62608.html
"Meyer, Johann Daniel",1713 bis 1752,,0,130629677,1,0,http://www.deutsche-biographie.de/sfz104_00568_1.html
"Meuser, Caspar","erwähnt 1578, gestorben 1593",,0,138341702,0,0,http://www.deutsche-biographie.de/sfz62510.html
"Meydenbauer, Albrecht",1796 bis 1833,,0,138342229,0,0,http://www.deutsche-biographie.de/sfz62551.html
"Meyer, Eduard",1885 bis 1952,,0,1016881088,0,0,http://www.deutsche-biographie.de/sfz124037.html
"Mevius, Friedrich von",1653 bis 1719,,0,136618952,0,0,http://www.deutsche-biographie.de/sfz62538.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133374076.html
"Canter, Karl",1889 - ,,0,125397453,0,0,http://www.deutsche-biographie.de/pnd125397453.html
"Carafa, Pier Luigi",1581 - 1655,,0,118519018,1,0,http://www.deutsche-biographie.de/pnd118519018.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122651901.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd102431655.html
"Caracciolo, Innico",1642 - 1730,,0,1019737980,1,0,http://www.deutsche-biographie.de/pnd1019737980.html
"Capel, Algernon",1670 - 1710,,0,1036485773,1,0,http://www.deutsche-biographie.de/pnd1036485773.html
"Cardon, Antoine Alexandre Joseph",1739 - 1822,,0,119071053,0,0,http://www.deutsche-biographie.de/pnd119071053.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119041448.html
"Can, Safiye",1977 - ,,0,1036521575,0,0,http://www.deutsche-biographie.de/pnd1036521575.html
"Carel, Antonia",1853 - ,,0,117721379,0,0,http://www.deutsche-biographie.de/pnd117721379.html
"Cantimori, Delio",1904 - 1966,,0,120091283,0,0,http://www.deutsche-biographie.de/pnd120091283.html
"Canitz, Dorothea Emerentia von",1656 - 1695,,0,120197499,0,0,http://www.deutsche-biographie.de/pnd120197499.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118666843.html
"Capote, Truman",1924 - 1984,,0,118518992,1,0,http://www.deutsche-biographie.de/pnd118518992.html
"Cantat, Bertrand",1964 - ,,0,132354373,0,0,http://www.deutsche-biographie.de/pnd132354373.html
"Carafa, Carlo",1611 - 1680,,0,102053298X,1,0,http://www.deutsche-biographie.de/pnd173359701.html
"Carey, Henry",1687 - 1743,,0,118668390,1,0,http://www.deutsche-biographie.de/pnd118668390.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100840396.html
"Cantelmo, Andrea",1598 - 1645,,0,135844185,0,0,http://www.deutsche-biographie.de/pnd135844185.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132923971.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd141007273.html
"Carafa, Oliviero",1430 - 1511,,0,123590531,0,0,http://www.deutsche-biographie.de/pnd123590531.html
"Camoletti, Marc",1923 - 2003,,0,121125343,0,0,http://www.deutsche-biographie.de/pnd121125343.html
"Campbell, Thomas",1777 - 1844,,0,118668153,0,0,http://www.deutsche-biographie.de/pnd118668153.html
"Carbonaro, Antonio",1927 - ,,0,129697133,0,0,http://www.deutsche-biographie.de/pnd129697133.html
"Cantieni, Monica",1965 - ,,0,143520237,0,0,http://www.deutsche-biographie.de/pnd143520237.html
"Caravelli, Vito",1724 - 1800,,0,100070256,0,0,http://www.deutsche-biographie.de/pnd100070256.html
"Cantarini, Simone",1612 - 1648,,0,119540266,0,0,http://www.deutsche-biographie.de/pnd119540266.html
Carileffus <von Anille>,[540],,0,102502642X,0,0,http://www.deutsche-biographie.de/pnd102502642X.html
"Capocci Cuccini, Francesco",1665,,0,137080778,0,0,http://www.deutsche-biographie.de/pnd137080778.html
"Capecelatro, Ettore",1580 - 1654,,0,10099556X,0,0,http://www.deutsche-biographie.de/pnd10099556X.html
"Carinus <Römisches Reich, Kaiser>",[ca. 252-285],,0,118702297,0,0,http://www.deutsche-biographie.de/pnd118702297.html
"Caragiale, Ion L.",1852 - 1912,,0,118667068,0,0,http://www.deutsche-biographie.de/pnd118667068.html
"Caper, Flavius",[2. Jh.],,0,100735258,0,0,http://www.deutsche-biographie.de/pnd100735258.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119277751.html
"Capilupi, Ippolito",1511 - 1580,,0,130399310,0,0,http://www.deutsche-biographie.de/pnd130399310.html
"Cancellieri, Francesco",1751 - 1826,,0,116442743,1,0,http://www.deutsche-biographie.de/pnd116442743.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118666800.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119351552.html
"Capone, Giulio",1612 - 1673,,0,135681634,1,0,http://www.deutsche-biographie.de/pnd135681634.html
"Capra, Felix",1951 - ,,0,1034109081,0,0,http://www.deutsche-biographie.de/pnd1034109081.html
"Caracciolo, Giovanni Costanzo",1715 - 1780,,0,102303199X,1,0,http://www.deutsche-biographie.de/pnd102303199X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129291919.html
"Capponi, Giovan Battista",1620 - 1675,,0,129371734,0,0,http://www.deutsche-biographie.de/pnd129371734.html
"Campora, Francesco",1693 - 1753,,0,122376129,0,0,http://www.deutsche-biographie.de/pnd122376129.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122822277.html
"Campanus, Hans Jakob",1605 - 1640,,0,101941815X,0,0,http://www.deutsche-biographie.de/pnd101941815X.html
"Cannutius, Publius",[v1. Jh.],,0,102384037,0,0,http://www.deutsche-biographie.de/pnd102384037.html
Candidianus <Bolani>,[Person des Mittelalters],,0,102425965,0,0,http://www.deutsche-biographie.de/pnd102425965.html
"Cardin, Pierre",1922 - ,,0,119359332,0,0,http://www.deutsche-biographie.de/pnd119359332.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122884272.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100071929.html
"Capponi, Gino",1350 - 1421,,0,118668269,0,0,http://www.deutsche-biographie.de/pnd118668269.html
"Capart, ...",1871[19. Jh.],,0,1035471183,1,0,http://www.deutsche-biographie.de/pnd1035471183.html
"Capisucchi, Raimondo",1615 - 1691,,0,13627594X,0,0,http://www.deutsche-biographie.de/pnd13627594X.html
"Carisch, Otto",1789 - 1858,,0,119139960,0,0,http://www.deutsche-biographie.de/pnd119139960.html
"Campe, Hugo",1882 - ,,0,12830829X,1,0,http://www.deutsche-biographie.de/pnd12830829X.html
"Cantacuzino, Constantin",1640 - 1716,,0,121182967,0,0,http://www.deutsche-biographie.de/pnd121182967.html
"Canale, Saverio",1695 - 1773,,0,1036528057,1,0,http://www.deutsche-biographie.de/pnd1036528057.html
"Cantalupo, Roberto",1891 - 1975,,0,123557151,1,0,http://www.deutsche-biographie.de/pnd123557151.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122644123.html
"Cappi, Johann",1765 - 1815,,0,139638628,1,0,http://www.deutsche-biographie.de/pnd139638628.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118668137.html
"Carabin, Rupert",1862 - 1932,,0,124298516,0,0,http://www.deutsche-biographie.de/pnd124298516.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd137624085.html
"Carl, Rudolf",1899 - 1987,,0,118519107,0,0,http://www.deutsche-biographie.de/pnd118519107.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123619645.html
"Carbach, Georg Wolfgang",1658 - 1725,,0,122747178,0,0,http://www.deutsche-biographie.de/pnd122747178.html
"Canonica, Pietro",1869 - 1959,,0,118870556,0,0,http://www.deutsche-biographie.de/pnd118870556.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133470695.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd139811168.html
"Carlebach, Ernst",1838 - 1923,,0,1030495386,1,0,http://www.deutsche-biographie.de/pnd1030495386.html
"Caquot, Albert",1881 - 1976,,0,123389623,0,0,http://www.deutsche-biographie.de/pnd123389623.html
"Campe, Ernst Heinrich",1749,,0,141381140,1,0,http://www.deutsche-biographie.de/pnd141381140.html
"Capaccio, Giulio Cesare",1552 - 1634,,0,121892417,1,0,http://www.deutsche-biographie.de/pnd121892417.html
"Canbolat, Mehmet",1957 - ,,0,1037703367,0,0,http://www.deutsche-biographie.de/pnd1037703367.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124671446.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121114082.html
"Caracalla <Römisches Reich, Kaiser>",[186-217],,0,118667041,0,0,http://www.deutsche-biographie.de/pnd118667041.html
"Carl, Gabriel",1742 - ,,0,1019724749,1,0,http://www.deutsche-biographie.de/pnd1019724749.html
"Camillus, Marcus Furius",-,,0,118668110,0,0,http://www.deutsche-biographie.de/pnd118668110.html
"Canals, Antoni",1352 - 1417,,0,119175673,0,0,http://www.deutsche-biographie.de/pnd119175673.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119054353.html
"Capelle, Josias van de",1632 - 1696,,0,1020534214,1,0,http://www.deutsche-biographie.de/pnd1020534214.html
"Canigiani, Ristoro",[gest. 1380],,0,102423881,0,0,http://www.deutsche-biographie.de/pnd102423881.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12225614X.html
Capito <Lycius>,[5. bzw. 5./6. Jh.],,0,102370788,0,0,http://www.deutsche-biographie.de/pnd102370788.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119246775.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11866820X.html
"Capellmann, Othmar",1902 - 1982,,0,11851895X,0,0,http://www.deutsche-biographie.de/pnd11851895X.html
"Canstein, Lucia von",1601 - 1660,,0,121262537,0,0,http://www.deutsche-biographie.de/pnd121262537.html
"Campistron, Jean Galbert de",1656 - 1723,,0,11866817X,0,0,http://www.deutsche-biographie.de/pnd11866817X.html
"Cappeln, Diedrich von",1632 - 1687,,0,120320053,0,0,http://www.deutsche-biographie.de/pnd120320053.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd131623591.html
"Campotesto, Henry",1833 - 1910,,0,1038387612,0,0,http://www.deutsche-biographie.de/pnd1038387612.html
"Campos, Manuel Da Silva",1948 - ,,0,103652129X,0,0,http://www.deutsche-biographie.de/pnd103652129X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd104081295.html
"Camus, Armand-Gaston",1740 - 1804,,0,117672017,0,0,http://www.deutsche-biographie.de/pnd117672017.html
"Cao, Xueqin",1719 - 1763,,0,118642995,0,0,http://www.deutsche-biographie.de/pnd118642995.html
"Caradonna, Nino",1898 - ,,0,1038266742,1,0,http://www.deutsche-biographie.de/pnd1038266742.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133939235.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122258134.html
"Campenon, François Nicolas Vincent",1772 - 1843,,0,115637893,0,0,http://www.deutsche-biographie.de/pnd115637893.html
"Carbe, Monika",1945 - ,,0,108941698,0,0,http://www.deutsche-biographie.de/pnd108941698.html
"Capece, Scipione",1480 - 1551,,0,129833177,0,0,http://www.deutsche-biographie.de/pnd129833177.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100537030.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118702238.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11902229X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd102384029.html
"Campigli, Massimo",1895 - 1971,,0,119224062,0,0,http://www.deutsche-biographie.de/pnd119224062.html
"Cantone, Michele",1857 - ,,0,117672408,0,0,http://www.deutsche-biographie.de/pnd117672408.html
"Caracciolo, Domenico",1715 - 1789,,0,119171864,0,0,http://www.deutsche-biographie.de/pnd119171864.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118518739.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129328855.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120616971.html
"Capadoce de Pereira, Georges Louis Stanislas",1816,,0,1034634968,0,0,http://www.deutsche-biographie.de/pnd1034634968.html
"Capizucchi, Biagio",1546 - 1619,,0,1018532544,1,0,http://www.deutsche-biographie.de/pnd1018532544.html
"Carl, Georg Franz",1792 - 1846,,0,132509008,1,0,http://www.deutsche-biographie.de/pnd132509008.html
Candidianus <Comes>,[5. Jh.],,0,102384002,0,0,http://www.deutsche-biographie.de/pnd102384002.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1026360455.html
"Carafa, Diomede",1407 - 1487,,0,118870297,0,0,http://www.deutsche-biographie.de/pnd118870297.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100067875.html
"Cappell, Johann Franz",1774 - 1840,,0,1036486583,0,0,http://www.deutsche-biographie.de/pnd1036486583.html
"Capodilista, Bartolomeo",[1504 /Todesjahr ca.],,0,101804633X,1,0,http://www.deutsche-biographie.de/pnd101804633X.html
"Carillo, Pedro",1652,,0,1034037463,0,0,http://www.deutsche-biographie.de/pnd1034037463.html
"Campbell, John Allison",1950 - ,,0,135412404,0,0,http://www.deutsche-biographie.de/pnd135412404.html
"Candiano, Pietro",959-976[976],,0,1018031030,1,0,http://www.deutsche-biographie.de/pnd1018031030.html
"Capilupi, Lelio",1497 - 1560,,0,120314401,0,0,http://www.deutsche-biographie.de/pnd120314401.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd140418687.html
Carcinus <Atheniensis>,[v5. Jh.],,0,102384096,0,0,http://www.deutsche-biographie.de/pnd102384096.html
Capreolus <Carthaginiensis>,[437],,0,100736262,0,0,http://www.deutsche-biographie.de/pnd100736262.html
"Carlebach, Julius",1922 - 2001,,0,116452803,1,0,http://www.deutsche-biographie.de/pnd116452803.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124233295.html
"Campbell, Archibald H.",1902 - 1989,,0,116434848,1,0,http://www.deutsche-biographie.de/pnd116434848.html
Carcinus <Naupactous>,[v7./6. Jh.],,0,10238410X,0,0,http://www.deutsche-biographie.de/pnd10238410X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133275590.html
"Canicio, Víctor",1937 - ,,0,122699645,1,0,http://www.deutsche-biographie.de/pnd122699645.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128867574.html
"Cappellus, Lodewijk",1534 - 1586,,0,1019737646,1,0,http://www.deutsche-biographie.de/pnd1019737646.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123915899.html
"Capaccini, Francesco",1784 - 1845,,0,119208180,0,0,http://www.deutsche-biographie.de/pnd119208180.html
Caricus,[3. Jh.],,0,102387001,0,0,http://www.deutsche-biographie.de/pnd102387001.html
"Campo y Cerdán, Angel del",1881 - 1944,,0,13864702X,0,0,http://www.deutsche-biographie.de/pnd13864702X.html
"Carli, Guido",1914 - 1993,,0,119230429,0,0,http://www.deutsche-biographie.de/pnd119230429.html
"Candeille, Julie",1767 - 1834,,0,123972639,0,0,http://www.deutsche-biographie.de/pnd123972639.html
"Capesius, Roswith",1929 - 1984,,0,1038268834,1,0,http://www.deutsche-biographie.de/pnd1038268834.html
"Campioni, Inigo",[20.Jh.],,0,124611869,0,0,http://www.deutsche-biographie.de/pnd124611869.html
"Carey, Mathew",1760 - 1839,,0,100793525,0,0,http://www.deutsche-biographie.de/pnd100793525.html
"Candiano, Vitale",[940] - 1018,,0,1018033351,1,0,http://www.deutsche-biographie.de/pnd1018033351.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13287900X.html
"Carafa, Diomede <Bischof>",1492 - 1560,,0,129743844,0,0,http://www.deutsche-biographie.de/pnd129743844.html
"Cardauns, Helma",1913 - 2004,,0,119140381,0,0,http://www.deutsche-biographie.de/pnd119140381.html
"Carleton, George",1559 - 1628,,0,128464607,0,0,http://www.deutsche-biographie.de/pnd128464607.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129474827.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12215214X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119025272.html
"Cardenal, Fernando",1934 - ,,0,118519050,0,0,http://www.deutsche-biographie.de/pnd118519050.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124586872.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123809592.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119637057.html
"Carl, A.",1870[19. Jh.],,0,1036787788,1,0,http://www.deutsche-biographie.de/pnd1036787788.html
"Carbone, Giovanni Bernardo",1616 - 1683,,0,132841614,0,0,http://www.deutsche-biographie.de/pnd132841614.html
"Caresinis, Raphaynus de",1314 - 1390,,0,104280123,0,0,http://www.deutsche-biographie.de/pnd104280123.html
"Carbone, Lodovico",1435 - 1482,,0,118959468,0,0,http://www.deutsche-biographie.de/pnd118959468.html
Capellanus,[15. Jh.],,0,102425973,0,0,http://www.deutsche-biographie.de/pnd102425973.html
"Cardon, Antoine",1772 - 1813,,0,124999174,0,0,http://www.deutsche-biographie.de/pnd124999174.html
"Caner-Liese, Robert",1962 - ,,0,135594162,0,0,http://www.deutsche-biographie.de/pnd135594162.html
"Cardigan, James Thomas Brudenell",1797 - 1868,,0,121948455,0,0,http://www.deutsche-biographie.de/pnd121948455.html
"Cardinal, Marie",1929 - 2001,,0,118810790,0,0,http://www.deutsche-biographie.de/pnd118810790.html
