name,date,leben,lengthleben,idn,iplace,ibio,url
Konradin,1252 bis 1268,"Nach dem frühen Tode seines Vaters wuchs K. auf unter der Vormundschaft seines Oheims Herzog Ludwig von Bayern. Die Kindheit verbrachte er in Altbayern und Schwaben. Was wir aus dieser Zeit von ihm an Urkunden und Regierungshandlungen kennen, ist zweifellos auf Veranlassung Herzog Ludwigs geschehen; vor allem die Ernennung seines Oheims Manfred zum Regenten im Königreich Sizilien (April 1255) und die Verhandlungen mit Papst Alexander IV., nachdem sich Manfred mit der Behauptung, K. sei gestorben, am 10.8.1258 in Palermo zum König hatte krönen lassen. Im Mai 1262 hielt K. in Ulm einen Hoftag, auf dem er das Herzogtum Schwaben formell in Besitz nahm; für ihn regierte als Vormund Bischof Eberhard von Konstanz. Nach dem Tode König Wilhelms von Holland (28.1.1256) brachten Herzog Ludwig und die staufische Partei den jungen K. mehrmals (1256, 1262, 1266 67) als Thronkandidaten ins Gespräch, doch scheiterten diese Bemühungen vor allem am Widerstand der Päpste und König Ottokars II. von Böhmen.Die Wende im Leben K.s brachte der Tod König Manfreds in der Schlacht bei Benevent (26.2.1266). Zwar hatte man am bayerischen Hof stets versucht, die Rechte K.s an dessen Erbreich Sizilien zu wahren, doch wurden diese Bemühungen erst jetzt aussichtsreich, zumal nun auch Ghibellinen aus Italien und Sizilien zu K. kamen und ihn aufforderten, sein Erbreich dem Usurpator Karl von Anjou zu entreißen. K. scheint bald einen entsprechenden Entschluß gefaßt zu haben, denn schon am 24.10.1266 machte er eine Art Testament. Für den Fall, daß er ohne eheliche Kinder sterben sollte, schenkte er seine gesamten Besitzungen den Herzögen Ludwig und Heinrich von Bayern, und in den folgenden Monaten verpfändete er wichtige Güter, um Geld für das geplante Unternehmen zu bekommen.Anfang September 1267 brach K. nach Süden auf, begleitet unter anderem von seinem Oheim Herzog Ludwig, seinem Stiefvater Meinhard, Graf von Görz und Tirol, und dem jungen Friedrich von Österreich, dessen mütterliches Erbe, die Herzogtümer Österreich und Steiermark, freilich Ottokar von Böhmen in Besitz genommen hatte. Am 21.10. traf K. in Verona ein. Hier verweilte er nun fast drei Monate; vielleicht aus Geldmangel, vielleicht auch wegen der Schwierigkeit, die weitgehend von den Guelfen beherrschte Lombardei zu durchqueren. Während dieser Zeit kehrten ein Teil seines Heeres und vor allem sein Oheim und sein Stiefvater nach Deutschland zurück. Dafür erhielt er Verstärkung aus den Reihen der italienischen Ghibellinen. Am 18.11. verhängte Papst Clemens IV. die Exkommunikation über den Staufer. K. ließ sich dadurch jedoch nicht beirren. Im Januar 1268 zog er weiter über Pavia nach dem ligurischen Hafen Varazze. Zur See erreichte er am 7.4. Pisa; die Masse des Heeres folgte auf dem Landweg. Über Poggibonsi ging K. zunächst nach Siena. Von dort griff ein Teil seines Heeres unter Friedrich von Österreich die in der Toscana stehenden Truppen Karls von Anjou am 25.6. im Arnotal bei Ponte a Valle an und vernichtete sie. Der Marsch ging weiter über Grosseto, vorbei an Viterbo, wo Papst Clemens IV. weilte, nach Rom, das ihm am 24.7. einen festlichen Empfang bereitete. In Rom bekleidete Prinz Heinrich von Kastilien, ein Bruder König Alfons' X., das Amt des Senators. Aus persönlichen Gründen mit Karl verfeindet, war er im August 1267 zu K. übergetreten. Heinrich schloß sich nun mit seinen gutgerüsteten spanischen Rittern dem Heere K.s an, das außerdem von zahlreichen Flüchtlingen aus Unteritalien und Ghibellinen aus Mittelitalien Zulauf erhielt. Am 18.8. verließ das staufische Heer Rom.Die allgemeine Lage war für K. verhältnismäßig günstig. Eine starke pisanische Flotte fuhr die tyrrhenische Küste entlang und versuchte überall die Rebellion gegen Karl anzufachen. Die Insel Sizilien befand sich bereits seit Herbst 1267 im Aufruhr; die Franzosen hielten sich nur noch in Palermo, Messina und Syrakus. Auf dem Festland waren Calabrien, die Basilicata und weite Gebiete Apuliens in der Hand der Anhänger K.s. Nur in dem seit alters stauferfeindlichen Campanien und in den Abruzzen konnten sich die Truppen Karls halbwegs gegen die Aufständischen behaupten. Für seinen Vormarsch wählte K. nicht die Via Latina mit Stoßrichtung auf Campanien, sondern zog zuerst auf der Via Tiburtina, dann auf der Via Valeria bis Carsoli in den Abruzzen, wo er die Grenze des Königreichs Sizilien überschritt. Offenbar wollte er zunächst das von seinen Anhängern bereits besetzte Sulmona erreichen und von dort nach Apulien weitermarschieren, um sich mit den von Karl abgefallenen Sarazenen der Festung Lucera zu vereinigen. Weiter durch das Tal des Salto marschierend, traf K.s Heer am 22.8. in der palentinischen Ebene (östlich Tagliacozzo) ein. Karl hatte K. in dieser Gegend bereits erwartet. Das Heer K.s dürfte größer und besser bewaffnet gewesen sein; dafür waren die angiovinischen Truppen einheitlicher. Am 23.8. kam es zur Schlacht. Das 1. und 2. Treffen Karls wurden nach kurzem Kampf besiegt; die staufischen Truppen hielten die Schlacht für gewonnen und machten sich an die Verfolgung des flüchtenden Gegners. In diesem Augenblick griff Karl mit seinem bisher hinter einer Anhöhe verborgen gehaltenen 3. Treffen ein, machte die aufgelösten Truppen K.s nieder und besiegte schließlich auch die spanischen Ritter Heinrichs von Kastilien. Damit war zum ersten Mal in der mittelalterlichen Kriegsgeschichte eine Schlacht durch den Einsatz einer Reserve entschieden worden. K. flüchtete mit etwa 500 Rittern zunächst nach Rom, wo er sich aber nur drei Tage halten konnte, sodann mit wenigen Getreuen in die Burg Saracinesco nordöstlich Tivoli. Von dort durchquerte er die Campagne und erreichte bei Torre Astura das Meer. Wahrscheinlich wollte K. nun nach Sizilien gelangen, wo die Pisaner gerade die angiovinische Flotte geschlagen hatten, doch, schon auf See, wurden er und seine Begleiter von einem Schiff des Burgherrn von Astura,|Johannes Frangipani, eingeholt und gefangengenommen. Der römische Adlige lieferte ihn am 12.9. gegen hohe Belohnung an Karl von Anjou aus.Der König kerkerte seine Gefangenen im Castel dell'Ovo in Neapel ein. Am 29.10. ließ er K., Friedrich von Österreich und mehrere andere deutsche und italienische Getreue auf der späteren Piazza del Mercato enthaupten. Die Gebeine des Staufers und seines Freundes Friedrich wurden zunächst am Strand verscharrt, einige Jahre später jedoch in der vielleicht auf Veranlassung von K.s Mutter errichteten Karmeliterkirche beigesetzt. Seit 1847 ruhen sie im Sockel des auf Veranlassung Kronprinz Maximilians von Bayern errichteten Konradin-Denkmals von B. Thorvaldsen.Die näheren Umstände der Verurteilung K.s lassen sich mangels Quellen nicht klären. Anscheinend hat Karl im Oktober 1268 eine Versammlung von Rechtsgelehrten und Vertretern des Königreichs nach Neapel einberufen. Ob diese aber in einem förmlichen Gerichtsverfahren das Urteil gefällt oder das von Karl bereits beschlossene Urteil bestätigt hat oder überhaupt nur beratend tätig war, wissen wir nicht. Ebensowenig läßt sich die Frage beantworten, auf welcher gesetzlichen Grundlage das Urteil beruhte. In erster Linie dürfte das Todesurteil gegen K. eine politische Entscheidung gewesen sein, die Karl aus Gründen der Staatsräson traf.Über K. berichten die Quellen, daß er ein großer, schöner Jüngling gewesen sei, der lesen und schreiben konnte und die lateinische Sprache beherrschte. Wie seine staufischen Vorfahren, so scheint auch K. der Dichtkunst zugetan gewesen zu sein. Sicher ist er mit verschiedenen Vertretern des Minnesangs in Berührung gekommen. Wir kennen ihm gewidmete Gedichte des Marners. Ob zwei Minnelieder von K. oder von seinem Vater Konrad IV. stammen, ist umstritten. Der frühe Tod hat K.s Persönlichkeit nicht zur Entfaltung kommen lassen. Wir wissen daher auch nicht, ob er die politischen und militärischen Entscheidungen selbständig getroffen hat oder ob er nur ein Werkzeug der staufischen Partei gewesen ist. Gewiß hat der Sechzehnjährige aber sein Schicksal mannhaft und würdig getragen.Mit dem Untergang K.s haben sich immer wieder, vor allem in Zeiten nationaler Hochgefühle, auch Dichter und Schriftsteller befaßt, wobei allerdings die großen wie Schiller, G. Hauptmann und andere nicht über Aufzeichnungen hinausgekommen sind. Vielleicht fehlt dem Stoff doch das eigentlich Tragische.Konrad (Konradin), König von Jerusalem und Sicilien und Herzog von Schwaben, geb. 25. März 1252 zu Wolfstein bei Landshut als Sohn König Konrads IV., der damals schon nach Italien gezogen war, und der Elisabeth von Baiern; enthauptet in Neapel am 29. Okt. 1268. Als Konrad IV., im Begriffe von Sicilien aus gegen den Papst Innocenz IV. vorzugehen und diesen zum Frieden zu zwingen, am 20. Mai 1254 starb, hatte er den unter der Obhut der Mutter und ihrer Brüder, der Herzoge Ludwig und Heinrich von Baiern, lebenden Sohn in seinem Testamente der vormundschaftlichen Fürsorge der Kirche empfohlen, wohl in dem Glauben, daß für die letztere jetzt jeder Grund zur Feindschaft gegen sein Haus fortfallen werde, da die ihr verhaßte Vereinigung Siciliens mit dem Kaiserthume sich durch seinen Tod von|selbst löste. Aber Innocenz IV. machte von dieser Möglichkeit Deutschland und Italien den Frieden wiederzugeben keinen Gebrauch. Die Anträge des von Konrad IV. zum Vertreter seines Sohnes in Sicilien bestellten Markgrafen Berthold von Hohenburg, welche darauf hinausgingen, daß dem Papste als Lehnsherrn und Vormund im Königreiche mit Vorbehalt der Rechte des jungen Konrad geschworen werden sollte, wurden von Innocenz zurückgewiesen, der darauf beharrte, Sicilien einem fremden Fürsten — man dachte damals an Edmund, den Sohn König Heinrichs III. von England — zu Lehen zu geben, und als die Verhandlungen darüber ins Stocken geriethen, Sicilien unter seine direkte Regierung nehmen, den Oheim Konradins Manfred von Tarent höchstens als päpstlichen Statthalter für die südlichen Provinzen dulden wollte. Man kann Konradin nicht Unrecht geben, wenn er später im Hinblicke auf dies Verhalten über Innocenz klagte: ""Seht, welche Liebe er uns erwiesen hat; seht, wie er so ehrlich den Pflichten der Vormundschaft Genüge gethan hat!"" Innocenz war wenigstens ehrlich in seinem unerbittlichen Hasse gegen die Staufer; das läßt sich von seinem Nachfolger Alexander IV. nicht sagen. Unmittelbar nach seiner Erwählung am 23. Jan. 1255 schrieb er an Mutter und Großmutter des schwäbischen Knaben ""daß wir nicht allein alle seine Rechte unverkürzt erhalten, sondern ihn obendrein durch ganz besondere Gunst auszeichnen und aus dem Schatze apostolischen Wohlwollens mit passenden Gnaden erhöhen wollen"". Aber schon am 4. Febr. befahl er den Edeln und Lehnsleuten des Herzogthums Schwaben, also des Landes, auf welches niemand Ansprüche hatte als Konradin, sich von diesem loszusagen, indem er das Herzogthum und überhaupt die staufischen Besitzungen in Deutschland Alfons von Kastilien zusprach. Zum Glück für Konradin hat man auf jene trügerischen Versicherungen am bairischen Hofe nichts gegeben. Die bairischen Herzöge, deren liebevolle Fürsorge für den Neffen in dieser Zeit rücksichtslosester Selbstsucht wohlthuend hervorleuchtet, bestellten schon am 20. April 1255 Manfred zum Statthalter Siciliens bis zur Mündigkeit Konradins und bemühten sich, diesem auch die deutsche Krone zuzuwenden. Wenn diese Bemühungen auch fruchtlos blieben — Alexander durchkreuzte sie am 28. Juli 1256 durch ein förmliches Verbot der Wahl Konradins —, wenn die Herzöge noch weniger dagegen thun konnten, daß Manfred sich 1258 zum Könige von Sicilien krönen ließ, weil dieses Land eben nicht anders dem staufischen Hause zu erhalten war, so haben sie doch Alles gethan, Konradins Rechte diesseits der Alpen, das schwäbische Herzogthum und die Familiengüter ihm zu bewahren. Nur unter dieser Bedingung verstanden sie sich am 25. Jan. 1257 dazu, Richard von Cornwal ihre Stimme zu geben. Als K. zehn Jahre alt war, führte Herzog Ludwig ihn persönlich nach Schwaben zur Besitznahme des Landes. Eine nicht unbeträchtliche Anzahl von Urkunden, welche in Konradins Namen ausgestellt sind, bezieht sich auf Angelegenheiten Schwabens und er hat nach denselben wiederholt längere Zeit dort verweilt. Von der Entwicklung und Persönlichkeit Konradins wissen wir dagegen nicht viel mehr als daß er, wie eine Chronik sagt, ""schön war wie Absalon und gut Lateinisch sprach"". Das letzte mag ihn vor der Umgebung, in der er aufwuchs, ausgezeichnet haben; im Uebrigen wird er ihr möglichst ähnlich geworden sein, jenen bairischen und schwäbischen Dienstmannen, bei welchen Waffenfreudigkeit und Dichtungsdrang sich vereinten. Bei ihm, auch nachher bei der Fahrt nach Italien, ist der Schenk von Limburg, dessen jugendlich zarte Lieder die Ausbildung des Minnesangs unter den letzten Staufern bekunden. Es giebt aber auch solche, welche auf Konradins Namen gehen und weder besser noch schlechter sind als die Mehrzahl der sonst gedichteten und eins derselben endet mit dem charakteristischen Seufzer: ""Mich läßt die Liebe sehr entgelten, daß ich an Jahren bin ein Kind.""|Nach der ganzen Weise der Zeit darf man wohl behaupten, daß die Dame, welche er besang, sicherlich nicht das Mädchen oder das Kind gewesen sein wird, welche man ihm, als er vierzehn Jahre alt war, verlobte. Ihr Name (Sophie, Tochter des Markgrafen Dietrich von Landsberg?) hat sich übrigens bisher nicht mit voller Sicherheit ermitteln lassen. Die von K. geführten Königstitel von Jerusalem und Sicilien waren vorläufig jedes Inhaltes baar, aber sie wiesen den jungen Fürsten doch auf den Süden für seine Zukunft hin. Der von Jerusalem freilich konnte kaum etwas sein als leerer Schall, dagegen schien sich 1261 eine Möglichkeit zu bieten zur Verwirklichung des sicilischen Titels. Merkwürdiger Weise waren die Guelfen Toskanas die ersten, welche Konradins Herüberkommen verlangten, und der Papst Alexander befürwortete dieses Verlangen bei dem Herzoge Ludwig. Beide nämlich, Papst und Guelfen, waren damals durch Manfred sehr bedrängt und wollten letzterem, dem Usurpator, nun den wahren Erben der sicilischen Krone gegenüberstellen. Herzog Ludwig ließ sich nicht darauf ein: er dankte den Guelfen für die seinem Neffen bewiesene Zuneigung, aber er weigerte sich, das Schicksal desselben in ihre Hände zu legen. Was dann die Anerbietungen der Kirche betrifft, so hat K. später mit feiner Ironie von ihr gesagt: ""Es war mir von Gott nicht gegeben, daß ich durch sie Gnaden und Ehren erlangen sollte."" Während der Bevollmächtigte des Papstes noch am bairischen Hofe weilte, sah dieser sich schon wieder nach anderen Kandidaten für die sicilische Krone um und als solche sich nicht sogleich finden lassen wollten, hat Alexanders Nachfolger Urban IV. sogar wieder mit Manfred verhandelt und als auch diese Verhandlungen sich zerschlugen, endlich Karl von Anjou, den Grafen der Provence, zur Annahme der nach curialer Auffassung erledigten Krone willig gemacht. Als Manfred im Kampfe gegen Karl am 26. Febr. 1266 bei Benevent gefallen war, da stand Papst Clemens IV. endlich an dem von seinen Vorgängern beharrlich erstrebten Ziele: die Staufer waren aus Italien vertilgt, da der zu Bologna in sicherer Gefangenschaft lebende Enzio nicht weiter in Betracht kam, und gestützt auf den neuen Lehnskönig von Sicilien und seine französischen Begleiter konnte Clemens getrost abwarten, ob der letzte Sproß des Otterngezüchts von jenseits der Alpen kommen werde, um sein Recht auf Sicilien geltend zu machen. Er verlangte, daß Konradin die vollzogene Thatsache anerkenne; er drohte ihm mit dem Bann, wenn er ferner den sicilischen Titel führe. Mit dieser Wendung der Dinge war aber auch der Augenblick gekommen, in welchem Herzog Ludwig seinem Neffen nicht mehr die Erlaubniß zum Zuge verweigern durfte. Weder die Rücksicht auf die Kirche — denn von ihr war doch nichts zu hoffen und der Papst, selbst wenn er gewollt hätte, konnte nicht den gethanen Schritt zurückthun — noch die Rücksicht auf Konradins Jugend durfte maßgebend sein, da, wenn überhaupt noch etwas zu seinem Besten geschehen sollte, es geschehen mußte, bevor Karl seine Herrschaft befestigte. Noch standen im Süden einzelne Parteiführer für den staufischen Erben in Waffen, die Insel Sicilien erhob sich für ihn, in Toskana und der Lombardei war die Zahl ghibellinischer Gemeinden und Herren gar nicht gering: kurz, so abenteuerlich, als oft gemeint wird, war Konradins Unternehmen nicht und nicht blos der Warner, sondern auch praktische und nüchterne Männer, wie Rudolf von Habsburg und der Burggraf von Nürnberg, Friedrich von Zollern, theilten seine Zuversicht. Sie hielten es sogar nicht für unmöglich, daß Konradin nach der Eroberung Siciliens auch die römische Krone gewinne, und sie ließen sich schon im Voraus für diesen Fall allerlei von ihm verbriefen. Ein Mißlingen war freilich nicht ausgeschlossen und man darf es deshalb dem Herzoge Ludwig nicht verargen, daß er sich, obwohl Konradin ihm schon 1263 für den Fall seines Todes alles Eigen geschenkt hatte, für seine sehr beträchtlichen Aufwendungen|und für die Auslagen bei dem Zuge nach Verona, bis wohin er den Neffen begleitete, durch besondere Verpfändungen sicher stellen ließ. Das Gleiche that Konradins Stiefvater Graf Meinhard von Görz. Am 21. Okt. 1267 kam Konradin nach Verona. Er hatte damals etwa 3000 Ritter bei sich. In einem Manifeste, das wahrscheinlich von seinem Protonotar, dem aus Neapel entflohenen Mag. Petrus de Prece verfaßt ist und aus welchem oben einzelne Stellen mitgetheilt sind, setzte er die Gründe seines Kommens auseinander. Er betheuert seine kirchliche Devotion gegen den Papst, aber bestreitet dessen Befugniß über weltliche Dinge zu entscheiden: er vertheidigt sein Erbrecht an Sicilien und vertheilt sicilische Lehen an die Legitimisten, welche sich von dort zu ihm geflüchtet hatten. Seine Unternehmung wollte jedoch anfangs nicht recht in Fluß kommen und der lange, wohl durch den Mangel an Nachrichten aus dem Süden veranlaßte Aufenthalt in Verona (bis Jan. 1268) zehrte seine Mittel auf, sodaß Oheim und Stiefvater in ihn drangen nach Deutschland zurückzukehren, besonders da viele Söldner ihn wegen seiner Geldnoth verließen. Aber als er über Pavia, Savona und das Meer am 7. April nach Pisa gelangte, gestalteten sich die Aussichten rasch besser. Die Ghibellinen Toskanas schafften Geld und während nun die Schiffe der Pisaner nach einem Siege über die Flotte des Anjou dem Aufstande in Sicilien neue Nahrung zuführten, auf dem Festlande aber die Mohammedaner von Luceria sich gegen die Franzosen erhoben, schlug K. im Arnothale die Mannschaften Karls, welche der Papst auf ihrem Durchmarsche durch seine Residenz Viterbo zum heiligen Kriege gesegnet hatte, und zog in Rom ein. Der Senator Infant Heinrich von Castilien bereitete ihm dort einen Empfang wie einem Kaiser und führte ihm 800 spanische Söldner zu, und als K. am 18. August mit fast 6000 Reitern von Rom aufbrach gegen die Abruzzen und als fast alle Provinzen des Königreichs bei seiner Annäherung gegen die Franzosen aufstanden, da gab man am päpstlichen Hofe zu Viterbo die Sache Karls von Anjou und mit ihr die eigene völlig verloren. Clemens IV. allein hielt noch den Muth aufrecht und er behielt Recht. In der Schlacht bei Tagliacozzo oder Scurcola am 23. Aug. 1268 trug die Disciplin der französischen Ritter den Sieg über Konradins buntgemischte Söldnerschaar davon, welche zu eilig sich ans Plündern machte. Damit war Konradins Zukunft und der Bestand der von den Päpsten geschaffenen staatlichen Ordnung in Italien entschieden. Als Karl gleich am Abende des Schlachttages dem Papste über seinen vollkommnen Sieg berichtete, konnte er noch nicht sagen, ob sein jugendlicher Nebenbuhler entkommen oder gefallen sei; auch am nächsten Tage hatte er noch keine Gewißheit, er schickte für alle Fälle an seine Anhänger im Norden den Befehl, Straßen und Pässe zu überwachen und die Flüchtigen aufzugreifen. Was er mit ihnen beabsichtigte, ist der beiläufigen Mittheilung zu entnehmen, daß die gefangenen Genossen Konradins, welche aus dem Königreiche stammten, gleich am Abende der Schlacht zum Tode verurtheilt seien. K. war vom Kampfplatze nach Rom zurückgeeilt, aber er fand die dortige Stimmung zu seinen Ungunsten verändert und wandte sich nun der Küste zu, um womöglich zur See Pisa zu erreichen. In Astura schiffte er sich ein, wurde aber von dem Burgherrn des Ortes Johann Frangipani eingeholt und nach Astura zurückgeführt. Um Konradins Unglück zu vollenden, kam zufällig ein hoher Beamter Karls dorthin, durch Drohungen erzwang er die Auslieferung des Festgehaltenen und seiner Begleiter und am 12. Sept. konnte nun Karl seinem Bruder, dem Könige von Frankreich anzeigen, daß sie hinter Schloß und Riegel seien: ""Der allmächtige Gott hat unsere Trübsal gnädig gewendet und alle hauptsächlichste Feinde in unseren Händen beschlossen.""Allem Anscheine nach ist er von Anfang an entschlossen gewesen, Konradins Leben seiner Sicherheit zu opfern; wenn er Rechtsbedenken gehabt hat, so mag es wol sein, daß sein Protonotar Robert von Bari, wie eine Ueberlieferung sagt, sie zerstreut hat. Auffällig bleibt der lange Zwischenraum zwischen der Gefangennahme und der Hinrichtung Konradins, seines Freundes Friedrich von Baden, des Titularherzogs von Oesterreich, und neun anderer Genossen, denn diese erfolgte erst am 29. Okt. 1268 zu Neapel. Ob der Hinrichtung eine Art Gerichtsverfahren vorausgegangen, ist ungewiß; man hat aber K. gestattet sein Testament zu machen und in diesem bestätigte er seine früheren Schenkungen an die Herzöge von Baiern und machte einige Stiftungen für bairische und schwäbische Klöster. Er war zur Zeit seines Todes erst 16½ Jahr alt und eben diese Jugendlichkeit erweckte zwar überall Mitleiden mit seinem herben Geschicke, hat aber auch veranlaßt, daß die Versuche, dies Leben dramatisch zu gestalten, nothwendig scheitern müssen. Das Cisterzienserkloster Santa Maria della Vittoria, welches Karl auf dem Schlachtfelde von Tagliacozzo erbaute, liegt seit Jahrhunderten in Trümmern; die Kapelle Santa Croce, welche Konradins Mutter auf dem Mercato vecchio von Neapel an der Stelle aufführen ließ, wo er endete, ist längst abgetragen; die Porphyrsäule, welche noch 1351 ein ehrsamer Gerbermeister von Neapel dem Andenken Konradins in jener Kapelle errichtete, hat ihren Platz gewechselt und ist nicht leicht zu finden. Aber noch steht das Kloster Santa Maria del Carmine am Mercato, von Konradins Mutter für sein Seelenheil gegründet, und die Klosterkirche wird seit 1847 durch ein schönes von Thorwaldsen modellirtes Standbild des jungen Fürsten geziert, welches der damalige Kronprinz von Baiern, Maximilian an der Stelle errichten ließ, wo jetzt die Reste Konradins und seines Freundes Friedrich von Oesterreich beigesetzt sind.",22743,118565141,1,1,http://www.deutsche-biographie.de/pnd101272316.html
"Kolozs, Martin",1978 - ,,0,133906736,0,0,http://www.deutsche-biographie.de/pnd133906736.html
"Kokoschka, Michael",1949 - 1996-2001,,0,1032970693,1,0,http://www.deutsche-biographie.de/pnd1032970693.html
"Koning, Hans",1924 - 2007,,0,121763234,0,0,http://www.deutsche-biographie.de/pnd121763234.html
"Konev, Ivan Stepanovič",1897 - 1973,,0,118565028,0,0,http://www.deutsche-biographie.de/pnd118565028.html
"Koestler, Nora",1929 - ,,0,124485421,0,0,http://www.deutsche-biographie.de/pnd124485421.html
"Koivisto, Mauno",1923 - ,,0,118988905,0,0,http://www.deutsche-biographie.de/pnd118988905.html
"Kohlhaas, Wilhelm",1899 - 1995,,0,129435473,0,0,http://www.deutsche-biographie.de/pnd129435473.html
"Komossa, Gerd-Helmut",1924 - ,,0,120677504,1,0,http://www.deutsche-biographie.de/pnd120677504.html
"Kolin, Nikolaj",1878 - 1966,,0,1042542872,1,0,http://www.deutsche-biographie.de/pnd1042542872.html
"Konrad <Halberstadt, Bischof>",1225,,0,1030492891,1,0,http://www.deutsche-biographie.de/pnd1030492891.html
"Koehler, Curt",1921 - 1970,,0,1042733120,0,0,http://www.deutsche-biographie.de/pnd1042733120.html
"Koeck, Wolfgang",1905 - 1984,,0,1031689346,0,0,http://www.deutsche-biographie.de/pnd1031689346.html
"Koller, Th.",1826-1850[19. Jh.],,0,1043784608,0,0,http://www.deutsche-biographie.de/pnd1043784608.html
"Kollbach, Karl",1858 - 1911,,0,1042779260,1,0,http://www.deutsche-biographie.de/pnd1042779260.html
"Kohler, Christine",1938 - 1993,,0,120943727,0,0,http://www.deutsche-biographie.de/pnd120943727.html
"Kohler, Wilhelm",1917 - ,,0,1029970211,0,0,http://www.deutsche-biographie.de/pnd1029970211.html
"Koloc, Kurt",1904 - 1967,,0,1011511533,1,0,http://www.deutsche-biographie.de/pnd1011511533.html
"Koeltze, Friedrich",1934,,0,126847231,0,0,http://www.deutsche-biographie.de/pnd126847231.html
"Konarski, Stanisław",1700 - 1773,,0,118777777,0,0,http://www.deutsche-biographie.de/pnd118777777.html
"Kofler, Anna",1968 - 2001,,0,1042743312,1,0,http://www.deutsche-biographie.de/pnd1042743312.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12139820X.html
"Kolb, Johann Jacob",1639 - 1695,,0,124660827,0,0,http://www.deutsche-biographie.de/pnd124660827.html
"Kohn, Albin",1820 - 1880,,0,116308168,1,0,http://www.deutsche-biographie.de/pnd116308168.html
"Koemeda, Adolf Jens",-,,0,108759830,1,0,http://www.deutsche-biographie.de/pnd108759830.html
"Koenig, Harry",1903,,0,116292318,0,0,http://www.deutsche-biographie.de/pnd116292318.html
"Kollisch, Margarete",1893 - 1979,,0,118843451,0,0,http://www.deutsche-biographie.de/pnd118843451.html
"Koller, Konrad",1916 - 2001,,0,118850350,0,0,http://www.deutsche-biographie.de/pnd118850350.html
"Koniecpolski, Jan",1455,,0,139172459,0,0,http://www.deutsche-biographie.de/pnd139172459.html
"Kondeyne, Karl-Walter",1939,,0,127603948,0,0,http://www.deutsche-biographie.de/pnd127603948.html
"Kolb, Ulrike",1942 - ,,0,124162193,1,0,http://www.deutsche-biographie.de/pnd124162193.html
"Koenau, Inge",1938 - 1972,,0,1042735387,0,0,http://www.deutsche-biographie.de/pnd1042735387.html
"Kondratʹev, Vjačeslav L.",1920 - 1993,,0,10318385X,0,0,http://www.deutsche-biographie.de/pnd10318385X.html
"Kolb, Christian Friedrich August",1817 - 1885,,0,116310669,0,0,http://www.deutsche-biographie.de/pnd116310669.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123394511.html
"Koenigsberger, Emil",1869 - 1898-1922,,0,1042064547,1,0,http://www.deutsche-biographie.de/pnd1042064547.html
"Koliker, Jean Gabriel",1783-1820[18./19. Jh.],,0,1033931926,1,0,http://www.deutsche-biographie.de/pnd1033931926.html
"Koederitz, Martina",1964 - ,,0,1017140782,1,0,http://www.deutsche-biographie.de/pnd1017140782.html
"Koncz, Monika",1985 - ,,0,1042785368,1,0,http://www.deutsche-biographie.de/pnd1042785368.html
"Koetzle, Hans-Michael",1953 - ,,0,121374831,0,0,http://www.deutsche-biographie.de/pnd121374831.html
"Koken, Johann Karl",1715 - 1773,,0,100196373,0,0,http://www.deutsche-biographie.de/pnd100196373.html
"Koenig, Albert",1844 - 1909,,0,1043780548,1,0,http://www.deutsche-biographie.de/pnd1043780548.html
Konrad <von Heinrichau>,[um 1340],,0,103138781,0,0,http://www.deutsche-biographie.de/pnd103138781.html
"Koning, Martinus",1662 - 1733,,0,12978544X,0,0,http://www.deutsche-biographie.de/pnd12978544X.html
"Koll, Johannes",1895 - ,,0,122833597,0,0,http://www.deutsche-biographie.de/pnd122833597.html
"Kolmann, Charles",1870 - 1909,,0,1042782806,0,0,http://www.deutsche-biographie.de/pnd1042782806.html
"Kohan, Martín",1967 - ,,0,132684616,1,0,http://www.deutsche-biographie.de/pnd132684616.html
"Komenda-Soentgerath, Olly",1923 - 2003,,0,118929496,1,0,http://www.deutsche-biographie.de/pnd118929496.html
"Kogan, Leonid B.",1924 - 1982,,0,118991159,1,0,http://www.deutsche-biographie.de/pnd118991159.html
Konrad <Meister>,[um 1495],,0,103138730,0,0,http://www.deutsche-biographie.de/pnd103138730.html
"Koning, Arnold Hendrik",1860 - 1945,,0,137536437,0,0,http://www.deutsche-biographie.de/pnd137536437.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119188422.html
"Koller, Margot",1941 - ,,0,112620965,1,0,http://www.deutsche-biographie.de/pnd1042780080.html
"Koester, Hans-Georg von",1922 - ,,0,1029989680,0,0,http://www.deutsche-biographie.de/pnd1029989680.html
"Koizumi, Junʹichirō",1942 - ,,0,133169367,0,0,http://www.deutsche-biographie.de/pnd133169367.html
"Kohnen, Hildegard",1934 - ,,0,130503169,0,0,http://www.deutsche-biographie.de/pnd130503169.html
"Kolditz, Gottfried",1922 - 1982,,0,12412867X,1,0,http://www.deutsche-biographie.de/pnd12412867X.html
Komitas,1869 - 1935,,0,118937650,0,0,http://www.deutsche-biographie.de/pnd118937650.html
"Koffler, Hanno",1980 - ,,0,14333378X,1,0,http://www.deutsche-biographie.de/pnd14333378X.html
"Koerbl, Jörg-Michael",1950 - ,,0,132146509,1,0,http://www.deutsche-biographie.de/pnd132146509.html
