name,date,leben,lengthleben,idn,iplace,ibio,url
"Henne am Rhyn, Renward",1860 bis 1910,,0,135933595,0,0,http://www.deutsche-biographie.de/sfz29733.html
"Hensoldt, Waldemar",1857 bis 1946,,0,135906725,0,0,http://www.deutsche-biographie.de/sfz29844.html
"Heppe, Adolf von",1836 bis 1899,,0,139227946,0,0,http://www.deutsche-biographie.de/sfz107894.html
"Herbst, Christian Philipp",1781 bis 1864,,0,140075046,0,0,http://www.deutsche-biographie.de/sfz066_00080_1.html
"Hempel, Rose",1920 bis 2009,,0,121087654,0,0,http://www.deutsche-biographie.de/sfz120621.html
"Henikstein, Karl Ritter von",geboren 1803,,0,135933447,0,0,http://www.deutsche-biographie.de/sfz29693.html
"Herholdt, Johann Daniel",1764 bis 1836,,0,100608159,0,0,http://www.deutsche-biographie.de/sfz066_00191_1.html
"Hempelmann, Wilhelm",1850 bis 1902,,0,135905761,0,0,http://www.deutsche-biographie.de/sfz29652.html
"Henschel, Carl",1810 bis 1860,,0,135906660,0,0,http://www.deutsche-biographie.de/sfz29811.html
"Henke, Anna",1872 bis 1944,,0,135926955,0,0,http://www.deutsche-biographie.de/sfz31368.html
"Hepner, Adolf",1846 bis 1923,,0,124361315,0,0,http://www.deutsche-biographie.de/sfz49330.html
"Hensel, Kurt",1882 bis 1948,,0,120022346,0,0,http://www.deutsche-biographie.de/sfz065_00780_1.html
"Hengstenberg, Immanuel",1830 bis 1863,,0,13590580X,0,0,http://www.deutsche-biographie.de/sfz29683.html
Herbert von Gennep,erwähnt 1118 oder 1138 ,,0,139860290,0,0,http://www.deutsche-biographie.de/sfz70109.html
"Herbig, Jane",1859 bis 1929,,0,135934052,0,0,http://www.deutsche-biographie.de/sfz29910.html
"Herberstein, Caspar von",gestorben 1572,,0,135894557,0,0,http://www.deutsche-biographie.de/sfz31416.html
"Hennig, Edwin von",geboren 1882,,0,116715626,0,0,http://www.deutsche-biographie.de/sfz065_00640_1.html
"Hensel, Heinrich",1878 bis Ende 2.1935,,0,116720603,0,0,http://www.deutsche-biographie.de/sfz065_00771_1.html
"Henle, Wilhelm",1914 bis 1994,,0,140125493,0,0,http://www.deutsche-biographie.de/sfz70100.html
"Henle, Rudolf",1879 bis 1941,,0,116710276,0,0,http://www.deutsche-biographie.de/sfz29720.html
"Heman, Johann Friedrich Carl Gottlob",1839 bis 1919,,0,116693509,0,0,http://www.deutsche-biographie.de/sfz065_00375_1.html
"Herberstein, Johann Ernst von",1671 bis 1746,,0,135906970,0,0,http://www.deutsche-biographie.de/sfz29884.html
"Henner, Theodor",1851 bis 15.12.1928,,0,116711485,0,0,http://www.deutsche-biographie.de/sfz065_00622_1.html
"Herchenröder, Jan",1911 bis 1986,,0,119410052,0,0,http://www.deutsche-biographie.de/sfz066_00114_1.html
"Herberstein, Johann Joseph von",1715 bis 1760,,0,135906997,0,0,http://www.deutsche-biographie.de/sfz29886.html
"Heppe, Johann Adolf von",1763 bis 1815,,0,13922789X,0,0,http://www.deutsche-biographie.de/sfz107892.html
"Helvetius, Johann Friedrich",1625 bis 1709,,0,12469747X,1,0,http://www.deutsche-biographie.de/sfz065_00355_1.html
"Henkel, Erich G.",1913 bis 1998,,0,131503294,0,0,http://www.deutsche-biographie.de/sfz065_00525_1.html
"Henle, Johann Georg",1769 bis 1852,,0,122057481,0,0,http://www.deutsche-biographie.de/sfz065_00569_1.html
Henriette Katharina,1637 bis 1708,,0,121467961,0,0,http://www.deutsche-biographie.de/sfz53234.html
"Hempel, Frieda",1884 bis 1955,,0,118710281,1,0,http://www.deutsche-biographie.de/sfz065_00406_1.html
"Henn, Benedikt",1661 bis 1747,,0,135905885,0,0,http://www.deutsche-biographie.de/sfz29725.html
"Henn, Walter",1912 bis 2006,,0,133886433,1,0,http://www.deutsche-biographie.de/sfz065_00579_1.html
"Hennecke, Adolf",1905 bis 1974,,0,118826654,0,0,http://www.deutsche-biographie.de/sfz065_00610_1.html
"Hergenhahn, Karl Friedrich",1793 bis 1868,,0,13590658X,0,0,http://www.deutsche-biographie.de/sfz29968.html
"Hendrich, Hermann",geboren 1856,,0,116701102,0,0,http://www.deutsche-biographie.de/sfz065_00469_1.html
"Hensler, Caroline",1773 bis 1821,,0,135933994,0,0,http://www.deutsche-biographie.de/sfz29838.html
"Herberstein, Maximilian von",1601 bis 1680,,0,135895510,0,0,http://www.deutsche-biographie.de/sfz31411.html
"Henning, August Wilhelm von",1695 bis 1753,,0,135906423,0,0,http://www.deutsche-biographie.de/sfz29763.html
"Henckel, Johann Christoph",1720 bis 1806,,0,12343937X,0,0,http://www.deutsche-biographie.de/sfz065_00436_1.html
"Herger, Johann Ernst",1812 bis 1881,,0,10263629X,0,0,http://www.deutsche-biographie.de/sfz31808.html
"Hering, Martin",erwähnt 1554,,0,140514457,0,0,http://www.deutsche-biographie.de/sfz30003.html
"Hennigs, Viktor von",1848 bis 1930,,0,139550240,0,0,http://www.deutsche-biographie.de/sfz112747.html
"Hemmerle, Klaus",1929 bis 1994,,0,119174871,0,0,http://www.deutsche-biographie.de/sfz107626.html
"Henle, Wilhelm",1782 bis 1856,,0,139663266,0,0,http://www.deutsche-biographie.de/sfz114946.html
"Helwig, Werner",1905 bis 1985,,0,118549014,0,0,http://www.deutsche-biographie.de/sfz065_00371_1.html
"Henle, Werner",1910 bis 1987,,0,125117973,1,0,http://www.deutsche-biographie.de/sfz065_00571_1.html
"Hennig, Friedrich Wilhelm",1760 bis 1832,,0,102573719,0,0,http://www.deutsche-biographie.de/sfz065_00641_1.html
"Henneberg, Sophie",1541 bis 1631,,0,12495183X,0,0,http://www.deutsche-biographie.de/sfz065_00601_1.html
"Herbst, Eduard",1844 bis 1921,,0,139522131,0,0,http://www.deutsche-biographie.de/sfz111350.html
"Herbig, Walter",1860 bis 1929,,0,127519416,0,0,http://www.deutsche-biographie.de/sfz066_00067_1.html
"Henselt, Philipp Eduard",1777 bis 1830,,0,135906687,0,0,http://www.deutsche-biographie.de/sfz29833.html
"Henning, Carl",1860 bis 1917,,0,1011829495,0,0,http://www.deutsche-biographie.de/sfz065_00670_1.html
"Herberger, Kajetan Gabriel",1846 bis 1909,,0,139507329,0,0,http://www.deutsche-biographie.de/sfz108890.html
"Henze, Hans Werner",1926 bis 2012,,0,118549383,0,0,http://www.deutsche-biographie.de/sfz107651.html
"Henschel, Johannes",1590 bis 1664,,0,135926874,0,0,http://www.deutsche-biographie.de/sfz31352.html
"Herbert, Edmund Freiherr von",1821 bis 1854,,0,135907047,0,0,http://www.deutsche-biographie.de/sfz29894.html
"Herberstein, Ernst Gundakar von",1654 bis 1723,,0,135895413,0,0,http://www.deutsche-biographie.de/sfz31402.html
"Henckel von Donnersmarck, Edgar Graf",1859 bis 1939,,0,135933102,0,0,http://www.deutsche-biographie.de/sfz29660.html
"Henking, Karl H.",1923 bis 2005,,0,13607734X,1,0,http://www.deutsche-biographie.de/sfz065_00555_1.html
"Henkel, Johann Jost",1809 bis 1874,,0,135905850,0,0,http://www.deutsche-biographie.de/sfz29709.html
"Hensler, Philipp Ignaz",1795 bis 1861,,0,116721979,0,0,http://www.deutsche-biographie.de/sfz065_00804_1.html
"Heltburg, Hermann von",gestorben 1473,,0,136201741,0,0,http://www.deutsche-biographie.de/sfz35812.html
"Henschel, Heinrich Balthasar",1672 bis 1727,,0,135926912,0,0,http://www.deutsche-biographie.de/sfz31355.html
"Hennig, Karl Julius",1863 bis 1907,,0,138715920,0,0,http://www.deutsche-biographie.de/sfz70101.html
"Herder-Dorneich, Theophil",geboren 1898,,0,116732490,0,0,http://www.deutsche-biographie.de/sfz066_00143_1.html
"Herbert, Otmar",1837 bis 1908,,0,116728558,0,0,http://www.deutsche-biographie.de/sfz066_00046_1.html
"Herbig, Wilhelm",1787 bis 1861,,0,117519510,0,0,http://www.deutsche-biographie.de/sfz29913.html
"Helmuth, Justus Henry Christian",1745 bis 1825,,0,139631852,0,0,http://www.deutsche-biographie.de/sfz065_00339_1.html
"Henricpetri, Adam, Dr",1543 bis 1586,,0,122001982,1,0,http://www.deutsche-biographie.de/sfz065_00722_1.html
"Henle, Gustav Wilhelm",1775 bis 1863,,0,135892406,0,0,http://www.deutsche-biographie.de/sfz31329.html
"Herberz, Heinrich",gestorben 1900,,0,137065477,0,0,http://www.deutsche-biographie.de/sfz57149.html
"Herbort von Seligenstadt, Johann","erwähnt 1480, gestorben nach 1485   ",,0,136194257,0,0,http://www.deutsche-biographie.de/sfz29918.html
"Herigoyen, Carl von",1807 bis 1875,,0,137409206,0,0,http://www.deutsche-biographie.de/sfz29989.html
"Herder, Wilhelm",1778 bis 1842,,0,135923077,0,0,http://www.deutsche-biographie.de/sfz29950.html
"Herberstein, Johann Leopold von",1712 bis 1789,,0,135895537,0,0,http://www.deutsche-biographie.de/sfz31422.html
"Henschel, Anna",1844 bis 1909,,0,116719621,0,0,http://www.deutsche-biographie.de/sfz065_00737_1.html
"Herbeck, Franz",um 1750    bis 1827,,0,13590675X,0,0,http://www.deutsche-biographie.de/sfz29873.html
"Hempel, Maxim",1877 bis 1959,,0,135079136,0,0,http://www.deutsche-biographie.de/sfz116851.html
"Hennemann, Wilhelm",1786 bis 1843,,0,117516880,0,0,http://www.deutsche-biographie.de/sfz065_00617_1.html
"Hennig, Heinz",1927 bis 2002,,0,123996309,0,0,http://www.deutsche-biographie.de/sfz065_00645_1.html
"Henseling, Robert",1883 bis 1964,,0,116721243,1,0,http://www.deutsche-biographie.de/sfz065_00789_1.html
"Henius, Carla",1919 bis 2003,,0,119123673,0,0,http://www.deutsche-biographie.de/sfz065_00505_1.html
"Hering, Georg",nach 1521    bis vor 1554   ,,0,135923190,0,0,http://www.deutsche-biographie.de/sfz29998.html
"Herberstein, Bernhardin von",1566 bis 1624,,0,133832376,0,0,http://www.deutsche-biographie.de/sfz31424.html
"Hennsperg, Hans",erwähnt 1501,,0,135906172,0,0,http://www.deutsche-biographie.de/sfz29783.html
"Herberstein, Leopold von",1655 bis 1728,,0,128922370,0,0,http://www.deutsche-biographie.de/sfz31413.html
"Henckel von Donnersmarck, Maximiliane",1680 bis 1756,,0,135933226,0,0,http://www.deutsche-biographie.de/sfz29668.html
"Henselmann, Maria Rosa",1902 bis 2001,,0,126394644,0,0,http://www.deutsche-biographie.de/sfz065_00792_1.html
"Herberstein, Johann Sigmund von",gestorben 1611,,0,135894697,0,0,http://www.deutsche-biographie.de/sfz31420.html
"Herbert, Albin Freiherr von",1787 bis 1834,,0,135907039,0,0,http://www.deutsche-biographie.de/sfz29893.html
"Hempel, Johannes",1891 bis 1964,,0,116699051,0,0,http://www.deutsche-biographie.de/sfz70097.html
"Henry, Jean",1761 bis 1831,,0,123487439,0,0,http://www.deutsche-biographie.de/sfz29804.html
"Hennenhofer, Heinrich von",1793 bis 1850,,0,116711353,0,0,http://www.deutsche-biographie.de/sfz065_00620_1.html
Herbart von Mandelsloh,erwähnt 1214 oder 1215 ,,0,137101589,0,0,http://www.deutsche-biographie.de/sfz57594.html
"Hergt, Otto",1851 bis 1913,,0,117519677,0,0,http://www.deutsche-biographie.de/sfz066_00188_1.html
"Helmuth, Johann Heinrich",1732 bis 1818,,0,116692456,0,0,http://www.deutsche-biographie.de/sfz065_00338_1.html
"Henckel von Donnersmarck, Lazarus Graf",1835 bis 1914,,0,133682277,0,0,http://www.deutsche-biographie.de/sfz31325.html
"Hennebique, François",1842 bis 1921,,0,119203987,0,0,http://www.deutsche-biographie.de/sfz109639.html
"Henneberg, Claus H.",1936 bis 1998,,0,134403207,0,0,http://www.deutsche-biographie.de/sfz065_00595_1.html
"Henggeler, Alois",1807 bis 1888,,0,13590577X,0,0,http://www.deutsche-biographie.de/sfz29675.html
"Hennig, Georg Ernst Sigismund",1746 bis 1809,,0,117516910,1,0,http://www.deutsche-biographie.de/sfz065_00642_1.html
"Hennings, Klaus Hinrich",1937 bis 1986,,0,118902806,0,0,http://www.deutsche-biographie.de/sfz065_00691_1.html
"Herberstein, Maximilian von",1609 bis 1688,,0,135895502,0,0,http://www.deutsche-biographie.de/sfz31410.html
Henricus de Sekendorf,erwähnt 1254,,0,1015532756,0,0,http://www.deutsche-biographie.de/sfz120625.html
"Henkels, Walter",1906 bis 1987,,0,118549138,1,0,http://www.deutsche-biographie.de/sfz065_00551_1.html
"Hengstenberg, Elfriede",1892 bis 1992,,0,119017776,0,0,http://www.deutsche-biographie.de/sfz065_00491_1.html
Heriburg,gestorben 800,,0,136481248,0,0,http://www.deutsche-biographie.de/sfz49331.html
"Henfling, Conrad",1648 bis 1716,,0,118549103,0,0,http://www.deutsche-biographie.de/sfz065_00478_1.html
"Heppe, Theodor von",1870 bis 1954,,0,136052444,0,0,http://www.deutsche-biographie.de/sfz42492.html
"Hengstenberg, Rudolf",1894 bis 1974,,0,119212781,1,0,http://www.deutsche-biographie.de/sfz065_00494_1.html
"Herbst, Magnus",gestorben 1501,,0,135935490,0,0,http://www.deutsche-biographie.de/sfz29933.html
Henning Johann Georg Friedrich,1763 bis 1823,,0,100162843,1,0,http://www.deutsche-biographie.de/sfz065_00669_1.html
"Henschel, Ernst",unbekannt,,0,1015534090,0,0,http://www.deutsche-biographie.de/sfz122045.html
"Herbst, Christian",1795 bis 1884,,0,10257393X,0,0,http://www.deutsche-biographie.de/sfz066_00081_1.html
"Henschel, Albert K.",unbekannt,,0,101553385X,0,0,http://www.deutsche-biographie.de/sfz122044.html
"Herbig, August",1853 bis 1907,,0,135907101,0,0,http://www.deutsche-biographie.de/sfz29904.html
"Herber, Carl Johann",1788 bis 1853,,0,116728035,0,0,http://www.deutsche-biographie.de/sfz066_00019_1.html
"Helwich, Othmar",1907 bis 1971,,0,142490199,1,0,http://www.deutsche-biographie.de/sfz065_00360_1.html
Hentsch,unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129140.html
"Hergouth, Alois",1925 bis 2002,,0,118549596,0,0,http://www.deutsche-biographie.de/sfz066_00181_1.html
"Hepperger, Josef von",1855 bis 1928,,0,116724528,0,0,http://www.deutsche-biographie.de/sfz065_00864_1.html
"Hergemöller, Bernd-Ulrich",geboren 1950,,0,118131400,0,0,http://www.deutsche-biographie.de/sfz127976.html
"Henninger, Arthur Rodolphe Marie",1850 bis 1884,,0,117516988,0,0,http://www.deutsche-biographie.de/sfz065_00680_1.html
"Heppe, Emilie",1832 bis 1883,,0,13593401X,0,0,http://www.deutsche-biographie.de/sfz29860.html
"Henning, Gustav von",1830 bis 1905,,0,13590644X,0,0,http://www.deutsche-biographie.de/sfz29767.html
"Herberstein, Georg von",1501 bis 1560,,0,13590692X,0,0,http://www.deutsche-biographie.de/sfz29882.html
"Hempel, Sigismund",1645 bis 1710,,0,136391273,0,0,http://www.deutsche-biographie.de/sfz53233.html
"Heraeus, Heinrich",1861 bis 1910,,0,135906741,0,0,http://www.deutsche-biographie.de/sfz29864.html
"Henze, Anton",1924 bis 1983,,0,14399137X,0,0,http://www.deutsche-biographie.de/sfz065_00833_1.html
"Henckel von Donnersmarck, Lazarus Graf",1573 bis 1664,,0,135933161,0,0,http://www.deutsche-biographie.de/sfz29666.html
"Henzi, Rudolf Samuel",1731 bis 1803,,0,116723491,0,0,http://www.deutsche-biographie.de/sfz29853.html
"Henckel von Donnersmarck, Victor Graf",1854 bis 1916,,0,116700246,0,0,http://www.deutsche-biographie.de/sfz31360.html
"Hennet, Leopold Freiherr von",1799 bis 1892,,0,135906326,0,0,http://www.deutsche-biographie.de/sfz29753.html
"Hensel, Albert",1895 bis 1933,,0,116720271,0,0,http://www.deutsche-biographie.de/sfz29818.html
"Herber, Pauline",1852 bis 1921,,0,143148141,0,0,http://www.deutsche-biographie.de/sfz114174.html
"Henneberg, Ludwig",1797 bis 1872,,0,135926386,0,0,http://www.deutsche-biographie.de/sfz31346.html
"Henricpetri, Sebastian",1546 bis 1627,,0,124906486,0,0,http://www.deutsche-biographie.de/sfz95007.html
"Hembus, Julius",gestorben 1983,,0,124806295,0,0,http://www.deutsche-biographie.de/sfz065_00379_1.html
"Henle, Antonius von",1851 bis 1927,,0,116710012,0,0,http://www.deutsche-biographie.de/sfz065_00558_1.html
"Helvig, Hugo Ritter von",1837 bis 1891,,0,137773110,0,0,http://www.deutsche-biographie.de/sfz29622.html
"Hempel, Gustav",1842 bis 1904,,0,1011782448,0,0,http://www.deutsche-biographie.de/sfz065_00412_1.html
"Henckel von Donnersmarck, Ottilie Gräfin",1756 bis 1843,,0,116700289,0,0,http://www.deutsche-biographie.de/sfz49325.html
"Henkell, Adam",1801 bis 1866,,0,137563442,0,0,http://www.deutsche-biographie.de/sfz31802.html
"Henry, Viktor",1850 bis 1907,,0,117517305,0,0,http://www.deutsche-biographie.de/sfz065_00732_1.html
"Helwig, Christoph",1679 bis 1714,,0,122267761,1,0,http://www.deutsche-biographie.de/sfz065_00364_1.html
"Hensen, Walter",1901 bis 1973,,0,141605847,0,0,http://www.deutsche-biographie.de/sfz065796-5.html
"Henckel von Donnersmarck, Henriette Gräfin",1776 bis 1851,,0,119219611,0,0,http://www.deutsche-biographie.de/sfz31324.html
"Heres, Karl Friedrich von",erwähnt 1845 oder 1854 ,,0,138268193,0,0,http://www.deutsche-biographie.de/sfz103467.html
"Hemberger, Josef",1893 bis 1981,,0,,0,0,http://www.deutsche-biographie.de/sfz125348.html
"Herder, Eugen Wolfgang Freiherr von",1810 bis 1853,,0,135923034,0,0,http://www.deutsche-biographie.de/sfz29944.html
"Henschel, Sophie",1841 bis 1915,,0,116719915,0,0,http://www.deutsche-biographie.de/sfz29814.html
Heribert von Gennep,"erwähnt um 1085   , gestorben vor 1119   ",,0,139860320,0,0,http://www.deutsche-biographie.de/sfz70112.html
"Herforth, Liselott",1916 bis 2010,,0,128073160,1,0,http://www.deutsche-biographie.de/sfz066159-5.html
"Herdegen, Mercurius","erwähnt 1528, gestorben nach 1577   ",,0,135533600,0,0,http://www.deutsche-biographie.de/sfz31805.html
"Henneberg, Friedrich",1815 bis 1880,,0,11671073X,1,0,http://www.deutsche-biographie.de/sfz065_00591_1.html
"Hemer, Franz",1893 bis vermutlich 1983   ,,0,,0,0,http://www.deutsche-biographie.de/sfz126175.html
"Herdan-Zuckmayer, Alice",gestorben 1991,,0,118549545,1,0,http://www.deutsche-biographie.de/sfz066_00121_1.html
"Herbrand, Arthur",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129562.html
Herdegen von Grundlach,gestorben 1272,,0,137065523,0,0,http://www.deutsche-biographie.de/sfz57150.html
"Henle, Carl",geboren 1846,,0,135905869,0,0,http://www.deutsche-biographie.de/sfz29719.html
Hepidanus,gestorben 1072,,0,104104899,0,0,http://www.deutsche-biographie.de/sfz29857.html
"Hensen, Hans",1787 bis 1846,,0,116721480,0,0,http://www.deutsche-biographie.de/sfz29834.html
"Hentig, Hans-Wolfram von",1931 bis 2011,,0,117758388,0,0,http://www.deutsche-biographie.de/sfz065810-5.html
Henricus de Solmese,erwähnt 1223,,0,1015533108,0,0,http://www.deutsche-biographie.de/sfz122784.html
"Hennet, Johann Marcell Freiherr von",1733 bis 1814,,0,13590630X,0,0,http://www.deutsche-biographie.de/sfz29752.html
"Hennings, Ambrosius",1638 bis 1690,,0,121776298,0,0,http://www.deutsche-biographie.de/sfz29776.html
"Helwig, Karl",gestorben 1716,,0,104076925,0,0,http://www.deutsche-biographie.de/sfz065_00367_1.html
"Hentschel von Gilgenheimb, Anton",gestorben 1795,,0,139575049,0,0,http://www.deutsche-biographie.de/sfz112259.html
"Hergenröther, Philipp",1835 bis 1890,,0,118979299,0,0,http://www.deutsche-biographie.de/sfz29973.html
"Herberstein, Johann Adam von",1720 bis 1782,,0,135906954,0,0,http://www.deutsche-biographie.de/sfz29883.html
"Henneberg, Lebrecht",1850 bis 1933,,0,116710802,0,0,http://www.deutsche-biographie.de/sfz35816.html
"Hentschel, Konrad",1872 bis 1907,,0,119283352,0,0,http://www.deutsche-biographie.de/sfz065_00818_1.html
"Hensoldt, Carl",1872 bis 1953,,0,135906717,0,0,http://www.deutsche-biographie.de/sfz29842.html
"Hering, Gerhar F.",1908 bis 1996,,0,118703633,1,0,http://www.deutsche-biographie.de/sfz066_00212_1.html
"Henkelmann, Karl",1858 bis 1928,,0,116709871,1,0,http://www.deutsche-biographie.de/sfz065_00549_1.html
"Hendriks, Philip",gestorben 1701,,0,136988156,0,0,http://www.deutsche-biographie.de/sfz61083.html
"Herding, Otto",1911 bis 2001,,0,11854957X,0,0,http://www.deutsche-biographie.de/sfz110080.html
"Hempel, Adolph Friedrich",1767 bis 1834,,0,100292399,0,0,http://www.deutsche-biographie.de/sfz42487.html
"Henikstein, Josef Ritter von",1768 bis 1838,,0,135933420,0,0,http://www.deutsche-biographie.de/sfz29692.html
"Henschel, Johann Andreas",1680 bis 1737,,0,135926904,0,0,http://www.deutsche-biographie.de/sfz31354.html
"Hering, Heinrich Ewald",1866 bis 1948,,0,117519804,0,0,http://www.deutsche-biographie.de/sfz066_00211_1.html
"Henner, Johann",1709 bis 1756,,0,124650627,0,0,http://www.deutsche-biographie.de/sfz065_00621_1.html
"Henne, Georg",gestorben 1779,,0,135905893,0,0,http://www.deutsche-biographie.de/sfz29729.html
"Herberstein, Sigmund Christoph von",1644 bis 1711,,0,133163377,0,0,http://www.deutsche-biographie.de/sfz31415.html
"Henneberg, Julius",1762 bis 1832,,0,135926408,0,0,http://www.deutsche-biographie.de/sfz31348.html
"Henckmann, Wolfhart",1934 bis 2004,,0,120089645,0,0,http://www.deutsche-biographie.de/sfz065_00460_1.html
"Herget, Anton",1875 bis 1930,,0,1011581051,1,0,http://www.deutsche-biographie.de/sfz066_00173_1.html
"Hepp, Leo Philipp Franz",1907 bis 1987,,0,1012394921,1,0,http://www.deutsche-biographie.de/sfz065_00858_1.html
"Henkel, Jost",1909 bis 1961,,0,125117450,0,0,http://www.deutsche-biographie.de/sfz29710.html
"Henning, Erwin",geboren 1901,,0,118549200,1,0,http://www.deutsche-biographie.de/sfz065_00664_1.html
"Henni, Johann Martin",gestorben 1881,,0,137065426,0,0,http://www.deutsche-biographie.de/sfz57146.html
"Hempel, Oswin",1876 bis 1965,,0,139628576,0,0,http://www.deutsche-biographie.de/sfz113886.html
"Hergenröther, Jakob",1793 bis 1855,,0,121073750,0,0,http://www.deutsche-biographie.de/sfz29970.html
"Henning, Walter Bruno",1908 bis 1967,,0,118549227,0,0,http://www.deutsche-biographie.de/sfz93124.html
"Hense, Otto",1845 bis 1931,,0,116720239,1,0,http://www.deutsche-biographie.de/sfz065_00765_1.html
"Henke, Wilhelm",1880 bis 1968,,0,118710397,1,0,http://www.deutsche-biographie.de/sfz065520-5.html
"Hensler, Wilhelm",1772 bis 1835,,0,138993963,0,0,http://www.deutsche-biographie.de/sfz103466.html
"Hennig, Albert",1907 bis 1998,,0,119440717,0,0,http://www.deutsche-biographie.de/sfz065_00637_1.html
"Helwig, Alfred",1886 bis 1974,,0,110439031,1,0,http://www.deutsche-biographie.de/sfz065_00362_1.html
"Hergot, Kunigunde","erwähnt 1527, gestorben 1547",,0,130527769,0,0,http://www.deutsche-biographie.de/sfz29978.html
"Helwig, Martin",1596 bis 1632,,0,116693185,0,0,http://www.deutsche-biographie.de/sfz61081.html
"Henschel, Johannes",1646 bis 1728,,0,135926440,0,0,http://www.deutsche-biographie.de/sfz31351.html
,,,0,,0,0,http://www.deutsche-biographie.de/sfz065_00827_1.html
"Henrici, Olaus Magnus Friedrich Erdmann",1840 bis 1918,,0,1013849280,1,0,http://www.deutsche-biographie.de/sfz065_00718_1.html
"Hempel, Max",1905 bis 1976,,0,13945568X,0,0,http://www.deutsche-biographie.de/sfz42488.html
"Henricus, Stephanus",unbekannt,,0,118862758,0,0,http://www.deutsche-biographie.de/sfz29799.html
"Henrici, Ernst",1854 bis 1915,,0,116717769,1,0,http://www.deutsche-biographie.de/sfz065_00712_1.html
"Hempel, Friedrich Hermann",1839 bis 1900,,0,,0,0,http://www.deutsche-biographie.de/sfz127649.html
"Henriet Silvestre, Israël",um 1590    bis 1661,,0,143682466,0,0,http://www.deutsche-biographie.de/sfz121933.html
"Herdesian, Cyriacus",um 1580    bis 1631,,0,100165443,0,0,http://www.deutsche-biographie.de/sfz29955.html
"Herdesian, Justin",1584 bis 1646,,0,129719579,0,0,http://www.deutsche-biographie.de/sfz29956.html
"Herbert, Michael Freiherr von",1726 bis 1806,,0,138681562,0,0,http://www.deutsche-biographie.de/sfz68471.html
"Henrichs, Helmut",1907 bis 1975,,0,116717688,1,0,http://www.deutsche-biographie.de/sfz065_00707_1.html
"Herberstein, Georg von",1469 bis 1523,,0,13590689X,0,0,http://www.deutsche-biographie.de/sfz29881.html
"Herberstein, Georg von",1529 bis 1586,,0,135895367,0,0,http://www.deutsche-biographie.de/sfz31396.html
"Henckel von Donnersmarck, Lazarus Aloysius Graf",1785 bis 1876,,0,117516511,0,0,http://www.deutsche-biographie.de/sfz31326.html
"Herbrigk, Martin",gestorben 1571,,0,135923018,0,0,http://www.deutsche-biographie.de/sfz29921.html
"Henikstein, Wilhelm Freiherr von",1800 bis 1876,,0,116702036,0,0,http://www.deutsche-biographie.de/sfz29694.html
"Hempel, Paul",1852 bis 1897,,0,135905753,0,0,http://www.deutsche-biographie.de/sfz29649.html
"Hentze, Wilhelm, Johannes Heinrich",1793 bis 1874,,0,116722622,0,0,http://www.deutsche-biographie.de/sfz065_00828_1.html
"Herbig, Otto",1889 bis 1971,,0,118710672,0,0,http://www.deutsche-biographie.de/sfz68472.html
"Herberger, Sepp",1897 bis 1977,,0,118549464,0,0,http://www.deutsche-biographie.de/sfz115099.html
"Herbart, Johann Christian",1648 oder 1649  bis 1709,,0,139625410,0,0,http://www.deutsche-biographie.de/sfz113829.html
"Herbst, Maurus Xaverius",1701 bis 1757,,0,118774026,0,0,http://www.deutsche-biographie.de/sfz066_00106_1.html
"Henke, Friedrich",1868 bis 1943,,0,137822774,0,0,http://www.deutsche-biographie.de/sfz31366.html
"Hemmert-Halswick, Alfred",1898 bis 1956,,0,105800155,0,0,http://www.deutsche-biographie.de/sfz065397-5.html
"Henrich, Ferdinand",1871 bis 1945,,0,116717513,0,0,http://www.deutsche-biographie.de/sfz065_00701_1.html
"Hensing, Johann Thomas",1683 bis 1726,,0,116721669,0,0,http://www.deutsche-biographie.de/sfz065_00798_1.html
"Herberstein, Karl Wenzel von",1729 bis 1798,,0,135894611,0,0,http://www.deutsche-biographie.de/sfz31417.html
"Heppe, Theodor von",1801 bis 1865,,0,139806903,0,0,http://www.deutsche-biographie.de/sfz107893.html
"Henrici, Julius",1841 bis 1910,,0,116717793,0,0,http://www.deutsche-biographie.de/sfz065_00716_1.html
"Henkel, Arthur",1915 bis 2005,,0,118549111,0,0,http://www.deutsche-biographie.de/sfz065_00523_1.html
"Hentrich, Helmut",1905 bis 2001,,0,118773984,0,0,http://www.deutsche-biographie.de/sfz065_00813_1.html
"Hensel, Walther",1887 bis 1956,,0,118710540,0,0,http://www.deutsche-biographie.de/sfz125605.html
"Herbolzheimer, Peter",1935 bis 2010,,0,134403711,1,0,http://www.deutsche-biographie.de/sfz066_00069_1.html
"Hendler, Hildegard",1903 bis 1991,,0,138203873,0,0,http://www.deutsche-biographie.de/sfz065_00467_1.html
"Hensel, Sebastian",1830 bis 1898,,0,116720948,0,0,http://www.deutsche-biographie.de/sfz61087.html
"Henninger, Josef",1849 bis 1923,,0,138623031,0,0,http://www.deutsche-biographie.de/sfz93125.html
"Henneberg, Rudolf Konrad",1845 bis 1909,,0,133263657,0,0,http://www.deutsche-biographie.de/sfz065_00600_1.html
"Hentig, Hans von",1887 bis 1974,,0,118549367,0,0,http://www.deutsche-biographie.de/sfz61089.html
