name,date,leben,lengthleben,idn,iplace,ibio,url
"Kleopatra <VII., Ägypten, Königin>",[v69] - [v30],,0,11856322X,0,0,http://www.deutsche-biographie.de/pnd11856322X.html
Kliment <Ochridski>,[835] - [916],,0,118563092,1,0,http://www.deutsche-biographie.de/pnd118563092.html
"Klieber, Ulrich",1953 - ,,0,118876651,0,0,http://www.deutsche-biographie.de/pnd118876651.html
"Klimitsch, Peter",1967 - ,,0,120099136,1,0,http://www.deutsche-biographie.de/pnd120099136.html
"Kloster-Harz, Doris",1948 - ,,0,132754495,0,0,http://www.deutsche-biographie.de/pnd132754495.html
"Klock, Franz-Joachim",1937 - 2000,,0,122466780,0,0,http://www.deutsche-biographie.de/pnd122466780.html
"Knapitsch, Sigfrid",1944,,0,126494916,0,0,http://www.deutsche-biographie.de/pnd126494916.html
"Klenner, Hermann",1926 - ,,0,118830791,0,0,http://www.deutsche-biographie.de/pnd118830791.html
"Klibnitz, Johann Gottlieb",1671-1679,,0,104339721,1,0,http://www.deutsche-biographie.de/pnd104339721.html
"Kliemann, Carl-Heinz",1924 - ,,0,118723588,1,0,http://www.deutsche-biographie.de/pnd118723588.html
"Klepper, Beate",1965 - ,,0,12040902X,1,0,http://www.deutsche-biographie.de/pnd12040902X.html
"Klingenberg, Axel",1968 - ,,0,122457986,1,0,http://www.deutsche-biographie.de/pnd122457986.html
"Klinkmüller, Walter",1899 - ,,0,124471129,0,0,http://www.deutsche-biographie.de/pnd124471129.html
"Klose, Johann Bartel",1620 - 1679,,0,131638297,0,0,http://www.deutsche-biographie.de/pnd131638297.html
"Klutmann, Rudolf",1883 - 1968,,0,116243023,0,0,http://www.deutsche-biographie.de/pnd116243023.html
"Klippert, Werner",1923 - ,,0,116230622,0,0,http://www.deutsche-biographie.de/pnd116230622.html
Clemens VII.,1478 bis 1534,,0,118723510,0,0,http://www.deutsche-biographie.de/pnd119642700.html
"Knapp, Gotthold",1848 - 1908,,0,116244038,0,0,http://www.deutsche-biographie.de/pnd116244038.html
"Klepzig, Olaf",1962 - ,,0,138314845,1,0,http://www.deutsche-biographie.de/pnd138314845.html
"Klemm, Jakob Friedrich",1733 - 1793,,0,139469478,0,0,http://www.deutsche-biographie.de/pnd139469478.html
"Klingenbeck, Johannes",1576-1583,,0,119730685,0,0,http://www.deutsche-biographie.de/pnd119730685.html
"Klingner, Günter",1952,,0,126490651,0,0,http://www.deutsche-biographie.de/pnd126490651.html
"Klett, Michael",1938 - ,,0,130405728,1,0,http://www.deutsche-biographie.de/pnd130405728.html
"Klüchtzner, Wilko von",1877 - 1955,,0,133515362,1,0,http://www.deutsche-biographie.de/pnd133515362.html
"Klose, Wilhelm",1830 - 1914,,0,116234474,0,0,http://www.deutsche-biographie.de/pnd116234474.html
"Knauff, Marie",1841 - 1895,,0,11625016X,1,0,http://www.deutsche-biographie.de/pnd11625016X.html
"Kluge, Samuel",1701,,0,1036743403,1,0,http://www.deutsche-biographie.de/pnd1036743403.html
"Klostermann, Karel",1848 - 1923,,0,11888509X,0,0,http://www.deutsche-biographie.de/pnd11888509X.html
"Klobukow, Nikolai von",1860 - 1899,,0,117524158,0,0,http://www.deutsche-biographie.de/pnd117524158.html
"Klinenberger, Ludwig",1873 - ,,0,116228679,0,0,http://www.deutsche-biographie.de/pnd116228679.html
"Klewitz, Marta",1919 - ,,0,104253621X,0,0,http://www.deutsche-biographie.de/pnd104253621X.html
"Kljuev, Nikolaj A.",1887 - 1937,,0,118777424,0,0,http://www.deutsche-biographie.de/pnd118777424.html
"Knab, Albert",1870 - 1948,,0,116243295,1,0,http://www.deutsche-biographie.de/pnd116243295.html
"Klüger, Ruth",1931 - ,,0,119071738,1,0,http://www.deutsche-biographie.de/pnd119071738.html
"Knab, Paula Yvonne",1892 - 1985,,0,116243422,0,0,http://www.deutsche-biographie.de/pnd116243422.html
"Klünner, Lothar",1922 - 2012,,0,128814020,1,0,http://www.deutsche-biographie.de/pnd128814020.html
"Klug, Ludwig",1892 - 1970,,0,1045807311,0,0,http://www.deutsche-biographie.de/pnd1045807311.html
"Klemens <VIII., Papst>",1536 - 1605,,0,119022524,1,0,http://www.deutsche-biographie.de/pnd119022524.html
"Klinckerfuss, Margarethe",1877 - 1959,,0,116228547,0,0,http://www.deutsche-biographie.de/pnd116228547.html
"Knauft, Karl",1887 - 1928,,0,1042649081,0,0,http://www.deutsche-biographie.de/pnd1042649081.html
"Knappe, Horst",1958 - ,,0,1042045410,0,0,http://www.deutsche-biographie.de/pnd1042045410.html
"Klostermann, Vittorio E.",1950 - ,,0,122482808,1,0,http://www.deutsche-biographie.de/pnd122482808.html
Kliment <Smoljatič>,1164,,0,119201615,0,0,http://www.deutsche-biographie.de/pnd119201615.html
"Knauß, Robert",1892 - 1955,,0,1012577570,1,0,http://www.deutsche-biographie.de/pnd1012577570.html
"Klinkenberg, Karel",1852 - 1924,,0,122177495,0,0,http://www.deutsche-biographie.de/pnd122177495.html
"Knappe, Gisela",1939 - ,,0,1044730730,1,0,http://www.deutsche-biographie.de/pnd1044730730.html
"Klockenbring, Friedrich A.",1742 - 1795,,0,100178286,0,0,http://www.deutsche-biographie.de/pnd100178286.html
"Klier, Gerhard Otto",1942 - ,,0,123611849,0,0,http://www.deutsche-biographie.de/pnd123611849.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd102660999.html
"Kloos, Barbara Maria",1958 - ,,0,128432632,1,0,http://www.deutsche-biographie.de/pnd128432632.html
"Klopsteg, Paul Ernest",1889 - ,,0,173155065,0,0,http://www.deutsche-biographie.de/pnd173155065.html
"Klotz, Helmut",1935 - ,,0,133876756,1,0,http://www.deutsche-biographie.de/pnd133876756.html
"Klosemann, Kaspar",1616 - 1657,,0,13394686X,1,0,http://www.deutsche-biographie.de/pnd13394686X.html
"Klingler, Helmut",1947 - ,,0,1042542295,0,0,http://www.deutsche-biographie.de/pnd1042542295.html
"Klinghammer, Johann Anton David",1760-1765[18. Jh.],,0,104338393X,1,0,http://www.deutsche-biographie.de/pnd104338393X.html
"Klessmann, Eckart",1933 - ,,0,116226870,1,0,http://www.deutsche-biographie.de/pnd116226870.html
"Klocke, Iny",1949 - ,,0,131743643,1,0,http://www.deutsche-biographie.de/pnd131743643.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd134647556.html
"Knappe, Karl",1884 - 1970,,0,119447630,0,0,http://www.deutsche-biographie.de/pnd119447630.html
"Klemmer, Teresa",1948 - ,,0,128549378,0,0,http://www.deutsche-biographie.de/pnd128549378.html
"Klepperbein, Wilhelm August",1704 - 1787,,0,1019740701,1,0,http://www.deutsche-biographie.de/pnd1019740701.html
"Klenner, Regina",1981 - ,,0,1033887358,0,0,http://www.deutsche-biographie.de/pnd1033887358.html
"Klemm, Johanna",1856 - 1924,,0,124078478,0,0,http://www.deutsche-biographie.de/pnd124078478.html
"Klose, Ines",1962 - 1986,,0,1042543895,0,0,http://www.deutsche-biographie.de/pnd1042543895.html
"Klotz, Michael",ca. 1. Hälfte 17. Jahrhundert[1. Hälfte 17. Jahrhundert],,0,1043762639,0,0,http://www.deutsche-biographie.de/pnd1043762639.html
"Knabe, Hubertus",1959 - ,,0,121271714,0,0,http://www.deutsche-biographie.de/pnd121271714.html
"Klocker, Johann",1612-16501662,,0,143327100,0,0,http://www.deutsche-biographie.de/pnd143327100.html
"Klopfenstein, Maurus H.",1937 - 1960,,0,1042637407,0,0,http://www.deutsche-biographie.de/pnd1042637407.html
"Klomp, Johannes Franziskus",1865 - 1946,,0,120204193,0,0,http://www.deutsche-biographie.de/pnd120204193.html
"Kling, Anton",1881 - 1963,,0,109640101,0,0,http://www.deutsche-biographie.de/pnd109640101.html
"Klink, Dieter",1930 - ,,0,119331837,0,0,http://www.deutsche-biographie.de/pnd119331837.html
"Klinger, Nadja",1965 - ,,0,115750401,1,0,http://www.deutsche-biographie.de/pnd115750401.html
"Klinkenberg, Christel",1918 - 1975,,0,1042543364,0,0,http://www.deutsche-biographie.de/pnd1042543364.html
"Kluck, Oliver",1980 - ,,0,140263705,1,0,http://www.deutsche-biographie.de/pnd140263705.html
"Klonovsky, Michael",1962 - ,,0,122832272,0,0,http://www.deutsche-biographie.de/pnd122832272.html
"Kloeppel, Peter",-,,0,189561637,0,0,http://www.deutsche-biographie.de/pnd189561637.html
"Kliemand, Evi",1946 - ,,0,121774880,1,0,http://www.deutsche-biographie.de/pnd121774880.html
"Klepzig, Gerd",1926 - ,,0,1038087465,1,0,http://www.deutsche-biographie.de/pnd1038087465.html
"Knauf, Thomas",1951 - ,,0,143565575,1,0,http://www.deutsche-biographie.de/pnd143565575.html
"Knauer, Sebastian",1971 - ,,0,131366505,1,0,http://www.deutsche-biographie.de/pnd131366505.html
"Kluge, Moritz Edwin",1802 - ,,0,116255080,1,0,http://www.deutsche-biographie.de/pnd116255080.html
"Kloth, Friedrich August",1925 - ,,0,1042640203,1,0,http://www.deutsche-biographie.de/pnd1042640203.html
"Klinger, Joachim",1932 - ,,0,118723596,1,0,http://www.deutsche-biographie.de/pnd118723596.html
"Klopfer, Carl Ed.",1865 - 1937,,0,130210285,1,0,http://www.deutsche-biographie.de/pnd130210285.html
"Klett, Max",1935,,0,133515257,0,0,http://www.deutsche-biographie.de/pnd133515257.html
"Kloerss, Sophie",1866 - 1927,,0,116232153,0,0,http://www.deutsche-biographie.de/pnd116232153.html
"Klemm, Franz Josef",1883 - 1959,,0,102556703X,1,0,http://www.deutsche-biographie.de/pnd102556703X.html
"Klemens <VIIII., Papst>",1600 - 1669,,0,119070758,0,0,http://www.deutsche-biographie.de/pnd119070758.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1015770339.html
"Kleser, Hans",1851 - 1901,,0,116223049,0,0,http://www.deutsche-biographie.de/pnd116223049.html
"Kline, Franz",1910 - 1962,,0,118835378,0,0,http://www.deutsche-biographie.de/pnd118835378.html
"Knape, Joachim",1950 - ,,0,122526805,1,0,http://www.deutsche-biographie.de/pnd122526805.html
"Knauer, Georg Nicolaus",1926 - ,,0,117756342,0,0,http://www.deutsche-biographie.de/pnd117756342.html
"Klemen, ...",1872[19. Jh.],,0,104396908X,1,0,http://www.deutsche-biographie.de/pnd104396908X.html
"Kleye, Karl",1854 - ,,0,13323181X,0,0,http://www.deutsche-biographie.de/pnd13323181X.html
"Klöss, Hermann",1880 - 1948,,0,1038439191,1,0,http://www.deutsche-biographie.de/pnd1038439191.html
"Kluyskens, Joseph François",1771 - 1843,,0,117524336,0,0,http://www.deutsche-biographie.de/pnd117524336.html
"Klink, J.",1856[19. Jh.],,0,1043969519,1,0,http://www.deutsche-biographie.de/pnd1043969519.html
"Klupsch, Franz",1874 - 1957,,0,133515389,0,0,http://www.deutsche-biographie.de/pnd133515389.html
"Klerlein, Marie",1856 - 1934,,0,103250837X,1,0,http://www.deutsche-biographie.de/pnd103250837X.html
"Kliment, Alexandr",1929 - ,,0,120627809,0,0,http://www.deutsche-biographie.de/pnd120627809.html
"Klötgen, Frank",1968 - ,,0,129938262,0,0,http://www.deutsche-biographie.de/pnd129938262.html
"Klothilde <Savoyen, Prinzessin>",1843 - 1911,,0,118938932,0,0,http://www.deutsche-biographie.de/pnd118938932.html
"Klöpping, Susanne",1972 - ,,0,172642132,0,0,http://www.deutsche-biographie.de/pnd172642132.html
"Klewitz, A.",1850-1865,,0,1031909583,1,0,http://www.deutsche-biographie.de/pnd1031909583.html
"Klopfenstein, Eduard",1938 - ,,0,107520672,0,0,http://www.deutsche-biographie.de/pnd107520672.html
"Knebel, Konrad",1932 - ,,0,118723715,1,0,http://www.deutsche-biographie.de/pnd118723715.html
"Klintberg, Bengt af",1938 - ,,0,134214137,0,0,http://www.deutsche-biographie.de/pnd134214137.html
"Klimek, Bruno",1958 - ,,0,136250521,1,0,http://www.deutsche-biographie.de/pnd136250521.html
"Kleyser, Karl",1909 - 1996,,0,1025573455,0,0,http://www.deutsche-biographie.de/pnd1025573455.html
"Knauß, Stefanie",1976 - ,,0,124085210,0,0,http://www.deutsche-biographie.de/pnd124085210.html
"Klewitz, Otto",1886 - ,,0,133515265,0,0,http://www.deutsche-biographie.de/pnd133515265.html
"Klotzsch, Fritz",1896 - 1971,,0,116235446,1,0,http://www.deutsche-biographie.de/pnd116235446.html
"Klinger, Johann Heinrich",[1766 - 1789],,0,143287362,1,0,http://www.deutsche-biographie.de/pnd143287362.html
"Knaak, Rainer",1953 - ,,0,112815006,0,0,http://www.deutsche-biographie.de/pnd112815006.html
"Kloss, Katharina",1867 - ,,0,129999601,0,0,http://www.deutsche-biographie.de/pnd129999601.html
"Kliem, Susanne",1965 - ,,0,137688245,0,0,http://www.deutsche-biographie.de/pnd137688245.html
"Klopfer, Gerhard",1905 - 1987,,0,125897154,0,0,http://www.deutsche-biographie.de/pnd125897154.html
"Knauer-Hase, Paul",1878 - 1938,,0,1037936655,1,0,http://www.deutsche-biographie.de/pnd1037936655.html
"Kloppenburg, Josef",1954 - ,,0,122131894,0,0,http://www.deutsche-biographie.de/pnd122131894.html
"Klingner, Georg",1680 - 1752,,0,1019740221,1,0,http://www.deutsche-biographie.de/pnd1019740221.html
"Klersch, Joseph",1893 - 1969,,0,11898425X,0,0,http://www.deutsche-biographie.de/pnd11898425X.html
"Knauer, Hans von",1874 - 1944,,0,133515400,0,0,http://www.deutsche-biographie.de/pnd133515400.html
"Klippel, Christian",1955 - ,,0,121020061,0,0,http://www.deutsche-biographie.de/pnd121020061.html
"Kleyer, Johann Michael",1728,,0,1037511700,1,0,http://www.deutsche-biographie.de/pnd1037511700.html
"Klob, Karl Maria",1873 - 1932,,0,116231017,1,0,http://www.deutsche-biographie.de/pnd116231017.html
"Klingenberg, Ludwig",1840 - 1924,,0,1034931830,0,0,http://www.deutsche-biographie.de/pnd1034931830.html
"Kläger, Georg Hermann",1863 - 1925,,0,116196254,0,0,http://www.deutsche-biographie.de/pnd116196254.html
"Klook, Carsten",1959 - ,,0,130515310,0,0,http://www.deutsche-biographie.de/pnd130515310.html
"Klepetar, Otto",1888 - ,,0,116222840,1,0,http://www.deutsche-biographie.de/pnd116222840.html
"Kley, Karl-Ludwig",1951 - ,,0,170271579,0,0,http://www.deutsche-biographie.de/pnd170271579.html
"Klöpper, Werner",1952 - ,,0,1042645256,0,0,http://www.deutsche-biographie.de/pnd1042645256.html
"Klix, Bettina",1961 - ,,0,110996410,1,0,http://www.deutsche-biographie.de/pnd110996410.html
"Klotz, Heinrich Karl Friedrich von",1775 - 1818,,0,1042641374,1,0,http://www.deutsche-biographie.de/pnd1042641374.html
"Klēridēs, Glaukos",1919 - 2013,,0,124654746,0,0,http://www.deutsche-biographie.de/pnd124654746.html
"Klingelhöffer, A.",1876[19. Jh.],,0,1043969411,0,0,http://www.deutsche-biographie.de/pnd1043969411.html
"Klötzer, Otto",1914 - 1976,,0,1030425728,0,0,http://www.deutsche-biographie.de/pnd1030425728.html
"Klien, Erich",1881 - 1940,,0,133515273,0,0,http://www.deutsche-biographie.de/pnd133515273.html
"Kläger, Erich",1935 - ,,0,140703357,1,0,http://www.deutsche-biographie.de/pnd140703357.html
"Knaul, Ursula",1928 - ,,0,1042649367,0,0,http://www.deutsche-biographie.de/pnd1042649367.html
"Klingen, Richard",1873 - 1924,,0,116228954,0,0,http://www.deutsche-biographie.de/pnd116228954.html
"Klose, Hans",1880 - 1963,,0,134103408,0,0,http://www.deutsche-biographie.de/pnd134103408.html
"Kluck, Matthias",1951,,0,11623556X,0,0,http://www.deutsche-biographie.de/pnd11623556X.html
"Klemke, Ulrich",1952 - ,,0,132646242,0,0,http://www.deutsche-biographie.de/pnd132646242.html
"Klemm, Gertraud",1971 - ,,0,131823280,1,0,http://www.deutsche-biographie.de/pnd131823280.html
"Klingelhoefer, Paul Heinrich",1887 - ,,0,116228857,0,0,http://www.deutsche-biographie.de/pnd116228857.html
"Klose, Mathilde",1892 - 1942,,0,134241754,1,0,http://www.deutsche-biographie.de/pnd134241754.html
"Kliemann, Wolfgang",1940 - ,,0,1038836646,0,0,http://www.deutsche-biographie.de/pnd1038836646.html
"Klinger, Catharina Walburga",1775 - ,,0,1019739819,0,0,http://www.deutsche-biographie.de/pnd1019739819.html
"Klimmt, Reinhard",1942 - ,,0,124082769,1,0,http://www.deutsche-biographie.de/pnd124082769.html
"Klinckerfuß, Johanna",1855 - 1924,,0,1012279197,1,0,http://www.deutsche-biographie.de/pnd1012279197.html
"Klose-Greger, Hanna",1892 - 1973,,0,132764008,1,0,http://www.deutsche-biographie.de/pnd132764008.html
"Knabe, Konrad",-,,0,118563580,0,0,http://www.deutsche-biographie.de/pnd118563580.html
"Klümper, Günther F.",1923 - ,,0,124742785,0,0,http://www.deutsche-biographie.de/pnd124742785.html
"Klipstein, Felix",1880 - 1941,,0,133223787,0,0,http://www.deutsche-biographie.de/pnd133223787.html
"Kloster-Holl, Hedwig",1934 - ,,0,1042639280,1,0,http://www.deutsche-biographie.de/pnd1042639280.html
"Kloshek, Thomas",1963 - 1987,,0,1042637512,0,0,http://www.deutsche-biographie.de/pnd1042637512.html
"Klings, Carl",1867 - 1940,,0,116230185,1,0,http://www.deutsche-biographie.de/pnd116230185.html
"Klepsch, Egon",1930 - 2010,,0,118723545,1,0,http://www.deutsche-biographie.de/pnd118723545.html
"Klocker, Elisabeth Maria",1967 - ,,0,1020496622,1,0,http://www.deutsche-biographie.de/pnd1020496622.html
"Klier, Helmar",1943 - ,,0,121223329,0,0,http://www.deutsche-biographie.de/pnd121223329.html
"Klostermüller, Hanna",1921,,0,116235020,0,0,http://www.deutsche-biographie.de/pnd116235020.html
"Klesch, Christoph",1632 - 1706,,0,119410516,1,0,http://www.deutsche-biographie.de/pnd119410516.html
"Klosinski, Gunther",1945 - ,,0,121032175,1,0,http://www.deutsche-biographie.de/pnd121032175.html
"Klier, Michael",1943 - ,,0,137832842,1,0,http://www.deutsche-biographie.de/pnd137832842.html
"Kluge, Thomas",1670[17. Jh.],,0,1043762701,0,0,http://www.deutsche-biographie.de/pnd1043762701.html
"Klesheim, Anton von",1812 - 1884,,0,116223057,0,0,http://www.deutsche-biographie.de/pnd116223057.html
"Klimek, Harald-Alexander",1959 - ,,0,122062299,0,0,http://www.deutsche-biographie.de/pnd122062299.html
"Knabl, Karl",1850 - 1904,,0,116243511,0,0,http://www.deutsche-biographie.de/pnd116243511.html
"Knapen, Achille Maximin Philogone",1759 - 1800,,0,130631159,1,0,http://www.deutsche-biographie.de/pnd130631159.html
"Klewitz, Peter",1946 - ,,0,139053514,1,0,http://www.deutsche-biographie.de/pnd139053514.html
"Klotz, Hans Georg",1935 - ,,0,123586461,0,0,http://www.deutsche-biographie.de/pnd123586461.html
"Kljajn, Viktor G.",1909 - 1975,,0,119134748,0,0,http://www.deutsche-biographie.de/pnd119134748.html
"Knasmüller, Walter",1934 - ,,0,107789574,0,0,http://www.deutsche-biographie.de/pnd107789574.html
"Kloth, Miachael",1948 - 1971,,0,1042640343,0,0,http://www.deutsche-biographie.de/pnd1042640343.html
"Klönne, Arno",1931 - ,,0,124574157,0,0,http://www.deutsche-biographie.de/pnd124574157.html
"Klingsöhr-Leroy, Cathrin",1958 - ,,0,113303858,0,0,http://www.deutsche-biographie.de/pnd113303858.html
"Klenegker, Ulrich",1420 - 1482,,0,119084252,0,0,http://www.deutsche-biographie.de/pnd119084252.html
"Klett, Roderich",1934 - 1987,,0,133361136,1,0,http://www.deutsche-biographie.de/pnd133361136.html
"Klotzsch, Johann Friedrich",1726 - 1789,,0,100270298,0,0,http://www.deutsche-biographie.de/pnd100270298.html
"Klevenow, Karl Heinrich von",1749 - 1822,,0,1019740868,1,0,http://www.deutsche-biographie.de/pnd1019740868.html
"Kleist, Peter Christian von",1727 - 1777,,0,131812254,0,0,http://www.deutsche-biographie.de/pnd131812254.html
"Klippel, Hermann",1921 - ,,0,106067109,0,0,http://www.deutsche-biographie.de/pnd106067109.html
"Klinger, Hartmut Bruno",1945 - ,,0,122890949,0,0,http://www.deutsche-biographie.de/pnd122890949.html
"Klier, Walter",1955 - ,,0,120129663,0,0,http://www.deutsche-biographie.de/pnd120129663.html
"Klopfenstein, Clemens",1944 - ,,0,119292831,0,0,http://www.deutsche-biographie.de/pnd119292831.html
"Kluy, Alexander",1966 - ,,0,135650305,1,0,http://www.deutsche-biographie.de/pnd135650305.html
"Knapp, Fritz Peter",1944 - ,,0,107521660,0,0,http://www.deutsche-biographie.de/pnd107521660.html
"Klöppel, Renate",1948 - ,,0,123597323,0,0,http://www.deutsche-biographie.de/pnd123597323.html
"Kluge, Nina",1991 - 2008,,0,1042543771,0,0,http://www.deutsche-biographie.de/pnd1042543771.html
"Klett, Tobias Heinrich",1653 - 1707,,0,1023546515,1,0,http://www.deutsche-biographie.de/pnd1023546515.html
"Knappe, Heinz",1924 - 1997,,0,189416564,0,0,http://www.deutsche-biographie.de/pnd189416564.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd135592720.html
