name,date,leben,lengthleben,idn,iplace,ibio,url
"Schmidt, Oswin Eugen",1855 bis 1922,,0,133624781,1,0,http://www.deutsche-biographie.de/sfzS06155.html
"Schmidt, Wilhelm",1851 bis 1907,,0,130185477,0,0,http://www.deutsche-biographie.de/sfzS06270.html
"Schmidt, Hermann",1880 bis 1945,,0,133585913,0,0,http://www.deutsche-biographie.de/sfzS05953.html
"Schmidt, Theodor Wilhelm",1907 bis 1972,,0,125816286,0,0,http://www.deutsche-biographie.de/sfzS06239.html
"Schmincke, Alexander",1877 bis 1953,,0,130906050,1,0,http://www.deutsche-biographie.de/sfzS06470.html
"Schmitt, Erich",1924 bis 1984,,0,120686619,1,0,http://www.deutsche-biographie.de/sfzS06513.html
"Schmidt-Künsemüller, Friedrich Adolf",1910 bis 1993,,0,11860905X,0,0,http://www.deutsche-biographie.de/sfzS06340.html
"Schmidtborn, Georg August Ludwig",1798 bis 1860,,0,116788526,0,0,http://www.deutsche-biographie.de/sfzS06390-5.html
"Schmidt, Otto",1874 bis 1943,,0,117503940,0,0,http://www.deutsche-biographie.de/sfzS06160.html
"Schmidt-Elskop, Arthur",1875 bis 1952,,0,133586286,1,0,http://www.deutsche-biographie.de/sfzS06314.html
"Schmidt-Kestner, Hans",gestorben 1915,,0,117510912,0,0,http://www.deutsche-biographie.de/sfzS06334.html
"Schmieder, Sigismund",1685 bis 1717,,0,100337317,1,0,http://www.deutsche-biographie.de/sfzS06443.html
"Schmidt, Marie",1829 bis 1901,,0,116472790,0,0,http://www.deutsche-biographie.de/sfzS06116.html
"Schmidt, Hannes",geboren 1909,,0,117506311,0,0,http://www.deutsche-biographie.de/sfzS05906.html
"Schmitt, Karl",geboren 1900,,0,139639357,0,0,http://www.deutsche-biographie.de/sfz114113.html
"Schmidt, Levin Michael",1740 bis 1815,,0,139627405,0,0,http://www.deutsche-biographie.de/sfz113854.html
"Schmidt, Heinrich",1789 bis 1838,,0,13961978X,0,0,http://www.deutsche-biographie.de/sfz113781.html
"Schmidt, Gerhard Martin Julius",1919 bis 1971,,0,118608800,0,0,http://www.deutsche-biographie.de/sfzS05895.html
"Schmidt-Fels, Lucia",geboren 1908,,0,118759779,0,0,http://www.deutsche-biographie.de/sfz74738.html
"Schmidt, Hermann Christian Theodor Ludwig",1828 bis 1900,,0,13246442X,1,0,http://www.deutsche-biographie.de/sfzS05949-5.html
"Schmidt, Wilhelm Christoph",1831 bis 1898,,0,139630562,0,0,http://www.deutsche-biographie.de/sfz113977.html
"Schmidt, Walther",1899 bis 1993,,0,121673693,0,0,http://www.deutsche-biographie.de/sfzS06252.html
"Müller, Karl","erwähnt 1874, gestorben vor 1935   ",,0,137829213,0,0,http://www.deutsche-biographie.de/sfz66668.html
"Müller, Josef",1839 bis 1898,,0,121066886,0,0,http://www.deutsche-biographie.de/sfzM4548-4.html
"Müller, Klaus",geboren 1934,,0,137829639,0,0,http://www.deutsche-biographie.de/sfz66686.html
"Müller, Johann Traugott",1730 bis 1794,,0,141643730,0,0,http://www.deutsche-biographie.de/sfzM4534.html
"Müller, Iso",1901 bis 1987,,0,124298338,0,0,http://www.deutsche-biographie.de/sfzM4474-5.html
"Münchhausen, Anna Sibylla von",1751 bis 1808,,0,13786244X,0,0,http://www.deutsche-biographie.de/sfz67004.html
"Münch, Johann Hieronymus",1676 bis 1746,,0,117173134,0,0,http://www.deutsche-biographie.de/sfzM4797-4.html
"Münch, Wilhelm",1843 bis 1912,,0,117173223,1,0,http://www.deutsche-biographie.de/sfzM4801.html
"Müller, Johann Christian",1720 bis 1772,,0,133574040,1,0,http://www.deutsche-biographie.de/sfzM4494.html
"Müller, Trudpert",1920 bis 1991,,0,118990063,0,0,http://www.deutsche-biographie.de/sfz66818.html
"Müller, Paul",1857 bis 1936,,0,137856830,0,0,http://www.deutsche-biographie.de/sfz66767.html
"Müller, Valentin",1834 bis 1898,,0,13785921X,0,0,http://www.deutsche-biographie.de/sfz66823.html
"Müller, Karl Friedrich",1777 bis 1837,,0,117607908,1,0,http://www.deutsche-biographie.de/sfzM4577-2.html
"Münchhausen, Ferdinand Freiherr von",1810 bis 1882,,0,117188468,0,0,http://www.deutsche-biographie.de/sfz67018.html
"Müller-Haeseler, Wolfgang",1927 bis 2004,,0,10762916X,0,0,http://www.deutsche-biographie.de/sfzM4744-8.html
"Müller, Olga",1867 bis 1939,,0,137856431,0,0,http://www.deutsche-biographie.de/sfz66751.html
"Müller-Clemm, Dieter",geboren 1929,,0,137859996,0,0,http://www.deutsche-biographie.de/sfz66873.html
"Müller, Wilhelm",1832 bis 1909,,0,137859511,0,0,http://www.deutsche-biographie.de/sfz66841.html
"Müller-Kurzwelly, Konrad",1855 bis 1914,,0,137860447,0,0,http://www.deutsche-biographie.de/sfz66909.html
"Müller, Josef Franz",1811 bis 1845,,0,14094334X,0,0,http://www.deutsche-biographie.de/sfzM4553-7.html
"Müller-Rüdersdorf, Wilhelm",1889 bis 1945,,0,117172235,1,0,http://www.deutsche-biographie.de/sfzM4770-49.html
"Müller, Josef",1887 bis 1977,,0,118833189,0,0,http://www.deutsche-biographie.de/sfzM4551-74.html
"Müller-Gögler, Paul",1931 bis 1989,,0,137860285,0,0,http://www.deutsche-biographie.de/sfz66896.html
"Müller, Peter",1882 bis 1929,,0,137857055,0,0,http://www.deutsche-biographie.de/sfz66775.html
"Münch, Christian",1678 bis 1747,,0,137861818,0,0,http://www.deutsche-biographie.de/sfz66972.html
"Müller, Johann Friedrich",1753 bis 1807,,0,137825870,0,0,http://www.deutsche-biographie.de/sfz66570.html
"Müller-Blattau, Joseph-Maria",1895 bis 1976,,0,118737643,0,0,http://www.deutsche-biographie.de/sfzM4729.html
"Müller, Otto",1859 bis 1934,,0,117478253,0,0,http://www.deutsche-biographie.de/sfzM4653.html
"Müller, Paul Hermann",1876 bis 1964,,0,117609560,0,0,http://www.deutsche-biographie.de/sfzM4664-4.html
"Müller, Wilhelm",1857 bis 1940,,0,137859554,0,0,http://www.deutsche-biographie.de/sfz66845.html
"Münchhausen, August Ferdinand Freiherr von",1789 bis 1858,,0,137862466,0,0,http://www.deutsche-biographie.de/sfz67006.html
"Müller, Karl",1825 bis 1905,,0,117604658,1,0,http://www.deutsche-biographie.de/sfzM4559-5.html
"Müller, Reinhold Christopher",geboren 1940,,0,132708604,0,0,http://www.deutsche-biographie.de/sfz66788.html
"Müller, Karl Friedrich",1844 bis 1911,,0,120431645,1,0,http://www.deutsche-biographie.de/sfzM4579.html
"Müller, Lorenz Friedrich",1715 bis 1796,,0,137824831,0,0,http://www.deutsche-biographie.de/sfz66707.html
"Müller, Rudolf",1928 bis 2005,,0,121090264,0,0,http://www.deutsche-biographie.de/sfzM4685-8.html
"Müller, Josephine Hortense",1766 bis 1808,,0,131855654,0,0,http://www.deutsche-biographie.de/sfz66628.html
"Müller, Nicolaus",erwähnt um  1566   ,,0,1016886268,0,0,http://www.deutsche-biographie.de/sfz123949.html
"Müller, Max",1829 bis 1896,,0,117602299,0,0,http://www.deutsche-biographie.de/sfz66736.html
"Müller, Theodor",1905 bis 1996,,0,118737597,0,0,http://www.deutsche-biographie.de/sfz66812.html
"Müller, Ludwig",1849 bis 1924,,0,137825129,0,0,http://www.deutsche-biographie.de/sfz66719.html
"Münch, Ludwig Friedrich",1792 bis 1875,,0,137861907,0,0,http://www.deutsche-biographie.de/sfz66987.html
"Müller, Richard",1843 bis 1915,,0,117609773,0,0,http://www.deutsche-biographie.de/sfzM4677.html
"Müller, Joachim Gottfried",1914 bis 1993,,0,117588288,1,0,http://www.deutsche-biographie.de/sfzM4482-7.html
"Müller, Otto Johann Emil",1885 bis 1964,,0,130200115,0,0,http://www.deutsche-biographie.de/sfzM4658.html
"Müller, Otto",1904 bis 1943,,0,130200794,0,0,http://www.deutsche-biographie.de/sfz66760.html
"Müller, Johann Joachim Christian",unbekannt,,0,137825609,0,0,http://www.deutsche-biographie.de/sfz66549.html
"Müncelein, Franz",1857 bis 1926,,0,122483251,1,0,http://www.deutsche-biographie.de/sfzM4830-8.html
"Müller, Inge",1925 bis 1966,,0,119095629,0,0,http://www.deutsche-biographie.de/sfz66533.html
"Müller-Clemm, Kurt",1897 bis 1970,,0,137860056,0,0,http://www.deutsche-biographie.de/sfz66876.html
"Müller, Ludwig August",erwähnt 1863,,0,137824971,0,0,http://www.deutsche-biographie.de/sfz66711.html
"Müller, Max Ritter von",1841 bis 1906,,0,132257394,0,0,http://www.deutsche-biographie.de/sfzM4631-4.html
"Müller, Konrad",1912 bis 1979,,0,1012610047,0,0,http://www.deutsche-biographie.de/sfzM4603-4.html
"Müller, Peter Erasmus",1776 bis 1834,,0,117608238,0,0,http://www.deutsche-biographie.de/sfz66773.html
"Müller-Gastell, Fritz",1921 bis 1975,,0,138106355,0,0,http://www.deutsche-biographie.de/sfz66893.html
"Münchhausen, Karl Freiherr von",1787 bis 1854,,0,137889127,0,0,http://www.deutsche-biographie.de/sfz67033.html
"Müller, Johann Joseph",1803 bis 1860,,0,1030237522,1,0,http://www.deutsche-biographie.de/sfzM4520.html
"Müller, Johann Nikolaus",1711 bis 1763,,0,137825730,0,0,http://www.deutsche-biographie.de/sfz66559.html
"Müller-Wulckow, Walter",1886 bis 1964,,0,117172553,0,0,http://www.deutsche-biographie.de/sfzM4777.html
"Müller-Kinet, Hartmut",gestorben 2003,,0,108334422,0,0,http://www.deutsche-biographie.de/sfzM4751-4.html
"Müller, Theodor Amadeus",1798 bis 1846,,0,117611530,0,0,http://www.deutsche-biographie.de/sfz66809.html
"Müller, Johannes",1865 bis 1945,,0,137826613,0,0,http://www.deutsche-biographie.de/sfz66609.html
"Müller, Wilhelm",1890 bis 1957,,0,130089877,0,0,http://www.deutsche-biographie.de/sfzM4713-7.html
"Müller, Johann Jakob",1765 bis 1832,,0,117596205,0,0,http://www.deutsche-biographie.de/sfzM4517-4.html
"Müller, Paul",1903 bis 1972,,0,137857012,0,0,http://www.deutsche-biographie.de/sfz66770.html
"Müllner, Johann Karl Sigmund",unbekannt,,0,139030905,0,0,http://www.deutsche-biographie.de/sfz103701.html
"Müller, Johannes",1752 bis 1824,,0,123290236,1,0,http://www.deutsche-biographie.de/sfzM4537-8.html
"Müller, Matthias",unbekannt,,0,137829817,0,0,http://www.deutsche-biographie.de/sfz66735.html
"Münch, Hans",1893 bis 1983,,0,118735004,0,0,http://www.deutsche-biographie.de/sfz66984.html
"Müller-Schönhausen, Rudolf",geboren 1893,,0,126751455,0,0,http://www.deutsche-biographie.de/sfz120823.html
"Münchhausen, Gerlach Heino Freiherr von",1652 bis 1710,,0,137862733,0,0,http://www.deutsche-biographie.de/sfz67022.html
"Münch-Bellinghausen, Anton Freiherr von",1785 bis 1864,,0,137861974,0,0,http://www.deutsche-biographie.de/sfz66991.html
"Münch-Vieritz, Irmgard",geboren 1907,,0,1012775011,1,0,http://www.deutsche-biographie.de/sfzM4807.html
"Müller-Hartmann, Robert",1884 bis 1950,,0,13537846X,0,0,http://www.deutsche-biographie.de/sfzM4744-192.html
"Münch, Wilhelm Hermann",1879 bis 1969,,0,11769584X,1,0,http://www.deutsche-biographie.de/sfzM4802.html
"Müller, Karl Konrad",1854 bis 1903,,0,102348049,0,0,http://www.deutsche-biographie.de/sfzM4588.html
"Müller, Otto",1859 bis 1947,,0,137856741,0,0,http://www.deutsche-biographie.de/sfz66763.html
"Müller, Max",1901 bis 1968,,0,117602310,0,0,http://www.deutsche-biographie.de/sfzM4637.html
"Müller, Reinhart",1836 bis 1898,,0,137857160,0,0,http://www.deutsche-biographie.de/sfz66785.html
"Müller, Samuel Gottlieb",1802 bis 1880,,0,117608408,0,0,http://www.deutsche-biographie.de/sfzM4685-94.html
"Müller-Oerlinghausen, Berthold",1884 bis 1979,,0,118737716,1,0,http://www.deutsche-biographie.de/sfzM4764.html
"Müller, Max",1887 bis 1918,,0,129413410,0,0,http://www.deutsche-biographie.de/sfzM4633.html
"Müller, Otto Victor",1870 bis 1922,,0,137856563,0,0,http://www.deutsche-biographie.de/sfz66758.html
"Müller, Otto",1829 bis 1908,,0,137856520,0,0,http://www.deutsche-biographie.de/sfz66756.html
"Müller, Klaus",1906 bis 1936,,0,137829655,0,0,http://www.deutsche-biographie.de/sfz66687.html
"Müller-Einigen, Robert",1877 bis 1942,,0,137860196,0,0,http://www.deutsche-biographie.de/sfz66882.html
"Müller, Karl Friedrich Wilhelm",1830 bis 1902,,0,104274069,0,0,http://www.deutsche-biographie.de/sfz124138.html
"Müller, Vitus",1561 bis 1626,,0,102216762,1,0,http://www.deutsche-biographie.de/sfzM4698.html
"Münch, Fritz",1890 bis 1970,,0,117173045,0,0,http://www.deutsche-biographie.de/sfz66980.html
"Müller, Tilemann",1768 bis 1829,,0,137078692,0,0,http://www.deutsche-biographie.de/sfzM4693-96.html
"Müller-Wirth, Robert",1898 bis 1982,,0,138118876,0,0,http://www.deutsche-biographie.de/sfz66951.html
"Münchhausen, Moritz Friedrich Freiherr von",1751 bis 1799,,0,137898819,0,0,http://www.deutsche-biographie.de/sfz67036.html
"Müller, Manfred",1936 bis 2000,,0,131611054,1,0,http://www.deutsche-biographie.de/sfzM4624-16.html
"Müller, Ludwig",1809 bis 1891,,0,12323462X,0,0,http://www.deutsche-biographie.de/sfz66715.html
"Müller, Leopold",1848 bis 1912,,0,131918885,0,0,http://www.deutsche-biographie.de/sfzM4613.html
"Müller, Johann Georg",1722 bis 1779,,0,137825765,0,0,http://www.deutsche-biographie.de/sfz66562.html
"Müller-Armack, Andreas",geboren 1941,,0,137859783,0,0,http://www.deutsche-biographie.de/sfz66862.html
"Müller, Karl-Heinrich",1936 bis 2007,,0,129536555,0,0,http://www.deutsche-biographie.de/sfzM4583-4.html
"Müller, Karl",1855 bis 1916,,0,12859716X,0,0,http://www.deutsche-biographie.de/sfzM4565-4.html
"Müller-Rastatt, Carl",1861 bis 1931,,0,142013331,0,0,http://www.deutsche-biographie.de/sfz66928.html
"Müller, Matheus",1802 bis 1870,,0,137829744,0,0,http://www.deutsche-biographie.de/sfz66733.html
"Münch, Heinrich",unbekannt,,0,13903093X,0,0,http://www.deutsche-biographie.de/sfz103702.html
"Münchhausen, Johann von",unbekannt,,0,137887515,0,0,http://www.deutsche-biographie.de/sfz67029.html
"Münch-Bellinghausen, Franz Joseph Freiherr von",1735 bis 1802,,0,137861990,0,0,http://www.deutsche-biographie.de/sfz66993.html
"Müller-Uri, Friedrich Adolf",1862 bis 1939,,0,137860994,0,0,http://www.deutsche-biographie.de/sfz66944.html
"Müller, Johann Nikolaus",1767 bis 1819,,0,137825897,0,0,http://www.deutsche-biographie.de/sfz66574.html
"Müller, Wolfgang","geboren 1943, erwähnt 1982",,0,137859708,0,0,http://www.deutsche-biographie.de/sfz66859.html
"Müller, Joseph",1896 bis 1974,,0,137827334,0,0,http://www.deutsche-biographie.de/sfz66626.html
"Müller-Kaboth, Konrad",gestorben 1909,,0,11717176X,0,0,http://www.deutsche-biographie.de/sfzM4750.html
"Müller, Paul",1843 bis 1906,,0,117609501,0,0,http://www.deutsche-biographie.de/sfzM4659.html
"Müller, Karl",1884 bis 1964,,0,133725308,0,0,http://www.deutsche-biographie.de/sfzM4572.html
"Müller, Wilhelm",gestorben 1818,,0,,0,0,http://www.deutsche-biographie.de/sfz128686.html
"Müller, Josef",1931 bis 1998,,0,123342023,0,0,http://www.deutsche-biographie.de/sfzM4551-4.html
"Müller, Sigrid","geboren 1926, erwähnt 1949",,0,137858612,0,0,http://www.deutsche-biographie.de/sfz66803.html
"Müller, Wilhelm",1883 bis 1951,,0,137859570,0,0,http://www.deutsche-biographie.de/sfz66846.html
"Müller, Wolfgang",geboren 1931,,0,137859651,0,0,http://www.deutsche-biographie.de/sfz66857.html
"Münchhausen, Georg Freiherr von",1682 bis 1724,,0,137862660,0,0,http://www.deutsche-biographie.de/sfz67019.html
"Müller, Otfried",1873 bis 1945,,0,143589806,1,0,http://www.deutsche-biographie.de/sfzM4650-41.html
"Müller, Walter",1911 bis 1992,,0,137859244,0,0,http://www.deutsche-biographie.de/sfz66828.html
"Müller, Johannes",1883 bis 1937,,0,118737511,0,0,http://www.deutsche-biographie.de/sfzM4543-7.html
"Müller-Lutz, Heinz Leo",geboren 1912,,0,118585371,1,0,http://www.deutsche-biographie.de/sfzM4756-4.html
"Müller-Martini, Johanna",1868 bis 1941,,0,130121223,1,0,http://www.deutsche-biographie.de/sfzM4759-4.html
"Münch, Gustav",1843 bis 1910,,0,133248194,0,0,http://www.deutsche-biographie.de/sfzM4794.html
"Müller-Wiener, Elfriede","geboren 1924, erwähnt 1951",,0,137861044,0,0,http://www.deutsche-biographie.de/sfz66946.html
"Müller, Mariquita",1881 bis 1963,,0,137825366,0,0,http://www.deutsche-biographie.de/sfz66728.html
"Müller, Maria",1881 bis 1933,,0,173714463,1,0,http://www.deutsche-biographie.de/sfzM4624-6.html
"Müller, Martin",1836 bis 1904,,0,1012559343,1,0,http://www.deutsche-biographie.de/sfzM4627.html
"Müller, Theodor Arnold",1732 bis 1775,,0,123719216,0,0,http://www.deutsche-biographie.de/sfzM4692-6.html
"Müller, Karl Friedrich",1902 bis 1983,,0,1012413063,0,0,http://www.deutsche-biographie.de/sfzM4582-2.html
"Müller-Jost, Carl",geboren 1900,,0,105074439X,0,0,http://www.deutsche-biographie.de/sfz66907.html
"Müller-Guttenbrunn, Herbert",1887 bis 1945,,0,117168629,0,0,http://www.deutsche-biographie.de/sfz66899.html
"Münch, Johann Gerhard",geboren 1730,,0,1015958206,0,0,http://www.deutsche-biographie.de/sfzM4797-6.html
"Müllner, Johann Joseph",1692 bis 1749,,0,137861648,0,0,http://www.deutsche-biographie.de/sfz66959.html
"Müller, Karl",1859 bis 1936,,0,137829248,0,0,http://www.deutsche-biographie.de/sfz66669.html
"Müller, Wolfgang",1883 bis 1957,,0,137859643,0,0,http://www.deutsche-biographie.de/sfz66855.html
"Müller, Joseph Maria Freiherr von",1758 bis 1843,,0,13782727X,0,0,http://www.deutsche-biographie.de/sfz66618.html
"Müller, Hubert",1936 bis 1995,,0,119393174,1,0,http://www.deutsche-biographie.de/sfzM4471-492.html
"Müller, Leopold",1824 bis 1894,,0,120695308,0,0,http://www.deutsche-biographie.de/sfzM4612.html
"Müller, Wilhelm Christian",geboren 1931,,0,138105952,0,0,http://www.deutsche-biographie.de/sfz66849.html
"Müller, Johann August","erwähnt 1797, gestorben 1827",,0,137825919,0,0,http://www.deutsche-biographie.de/sfz66576.html
"Münchhausen, Friedrich Philipp Adolf von",unbekannt,,0,139517170,0,0,http://www.deutsche-biographie.de/sfz109004.html
"Müller, Ludwig",1821 bis 1899,,0,137825099,0,0,http://www.deutsche-biographie.de/sfz66717.html
"Müller, Johann Peter",1842 bis 1913,,0,137826214,0,0,http://www.deutsche-biographie.de/sfz66600.html
"Münchhausen, Clementine Henriette Pauline Elisabeth Freifrau von",1849 bis 1913,,0,117173479,0,0,http://www.deutsche-biographie.de/sfzM4819-4.html
"Müller, Wolfgang",geboren 1941,,0,130838373,0,0,http://www.deutsche-biographie.de/sfz66858.html
"Müller, Wolfgang",1914 bis 1992,,0,118747614,1,0,http://www.deutsche-biographie.de/sfzM4725-2.html
"Müller, Peter",1590 bis 1658,,0,137857039,0,0,http://www.deutsche-biographie.de/sfz66772.html
"Müller-Westernhagen, Marius",gestorben 1993,,0,118585401,1,0,http://www.deutsche-biographie.de/sfzM4776-4.html
"Müllner, Sebastian",1708 bis 1768,,0,137861680,0,0,http://www.deutsche-biographie.de/sfz66962.html
"Müller, Richard",1865 bis 1933,,0,137857233,0,0,http://www.deutsche-biographie.de/sfz66791.html
"Müller, Max",geboren 1894,,0,118585142,0,0,http://www.deutsche-biographie.de/sfzM4633-4.html
"Münchhausen, Albrecht Freiherr von",1798 bis 1880,,0,101434715,0,0,http://www.deutsche-biographie.de/sfz67002.html
"Müller, Valentin Christian",1793 bis 1852,,0,137859201,0,0,http://www.deutsche-biographie.de/sfz66822.html
"Müller, Wolfgang",geboren 1947,,0,137859732,0,0,http://www.deutsche-biographie.de/sfz66860.html
"Müller, Johann Jakob",1637 bis 1704,,0,137825668,0,0,http://www.deutsche-biographie.de/sfz66550.html
"Müller, Ulrich",1893 bis 1959,,0,137859112,0,0,http://www.deutsche-biographie.de/sfz66820.html
"Müller, Konrad","erwähnt um 1420 oder 1430 , gestorben vor 1440   ",,0,133583619,0,0,http://www.deutsche-biographie.de/sfz66690.html
"Müller, Karl Joseph",1840 bis 1915,,0,128600543,1,0,http://www.deutsche-biographie.de/sfzM4587-7.html
"Müller, Wilhelm",1820 bis 1892,,0,11761243X,1,0,http://www.deutsche-biographie.de/sfzM4706.html
"Münchhausen, Börries Freiherr von",1904 bis 1934,,0,137862512,0,0,http://www.deutsche-biographie.de/sfz67010.html
"Müller, Theodor",1802 bis 1875,,0,137858809,0,0,http://www.deutsche-biographie.de/sfz66810.html
"Müller, Hugo von",1840 bis 1911,,0,137824602,0,0,http://www.deutsche-biographie.de/sfz66530.html
"Münchhausen, Christoph von","erwähnt 1556, gestorben vor 1565   ",,0,137862598,0,0,http://www.deutsche-biographie.de/sfz67014.html
"Müller, Horst",geboren 1901,,0,12944975X,1,0,http://www.deutsche-biographie.de/sfzM4471-4.html
"Müller-Schwefe, Hans-Rudolf",1910 bis 1986,,0,11858538X,1,0,http://www.deutsche-biographie.de/sfzM4772-9699.html
"Müller, Nikolaus David",1692 bis 1741,,0,120569272,0,0,http://www.deutsche-biographie.de/sfzM4646-4.html
"Münchhausen, Philipp Otto Freiherr von",1812 bis 1892,,0,142994154,0,0,http://www.deutsche-biographie.de/sfz67040.html
"Müller, Sigismund",1612 bis 1649,,0,129892106,0,0,http://www.deutsche-biographie.de/sfz66802.html
"Müllner, Ingeborg (geborene)",1923 bis 1998,,0,,0,0,http://www.deutsche-biographie.de/sfz129544.html
"Müller, Ursula",geboren 1936,,0,13785918X,0,0,http://www.deutsche-biographie.de/sfz66821.html
"Müller, Richard",1851 bis 1931,,0,130017108,1,0,http://www.deutsche-biographie.de/sfzM4678.html
"Müller, Wilhelm",1783 bis 1846,,0,117612499,0,0,http://www.deutsche-biographie.de/sfzM4704.html
"Müller-Melchiors, Baptist",1815 bis 1876,,0,117171999,0,0,http://www.deutsche-biographie.de/sfzM4761-4.html
"Müller-Clemm, Wolfgang",1891 bis 1972,,0,142993247,0,0,http://www.deutsche-biographie.de/sfz66877.html
"Müller, Philipp Friedrich",1771 bis 1844,,0,138105626,0,0,http://www.deutsche-biographie.de/sfz66782.html
"Müller-Meiningen, Ernst",1908 bis 2006,,0,118879154,0,0,http://www.deutsche-biographie.de/sfz66918.html
"Müller, Klaus Jürgen",1930 bis 2011,,0,118154346,1,0,http://www.deutsche-biographie.de/sfzM4601-916.html
"Müller, Johannes von",1769 bis 1848,,0,137826346,0,0,http://www.deutsche-biographie.de/sfz66606.html
"Müller, Karl Otto",1897 bis 1978,,0,117608033,0,0,http://www.deutsche-biographie.de/sfzM4595-4.html
"Münchhausen, Hilmar Freiherr von",1558 bis 1617,,0,121317072,0,0,http://www.deutsche-biographie.de/sfz67027.html
"Münchhausen, Eugen Freiherr von",1780 bis 1854,,0,137862636,0,0,http://www.deutsche-biographie.de/sfz67017.html
"Müller-Lauter, Wolfgang",1924 bis 2001,,0,118879987,0,0,http://www.deutsche-biographie.de/sfzM4754-6.html
"Müller, Wilhelm Daniel",1811 bis 1870,,0,142234532,0,0,http://www.deutsche-biographie.de/sfz66836.html
"Müller-Linow, Bruno",1909 bis 1997,,0,118585363,1,0,http://www.deutsche-biographie.de/sfzM4755-92.html
"Müller, Joseph",erwähnt 1930,,0,118839306,0,0,http://www.deutsche-biographie.de/sfz116468.html
"Müller-Berner, Alfred",1907 bis 1979,,0,13785983X,0,0,http://www.deutsche-biographie.de/sfz66863.html
"Müller, Hugo",geboren 1833,,0,117591114,1,0,http://www.deutsche-biographie.de/sfzM4474.html
"Müller, Konrad Ludwig",1780 bis 1838,,0,101138601,0,0,http://www.deutsche-biographie.de/sfz115793.html
"Müllner, Johann Tobias",1654 bis 1725,,0,13786163X,0,0,http://www.deutsche-biographie.de/sfz66958.html
"Müller, Paul Alfred",1901 bis 1970,,0,105828335,1,0,http://www.deutsche-biographie.de/sfzM4664.html
"Müller, Kurt",1873 bis 1959,,0,13782470X,0,0,http://www.deutsche-biographie.de/sfz66697.html
"Müller-Uri, Friedrich",1809 bis 1879,,0,137860900,0,0,http://www.deutsche-biographie.de/sfz66939.html
"Müller, Johann Thomas",1712 bis 1790,,0,13782582X,0,0,http://www.deutsche-biographie.de/sfz66567.html
"Müller, Johann Wilhelm",1737 bis 1785,,0,13782579X,0,0,http://www.deutsche-biographie.de/sfz66566.html
"Müller, Max",1849 bis 1910,,0,137829868,0,0,http://www.deutsche-biographie.de/sfz66738.html
"Münchhausen, Philipp Adolf Freiherr von",1694 bis 1762,,0,115752803,0,0,http://www.deutsche-biographie.de/sfz67039.html
"Müller, Peter",geboren 1941,,0,137857136,0,0,http://www.deutsche-biographie.de/sfz66778.html
"Müller, Paul",1899 bis 1931,,0,137856784,0,0,http://www.deutsche-biographie.de/sfz66766.html
"Müllner, Laurenz",1848 bis 1911,,0,117172766,0,0,http://www.deutsche-biographie.de/sfz66961.html
"Müller, Johannes Erik",1877 bis 1965,,0,12461213X,0,0,http://www.deutsche-biographie.de/sfzM4543-77.html
"Müller, Johann Caspar",1675 bis 1753,,0,104161914,0,0,http://www.deutsche-biographie.de/sfz66557.html
"Müller, Marga",1892 bis 1981,,0,138104689,0,0,http://www.deutsche-biographie.de/sfz66727.html
"Müller-Marein, Götz",geboren 1938,,0,137860587,0,0,http://www.deutsche-biographie.de/sfz66915.html
"Müller, Martin",unbekannt,,0,14278267X,0,0,http://www.deutsche-biographie.de/sfz117153.html
"Müller-Clemm, Heinz",geboren 1923,,0,137860013,0,0,http://www.deutsche-biographie.de/sfz66874.html
"Müller-Partenkirchen, Hans",geboren 1907,,0,137860714,0,0,http://www.deutsche-biographie.de/sfz66927.html
"Müller, Karl",1828 bis 1899,,0,1012559319,1,0,http://www.deutsche-biographie.de/sfzM4560.html
"Müller, Magdalene",um 1770    bis 1794,,0,137825242,0,0,http://www.deutsche-biographie.de/sfz66724.html
"Müller-Stoll, Wolfgang",1909 bis 1994,,0,126886709,0,0,http://www.deutsche-biographie.de/sfzM4772-999.html
"Müller, Karl",1863 bis 1935,,0,117604798,0,0,http://www.deutsche-biographie.de/sfzM4568.html
"Müller, Michael",1639 bis 1702,,0,128924063,0,0,http://www.deutsche-biographie.de/sfzM4641.html
"Müller, Ludwig",1831 bis 1910,,0,117601926,0,0,http://www.deutsche-biographie.de/sfz107783.html
"Müller, Johannes",1876 bis 1921,,0,142267481,0,0,http://www.deutsche-biographie.de/sfz66608.html
"Münchhausen, Sigmund",unbekannt,,0,1016886616,0,0,http://www.deutsche-biographie.de/sfz122047.html
"Müller-Lenhartz, Wilhelm",geboren 1873,,0,101179936,1,0,http://www.deutsche-biographie.de/sfzM4754-92.html
"Müller, Konrad",1918 bis 1945,,0,138093180,0,0,http://www.deutsche-biographie.de/sfz66692.html
"Müller, Sven von",geboren 1893,,0,138105804,0,0,http://www.deutsche-biographie.de/sfz66807.html
"Müller, Johann",1650 bis 1723,,0,123787939,0,0,http://www.deutsche-biographie.de/sfzM4486-4.html
"Müller-Russell, Heinrich Paul",1929 bis 1983,,0,137860730,0,0,http://www.deutsche-biographie.de/sfz66930.html
"Müller, Ilse",1903 bis 1979,,0,137825412,0,0,http://www.deutsche-biographie.de/sfz66532.html
"Müller-Guttenbrunn, Manfred",1889 bis 1970,,0,137860412,0,0,http://www.deutsche-biographie.de/sfz66900.html
