name,date,leben,lengthleben,idn,iplace,ibio,url
"Eller, Johannes",1749 bis 1814,,0,136969909,0,0,http://www.deutsche-biographie.de/sfz60943.html
"Elfinger, Siegfried",1902 bis 1969,,0,138679428,0,0,http://www.deutsche-biographie.de/sfz68295.html
"Endler, Franz",1937 bis 2002,,0,120512955,1,0,http://www.deutsche-biographie.de/sfz037_00692_1.html
"Elfes, Will",1924 bis 11.1971,,0,141435550,0,0,http://www.deutsche-biographie.de/sfz037_00158_1.html
"Eltester, Walther",18.4.1899 bis 1976,,0,11646187X,1,0,http://www.deutsche-biographie.de/sfz037_00432_1.html
Elsbeth von Cellikon,unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz125345.html
"Elias, Mayer",1733 oder 1737  bis 1803,,0,1015352987,0,0,http://www.deutsche-biographie.de/sfz121094.html
"Elster, Ernst",1860 bis 1940,,0,11646125X,0,0,http://www.deutsche-biographie.de/sfz13117.html
Eisenberger Familie,16. Jh. bis 17. Jh.,,0,123083974,0,0,http://www.deutsche-biographie.de/sfz036_00339_1.html
"Ekert, Gustav",1824 bis 1892,,0,116446374,0,0,http://www.deutsche-biographie.de/sfz037_00063_1.html
Eleonore,1552 bis 1618,,0,104194529,0,0,http://www.deutsche-biographie.de/sfz52868.html
Elisabeth,1767 bis 1790,,0,12303566X,0,0,http://www.deutsche-biographie.de/sfz15438.html
"Emslander, Fritz",1877 bis 1933,,0,137252633,1,0,http://www.deutsche-biographie.de/sfz037_00613_1.html
"Eisenlohr, Ludwig",1851 bis 1931,,0,122716604,0,0,http://www.deutsche-biographie.de/sfz12924.html
"Elmenau, Johannes von",1906 bis 1998,,0,121095193,0,0,http://www.deutsche-biographie.de/sfz037_00336_1.html
"Enderes, Aglaia",1834 bis 1883,,0,129241776,0,0,http://www.deutsche-biographie.de/sfz13220.html
"Emden, Jakob",1796 bis 1860,,0,138616213,0,0,http://www.deutsche-biographie.de/sfz92885.html
"Emich, Matthias",gestorben 1480,,0,102828776,0,0,http://www.deutsche-biographie.de/sfz037_00520_1.html
"Emmerich, Lothar",1941 bis 8.2003,,0,128618531,1,0,http://www.deutsche-biographie.de/sfz037_00554_1.html
"Elberskirchen, Johanna",1864 bis 1943,,0,13575240X,0,0,http://www.deutsche-biographie.de/sfz037114-5.html
"Eisenhart, Johann Burckhard",1681 bis 1739,,0,137060920,0,0,http://www.deutsche-biographie.de/sfz12910.html
"Eltz, Georg zu",gestorben 1532,,0,13619804X,0,0,http://www.deutsche-biographie.de/sfz35519.html
"Eisenmann, Hans",1923 bis 1987,,0,118862561,1,0,http://www.deutsche-biographie.de/sfz036_00406_1.html
"Eiselin, Wilhelm",1564 bis 1588,,0,139842527,0,0,http://www.deutsche-biographie.de/sfz036_00314_1.html
"Eitner, Ernst",1867 bis ?,,0,116437715,1,0,http://www.deutsche-biographie.de/sfz037_00035_1.html
Elisabeth Auguste,1693 bis 1728,,0,136924662,0,0,http://www.deutsche-biographie.de/sfz56834.html
"Ellrichshausen, Joseph Freiherr von",1832 bis 1906,,0,133435415,0,0,http://www.deutsche-biographie.de/sfz037_00325_1.html
"Elster, Alexander",1856 bis 1935,,0,101638841,0,0,http://www.deutsche-biographie.de/sfz127283.html
"Eisendecher, Karl von",1841 bis 1934,,0,116426640,0,0,http://www.deutsche-biographie.de/sfz23258.html
"Elbogen, Ismar",1874 bis 1943,,0,116446706,0,0,http://www.deutsche-biographie.de/sfz128544.html
"Eisendle, Helmut",1939 bis 2003,,0,12030550X,1,0,http://www.deutsche-biographie.de/sfz036_00346_1.html
Eliahu Baal Schem,gestorben 1636,,0,136198015,0,0,http://www.deutsche-biographie.de/sfz35510.html
"Elben, Karl",1790 bis 1854,,0,104075457,0,0,http://www.deutsche-biographie.de/sfz12989.html
"Eisner, Heinrich",1850 bis 1918,,0,136093353,0,0,http://www.deutsche-biographie.de/sfz23260.html
"Eisenhart, Johann Karl Friedrich von",1733 bis 1804,,0,135962587,0,0,http://www.deutsche-biographie.de/sfz15428.html
"Emminger, Otmar",1911 bis 1986,,0,118815865,0,0,http://www.deutsche-biographie.de/sfz107113.html
"Engastronomenos, Panagios",1859 bis 1930,,0,139590501,0,0,http://www.deutsche-biographie.de/sfz113035.html
"Emrich, Ignaz",geboren 1903,,0,,0,0,http://www.deutsche-biographie.de/sfz128452.html
Eleonore,1434 oder 1436  bis 1467,,0,119367459,0,0,http://www.deutsche-biographie.de/sfz56811.html
"Elsevier, Abraham",gestorben 1712,,0,138799296,0,0,http://www.deutsche-biographie.de/sfz98478.html
"Ekhof, Georgine",1706 bis 1790,,0,132425432,0,0,http://www.deutsche-biographie.de/sfz12970.html
Elisabeth,1329 bis 1382,,0,139544682,0,0,http://www.deutsche-biographie.de/sfz109190.html
"Eisler, Otto",1893 bis 1968,,0,124472486,0,0,http://www.deutsche-biographie.de/sfz036_00448_1.html
"Elben, Emil",1795 bis 1873,,0,135905109,0,0,http://www.deutsche-biographie.de/sfz12988.html
"Ems, Altea von",gestorben 1619,,0,136924913,0,0,http://www.deutsche-biographie.de/sfz56846.html
Emanuel,1763 bis 1818,,0,136198112,0,0,http://www.deutsche-biographie.de/sfz35522.html
"Eltz, Friedrich Hugo von",1681 bis 1700,,0,138616078,0,0,http://www.deutsche-biographie.de/sfz92879.html
"Endler, Eduard",1860 bis 1932,,0,132119366,0,0,http://www.deutsche-biographie.de/sfz037_00691_1.html
"Engel, Christian Christoph",gestorben 1793,,0,137700156,0,0,http://www.deutsche-biographie.de/sfz39189.html
"Enderle, August",1887 bis 1959,,0,123490804,0,0,http://www.deutsche-biographie.de/sfz037_00668_1.html
"Eltz, Damian Heinrich Graf von",1678 bis 1737,,0,13861606X,0,0,http://www.deutsche-biographie.de/sfz92878.html
"Elwert, Wilhelm Theodor",1906 bis 1997,,0,118682016,0,0,http://www.deutsche-biographie.de/sfz037_00457_1.html
"Enderle, Anton",unbekannt,,0,135903742,0,0,http://www.deutsche-biographie.de/sfz13223.html
"Emmerich-Hoegen, Ferdinand",1858 bis 1930,,0,127581413,1,0,http://www.deutsche-biographie.de/sfz037_00559_1.html
"Elben, Eduard",1828 bis 1902,,0,135905079,0,0,http://www.deutsche-biographie.de/sfz12987.html
"Emmerich, Friedrich",erwähnt 1873,,0,,0,0,http://www.deutsche-biographie.de/sfz120149.html
"Endörfer, Alexander",gestorben 1541,,0,135907969,0,0,http://www.deutsche-biographie.de/sfz13234.html
Elisabeth,1802 bis 1886,,0,130248746,0,0,http://www.deutsche-biographie.de/sfz56824.html
"Eisenberger, Nikolaus Friedrich",1707 bis 1771,,0,100784364,1,0,http://www.deutsche-biographie.de/sfz036_00340_1.html
"Elverfeldt, Friedrich Christian Freiherr von",1699 bis 1781,,0,137563027,0,0,http://www.deutsche-biographie.de/sfz31633.html
"Eisenlohr, August",1833 bis 1916,,0,116427086,0,0,http://www.deutsche-biographie.de/sfz12920.html
"Elsner, Heinrich",31.12.1806 bis 30.6.1858,,0,116460644,0,0,http://www.deutsche-biographie.de/sfz037_00392_1.html
"Elwert, Immanuel",1759 bis 1811,,0,118132954,0,0,http://www.deutsche-biographie.de/sfz23267.html
"Ekstein, Rudolf",1912 bis 2005,,0,11904675X,1,0,http://www.deutsche-biographie.de/sfz037093-5.html
Emich III.,gestorben 1394,,0,135903963,0,0,http://www.deutsche-biographie.de/sfz13160.html
"Elbau, Julius",gestorben 10.1965,,0,118529730,1,0,http://www.deutsche-biographie.de/sfz037_00096_1.html
Eitel Friedrich I.,"erwähnt 1402, gestorben 1439",,0,136169082,0,0,http://www.deutsche-biographie.de/sfz34836.html
"Elzer, Margarete",1889 bis 1966,,0,11868891X,0,0,http://www.deutsche-biographie.de/sfz037_00464_1.html
"Elsevier, Joost","erwähnt 1600, gestorben 1617",,0,138799970,0,0,http://www.deutsche-biographie.de/sfz98485.html
"Eisler, Stephanie",1919 bis 2003,,0,134366271,1,0,http://www.deutsche-biographie.de/sfz036_00454_1.html
Elisabeth von Meißen,1306 bis 1367,,0,138737525,0,0,http://www.deutsche-biographie.de/sfz69721.html
"Eltz, Hugo Franz Karl Graf von",1701 bis 1779,,0,116461977,0,0,http://www.deutsche-biographie.de/sfz92880.html
Eleonore,1583 bis 1607,,0,104182636,0,0,http://www.deutsche-biographie.de/sfz56813.html
"Elsner, Norbert",1940 bis 2011,,0,124071317,1,0,http://www.deutsche-biographie.de/sfz037402-5.html
"Emmenegger, Hans",1866 bis 1940,,0,118895133,0,0,http://www.deutsche-biographie.de/sfz037_00536_1.html
"Eisen, Ferdinand",1829 bis 1893,,0,1012557553,0,0,http://www.deutsche-biographie.de/sfz036_00321_1.html
"Emminghaus, Otto",1860 bis 1910,,0,1012557561,1,0,http://www.deutsche-biographie.de/sfz037_00588_1.html
Elisabeth,"erwähnt 1408, gestorben 1468",,0,135905265,0,0,http://www.deutsche-biographie.de/sfz13025.html
"Elsa, Karl d'",1849 bis 1922,,0,1015406343,1,0,http://www.deutsche-biographie.de/sfz037_00349_1.html
"Ellinger, Leo",1852 bis 1916,,0,137562993,0,0,http://www.deutsche-biographie.de/sfz31632.html
Elisabeth,1358 bis 1410 oder 1411 ,,0,138737274,0,0,http://www.deutsche-biographie.de/sfz69717.html
"Enckhausen, Heinrich Frd.",1795 bis 1885,,0,116471751,0,0,http://www.deutsche-biographie.de/sfz037_00628_1.html
"Elchinger, Leon-Arthur",1908 bis 1998,,0,119128160,0,0,http://www.deutsche-biographie.de/sfz037_00131_1.html
Emich VIII.,erwähnt 1504 oder 1525 ,,0,136611338,0,0,http://www.deutsche-biographie.de/sfz50013.html
"Enders, Wilhelm Albin",1869 bis 1946,,0,12758238X,0,0,http://www.deutsche-biographie.de/sfz037687-5.html
Emich XI.,"erwähnt 1574, gestorben um 1600   ",,0,136611354,0,0,http://www.deutsche-biographie.de/sfz50014.html
Emicho III.,gestorben 1180,,0,123677378,0,0,http://www.deutsche-biographie.de/sfz49999.html
"Embden, Moritz",1789 bis 1876,,0,116464739,0,0,http://www.deutsche-biographie.de/sfz68301.html
Elisabeth,1447 bis 1505,,0,136924743,0,0,http://www.deutsche-biographie.de/sfz56840.html
"Ellinger, Anselm",1758 bis 1816,,0,117499862,1,0,http://www.deutsche-biographie.de/sfz037_00303_1.html
"Ekert-Rotholz, Alice",1900 bis 1995,,0,116446390,0,0,http://www.deutsche-biographie.de/sfz037_00064_1.html
El-Correi,geboren 1873,,0,117349968,0,0,http://www.deutsche-biographie.de/sfz037_00129_1.html
Elisabeth von Westerburg,gestorben 1298,,0,1015353398,0,0,http://www.deutsche-biographie.de/sfz121685.html
"Embser, Johann Valentin",1749 bis 1783,,0,116464763,0,0,http://www.deutsche-biographie.de/sfz13150.html
"Jürgens, W.",1874[19. Jh.],,0,1043562559,0,0,http://www.deutsche-biographie.de/pnd1043562559.html
"Kalbī, Hišām Ibn-Muḥammad al-",[819],,0,118705261,0,0,http://www.deutsche-biographie.de/pnd118705261.html
"Kaiser, Wilhelm",1877 - 1961,,0,133513866,1,0,http://www.deutsche-biographie.de/pnd133513866.html
"Kalckhoff, Andreas",1944 - ,,0,172178304,0,0,http://www.deutsche-biographie.de/pnd172178304.html
"Kager von Mayregg, Karl",1819 - 1866,,0,1012935620,0,0,http://www.deutsche-biographie.de/pnd1012935620.html
"Kaltenofer, Peter",[-ca.1490],,0,119393425,0,0,http://www.deutsche-biographie.de/pnd119393425.html
"Kahl, Cornelia",1966 - ,,0,1042219788,1,0,http://www.deutsche-biographie.de/pnd1042219788.html
"Kaesdorf, Domenika",1954 - 1997,,0,1033005177,0,0,http://www.deutsche-biographie.de/pnd1033005177.html
"Kahlbrock, Joachim <Witwe>",1838-1858[19. Jh.],,0,1037598598,1,0,http://www.deutsche-biographie.de/pnd1037598598.html
"Kaltofen, Günter M.",19XX,,0,12668524X,0,0,http://www.deutsche-biographie.de/pnd12668524X.html
"Kamb, Georg",1617 - 1686,,0,1019740256,0,0,http://www.deutsche-biographie.de/pnd1019740256.html
"Jöppen, Heinrich",1853 - 1927,,0,126555974,0,0,http://www.deutsche-biographie.de/pnd126555974.html
"Kalābāḏī, Aḥmad Ibn-Muḥammad al-",[935] - 1008,,0,104056630,0,0,http://www.deutsche-biographie.de/pnd104056630.html
"Kaltenbrunner, Gerd-Klaus",1939 - 2011,,0,116035153,1,0,http://www.deutsche-biographie.de/pnd116035153.html
"Kalt, Nikolaus",1597 - ,,0,1012276619,0,0,http://www.deutsche-biographie.de/pnd1012276619.html
"Kalb, Wolfgang",1952 - ,,0,1042227268,0,0,http://www.deutsche-biographie.de/pnd1042227268.html
"Kambyses <II., Iran, König>",v529-v522,,0,118800582,0,0,http://www.deutsche-biographie.de/pnd118800582.html
"Kagel, Martin Henry",1961 - ,,0,1042218609,0,0,http://www.deutsche-biographie.de/pnd1042218609.html
"Kaiser, Günter",1955 - ,,0,1042225885,0,0,http://www.deutsche-biographie.de/pnd1042225885.html
"Kaiser, Charly",1964 - ,,0,1042224498,0,0,http://www.deutsche-biographie.de/pnd1042224498.html
"K., Ralf",1957 - ,,0,1042214816,0,0,http://www.deutsche-biographie.de/pnd1042214816.html
"Kalau vom Hofe, Eugen",1856 - 1935,,0,101070063,1,0,http://www.deutsche-biographie.de/pnd101070063.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1013087674.html
"Kallenbach, Bert",1954 - ,,0,1049714164,0,0,http://www.deutsche-biographie.de/pnd1049714164.html
"Kaczmarek, Jerzy",1964 - ,,0,1042217173,0,0,http://www.deutsche-biographie.de/pnd1042217173.html
"Kamare, Stephan von",1885 - 1945,,0,126217475,1,0,http://www.deutsche-biographie.de/pnd126217475.html
"Jöckle, Clemens",1950 - 2014,,0,121985172,1,0,http://www.deutsche-biographie.de/pnd121985172.html
"Jünger, Johann Christian",1663 - 1734,,0,122073096,1,0,http://www.deutsche-biographie.de/pnd122073096.html
"Kaiser, Herwig",1958 - ,,0,1041661096,0,0,http://www.deutsche-biographie.de/pnd1041661096.html
"Kaibel, Franz",1880 - 1953,,0,116024429,1,0,http://www.deutsche-biographie.de/pnd116024429.html
"Jürgensen, Wilhelm",1789 - 1827,,0,1042202451,0,0,http://www.deutsche-biographie.de/pnd1042202451.html
"Kaiser, Maria Elisabeth",1925 - ,,0,104940677X,0,0,http://www.deutsche-biographie.de/pnd104940677X.html
"Jörg, Roland",1960 - ,,0,1042213836,1,0,http://www.deutsche-biographie.de/pnd1042213836.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122055535.html
"Kalisky, René",1936 - 1981,,0,120167565,0,0,http://www.deutsche-biographie.de/pnd120167565.html
"Jörgensen, Gerhard",1924 - 1998,,0,1034915525,0,0,http://www.deutsche-biographie.de/pnd1034915525.html
"Kalckreuth, Georg Chrisostomus von",1754[1754],,0,143980513,0,0,http://www.deutsche-biographie.de/pnd143980513.html
"Kaller, Maximilian",1880 bis 1947,,0,118714953,0,0,http://www.deutsche-biographie.de/pnd115456317.html
"Jörg, Wolfgang",1934 - 2009,,0,11855770X,0,0,http://www.deutsche-biographie.de/pnd11855770X.html
"Jørgensen, Anker",1922 - ,,0,119007347,0,0,http://www.deutsche-biographie.de/pnd119007347.html
"Jürgel, Paul",1927,,0,126559163,0,0,http://www.deutsche-biographie.de/pnd126559163.html
"Kahlenberg, Max",1920,,0,127810536,0,0,http://www.deutsche-biographie.de/pnd127810536.html
"Kahsnitz, Rainer",1936 - ,,0,107493896,1,0,http://www.deutsche-biographie.de/pnd107493896.html
"Kalinke, Viktor",1970 - ,,0,121751287,1,0,http://www.deutsche-biographie.de/pnd121751287.html
"Kade, Thomas",1955 - ,,0,110568389,0,0,http://www.deutsche-biographie.de/pnd110568389.html
"Kalkbrenner, Birgit",1969 - ,,0,1042244057,0,0,http://www.deutsche-biographie.de/pnd1042244057.html
"Jüttner, Max",1888 - 1963,,0,130493430,0,0,http://www.deutsche-biographie.de/pnd130493430.html
"Kalixt <I., Papst>",217-222[2./3. Jh.],,0,118518445,0,0,http://www.deutsche-biographie.de/pnd118518445.html
"Kaluza, Rani",1959 - ,,0,133835871,1,0,http://www.deutsche-biographie.de/pnd133835871.html
"Kadau, Ernst",1618 - 1679,,0,1033865524,1,0,http://www.deutsche-biographie.de/pnd1033865524.html
"Kahlenberg, Friedrich P.",1935 - 2014,,0,122505492,1,0,http://www.deutsche-biographie.de/pnd122505492.html
"Kalff, Florian",1969 - ,,0,1042243697,1,0,http://www.deutsche-biographie.de/pnd1042243697.html
"Kahane, Peter",1949 - ,,0,120848295,1,0,http://www.deutsche-biographie.de/pnd120848295.html
"Kagerer, Raimund",1949 - ,,0,1041398344,0,0,http://www.deutsche-biographie.de/pnd1041398344.html
"Kalckreuth, Berta von",1864 - 1928,,0,116029226,0,0,http://www.deutsche-biographie.de/pnd116029226.html
"Kabis, Adelheid",1944 - ,,0,1042216703,0,0,http://www.deutsche-biographie.de/pnd1042216703.html
"Kaiser, Johannes",1958 - ,,0,1012400352,1,0,http://www.deutsche-biographie.de/pnd1012400352.html
"Kaden, Walter",1894 - ,,0,13833479X,1,0,http://www.deutsche-biographie.de/pnd13833479X.html
"Jürgens, Heinrich",1924 - 2006,,0,1035103559,0,0,http://www.deutsche-biographie.de/pnd1035103559.html
"Kalisch, Leopold",1842 - ,,0,116031913,0,0,http://www.deutsche-biographie.de/pnd116031913.html
"Kalisch, Konrad",1921 - ,,0,1031653791,0,0,http://www.deutsche-biographie.de/pnd1031653791.html
"Jünemann, Maria Regina",1888 - 1978,,0,1032430591,1,0,http://www.deutsche-biographie.de/pnd1032430591.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118714791.html
"Kabisch, Alwin",1931 - ,,0,1042216878,0,0,http://www.deutsche-biographie.de/pnd1042216878.html
"Kahl, Kurt",1929 - 2012,,0,115370684,1,0,http://www.deutsche-biographie.de/pnd115370684.html
"Kalbhenn, Marlies",1945 - ,,0,123910536,0,0,http://www.deutsche-biographie.de/pnd123910536.html
"Kalischer, Ismar",1872 - ,,0,1042243816,0,0,http://www.deutsche-biographie.de/pnd1042243816.html
"Kahl, Volker",1949 - ,,0,1042078467,0,0,http://www.deutsche-biographie.de/pnd1042078467.html
"Kaduk, Oswald",1906 - ,,0,119367157,0,0,http://www.deutsche-biographie.de/pnd119367157.html
"Kaleli, Ferhat",1974 - ,,0,12415249X,0,0,http://www.deutsche-biographie.de/pnd12415249X.html
"Jörger von Tollet, Hans Maximilian",1586 - 1586-1642,,0,1019739576,0,0,http://www.deutsche-biographie.de/pnd1019739576.html
"Kamen, Peter",1940 - ,,0,1042244898,0,0,http://www.deutsche-biographie.de/pnd1042244898.html
"Kahmann, Hermann",1881 - ,,0,129999113,0,0,http://www.deutsche-biographie.de/pnd129999113.html
"Kaltner, Joseph",1757 - 1824,,0,123984939,1,0,http://www.deutsche-biographie.de/pnd123984939.html
"Kambli, Johannes",1517 - 1590,,0,143680544,0,0,http://www.deutsche-biographie.de/pnd143680544.html
"Kacianka, Reinhard",1957 - ,,0,111389526,0,0,http://www.deutsche-biographie.de/pnd111389526.html
"Kambas, Chryssoula",1949 - ,,0,120512300,0,0,http://www.deutsche-biographie.de/pnd120512300.html
"Kabelka, Franz",1954 - ,,0,128765445,1,0,http://www.deutsche-biographie.de/pnd128765445.html
"Kaiser, Hans-Georg",1954 - ,,0,138857784,0,0,http://www.deutsche-biographie.de/pnd138857784.html
"Kahrmann, Klaus-Ove",1944 - ,,0,115867953,0,0,http://www.deutsche-biographie.de/pnd115867953.html
"Kamencev, Vladimir M.",1928 - ,,0,111826632,0,0,http://www.deutsche-biographie.de/pnd111826632.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118640844.html
"Kager, Leonhard",1538 - 1616,,0,101227649X,1,0,http://www.deutsche-biographie.de/pnd101227649X.html
"Kaliski, Julius",1877 - 1956,,0,133513947,1,0,http://www.deutsche-biographie.de/pnd133513947.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1012957667.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd135977711.html
"Jöntzen, Wilhelm",1911-1966[19. / 20. Jh.],,0,1035075865,1,0,http://www.deutsche-biographie.de/pnd1035075865.html
"Kaes, Wolfgang",1958 - ,,0,128595469,1,0,http://www.deutsche-biographie.de/pnd128595469.html
"Kaech, Ingrid",1963 - ,,0,1014003806,1,0,http://www.deutsche-biographie.de/pnd1014003806.html
"Kalnikz, Iris",[20. Jh.],,0,1034030426,0,0,http://www.deutsche-biographie.de/pnd1034030426.html
"Kalischer, Salomon",1845 - 1924,,0,126683824,1,0,http://www.deutsche-biographie.de/pnd126683824.html
Kaeseberg,1964 - ,,0,119137607,1,0,http://www.deutsche-biographie.de/pnd119137607.html
"Jürges, Jürgen",1940 - ,,0,136478689,0,0,http://www.deutsche-biographie.de/pnd136478689.html
"Kaiserling, Karl",1869 - ,,0,117565237,1,0,http://www.deutsche-biographie.de/pnd117565237.html
"Kaddour, Hédi",1945 - ,,0,123439094,0,0,http://www.deutsche-biographie.de/pnd123439094.html
"Kalb, Bartholomäus",1949 - ,,0,133533786,0,0,http://www.deutsche-biographie.de/pnd133533786.html
"Kadgiehn, Otto",1927-1932,,0,133512584,0,0,http://www.deutsche-biographie.de/pnd133512584.html
"Kaiser, Karl",1934 - ,,0,121115526,1,0,http://www.deutsche-biographie.de/pnd121115526.html
Kallixeinos <von Rhodos>,[v2. Jh.],,0,11905678X,0,0,http://www.deutsche-biographie.de/pnd11905678X.html
"Kaeppeli, Rolf",1944 - ,,0,1049714083,0,0,http://www.deutsche-biographie.de/pnd1049714083.html
"Kaatzky, Christian Friedrich",1739 - 1804,,0,1033870188,1,0,http://www.deutsche-biographie.de/pnd1033870188.html
"Kageneck, Fr. Heinr. Wendel",1781,,0,134188497,0,0,http://www.deutsche-biographie.de/pnd134188497.html
"Kalbitzer, Hellmut",1913 - 2006,,0,118829432,1,0,http://www.deutsche-biographie.de/pnd118829432.html
"Kaiser, Roland",1952 - ,,0,133880117,1,0,http://www.deutsche-biographie.de/pnd133880117.html
"Kalisch, Helene",1878 - ,,0,1046827782,1,0,http://www.deutsche-biographie.de/pnd1046827782.html
"Kaloff, Susanne",1969 - ,,0,1049294424,1,0,http://www.deutsche-biographie.de/pnd1049294424.html
"Kalbitz, K.",[19. Jh.],,0,1043711031,1,0,http://www.deutsche-biographie.de/pnd1043711031.html
"Kaiser, Berta",1875 - 1962,,0,132122138,0,0,http://www.deutsche-biographie.de/pnd132122138.html
"Kaiser, Stephan",1929 - ,,0,1042226954,1,0,http://www.deutsche-biographie.de/pnd1042226954.html
"Kadelbach, Thomas",1979 - ,,0,13409039X,0,0,http://www.deutsche-biographie.de/pnd13409039X.html
"Kallenberg, Gerard",1642 - 1722,,0,1029976414,0,0,http://www.deutsche-biographie.de/pnd1029976414.html
"Kaempffer, Adolf",1896 - 1983,,0,116013850,0,0,http://www.deutsche-biographie.de/pnd116013850.html
"Kahlo, Gerhard",1893 - 1974,,0,118714686,1,0,http://www.deutsche-biographie.de/pnd118714686.html
J̌uanšer <J̌uanšeriani>,[11. Jh.],,0,102416672,0,0,http://www.deutsche-biographie.de/pnd102416672.html
"Kaemmerer, Paul",1868 - ,,0,116013591,0,0,http://www.deutsche-biographie.de/pnd116013591.html
"Kajanus, Robert",1856 - 1933,,0,128942541,1,0,http://www.deutsche-biographie.de/pnd128942541.html
"Jöchlinger, Wolfgang",1600-1609,,0,12148825X,0,0,http://www.deutsche-biographie.de/pnd12148825X.html
"Kaiser, Hans",1914 - 1982,,0,118559451,1,0,http://www.deutsche-biographie.de/pnd118559451.html
"Kaip, Norbert",1953 - ,,0,122880943,0,0,http://www.deutsche-biographie.de/pnd122880943.html
"Kahle, Hans",1899 - 1947,,0,116021152,1,0,http://www.deutsche-biographie.de/pnd116021152.html
"Kaisers, Rosemarie",1943 - ,,0,1049174356,0,0,http://www.deutsche-biographie.de/pnd1049174356.html
"Kaltenegger, ...",[18./19. Jh.],,0,1043711112,1,0,http://www.deutsche-biographie.de/pnd1043711112.html
Kallipos <von Kyzikos>,[v370] - [v300],,0,118974084,0,0,http://www.deutsche-biographie.de/pnd118974084.html
"Kaiser-Herbst, Carl",1858 - 1940,,0,1013074440,0,0,http://www.deutsche-biographie.de/pnd1013074440.html
"Kalkbrenner, Johannes Albrecht",1906 - 1981,,0,142857807,1,0,http://www.deutsche-biographie.de/pnd142857807.html
Jörg <von Hall>,[um 1498],,0,102574456,0,0,http://www.deutsche-biographie.de/pnd102574456.html
"Jünger, Liselotte",1917 - 2010,,0,117197033,1,0,http://www.deutsche-biographie.de/pnd117197033.html
"Kahan, Lina",1985 - ,,0,1049305507,1,0,http://www.deutsche-biographie.de/pnd1049305507.html
"Kaißling, Karl",1900 - ,,0,1030539766,0,0,http://www.deutsche-biographie.de/pnd1030539766.html
"Kalinowski, Daniel",1969 - ,,0,13361221X,0,0,http://www.deutsche-biographie.de/pnd13361221X.html
"Kaiser, Ingeborg",1935 - ,,0,1042226075,1,0,http://www.deutsche-biographie.de/pnd1042226075.html
"Kabatek, Elisabeth",1966 - ,,0,136432581,1,0,http://www.deutsche-biographie.de/pnd136432581.html
"Kalb, Alfons",1876 - 1939,,0,144025922,1,0,http://www.deutsche-biographie.de/pnd144025922.html
"Kalmar, Fritz",1911 - 2008,,0,118160443,0,0,http://www.deutsche-biographie.de/pnd118160443.html
"Kahler, Ernst",-,,0,134421574,0,0,http://www.deutsche-biographie.de/pnd134421574.html
"Kafka, Monika",1960 - 2014,,0,141761709,1,0,http://www.deutsche-biographie.de/pnd141761709.html
"Kaiser-Titz, Erich",1875 - 1928,,0,116028769,1,0,http://www.deutsche-biographie.de/pnd116028769.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1023386720.html
"Kadare, Ismail",1936 - ,,0,118995146,1,0,http://www.deutsche-biographie.de/pnd118995146.html
"Jürgen, Hans",[16. Jh.],,0,122493400,0,0,http://www.deutsche-biographie.de/pnd122493400.html
"Kaiser, E.",1830,,0,1042224714,0,0,http://www.deutsche-biographie.de/pnd1042224714.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd134173120.html
"Kamanin, Nikolaj P.",1908 - 1982,,0,108377091,0,0,http://www.deutsche-biographie.de/pnd108377091.html
"Kabel, Milka",1913 - ,,0,104221560X,1,0,http://www.deutsche-biographie.de/pnd104221560X.html
"Jöllinger, Harald",1973 - ,,0,139920595,1,0,http://www.deutsche-biographie.de/pnd139920595.html
"Kaip, Günther",1960 - ,,0,120765101,1,0,http://www.deutsche-biographie.de/pnd120765101.html
"Kallio, Kyösti",1873 - 1940,,0,119265982,0,0,http://www.deutsche-biographie.de/pnd119265982.html
"Kafʿamī, Ibrāhīm Ibn-ʿAlī al-",[circa 828/1425] - [circa 905/1500],,0,102416990,0,0,http://www.deutsche-biographie.de/pnd102416990.html
"Kaefferle, Charles","1780[18. Jh,]",,0,1035739577,1,0,http://www.deutsche-biographie.de/pnd1035739577.html
Kalliopios,-,,0,118714961,0,0,http://www.deutsche-biographie.de/pnd118714961.html
"Kabitz, Ulrich",1920 - ,,0,123433231,1,0,http://www.deutsche-biographie.de/pnd123433231.html
"Kahane, Meir",1932 - 1990,,0,118714643,0,0,http://www.deutsche-biographie.de/pnd118714643.html
"Kafka, Vladimír",1937 - 1970,,0,1017432589,1,0,http://www.deutsche-biographie.de/pnd1017432589.html
"Jüngling, Armin",1909 - ,,0,1011422034,0,0,http://www.deutsche-biographie.de/pnd1011422034.html
"Kaffke, Silvia",1962 - ,,0,122914465,0,0,http://www.deutsche-biographie.de/pnd122914465.html
"Kajzar, Helmut",1941 - 1982,,0,12324594X,1,0,http://www.deutsche-biographie.de/pnd12324594X.html
"Kahe, Anita",1955 - ,,0,1042219370,0,0,http://www.deutsche-biographie.de/pnd1042219370.html
