name,date,leben,lengthleben,idn,iplace,ibio,url
Ricco,1915 - ,,0,118744887,0,0,http://www.deutsche-biographie.de/pnd118744887.html
"Richter, Alexis",1982 - 2003,,0,104660595X,1,0,http://www.deutsche-biographie.de/pnd104660595X.html
"Riccio, David",1533 - 1566,,0,132407639,0,0,http://www.deutsche-biographie.de/pnd132407639.html
"Rieble, Egon",1925 - ,,0,104830972,1,0,http://www.deutsche-biographie.de/pnd104830972.html
"Richter, Werner",1929 - ,,0,1012784533,0,0,http://www.deutsche-biographie.de/pnd1012784533.html
"Riedesser, Romana",1952 - ,,0,104661908X,1,0,http://www.deutsche-biographie.de/pnd104661908X.html
"Richter, Gerhard",1932 - ,,0,118600419,1,0,http://www.deutsche-biographie.de/pnd118600419.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118788728.html
"Richter, Gottfried",1633 - 1696,,0,12888357X,1,0,http://www.deutsche-biographie.de/pnd12888357X.html
"Richter, Friedrich-Wilhelm",1727 - 1791,,0,105625434,1,0,http://www.deutsche-biographie.de/pnd105625434.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11927602X.html
"Richter-Reinick, Dietmar",1935 - 1997,,0,124498221,1,0,http://www.deutsche-biographie.de/pnd124498221.html
"Richter, Martin",1695[17. Jh.],,0,1042065527,0,0,http://www.deutsche-biographie.de/pnd1042065527.html
"Richard, René",1654 - 1725,,0,136201490,0,0,http://www.deutsche-biographie.de/pnd136201490.html
"Rick, Karin",1955 - ,,0,115513078,1,0,http://www.deutsche-biographie.de/pnd115513078.html
"Richter, Stephan",1684 - 1754,,0,1019755857,1,0,http://www.deutsche-biographie.de/pnd1019755857.html
"Richler, Mordecai",1931 - 2001,,0,118861468,0,0,http://www.deutsche-biographie.de/pnd118861468.html
"Rieger, Berndt",1962 - ,,0,115735755,0,0,http://www.deutsche-biographie.de/pnd115735755.html
"Riedl, Robert",1972 - ,,0,121105113,0,0,http://www.deutsche-biographie.de/pnd121105113.html
Richardus <de Thetford>,[13. Jh.],,0,10311517X,0,0,http://www.deutsche-biographie.de/pnd10311517X.html
Richardus <de Stavensby>,[gest. 1257 bzw. 1262],,0,102840830,0,0,http://www.deutsche-biographie.de/pnd102840830.html
"Rieges, Georg",1641 - 1674,,0,1019762403,1,0,http://www.deutsche-biographie.de/pnd1019762403.html
"Riccio, Giovanni Luigi",1570 - 1643,,0,100323340,0,0,http://www.deutsche-biographie.de/pnd100323340.html
"Richter, Dieter",1938 - ,,0,120162709,1,0,http://www.deutsche-biographie.de/pnd120162709.html
"Ricot, ...",1848[19. Jh.],,0,1042154945,1,0,http://www.deutsche-biographie.de/pnd1042154945.html
"Richard <York, Herzog, 1473-1483>",-,,0,118999230,0,0,http://www.deutsche-biographie.de/pnd118999230.html
"Rieger, B.",1824,,0,1046633945,1,0,http://www.deutsche-biographie.de/pnd1046633945.html
Richardus <de Gerboredo>,[gest. 1211],,0,100959237,0,0,http://www.deutsche-biographie.de/pnd100959237.html
Richardus <Ruys>,[um 1270],,0,102840911,0,0,http://www.deutsche-biographie.de/pnd102840911.html
Richardus <de Mediavilla>,1249 - 1302,,0,118744909,0,0,http://www.deutsche-biographie.de/pnd118744909.html
Richardus <Hagustaldensis>,[gest. 1192],,0,100959326,0,0,http://www.deutsche-biographie.de/pnd100959326.html
Richardus <Poore>,[gest. 1237],,0,10284089X,0,0,http://www.deutsche-biographie.de/pnd10284089X.html
"Richarz, Wilhelm",1913,,0,126829489,0,0,http://www.deutsche-biographie.de/pnd126829489.html
"Richter, Thomas",1652 - 1719,,0,1019755229,1,0,http://www.deutsche-biographie.de/pnd1019755229.html
Richardus <Barre>,[gest. 1202],,0,102839271,0,0,http://www.deutsche-biographie.de/pnd102839271.html
"Ricoza, Edoardo",1946 - ,,0,1043915508,1,0,http://www.deutsche-biographie.de/pnd1043915508.html
"Riedel, Adolf",1893 - -1957,,0,103023003X,1,0,http://www.deutsche-biographie.de/pnd103023003X.html
"Richmond, George",1809 - 1896,,0,1017439508,0,0,http://www.deutsche-biographie.de/pnd1017439508.html
"Richter, David",1662 - 1735,,0,129500135,0,0,http://www.deutsche-biographie.de/pnd129500135.html
"Richter, Erich",1842 - 1916,,0,142887463,1,0,http://www.deutsche-biographie.de/pnd142887463.html
"Richter, Johann Heinrich",1777[18. Jh.],,0,1036292630,0,0,http://www.deutsche-biographie.de/pnd1036292630.html
"Riedl, Joseph Felix",1835[19. Jh],,0,1033868566,1,0,http://www.deutsche-biographie.de/pnd1033868566.html
"Riedl, Konstantin Richard",1900 - ,,0,132606216,1,0,http://www.deutsche-biographie.de/pnd132606216.html
"Richter, Franz Wilhelm",1848-1849[19. Jh.],,0,1041972458,0,0,http://www.deutsche-biographie.de/pnd1041972458.html
Richardus <de Rivo>,[gest. 1489],,0,104150513,0,0,http://www.deutsche-biographie.de/pnd104150513.html
"Richter, Armin",1941 - 2005,,0,124267408,0,0,http://www.deutsche-biographie.de/pnd124267408.html
"Richter-Reinick, Walter",1911 - 1984,,0,142777633,1,0,http://www.deutsche-biographie.de/pnd142777633.html
"Riego y Núñez, Rafael del",1784 - 1823,,0,119409836,0,0,http://www.deutsche-biographie.de/pnd119409836.html
"Richter-Rostalski, Gisela",-,,0,110361210,0,0,http://www.deutsche-biographie.de/pnd110361210.html
"Riech, Daniel",1689 - 1767,,0,14276082X,1,0,http://www.deutsche-biographie.de/pnd14276082X.html
"Riedel, Susanne",1959 - ,,0,122883004,1,0,http://www.deutsche-biographie.de/pnd122883004.html
Richardus <Armachanus>,1295 - 1360,,0,119373998,0,0,http://www.deutsche-biographie.de/pnd119373998.html
"Richter, Jutta",1955 - ,,0,122400259,1,0,http://www.deutsche-biographie.de/pnd122400259.html
Richardus <Porlondus>,[um 1302],,0,102840903,0,0,http://www.deutsche-biographie.de/pnd102840903.html
Richardus <de Bury>,1287 - 1345,,0,100959202,0,0,http://www.deutsche-biographie.de/pnd100959202.html
"Riedler, Heinz",1941 - ,,0,1038691753,0,0,http://www.deutsche-biographie.de/pnd1038691753.html
"Richardson, Samuel",1689 - 1761,,0,118600346,1,0,http://www.deutsche-biographie.de/pnd118600346.html
"Richelet, Pierre",1626 - 1698,,0,118818805,0,0,http://www.deutsche-biographie.de/pnd118818805.html
"Riecke, Gustav Friedrich",1734-1755[18. Jh.],,0,1034140108,0,0,http://www.deutsche-biographie.de/pnd1034140108.html
"Riedel, Karlheinz",1909 - 1977,,0,131910604,0,0,http://www.deutsche-biographie.de/pnd131910604.html
Richardus <de Clive>,[um 1276/98],,0,102839301,0,0,http://www.deutsche-biographie.de/pnd102839301.html
"Richter, Johanna Magdalena",1659 - 1726,,0,1019755210,1,0,http://www.deutsche-biographie.de/pnd1019755210.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1028002459.html
"Richter, Johann Salomo",1761 - 1798,,0,129085677,1,0,http://www.deutsche-biographie.de/pnd129085677.html
"Riebold, Fritz",1888 - 1968,,0,119205033,0,0,http://www.deutsche-biographie.de/pnd119205033.html
"Richter, Etha",1883 - 1977,,0,116510951,1,0,http://www.deutsche-biographie.de/pnd116510951.html
"Richter-Morgenstern, Sebastian",1981 - 2008,,0,1046618067,1,0,http://www.deutsche-biographie.de/pnd1046618067.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100574998.html
"Richelet, Nicolas",1610,,0,137158289,1,0,http://www.deutsche-biographie.de/pnd137158289.html
"Rice, Elmer",1892 - 1967,,0,11878868X,1,0,http://www.deutsche-biographie.de/pnd11878868X.html
"Rich, Richard Rich",1496 - 1567,,0,1024710904,1,0,http://www.deutsche-biographie.de/pnd1024710904.html
"Ricord, Philippe",1800 - 1889,,0,117532398,0,0,http://www.deutsche-biographie.de/pnd117532398.html
"Richter, Friederika",1931 - ,,0,121647234,0,0,http://www.deutsche-biographie.de/pnd121647234.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119248301.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123454603.html
"Richardson, William",1778-1814,,0,132626187,1,0,http://www.deutsche-biographie.de/pnd132626187.html
"Rice, Condoleezza",1954 - ,,0,123871913,0,0,http://www.deutsche-biographie.de/pnd123871913.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd104203587.html
"Rieck, Arnold",1876 - 1924,,0,116532564,1,0,http://www.deutsche-biographie.de/pnd116532564.html
"Rieckhoff, Alexander",1969 - ,,0,129447013,1,0,http://www.deutsche-biographie.de/pnd129447013.html
"Richer, Edmond",1560 - 1631,,0,124408923,0,0,http://www.deutsche-biographie.de/pnd124408923.html
"Rich, Henry",1590 - 1649,,0,116505524,0,0,http://www.deutsche-biographie.de/pnd116505524.html
"Ricke, Kai-Uwe",1961 - ,,0,141320923,0,0,http://www.deutsche-biographie.de/pnd141320923.html
"Rieberer, Claus",1956 - 2013,,0,104661892X,0,0,http://www.deutsche-biographie.de/pnd104661892X.html
Ricoldus <de Monte Crucis>,1243 - 1320,,0,100959431,0,0,http://www.deutsche-biographie.de/pnd100959431.html
"Riedlin, Veit",1628 - 1668,,0,122628039,0,0,http://www.deutsche-biographie.de/pnd122628039.html
"Riccoboni, François",1707 - 1772,,0,10423525X,1,0,http://www.deutsche-biographie.de/pnd10423525X.html
"Richter, Ursula",1886 - 1946,,0,140845712,1,0,http://www.deutsche-biographie.de/pnd140845712.html
"Rieck, Jan",1950 - ,,0,1046619039,1,0,http://www.deutsche-biographie.de/pnd1046619039.html
"Richter, Trude",1911 - 2003,,0,13564173X,1,0,http://www.deutsche-biographie.de/pnd13564173X.html
"Rieder, Carl",1898 - 1980,,0,133977331,0,0,http://www.deutsche-biographie.de/pnd133977331.html
"Riebling, G. D.",1848[19. Jh.],,0,1041973454,0,0,http://www.deutsche-biographie.de/pnd1041973454.html
"Richter, Elisabeth",1651 - ,,0,129600059,0,0,http://www.deutsche-biographie.de/pnd129600059.html
"Riechelmann, Cord",1960 - ,,0,128467290,1,0,http://www.deutsche-biographie.de/pnd128467290.html
"Riegel, Christoph",1714,,0,1037511662,1,0,http://www.deutsche-biographie.de/pnd1037511662.html
"Richter, Heinrich",1837-1848[19. Jh.],,0,1037545699,1,0,http://www.deutsche-biographie.de/pnd1037545699.html
"Riegenring, Hans-Joachim",1924 - ,,0,122918460,0,0,http://www.deutsche-biographie.de/pnd122918460.html
Richardus <de Wilton>,[gest. 1239 bzw. 1339],,0,102841012,0,0,http://www.deutsche-biographie.de/pnd102841012.html
"Rieger, Martin",1544 - 1607,,0,119805553,0,0,http://www.deutsche-biographie.de/pnd119805553.html
"Riedel, Gerhard",1932 - ,,0,123312191,0,0,http://www.deutsche-biographie.de/pnd123312191.html
"Richter, Fritz",1904 - 1981,,0,118744968,1,0,http://www.deutsche-biographie.de/pnd118744968.html
Richardus <Castriconensis>,[um 1270],,0,10283928X,0,0,http://www.deutsche-biographie.de/pnd10283928X.html
"Riedeberger, ...",1869-1870[19. Jh.],,0,1042167958,1,0,http://www.deutsche-biographie.de/pnd1042167958.html
"Riedel, Johann Heinrich",1682 - 1721,,0,142820997,1,0,http://www.deutsche-biographie.de/pnd1019756071.html
Richardus <Divisiensis>,[12. Jh.],,0,100959296,0,0,http://www.deutsche-biographie.de/pnd100959296.html
"Richard, Jean-Pierre",1922 - ,,0,119241390,0,0,http://www.deutsche-biographie.de/pnd119241390.html
"Ridley, William",1764 - 1838,,0,132798972,0,0,http://www.deutsche-biographie.de/pnd132798972.html
"Rieden, ...",1820-1860[19. Jh.],,0,104217248X,1,0,http://www.deutsche-biographie.de/pnd104217248X.html
"Richardus <Anglicus, o P>",[Person des Mittelalters],,0,102839263,0,0,http://www.deutsche-biographie.de/pnd102839263.html
"Richter, Gerhard",1910 - ,,0,1049861582,1,0,http://www.deutsche-biographie.de/pnd1049861582.html
"Rich, Elizabeth",1558,,0,1024474917,0,0,http://www.deutsche-biographie.de/pnd1024474917.html
"Richhardt, Thomas",1971 - ,,0,1018715355,1,0,http://www.deutsche-biographie.de/pnd1018715355.html
"Riefert-Miethke, Marianne",1941 - ,,0,12014364X,0,0,http://www.deutsche-biographie.de/pnd12014364X.html
"Richardot, Jean",1540 - 1609,,0,1017885524,0,0,http://www.deutsche-biographie.de/pnd1017885524.html
"Rickelt, Karl",1857 - 1944,,0,135558891,1,0,http://www.deutsche-biographie.de/pnd135558891.html
"Riederer, Margaretha Barbara",1726 - 1772,,0,1019760621,1,0,http://www.deutsche-biographie.de/pnd1019760621.html
"Riedle, Gabriele",1958 - ,,0,120545098,1,0,http://www.deutsche-biographie.de/pnd120545098.html
"Riegler, Elfriede",1979-,,0,137301162,0,0,http://www.deutsche-biographie.de/pnd137301162.html
"Richards, David Adams",1950 - ,,0,124928218,0,0,http://www.deutsche-biographie.de/pnd124928218.html
"Riedel, Wolfgang",1952 - ,,0,129566748,1,0,http://www.deutsche-biographie.de/pnd129566748.html
Richardus <de Winton>,[gest. 1304],,0,102840857,0,0,http://www.deutsche-biographie.de/pnd102840857.html
"Riedl, Rupert",1925 - 2005,,0,118745174,0,0,http://www.deutsche-biographie.de/pnd118745174.html
"Ridder, Adele",-,,0,132754223,0,0,http://www.deutsche-biographie.de/pnd132754223.html
"Riedt, Chr.",1846-1862,,0,136332471,1,0,http://www.deutsche-biographie.de/pnd136332471.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119505037.html
"Richter, Johann Heinrich",1803 - 1845,,0,116521449,0,0,http://www.deutsche-biographie.de/pnd116521449.html
"Richter, Karl-Heinz",1946 - ,,0,120617080,0,0,http://www.deutsche-biographie.de/pnd120617080.html
"Richter, Evelyn",1930 - ,,0,119314576,1,0,http://www.deutsche-biographie.de/pnd119314576.html
"Richter, David",1686 - ,,0,136763448,1,0,http://www.deutsche-biographie.de/pnd136763448.html
"Richter, Christian Gottfried",1709 - 1759,,0,1019750057,1,0,http://www.deutsche-biographie.de/pnd1019750057.html
"Rie Schepp, Helga",1923 - ,,0,1018101713,0,0,http://www.deutsche-biographie.de/pnd1018101713.html
"Riemann, Dirk",1971 - ,,0,13233562X,0,0,http://www.deutsche-biographie.de/pnd13233562X.html
"Rieder, Barbara",1943 - 1979,,0,1046631322,0,0,http://www.deutsche-biographie.de/pnd1046631322.html
"Rie, Robert",1904 - ,,0,11860063X,0,0,http://www.deutsche-biographie.de/pnd11860063X.html
"Riedmann, S.",1904[19./20. Jh.],,0,1041956304,0,0,http://www.deutsche-biographie.de/pnd1041956304.html
"Riedel, Wilhelm",1898 - 1938,,0,1046630822,0,0,http://www.deutsche-biographie.de/pnd1046630822.html
"Richter, Arthur",1879 - 1947,,0,123940524,1,0,http://www.deutsche-biographie.de/pnd123940524.html
"Richter, Margret",1970 - ,,0,130027790,0,0,http://www.deutsche-biographie.de/pnd130027790.html
"Ridolfi, Claudio",1560 - 1644,,0,11931438X,0,0,http://www.deutsche-biographie.de/pnd11931438X.html
"Riechelmann, Artur",1928,,0,125874642,0,0,http://www.deutsche-biographie.de/pnd125874642.html
"Richter, ...",1775,,0,1046614754,1,0,http://www.deutsche-biographie.de/pnd1046614754.html
"Riederer, Hartmut",1942 - ,,0,1019606258,1,0,http://www.deutsche-biographie.de/pnd1019606258.html
Richardus <de Cirencestria>,[gest. 1401],,0,100959229,0,0,http://www.deutsche-biographie.de/pnd100959229.html
"Rieffel, Amalie",1822 - 1877,,0,136158714,1,0,http://www.deutsche-biographie.de/pnd136158714.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128985003.html
Richa,-,,0,101706976X,0,0,http://www.deutsche-biographie.de/pnd101706976X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130660183.html
"Richter, Anne",1973 - ,,0,1016803028,0,0,http://www.deutsche-biographie.de/pnd1016803028.html
"Richter, Johann Georg",1671 - 1707,,0,101975544X,1,0,http://www.deutsche-biographie.de/pnd101975544X.html
"Riederer, Günter",1967 - ,,0,129040185,0,0,http://www.deutsche-biographie.de/pnd129040185.html
"Richards, Theodore William",1868 - 1928,,0,116506555,0,0,http://www.deutsche-biographie.de/pnd116506555.html
Richardus <de Maidstone>,1396,,0,11892866X,0,0,http://www.deutsche-biographie.de/pnd11892866X.html
Richardus <Malumbra>,1334,,0,1027109101,1,0,http://www.deutsche-biographie.de/pnd1027109101.html
"Richard, Stephan",1704-1718[17. / 18. Jh.],,0,1045323365,1,0,http://www.deutsche-biographie.de/pnd1045323365.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118788647.html
Richardus <de Lavingham>,[gest. 1381],,0,102839336,0,0,http://www.deutsche-biographie.de/pnd102839336.html
"Rieckhaff, Peter Jürgen",1923 - ,,0,1046630075,0,0,http://www.deutsche-biographie.de/pnd1046630075.html
"Richlowski, Maria",1930 - 1996,,0,1046604996,1,0,http://www.deutsche-biographie.de/pnd1046604996.html
Richardus <de Venusio>,1277,,0,100959288,0,0,http://www.deutsche-biographie.de/pnd100959288.html
"Richter, Georg Wilhelm",1759 - 1815,,0,115383395,0,0,http://www.deutsche-biographie.de/pnd115383395.html
"Riedi, Eva",1975 - ,,0,1046619241,0,0,http://www.deutsche-biographie.de/pnd1046619241.html
"Riefler, I.",1850[19. Jh.],,0,1042065608,1,0,http://www.deutsche-biographie.de/pnd1042065608.html
"Richter, Johann",1823 - ,,0,116512326,0,0,http://www.deutsche-biographie.de/pnd116512326.html
Richardus <Thorpe>,[um 1372],,0,102840997,0,0,http://www.deutsche-biographie.de/pnd102840997.html
"Richter, Traute",1924 - 1986,,0,119442213,1,0,http://www.deutsche-biographie.de/pnd119442213.html
"Richelieu, Alphonse Louis du Plessis de",1582 - 1653,,0,1012656993,0,0,http://www.deutsche-biographie.de/pnd1012656993.html
"Richard, Johann Friedrich",1804 - 1886,,0,104660483X,1,0,http://www.deutsche-biographie.de/pnd104660483X.html
"Riegler, Waltraud",1959 - ,,0,1046636014,1,0,http://www.deutsche-biographie.de/pnd1046636014.html
"Rieder, Peter",1513-1526[15. / 16. Jh.],,0,1036383326,0,0,http://www.deutsche-biographie.de/pnd1036383326.html
"Richter, Johann Lorenz Friedrich",1781 - 1837,,0,116512342,0,0,http://www.deutsche-biographie.de/pnd116512342.html
"Riedl, Joachim",1953 - ,,0,122620844,0,0,http://www.deutsche-biographie.de/pnd122620844.html
"Richter, Albert",1909 - 2007,,0,123687640,1,0,http://www.deutsche-biographie.de/pnd123687640.html
Richardus <de Conington>,[gest. 1330],,0,10283931X,0,0,http://www.deutsche-biographie.de/pnd10283931X.html
Richardus <OP>,[um 1236],,0,104128755,0,0,http://www.deutsche-biographie.de/pnd104128755.html
"Riedner, Adam Nikolaus",1759 - 1839,,0,121312070,0,0,http://www.deutsche-biographie.de/pnd121312070.html
Richaldus <de Bovilla>,[13. Jh.],,0,104150505,0,0,http://www.deutsche-biographie.de/pnd104150505.html
"Richter, Andreas",1966 - ,,0,122506340,1,0,http://www.deutsche-biographie.de/pnd122506340.html
"Richter, Johann Zacharias",1696 - 1764,,0,104251514,1,0,http://www.deutsche-biographie.de/pnd104251514.html
"Riehm, Peter",1896 - ,,0,1046636308,0,0,http://www.deutsche-biographie.de/pnd1046636308.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123325609.html
"Richter, Ingo",1938 - ,,0,122386027,0,0,http://www.deutsche-biographie.de/pnd122386027.html
"Richter, Stefanie",1973 - ,,0,123856833,0,0,http://www.deutsche-biographie.de/pnd123856833.html
"Riedel, Johann","erwähnt vermutlich vor 1716   , gestorben nach 1693   ",,0,124948928,0,0,http://www.deutsche-biographie.de/pnd1037505603.html
"Richter, Wilhelm Theodor",1806 - ,,0,100548911,0,0,http://www.deutsche-biographie.de/pnd100548911.html
"Riegger, Johann Nepomuk von",1764,,0,1046635255,0,0,http://www.deutsche-biographie.de/pnd1046635255.html
"Rieckhoff, Peter Jürgen",1923 - ,,0,116533188,1,0,http://www.deutsche-biographie.de/pnd116533188.html
"Richter, Karl",1763,,0,1050281136,0,0,http://www.deutsche-biographie.de/pnd1050281136.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119535122.html
"Richle, Urs",1965 - ,,0,120003775,0,0,http://www.deutsche-biographie.de/pnd120003775.html
Richard <von Weißenburg>,[15. Jh.],,0,10312702X,0,0,http://www.deutsche-biographie.de/pnd10312702X.html
"Richter, Otto Friedrich Hermann",1840 - 1899,,0,132217163,1,0,http://www.deutsche-biographie.de/pnd132217163.html
"Richert, Joachim",1949 - ,,0,1045515531,0,0,http://www.deutsche-biographie.de/pnd1045515531.html
"Rieger, Marianne",1939 - ,,0,1042173516,1,0,http://www.deutsche-biographie.de/pnd1042173516.html
Richardus <Londoniensis>,[gest. 1198],,0,100959342,0,0,http://www.deutsche-biographie.de/pnd100959342.html
"Richter, Alfred",1895 - 1981,,0,1035122545,0,0,http://www.deutsche-biographie.de/pnd1035122545.html
Richardus <Fishacre>,1200 - 1248,,0,100959318,0,0,http://www.deutsche-biographie.de/pnd100959318.html
"Ricek, Leopold",1863 - 1930,,0,1046602624,1,0,http://www.deutsche-biographie.de/pnd1046602624.html
"Richter-Peill, Charlotte",1969 - ,,0,120990059,0,0,http://www.deutsche-biographie.de/pnd120990059.html
"Richter, Karl Friedrich",1776 - 1838,,0,131709380,0,0,http://www.deutsche-biographie.de/pnd131709380.html
"Richter, Wilhelm",1881 - 1976,,0,133730026,0,0,http://www.deutsche-biographie.de/pnd133730026.html
"Riedo, Dominik",1974 - ,,0,131844717,0,0,http://www.deutsche-biographie.de/pnd131844717.html
Richardus <Ullerston>,[gest. 1428],,0,102841004,0,0,http://www.deutsche-biographie.de/pnd102841004.html
Richardus <Rufus>,1212 - 1260,,0,118914391,0,0,http://www.deutsche-biographie.de/pnd118914391.html
"Richter, Sigismund",1529 - 1587,,0,1019755342,0,0,http://www.deutsche-biographie.de/pnd1019755342.html
"Richelieu, Armand Désiré de Vignerot DuPlessis",1761 - 1800,,0,120941295,0,0,http://www.deutsche-biographie.de/pnd120941295.html
Ricobaldus <Ferrariensis>,1313,,0,100959423,0,0,http://www.deutsche-biographie.de/pnd100959423.html
"Richter, Joseph",1897 - ,,0,133719863,0,0,http://www.deutsche-biographie.de/pnd133719863.html
"Richter, Christoph",1580 - 1632,,0,1019755709,1,0,http://www.deutsche-biographie.de/pnd1019755709.html
"Riehle, Eno Maria",1960 - 1988,,0,1046619179,0,0,http://www.deutsche-biographie.de/pnd1046619179.html
"Riedel, Anton Heinrich",1763 - ,,0,130270466,0,0,http://www.deutsche-biographie.de/pnd130270466.html
"Rieger, Balthasar",[1. H. 17. Jh.-],,0,1019755245,0,0,http://www.deutsche-biographie.de/pnd1019755245.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129834564.html
"Richter, Rolf",1932 - 1992,,0,1046617192,1,0,http://www.deutsche-biographie.de/pnd1046617192.html
"Richter, Johann Daniel",1733 - 1791,,0,10417871X,0,0,http://www.deutsche-biographie.de/pnd10417871X.html
"Rickelt, Michael",1945 - ,,0,118600583,0,0,http://www.deutsche-biographie.de/pnd118600583.html
"Richardt, Joh.",1848[19. Jh.],,0,1041857543,1,0,http://www.deutsche-biographie.de/pnd1041857543.html
"Richter, Brigitte",1948 - ,,0,115391487,0,0,http://www.deutsche-biographie.de/pnd115391487.html
"Richter, Johann Heinrich",1778 - 1846,,0,1049655702,0,0,http://www.deutsche-biographie.de/pnd1049655702.html
Richolfus <de Via Lapidea>,[um 1368/73],,0,103086927,0,0,http://www.deutsche-biographie.de/pnd103086927.html
"Ried, Hans",[15. Jh.],,0,118600680,0,0,http://www.deutsche-biographie.de/pnd118600680.html
"Riedinger, ...",1813,,0,1046632973,1,0,http://www.deutsche-biographie.de/pnd1046632973.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129080306.html
"Richard <III., England, King>",1452 - 1485,,0,118600265,0,0,http://www.deutsche-biographie.de/pnd118600265.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124580637.html
"Richard, Louis Claude",1754 - 1821,,0,117527599,0,0,http://www.deutsche-biographie.de/pnd117527599.html
"Riegenring, Wilmar",1905 - 1986,,0,130490490,1,0,http://www.deutsche-biographie.de/pnd130490490.html
"Richter, Will",1910 - 1984,,0,117755788,1,0,http://www.deutsche-biographie.de/pnd117755788.html
"Richter, Johann Samuel",1764 - 1840,,0,104244577,0,0,http://www.deutsche-biographie.de/pnd104244577.html
"Richter von Walsbeck, Gustav Maximilian",1632 - 1700,,0,101975513X,1,0,http://www.deutsche-biographie.de/pnd101975513X.html
"Richerand, Anthelme",1779 - 1840,,0,117531960,0,0,http://www.deutsche-biographie.de/pnd117531960.html
"Rickli, Annelis",1942 - 1999,,0,1046618725,0,0,http://www.deutsche-biographie.de/pnd1046618725.html
"Richarz, Ann",1900 - 2002,,0,189434252,1,0,http://www.deutsche-biographie.de/pnd189434252.html
"Riebe, Brigitte",1953 - ,,0,113196725,1,0,http://www.deutsche-biographie.de/pnd113196725.html
"Rieger, Petra",1954 - ,,0,1046634704,1,0,http://www.deutsche-biographie.de/pnd1046634704.html
"Richter, Daniel",1962 - ,,0,118161962,1,0,http://www.deutsche-biographie.de/pnd1015910998.html
"Riegele, Eberhard",1889 - 1960,,0,1038281520,0,0,http://www.deutsche-biographie.de/pnd1038281520.html
"Riedel, Helga",1942 - ,,0,136388590,1,0,http://www.deutsche-biographie.de/pnd136388590.html
"Riedl, Peter Anselm",1930 - ,,0,119110962,0,0,http://www.deutsche-biographie.de/pnd119110962.html
"Ridder, Markus",1971 - ,,0,137698275,0,0,http://www.deutsche-biographie.de/pnd137698275.html
"Richter, Steffi",1956 - ,,0,13418629X,1,0,http://www.deutsche-biographie.de/pnd13418629X.html
"Richthoven, Carl A. von",1976,,0,104661827X,0,0,http://www.deutsche-biographie.de/pnd104661827X.html
"Ricklefs, Ulfert",1934 - ,,0,12381524X,0,0,http://www.deutsche-biographie.de/pnd12381524X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd116504870.html
"Richter, Carl Friedrich",1786-1794,,0,128698772,0,0,http://www.deutsche-biographie.de/pnd128698772.html
Richardus <Billingham>,[um 1349/61],,0,104150491,0,0,http://www.deutsche-biographie.de/pnd104150491.html
"Richardson, Michael David",1970 - ,,0,132963930,0,0,http://www.deutsche-biographie.de/pnd132963930.html
"Richthofen, Manfred von",1934 - 2014,,0,124769209,1,0,http://www.deutsche-biographie.de/pnd124769209.html
Richardus <de Insula>,[Person des Mittelalters],,0,102839328,0,0,http://www.deutsche-biographie.de/pnd102839328.html
"Rief, Magnus",1747 - 1814,,0,124986765,0,0,http://www.deutsche-biographie.de/pnd124986765.html
Richardus <Stradleius>,[gest. 1346],,0,102840970,0,0,http://www.deutsche-biographie.de/pnd102840970.html
"Richter, Uli",1958 - 1995,,0,1046617915,1,0,http://www.deutsche-biographie.de/pnd1046617915.html
Richardus <de Wicio>,1198 - 1253,,0,119468875,0,0,http://www.deutsche-biographie.de/pnd119468875.html
"Richie, Lionel",1949 - ,,0,134496841,1,0,http://www.deutsche-biographie.de/pnd134496841.html
"Rieck, Heide",1941 - ,,0,112474160,0,0,http://www.deutsche-biographie.de/pnd112474160.html
"Richter-Ruhland, Walter",1910 - 1975,,0,1045263729,1,0,http://www.deutsche-biographie.de/pnd1045263729.html
"Richter, Nikola",1976 - ,,0,128919426,1,0,http://www.deutsche-biographie.de/pnd128919426.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1019726024.html
"Bent, Joachim",1922 - 1982,,0,103280727X,0,0,http://www.deutsche-biographie.de/pnd103280727X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120451158.html
"Benndorf, Paul",1859 - 1926,,0,116121165,1,0,http://www.deutsche-biographie.de/pnd116121165.html
"Benedikt, Michael",1928 - ,,0,122522079,0,0,http://www.deutsche-biographie.de/pnd122522079.html
