name,date,leben,lengthleben,idn,iplace,ibio,url
"Esswein, Hermann",1877 - 1934,,0,116584491,0,0,http://www.deutsche-biographie.de/pnd116584491.html
"Erythropel, Hermann",1874 - 1930,,0,117512400,0,0,http://www.deutsche-biographie.de/pnd117512400.html
"Espinel Gómez Adorno, Vicente",1550 - 1624,,0,119316889,0,0,http://www.deutsche-biographie.de/pnd119316889.html
"Eschstruth, Mathilde von",1839 - 1929,,0,116569530,0,0,http://www.deutsche-biographie.de/pnd116569530.html
Eucrates <Historicus>,[3.Jh.n.Chr.],,0,102392579,0,0,http://www.deutsche-biographie.de/pnd102392579.html
Eudoxus <Rhodius>,[v3. Jh.],,0,102392714,0,0,http://www.deutsche-biographie.de/pnd102392714.html
Ester <Biblische Person>,-,,0,118682431,0,0,http://www.deutsche-biographie.de/pnd118682431.html
"Etzler, Adam",1623 - 1688,,0,123211093,0,0,http://www.deutsche-biographie.de/pnd123211093.html
"Essich, Johann Philipp",1723 - 1770,,0,14392320X,1,0,http://www.deutsche-biographie.de/pnd14392320X.html
"Escarpit, Robert",1918 - 2000,,0,118929135,0,0,http://www.deutsche-biographie.de/pnd118929135.html
"Etzel, Anton",[15. Jh.],,0,10257135X,0,0,http://www.deutsche-biographie.de/pnd10257135X.html
"Eronue, Yasmin",1963 - ,,0,103737357X,0,0,http://www.deutsche-biographie.de/pnd103737357X.html
"Etzel, Hermann",1882 - 1978,,0,123491614,0,0,http://www.deutsche-biographie.de/pnd123491614.html
"Ethel, Anna",1850 - 1939,,0,116585293,0,0,http://www.deutsche-biographie.de/pnd116585293.html
"Eschenhagen, Wieland",1944 - ,,0,137577494,0,0,http://www.deutsche-biographie.de/pnd137577494.html
"Etty, William",1787 - 1849,,0,1014039320,0,0,http://www.deutsche-biographie.de/pnd1014039320.html
"Essex, Robert Devereux of",1566 - 1601,,0,118722603,0,0,http://www.deutsche-biographie.de/pnd118722603.html
"Etzl, Eugen",1922,,0,126732248,0,0,http://www.deutsche-biographie.de/pnd126732248.html
"Eugénie <Frankreich, Kaiserin>",1826 - 1920,,0,118531336,0,0,http://www.deutsche-biographie.de/pnd118531336.html
Essad <Bey>,1905 - 1942,,0,119131609,1,0,http://www.deutsche-biographie.de/pnd119131609.html
"Eugene <Iv., Dalriada, König>",608-630[630],,0,1023109018,0,0,http://www.deutsche-biographie.de/pnd1023109018.html
"Essen, Emanuel Justus von",1719 - 1780,,0,1024269353,1,0,http://www.deutsche-biographie.de/pnd1024269353.html
Eudemus <Rhodius>,[v4. Jh.],,0,119163446,0,0,http://www.deutsche-biographie.de/pnd119163446.html
"Ern, Paul",1900 - 1972,,0,189527978,0,0,http://www.deutsche-biographie.de/pnd189527978.html
"Errard, Charles",1606 - 1689,,0,130054275,1,0,http://www.deutsche-biographie.de/pnd130054275.html
"Eschermann, Johann Christoph",1717 - 1775,,0,1037651057,1,0,http://www.deutsche-biographie.de/pnd1037651057.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123150280.html
"Eudes, Jean",1601 - 1680,,0,11868258X,0,0,http://www.deutsche-biographie.de/pnd11868258X.html
"Ernst, Wolfgang",1959 - ,,0,128967080,1,0,http://www.deutsche-biographie.de/pnd128967080.html
"Estermann, Nora",1951 - ,,0,1037379578,0,0,http://www.deutsche-biographie.de/pnd1037379578.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130465798.html
"Ernst, Georg",1547 - 1624,,0,1011913127,1,0,http://www.deutsche-biographie.de/pnd1011913127.html
"Ernst, Jürgen-Thomas",1966 - ,,0,129030864,1,0,http://www.deutsche-biographie.de/pnd129030864.html
Eucheria,[6./7. Jh.],,0,100998488,0,0,http://www.deutsche-biographie.de/pnd100998488.html
"Essich, Johann Gottfried",1688 - 1751,,0,104113715,1,0,http://www.deutsche-biographie.de/pnd104113715.html
"Erythropel, Rupert",1556 - 1626,,0,129073091,0,0,http://www.deutsche-biographie.de/pnd129073091.html
"Eugen, Heinrich",1956-1968,,0,11658629X,0,0,http://www.deutsche-biographie.de/pnd11658629X.html
"Esser, Peter",1896 - ,,0,1046157892,0,0,http://www.deutsche-biographie.de/pnd1046157892.html
"Ernecke, Hermann",1817 - 1894,,0,117512133,0,0,http://www.deutsche-biographie.de/pnd117512133.html
"Escherich, Mela",1877 - 1956,,0,116569379,1,0,http://www.deutsche-biographie.de/pnd116569379.html
"Estienne, Robert",1503 - 1559,,0,11868549X,1,0,http://www.deutsche-biographie.de/pnd11868549X.html
"Esteve y Marqués, Agustín",1753 - 1830,,0,128899662,0,0,http://www.deutsche-biographie.de/pnd128899662.html
"Ervin, Sam J.",1896 - 1985,,0,129925047,0,0,http://www.deutsche-biographie.de/pnd129925047.html
"Eschker, Wolfgang",1941 - ,,0,128568089,1,0,http://www.deutsche-biographie.de/pnd128568089.html
"Erslev, Edvard",1824 - 1892,,0,116568097,0,0,http://www.deutsche-biographie.de/pnd116568097.html
Eufemia <Giustiniani>,1408 - 1487,,0,1031349413,1,0,http://www.deutsche-biographie.de/pnd1031349413.html
"Erpenbeck, Fritz",1897 - 1975,,0,116567635,1,0,http://www.deutsche-biographie.de/pnd116567635.html
"Eschenmoser, Albert",1925 - ,,0,123409071,0,0,http://www.deutsche-biographie.de/pnd123409071.html
"Etté, Bernard",1898 - 1973,,0,103887490,0,0,http://www.deutsche-biographie.de/pnd103887490.html
"Ernesti, Heinrich Friedrich Theodor Ludwig",1814 - 1880,,0,102446660,0,0,http://www.deutsche-biographie.de/pnd102446660.html
Erotianus,[1. Jh.],,0,119387751,0,0,http://www.deutsche-biographie.de/pnd119387751.html
"Eue, Ralph",1953 - ,,0,11577114X,0,0,http://www.deutsche-biographie.de/pnd11577114X.html
"Erttmann, Paul O.",1899 - 1949,,0,10581427X,1,0,http://www.deutsche-biographie.de/pnd10581427X.html
"Ettenhueber, Matthias",1722 - 1782,,0,119335786,1,0,http://www.deutsche-biographie.de/pnd119335786.html
"Eterianus, Hugo",1120 - 1182,,0,100946542,0,0,http://www.deutsche-biographie.de/pnd100946542.html
"Etschmayer, Angela",1975 - ,,0,1037380606,1,0,http://www.deutsche-biographie.de/pnd1037380606.html
"Estermann, Felicitas",1931 - ,,0,12059644X,0,0,http://www.deutsche-biographie.de/pnd12059644X.html
"Esménard, Joseph",1769 - 1811,,0,117512885,0,0,http://www.deutsche-biographie.de/pnd117512885.html
"Esser, Karl Heinz",1912 - 1999,,0,1011646102,0,0,http://www.deutsche-biographie.de/pnd1011646102.html
"Ertinger, Joseph",1746-1755[18. Jh.],,0,1041912064,1,0,http://www.deutsche-biographie.de/pnd1041912064.html
"Eugenius <II., Papa>",[um 824/27],,0,100940706,0,0,http://www.deutsche-biographie.de/pnd100940706.html
"Ernst, Michaela",1962 - ,,0,14055047X,1,0,http://www.deutsche-biographie.de/pnd14055047X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd102488401.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133518094.html
"Erofeev, Viktor V.",1947 - ,,0,104361395,0,0,http://www.deutsche-biographie.de/pnd104361395.html
"Ernst, Martina",1968 - ,,0,1037360958,1,0,http://www.deutsche-biographie.de/pnd1037360958.html
"Ernst, Hans-Eberhard",1933 - ,,0,129377546,1,0,http://www.deutsche-biographie.de/pnd129377546.html
"Escher, Hans",1956 - ,,0,101976693X,1,0,http://www.deutsche-biographie.de/pnd101976693X.html
Eudromus <Philosophus>,[v2. Jh.],,0,102392722,0,0,http://www.deutsche-biographie.de/pnd102392722.html
"Eschenbach, M. J. G.",1769,,0,136449859,1,0,http://www.deutsche-biographie.de/pnd136449859.html
"Escher, Rudolf",1486-15131513,,0,143206362,0,0,http://www.deutsche-biographie.de/pnd143206362.html
"Esich, Eberhard",1601-1610,,0,131862839,0,0,http://www.deutsche-biographie.de/pnd131862839.html
"Esparvier, Pierre",1663 - 1731,,0,1026185424,1,0,http://www.deutsche-biographie.de/pnd1026185424.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128816031.html
"Ettl, Peter Jeremy",1954 - ,,0,122919432,1,0,http://www.deutsche-biographie.de/pnd122919432.html
"Estenfeld, Christa",1947 - ,,0,111201721,0,0,http://www.deutsche-biographie.de/pnd111201721.html
"Ernst, Valentin Ferdinand",18281852,,0,116557834,1,0,http://www.deutsche-biographie.de/pnd116557834.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118531344.html
"Escher, Heinrich",1736 - 1780,,0,120686872,0,0,http://www.deutsche-biographie.de/pnd120686872.html
"Erndel, Heinrich",1638 - 1693,,0,121515745,0,0,http://www.deutsche-biographie.de/pnd121515745.html
"Eschenbach, Johannes",[15. Jh.],,0,102571333,0,0,http://www.deutsche-biographie.de/pnd102571333.html
"Eser, A.",1920[20. Jh.],,0,1038549116,1,0,http://www.deutsche-biographie.de/pnd1038549116.html
"Esmarch, Kurt",1894 - 1980,,0,1035402777,0,0,http://www.deutsche-biographie.de/pnd1035402777.html
"Ernst, Karl",1859 - 1912,,0,1012401138,0,0,http://www.deutsche-biographie.de/pnd1012401138.html
"Ertlmayer, Erhard",1813 - 1873,,0,1037374452,1,0,http://www.deutsche-biographie.de/pnd1037374452.html
"Escher-Bürkli, Jakob",1864 - 1939,,0,126336946,0,0,http://www.deutsche-biographie.de/pnd126336946.html
Eucherius <Lugdunensis>,[450],,0,118682547,0,0,http://www.deutsche-biographie.de/pnd118682547.html
"Escher, Maurits C.",1898 - 1972,,0,118531069,0,0,http://www.deutsche-biographie.de/pnd118531069.html
"Eschenhagen, Gerhard",1907 - ,,0,1033424900,0,0,http://www.deutsche-biographie.de/pnd1033424900.html
"Ertan, Semra",1957 - 1982,,0,1037373855,0,0,http://www.deutsche-biographie.de/pnd1037373855.html
"Erni, Franz Xaver",1927 - ,,0,124122590,0,0,http://www.deutsche-biographie.de/pnd124122590.html
"Ernesti, Werner",[um 1365/1416],,0,102571309,0,0,http://www.deutsche-biographie.de/pnd102571309.html
"Eschenbach, Christoph",1940 - ,,0,11890227X,1,0,http://www.deutsche-biographie.de/pnd11890227X.html
"Esebeck, Friedrich von",1870 - 1951,,0,133325830,1,0,http://www.deutsche-biographie.de/pnd133325830.html
"Esterházy von Galántha, Daniel",1580 - 1654,,0,129713082,0,0,http://www.deutsche-biographie.de/pnd129713082.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123599024.html
Estevan <da Guarda>,[geb. 1270/80],,0,102432279,0,0,http://www.deutsche-biographie.de/pnd102432279.html
Euclides <Iambographus>,[5.Jh.v.Chr.],,0,102392560,0,0,http://www.deutsche-biographie.de/pnd102392560.html
"Ernst, Helen",1904 - 1948,,0,119169843,0,0,http://www.deutsche-biographie.de/pnd119169843.html
"Etzdorff, Franz Xaver von",1772,,0,1033278270,0,0,http://www.deutsche-biographie.de/pnd1033278270.html
"Esperstedt, August Wilhelm",1814 - ,,0,1038540941,1,0,http://www.deutsche-biographie.de/pnd1038540941.html
Esaias <Patavinus>,[um 1480],,0,102466610,0,0,http://www.deutsche-biographie.de/pnd102466610.html
"Ertl, Bernd",1971 - ,,0,122504836,0,0,http://www.deutsche-biographie.de/pnd122504836.html
"Eugenius <IV., Papa>",1383 - 1447,,0,118531328,1,0,http://www.deutsche-biographie.de/pnd118531328.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123073537.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132683946.html
"Etzel, Gottlieb Christian Eberhard",1784 - 1840,,0,1012261824,1,0,http://www.deutsche-biographie.de/pnd1012261824.html
"Esser, Anne",1957 - ,,0,1045584142,1,0,http://www.deutsche-biographie.de/pnd1045584142.html
"Eugen, Heinrich",1925 - ,,0,1038555590,0,0,http://www.deutsche-biographie.de/pnd1038555590.html
"Escobar y Mendoza, Antonio de",1589 - 1669,,0,121064751,0,0,http://www.deutsche-biographie.de/pnd121064751.html
"Esfandiary, Fereidoun M.",1930 - 2000,,0,105494623,0,0,http://www.deutsche-biographie.de/pnd105494623.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119502100.html
"Ernouf, Alfred Auguste",1817 - 1889,,0,120259974,0,0,http://www.deutsche-biographie.de/pnd120259974.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119664747.html
"Eugénie <Schweden, Prinzessin>",1830 - 1889,,0,118905961,0,0,http://www.deutsche-biographie.de/pnd118905961.html
"Ernst, Peter",[15. Jh.],,0,102571325,0,0,http://www.deutsche-biographie.de/pnd102571325.html
"Ernst, Stephan",1951 - ,,0,1037361482,0,0,http://www.deutsche-biographie.de/pnd1037361482.html
"Ernestine Yolande <Nassau-Siegen, Gräfin>",1594 - 1663,,0,128647590,0,0,http://www.deutsche-biographie.de/pnd128647590.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119665271.html
"Eschwege, Elmar von",1856 - 1935,,0,116569557,1,0,http://www.deutsche-biographie.de/pnd116569557.html
Ernoul,[um 1193],,0,101961154,0,0,http://www.deutsche-biographie.de/pnd101961154.html
"Erpf, Hans",1947 - ,,0,128797681,0,0,http://www.deutsche-biographie.de/pnd128797681.html
"Ertl, Isabell",1985 - ,,0,1019312440,0,0,http://www.deutsche-biographie.de/pnd1019312440.html
"Erny, Hansjörg",-,,0,105486981,0,0,http://www.deutsche-biographie.de/pnd105486981.html
"Ernst <Hohenlohe-Langenburg, Graf>",1656 - 1671,,0,1025068068,0,0,http://www.deutsche-biographie.de/pnd1025068068.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1034717618.html
"Esgers, Johannes",1695 - 1755,,0,141085142,0,0,http://www.deutsche-biographie.de/pnd141085142.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13089477X.html
Euboeus <Parius>,[v5./4. Jh.],,0,102392501,0,0,http://www.deutsche-biographie.de/pnd102392501.html
"Etterich, Johann Heinrich",1793[1793],,0,143258680,1,0,http://www.deutsche-biographie.de/pnd143258680.html
"Ermisch, Richard",1885 - 1960,,0,122881478,0,0,http://www.deutsche-biographie.de/pnd122881478.html
"Erpel, Fritz",1929 - 2010,,0,1021279722,1,0,http://www.deutsche-biographie.de/pnd1021279722.html
"Esch, Hansjoachim von der",1899 - 1976,,0,1029674736,0,0,http://www.deutsche-biographie.de/pnd1029674736.html
Eubulus <Comicus>,[v4. Jh.],,0,118682539,0,0,http://www.deutsche-biographie.de/pnd118682539.html
"Eschborn, Monika",1961 - ,,0,123763827,0,0,http://www.deutsche-biographie.de/pnd123763827.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130510440.html
"Ernst, Joseph C.",1905 - 1987,,0,119076047,1,0,http://www.deutsche-biographie.de/pnd119076047.html
"Esser, Régine",1943 - ,,0,1049295188,0,0,http://www.deutsche-biographie.de/pnd1049295188.html
"Escher, Irene",-,,0,124287840,0,0,http://www.deutsche-biographie.de/pnd124287840.html
"Essex, Mary Capel",1679 - 1726,,0,1025066596,0,0,http://www.deutsche-biographie.de/pnd1025066596.html
"Etten, Manfred",1959 - ,,0,1033787655,1,0,http://www.deutsche-biographie.de/pnd1033787655.html
Eubulides <Milesius>,[v4. Jh.],,0,102392528,0,0,http://www.deutsche-biographie.de/pnd102392528.html
"Ernst Friedrich <I., Sachsen-Hildburghausen, Herzog>",1681 - 1724,,0,141556676,1,0,http://www.deutsche-biographie.de/pnd141556676.html
"Estrées, François Annibal d'",1622 - 1687,,0,141589523,1,0,http://www.deutsche-biographie.de/pnd141589523.html
"Ermisch, Hubert",1883 bis 1951,"E. studierte 1904-07 an den Technischen Hochschulen in Dresden und München. Von seinen Lehrern beeinflußten ihn M. Dülfer und F. Schumacher; C. Gurlitt wies ihn praktisch und theoretisch auf die Denkmalpflege hin. Als Regierungsbauführer kam er mit der Heimatschutzbewegung in Berührung. Seine Bauten ordneten sich der jeweiligen Landschaft unter, und bald war er ein konsequenter Vertreter landschaftsgebundener Bauweise. Nach dem Kriege fielen ihm als Regierungs-Baurat die Bauleitungen der Tierärztlichen Fakultät der Universität Leipzig, die Umbauten der Frauenklinik und der Universitätsbibliothek zu. 1924 übernahm er die Wiederherstellung des Zwingers in Dresden, der durch fehlerhafte Sicherungsarbeiten im 19. Jahrhundert (Ölfarbenanstrich, Eisendübelungen und Ergänzungen mit Portlandzement) schwersten Schaden erlitten hatte. Gartenanlagen und Graben erfuhren eine Wiederherstellung nach den alten Plänen. 1936 war diese Arbeit im wesentlichen vollendet. 1938 folgte der Ausbau der Porzellansammlung im Zwinger. Seit 1939 betreute E. die Bergungsorte der Dresdner Kunstsammlungen. – Zunächst als Privatarchitekt, später im Auftrage der Landesregierung übernahm E. Bergung und Wiederherstellung des Zwingers, der durch die Luftangriffe des 14.2.1945 besonders schweren Schaden erlitten hatte. Ihm oblag auch der Wiederaufbau der benachbarten Katholischen Hofkirche. Für diese Arbeiten wurde ihm 1951 der Nationalpreis verliehen.",1438,140015582,1,1,http://www.deutsche-biographie.de/pnd105483087.html
"Esser, Hans",1912 - ,,0,103737696X,0,0,http://www.deutsche-biographie.de/pnd103737696X.html
"Ernst, Wolfgang",1942 - ,,0,1037372123,0,0,http://www.deutsche-biographie.de/pnd1037372123.html
"Ertle, Peter",1962 - ,,0,1037373936,1,0,http://www.deutsche-biographie.de/pnd1037373936.html
"Escoiquiz, Juan",1762 - 1820,,0,100456383,0,0,http://www.deutsche-biographie.de/pnd100456383.html
"Ernst August <Braunschweig-Lüneburg, Herzog>",1914 - 1987,,0,133657728,1,0,http://www.deutsche-biographie.de/pnd133657728.html
Eudoxius <Constantinopolitanus>,[300] - [370],,0,102392684,0,0,http://www.deutsche-biographie.de/pnd102392684.html
"Etow-Oh-Koam <Canajoharie, Sachem>",1710; 02.05.1710,,0,143302515,0,0,http://www.deutsche-biographie.de/pnd143302515.html
Eucherius <von Orléans>,ca. um 719,,0,13137592X,0,0,http://www.deutsche-biographie.de/pnd13137592X.html
"Esteban Infantes y Martín, Emilio",1892 - 1962,,0,12349138X,0,0,http://www.deutsche-biographie.de/pnd12349138X.html
"Erskine, Thomas",1755 - 1823,,0,116568046,0,0,http://www.deutsche-biographie.de/pnd116568046.html
"Kuhn, Thomas S.",1922 - 1996,,0,118567918,0,0,http://www.deutsche-biographie.de/pnd118567918.html
"Kuprecht, Karl",1947-1964,,0,116615796,0,0,http://www.deutsche-biographie.de/pnd116615796.html
"Kutsch, Axel",1945 - ,,0,122693205,1,0,http://www.deutsche-biographie.de/pnd122693205.html
"Kumar, Anant",1969 - ,,0,120139065,0,0,http://www.deutsche-biographie.de/pnd120139065.html
"Kurtz, Carl von",1817 - 1887,,0,1033824550,1,0,http://www.deutsche-biographie.de/pnd1033824550.html
"Kurz, Marion",1944 - ,,0,1038606055,0,0,http://www.deutsche-biographie.de/pnd1038606055.html
"Kuhne, Fritz",1894 - 1992,,0,143996126,1,0,http://www.deutsche-biographie.de/pnd143996126.html
"Kurth, Karl August",1917 - 1950,,0,1043072195,0,0,http://www.deutsche-biographie.de/pnd1043072195.html
"Kurfi, Johannes",[um 1493/99],,0,103143521,0,0,http://www.deutsche-biographie.de/pnd103143521.html
"Kyte, Francis",1710-1745,,0,132629666,1,0,http://www.deutsche-biographie.de/pnd132629666.html
"Kukofka, Gerhard",1917 - 1970,,0,106219480,0,0,http://www.deutsche-biographie.de/pnd106219480.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119114380.html
"Kuklok, Martin",1967 - 1996,,0,1043054839,1,0,http://www.deutsche-biographie.de/pnd1043054839.html
"Kuntsch, Christoph von",1640 - 1724,,0,104228814,0,0,http://www.deutsche-biographie.de/pnd104228814.html
"Kunkel, Roland",1940 - ,,0,1038836158,0,0,http://www.deutsche-biographie.de/pnd1038836158.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119459876.html
"Kuhweide, Peter",1940 - ,,0,130452246,0,0,http://www.deutsche-biographie.de/pnd130452246.html
"Kusserow, Hans von",1911 - 2001,,0,123431352,0,0,http://www.deutsche-biographie.de/pnd123431352.html
Kyau,1820[19. Jh.],,0,1049746562,0,0,http://www.deutsche-biographie.de/pnd1049746562.html
"Kynnesman, Anne",[17. Jh.],,0,1025373626,1,0,http://www.deutsche-biographie.de/pnd1025373626.html
"Kutscher, Volker",1962 - ,,0,11564699X,1,0,http://www.deutsche-biographie.de/pnd11564699X.html
"Kurz, Siegfried",1930 - ,,0,129565385,0,0,http://www.deutsche-biographie.de/pnd129565385.html
"Kurdi, Hartmut el-",1964 - ,,0,122686810,1,0,http://www.deutsche-biographie.de/pnd122686810.html
"Kurras, Karl-Heinz",1927 - ,,0,139543066,0,0,http://www.deutsche-biographie.de/pnd139543066.html
"Kunkel, Thor",1963 - ,,0,122006372,0,0,http://www.deutsche-biographie.de/pnd122006372.html
"Kupisch, Theodor",1857 - 1894,,0,1043071210,0,0,http://www.deutsche-biographie.de/pnd1043071210.html
"Kunicki, Wojciech",1955 - ,,0,121265501,0,0,http://www.deutsche-biographie.de/pnd121265501.html
"Kutak, Jaroslav",1956 - ,,0,123390958,0,0,http://www.deutsche-biographie.de/pnd123390958.html
"Kurth, Cornelia",1960 - ,,0,118145398,0,0,http://www.deutsche-biographie.de/pnd118145398.html
"Kuhnert, Adolf Arthur",1905 - 1958,,0,127795049,1,0,http://www.deutsche-biographie.de/pnd127795049.html
"Kuprijanov, Michail V.",1903 - ,,0,11856823X,0,0,http://www.deutsche-biographie.de/pnd11856823X.html
"Kuhnt, Lydia",1925 - ,,0,12302711X,0,0,http://www.deutsche-biographie.de/pnd12302711X.html
"Kuhn, Roswitha",1944 - ,,0,110861841,0,0,http://www.deutsche-biographie.de/pnd110861841.html
"Kurtz, August",1856 - 1916,,0,136177441,1,0,http://www.deutsche-biographie.de/pnd136177441.html
"Kurtz, Michael",1952 - 1987,,0,1043072489,0,0,http://www.deutsche-biographie.de/pnd1043072489.html
"Kuhn, Leokadia",1964 - ,,0,134302060,1,0,http://www.deutsche-biographie.de/pnd134302060.html
"Kundera, Milan",1929 - ,,0,118568043,1,0,http://www.deutsche-biographie.de/pnd118568043.html
"Kunkel, Franz Josef",1808 - 1880,,0,116610662,0,0,http://www.deutsche-biographie.de/pnd116610662.html
"Kuula, Toivo",1883 - 1918,,0,129926396,0,0,http://www.deutsche-biographie.de/pnd129926396.html
"Kumpf, Alfred",1925 - ,,0,1041975600,1,0,http://www.deutsche-biographie.de/pnd1041975600.html
"Kunad, Rainer",1936 - 1995,,0,119194686,1,0,http://www.deutsche-biographie.de/pnd119194686.html
"Kurbjuweit, Dirk",1962 - ,,0,120450321,1,0,http://www.deutsche-biographie.de/pnd120450321.html
"Kusz, Fitzgerald",1944 - ,,0,119208482,1,0,http://www.deutsche-biographie.de/pnd119208482.html
"Kunad, Andreas",1602 - 1662,,0,122576187,1,0,http://www.deutsche-biographie.de/pnd122576187.html
"Kunert, Fritz",1850 - 1931,,0,130012114,1,0,http://www.deutsche-biographie.de/pnd130012114.html
"Kulej, Jerzy",[20. Jh.],,0,119504057,0,0,http://www.deutsche-biographie.de/pnd119504057.html
Kukryniksy,-,,0,10621957X,0,0,http://www.deutsche-biographie.de/pnd10621957X.html
"Kullik, Jens",1949 - 1973,,0,1043056556,0,0,http://www.deutsche-biographie.de/pnd1043056556.html
"Kurtz, Rudolf",1884 - 1960,,0,116624558,1,0,http://www.deutsche-biographie.de/pnd116624558.html
"Kuntze, Ilse",1911 - ,,0,1045805181,0,0,http://www.deutsche-biographie.de/pnd1045805181.html
"Kutschker, Adolf",1929 - ,,0,124369502,0,0,http://www.deutsche-biographie.de/pnd124369502.html
"Kusche, Lothar",1929 - ,,0,119441896,1,0,http://www.deutsche-biographie.de/pnd119441896.html
"Kunzendorf, Nina",1971 - ,,0,132532530,0,0,http://www.deutsche-biographie.de/pnd132532530.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128851112.html
"Kujáwa, Johannes Tobias",1840 - 1900,,0,126736170,0,0,http://www.deutsche-biographie.de/pnd126736170.html
"Kupfer, Balthasar",1607 - 1671,,0,121163296,0,0,http://www.deutsche-biographie.de/pnd121163296.html
"Kursky, Friedrich von",1813,,0,1043072039,0,0,http://www.deutsche-biographie.de/pnd1043072039.html
"Kutzsche, Werner",1911 - 2000,,0,136570720,1,0,http://www.deutsche-biographie.de/pnd136570720.html
"Kunze, Johannes",1892 - 1959,,0,18953608X,0,0,http://www.deutsche-biographie.de/pnd18953608X.html
"Kunz, Fritz",1868 - 1947,,0,116612703,0,0,http://www.deutsche-biographie.de/pnd116612703.html
"Kyburz, Hanspeter",1960 - ,,0,124557074,0,0,http://www.deutsche-biographie.de/pnd124557074.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13330521X.html
"Kuschel, Max",1862 - ,,0,116626607,0,0,http://www.deutsche-biographie.de/pnd116626607.html
"Kullmann, Katja",1970 - ,,0,123599822,0,0,http://www.deutsche-biographie.de/pnd123599822.html
"Kunze, Wilhelm",1902 - 1939,,0,116660600,0,0,http://www.deutsche-biographie.de/pnd116660600.html
"Kupčanko, Hryhorij I.",1849 - 1902,,0,124113710,0,0,http://www.deutsche-biographie.de/pnd124113710.html
"Kwast-Hodapp, Frieda",1880 - 1949,,0,116632658,0,0,http://www.deutsche-biographie.de/pnd116632658.html
"Kupfer, R.",1846-1855[19. Jh.],,0,1044032960,1,0,http://www.deutsche-biographie.de/pnd1044032960.html
"Kuhn, Johann Rudolf",1760 - 1852,,0,127880011,1,0,http://www.deutsche-biographie.de/pnd127880011.html
"Kulikova, Ludmilla",1960 - ,,0,1043055568,0,0,http://www.deutsche-biographie.de/pnd1043055568.html
"Kurzbach, Paul",1902 - 1997,,0,119085399,0,0,http://www.deutsche-biographie.de/pnd119085399.html
"Kunstmann, Doris",1944 - ,,0,124562434,1,0,http://www.deutsche-biographie.de/pnd124562434.html
"Kunad, Johann Andreas",1638 - 1693,,0,124204465,1,0,http://www.deutsche-biographie.de/pnd124204465.html
Kumārila,[600] - [660],,0,118568027,0,0,http://www.deutsche-biographie.de/pnd118568027.html
"Kunze, Lisa",1936 - 1983,,0,1043068473,0,0,http://www.deutsche-biographie.de/pnd1043068473.html
"Kutter, Joseph",1894 - 1941,,0,118987445,0,0,http://www.deutsche-biographie.de/pnd118987445.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1011894033.html
"Kupfer-Gomansky, Caesarine",1818 - 1886,,0,1017770093,1,0,http://www.deutsche-biographie.de/pnd1017770093.html
"Kumpf, Johann Gottfried",1781 - 1862,,0,132145901,0,0,http://www.deutsche-biographie.de/pnd132145901.html
"Kunitz, J. D.",1804[18./19. Jh],,0,104974652X,0,0,http://www.deutsche-biographie.de/pnd104974652X.html
"Kurowsky-Eichen, Friedrich Carl Anton",1780 - 1853,,0,116617004,0,0,http://www.deutsche-biographie.de/pnd116617004.html
"Kuper, Hans",1882 - 1940,,0,1043069747,0,0,http://www.deutsche-biographie.de/pnd1043069747.html
"Kunz, Gunnar",1961 - ,,0,122370368,1,0,http://www.deutsche-biographie.de/pnd122370368.html
"Kurlbaum, Christoph Friedrich",1833 - ,,0,133279006,0,0,http://www.deutsche-biographie.de/pnd133279006.html
"Kulcsar, Ernst",1934 - ,,0,123443962,0,0,http://www.deutsche-biographie.de/pnd123443962.html
"Kunzmann, Jochen",1954 - ,,0,12333621X,0,0,http://www.deutsche-biographie.de/pnd12333621X.html
"Kuhn, Thomas K.",1963 - ,,0,115398163,0,0,http://www.deutsche-biographie.de/pnd115398163.html
"Kurzel, Raimund",1951 - 1999,,0,1043074147,1,0,http://www.deutsche-biographie.de/pnd1043074147.html
Kumait Ibn-Zaid al-Asadī,[679 - 743],,0,118568019,0,0,http://www.deutsche-biographie.de/pnd118568019.html
"Kusche, Izy",1973 - ,,0,1037716221,1,0,http://www.deutsche-biographie.de/pnd1037716221.html
