name,date,leben,lengthleben,idn,iplace,ibio,url
"Iasevoli, Roswitha",1942 - ,,0,1043697519,0,0,http://www.deutsche-biographie.de/pnd1043697519.html
"Hölzer, A.",[19. Jh.],,0,1012647021,1,0,http://www.deutsche-biographie.de/pnd1012647021.html
"Hübl, Lothar",1941 - ,,0,128628510,0,0,http://www.deutsche-biographie.de/pnd128628510.html
"Hübner, Marion",1961 - ,,0,1041967195,0,0,http://www.deutsche-biographie.de/pnd1041967195.html
"Ibn-Harma, Ibrāhīm Ibn-ʿAlī",[709] - [792],,0,118969595,0,0,http://www.deutsche-biographie.de/pnd118969595.html
"Hölscher, Tonio",1940 - ,,0,123476623,1,0,http://www.deutsche-biographie.de/pnd123476623.html
"Hünerbein, Charlotte von",1855 - 1925,,0,117050016,0,0,http://www.deutsche-biographie.de/pnd117050016.html
"Hölder, Christian Gottlieb",1776 - 1847,,0,104355050,1,0,http://www.deutsche-biographie.de/pnd104355050.html
"Hübner, August Nathanael",1689 - 1725,,0,115378103,1,0,http://www.deutsche-biographie.de/pnd115378103.html
"Ibn-Abī-Zaid al-Qairawānī, ʿAbdallāh",[922] - [996],,0,118923803,1,0,http://www.deutsche-biographie.de/pnd118923803.html
"Höller, Franz",1909 - 1972,,0,116927151,0,0,http://www.deutsche-biographie.de/pnd116927151.html
"Hünten, Franz",1822 - 1887,,0,117539317,0,0,http://www.deutsche-biographie.de/pnd117539317.html
"Höllmüller, Hubert",1962 - ,,0,1041984065,1,0,http://www.deutsche-biographie.de/pnd1041984065.html
"Ibn-Abi-'l-Ḥadīd, ʿAbd-al-Ḥamīd Ibn-Hibatallāh",1190 - 1258,,0,102472424,0,0,http://www.deutsche-biographie.de/pnd102472424.html
"Höpfner, G.",1814-1815[18./19. Jh.],,0,104302347X,0,0,http://www.deutsche-biographie.de/pnd104302347X.html
"Höltershinken, Dieter",1935 - ,,0,13139200X,0,0,http://www.deutsche-biographie.de/pnd13139200X.html
"Hörner, C. L.",1806,,0,1041310129,1,0,http://www.deutsche-biographie.de/pnd1041310129.html
"Höltich, Franz Heinrich",1676,,0,124642233,0,0,http://www.deutsche-biographie.de/pnd124642233.html
"Hölscher-Lohmeyer, Dorothea",1913 - 2008,,0,108767973,0,0,http://www.deutsche-biographie.de/pnd108767973.html
Hüseyin bin Hüseyin,-,,0,1018732527,1,0,http://www.deutsche-biographie.de/pnd1018732527.html
"Hösch, Sibylle",1969 - ,,0,104336529X,0,0,http://www.deutsche-biographie.de/pnd104336529X.html
"Hüttner, Hans",1885 - 1956,,0,119014122,0,0,http://www.deutsche-biographie.de/pnd119014122.html
"Hübner, Uwe",1951 - ,,0,1041967713,1,0,http://www.deutsche-biographie.de/pnd1041967713.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd18947887X.html
"Hölzl, Peter",1798,,0,116927879,0,0,http://www.deutsche-biographie.de/pnd116927879.html
"Hülsmann, Heinz",1916 - 1992,,0,119054280,0,0,http://www.deutsche-biographie.de/pnd119054280.html
"Höschel, Hans-Peter",1949 - ,,0,132223635,1,0,http://www.deutsche-biographie.de/pnd132223635.html
"Hörmann, Martin",1688 - 1782,,0,133890465,0,0,http://www.deutsche-biographie.de/pnd133890465.html
"Höhne, Erich",1912 - 1999,,0,1025534751,1,0,http://www.deutsche-biographie.de/pnd1025534751.html
"Hübner, Paul",1912 - 1984,,0,117045500,0,0,http://www.deutsche-biographie.de/pnd117045500.html
"Hösel, Johann Christoph",1700,,0,130845485,0,0,http://www.deutsche-biographie.de/pnd130845485.html
"Höltzel von Sternstein, Johann Heinrich Philipp",1672 - 1749,,0,143421573,0,0,http://www.deutsche-biographie.de/pnd143421573.html
"Hönes, Winfried",1934 - 1996,,0,140822380,1,0,http://www.deutsche-biographie.de/pnd140822380.html
"Ibn-Baṭṭāl, ʿAlī Ibn-H̱alaf",[gest. 1057],,0,102372810,0,0,http://www.deutsche-biographie.de/pnd102372810.html
"Hügel, Elisabeth von",1789 - 1859,,0,116696257,0,0,http://www.deutsche-biographie.de/pnd116696257.html
"Hübner-Trams, Christian Wilhelm",1817 - 1870,,0,117045675,0,0,http://www.deutsche-biographie.de/pnd117045675.html
"Hückel, Walter",geboren 1895,,0,124973558,0,0,http://www.deutsche-biographie.de/pnd117046078.html
"Hürlimann, Thomas",1950 - ,,0,11919967X,0,0,http://www.deutsche-biographie.de/pnd11919967X.html
"H̱affāf, al-Mubārak Ibn-Kāmil al-",[gest. 1148],,0,102412723,0,0,http://www.deutsche-biographie.de/pnd102412723.html
"H̱abrī, ʿAbdallah Ibn-Ibrāhīm al-",[gest. 1083],,0,10283542X,0,0,http://www.deutsche-biographie.de/pnd10283542X.html
"Hübener, Friedrich Adam",1762 - 1830,,0,1041966806,0,0,http://www.deutsche-biographie.de/pnd1041966806.html
"Hüls, Achaz",1534 - 1614,,0,143318063,1,0,http://www.deutsche-biographie.de/pnd143318063.html
"Hönes, Waltraut",1942 - ,,0,172158117,0,0,http://www.deutsche-biographie.de/pnd172158117.html
"Hüls, Johann Heinrich",1581 - 1649,,0,1019741147,1,0,http://www.deutsche-biographie.de/pnd1019741147.html
"Ibn-Haiyuwaih, Muḥammad Ibn-al-ʿAbbās",[gest. 991],,0,102419574,0,0,http://www.deutsche-biographie.de/pnd102419574.html
"Hāšīmī Rafsanǧānī, ʿAlī Akbar",1934 - ,,0,133871118,0,0,http://www.deutsche-biographie.de/pnd133871118.html
"Höhnel, Falk",1960 - ,,0,1041980108,0,0,http://www.deutsche-biographie.de/pnd1041980108.html
"Hüning, Lars",1972 - ,,0,1033931683,1,0,http://www.deutsche-biographie.de/pnd1033931683.html
"Hörth, Otto",1842 - 1935,,0,116932961,1,0,http://www.deutsche-biographie.de/pnd116932961.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd111910641.html
"Hügler, Elmar",1933 - ,,0,101239493X,1,0,http://www.deutsche-biographie.de/pnd101239493X.html
H̱alaf al-Aḥmar,[796],,0,102412731,0,0,http://www.deutsche-biographie.de/pnd102412731.html
Iason <Byzantius>,[2.Jh.n.Chr.],,0,102396108,0,0,http://www.deutsche-biographie.de/pnd102396108.html
"Hügel-Marshall, Ika",1947 - 2011-2012,,0,120041146,0,0,http://www.deutsche-biographie.de/pnd120041146.html
"Hörner, Wendelin",[um 1616-],,0,1019745363,0,0,http://www.deutsche-biographie.de/pnd1019745363.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd173289207.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130646830.html
"Hülst, Laurenz Christian von",1759 - 1839,,0,1041944756,0,0,http://www.deutsche-biographie.de/pnd1041944756.html
"Ibn-Abī-Maryam, Naṣr Ibn-ʿAlī",[12. Jh.],,0,102508011,0,0,http://www.deutsche-biographie.de/pnd102508011.html
"Höhler, Frank",1955 - ,,0,120554917,0,0,http://www.deutsche-biographie.de/pnd120554917.html
"Hörchner, Max",1899 - 1957,,0,1030554323,0,0,http://www.deutsche-biographie.de/pnd1030554323.html
"Höll, Hartmut",1952 - ,,0,131777270,1,0,http://www.deutsche-biographie.de/pnd131777270.html
"Hübner, Johannes",1921 - 1977,,0,140886648,1,0,http://www.deutsche-biographie.de/pnd140886648.html
"Hörauf, Johann Andreas",1799 - 1885,,0,116932023,1,0,http://www.deutsche-biographie.de/pnd116932023.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1012125254.html
"Hüttl, Reinhard F.",1957 - ,,0,122415353,0,0,http://www.deutsche-biographie.de/pnd122415353.html
"Ibn-Abī-'r-Riǧāl, Abu-'l-Ḥasan 'Alī",[gest. ca. 940],,0,173284086,0,0,http://www.deutsche-biographie.de/pnd173284086.html
"Hütter, Wolfgang",[um 1606-],,0,1019741090,0,0,http://www.deutsche-biographie.de/pnd1019741090.html
"Höpner, Johann Heinrich",1629 - 1691,,0,12886673X,1,0,http://www.deutsche-biographie.de/pnd12886673X.html
"Hülser, Gustav",1887 - ,,0,124430392,0,0,http://www.deutsche-biographie.de/pnd124430392.html
"Hüller, Mansuet",1753 - ,,0,1041944470,0,0,http://www.deutsche-biographie.de/pnd1041944470.html
Iacinthus <Presbyter>,[5./6. bzw. 10. Jh.],,0,102421439,0,0,http://www.deutsche-biographie.de/pnd102421439.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd125010133.html
"Hübel, Emanuel",1840 - ,,0,1041938586,0,0,http://www.deutsche-biographie.de/pnd1041938586.html
"Höpker-Herberg, Elisabeth",1929 - ,,0,116728159,0,0,http://www.deutsche-biographie.de/pnd116728159.html
"Hüchtker, Ingrid",1966 - ,,0,1041968426,0,0,http://www.deutsche-biographie.de/pnd1041968426.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119280205.html
"Hölsebeck, Susanne",1971 - ,,0,1041982569,1,0,http://www.deutsche-biographie.de/pnd1041982569.html
"Ibn-Duraihim, ʿAlī Ibn-Muḥammad",[gest. 1361],,0,102372837,0,0,http://www.deutsche-biographie.de/pnd102372837.html
"Hörnlein, Friedrich Wilhelm",1873 - 1945,,0,119198932,1,0,http://www.deutsche-biographie.de/pnd119198932.html
"Ibn-Dāniyāl, Muḥammad",1248 - 1310,,0,102417016,0,0,http://www.deutsche-biographie.de/pnd102417016.html
"Höller, Guido",1871 - 1953,,0,116927178,0,0,http://www.deutsche-biographie.de/pnd116927178.html
"Höverkamp, Ingeborg",1946 - ,,0,11588632X,0,0,http://www.deutsche-biographie.de/pnd11588632X.html
Ibn-Farīʿūn,[960] - 1010,,0,104056460,0,0,http://www.deutsche-biographie.de/pnd104056460.html
"Hülter, Karl",1873 - ,,0,117049514,0,0,http://www.deutsche-biographie.de/pnd117049514.html
"Hünicke, Erdmann Christoph von",1672 - 1691,,0,124723136,0,0,http://www.deutsche-biographie.de/pnd124723136.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118827391.html
"Hölty, Adalbert",1814,,0,1042459282,0,0,http://www.deutsche-biographie.de/pnd1042459282.html
"Ibn-Farḥūn, Ibrāhīm Ibn-ʿAlī",1329 - 1397,,0,102372861,0,0,http://www.deutsche-biographie.de/pnd102372861.html
"Hühn, Wulf",1943 - ,,0,135045665,1,0,http://www.deutsche-biographie.de/pnd135045665.html
"Hünger, Nancy",1981 - ,,0,133293815,1,0,http://www.deutsche-biographie.de/pnd133293815.html
"Hülstrunk, Dirk",1964 - ,,0,120506718,0,0,http://www.deutsche-biographie.de/pnd120506718.html
H̱idāš Ibn-Zuhair al-ʿĀmirī,[um 600],,0,102428409,0,0,http://www.deutsche-biographie.de/pnd102428409.html
"Höss, Michael",1637 - 1713,,0,1045036579,1,0,http://www.deutsche-biographie.de/pnd1045036579.html
"Hüchting, Paul",1930,,0,125968272,0,0,http://www.deutsche-biographie.de/pnd125968272.html
"Höra, Daniel",1965 - ,,0,137531052,1,0,http://www.deutsche-biographie.de/pnd137531052.html
Hüsrev <Molla>,1480,,0,119201577,0,0,http://www.deutsche-biographie.de/pnd119201577.html
"Ibn-Huḏail al-Andalusī, ʿAlī Ibn-ʿAbd-ar-Raḥmān",[um 1361],,0,104115602,0,0,http://www.deutsche-biographie.de/pnd104115602.html
"Hügli, Martina",1969 - ,,0,122342127,0,0,http://www.deutsche-biographie.de/pnd122342127.html
"Hölbe, Friedrich Wilhelm",1767 - ,,0,1021098426,1,0,http://www.deutsche-biographie.de/pnd1021098426.html
"Höhn, Carola",1910 - 2005,,0,116926503,1,0,http://www.deutsche-biographie.de/pnd116926503.html
"Hölzer, Ulrich",1959 - ,,0,189449896,1,0,http://www.deutsche-biographie.de/pnd189449896.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12954633X.html
"Hölldobler, Bert",1936 - ,,0,123456649,0,0,http://www.deutsche-biographie.de/pnd123456649.html
"Hönn, Paul",1622 - 1689,,0,116928298,0,0,http://www.deutsche-biographie.de/pnd116928298.html
Iason <Historicus>,[v2. Jh.],,0,102396086,0,0,http://www.deutsche-biographie.de/pnd102396086.html
"Höveln, Conrad von",1630 - 1689,,0,121781402,0,0,http://www.deutsche-biographie.de/pnd121781402.html
"Hüni-Mihacsek, Felicie",1891 - 1976,,0,117050245,1,0,http://www.deutsche-biographie.de/pnd117050245.html
"Hösterey, Heike",1965 - ,,0,120767546,0,0,http://www.deutsche-biographie.de/pnd120767546.html
Hūd Ibn-Muḥkim al-Ḥauwārī,[9. Jh.],,0,102412901,0,0,http://www.deutsche-biographie.de/pnd102412901.html
"Vom Graben zum Stein, Otto",1726-1754,,0,120474239,0,0,http://www.deutsche-biographie.de/pnd120474239.html
"Vormeng, Karl",1903,,0,117493775,0,0,http://www.deutsche-biographie.de/pnd117493775.html
"Volkhardt, J. K.",1780-1795,,0,144030853,0,0,http://www.deutsche-biographie.de/pnd144030853.html
"Vogt, Werner",1956 - ,,0,140874151,1,0,http://www.deutsche-biographie.de/pnd140874151.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120314657.html
"Vormwald, Gerhard",1948 - ,,0,122979273,1,0,http://www.deutsche-biographie.de/pnd122979273.html
"Vostaert, Pieter",1200,,0,118994166,0,0,http://www.deutsche-biographie.de/pnd118994166.html
"Vom Stein, Maria Catharina",1632 - 1664,,0,104198001,0,0,http://www.deutsche-biographie.de/pnd104198001.html
"Vogel, Johann Nicolaus von",1696 - 1770,,0,100686877,1,0,http://www.deutsche-biographie.de/pnd100686877.html
"Vogel, Maria Magdalena",[1670],,0,130276073,0,0,http://www.deutsche-biographie.de/pnd130276073.html
"Vona, Alexandru",1922 - 2004,,0,115020977,1,0,http://www.deutsche-biographie.de/pnd115020977.html
"Vogeley, Christine",1953 - ,,0,122518543,0,0,http://www.deutsche-biographie.de/pnd122518543.html
"Vogt, Karl-Heinz",1919 - 1988,,0,1030495092,1,0,http://www.deutsche-biographie.de/pnd1030495092.html
"Volodine, Antoine",1950 - ,,0,130381292,0,0,http://www.deutsche-biographie.de/pnd130381292.html
"Volmer, Ludger",1952 - ,,0,12042360X,1,0,http://www.deutsche-biographie.de/pnd12042360X.html
"Voigt, Gabriel",1620 - 1676,,0,121163490,0,0,http://www.deutsche-biographie.de/pnd121163490.html
"Vollmann, Peter",1948 - 1971,,0,1050318196,0,0,http://www.deutsche-biographie.de/pnd1050318196.html
"Voit, Valentin",1664 - 1722,,0,121032892,0,0,http://www.deutsche-biographie.de/pnd121032892.html
"Vogt, Paul",1877 - ,,0,133793222,0,0,http://www.deutsche-biographie.de/pnd133793222.html
"Vogler, Christoph",1621 - 1693,,0,1019758759,1,0,http://www.deutsche-biographie.de/pnd1019758759.html
"Vretska, Karl",1900 - 1983,,0,118770446,0,0,http://www.deutsche-biographie.de/pnd118770446.html
"Vonck, Cornelius Valerius",1725 - 1769,,0,120677091,1,0,http://www.deutsche-biographie.de/pnd120677091.html
"Volckmann, Silvia",1952 - ,,0,1015327184,0,0,http://www.deutsche-biographie.de/pnd1015327184.html
"Volkmar, Johann Tobias",1718 - 1787,,0,120258560,1,0,http://www.deutsche-biographie.de/pnd120258560.html
"Vollmar, Hartmut",1958,,0,126959013,0,0,http://www.deutsche-biographie.de/pnd126959013.html
"Vorbach, Herbert",1950 - ,,0,120938030,0,0,http://www.deutsche-biographie.de/pnd120938030.html
"Voigt, Maria",1970 - 2006,,0,1050048067,1,0,http://www.deutsche-biographie.de/pnd1050048067.html
"Voßkuhle, Andreas",1963 - ,,0,121434885,0,0,http://www.deutsche-biographie.de/pnd121434885.html
"Voit, Jochen",1972 - ,,0,140805923,1,0,http://www.deutsche-biographie.de/pnd140805923.html
"Vogt-Leppla, Andreas",1911 - 2001,,0,123326044,0,0,http://www.deutsche-biographie.de/pnd123326044.html
"Voit von Wendelstein, Christoph Hieronymus",1718,,0,1019727918,0,0,http://www.deutsche-biographie.de/pnd1019727918.html
"Volckmar, Friedrich",1836-1900,,0,117488135,0,0,http://www.deutsche-biographie.de/pnd117488135.html
"Voigt, Bernhard",1878 - 1945,,0,117468770,1,0,http://www.deutsche-biographie.de/pnd117468770.html
"Voss, Egon",1938 - ,,0,115595260,1,0,http://www.deutsche-biographie.de/pnd115595260.html
"Vondráček, David",1984 - ,,0,1015190251,1,0,http://www.deutsche-biographie.de/pnd1015190251.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd143935097.html
"Volckmar, Nicolaus",1602,,0,121935906,1,0,http://www.deutsche-biographie.de/pnd121935906.html
"Volpi, Giovanni Antonio",1686 - 1766,,0,124501109,1,0,http://www.deutsche-biographie.de/pnd124501109.html
"Vogts, Hans-Hubert",1946 - ,,0,118627597,0,0,http://www.deutsche-biographie.de/pnd118627597.html
"Vogel-Stelling, Renate",1942 - ,,0,1034652850,0,0,http://www.deutsche-biographie.de/pnd1034652850.html
"Voisine, Jacques",1914 - 2001,,0,108963829,1,0,http://www.deutsche-biographie.de/pnd108963829.html
"Volland, Jakob",1677,,0,136549942,0,0,http://www.deutsche-biographie.de/pnd136549942.html
"Voigt, Gerhard",1926 - ,,0,119104350,0,0,http://www.deutsche-biographie.de/pnd119104350.html
"Vonnegut, Kurt",1922 - 2007,,0,118770306,1,0,http://www.deutsche-biographie.de/pnd118770306.html
"Volz, Berthold",1839 - 1899,,0,117489476,0,0,http://www.deutsche-biographie.de/pnd117489476.html
"Vopiscus, Flavius",[3./4. Jh.],,0,119354462,0,0,http://www.deutsche-biographie.de/pnd119354462.html
"Voigt, Clara",1900-1907,,0,117472727,0,0,http://www.deutsche-biographie.de/pnd117472727.html
"Voronca, Ilarie",1903 - 1946,,0,119174162,1,0,http://www.deutsche-biographie.de/pnd119174162.html
"Vom Vogelsberg, Ludwig",1882 - 1930,,0,135877148,0,0,http://www.deutsche-biographie.de/pnd135877148.html
"Vogt, Anna Maria",1936 - ,,0,103408755X,0,0,http://www.deutsche-biographie.de/pnd103408755X.html
"Vogt, Martha",1912 - ,,0,174000979,0,0,http://www.deutsche-biographie.de/pnd174000979.html
"Von Grunebaum, Gustave E.",1909 - 1972,,0,118698583,1,0,http://www.deutsche-biographie.de/pnd118698583.html
"Vogel, Werner",1964 - ,,0,121548287,1,0,http://www.deutsche-biographie.de/pnd121548287.html
"Voß, Florian",1970 - ,,0,130508950,1,0,http://www.deutsche-biographie.de/pnd130508950.html
"Voit, Richard Jakob August",1801 - 1870,,0,117487473,0,0,http://www.deutsche-biographie.de/pnd117487473.html
"Volckamer, Johann",1469 - 1536,,0,1019750693,1,0,http://www.deutsche-biographie.de/pnd1019750693.html
"Voigt, Michael Wenzel",1804,,0,117704482,0,0,http://www.deutsche-biographie.de/pnd117704482.html
"Voller, Carl August",1842 - 1920,,0,117487120,1,0,http://www.deutsche-biographie.de/pnd117487120.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd138737754.html
"Vouillemont, Sébastien",1650-1670[17. Jh.],,0,1035442116,1,0,http://www.deutsche-biographie.de/pnd1035442116.html
"Volpini, Joseph",1729,,0,129368245,0,0,http://www.deutsche-biographie.de/pnd129368245.html
"Voss, Willi",1944 - ,,0,132719800,1,0,http://www.deutsche-biographie.de/pnd132719800.html
"Vowinckel, Hans August",1906 - 1941,,0,117451835,0,0,http://www.deutsche-biographie.de/pnd117451835.html
"Volkert, Georg Karl Friedrich",1772 - 1846,,0,1019198818,0,0,http://www.deutsche-biographie.de/pnd1019198818.html
"Voscherau, Henning",1941 - ,,0,128650656,1,0,http://www.deutsche-biographie.de/pnd128650656.html
"Vollmer, Antje",1943 - ,,0,118770217,1,0,http://www.deutsche-biographie.de/pnd118770217.html
"Vogel, Thomas",[um 1629-],,0,1019759585,0,0,http://www.deutsche-biographie.de/pnd1019759585.html
"Vogel, Johann Ulrich",1728 - 1790,,0,1049805801,1,0,http://www.deutsche-biographie.de/pnd1049805801.html
"Volland, Wolfgang Melchior",ca. um 1730,,0,13163982X,0,0,http://www.deutsche-biographie.de/pnd13163982X.html
"Vogeneder, Rosl",1923 - ,,0,1042647887,1,0,http://www.deutsche-biographie.de/pnd1042647887.html
"Voskovec, Jiří",1905 - 1981,,0,11877039X,0,0,http://www.deutsche-biographie.de/pnd11877039X.html
"Volkov, Kirill E.",1943 - ,,0,134714644,0,0,http://www.deutsche-biographie.de/pnd134714644.html
"Volckamer, Georg",1554,,0,1019758473,1,0,http://www.deutsche-biographie.de/pnd1019758473.html
"Voussen, Inge",1940 - ,,0,1043826734,0,0,http://www.deutsche-biographie.de/pnd1043826734.html
Volusianus,[412/429],,0,10067514X,0,0,http://www.deutsche-biographie.de/pnd10067514X.html
"Vossen, ...",1869[19. Jh.],,0,1035461994,0,0,http://www.deutsche-biographie.de/pnd1035461994.html
"Vogt, Irmgard",1941 - ,,0,107949342,1,0,http://www.deutsche-biographie.de/pnd107949342.html
"Vogt, Wilhelm",1844 - 1909,,0,117468428,1,0,http://www.deutsche-biographie.de/pnd117468428.html
Vojen <Sagengestalt>,804-833,,0,1033988316,0,0,http://www.deutsche-biographie.de/pnd1033988316.html
"Voorhoeve, Jutta",1972 - ,,0,13211593X,0,0,http://www.deutsche-biographie.de/pnd13211593X.html
"Volmer, Hans",1891 - ,,0,1014497310,0,0,http://www.deutsche-biographie.de/pnd1014497310.html
"Vollenweider, Ernest François",1920 - 1982,,0,1050317947,0,0,http://www.deutsche-biographie.de/pnd1050317947.html
"Volkmar, Erich",1879 - 1951,,0,133793281,1,0,http://www.deutsche-biographie.de/pnd133793281.html
"Voß, Werner",1942 - ,,0,115610561,1,0,http://www.deutsche-biographie.de/pnd115610561.html
"Vorbach, Robyn",1943 - ,,0,105032076X,0,0,http://www.deutsche-biographie.de/pnd105032076X.html
"Voitl, Heide",1942 - ,,0,1037383397,0,0,http://www.deutsche-biographie.de/pnd1037383397.html
"Voigts, Friedrich",1792 - 1861,,0,117478563,0,0,http://www.deutsche-biographie.de/pnd117478563.html
"Volland, Friedrich",1933,,0,117487007,0,0,http://www.deutsche-biographie.de/pnd117487007.html
"Vom Brocke, Bernhard",1939 - ,,0,120967715,0,0,http://www.deutsche-biographie.de/pnd120967715.html
"Voroncov, Michail I.",1714 - 1767,,0,12369440X,0,0,http://www.deutsche-biographie.de/pnd12369440X.html
"Volckmann, Johann Friedrich Ludwig",1758 - 1815,,0,143388843,1,0,http://www.deutsche-biographie.de/pnd143388843.html
"Vratislav z Mitrovic, Václav",1576 - 1635,,0,100710026,0,0,http://www.deutsche-biographie.de/pnd100710026.html
"Volpi, Franco",1952 - 2009,,0,122340833,1,0,http://www.deutsche-biographie.de/pnd122340833.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1020223197.html
"Voss, Ludwig",1881 - 1965,,0,1043020829,1,0,http://www.deutsche-biographie.de/pnd1043020829.html
"Vogt, Johann Christoph",1695 - 1769,,0,1032163585,1,0,http://www.deutsche-biographie.de/pnd1032163585.html
"Vorstius, Adolphus",1597 - 1663,,0,128830891,0,0,http://www.deutsche-biographie.de/pnd128830891.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd101429169.html
"Vogli, Giovanni Giacinto",1697 - 1762,,0,120245647,0,0,http://www.deutsche-biographie.de/pnd120245647.html
"Vom Hofe, Ernst",1932,,0,125628595,0,0,http://www.deutsche-biographie.de/pnd125628595.html
"Volkmann, Dieter",1956-1958,,0,138080933,1,0,http://www.deutsche-biographie.de/pnd138080933.html
"Vollmberg, Max",1882 - ,,0,1032672617,1,0,http://www.deutsche-biographie.de/pnd1032672617.html
"Vollmöller, Kurt",1890 - 1936,,0,1012369412,1,0,http://www.deutsche-biographie.de/pnd1012369412.html
"Vonier, Gabriele",1952 - 1989,,0,1050320395,0,0,http://www.deutsche-biographie.de/pnd1050320395.html
"Volkmann, Katrin",1965 - ,,0,129561002,0,0,http://www.deutsche-biographie.de/pnd129561002.html
"Voigt, Karl Heinz",1934 - ,,0,129009148,0,0,http://www.deutsche-biographie.de/pnd129009148.html
"Volquardsen, R.",18261840,,0,1050319680,0,0,http://www.deutsche-biographie.de/pnd1050319680.html
"Volland, Johann Christoph",1635 - 1667,,0,1019760311,1,0,http://www.deutsche-biographie.de/pnd1019760311.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd101352832.html
"Vom Rhein, Paul",1642,,0,128427892,0,0,http://www.deutsche-biographie.de/pnd128427892.html
"Voss, Ulrike",1965 - ,,0,139173781,0,0,http://www.deutsche-biographie.de/pnd139173781.html
"Vos, Willem de",1580 - 1639,,0,1027303285,1,0,http://www.deutsche-biographie.de/pnd1027303285.html
"Volkert, Daniel",1677 - 1761,,0,129268550,0,0,http://www.deutsche-biographie.de/pnd129268550.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118770225.html
"Voigt, Klaus Juergen",1944 - ,,0,1049821521,0,0,http://www.deutsche-biographie.de/pnd1049821521.html
"Volland, Johann",1600 - 1646,,0,130291021,0,0,http://www.deutsche-biographie.de/pnd130291021.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118627651.html
"Volkart-Schlager, Käthe",1897 - 1976,,0,134692721,0,0,http://www.deutsche-biographie.de/pnd134692721.html
"Vogu͏̈é, Eugène Melchior de",1848 - 1910,,0,118805630,1,0,http://www.deutsche-biographie.de/pnd118805630.html
"Vogel, Walter",1932 - ,,0,119228874,1,0,http://www.deutsche-biographie.de/pnd119228874.html
"Vosganian, Varujan",1958 - ,,0,138983542,0,0,http://www.deutsche-biographie.de/pnd138983542.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd117466832.html
"Voysin, Daniel François",1655 - 1717,,0,1037234499,1,0,http://www.deutsche-biographie.de/pnd1037234499.html
"Vogel, Wilhelm",1888 - ,,0,1049515870,1,0,http://www.deutsche-biographie.de/pnd1049515870.html
"Voss, Sabine",1959 - ,,0,121993914,1,0,http://www.deutsche-biographie.de/pnd121993914.html
"Vogel, Otto Friedrich August",1771 - 1830,,0,1050299906,0,0,http://www.deutsche-biographie.de/pnd1050299906.html
"Volkov, Fedor G.",1729 - 1763,,0,119096269,0,0,http://www.deutsche-biographie.de/pnd119096269.html
"Vorster, Johannes",1444,,0,120134616,0,0,http://www.deutsche-biographie.de/pnd120134616.html
"Vogt, Gustav",1871 - ,,0,133792897,0,0,http://www.deutsche-biographie.de/pnd133792897.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118627902.html
"Volk, Christian",1980 - ,,0,130548634,1,0,http://www.deutsche-biographie.de/pnd130548634.html
"Vonck, Jan-Frans",1743 - 1792,,0,119203359,0,0,http://www.deutsche-biographie.de/pnd119203359.html
"Volavková, Hana",1904 - 1985,,0,105812749,0,0,http://www.deutsche-biographie.de/pnd105812749.html
"Volkwein, Constanze",1956 - ,,0,105030375X,1,0,http://www.deutsche-biographie.de/pnd105030375X.html
"Vordermayer, Karl",-,,0,107652277,0,0,http://www.deutsche-biographie.de/pnd107652277.html
"Vorhauser, Johann Nepomuk",1762 - 1818,,0,1050320891,0,0,http://www.deutsche-biographie.de/pnd1050320891.html
"Vogler, Rüdiger",1942 - ,,0,113902921,0,0,http://www.deutsche-biographie.de/pnd113902921.html
"Vontra, Gerhard",1920 - 2010,,0,118876481,0,0,http://www.deutsche-biographie.de/pnd118876481.html
Votienus <Montanus>,[27],,0,102409412,0,0,http://www.deutsche-biographie.de/pnd102409412.html
"Vogel, Paul",1940 - ,,0,1017468230,0,0,http://www.deutsche-biographie.de/pnd1017468230.html
"Voigt, Georg",1866 - 1927,,0,117471798,0,0,http://www.deutsche-biographie.de/pnd117471798.html
"Vorster, Balthazar J.",1915 - 1983,,0,125000065,0,0,http://www.deutsche-biographie.de/pnd125000065.html
Volumnius,[v1. Jh.],,0,102409404,0,0,http://www.deutsche-biographie.de/pnd102409404.html
"Vossmeyer, Lothar",1934 - ,,0,1035165392,0,0,http://www.deutsche-biographie.de/pnd1035165392.html
"Voghera, Luigi",1788 - ,,0,119068761,0,0,http://www.deutsche-biographie.de/pnd119068761.html
