name,date,leben,lengthleben,idn,iplace,ibio,url
"Ebner, Markus",1612 bis 1681,,0,133528537,0,0,http://www.deutsche-biographie.de/sfz12360.html
"Düring, Georg von",1780 bis 1872,,0,135950600,0,0,http://www.deutsche-biographie.de/sfz15069.html
"Ebrard, Friedrich",1850 bis 1935,,0,116334134,0,0,http://www.deutsche-biographie.de/sfz12372.html
"Eberwein, Alexander Bartholomäus",1751 bis 1811,,0,135735300,0,0,http://www.deutsche-biographie.de/sfz12342.html
"Düll, Heinrich",geboren 1867,,0,122247736,0,0,http://www.deutsche-biographie.de/sfz033_00106_1.html
"Dürnizl, Alexandrina Ernestina von",1673 bis 1754,,0,135719119,0,0,http://www.deutsche-biographie.de/sfz12004.html
"Eberl, Christoph Ullrich",vor 1580 bis ca. 1634,,0,133505456,1,0,http://www.deutsche-biographie.de/sfz034_00195_1.html
"Dürr, Lorenz",7.4.1886 bis 1939,,0,116240385,1,0,http://www.deutsche-biographie.de/sfz033_00224_1.html
"Eck, Ernst Wilhelm Eberhard",1838 bis 1901,,0,117496715,0,0,http://www.deutsche-biographie.de/sfz034_00471_1.html
"Dücker, Eugen Gustav",1841 bis 1916,,0,116235063,1,0,http://www.deutsche-biographie.de/sfz033_00072_1.html
"Eber, Nikolaus","erwähnt 1631, gestorben 1637",,0,136029973,0,0,http://www.deutsche-biographie.de/sfz42143.html
"Eberhardt, Paul",1879 bis 1923,,0,124628648,0,0,http://www.deutsche-biographie.de/sfz034_00184_1.html
Eberhard,unbekannt,,0,135734223,0,0,http://www.deutsche-biographie.de/sfz12232.html
"Dürer, Agnes",1475 bis 1539,,0,118869051,0,0,http://www.deutsche-biographie.de/sfz108989.html
"Eberhard, Wolfram",1909 bis 1989,,0,128800100,0,0,http://www.deutsche-biographie.de/sfz68278.html
Eduard,gestorben 924,,0,123249767,0,0,http://www.deutsche-biographie.de/sfz69691.html
"Edlibach, Ludwig",1492 bis 1557,,0,135745667,0,0,http://www.deutsche-biographie.de/sfz12500.html
"Ecker, Alexander",1766 bis 1829,,0,100118623,0,0,http://www.deutsche-biographie.de/sfz56798.html
"Düring, Johann Friedrich",vermutlich 1686    bis 1723,,0,13861427X,0,0,http://www.deutsche-biographie.de/sfz92845.html
"Ecker, Karl",1813 bis 1879,,0,116346132,0,0,http://www.deutsche-biographie.de/sfz034_00575_1.html
"Eckhart, Lutz",erwähnt 1360 oder 1380 ,,0,1015332323,0,0,http://www.deutsche-biographie.de/sfz117047.html
"Döring, Hans",um 1483 bis um 1559,,0,140388826,0,0,http://www.deutsche-biographie.de/sfz031_00188_1.html
"Eberle, Ambros",1820 bis 1883,,0,135735076,0,0,http://www.deutsche-biographie.de/sfz12291.html
"Düyffcke, Paul",1847 bis 1.1910,,0,130049913,0,0,http://www.deutsche-biographie.de/sfz033_00274_1.html
"Edinger, Markus",1819 oder 1820  bis 1879,,0,121384292,0,0,http://www.deutsche-biographie.de/sfz12491.html
"Eberhardt, Siegfried",geboren 1883,,0,116323523,1,0,http://www.deutsche-biographie.de/sfz034_00185_1.html
"Ebenhecht, Georg Franz",gestorben 1757,,0,136459943,0,0,http://www.deutsche-biographie.de/sfz49111.html
Eduard,1804 bis 1852,,0,104366087,1,0,http://www.deutsche-biographie.de/sfz035_00118_1.html
"Eckermann, Karl",1834 bis 1891,,0,11634637X,0,0,http://www.deutsche-biographie.de/sfz12428.html
"Edvardson, Cordelia",1929 bis 2012,,0,118815733,1,0,http://www.deutsche-biographie.de/sfz035_00121_1.html
"Dütschke, Hans",gestorben 1928,,0,116240989,0,0,http://www.deutsche-biographie.de/sfz033_00268_1.html
"Eden, Carsten",1921 bis 1995,,0,105370703,0,0,http://www.deutsche-biographie.de/sfz035_00039_1.html
"Eberlein, Christian Eberhard",1749 bis 1804,,0,101857527,0,0,http://www.deutsche-biographie.de/sfz12297.html
"Eberlein, Georg",1819 bis 1884,,0,119289865,0,0,http://www.deutsche-biographie.de/sfz034_00231_1.html
"Eckhout, Albert",1610 bis 1666,,0,118938215,0,0,http://www.deutsche-biographie.de/sfz117495.html
Eadburga,gestorben 751,,0,136634109,0,0,http://www.deutsche-biographie.de/sfz49110.html
"Edelhagen, Kurt",1920 bis 1982,,0,129743631,1,0,http://www.deutsche-biographie.de/sfz035_00013_1.html
Eberhard,gestorben 747,,0,135735025,0,0,http://www.deutsche-biographie.de/sfz12264.html
"Eberle, Georg",1858 bis 1925,,0,,0,0,http://www.deutsche-biographie.de/sfz127756.html
"Dülmen, Richard van",1937 bis 2004,,0,115861955,0,0,http://www.deutsche-biographie.de/sfz033_00110_1.html
"Eberhard, Balthasar",1831 bis 1867,,0,10244093X,0,0,http://www.deutsche-biographie.de/sfz12271.html
Eduard III.,"erwähnt 1328, gestorben 1377",,0,118687883,0,0,http://www.deutsche-biographie.de/sfz56805.html
"Edel, Elmar",1914 bis 1997,,0,118681605,0,0,http://www.deutsche-biographie.de/sfz115974.html
"Döring, Wolfgang",1919 bis 1963,,0,118680099,1,0,http://www.deutsche-biographie.de/sfz031_00219_1.html
"Eder, Wilhelm",1889 bis 1955,,0,126277583,0,0,http://www.deutsche-biographie.de/sfz035_00069_1.html
"Edel, Alfred",gestorben 1993,,0,129475726,0,0,http://www.deutsche-biographie.de/sfz035_00006_1.html
"Düll, Alois",1843 bis 1900,,0,143957384,0,0,http://www.deutsche-biographie.de/sfz033_00105_1.html
Eberhard I.,gestorben 959,,0,135734274,0,0,http://www.deutsche-biographie.de/sfz12234.html
"Edele, Julius",1811 bis 1863,,0,137804644,0,0,http://www.deutsche-biographie.de/sfz035_00011_1.html
"Ebbecke, Ulrich",1883 bis 1960,,0,140505172,0,0,http://www.deutsche-biographie.de/sfz110589.html
"Eckstein, Franz Gregor Ignaz",2. Drittel 17. Jh. bis nach 1736,,0,141487615,1,0,http://www.deutsche-biographie.de/sfz034_00691_1.html
"Eberhard, Anton",1807 bis 1887,,0,116322179,0,0,http://www.deutsche-biographie.de/sfz117939.html
"Eckardt, Friedrich",1759 bis 1806,,0,100447864,0,0,http://www.deutsche-biographie.de/sfz42148.html
"Eckert, Edeltraut",1930 bis 1955,,0,123729920,0,0,http://www.deutsche-biographie.de/sfz034_00593_1.html
"Ebel, Friedrich",1944 bis 2005,,0,120236893,0,0,http://www.deutsche-biographie.de/sfz034_00024_1.html
"Dührkoop, Rudolph",1848 bis 1918,,0,116235373,0,0,http://www.deutsche-biographie.de/sfz107358.html
"Eberhard, Otto",1875 bis 1966,,0,12915105X,1,0,http://www.deutsche-biographie.de/sfz034_00166_1.html
"Döring, Hans",gestorben 2000,,0,134935667,0,0,http://www.deutsche-biographie.de/sfz031_00190_1.html
"Ebrard, Friedrich",1891 bis 1975,,0,116334142,0,0,http://www.deutsche-biographie.de/sfz034_00419_1.html
"Eckstein, Franz",erwähnt 1916 oder 1928 ,,0,138614563,0,0,http://www.deutsche-biographie.de/sfz92855.html
Eberwin,erwähnt 1421,,0,136186793,0,0,http://www.deutsche-biographie.de/sfz7138.html
"Eckmann, Heinrich",1893 bis 1940,,0,116347880,0,0,http://www.deutsche-biographie.de/sfz034_00677_1.html
"Edelsheim, Philipp Heinrich Freiherr von",1695 bis 1772,,0,131847619,0,0,http://www.deutsche-biographie.de/sfz56802.html
"Ebner, Walther",1896 bis 1982,,0,101257475X,1,0,http://www.deutsche-biographie.de/sfz034401-5.html
"Dürsch, Emanuel",gestorben 1673,,0,136845207,0,0,http://www.deutsche-biographie.de/sfz52849.html
"Döring, Gottfried",1801 bis 1869,,0,137509413,0,0,http://www.deutsche-biographie.de/sfz031_00186_1.html
"Dünewald, Ludwig Graf von","erwähnt 1691, gestorben 1727",,0,135718961,0,0,http://www.deutsche-biographie.de/sfz11983.html
"Eck, Adam",? bis 1664,,0,122723309,1,0,http://www.deutsche-biographie.de/sfz034_00469_1.html
"Eckstein, Emma",1865 bis 1924,,0,101843305,0,0,http://www.deutsche-biographie.de/sfz112853.html
"Düring, Kilian",1641 bis 1720,,0,118905120,0,0,http://www.deutsche-biographie.de/sfz106779.html
"Döring, Oskar",gestorben 1883,,0,1014361443,0,0,http://www.deutsche-biographie.de/sfz116415.html
"Eckardt, Hans von",1890 bis 1957,,0,11634766X,0,0,http://www.deutsche-biographie.de/sfz49113.html
"Ecker, Marie",1822 bis 1895,,0,116346140,0,0,http://www.deutsche-biographie.de/sfz034_00576_1.html
"Dürer, Endres",1484 bis 1555,,0,133606635,0,0,http://www.deutsche-biographie.de/sfz11991.html
Eberhard von Eichstätt,"erwähnt 1099, gestorben 1112",,0,1021089656,0,0,http://www.deutsche-biographie.de/sfz120274.html
"Eastman, George",1854 bis 1932,,0,119399105,0,0,http://www.deutsche-biographie.de/sfz127655.html
"Ebner, Albrecht",erwähnt 1323,,0,135940702,0,0,http://www.deutsche-biographie.de/sfz15099.html
Eberhard VI.,gestorben 1348,,0,135943388,0,0,http://www.deutsche-biographie.de/sfz15013.html
"Dürach, Johann Bapt.",1766 bis 1832,,0,12111807X,0,0,http://www.deutsche-biographie.de/sfz033_00450_1.html
"Dürre, Johann",erwähnt 1876,,0,139752188,0,0,http://www.deutsche-biographie.de/sfz115055.html
"Eberwein, Christian",erwähnt 1794 oder 1811 ,,0,10388517X,0,0,http://www.deutsche-biographie.de/sfz12343.html
"Eberlein, Richard",1869 bis 1921,,0,116328347,1,0,http://www.deutsche-biographie.de/sfz034_00239_1.html
"Döteber, Christian Julius",unbekannt,,0,135697166,0,0,http://www.deutsche-biographie.de/sfz11559.html
Eberlein,erwähnt 1757,,0,,0,0,http://www.deutsche-biographie.de/sfz127425.html
"Eckhardt, Konrad",1722 bis 1773,,0,139574654,0,0,http://www.deutsche-biographie.de/sfz112244.html
"Dörnberg, Philipp Freiherr von",1818 bis 1858,,0,137562683,0,0,http://www.deutsche-biographie.de/sfz31608.html
"Eckert, Jörn",1954 bis 2006,,0,123484669,0,0,http://www.deutsche-biographie.de/sfz034_00606_1.html
"Eck, Oswald von","erwähnt 1541, gestorben 1573",,0,119660385,0,0,http://www.deutsche-biographie.de/sfz12388.html
"Eddington, Sir Arthur",1882 bis 1944,,0,118681591,0,0,http://www.deutsche-biographie.de/sfz116558.html
"Düker von Haßlau, Johann",unbekannt,,0,135718651,0,0,http://www.deutsche-biographie.de/sfz11975.html
"Eckhold, Peter",1547 bis 1623,,0,136923801,0,0,http://www.deutsche-biographie.de/sfz56799.html
"Döring, Daniel",1605 bis 1665,,0,121888878,0,0,http://www.deutsche-biographie.de/sfz11524.html
"Eckert, Georg",1912 bis 1.1974,,0,120241072,1,0,http://www.deutsche-biographie.de/sfz034_00598_1.html
"Edelsberger, Alfred",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129887.html
"Dünnwald, Josef",1909 bis 1995,,0,134601254,0,0,http://www.deutsche-biographie.de/sfz033_00133_1.html
"Düsterwald, Christian",gestorben 1418,,0,135727847,0,0,http://www.deutsche-biographie.de/sfz12025.html
"Dünkelsbühler, Otto",1898 bis 1977,,0,119487314,0,0,http://www.deutsche-biographie.de/sfz033_00129_1.html
"Eccardt, Modestin",1684 bis 1768,,0,129102180,1,0,http://www.deutsche-biographie.de/sfz034_00434_1.html
"Ebers, Clara",gestorben 1997,,0,116329513,0,0,http://www.deutsche-biographie.de/sfz034_00272_1.html
"Ecke, Gustav",1896 bis 1971,,0,116336528,0,0,http://www.deutsche-biographie.de/sfz107107.html
"Döring, Emilie",gestorben 1907,,0,116159790,0,0,http://www.deutsche-biographie.de/sfz031_00182_1.html
"Eberlein, Gerald L.",1930 bis 2010,,0,121498492,0,0,http://www.deutsche-biographie.de/sfz034_00232_1.html
"Eberhardt, Hugo",geboren 1874,,0,116323345,0,0,http://www.deutsche-biographie.de/sfz034_00178_1.html
"Eckhardt, Fritz",1907 bis 1995,,0,118528815,1,0,http://www.deutsche-biographie.de/sfz034_00643_1.html
"Ebneth, Georg Christoph Marschalk von",erwähnt 1685,,0,101533167X,0,0,http://www.deutsche-biographie.de/sfz120651.html
"Edler, Robert",geboren 1874,,0,139696474,1,0,http://www.deutsche-biographie.de/sfz035_00096_1.html
"Echtermeier, Carl",1845 bis 1910,,0,117496685,0,0,http://www.deutsche-biographie.de/sfz034_00459_1.html
"Ebeling, Gerhard",1912 bis 2001,,0,118528491,1,0,http://www.deutsche-biographie.de/sfz034_00059_1.html
Eberhard I.,1277 bis 1308,,0,137362781,0,0,http://www.deutsche-biographie.de/sfz58431.html
"Ebbinghaus, Gustav",1864 bis 1946,,0,116319364,0,0,http://www.deutsche-biographie.de/sfz034_00007_1.html
"Eberlein, Richard",1821 bis 1904,,0,142620440,1,0,http://www.deutsche-biographie.de/sfz034_00238_1.html
"Dörrbecker, Klaus",1925 bis 2000,,0,121471985,0,0,http://www.deutsche-biographie.de/sfz031_00255_1.html
"Dörries, Bernhard",1898 bis 1978,,0,118526383,0,0,http://www.deutsche-biographie.de/sfz031_00264_1.html
"Eberstein, Christian Franz von",1719 bis 1797,,0,116348208,0,0,http://www.deutsche-biographie.de/sfz15105.html
Eberhard IV.,gestorben 1312,,0,135939798,0,0,http://www.deutsche-biographie.de/sfz15004.html
"Eckstein, Ferdinand Frhrr. von",9.1790 bis 1861,,0,118681583,0,0,http://www.deutsche-biographie.de/sfz034_00689_1.html
"Edelmann, Max",1845 bis 1913,,0,117496901,1,0,http://www.deutsche-biographie.de/sfz035_00020_1.html
"Eckel, Fabian",gestorben 1546,,0,136030122,0,0,http://www.deutsche-biographie.de/sfz42152.html
"Eckard, Johann Gottlieb",1705 bis 1774,,0,135744466,0,0,http://www.deutsche-biographie.de/sfz12395.html
"Echter von Mespelbrunn, Valentin",1550 bis 1623,,0,118928996,0,0,http://www.deutsche-biographie.de/sfz35487.html
"Ebert, Margot",1926 bis 2009,,0,119018764,1,0,http://www.deutsche-biographie.de/sfz034338-5.html
"Edel, Karl",1837 bis 1921,,0,131425358,0,0,http://www.deutsche-biographie.de/sfz115447.html
"Eckhel, Anna Hilaria von",1873 bis 1948,,0,116283335,0,0,http://www.deutsche-biographie.de/sfz034_00664_1.html
"Ebert, Friedrich Carl Alexander",1849 bis 1904,,0,138714207,0,0,http://www.deutsche-biographie.de/sfz69685.html
"Eckenberger, Georg",gestorben 1639,,0,128393572,0,0,http://www.deutsche-biographie.de/sfz034_00558_1.html
"Dörr, Ferdinand",1880 bis 1968,,0,101270128X,1,0,http://www.deutsche-biographie.de/sfz031_00246_1.html
"Eder, Leopold",1823 bis 1902,,0,143666401,1,0,http://www.deutsche-biographie.de/sfz035_00060_1.html
"Ebell, Heinrich Christoph",1652 bis 1727,,0,115691871,0,0,http://www.deutsche-biographie.de/sfz12214.html
"Dürr, Franz Anton",1699 bis 1781,,0,1012183815,0,0,http://www.deutsche-biographie.de/sfz033_00206_1.html
"Edthofer, Anton",1883 bis 1971,,0,13014407X,0,0,http://www.deutsche-biographie.de/sfz103312.html
"Eberstadt, Rudolf",1856 bis 1922,,0,116329971,0,0,http://www.deutsche-biographie.de/sfz034_00286_1.html
"Ebbecke, Johann Valentin",1775 bis 1822,,0,139497587,0,0,http://www.deutsche-biographie.de/sfz110732.html
"Düsterwald, Gerhard",gestorben 1418,,0,135727871,0,0,http://www.deutsche-biographie.de/sfz12026.html
"Eckstein, Cläre",unbekannt,,0,138983399,0,0,http://www.deutsche-biographie.de/sfz103310.html
"Eckstein, Erna",1895 bis 1998,,0,116348038,0,0,http://www.deutsche-biographie.de/sfz113202.html
"Eberle, Franz",geboren 1874,,0,118971883,0,0,http://www.deutsche-biographie.de/sfz034_00206_1.html
"Eberhard, Rudolf",1914 bis 1998,,0,118687484,1,0,http://www.deutsche-biographie.de/sfz034_00169_1.html
"Düsar, Peter Josef",geboren 1828,,0,,0,0,http://www.deutsche-biographie.de/sfz129130.html
"Döring, Gerhard",1920 bis 1992,,0,120883872,1,0,http://www.deutsche-biographie.de/sfz031_00185_1.html
"Ecker, Otto",gestorben 1921,,0,1014640172,1,0,http://www.deutsche-biographie.de/sfz034_00577_1.html
"Eberty, Eduard",1840 bis 1894,,0,10161246X,0,0,http://www.deutsche-biographie.de/sfz034_00356_1.html
Eberhard,gestorben 902,,0,138776830,0,0,http://www.deutsche-biographie.de/sfz42145.html
"Dürer, Niclas",unbekannt,,0,135718996,0,0,http://www.deutsche-biographie.de/sfz11993.html
"Dörig, José",1926 bis 1994,,0,117758604,0,0,http://www.deutsche-biographie.de/sfz031_00173_1.html
"Döring, Julius",1818 bis 1898,,0,103141987,1,0,http://www.deutsche-biographie.de/sfz031_00194_1.html
"Edelmann, Richard Heinrich Christian",geboren 1861,,0,11749691X,1,0,http://www.deutsche-biographie.de/sfz035_00025_1.html
"Ebrecht, Walter",1910 bis 1978,,0,132275007,0,0,http://www.deutsche-biographie.de/sfz034_00420_1.html
"Ebersberg, Julius Karl",1831 bis 1870,,0,116329637,0,0,http://www.deutsche-biographie.de/sfz12318.html
"Dürniz, Carl August Freiherr von",1811 bis 1858,,0,138614369,0,0,http://www.deutsche-biographie.de/sfz92848.html
"Dörr, Wilhelm Ernst",1882 bis 1945,,0,119134586,0,0,http://www.deutsche-biographie.de/sfz031_00254_1.html
"Ebers, Emil",1807 bis 1884,,0,116329297,0,0,http://www.deutsche-biographie.de/sfz49112.html
"Kässbohrer, Otto",1904 bis 1989,,0,1012380629,1,0,http://www.deutsche-biographie.de/sfz076_00422_1.html
"Köchling, Friedrich",1716 bis 1754,,0,1015784283,0,0,http://www.deutsche-biographie.de/sfz120909.html
"Körte, Albrecht",1817 bis 1899,,0,12362326X,0,0,http://www.deutsche-biographie.de/sfz43996.html
"Kurz, Rudolf Friedrich",1818 bis 1871,,0,118942093,0,0,http://www.deutsche-biographie.de/sfz089_00024_1.html
"Kutschera, Hugo Freiherr von",1847 bis 1909,,0,1017735972,0,0,http://www.deutsche-biographie.de/sfz089_00081_1.html
"König, Engelbert",gestorben 1769,,0,136516084,0,0,http://www.deutsche-biographie.de/sfz49452.html
"Kölbing, Friedrich Wilhelm",1774 bis 1840,,0,100583563,0,0,http://www.deutsche-biographie.de/sfz43704.html
"Kölbing, Rudolph",1810 bis 1860,,0,136118704,0,0,http://www.deutsche-biographie.de/sfz43706.html
"Könitzer, Emil Carl",1831 bis 1904,,0,136128300,0,0,http://www.deutsche-biographie.de/sfz43887.html
"Kyritz, Johann von",gestorben 1384,,0,136231314,0,0,http://www.deutsche-biographie.de/sfz47256.html
"Könnecke, Gustav",1845 bis 1920,,0,116294671,0,0,http://www.deutsche-biographie.de/sfz084_00483_1.html
"Kurzeck, Peter",1943 bis 2013,,0,122302877,1,0,http://www.deutsche-biographie.de/sfz089_00040_1.html
"Körting, Heinrich Ludwig",1822 bis 1856,,0,136140564,0,0,http://www.deutsche-biographie.de/sfz44019.html
"Königsegg, Alexander Eusebius Carl Graf von",1734 bis 1807,,0,136127800,0,0,http://www.deutsche-biographie.de/sfz43833.html
"Königswarter, Heinrich","erwähnt 1858, gestorben nach 1871   ",,0,136127827,0,0,http://www.deutsche-biographie.de/sfz43872.html
"Köstlin, Therese",1877 bis 1964,,0,116301783,0,0,http://www.deutsche-biographie.de/sfz44055.html
"Kähler, Ernst",1842 bis 1903,,0,142321346,0,0,http://www.deutsche-biographie.de/sfz68552.html
"Könitz, Alexander Freiherr von",1790 bis 1859,,0,13864215X,0,0,http://www.deutsche-biographie.de/sfz93324.html
"Köntgen, Franz",gestorben 1802,,0,136128866,0,0,http://www.deutsche-biographie.de/sfz43906.html
"Kuzel, Hans",gestorben 1921,,0,136230938,0,0,http://www.deutsche-biographie.de/sfz47236.html
"König, Götz",1849 bis 1934,,0,143173642,0,0,http://www.deutsche-biographie.de/sfz43777.html
"Königsegg, Georg von",gestorben 1622,,0,136176852,0,0,http://www.deutsche-biographie.de/sfz43840.html
"Köhler, Erich",1892 bis 1958,,0,129496901,1,0,http://www.deutsche-biographie.de/sfz084_00097_1.html
"König, Hermann",1892 bis 1978,,0,11771433X,0,0,http://www.deutsche-biographie.de/sfz109066.html
"Károlyi, Árpád",1853 bis 1940,,0,12908364X,0,0,http://www.deutsche-biographie.de/sfz077679-5.html
"Körner, Emma",1788 bis 1815,,0,116297085,0,0,http://www.deutsche-biographie.de/sfz43970.html
"Königsegg, Ernst Graf von",1755 bis 1803,,0,136176771,0,0,http://www.deutsche-biographie.de/sfz43837.html
"Körner, Emil",1856 bis 1940,,0,139564748,0,0,http://www.deutsche-biographie.de/sfz43969.html
"König, Eduard",1846 bis 1936,,0,116291869,0,0,http://www.deutsche-biographie.de/sfz084_00308_1.html
"Königswarter, Leopold",gestorben 1878,,0,136128041,0,0,http://www.deutsche-biographie.de/sfz43878.html
"Kögl de Waldinutzi, Georg Josef",1699 bis 1777,,0,100597246,0,0,http://www.deutsche-biographie.de/sfz084_00069_1.html
"Köstler, Josef",1902 bis 1982,,0,117732591,0,0,http://www.deutsche-biographie.de/sfz084687-5.html
"Königsdorfer, Martin",1752 bis 1835,,0,130631817,0,0,http://www.deutsche-biographie.de/sfz43832.html
"Kusel, Rudolf",1809 bis 1890,,0,116626771,0,0,http://www.deutsche-biographie.de/sfz089_00047_1.html
"Körte, Martin",1857 bis 1929,,0,116300906,0,0,http://www.deutsche-biographie.de/sfz44003.html
"Königsegg-Rothenfels, Carl Fidel Graf von",1675 bis 1731,,0,136177093,0,0,http://www.deutsche-biographie.de/sfz43850.html
"König, Karl Gustav",1828 bis 1892,,0,136164188,0,0,http://www.deutsche-biographie.de/sfz43798.html
"Köstring, Ernst",1876 bis 1953,,0,124439748,0,0,http://www.deutsche-biographie.de/sfz49457.html
"Kutter, Hermann",1893 bis 1980,,0,13623058X,0,0,http://www.deutsche-biographie.de/sfz47221.html
"Kálmán, Peter",1877 bis 1948,,0,124509711,0,0,http://www.deutsche-biographie.de/sfz077_00127_1.html
"Kähler, Minna",1867 bis 1934,,0,137672659,0,0,http://www.deutsche-biographie.de/sfz38206.html
"Köstlin, Julius",1826 bis 1902,,0,116301643,0,0,http://www.deutsche-biographie.de/sfz44049.html
"Köstler, Karl",1837 bis 1924,,0,140132759,0,0,http://www.deutsche-biographie.de/sfz70396.html
"Königsmarck, Joachim Christoph von",1701 bis 1779,,0,136177379,0,0,http://www.deutsche-biographie.de/sfz43861.html
"Köppen, Johann Friedrich","erwähnt 1786, gestorben 1808",,0,136130593,0,0,http://www.deutsche-biographie.de/sfz43936.html
"Körösi, Viktor",geboren 1848,,0,136138942,0,0,http://www.deutsche-biographie.de/sfz43995.html
"Köhler, Eduard",gestorben 1866,,0,136110797,0,0,http://www.deutsche-biographie.de/sfz43654.html
"Königsegg, Berthold Graf von",gestorben 1664,,0,136176631,0,0,http://www.deutsche-biographie.de/sfz43835.html
"König, Franz Josef",1744 bis 1766,,0,136121063,0,0,http://www.deutsche-biographie.de/sfz43769.html
"Kuttner, Georg",1877 bis 1916,,0,117555444,0,0,http://www.deutsche-biographie.de/sfz089_00089_1.html
"Köhl, Wilhelm",1861 bis 1942,,0,143299271,0,0,http://www.deutsche-biographie.de/sfz43644.html
"Könitzer, Carl",1768 bis 1840,,0,136128319,0,0,http://www.deutsche-biographie.de/sfz43888.html
"Kyburz, Abraham",ca. 1704 bis 1765,,0,172708060,0,0,http://www.deutsche-biographie.de/sfz089_00116_1.html
"Kuschinsky, Gustav",1904 bis 1992,,0,106235931,1,0,http://www.deutsche-biographie.de/sfz089044-5.html
"Köpp, Johann Georg",geboren 1740,,0,136130194,0,0,http://www.deutsche-biographie.de/sfz43924.html
"Kübel, Karl",geboren 1852,,0,136565840,0,0,http://www.deutsche-biographie.de/sfz46537.html
"Köppler, Heinrich",1925 bis 1980,,0,118713426,1,0,http://www.deutsche-biographie.de/sfz084_00553_1.html
"Kármán, Joseph",1771 bis 1795,,0,121934616,0,0,http://www.deutsche-biographie.de/sfz077_00653_1.html
"Köpke, Gustav",1805 bis 1859,,0,136129811,0,0,http://www.deutsche-biographie.de/sfz43917.html
"Kübler, Klaus-Joachim",1924 bis 2007,,0,118875361,0,0,http://www.deutsche-biographie.de/sfz088_00071_1.html
"Köhler, Friedrich Albert",1860 bis 1926,,0,116276010,1,0,http://www.deutsche-biographie.de/sfz084_00101_1.html
"Költzsch, Franz",1861 bis 1927,,0,126882436,0,0,http://www.deutsche-biographie.de/sfz61200.html
"Káldy, Georg",1572 bis 1694,,0,124781403,0,0,http://www.deutsche-biographie.de/sfz077_00053_1.html
"Köpp, Christian","erwähnt 1738, gestorben 1780",,0,136130119,0,0,http://www.deutsche-biographie.de/sfz43922.html
"Kähler, Julius",1873 bis 3.1952,,0,139940979,1,0,http://www.deutsche-biographie.de/sfz076_00325_1.html
"Köbel, Friedrich",1797 bis 1858,,0,1012280039,1,0,http://www.deutsche-biographie.de/sfz084_00003_1.html
"Kutzschenbach, Achim von",1904 bis 1944,,0,138643342,0,0,http://www.deutsche-biographie.de/sfz93355.html
"Körnig, Hans",1905 bis 1989,,0,118713515,1,0,http://www.deutsche-biographie.de/sfz084_00626_1.html
"Köhler, Jakob David",geboren 1721,,0,12373259X,0,0,http://www.deutsche-biographie.de/sfz43664.html
"König, Siegmund",1846 bis 1881,,0,116292911,0,0,http://www.deutsche-biographie.de/sfz084_00399_1.html
"Kötteritz, Claus von",gestorben 1613,,0,137058373,0,0,http://www.deutsche-biographie.de/sfz57379.html
"Kähler, Bernhard August",1808 bis 1890,,0,123063701,0,0,http://www.deutsche-biographie.de/sfz38200.html
"Köhnlechner, Manfred",1925 bis 2002,,0,118564277,0,0,http://www.deutsche-biographie.de/sfz084_00191_1.html
"Kusy Ritter von Dubrav, Emil",1844 bis 1905,,0,132991551,0,0,http://www.deutsche-biographie.de/sfz089_00067_1.html
"Kurz, Karl Christian Albert",1802 bis 1842,,0,139005838,0,0,http://www.deutsche-biographie.de/sfz103596.html
"Kyber, Viktor",1841 bis 1902,,0,136231071,0,0,http://www.deutsche-biographie.de/sfz47243.html
"Köller, Hugo",1855 bis 1939,,0,116287586,0,0,http://www.deutsche-biographie.de/sfz43730.html
"Körte, Walter",1855 bis 1914,,0,117530670,0,0,http://www.deutsche-biographie.de/sfz44005.html
"Kutscher, Carl",1839 bis 1889,,0,136224318,0,0,http://www.deutsche-biographie.de/sfz47216.html
"Kübeck von Kübau, Maximilian",1835 bis 1913,,0,136202144,0,0,http://www.deutsche-biographie.de/sfz46530.html
"Käsermann, Niklaus",1755 bis 1806,,0,103091025,0,0,http://www.deutsche-biographie.de/sfz076_00411_1.html
"Königsmarck, Otto von",1428 bis 1501,,0,136177468,0,0,http://www.deutsche-biographie.de/sfz43866.html
"Köllnberger, Ludwig",1811 bis 1893,,0,121621014,0,0,http://www.deutsche-biographie.de/sfz084_00246_1.html
"Köster, Heinz",1917 bis 1967,,0,140536515,0,0,http://www.deutsche-biographie.de/sfz084_00673_1.html
"König, Robert",1885 bis 1979,,0,116292865,0,0,http://www.deutsche-biographie.de/sfz107366.html
"Kuzmany-Wachsmann, Elfriede",1915 bis 2006,,0,105513377,1,0,http://www.deutsche-biographie.de/sfz089_00108_1.html
"Kärgling, Johann, Tobias",1780 bis 1845,,0,119118564,0,0,http://www.deutsche-biographie.de/sfz076_00391_1.html
"König, Karl",1841 bis 1915,,0,129635316,0,0,http://www.deutsche-biographie.de/sfz70387.html
"Köhler, Volkmar",1930 bis 2012,,0,116285532,1,0,http://www.deutsche-biographie.de/sfz084_00171_1.html
"Käß, Hans Konrad","geboren 1588, erwähnt 1645",,0,137707444,0,0,http://www.deutsche-biographie.de/sfz39464.html
"Kölbing, Paul",1843 bis 1925,,0,116286172,0,0,http://www.deutsche-biographie.de/sfz43705.html
"Körber, Karl",erwähnt 1906,,0,,0,0,http://www.deutsche-biographie.de/sfz118144.html
