name,date,leben,lengthleben,idn,iplace,ibio,url
"Graefe, Eduard Adolph",1794 bis 1859,,0,11680906X,0,0,http://www.deutsche-biographie.de/sfz21924.html
"Gottheimer, Lesser",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz128959.html
"Goldschmidt, Johanna",1806 bis 1884,,0,116756535,0,0,http://www.deutsche-biographie.de/sfz21600.html
"Goltz, Karl Alexander Graf von der",1739 bis 1818,,0,136095569,0,0,http://www.deutsche-biographie.de/sfz22904.html
Gottfried,1209 bis 1253,,0,137524366,0,0,http://www.deutsche-biographie.de/sfz27861.html
"Goltz, August Eduard von der",1802 bis 1873,,0,136094643,0,0,http://www.deutsche-biographie.de/sfz22882.html
"Goltz, Gustav von der",1831 bis 1909,,0,136049206,0,0,http://www.deutsche-biographie.de/sfz21658.html
"Goltz, Achim von der",1873 bis 1934,,0,136048315,0,0,http://www.deutsche-biographie.de/sfz21648.html
Gottfried VII.,"erwähnt 1420, gestorben 1437",,0,13605305X,0,0,http://www.deutsche-biographie.de/sfz21795.html
"Gottbill, Karl",1659 bis 1733,,0,136850456,0,0,http://www.deutsche-biographie.de/sfz53105.html
"Goltz, Georg Günther von der",1654 bis 1716,,0,136094163,0,0,http://www.deutsche-biographie.de/sfz22870.html
"Gomperz, Maximilian von",1822 bis 1913,,0,140267344,0,0,http://www.deutsche-biographie.de/sfz21685.html
"Graeser, Carl",1856 bis 1925,,0,136053319,0,0,http://www.deutsche-biographie.de/sfz21946.html
"Gottlieb, Franz Josef",gestorben 2006,,0,139759549,0,0,http://www.deutsche-biographie.de/sfz056_00132_1.html
"Gomperz, Rudolf",1878 bis 1942,,0,118831879,0,0,http://www.deutsche-biographie.de/sfz114433.html
"Goldziher, Ignaz",1850 bis 1921,,0,118718029,0,0,http://www.deutsche-biographie.de/sfz110494.html
"Gontard, Susette",1769 bis 1802,,0,118540726,0,0,http://www.deutsche-biographie.de/sfz22975.html
"Goßler, Wilhelm",1811 bis 1895,,0,136051936,0,0,http://www.deutsche-biographie.de/sfz21754.html
"Gontard, Clothilde",1813 bis 1869,,0,120867133,0,0,http://www.deutsche-biographie.de/sfz22987.html
"Goltstein, Josef Ludwig Graf von",1748 bis 1811,,0,136048242,0,0,http://www.deutsche-biographie.de/sfz21646.html
"Graevenitz, Viktor Sigmund Graf von","erwähnt 1717, gestorben nach 1755   ",,0,136062377,0,0,http://www.deutsche-biographie.de/sfz21972.html
"Goldstein, Paul",1532 bis 1578,,0,140791523,0,0,http://www.deutsche-biographie.de/sfz21624.html
"Gottschalk, Andreas",1815 bis 1849,,0,116794534,0,0,http://www.deutsche-biographie.de/sfz056_00152_1.html
"Gontard, Friedrich von",1860 bis 1942,,0,137644523,0,0,http://www.deutsche-biographie.de/sfz22986.html
"Goltzius, Jakob",unbekannt,,0,138826277,0,0,http://www.deutsche-biographie.de/sfz98670.html
"Goltz, Franz Rüdiger von der",gestorben 1714,,0,136094198,0,0,http://www.deutsche-biographie.de/sfz22872.html
"Graf, Heinrich",1897 bis 1984,,0,140523936,0,0,http://www.deutsche-biographie.de/sfz110261.html
"Goldstern, Samuel",1866 bis 1939,,0,126426708,0,0,http://www.deutsche-biographie.de/sfz93035.html
"Goltz, Fabian von der",1764 bis 1837,,0,136094937,0,0,http://www.deutsche-biographie.de/sfz22889.html
"Goßler, Gustav von",1810 bis 1885,,0,138680817,0,0,http://www.deutsche-biographie.de/sfz68396.html
"Goltz, Heinrich von der",1648 bis 1725,,0,136095348,0,0,http://www.deutsche-biographie.de/sfz22899.html
"Goldschmidt, Theodor",1817 bis 1875,,0,136047955,0,0,http://www.deutsche-biographie.de/sfz21610.html
"Gottl von Ottlilienfeld, Franz",1828 bis 1914,,0,136047262,0,0,http://www.deutsche-biographie.de/sfz21831.html
"Graefe, Friedrich Heinrich",1791 bis 1846,,0,136975569,0,0,http://www.deutsche-biographie.de/sfz57063.html
"Grad, Max (Pseudonym)",1863 bis 1927,,0,116147857,0,0,http://www.deutsche-biographie.de/sfz130955.html
"Goluchowski, Agenor Graf von",1812 bis 1875,,0,11676516X,0,0,http://www.deutsche-biographie.de/sfz21675.html
"Goltz, Rüdiger Graf von der",1894 bis 1976,,0,12665669X,0,0,http://www.deutsche-biographie.de/sfz111357.html
"Graeber, Maria (verheiratete)",1913 bis 1990,,0,,0,0,http://www.deutsche-biographie.de/sfz125294.html
"Goßler, Christoph",1723 bis 1791,,0,136093671,0,0,http://www.deutsche-biographie.de/sfz22972.html
"Goëß, Maria Gräfin von",1824 bis 1896,,0,136044883,0,0,http://www.deutsche-biographie.de/sfz21462.html
"Gongchen, Bi",erwähnt 1643,,0,1015383807,0,0,http://www.deutsche-biographie.de/sfz116211.html
"Goppelsroeder, Theodor",1894 bis 1949,,0,13605126X,0,0,http://www.deutsche-biographie.de/sfz21709.html
"Gollwitzer, Karl Albert",1839 bis 1917,,0,129463809,0,0,http://www.deutsche-biographie.de/sfz055_00670_1.html
"Goëß, Carl Graf von",1728 bis 1798,,0,136044743,0,0,http://www.deutsche-biographie.de/sfz21460.html
"Graevenitz, Georg Adam von",1731 bis 1798,,0,13609113X,0,0,http://www.deutsche-biographie.de/sfz22835.html
"Goll, Jaroslav",1846 bis 1929,,0,117694118,1,0,http://www.deutsche-biographie.de/sfz055_00649_1.html
"Graefe, Friedrich",1855 bis 1918,,0,100492339,1,0,http://www.deutsche-biographie.de/sfz056_00329_1.html
"Goßler, Christoph",1689 bis 1750,,0,136093698,0,0,http://www.deutsche-biographie.de/sfz22973.html
"Grabowsky, Adolf",erwähnt 1907,,0,118696866,0,0,http://www.deutsche-biographie.de/sfz113961.html
"Goppelsroeder, Theodor",1838 bis 1897,,0,136051227,0,0,http://www.deutsche-biographie.de/sfz21708.html
"Gollwitzer, Helmut",1908 bis 1993,,0,118540602,0,0,http://www.deutsche-biographie.de/sfz110996.html
"Gordon, Heinz",1871 bis ca. 1943,,0,116774142,0,0,http://www.deutsche-biographie.de/sfz055_00793_1.html
"Grabau, Johannes Andreas",1842 bis 1914,,0,136046495,0,0,http://www.deutsche-biographie.de/sfz21869.html
Gottfried Graf von Sponheim,unbekannt,,0,1020800097,0,0,http://www.deutsche-biographie.de/sfz123877.html
"Goll, August",1827 bis 1906,,0,136048056,0,0,http://www.deutsche-biographie.de/sfz21629.html
"Gollwitzer, Karl",1848 bis 1900,,0,,0,0,http://www.deutsche-biographie.de/sfz125274.html
"Graevell, Johann Paul Wolfgang",geboren 1856,,0,116814071,1,0,http://www.deutsche-biographie.de/sfz056_00411_1.html
"Goëß, Zeno Graf von",1846 bis 1911,,0,136044948,0,0,http://www.deutsche-biographie.de/sfz21465.html
"Gradl, Johann",1904 bis 1988,,0,118696890,1,0,http://www.deutsche-biographie.de/sfz056_00288_1.html
"Goppelsroeder, Georg Friedrich",1801 bis 1837,,0,136051189,0,0,http://www.deutsche-biographie.de/sfz21706.html
"Goës, Johann Anton Graf von",1699 bis 1748,,0,138825890,0,0,http://www.deutsche-biographie.de/sfz98663.html
"Gollwitzer, Georg",geboren 1877,,0,133520021,0,0,http://www.deutsche-biographie.de/sfz055_00667_1.html
"Golz, Gustav Adolf von",1833 bis 1908,,0,117549134,1,0,http://www.deutsche-biographie.de/sfz055_00728_1.html
"Goos, Carl Andreas August",1797 bis u. 1862,,0,123668867,0,0,http://www.deutsche-biographie.de/sfz055_00774_1.html
"Gossembrot, Georg von",gestorben 1502,,0,136051421,0,0,http://www.deutsche-biographie.de/sfz21731.html
"Goschen of Hawkhurst, George Joachim Viscount",1831 bis 1907,,0,119487551,0,0,http://www.deutsche-biographie.de/sfz21728.html
"Gollancz, Israel",1864 bis 1930,,0,117549029,0,0,http://www.deutsche-biographie.de/sfz27858.html
"Goltz, Alexander Graf von der",1844 bis 1930,,0,136094449,0,0,http://www.deutsche-biographie.de/sfz22875.html
"Goldstein, Kilian",gestorben 1622,,0,122001362,0,0,http://www.deutsche-biographie.de/sfz21622.html
"Graeff, Franz",1855 bis 1902,,0,116809523,0,0,http://www.deutsche-biographie.de/sfz056_00344_1.html
"Gombrich, Ernst",1909 bis 2001,,0,118540637,0,0,http://www.deutsche-biographie.de/sfz106956.html
Gottfried von Waldeck,"erwähnt 1304, gestorben 1324",,0,136850561,0,0,http://www.deutsche-biographie.de/sfz53110.html
"Goltz, Kuno Freiherr von der",1851 bis 1932,,0,140785043,0,0,http://www.deutsche-biographie.de/sfz22898.html
"Grabner, Gabriele",geboren 1951,,0,14274655X,0,0,http://www.deutsche-biographie.de/sfz93039.html
Gottfried,"erwähnt 882, gestorben 885",,0,136850529,0,0,http://www.deutsche-biographie.de/sfz53109.html
"Goldschmidt, Meyer Benedikt",unbekannt,,0,138621136,0,0,http://www.deutsche-biographie.de/sfz93034.html
"Gosebruch, Martin",1919 bis 1992,,0,118696599,0,0,http://www.deutsche-biographie.de/sfz056_00006_1.html
"Goltz, Konrad Freiherr von der",1857 bis 1917,,0,136095429,0,0,http://www.deutsche-biographie.de/sfz22900.html
"Goldschmidt, Leopold",erwähnt 1947 oder 1949 ,,0,,0,0,http://www.deutsche-biographie.de/sfz126657.html
"Gossembrot, Wilhelm",gestorben 1484,,0,136051685,0,0,http://www.deutsche-biographie.de/sfz21738.html
"Goumoëns, Eduard von",1874 bis 1959,,0,129429902,0,0,http://www.deutsche-biographie.de/sfz056_00206_1.html
"Goschen, Sir Edward",1847 bis 1924,,0,117550116,0,0,http://www.deutsche-biographie.de/sfz21727.html
"Grabner, Hermann",1886 bis 1969,,0,116805730,0,0,http://www.deutsche-biographie.de/sfz056_00261_1.html
"Goudsmit, Samuel",1902 bis 1978,,0,124360912,0,0,http://www.deutsche-biographie.de/sfz116556.html
"Graefenberg, Selly",1863 bis 1921,,0,116823054,1,0,http://www.deutsche-biographie.de/sfz056_00340_1.html
"Graevenitz, Amalie von",1847 bis 1917,,0,,0,0,http://www.deutsche-biographie.de/sfz124153.html
"Goltz, Berta Freiin von der",1845 bis 1926,,0,126314977,0,0,http://www.deutsche-biographie.de/sfz22910.html
"Goldstein, Carl",1570 bis 1628,,0,102556830,0,0,http://www.deutsche-biographie.de/sfz21619.html
"Goltzius, Hubrecht der Jüngere",1526 bis 1583,,0,123414253,0,0,http://www.deutsche-biographie.de/sfz98669.html
"Gottheimer, Peter",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz128958.html
"Goëß, Anton Oswald Graf von",1695 bis 1764,,0,136096042,0,0,http://www.deutsche-biographie.de/sfz22914.html
"Goldschmidt, Manuel R.",1926 bis 2012,,0,132616483,0,0,http://www.deutsche-biographie.de/sfz055600-5.html
"Gollwitzer-Meier, Klothilde",1894 bis 1954,,0,125481403,0,0,http://www.deutsche-biographie.de/sfz055_00671_1.html
"Gorz, André",1923 bis 2007,,0,118540858,1,0,http://www.deutsche-biographie.de/sfz055_00824_1.html
"Goydke, Jürgen",1933 bis 2001,,0,1012760138,1,0,http://www.deutsche-biographie.de/sfz056_00214_1.html
Gottfried Plantagenet,1113 bis 1151,,0,10094230X,0,0,http://www.deutsche-biographie.de/sfz57058.html
"Graberg, Karl von",1806 bis 1866,,0,136046517,0,0,http://www.deutsche-biographie.de/sfz21879.html
"Gradenwitz, Leopold",1832 bis 1907,,0,1015384250,0,0,http://www.deutsche-biographie.de/sfz122396.html
"Gomperz, Ruben Samuel",1769 bis 1851,,0,136091601,0,0,http://www.deutsche-biographie.de/sfz22857.html
"Graevenitz, Fritz von",1892 bis 1959,,0,118541307,0,0,http://www.deutsche-biographie.de/sfz22833.html
"Gontard, Franz",1759 bis 1829,,0,116772549,0,0,http://www.deutsche-biographie.de/sfz21692.html
"Graevenitz, Karl Wilhelm Georg von",1780 bis 1849,,0,136091342,0,0,http://www.deutsche-biographie.de/sfz22845.html
Goswin von Valkenburg,gestorben 1179,,0,138621349,0,0,http://www.deutsche-biographie.de/sfz93037.html
"Gradenwitz, Peter",1910 bis 2001,,0,120486962,1,0,http://www.deutsche-biographie.de/sfz056_00282_1.html
"Graevenitz, Hans von",1894 bis 1963,,0,136091369,0,0,http://www.deutsche-biographie.de/sfz22847.html
"Gomperz, Moses Levin",gestorben 1762,,0,136093906,0,0,http://www.deutsche-biographie.de/sfz22860.html
"Goltstein, Johann Ludwig Heinrich Graf von",1689 bis 1731,,0,136048234,0,0,http://www.deutsche-biographie.de/sfz21645.html
"Gottbill, Johann Baptist","erwähnt vor 1700   , gestorben 1729",,0,136850383,0,0,http://www.deutsche-biographie.de/sfz53102.html
"Goßmann, Marie",1834 bis 1917,,0,116788186,0,0,http://www.deutsche-biographie.de/sfz21759.html
"Gontard, Daniel",1727 bis 1781,,0,13605000X,0,0,http://www.deutsche-biographie.de/sfz21691.html
"Goldschmit-Jentner, Rudolf",1890 bis 1964,,0,106382578,0,0,http://www.deutsche-biographie.de/sfz055_00615_1.html
"Gonne, Friedrich",1813 bis 30.3.1906,,0,11677228X,1,0,http://www.deutsche-biographie.de/sfz055_00754_1.html
"Goseck, Grafen von",unbekannt,,0,138956219,0,0,http://www.deutsche-biographie.de/sfz103398.html
Goswin von Heinsberg,"erwähnt um 1130   , gestorben 1167",,0,138622906,0,0,http://www.deutsche-biographie.de/sfz93117.html
"Goßler, Wilhelm von",1850 bis 1928,,0,137641982,0,0,http://www.deutsche-biographie.de/sfz35727.html
"Goßler, Alfred von",1867 bis 1946,,0,124350542,0,0,http://www.deutsche-biographie.de/sfz21744.html
"Gottsched, Adolf",1759 bis 1838,,0,136047351,0,0,http://www.deutsche-biographie.de/sfz21843.html
"Gonzenbach, Karl",1806 bis 1885,,0,116772956,0,0,http://www.deutsche-biographie.de/sfz055_00769_1.html
"Goldstein, Augusta Freiin von",1764 bis 1837,,0,121574407,0,0,http://www.deutsche-biographie.de/sfz055_00617_1.html
"Graevenitz, Karl Ludwig von",1688 bis 1733,,0,136062326,0,0,http://www.deutsche-biographie.de/sfz21970.html
"Goltz, George Wilhelm von der",1721 bis 1767,,0,136094147,0,0,http://www.deutsche-biographie.de/sfz22867.html
"Graevenitz, Hans Friedrich von",1637 bis 1697,,0,136062288,0,0,http://www.deutsche-biographie.de/sfz21968.html
"Gomperz, Herz Moses",1716 bis 1760,,0,13609399X,0,0,http://www.deutsche-biographie.de/sfz22862.html
"Goldstein, Ludwig",geboren 1867,,0,116760028,1,0,http://www.deutsche-biographie.de/sfz055_00625_1.html
"Gould, Howard",1871 bis 1959,,0,138680841,0,0,http://www.deutsche-biographie.de/sfz68402.html
"Goldschmidt, Viktor Albert",1900 bis 1963,,0,136117708,0,0,http://www.deutsche-biographie.de/sfz23498.html
Gottfried,gestorben 709,,0,138743401,0,0,http://www.deutsche-biographie.de/sfz69928.html
"Goppelsroeder, Louis",1850 bis 1901,,0,136051200,0,0,http://www.deutsche-biographie.de/sfz21707.html
"Graevenitz, Friedrich Wilhelm Graf von",1700 bis 1760,,0,136062210,0,0,http://www.deutsche-biographie.de/sfz21966.html
"Graebner, Paul",1871 bis 1933,,0,117551171,0,0,http://www.deutsche-biographie.de/sfz21910.html
"Gonschior, Kuno",1935 bis 2010,,0,118963503,0,0,http://www.deutsche-biographie.de/sfz055754-5.html
"Goßler, Konrad von",1881 bis 1939,,0,136051871,0,0,http://www.deutsche-biographie.de/sfz21752.html
"Gotsche, Otto",1904 bis 1985,,0,118540912,1,0,http://www.deutsche-biographie.de/sfz056_00052_1.html
"Goëß, Rudolf Graf von",1723 bis 1796,,0,136044913,0,0,http://www.deutsche-biographie.de/sfz21464.html
"Gomperz, Abraham Salomon",gestorben 1805,,0,136049540,0,0,http://www.deutsche-biographie.de/sfz21681.html
"Gosen, Theo von",geboren 1873,,0,118540874,0,0,http://www.deutsche-biographie.de/sfz056_00008_1.html
"Grad, Charles",1842 bis 1890,,0,116806796,0,0,http://www.deutsche-biographie.de/sfz056_00278_1.html
"Graevenitz, Friedrich von",1790 bis 1870,,0,136091059,0,0,http://www.deutsche-biographie.de/sfz22830.html
"Grabert, Martin",1868 bis 1951,,0,134388801,0,0,http://www.deutsche-biographie.de/sfz056_00253_1.html
"Goltz, Willibald von der",1829 bis 1899,,0,136095976,0,0,http://www.deutsche-biographie.de/sfz22912.html
"Gottschalk, Fritz",1853 bis 1917,,0,133956377,0,0,http://www.deutsche-biographie.de/sfz056_00156_1.html
"Goltz, Oskar Freiherr von der",1852 bis 1933,,0,136095151,0,0,http://www.deutsche-biographie.de/sfz22895.html
"Graevenitz, Hans Joachim von",1874 bis 1938,,0,136091210,0,0,http://www.deutsche-biographie.de/sfz22840.html
"Graf, Hugo",1844 bis 1914,,0,116815027,0,0,http://www.deutsche-biographie.de/sfz056_00443_1.html
"Graevenitz, Karl von",1830 bis 1903,,0,13609127X,0,0,http://www.deutsche-biographie.de/sfz22843.html
Gottfried Graf von Sponheim,"erwähnt 1135, gestorben nach 1159   ",,0,138779058,0,0,http://www.deutsche-biographie.de/sfz42412.html
"Goller, Rudolf",1880 bis 1939,,0,141171782,0,0,http://www.deutsche-biographie.de/sfz111707.html
Gozelin,gestorben 943,,0,136850766,0,0,http://www.deutsche-biographie.de/sfz53113.html
"Goodyear, Charles",1800 bis 1860,,0,117549649,0,0,http://www.deutsche-biographie.de/sfz21699.html
"Goubeau, Josef",1901 bis 1990,,0,124642810,0,0,http://www.deutsche-biographie.de/sfz056_00195_1.html
"Gorvin, Joana Maria",1922 bis 1993,,0,119289482,1,0,http://www.deutsche-biographie.de/sfz055_00823_1.html
"Goltz, Alexander Freiherr von der",1832 bis 1912,,0,136048366,0,0,http://www.deutsche-biographie.de/sfz21651.html
"Goltz, Friedrich Freiherr von der",1830 bis 1900,,0,140514473,0,0,http://www.deutsche-biographie.de/sfz22871.html
"Gorgias, Johann",1640 bis 1684,,0,128639547,0,0,http://www.deutsche-biographie.de/sfz055_00801_1.html
"Gottheiner, Alfred",1874 bis 1958,,0,142697389,0,0,http://www.deutsche-biographie.de/sfz61027.html
"Golubjew, Jewgeni",erwähnt 1953 oder 1958 ,,0,103800972,0,0,http://www.deutsche-biographie.de/sfz114677.html
"Gottschall, Rudolph von",1823 bis 1909,,0,119449072,0,0,http://www.deutsche-biographie.de/sfz108195.html
"Gorenstein, Friedrich",1932 bis 2002,,0,115796347,1,0,http://www.deutsche-biographie.de/sfz055_00798_1.html
"Gordan, Paulus Günther",1912 bis 1999,,0,119522209,1,0,http://www.deutsche-biographie.de/sfz055_00795_1.html
"Graevell, Friedrich",1819 bis 1878,,0,125837224,1,0,http://www.deutsche-biographie.de/sfz056_00410_1.html
"Gollwitzer, Heinz",1917 bis 1999,,0,118540599,1,0,http://www.deutsche-biographie.de/sfz055_00668_1.html
"Goldschmidt, Werner",1910 bis 1987,,0,102041245,1,0,http://www.deutsche-biographie.de/sfz055613-5.html
"Gossembrot, Sigmund",gestorben 1418,,0,13605157X,0,0,http://www.deutsche-biographie.de/sfz21734.html
"Graeff, Werner",1901 bis 1978,,0,118696920,0,0,http://www.deutsche-biographie.de/sfz107391.html
"Goßmann, Johann Bartholomäus",1811 bis 1854,,0,11678816X,0,0,http://www.deutsche-biographie.de/sfz21757.html
"Gossembrot, Hans",gestorben 1384,,0,136051464,0,0,http://www.deutsche-biographie.de/sfz21732.html
Goswin IV.,gestorben 1137,,0,137524250,0,0,http://www.deutsche-biographie.de/sfz27859.html
"Goëß, Leopold Graf von",1848 bis 1922,,0,13016593X,0,0,http://www.deutsche-biographie.de/sfz21461.html
"Gonnermann, Otto",1886 bis 1950,,0,,0,0,http://www.deutsche-biographie.de/sfz126594.html
"Gottheiner, Abraham Jacob",1763 bis 1824,,0,136047246,0,0,http://www.deutsche-biographie.de/sfz21828.html
"Gottsched, Johann",1668 bis 1704,,0,121587029,0,0,http://www.deutsche-biographie.de/sfz21844.html
"Graevenitz, Hans von",gestorben 1647,,0,136062261,0,0,http://www.deutsche-biographie.de/sfz21967.html
"Graber, Rudolf",1904 bis 1992,,0,118541129,0,0,http://www.deutsche-biographie.de/sfz056_00250_1.html
"Goldschmidt, Stefan",1889 bis 1971,,0,116757248,0,0,http://www.deutsche-biographie.de/sfz055_00609_1.html
"Goëß, Anton Graf von",1816 bis 1887,,0,136044727,0,0,http://www.deutsche-biographie.de/sfz21458.html
"Gonseth, Ferdinand",geboren 1890,,0,118540718,0,0,http://www.deutsche-biographie.de/sfz055_00756_1.html
"Gossembrot, Sigmund",gestorben 1500,,0,140228489,0,0,http://www.deutsche-biographie.de/sfz21736.html
"Gottfurcht, Fritz",geboren 1901,,0,116793791,0,0,http://www.deutsche-biographie.de/sfz120791.html
"Gradl, Hermann d. Ä.",1869 bis 1934,,0,122501519,0,0,http://www.deutsche-biographie.de/sfz056_00286_1.html
"Gottsched, Johann Daniel Wilhelm",geboren 1766,,0,136047440,0,0,http://www.deutsche-biographie.de/sfz21846.html
"Gottbill, Johann Nepomuk",1735 bis 1788,,0,13685043X,0,0,http://www.deutsche-biographie.de/sfz53103.html
"Graevenitz, Ernst Wilhelm von",1693 bis 1765,,0,120480654,0,0,http://www.deutsche-biographie.de/sfz22829.html
"Goldschmidt, Jenny Maria Catharina",gestorben 1935,,0,136047858,0,0,http://www.deutsche-biographie.de/sfz21599.html
"Grabbe, Johann",1585 bis 1655,,0,133659631,0,0,http://www.deutsche-biographie.de/sfz121980.html
"Goll, Claire (verheiratete)",1891 bis 1977,,0,118540556,0,0,http://www.deutsche-biographie.de/sfz111430.html
"Graebe, Emmeline",1815 bis 1870,,0,136046576,0,0,http://www.deutsche-biographie.de/sfz21898.html
"Graetz, Robert",1875 bis 1945,,0,132142945,1,0,http://www.deutsche-biographie.de/sfz056_00401_1.html
"Gottlieb, Bernhard",geboren 1885,,0,120424770,0,0,http://www.deutsche-biographie.de/sfz056_00131_1.html
"Gontard, Alexander",1706 oder 1707  bis 1747,,0,136049990,0,0,http://www.deutsche-biographie.de/sfz21690.html
"Graevenitz, Karl von",1859 bis 1925,,0,136091326,0,0,http://www.deutsche-biographie.de/sfz22844.html
"Goléa, Antoine",gestorben 10.1980,,0,116760656,0,0,http://www.deutsche-biographie.de/sfz055_00635_1.html
"Goltwurm, Caspar",1524 bis 1559,,0,119688875,1,0,http://www.deutsche-biographie.de/sfz055_00684_1.html
Gottfried von Apremont,unbekannt,,0,139569812,0,0,http://www.deutsche-biographie.de/sfz109324.html
"Goßler, Heinrich von",1841 bis 1927,,0,117550205,0,0,http://www.deutsche-biographie.de/sfz21748.html
"Gotter, Johann Michael von",1654 bis 1729,,0,117752428,0,0,http://www.deutsche-biographie.de/sfz21785.html
"Gorbach, Alfons",1898 bis 1972,,0,118922319,0,0,http://www.deutsche-biographie.de/sfz112819.html
"Gottbill, Johannes",1736 bis 1781,,0,136850448,0,0,http://www.deutsche-biographie.de/sfz53104.html
"Graber, Hermann",1873 bis 1939,,0,11680453X,0,0,http://www.deutsche-biographie.de/sfz21876.html
"Goldschmidt, Rudolf F.",1909 bis 1998,,0,101852487,0,0,http://www.deutsche-biographie.de/sfz055_00608_1.html
"Gosse, Henri-Albert",1753 bis 1816,,0,117550140,0,0,http://www.deutsche-biographie.de/sfz056_00014_1.html
"Gottsche, Karl Christian",1855 bis 1909,,0,116798025,0,0,http://www.deutsche-biographie.de/sfz056_00166_1.html
"Graeper, Ludwig Ernst",1882 bis 1937,,0,116810114,0,0,http://www.deutsche-biographie.de/sfz056_00368_1.html
"Goltz, Rüdiger Freiherr von der",1837 bis 1910,,0,133977099,0,0,http://www.deutsche-biographie.de/sfz22893.html
"Goßmann, Johanna Constanzia",1807 bis 1840,,0,132060485,0,0,http://www.deutsche-biographie.de/sfz21758.html
"Gontard, Jacob Freiherr von",1739 bis 1819,,0,136096204,0,0,http://www.deutsche-biographie.de/sfz22982.html
"Goossen, Johann Ulrich Freiherr von","erwähnt 1632, gestorben 1634",,0,136051138,0,0,http://www.deutsche-biographie.de/sfz21703.html
Gottschalk,993 bis 1005,,0,111862051,0,0,http://www.deutsche-biographie.de/sfz056_00146_1.html
"Gondola, Franz Joseph Graf",1711 bis 1774,,0,122716701,0,0,http://www.deutsche-biographie.de/sfz055_00750_1.html
"Gradenwitz, Moritz",1827 bis 1888,,0,1015384382,0,0,http://www.deutsche-biographie.de/sfz122393.html
Gottfried,erwähnt 1169 oder 1190 ,,0,138956286,0,0,http://www.deutsche-biographie.de/sfz103399.html
"Graebner, August Lorenz",1849 bis 1904,,0,102062560,0,0,http://www.deutsche-biographie.de/sfz21903.html
"Goldschmidt, Jakob",1882 bis 1955,,0,124538614,0,0,http://www.deutsche-biographie.de/sfz110491.html
"Graesel, Arnim",1849 bis 1917,,0,116810173,0,0,http://www.deutsche-biographie.de/sfz056_00370_1.html
"Goßler, Heinrich Georg",1831 bis 1880,,0,,0,0,http://www.deutsche-biographie.de/sfz127755.html
"Gorter, Helene",1868 bis 1938,,0,136051359,0,0,http://www.deutsche-biographie.de/sfz21720.html
"Goßler, Conrad von",1769 bis 1842,,0,123522706,0,0,http://www.deutsche-biographie.de/sfz68398.html
"Graevenitz, Wilhelm von",1858 bis 1928,,0,136091148,0,0,http://www.deutsche-biographie.de/sfz22836.html
"Goller, Bruno",1901 bis 1998,,0,118540572,1,0,http://www.deutsche-biographie.de/sfz055_00653_1.html
"Göttler, Hans",1953 - ,,0,12876385X,0,0,http://www.deutsche-biographie.de/pnd12876385X.html
"Görl, Wolfgang",1954 - ,,0,130343641,1,0,http://www.deutsche-biographie.de/pnd130343641.html
"Götz, Johann",1610 - 1684,,0,131795996,1,0,http://www.deutsche-biographie.de/pnd131795996.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1022008188.html
"Güttinger, Frauke",1960 - ,,0,103845915X,1,0,http://www.deutsche-biographie.de/pnd103845915X.html
"Günther, Rolf Samuel",1917 - ,,0,122958357,0,0,http://www.deutsche-biographie.de/pnd122958357.html
"Gürtler, Konrad",[um 1460],,0,103080597,0,0,http://www.deutsche-biographie.de/pnd103080597.html
"Gülich, Ludwig August",1773 - 1838,,0,1038403030,1,0,http://www.deutsche-biographie.de/pnd1038403030.html
"Gütt, Jürgen",1926 - ,,0,1049473701,0,0,http://www.deutsche-biographie.de/pnd1049473701.html
"Günther-Haug, Barbara",1965 - ,,0,115844791,0,0,http://www.deutsche-biographie.de/pnd115844791.html
"Günther, Johann",1660 - 1714,,0,116912731,0,0,http://www.deutsche-biographie.de/pnd116912731.html
"Haacke, P.",1827,,0,122237749,0,0,http://www.deutsche-biographie.de/pnd122237749.html
"Günther, Johann Adam",1760 - 1827,,0,129348171,1,0,http://www.deutsche-biographie.de/pnd1012771121.html
"Göttert, Karl-Heinz",1943 - ,,0,120639750,1,0,http://www.deutsche-biographie.de/pnd120639750.html
"Görlich, Ernst Joseph",1905 - 1973,,0,130163457,1,0,http://www.deutsche-biographie.de/pnd130163457.html
"Günterode, Hektor Wilhelm von",1608-1613,,0,11691128X,1,0,http://www.deutsche-biographie.de/pnd11691128X.html
"Görnert, T.",1856-1879[19. Jh.],,0,1041315597,1,0,http://www.deutsche-biographie.de/pnd1041315597.html
"H., Max",2000[20./21. Jh.],,0,1050905962,0,0,http://www.deutsche-biographie.de/pnd1050905962.html
"Götz, Friedrich",1860,,0,133414086,0,0,http://www.deutsche-biographie.de/pnd133414086.html
"Gérard, André",1882 - 1974,,0,133399974,0,0,http://www.deutsche-biographie.de/pnd133399974.html
"Götzer, Wolfgang",1955 - ,,0,111498562,1,0,http://www.deutsche-biographie.de/pnd111498562.html
"Günsberg, Karl Siegfried",1788 - ,,0,1038455936,0,0,http://www.deutsche-biographie.de/pnd1038455936.html
"Gérardy, Paul",1870 - 1933,,0,123535700,0,0,http://www.deutsche-biographie.de/pnd123535700.html
"Göbel, Ernst O.",1946 - ,,0,109185188,0,0,http://www.deutsche-biographie.de/pnd109185188.html
