name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Calberla, Heinrich Wilhelm",1774 bis 1836,Dresden,wirk1,51.0493286,13.7381437,135707439,1,1,http://www.deutsche-biographie.de/sfz7734.html
"Calberla, Heinrich Wilhelm",1774 bis 1836,Hamburg,wirk2,53.5503414,10.000654,135707439,1,1,http://www.deutsche-biographie.de/sfz7734.html
"Calberla, Heinrich Wilhelm",1774 bis 1836,Dresden,tod,51.0493286,13.7381437,135707439,1,1,http://www.deutsche-biographie.de/sfz7734.html
"Autenrieth, Edmund Friedrich von",1842 bis 1910,Tübingen,geburt,48.5236164,9.0535531,117669474,1,1,http://www.deutsche-biographie.de/sfz1622.html
"Autenrieth, Edmund Friedrich von",1842 bis 1910,Stuttgart,wirk1,48.7763496,9.1829087,117669474,1,1,http://www.deutsche-biographie.de/sfz1622.html
"Autenrieth, Edmund Friedrich von",1842 bis 1910,Tübingen,wirk2,48.5236164,9.0535531,117669474,1,1,http://www.deutsche-biographie.de/sfz1622.html
"Autenrieth, Edmund Friedrich von",1842 bis 1910,Paris,wirk3,48.8564528,2.3524282,117669474,1,1,http://www.deutsche-biographie.de/sfz1622.html
"Autenrieth, Edmund Friedrich von",1842 bis 1910,Stuttgart,tod,48.7763496,9.1829087,117669474,1,1,http://www.deutsche-biographie.de/sfz1622.html
"Angermair, Christof",um 1580    bis 1633 oder 1632 ,Innsbruck,wirk0,47.2654296,11.3927685,118503154,1,1,http://www.deutsche-biographie.de/sfz1001.html
"Angermair, Christof",um 1580    bis 1633 oder 1632 ,Augsburg,wirk1,48.3665283,10.8837144,118503154,1,1,http://www.deutsche-biographie.de/sfz1001.html
"Angermair, Christof",um 1580    bis 1633 oder 1632 ,München,wirk2,48.1372719,11.5754815,118503154,1,1,http://www.deutsche-biographie.de/sfz1001.html
"Angermair, Christof",um 1580    bis 1633 oder 1632 ,London,wirk3,51.5072759,-0.1276597,118503154,1,1,http://www.deutsche-biographie.de/sfz1001.html
"Angermair, Christof",um 1580    bis 1633 oder 1632 ,Braunschweig,wirk4,52.2643004,10.5251064,118503154,1,1,http://www.deutsche-biographie.de/sfz1001.html
"Angermair, Christof",um 1580    bis 1633 oder 1632 ,Dresden,wirk5,51.0493286,13.7381437,118503154,1,1,http://www.deutsche-biographie.de/sfz1001.html
"Angermair, Christof",um 1580    bis 1633 oder 1632 ,München,tod,48.1372719,11.5754815,118503154,1,1,http://www.deutsche-biographie.de/sfz1001.html
"Didier, Friedrich Ferdinand",1801 bis 1867,Stettin,geburt,53.4301652,14.5513137,135736943,1,1,http://www.deutsche-biographie.de/sfz9840.html
"Didier, Friedrich Ferdinand",1801 bis 1867,Rostock,wirk1,54.0924328,12.1287241,135736943,1,1,http://www.deutsche-biographie.de/sfz9840.html
"Didier, Friedrich Ferdinand",1801 bis 1867,Stettin,wirk2,53.4301652,14.5513137,135736943,1,1,http://www.deutsche-biographie.de/sfz9840.html
"Didier, Friedrich Ferdinand",1801 bis 1867,Wiesbaden,wirk3,50.0832999,8.2499998,135736943,1,1,http://www.deutsche-biographie.de/sfz9840.html
"Didier, Friedrich Ferdinand",1801 bis 1867,Stettin,tod,53.4301652,14.5513137,135736943,1,1,http://www.deutsche-biographie.de/sfz9840.html
"Enzensperger, Josef",1873 bis 1903,Rosenheim,geburt,47.8539273,12.127262,118965034,1,1,http://www.deutsche-biographie.de/sfz13414.html
"Enzensperger, Josef",1873 bis 1903,München,wirk1,48.1372719,11.5754815,118965034,1,1,http://www.deutsche-biographie.de/sfz13414.html
"Enzensperger, Josef",1873 bis 1903,Kerguelen-Inseln (Antarktis),tod,-49.19608045,70.2281640290638,118965034,1,1,http://www.deutsche-biographie.de/sfz13414.html
Johann von Wilnau,"erwähnt 1474, gestorben 1516",Mainz,wirk0,49.9999952,8.2710237,136317413,1,1,http://www.deutsche-biographie.de/sfz37746.html
Johann von Wilnau,"erwähnt 1474, gestorben 1516",Frankfurt/Main,tod,50.12134215,8.66195118582712,136317413,1,1,http://www.deutsche-biographie.de/sfz37746.html
"Beese, Amelie",1886 bis 1925,Laubegast bei Dresden,geburt,51.0242151,13.8348851,123213177,1,1,http://www.deutsche-biographie.de/sfz2640.html
"Beese, Amelie",1886 bis 1925,Stockholm,wirk1,59.3307611,18.0613098,123213177,1,1,http://www.deutsche-biographie.de/sfz2640.html
"Beese, Amelie",1886 bis 1925,München,wirk2,48.1372719,11.5754815,123213177,1,1,http://www.deutsche-biographie.de/sfz2640.html
"Beese, Amelie",1886 bis 1925,Dresden,wirk3,51.0493286,13.7381437,123213177,1,1,http://www.deutsche-biographie.de/sfz2640.html
"Beese, Amelie",1886 bis 1925,Berlin,tod,52.5170365,13.3888599,123213177,1,1,http://www.deutsche-biographie.de/sfz2640.html
Leidesdorf,unbekannt,Wien,wirk0,48.2084672,16.3730907,,1,1,http://www.deutsche-biographie.de/sfz126756.html
Leidesdorf,unbekannt,Berlin,wirk1,52.5170365,13.3888599,,1,1,http://www.deutsche-biographie.de/sfz126756.html
"Felder, Hans der Jüngere",erwähnt 1505 oder 1521 ,Zürich,wirk0,47.3685586,8.5404434,135973694,1,1,http://www.deutsche-biographie.de/sfz15748.html
"Felder, Hans der Jüngere",erwähnt 1505 oder 1521 ,Freiburg,wirk1,47.9949985,7.8646903,135973694,1,1,http://www.deutsche-biographie.de/sfz15748.html
Hirzel,unbekannt,Zürich,wirk0,47.3685586,8.5404434,118551612,1,1,http://www.deutsche-biographie.de/sfz32609.html
Hirzel,unbekannt,Leipzig,wirk1,51.3405087,12.3746816,118551612,1,1,http://www.deutsche-biographie.de/sfz32609.html
Hirzel,unbekannt,Leipzig-Plagwitz,wirk2,51.3280608,12.3220249,118551612,1,1,http://www.deutsche-biographie.de/sfz32609.html
"Schiner, Nikolaus",um 1437    bis 1510,Mühlebach (Wallis),geburt,46.4085735,8.1560999,129310964,1,1,http://www.deutsche-biographie.de/sfz112338.html
"Schiner, Nikolaus",um 1437    bis 1510,Sitten,wirk1,46.2311455,7.3588871,129310964,1,1,http://www.deutsche-biographie.de/sfz112338.html
"Schiner, Nikolaus",um 1437    bis 1510,Mailand,wirk2,45.4666212,9.1906166,129310964,1,1,http://www.deutsche-biographie.de/sfz112338.html
"Schiner, Nikolaus",um 1437    bis 1510,Bern,wirk3,46.9480572,7.4513003,129310964,1,1,http://www.deutsche-biographie.de/sfz112338.html
"Schiner, Nikolaus",um 1437    bis 1510,Sitten,tod,46.2311455,7.3588871,129310964,1,1,http://www.deutsche-biographie.de/sfz112338.html
"Schiner, Nikolaus",um 1437    bis 1510," ,   Theodulskirche",grab,46.2333394,7.3593262,129310964,1,1,http://www.deutsche-biographie.de/sfz112338.html
"Ehrenfried, Matthias",1871 bis 1948,Absberg (Mittelfranken),geburt,49.1445646,10.8796997,118688219,1,1,http://www.deutsche-biographie.de/sfz12696.html
"Ehrenfried, Matthias",1871 bis 1948,Rom,wirk1,41.9071505,12.4841965,118688219,1,1,http://www.deutsche-biographie.de/sfz12696.html
"Ehrenfried, Matthias",1871 bis 1948,Würzburg,wirk2,49.79245,9.9329662,118688219,1,1,http://www.deutsche-biographie.de/sfz12696.html
"Ehrenfried, Matthias",1871 bis 1948,Rimpar bei Würzburg,tod,49.8568395,9.9589722,118688219,1,1,http://www.deutsche-biographie.de/sfz12696.html
"Abel, Karl",1876 bis 1951,Bärenthal (Kreis Saargemünd/Lothringen),geburt,48.9754838,7.5183363,116001429,1,1,http://www.deutsche-biographie.de/sfz45.html
"Abel, Karl",1876 bis 1951,"Mühlbach (Kreis Colmar, Oberelsaß)",tod,48.0263466,7.0841862,116001429,1,1,http://www.deutsche-biographie.de/sfz45.html
"Boerschmann, Ernst",1873 bis 1949,Prökuls (Kreis Memel),geburt,55.5546072,21.3179606,129475467,1,1,http://www.deutsche-biographie.de/sfz5070.html
"Boerschmann, Ernst",1873 bis 1949,Berlin-Charlottenburg,wirk1,52.504457,13.3033757,129475467,1,1,http://www.deutsche-biographie.de/sfz5070.html
"Boerschmann, Ernst",1873 bis 1949,Bad Pyrmont,tod,51.9850503,9.2434635,129475467,1,1,http://www.deutsche-biographie.de/sfz5070.html
"Altmutter, Franz",1746 bis 1817,Wien,geburt,48.2084672,16.3730907,135708575,1,1,http://www.deutsche-biographie.de/sfz736.html
"Altmutter, Franz",1746 bis 1817,Wien,wirk1,48.2084672,16.3730907,135708575,1,1,http://www.deutsche-biographie.de/sfz736.html
"Altmutter, Franz",1746 bis 1817,Innsbruck,wirk2,47.2654296,11.3927685,135708575,1,1,http://www.deutsche-biographie.de/sfz736.html
"Altmutter, Franz",1746 bis 1817,Innsbruck,tod,47.2654296,11.3927685,135708575,1,1,http://www.deutsche-biographie.de/sfz736.html
"Hartmann, Eugen",1853 bis 1915,Nürtingen (Württemberg),geburt,48.6312304,9.3380841,116491787,1,1,http://www.deutsche-biographie.de/sfz26237.html
"Hartmann, Eugen",1853 bis 1915,Wien,wirk1,48.2084672,16.3730907,116491787,1,1,http://www.deutsche-biographie.de/sfz26237.html
"Hartmann, Eugen",1853 bis 1915,Göttingen,wirk2,51.5336849,9.934507,116491787,1,1,http://www.deutsche-biographie.de/sfz26237.html
"Hartmann, Eugen",1853 bis 1915,Würzburg,wirk3,49.79245,9.9329662,116491787,1,1,http://www.deutsche-biographie.de/sfz26237.html
"Hartmann, Eugen",1853 bis 1915,Frankfurt am Main,wirk4,50.1432793,8.6805975,116491787,1,1,http://www.deutsche-biographie.de/sfz26237.html
"Hartmann, Eugen",1853 bis 1915,München,tod,48.1372719,11.5754815,116491787,1,1,http://www.deutsche-biographie.de/sfz26237.html
"Baier, Melchior der Ältere",um 1495    bis 1577,Nürnberg,wirk0,49.4538501,11.0773238,13325299X,1,1,http://www.deutsche-biographie.de/sfz1901.html
"Baier, Melchior der Ältere",um 1495    bis 1577,Krakau,wirk1,50.0617795,19.9376173,13325299X,1,1,http://www.deutsche-biographie.de/sfz1901.html
"Baier, Melchior der Ältere",um 1495    bis 1577,Dresden,wirk2,51.0493286,13.7381437,13325299X,1,1,http://www.deutsche-biographie.de/sfz1901.html
"Baier, Melchior der Ältere",um 1495    bis 1577,Nürnberg,tod,49.4538501,11.0773238,13325299X,1,1,http://www.deutsche-biographie.de/sfz1901.html
"Byloff, Fritz",1875 bis 1940,Graz,wirk0,47.0708101,15.4382916,143146416,1,1,http://www.deutsche-biographie.de/sfz7701.html
"Byloff, Fritz",1875 bis 1940,Schwerin,wirk1,53.6288297,11.4148038,143146416,1,1,http://www.deutsche-biographie.de/sfz7701.html
"Byloff, Fritz",1875 bis 1940,Graz,tod,47.0708101,15.4382916,143146416,1,1,http://www.deutsche-biographie.de/sfz7701.html
"Ast, Johann Christian",1730 bis um 1780   ,Leipzig,wirk0,51.3405087,12.3746816,137244169,1,1,http://www.deutsche-biographie.de/sfz1468.html
"Ast, Johann Christian",1730 bis um 1780   ,Hamburg,wirk1,53.5503414,10.000654,137244169,1,1,http://www.deutsche-biographie.de/sfz1468.html
"Bernard, Daniel",getauft 1676    bis 1761,Amsterdam,wirk0,52.3710089,4.9001115,135545064,1,1,http://www.deutsche-biographie.de/sfz3954.html
"Bernard, Daniel",getauft 1676    bis 1761,Utrecht,wirk1,52.0959423,5.1104136,135545064,1,1,http://www.deutsche-biographie.de/sfz3954.html
"Bernard, Daniel",getauft 1676    bis 1761,Utrecht,tod,52.0959423,5.1104136,135545064,1,1,http://www.deutsche-biographie.de/sfz3954.html
"Fritz, Hermann",1830 bis 1893,Bingen/Rhein,geburt,49.9667,7.9,117538264,1,1,http://www.deutsche-biographie.de/sfz17677.html
"Fritz, Hermann",1830 bis 1893,Zürich,wirk1,47.3685586,8.5404434,117538264,1,1,http://www.deutsche-biographie.de/sfz17677.html
"Fritz, Hermann",1830 bis 1893,Zürich-Hottingen,tod,47.3695804,8.5550541,117538264,1,1,http://www.deutsche-biographie.de/sfz17677.html
"Böttger, Wilhelm",1871 bis 1949,Leisnig (Sachsen),geburt,51.16005,12.9265979,116226404,1,1,http://www.deutsche-biographie.de/sfz5092.html
"Böttger, Wilhelm",1871 bis 1949,Berlin,wirk1,52.5170365,13.3888599,116226404,1,1,http://www.deutsche-biographie.de/sfz5092.html
"Böttger, Wilhelm",1871 bis 1949,Leipzig,wirk2,51.3405087,12.3746816,116226404,1,1,http://www.deutsche-biographie.de/sfz5092.html
"Böttger, Wilhelm",1871 bis 1949,Göttingen,wirk3,51.5336849,9.934507,116226404,1,1,http://www.deutsche-biographie.de/sfz5092.html
"Böttger, Wilhelm",1871 bis 1949,Hannover,tod,52.3744809,9.7385632,116226404,1,1,http://www.deutsche-biographie.de/sfz5092.html
"Andresen, Momme",1857 bis 1951,Risum (Kreis Südtondern),geburt,54.7533068,8.8514605,11766152X,1,1,http://www.deutsche-biographie.de/sfz981.html
"Andresen, Momme",1857 bis 1951,Dresden,wirk1,51.0493286,13.7381437,11766152X,1,1,http://www.deutsche-biographie.de/sfz981.html
"Andresen, Momme",1857 bis 1951,Jena,wirk2,50.9331401,11.5833091,11766152X,1,1,http://www.deutsche-biographie.de/sfz981.html
"Andresen, Momme",1857 bis 1951,Berlin,wirk3,52.5170365,13.3888599,11766152X,1,1,http://www.deutsche-biographie.de/sfz981.html
"Andresen, Momme",1857 bis 1951,Königsteinhof bei Dagebüll,tod,54.749195,8.74730379236587,11766152X,1,1,http://www.deutsche-biographie.de/sfz981.html
Israel,gestorben 950,Köln,wirk0,50.9412323,6.9569468,102518130,1,1,http://www.deutsche-biographie.de/sfz124077.html
Israel,gestorben 950,Trier,wirk1,49.7557338,6.6402058,102518130,1,1,http://www.deutsche-biographie.de/sfz124077.html
Israel,gestorben 950,Trier,tod,49.7557338,6.6402058,102518130,1,1,http://www.deutsche-biographie.de/sfz124077.html
Geroldseck,unbekannt,Straßburg,wirk0,48.584614,7.7507127,118690884,1,1,http://www.deutsche-biographie.de/sfz20709.html
"Albanus, August",1765 bis 1839,Beucha bei Leipzig,geburt,51.3211287,12.5692874,137147651,1,1,http://www.deutsche-biographie.de/sfz544.html
"Albanus, August",1765 bis 1839,Leipzig,wirk1,51.3405087,12.3746816,137147651,1,1,http://www.deutsche-biographie.de/sfz544.html
"Albanus, August",1765 bis 1839,Livland,wirk2,57.2995381,25.6660605,137147651,1,1,http://www.deutsche-biographie.de/sfz544.html
"Albanus, August",1765 bis 1839,Riga,wirk3,56.9493977,24.1051844,137147651,1,1,http://www.deutsche-biographie.de/sfz544.html
"Albanus, August",1765 bis 1839,Riga,tod,56.9493977,24.1051844,137147651,1,1,http://www.deutsche-biographie.de/sfz544.html
Hartmann von St. Gallen,nach? 860    bis vermutlich 884   ,,,,,137463820,0,1,http://www.deutsche-biographie.de/sfz26219.html
Hermann von Münster,wohl um 1340    bis 1392,"(Münster/Westfalen, laut Grabschrift)",geburt,51.9625101,7.6251879,136194133,1,1,http://www.deutsche-biographie.de/sfz30120.html
Hermann von Münster,wohl um 1340    bis 1392,Metz,wirk1,49.1196964,6.176355,136194133,1,1,http://www.deutsche-biographie.de/sfz30120.html
Hermann von Münster,wohl um 1340    bis 1392,Metz,tod,49.1196964,6.176355,136194133,1,1,http://www.deutsche-biographie.de/sfz30120.html
"Freundt, Cornelius",um 1535    bis 1591,Plauen,geburt,50.4950632,12.1346523,119121387,1,1,http://www.deutsche-biographie.de/sfz17116.html
"Freundt, Cornelius",um 1535    bis 1591,Zwickau,grab,50.7185043,12.4939267,119121387,1,1,http://www.deutsche-biographie.de/sfz17116.html
"Blümlein, Barthel",1505 oder 1510  bis 1585,Nürnberg,geburt,49.4538501,11.0773238,130563439,1,1,http://www.deutsche-biographie.de/sfz49061.html
"Blümlein, Barthel",1505 oder 1510  bis 1585,Talagante (Chile),tod,-33.6645926,-70.9305106,130563439,1,1,http://www.deutsche-biographie.de/sfz49061.html
Johann Adam von Bicken,1564 bis 1604,Mainz,wirk0,49.9999952,8.2710237,122479955,1,1,http://www.deutsche-biographie.de/sfz37492.html
Johann Adam von Bicken,1564 bis 1604,Würzburg,wirk1,49.79245,9.9329662,122479955,1,1,http://www.deutsche-biographie.de/sfz37492.html
Johann Adam von Bicken,1564 bis 1604,Bourges,wirk2,47.0805693,2.398932,122479955,1,1,http://www.deutsche-biographie.de/sfz37492.html
Johann Adam von Bicken,1564 bis 1604,Siena,wirk3,43.3185536,11.3316533,122479955,1,1,http://www.deutsche-biographie.de/sfz37492.html
Johann Adam von Bicken,1564 bis 1604,Rom,wirk4,41.9071505,12.4841965,122479955,1,1,http://www.deutsche-biographie.de/sfz37492.html
Johann Adam von Bicken,1564 bis 1604,Aschaffenburg,tod,49.9739001,9.1491699,122479955,1,1,http://www.deutsche-biographie.de/sfz37492.html
Johann Adam von Bicken,1564 bis 1604,"Mainz, Dom",grab,49.99887825,8.27391625798814,122479955,1,1,http://www.deutsche-biographie.de/sfz37492.html
"Bloch, Iwan",1872 bis 1922,Delmenhorst (Oldenburg),geburt,53.048095,8.6286066,104851678,1,1,http://www.deutsche-biographie.de/sfz4729.html
"Bloch, Iwan",1872 bis 1922,Bonn,wirk1,50.7344839,7.0999274,104851678,1,1,http://www.deutsche-biographie.de/sfz4729.html
"Bloch, Iwan",1872 bis 1922,Heidelberg,wirk2,49.4093608,8.6948125,104851678,1,1,http://www.deutsche-biographie.de/sfz4729.html
"Bloch, Iwan",1872 bis 1922,Berlin,wirk3,52.5170365,13.3888599,104851678,1,1,http://www.deutsche-biographie.de/sfz4729.html
"Bloch, Iwan",1872 bis 1922,Würzburg,wirk4,49.79245,9.9329662,104851678,1,1,http://www.deutsche-biographie.de/sfz4729.html
"Bloch, Iwan",1872 bis 1922,Berlin-Lichtenberg,wirk5,52.5104217,13.4969506,104851678,1,1,http://www.deutsche-biographie.de/sfz4729.html
"Bloch, Iwan",1872 bis 1922,Berlin,tod,52.5170365,13.3888599,104851678,1,1,http://www.deutsche-biographie.de/sfz4729.html
"Cornies, Johann",1789 bis 1848,Bärwalde bei Danzig,geburt,52.7851438,14.4952277,135724368,1,1,http://www.deutsche-biographie.de/sfz8753.html
"Cornies, Johann",1789 bis 1848,"Juschanlee (Gouvernement Taurien, Rußland). (mennonitisch)",tod,47.06234,35.56412,135724368,1,1,http://www.deutsche-biographie.de/sfz8753.html
"Büren, Daniel der Ältere von","erwähnt 1477, gestorben 1541",Rostock,wirk0,54.0924328,12.1287241,135656591,1,1,http://www.deutsche-biographie.de/sfz6368.html
"Büren, Daniel der Ältere von","erwähnt 1477, gestorben 1541",Bremen,wirk1,53.0758099,8.80717,135656591,1,1,http://www.deutsche-biographie.de/sfz6368.html
"Büren, Daniel der Ältere von","erwähnt 1477, gestorben 1541",Bremen,tod,53.0758099,8.80717,135656591,1,1,http://www.deutsche-biographie.de/sfz6368.html
"Boie, Nicolaus der Jüngere","erwähnt 1518, gestorben 1542",Wittenberg,wirk0,51.7983851,12.7889581,116233621,1,1,http://www.deutsche-biographie.de/sfz5151.html
"Boie, Nicolaus der Jüngere","erwähnt 1518, gestorben 1542",Bremen,wirk1,53.0758099,8.80717,116233621,1,1,http://www.deutsche-biographie.de/sfz5151.html
"Boie, Nicolaus der Jüngere","erwähnt 1518, gestorben 1542",Meldorf,tod,54.0898799,9.0706335,116233621,1,1,http://www.deutsche-biographie.de/sfz5151.html
"Hattstein, Johann von",um 1455    bis 1518,(Usingen ?),geburt,50.3346554,8.5358178,13697063X,1,1,http://www.deutsche-biographie.de/sfz57092.html
"Hattstein, Johann von",um 1455    bis 1518,Erfurt,wirk1,50.9776268,11.0329359,13697063X,1,1,http://www.deutsche-biographie.de/sfz57092.html
"Hattstein, Johann von",um 1455    bis 1518,Heidelberg,wirk2,49.4093608,8.6948125,13697063X,1,1,http://www.deutsche-biographie.de/sfz57092.html
"Hattstein, Johann von",um 1455    bis 1518,Mainz,tod,49.9999952,8.2710237,13697063X,1,1,http://www.deutsche-biographie.de/sfz57092.html
"Böck, Anton","geboren 1757, erwähnt um 1814   ",Stadtamhof bei Regensburg,geburt,49.0246677,12.0958061,129460559,1,1,http://www.deutsche-biographie.de/sfz4929.html
"Böck, Anton","geboren 1757, erwähnt um 1814   ",Regensburg,wirk1,49.0157698,12.0952438,129460559,1,1,http://www.deutsche-biographie.de/sfz4929.html
"Böck, Anton","geboren 1757, erwähnt um 1814   ",München,wirk2,48.1372719,11.5754815,129460559,1,1,http://www.deutsche-biographie.de/sfz4929.html
"Böck, Anton","geboren 1757, erwähnt um 1814   ",Wien,wirk3,48.2084672,16.3730907,129460559,1,1,http://www.deutsche-biographie.de/sfz4929.html
"Berger, Alfred",1882 bis 1942,Brünn,geburt,49.1959062,16.6097834,137163088,1,1,http://www.deutsche-biographie.de/sfz3851.html
"Berger, Alfred",1882 bis 1942,Wien,wirk1,48.2084672,16.3730907,137163088,1,1,http://www.deutsche-biographie.de/sfz3851.html
"Berger, Alfred",1882 bis 1942,München,wirk2,48.1372719,11.5754815,137163088,1,1,http://www.deutsche-biographie.de/sfz3851.html
"Berger, Alfred",1882 bis 1942,Göttingen,wirk3,51.5336849,9.934507,137163088,1,1,http://www.deutsche-biographie.de/sfz3851.html
"Berger, Alfred",1882 bis 1942,Wien,tod,48.2084672,16.3730907,137163088,1,1,http://www.deutsche-biographie.de/sfz3851.html
"Englisch, Eugen",1869 bis 1905,Teinach (Württemberg),geburt,48.6779211,8.7134368,117500658,1,1,http://www.deutsche-biographie.de/sfz13382.html
"Englisch, Eugen",1869 bis 1905,München,wirk1,48.1372719,11.5754815,117500658,1,1,http://www.deutsche-biographie.de/sfz13382.html
"Englisch, Eugen",1869 bis 1905,Tübingen,wirk2,48.5236164,9.0535531,117500658,1,1,http://www.deutsche-biographie.de/sfz13382.html
"Englisch, Eugen",1869 bis 1905,Hannover,wirk3,52.3744809,9.7385632,117500658,1,1,http://www.deutsche-biographie.de/sfz13382.html
"Englisch, Eugen",1869 bis 1905,Heidelberg,wirk4,49.4093608,8.6948125,117500658,1,1,http://www.deutsche-biographie.de/sfz13382.html
"Englisch, Eugen",1869 bis 1905,Stuttgart,wirk5,48.7763496,9.1829087,117500658,1,1,http://www.deutsche-biographie.de/sfz13382.html
"Englisch, Eugen",1869 bis 1905,Stuttgart,tod,48.7763496,9.1829087,117500658,1,1,http://www.deutsche-biographie.de/sfz13382.html
"Gaßner, Ferdinand",1842 bis 1926,Bludenz,geburt,47.153037,9.8219314,136374948,1,1,http://www.deutsche-biographie.de/sfz19976.html
"Gaßner, Ferdinand",1842 bis 1926,Feldkirch,wirk1,47.2374812,9.5978089,136374948,1,1,http://www.deutsche-biographie.de/sfz19976.html
"Gaßner, Ferdinand",1842 bis 1926,Wien,wirk2,48.2084672,16.3730907,136374948,1,1,http://www.deutsche-biographie.de/sfz19976.html
"Gaßner, Ferdinand",1842 bis 1926,Verona,wirk3,45.4382967,10.9916792,136374948,1,1,http://www.deutsche-biographie.de/sfz19976.html
"Gaßner, Ferdinand",1842 bis 1926,Bludenz,tod,47.153037,9.8219314,136374948,1,1,http://www.deutsche-biographie.de/sfz19976.html
"Arnswald, Bernhard von",1807 bis 1877,Eisenach,geburt,50.9833,10.3166999,121065847,1,1,http://www.deutsche-biographie.de/sfz1368.html
"Arnswald, Bernhard von",1807 bis 1877,Wartburg,tod,50.9659024,10.3063638,121065847,1,1,http://www.deutsche-biographie.de/sfz1368.html
"Blum, Wolf","erwähnt 1428, gestorben 1443",Frankfurt,wirk0,50.1432793,8.6805975,135661331,1,1,http://www.deutsche-biographie.de/sfz4792.html
"Blum, Wolf","erwähnt 1428, gestorben 1443",Venedig,wirk1,45.4386706,12.3290979,135661331,1,1,http://www.deutsche-biographie.de/sfz4792.html
"Blum, Wolf","erwähnt 1428, gestorben 1443",Lübeck,wirk2,53.8664436,10.6847384,135661331,1,1,http://www.deutsche-biographie.de/sfz4792.html
"Berkhan, Oswald",1834 bis 1917,Blankenburg (Harz),geburt,51.7910474,10.9543435,116135158,1,1,http://www.deutsche-biographie.de/sfz3924.html
"Berkhan, Oswald",1834 bis 1917,Göttingen,wirk1,51.5336849,9.934507,116135158,1,1,http://www.deutsche-biographie.de/sfz3924.html
"Berkhan, Oswald",1834 bis 1917,Würzburg,wirk2,49.79245,9.9329662,116135158,1,1,http://www.deutsche-biographie.de/sfz3924.html
"Berkhan, Oswald",1834 bis 1917,Prag,wirk3,50.087656,14.4212126,116135158,1,1,http://www.deutsche-biographie.de/sfz3924.html
"Berkhan, Oswald",1834 bis 1917,Wien,wirk4,48.2084672,16.3730907,116135158,1,1,http://www.deutsche-biographie.de/sfz3924.html
"Berkhan, Oswald",1834 bis 1917,Braunschweig,wirk5,52.2643004,10.5251064,116135158,1,1,http://www.deutsche-biographie.de/sfz3924.html
"Berkhan, Oswald",1834 bis 1917,Braunschweig,tod,52.2643004,10.5251064,116135158,1,1,http://www.deutsche-biographie.de/sfz3924.html
"Fritsch, Paul",1859 bis 1913,Oels,geburt,51.2095314,17.3804559,117538205,1,1,http://www.deutsche-biographie.de/sfz17662.html
"Fritsch, Paul",1859 bis 1913,München,wirk1,48.1372719,11.5754815,117538205,1,1,http://www.deutsche-biographie.de/sfz17662.html
"Fritsch, Paul",1859 bis 1913,Breslau,wirk2,51.1122376,17.0344333,117538205,1,1,http://www.deutsche-biographie.de/sfz17662.html
"Fritsch, Paul",1859 bis 1913,Rostock,wirk3,54.0924328,12.1287241,117538205,1,1,http://www.deutsche-biographie.de/sfz17662.html
"Fritsch, Paul",1859 bis 1913,Marburg,wirk4,50.8117327,8.7757742,117538205,1,1,http://www.deutsche-biographie.de/sfz17662.html
"Fritsch, Paul",1859 bis 1913,Berlin,wirk5,52.5170365,13.3888599,117538205,1,1,http://www.deutsche-biographie.de/sfz17662.html
"Fritsch, Paul",1859 bis 1913,Marburg/Lahn,tod,50.8117327,8.7757742,117538205,1,1,http://www.deutsche-biographie.de/sfz17662.html
"Manteuffel genannt Szoege, Barone von",unbekannt,Kurland,wirk0,56.9834674,22.1540457,,1,1,http://www.deutsche-biographie.de/sfz126626.html
"Manteuffel genannt Szoege, Barone von",unbekannt,Livland,wirk1,57.2995381,25.6660605,,1,1,http://www.deutsche-biographie.de/sfz126626.html
"Manteuffel genannt Szoege, Barone von",unbekannt,Dorpat,wirk2,58.3727059,26.7237528,,1,1,http://www.deutsche-biographie.de/sfz126626.html
"Manteuffel genannt Szoege, Barone von",unbekannt,Berlin,wirk3,52.5170365,13.3888599,,1,1,http://www.deutsche-biographie.de/sfz126626.html
"Manteuffel genannt Szoege, Barone von",unbekannt,München,wirk4,48.1372719,11.5754815,,1,1,http://www.deutsche-biographie.de/sfz126626.html
"Pick, Heinz",1912 bis 1983,Wuppertal,geburt,51.2666575,7.1832976,137123620,1,1,http://www.deutsche-biographie.de/sfz95809.html
"Pick, Heinz",1912 bis 1983,Köln,wirk1,50.9412323,6.9569468,137123620,1,1,http://www.deutsche-biographie.de/sfz95809.html
"Pick, Heinz",1912 bis 1983,München,wirk2,48.1372719,11.5754815,137123620,1,1,http://www.deutsche-biographie.de/sfz95809.html
"Pick, Heinz",1912 bis 1983,Göttingen,wirk3,51.5336849,9.934507,137123620,1,1,http://www.deutsche-biographie.de/sfz95809.html
"Pick, Heinz",1912 bis 1983,Kiel,wirk4,54.3216753,10.1371858,137123620,1,1,http://www.deutsche-biographie.de/sfz95809.html
"Pick, Heinz",1912 bis 1983,Stuttgart,wirk5,48.7763496,9.1829087,137123620,1,1,http://www.deutsche-biographie.de/sfz95809.html
"Pick, Heinz",1912 bis 1983,Schwäbisch Hall,tod,49.1123968,9.7369064,137123620,1,1,http://www.deutsche-biographie.de/sfz95809.html
"Busch, Fritz",1890 bis 1951,Siegen,geburt,50.8705296,8.0153315,118517872,1,1,http://www.deutsche-biographie.de/sfz7598.html
