name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Arbatov, Georgij A.",1923 - 2010,,,,,11909410X,0,0,http://www.deutsche-biographie.de/pnd11909410X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119608901.html
"Aragón, Pascual de",1626 - 1677,Madrid,wirk0,40.416499,-3.702560,101851659X,1,0,http://www.deutsche-biographie.de/pnd101851659X.html
"Aris, Helmut",1908 - 1987,Dresden,wirk0,51.050890,13.738319,1026110270,1,0,http://www.deutsche-biographie.de/pnd1026110270.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd14108457X.html
Apollophanes <Seleucensis>,[v3. Jh.],,,,,102380872,0,0,http://www.deutsche-biographie.de/pnd102380872.html
"Apries <Ägypten, Pharao>",[v589/570],,,,,102380902,0,0,http://www.deutsche-biographie.de/pnd102380902.html
"Arderne, John",1307 - 1380,,,,,102417776,0,0,http://www.deutsche-biographie.de/pnd102417776.html
"Arlaud-Jurine, Louis-Ami",1751 - 1829,,,,,1017149399,0,0,http://www.deutsche-biographie.de/pnd1017149399.html
Arbogastus <Argentinensis>,[um 550 bzw. gest. 678],,,,,102534500,0,0,http://www.deutsche-biographie.de/pnd102534500.html
Apollonius <Cronus>,[v4./3. Jh.],,,,,102380821,0,0,http://www.deutsche-biographie.de/pnd102380821.html
"Archer, Jeffrey",1940 - ,London,wirk0,51.508530,-0.125740,118983040,1,0,http://www.deutsche-biographie.de/pnd118983040.html
"Appel, Rolf",1920 - ,,,,,116316357,0,0,http://www.deutsche-biographie.de/pnd116316357.html
"Appel, Sabine",1967 - ,,,,,120534851,0,0,http://www.deutsche-biographie.de/pnd120534851.html
"Arduino, Giovanni",1714 - 1795,,,,,119176335,0,0,http://www.deutsche-biographie.de/pnd119176335.html
Apuleius <Madaurensis>,[125] - [190],,,,,11850374X,0,0,http://www.deutsche-biographie.de/pnd11850374X.html
"Arendt, Birte",1974 - ,Greifswald,wirk0,54.093110,13.387859,142027170,1,0,http://www.deutsche-biographie.de/pnd142027170.html
"Ardemans, Teodoro",1664 - 1726,,,,,119296845,0,0,http://www.deutsche-biographie.de/pnd119296845.html
Aristomenes <Atheniensis>,[2. Jh.],,,,,102381763,0,0,http://www.deutsche-biographie.de/pnd102381763.html
Arlottus <de Prato>,[gest. 1286],,,,,102422184,0,0,http://www.deutsche-biographie.de/pnd102422184.html
"Apt, Solomon Konstantinovič",1921 - 2010,Charkow,wirk0,49.980809,36.252719,113185448,1,0,http://www.deutsche-biographie.de/pnd113185448.html
"Arlincourt, Charles Victor Prévôt d'",1789 - 1856,,,,,116340541,0,0,http://www.deutsche-biographie.de/pnd116340541.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd126126984.html
"Arkwright, Richard",1732 - 1792,Preston <County Lancashire>,wirk0,53.766669,-2.716670,118939580,1,0,http://www.deutsche-biographie.de/pnd118939580.html
"Arbes, Rotraud",1942 - 2007,Linz,wirk0,48.306390,14.286110,1035715252,1,0,http://www.deutsche-biographie.de/pnd1035715252.html
Archibius <Medicus>,[v1. Jh. / 1. Jh.],,,,,102381135,0,0,http://www.deutsche-biographie.de/pnd102381135.html
Aprissius,[Person der Antike],,,,,102380910,0,0,http://www.deutsche-biographie.de/pnd102380910.html
"Arabin, Wilhelm",1914 - ,Hessen,wirk0,50.500000,9.250000,103571485X,1,0,http://www.deutsche-biographie.de/pnd103571485X.html
"Arens, Thomas Heinrich",1817 - 1850,,,,,11633987X,0,0,http://www.deutsche-biographie.de/pnd11633987X.html
"Arenhold, Gerhard Justus",1775,,,,,132040557,0,0,http://www.deutsche-biographie.de/pnd132040557.html
Apollodorus <Damascenus>,[1./2. Jh.],,,,,118503669,0,0,http://www.deutsche-biographie.de/pnd118503669.html
"Arenz, Michael",1954 - ,Berlin,wirk0,52.500000,13.416669,141118814,1,0,http://www.deutsche-biographie.de/pnd141118814.html
"Arenz, Michael",1954 - ,Bochum,wirk1,51.481650,7.216479,141118814,1,0,http://www.deutsche-biographie.de/pnd141118814.html
Apicius,[v1. Jh. / 1. Jh.],,,,,119024667,0,0,http://www.deutsche-biographie.de/pnd119024667.html
Ariston <Ceus>,[v3. Jh.],,,,,118650122,0,0,http://www.deutsche-biographie.de/pnd118650122.html
Arabus <Callinicensis>,[5./6. Jh.],,,,,102422133,0,0,http://www.deutsche-biographie.de/pnd102422133.html
Aristoxenus <Medicus>,[v1. Jh. / 1. Jh.],,,,,102381887,0,0,http://www.deutsche-biographie.de/pnd102381887.html
Apollonius <Ephesius>,[2./3. Jh.],,,,,100734871,0,0,http://www.deutsche-biographie.de/pnd100734871.html
Aristarchus <Samothracenus>,[v217] - [v145],,,,,118503960,0,0,http://www.deutsche-biographie.de/pnd118503960.html
Apringius <Pacensis>,[um 531/48],,,,,102369054,0,0,http://www.deutsche-biographie.de/pnd102369054.html
"Arckel, Cornelis van",1670 - 1724,,,,,104069988,0,0,http://www.deutsche-biographie.de/pnd104069988.html
"Arend, C. W.",1804 - ,,,,,1048693341,0,0,http://www.deutsche-biographie.de/pnd1048693341.html
Aretades <Cnidius>,[v2. Jh.],,,,,102381232,0,0,http://www.deutsche-biographie.de/pnd102381232.html
"Aragonnès, Claude",1880 - 1959,,,,,104611286,0,0,http://www.deutsche-biographie.de/pnd104611286.html
"Arciszewski, Tomasz",1877 - 1955,London,wirk0,51.508530,-0.125740,123488605,1,0,http://www.deutsche-biographie.de/pnd123488605.html
Aristides <Historicus>,[v3. Jh.],,,,,102381429,0,0,http://www.deutsche-biographie.de/pnd102381429.html
Aristaenetus <Historicus>,[4.Jh.v.Chr.],,,,,102381305,0,0,http://www.deutsche-biographie.de/pnd102381305.html
Apollas <Ponticus>,[v3. Jh.],,,,,102380481,0,0,http://www.deutsche-biographie.de/pnd102380481.html
Aristagoras <Comicus>,[v5. Jh.],,,,,10238133X,0,0,http://www.deutsche-biographie.de/pnd10238133X.html
"Ard, Leo P.",1953 - ,Bochum,wirk0,51.481650,7.216479,108947270,1,0,http://www.deutsche-biographie.de/pnd108947270.html
Aristagoras <Milesius>,[v4. Jh.],,,,,102381348,0,0,http://www.deutsche-biographie.de/pnd102381348.html
"Araldi, Michele",1740 - 1813,,,,,117662224,0,0,http://www.deutsche-biographie.de/pnd117662224.html
Apollonides <Smyrnaeus>,[1. Jh.],,,,,102380651,0,0,http://www.deutsche-biographie.de/pnd102380651.html
"Aquino, Ladislao 'd",1543 - 1621,Neapel,wirk0,40.833329,14.250000,143634763,1,0,http://www.deutsche-biographie.de/pnd143634763.html
"Aquino, Ladislao 'd",1543 - 1621,Rom,wirk1,41.894739,12.483900,143634763,1,0,http://www.deutsche-biographie.de/pnd143634763.html
"Aquino, Ladislao 'd",1543 - 1621,Rom,wirk2,41.894739,12.483900,143634763,1,0,http://www.deutsche-biographie.de/pnd143634763.html
Apollon,-,,,,,118503642,0,0,http://www.deutsche-biographie.de/pnd118503642.html
Aristodemus <Historicus>,[v4. Jh. / 2. Jh.],,,,,102381674,0,0,http://www.deutsche-biographie.de/pnd102381674.html
Aristocreon <Epigrammaticus>,[v3. Jh.],,,,,10238164X,0,0,http://www.deutsche-biographie.de/pnd10238164X.html
"Appel, Günther",-,,,,,170482847,0,0,http://www.deutsche-biographie.de/pnd170482847.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118645579.html
Apollonius <Pergaeus>,[v262] - [v190],,,,,11864548X,0,0,http://www.deutsche-biographie.de/pnd11864548X.html
"Ardeschah, Jean Paul von",1874 - 1942,,,,,117750638,0,0,http://www.deutsche-biographie.de/pnd117750638.html
"Argoud, Antoine",1914 - ,,,,,11925297X,0,0,http://www.deutsche-biographie.de/pnd11925297X.html
"Arcozzi, Alfons M.",1907 - 1989,Basel,wirk0,47.549999,7.583330,1035732181,1,0,http://www.deutsche-biographie.de/pnd1035732181.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1033669784.html
"Aretin, Heinrich von",1875 - 1943,,,,,133430278,0,0,http://www.deutsche-biographie.de/pnd133430278.html
"Appelt, Dieter",1935 - ,,,,,118503723,0,0,http://www.deutsche-biographie.de/pnd118503723.html
Aristonymus <Historicus>,[Person der Antike],,,,,10238181X,0,0,http://www.deutsche-biographie.de/pnd10238181X.html
"Appelman, Jean",1694,Amsterdam,wirk0,52.374029,4.889689,1019727152,1,0,http://www.deutsche-biographie.de/pnd1019727152.html
Apion <Oasites>,[1. Jh.],,,,,118503626,0,0,http://www.deutsche-biographie.de/pnd118503626.html
Apsines <Gadarensis>,[190] - [250],,,,,100418619,0,0,http://www.deutsche-biographie.de/pnd100418619.html
"Ariosto, Ludovico",1474 - 1533,,,,,118503952,0,0,http://www.deutsche-biographie.de/pnd118503952.html
Aristaeus <Philosophus>,[v350/320],,,,,102381321,0,0,http://www.deutsche-biographie.de/pnd102381321.html
"Ariès, Philippe",1914 - 1984,,,,,118906739,0,0,http://www.deutsche-biographie.de/pnd118906739.html
Aristodicus <Historicus>,[1.Jh.v.Chr.],,,,,102381720,0,0,http://www.deutsche-biographie.de/pnd102381720.html
Apollonius <Historicus>,[Person der Antike],,,,,102380708,0,0,http://www.deutsche-biographie.de/pnd102380708.html
"Aristarchus, Aristus",[2.Jh.n.Chr.],,,,,102381380,0,0,http://www.deutsche-biographie.de/pnd102381380.html
Aristocles <Rhodius>,[v2./1. Jh.],,,,,102381615,0,0,http://www.deutsche-biographie.de/pnd102381615.html
Apollonius <Citieus>,[v1. Jh.],,,,,102380740,0,0,http://www.deutsche-biographie.de/pnd102380740.html
Ariprandus,[um 1136],,,,,102574855,0,0,http://www.deutsche-biographie.de/pnd102574855.html
"Arici, Cesare",1782 - 1836,,,,,117763624,0,0,http://www.deutsche-biographie.de/pnd117763624.html
Ardengus <Florentinus>,[gest. ca. 1249],,,,,102422168,0,0,http://www.deutsche-biographie.de/pnd102422168.html
"Arcerius, Johannes",1538 - 1604,,,,,124798926,0,0,http://www.deutsche-biographie.de/pnd124798926.html
"Appel, Wilhelm Freih. von",1875 - 1911,Wien,wirk0,48.208199,16.371690,127618988,1,0,http://www.deutsche-biographie.de/pnd127618988.html
"Appel, Wilhelm Freih. von",1875 - 1911,Wien,wirk1,48.208199,16.371690,127618988,1,0,http://www.deutsche-biographie.de/pnd127618988.html
"Appel-Bütschly, Renate",1929 - ,,,,,12271976X,0,0,http://www.deutsche-biographie.de/pnd12271976X.html
"Argental, Charles Augustin de Ferriol d'",1700 - 1788,,,,,104227435,0,0,http://www.deutsche-biographie.de/pnd104227435.html
"Arendt, Lilo",1922 - ,Plate,wirk0,53.549999,11.500000,1044135778,1,0,http://www.deutsche-biographie.de/pnd1044135778.html
Apollonius <Pergamenus>,[1. Jh.],,,,,102380791,0,0,http://www.deutsche-biographie.de/pnd102380791.html
"Arbenz Guzmán, Jacobo",1913 - 1971,Quetzaltenango,wirk0,14.834720,-91.518060,123488664,1,0,http://www.deutsche-biographie.de/pnd123488664.html
Apollonius <Acharniensis>,[v2./1. Jh.],,,,,102380724,0,0,http://www.deutsche-biographie.de/pnd102380724.html
"Appiani, Andrea",1754 - 1817,Mailand,wirk0,45.464269,9.189510,119060558,1,0,http://www.deutsche-biographie.de/pnd119060558.html
"Appiani, Andrea",1754 - 1817,Mailand,wirk1,45.464269,9.189510,119060558,1,0,http://www.deutsche-biographie.de/pnd119060558.html
"Arens, Birgitta",1948 - ,,,,,118812351,0,0,http://www.deutsche-biographie.de/pnd118812351.html
"Apthonius, Aelius Festus",[4./5. Jh.],,,,,102382263,0,0,http://www.deutsche-biographie.de/pnd102382263.html
"Aragon, Louis",1897 - 1982,Paris,wirk0,48.853409,2.348800,118503774,1,0,http://www.deutsche-biographie.de/pnd118503774.html
"Aragon, Louis",1897 - 1982,Paris,wirk1,48.853409,2.348800,118503774,1,0,http://www.deutsche-biographie.de/pnd118503774.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129606405.html
"Arany, János",1817 - 1882,Budapest,wirk0,47.498010,19.039909,118645536,1,0,http://www.deutsche-biographie.de/pnd118645536.html
"Argenson, Marc René de Voyer d'",1652 - 1721,Paris,wirk0,48.853409,2.348800,11900951X,1,0,http://www.deutsche-biographie.de/pnd11900951X.html
"Appun, Luise",1817-1832,,,,,1035714639,0,0,http://www.deutsche-biographie.de/pnd1035714639.html
Arcoid,[um 1132/42],,,,,100969755,0,0,http://www.deutsche-biographie.de/pnd100969755.html
Arius <Didymus>,[v1. Jh. - 1. Jh.],,,,,119362805,0,0,http://www.deutsche-biographie.de/pnd119362805.html
Archestratus <Tragicus>,[v4. Jh.],,,,,102381127,0,0,http://www.deutsche-biographie.de/pnd102381127.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118503855.html
"Argouges, Jérome d'",1682 - 1767,Paris,wirk0,48.853409,2.348800,1033820296,1,0,http://www.deutsche-biographie.de/pnd1033820296.html
"Argouges, Jérome d'",1682 - 1767,Paris,wirk1,48.853409,2.348800,1033820296,1,0,http://www.deutsche-biographie.de/pnd1033820296.html
Aristippus <Cyrenaeus>,[v435] - [v366],,,,,118650114,0,0,http://www.deutsche-biographie.de/pnd118650114.html
"Argyll, John Campbell of",1678 - 1743,,,,,14363402X,0,0,http://www.deutsche-biographie.de/pnd14363402X.html
"Arisi, Francesco",1657 - 1743,,,,,129345040,0,0,http://www.deutsche-biographie.de/pnd129345040.html
"Appen, Carl von",1840 - 1866,,,,,11631642X,0,0,http://www.deutsche-biographie.de/pnd11631642X.html
Aristippus <Historicus>,[v2. Jh.],,,,,10238147X,0,0,http://www.deutsche-biographie.de/pnd10238147X.html
Arimnestus <Philosophus>,[v4./3. Jh.],,,,,102381275,0,0,http://www.deutsche-biographie.de/pnd102381275.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd143655590.html
"Arduino <Italia, Re>",[955] - 1015,,,,,118859269,0,0,http://www.deutsche-biographie.de/pnd118859269.html
"Arend, Fritz",1925 - ,,,,,1034669761,0,0,http://www.deutsche-biographie.de/pnd1034669761.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1029595194.html
"Arbatoff, Sinowij J.",1890 - ,,,,,1049353455,0,0,http://www.deutsche-biographie.de/pnd1049353455.html
Ari <Thorgilsson>,1067 - 1148,,,,,100418996,0,0,http://www.deutsche-biographie.de/pnd100418996.html
Aristion <Historicus>,[Person der Antike],,,,,102381453,0,0,http://www.deutsche-biographie.de/pnd102381453.html
"Arlt, Fritz",1887 - 1966,München,wirk0,48.137222,11.575277,174177178,1,0,http://www.deutsche-biographie.de/pnd174177178.html
Aristides <Politiker>,[v540] - [v467],,,,,118650106,0,0,http://www.deutsche-biographie.de/pnd118650106.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122914198.html
Aristobulus <Iudaeus>,[v2. Jh.],,,,,119516594,0,0,http://www.deutsche-biographie.de/pnd119516594.html
"Argyll, Archibald Campbell of",1658 - 1703,,,,,1036488772,0,0,http://www.deutsche-biographie.de/pnd1036488772.html
Apollodorus <Orator>,[v394],,,,,119082055,0,0,http://www.deutsche-biographie.de/pnd119082055.html
Aristides <Apologeta>,[2. Jh.],,,,,118645749,0,0,http://www.deutsche-biographie.de/pnd118645749.html
Apollinaris <Laodicensis>,[310] - [390],,,,,118649817,0,0,http://www.deutsche-biographie.de/pnd118649817.html
Aristocles <Medicus>,[1.Jh.n.Chr.],,,,,102381593,0,0,http://www.deutsche-biographie.de/pnd102381593.html
"Appold, Georg Nikolaus von",1671 - 1739,,,,,143681923,0,0,http://www.deutsche-biographie.de/pnd143681923.html
Aquila <Interpres Veteris Testamenti>,[2./3. Jh.],,,,,102380937,0,0,http://www.deutsche-biographie.de/pnd102380937.html
"App, Volkhard",1951 - ,,,,,110508114,0,0,http://www.deutsche-biographie.de/pnd110508114.html
"Argyll, Archibald Campbell",1598 - 1661,,,,,124655688,0,0,http://www.deutsche-biographie.de/pnd124655688.html
Aristaenetus <Byzantius>,[2./3. Jh.],,,,,102381313,0,0,http://www.deutsche-biographie.de/pnd102381313.html
"Arenstorff, J. von",-,,,,,1019727012,0,0,http://www.deutsche-biographie.de/pnd1019727012.html
"Arland, W.",1880[19. Jh.],,,,,1035197286,0,0,http://www.deutsche-biographie.de/pnd1035197286.html
"Apostol, Daniil P.",[um 1728],,,,,120040247,0,0,http://www.deutsche-biographie.de/pnd120040247.html
"Aquila, Iulius",[3. Jh.],,,,,102380945,0,0,http://www.deutsche-biographie.de/pnd102380945.html
Archytas <Amphissensis>,[v3. Jh.],,,,,102381208,0,0,http://www.deutsche-biographie.de/pnd102381208.html
"Arens, Rolf-Dieter",1945 - ,,,,,131387022,0,0,http://www.deutsche-biographie.de/pnd131387022.html
Arete <Philosopha>,[v4. Jh.],,,,,102381240,0,0,http://www.deutsche-biographie.de/pnd102381240.html
Arethas <Caesariensis>,[850] - [944],,,,,100938515,0,0,http://www.deutsche-biographie.de/pnd100938515.html
Apuleius <Celsus>,1537[1537],,,,,102380929,0,0,http://www.deutsche-biographie.de/pnd102380929.html
"Arlaud, Jérémie",1758 - 1827,,,,,122961684,0,0,http://www.deutsche-biographie.de/pnd122961684.html
Apuleius <Minor>,[11./13. Jh.],,,,,119559560,0,0,http://www.deutsche-biographie.de/pnd119559560.html
Apollodorus <Gelous>,ca. v321[v321],,,,,119220393,0,0,http://www.deutsche-biographie.de/pnd119220393.html
"Argyros, Umbertos S.",1884 - 1963,,,,,1037463633,0,0,http://www.deutsche-biographie.de/pnd1037463633.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118503847.html
"Aragna, Francesco",1551 - 1583,,,,,132225093,0,0,http://www.deutsche-biographie.de/pnd132225093.html
"Appert, Benjamin Nicolas Marie",1797 - ,,,,,115594337,0,0,http://www.deutsche-biographie.de/pnd115594337.html
Appoche,1968 - ,,,,,1033989002,0,0,http://www.deutsche-biographie.de/pnd1033989002.html
"Arena, Maurizio",1935 - ,Messina,wirk0,38.193269,15.549690,13431624X,1,0,http://www.deutsche-biographie.de/pnd13431624X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd13555439X.html
"Arcadius <Römisches Reich, Kaiser>",[377] - [408],,,,,118848445,0,0,http://www.deutsche-biographie.de/pnd118848445.html
"Arenz, Ewald",1965 - ,Nürnberg,wirk0,49.454166,11.775000,120340070,1,0,http://www.deutsche-biographie.de/pnd120340070.html
"Arenz, Ewald",1965 - ,Erlangen,wirk1,49.590989,11.007830,120340070,1,0,http://www.deutsche-biographie.de/pnd120340070.html
"Arhardt, Johann Jakob",1613 - 1674,,,,,116518014,0,0,http://www.deutsche-biographie.de/pnd116518014.html
"Arias Fernández, Antonio",1620 - 1684,,,,,122594606,0,0,http://www.deutsche-biographie.de/pnd122594606.html
Aristophon <Comicus>,[v4. Jh.],,,,,102381836,0,0,http://www.deutsche-biographie.de/pnd102381836.html
Arius <Haeresiarcha>,[260] - [336],,,,,118645781,0,0,http://www.deutsche-biographie.de/pnd118645781.html
Archimelus <Epigrammaticus>,[v3. Jh.],,,,,102381151,0,0,http://www.deutsche-biographie.de/pnd102381151.html
"Aranda, António",1888 - 1979,,,,,123488958,0,0,http://www.deutsche-biographie.de/pnd123488958.html
"Arenskij, Anton Stepanovič",1861 - 1906,Nowgorod,wirk0,58.516669,31.283329,118875655,1,0,http://www.deutsche-biographie.de/pnd118875655.html
"Arenberg, Sophie Karoline Marie von",1811 - 1901,Prag,wirk0,50.088039,14.420759,1035733323,1,0,http://www.deutsche-biographie.de/pnd1035733323.html
"Arenberg, Sophie Karoline Marie von",1811 - 1901,Wien,wirk1,48.208199,16.371690,1035733323,1,0,http://www.deutsche-biographie.de/pnd1035733323.html
Apollonius <Memphiticus>,[2. H. v3. Jh.],,,,,102380813,0,0,http://www.deutsche-biographie.de/pnd102380813.html
Aristeas <Proconnesius>,[v6. Jh.],,,,,119156105,0,0,http://www.deutsche-biographie.de/pnd119156105.html
"Apitzsch, Ursula",1947 - ,,,,,121260380,0,0,http://www.deutsche-biographie.de/pnd121260380.html
Arcesilaus <Pitanaeus>,[316-241/240v.Chr.],,,,,10238102X,0,0,http://www.deutsche-biographie.de/pnd10238102X.html
"Argoli, Giovanni",1609 - 1660,,,,,138534292,0,0,http://www.deutsche-biographie.de/pnd138534292.html
"Aquila, Johannes",1378-1405,,,,,119081954,0,0,http://www.deutsche-biographie.de/pnd119081954.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd11567411X.html
"Arians, Grete",1916 - ,,,,,103609927X,0,0,http://www.deutsche-biographie.de/pnd103609927X.html
"Aquino, Carlo d'",1654 - 1737,Neapel,wirk0,40.833329,14.250000,100015670,1,0,http://www.deutsche-biographie.de/pnd100015670.html
"Aquino, Carlo d'",1654 - 1737,Rom,wirk1,41.894739,12.483900,100015670,1,0,http://www.deutsche-biographie.de/pnd100015670.html
"Aquino, Carlo d'",1654 - 1737,Rom,wirk2,41.894739,12.483900,100015670,1,0,http://www.deutsche-biographie.de/pnd100015670.html
Ariston <Alexandrinus>,[v1. Jh.],,,,,102381542,0,0,http://www.deutsche-biographie.de/pnd102381542.html
Aristias <Tragicus>,[v5. Jh.],,,,,102381402,0,0,http://www.deutsche-biographie.de/pnd102381402.html
Appianus,[2. Jh.],,,,,118649892,0,0,http://www.deutsche-biographie.de/pnd118649892.html
"Arcos, Rodrigo Ponce de León d'",1602 - 1658,,,,,143596179,0,0,http://www.deutsche-biographie.de/pnd143596179.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121224651.html
"Apin, Johann Philipp",1671 - ,,,,,104276983,0,0,http://www.deutsche-biographie.de/pnd104276983.html
"Arenz, Hans",1900 - ,Euskirchen,wirk0,50.660569,6.787219,1045657220,1,0,http://www.deutsche-biographie.de/pnd1045657220.html
"Aretin, Karl Otmar von",1923 - 2014,München,wirk0,48.137222,11.575277,118845241,1,0,http://www.deutsche-biographie.de/pnd118845241.html
"Aretin, Karl Otmar von",1923 - 2014,München,wirk1,48.137222,11.575277,118845241,1,0,http://www.deutsche-biographie.de/pnd118845241.html
"Aretin, Karl Otmar von",1923 - 2014,München,wirk2,48.137222,11.575277,118845241,1,0,http://www.deutsche-biographie.de/pnd118845241.html
Aristocles <Historicus>,[v1. Jh.],,,,,102381607,0,0,http://www.deutsche-biographie.de/pnd102381607.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd128722452.html
"Arlen, Michael",1895 - 1956,,,,,118645803,0,0,http://www.deutsche-biographie.de/pnd118645803.html
Aristides <Milesius>,[v100],,,,,118847872,0,0,http://www.deutsche-biographie.de/pnd118847872.html
"Arbter, Emma von",1819 - 1858,Leoben,wirk0,47.376500,15.091440,116317442,1,0,http://www.deutsche-biographie.de/pnd116317442.html
"Arbter, Emma von",1819 - 1858,Wien,wirk1,48.208199,16.371690,116317442,1,0,http://www.deutsche-biographie.de/pnd116317442.html
"Arden, Robert",1901 - 1963,,,,,105811890,0,0,http://www.deutsche-biographie.de/pnd105811890.html
Arius <Tarsensis>,[1. Jh.],,,,,102381933,0,0,http://www.deutsche-biographie.de/pnd102381933.html
Aristeas <Epistolographus>,[v3. Jh.],,,,,118813943,0,0,http://www.deutsche-biographie.de/pnd118813943.html
"Arlaud, Benoît",1669 - 1719,,,,,1037240367,0,0,http://www.deutsche-biographie.de/pnd1037240367.html
Arcesilaus <Comicus>,[v5. Jh.],,,,,102381011,0,0,http://www.deutsche-biographie.de/pnd102381011.html
Ariston <Cous>,[v3./2. Jh.],,,,,102381534,0,0,http://www.deutsche-biographie.de/pnd102381534.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119556421.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd138643776.html
"Aretusi, Cesare",1549 - 1612,Modena,wirk0,44.647829,10.925390,1030485933,1,0,http://www.deutsche-biographie.de/pnd1030485933.html
"Arendes, Andreas",[um 1598-],,,,,1019726911,0,0,http://www.deutsche-biographie.de/pnd1019726911.html
Apollinarius <Medicus>,[4.Jh.n.Chr.],,,,,10238052X,0,0,http://www.deutsche-biographie.de/pnd10238052X.html
"Arens, Odette",1911 - 1989,,,,,116339853,0,0,http://www.deutsche-biographie.de/pnd116339853.html
Archanaldus <Turonensis>,[9./10. Jh.],,,,,103118500,0,0,http://www.deutsche-biographie.de/pnd103118500.html
