name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Bauer, Karl Josef von",1845 bis 1912,München,tod,48.1372719,11.5754815,117584630,1,1,http://www.deutsche-biographie.de/sfz2267.html
"Caspar, Erich",1879 bis 1935,Potsdam,geburt,52.4105605,13.0455207,116467770,1,1,http://www.deutsche-biographie.de/sfz8009.html
"Caspar, Erich",1879 bis 1935,Heidelberg,wirk1,49.4093608,8.6948125,116467770,1,1,http://www.deutsche-biographie.de/sfz8009.html
"Caspar, Erich",1879 bis 1935,Bonn,wirk2,50.7344839,7.0999274,116467770,1,1,http://www.deutsche-biographie.de/sfz8009.html
"Caspar, Erich",1879 bis 1935,Berlin,wirk3,52.5170365,13.3888599,116467770,1,1,http://www.deutsche-biographie.de/sfz8009.html
"Caspar, Erich",1879 bis 1935,Königsberg,wirk4,54.7066424,20.5105165,116467770,1,1,http://www.deutsche-biographie.de/sfz8009.html
"Caspar, Erich",1879 bis 1935,Freiburg,wirk5,47.9949985,7.8646903,116467770,1,1,http://www.deutsche-biographie.de/sfz8009.html
"Caspar, Erich",1879 bis 1935,Berlin,tod,52.5170365,13.3888599,116467770,1,1,http://www.deutsche-biographie.de/sfz8009.html
"Ernst, Albert",1847 bis 1917,"Görshagen (Kreis Schlawe, Pommern)",geburt,54.53174,16.681927,133712729,1,1,http://www.deutsche-biographie.de/sfz13657.html
"Ernst, Albert",1847 bis 1917,Lauenburg,wirk1,53.37898,10.5513685,133712729,1,1,http://www.deutsche-biographie.de/sfz13657.html
"Ernst, Albert",1847 bis 1917,Stettin,wirk2,53.4301652,14.5513137,133712729,1,1,http://www.deutsche-biographie.de/sfz13657.html
"Ernst, Albert",1847 bis 1917,Schneidemühl,wirk3,53.1493864,16.7390964,133712729,1,1,http://www.deutsche-biographie.de/sfz13657.html
"Ernst, Albert",1847 bis 1917,Berlin-Charlottenburg,tod,52.504457,13.3033757,133712729,1,1,http://www.deutsche-biographie.de/sfz13657.html
"Alzheimer, Alois",1864 bis 1915,Marktbreit/Main,geburt,49.6668574,10.144153,119142872,1,1,http://www.deutsche-biographie.de/sfz69339.html
"Alzheimer, Alois",1864 bis 1915,Würzburg,wirk1,49.79245,9.9329662,119142872,1,1,http://www.deutsche-biographie.de/sfz69339.html
"Alzheimer, Alois",1864 bis 1915,Berlin,wirk2,52.5170365,13.3888599,119142872,1,1,http://www.deutsche-biographie.de/sfz69339.html
"Alzheimer, Alois",1864 bis 1915,Heidelberg,wirk3,49.4093608,8.6948125,119142872,1,1,http://www.deutsche-biographie.de/sfz69339.html
"Alzheimer, Alois",1864 bis 1915,München,wirk4,48.1372719,11.5754815,119142872,1,1,http://www.deutsche-biographie.de/sfz69339.html
"Alzheimer, Alois",1864 bis 1915,Breslau,wirk5,51.1122376,17.0344333,119142872,1,1,http://www.deutsche-biographie.de/sfz69339.html
"Alzheimer, Alois",1864 bis 1915,Breslau,tod,51.1122376,17.0344333,119142872,1,1,http://www.deutsche-biographie.de/sfz69339.html
"Helldorff, Wolf Graf von",1896 bis 1944,Merseburg,geburt,51.3564413,11.996148,119528789,1,1,http://www.deutsche-biographie.de/sfz29502.html
"Helldorff, Wolf Graf von",1896 bis 1944,Berlin,wirk1,52.5170365,13.3888599,119528789,1,1,http://www.deutsche-biographie.de/sfz29502.html
"Helldorff, Wolf Graf von",1896 bis 1944,Berlin-Plötzensee,wirk2,52.5407543,13.3227163,119528789,1,1,http://www.deutsche-biographie.de/sfz29502.html
"Helldorff, Wolf Graf von",1896 bis 1944,Berlin,tod,52.5170365,13.3888599,119528789,1,1,http://www.deutsche-biographie.de/sfz29502.html
"Bartsch von Sigsfeld, Hans",1861 bis 1902,Bernburg,geburt,51.7959668,11.7367761,119102935,1,1,http://www.deutsche-biographie.de/sfz2174.html
"Bartsch von Sigsfeld, Hans",1861 bis 1902,Berlin,wirk1,52.5170365,13.3888599,119102935,1,1,http://www.deutsche-biographie.de/sfz2174.html
"Bartsch von Sigsfeld, Hans",1861 bis 1902,Augsburg,wirk2,48.3665283,10.8837144,119102935,1,1,http://www.deutsche-biographie.de/sfz2174.html
"Bartsch von Sigsfeld, Hans",1861 bis 1902,München,wirk3,48.1372719,11.5754815,119102935,1,1,http://www.deutsche-biographie.de/sfz2174.html
"Bartsch von Sigsfeld, Hans",1861 bis 1902,Zwijndrecht bei Antwerpen,tod,51.8186635490278,4.63234265644283,119102935,1,1,http://www.deutsche-biographie.de/sfz2174.html
"Geßner, Albert",1868 bis 1953,Aue (Erzgebirge),geburt,50.5863272,12.6990185,140135758,1,1,http://www.deutsche-biographie.de/sfz20790.html
"Geßner, Albert",1868 bis 1953,Dresden,wirk1,51.0493286,13.7381437,140135758,1,1,http://www.deutsche-biographie.de/sfz20790.html
"Geßner, Albert",1868 bis 1953,Berlin,wirk2,52.5170365,13.3888599,140135758,1,1,http://www.deutsche-biographie.de/sfz20790.html
"Geßner, Albert",1868 bis 1953,Berlin-Charlottenburg,wirk3,52.504457,13.3033757,140135758,1,1,http://www.deutsche-biographie.de/sfz20790.html
"Geßner, Albert",1868 bis 1953,Berlin,tod,52.5170365,13.3888599,140135758,1,1,http://www.deutsche-biographie.de/sfz20790.html
"Heyden-Rynsch, Hermann Freiherr von der",1829 bis 1917,Dortmund,geburt,51.5113709,7.4651736,116787384,1,1,http://www.deutsche-biographie.de/sfz32076.html
"Heyden-Rynsch, Hermann Freiherr von der",1829 bis 1917,Halle,wirk1,51.4820941,11.970473,116787384,1,1,http://www.deutsche-biographie.de/sfz32076.html
"Heyden-Rynsch, Hermann Freiherr von der",1829 bis 1917,Berlin,tod,52.5170365,13.3888599,116787384,1,1,http://www.deutsche-biographie.de/sfz32076.html
"Jebsen, Michael",1835 bis 1899,Apenrade,geburt,55.0436578,9.4202483,133438759,1,1,http://www.deutsche-biographie.de/sfz37082.html
"Jebsen, Michael",1835 bis 1899,Rotterdam,wirk1,51.9228958,4.4631727,133438759,1,1,http://www.deutsche-biographie.de/sfz37082.html
"Jebsen, Michael",1835 bis 1899,Berlin,tod,52.5170365,13.3888599,133438759,1,1,http://www.deutsche-biographie.de/sfz37082.html
"Kundrat, Hans",1845 bis 1893,Wien,geburt,48.2084672,16.3730907,130216038,1,1,http://www.deutsche-biographie.de/sfz47022.html
"Kundrat, Hans",1845 bis 1893,Wien,wirk1,48.2084672,16.3730907,130216038,1,1,http://www.deutsche-biographie.de/sfz47022.html
"Kundrat, Hans",1845 bis 1893,Graz,wirk2,47.0708101,15.4382916,130216038,1,1,http://www.deutsche-biographie.de/sfz47022.html
"Kundrat, Hans",1845 bis 1893,Wien,tod,48.2084672,16.3730907,130216038,1,1,http://www.deutsche-biographie.de/sfz47022.html
"Heiberg, Hermann",1839 bis 1910,Schleswig,geburt,54.51851,9.5653284,11657299X,1,1,http://www.deutsche-biographie.de/sfz28702.html
"Heiberg, Hermann",1839 bis 1910,Kiel,wirk1,54.3216753,10.1371858,11657299X,1,1,http://www.deutsche-biographie.de/sfz28702.html
"Heiberg, Hermann",1839 bis 1910,Schleswig,wirk2,54.51851,9.5653284,11657299X,1,1,http://www.deutsche-biographie.de/sfz28702.html
"Heiberg, Hermann",1839 bis 1910,Berlin,wirk3,52.5170365,13.3888599,11657299X,1,1,http://www.deutsche-biographie.de/sfz28702.html
"Heiberg, Hermann",1839 bis 1910,Leipzig,wirk4,51.3405087,12.3746816,11657299X,1,1,http://www.deutsche-biographie.de/sfz28702.html
"Heiberg, Hermann",1839 bis 1910,Schleswig,tod,54.51851,9.5653284,11657299X,1,1,http://www.deutsche-biographie.de/sfz28702.html
"Friese, Robert",1868 bis 1925,Offenbach/Main,geburt,50.0887662,8.7662861,10133804X,1,1,http://www.deutsche-biographie.de/sfz17569.html
"Friese, Robert",1868 bis 1925,Darmstadt,wirk1,49.8727746,8.6511775,10133804X,1,1,http://www.deutsche-biographie.de/sfz17569.html
"Friese, Robert",1868 bis 1925,Frankfurt,wirk2,50.1432793,8.6805975,10133804X,1,1,http://www.deutsche-biographie.de/sfz17569.html
"Friese, Robert",1868 bis 1925,Nürnberg,wirk3,49.4538501,11.0773238,10133804X,1,1,http://www.deutsche-biographie.de/sfz17569.html
"Friese, Robert",1868 bis 1925,München,wirk4,48.1372719,11.5754815,10133804X,1,1,http://www.deutsche-biographie.de/sfz17569.html
"Friese, Robert",1868 bis 1925,Berlin,wirk5,52.5170365,13.3888599,10133804X,1,1,http://www.deutsche-biographie.de/sfz17569.html
"Friese, Robert",1868 bis 1925,Berlin-Charlottenburg,tod,52.504457,13.3033757,10133804X,1,1,http://www.deutsche-biographie.de/sfz17569.html
"Brenneke, Adolf",1875 bis 1946,Gandersheim,geburt,51.8704401,10.0292245,116485744,1,1,http://www.deutsche-biographie.de/sfz5790.html
"Brenneke, Adolf",1875 bis 1946,Jena,wirk1,50.9331401,11.5833091,116485744,1,1,http://www.deutsche-biographie.de/sfz5790.html
"Brenneke, Adolf",1875 bis 1946,Göttingen,wirk2,51.5336849,9.934507,116485744,1,1,http://www.deutsche-biographie.de/sfz5790.html
"Brenneke, Adolf",1875 bis 1946,München,wirk3,48.1372719,11.5754815,116485744,1,1,http://www.deutsche-biographie.de/sfz5790.html
"Brenneke, Adolf",1875 bis 1946,Marburg,wirk4,50.8117327,8.7757742,116485744,1,1,http://www.deutsche-biographie.de/sfz5790.html
"Brenneke, Adolf",1875 bis 1946,Münster,wirk5,51.9625101,7.6251879,116485744,1,1,http://www.deutsche-biographie.de/sfz5790.html
"Brenneke, Adolf",1875 bis 1946,Danzig,wirk6,54.3482114,18.6542829,116485744,1,1,http://www.deutsche-biographie.de/sfz5790.html
"Brenneke, Adolf",1875 bis 1946,Hannover,wirk7,52.3744809,9.7385632,116485744,1,1,http://www.deutsche-biographie.de/sfz5790.html
"Brenneke, Adolf",1875 bis 1946,Berlin-Dahlem,wirk8,52.4573805,13.2810976,116485744,1,1,http://www.deutsche-biographie.de/sfz5790.html
"Brenneke, Adolf",1875 bis 1946,Gelsenkirchen,tod,51.5431133,7.0711688,116485744,1,1,http://www.deutsche-biographie.de/sfz5790.html
"Heilmann, Christoph",um 1560    bis nach 1634   ,Freiburg (Uechtland),geburt,46.8055254,7.1607105,135688930,1,1,http://www.deutsche-biographie.de/sfz28815.html
"Heilmann, Christoph",um 1560    bis nach 1634   ,Freiburg,wirk1,47.9949985,7.8646903,135688930,1,1,http://www.deutsche-biographie.de/sfz28815.html
"Heilmann, Christoph",um 1560    bis nach 1634   ,Bern,wirk2,46.9480572,7.4513003,135688930,1,1,http://www.deutsche-biographie.de/sfz28815.html
"Heilmann, Christoph",um 1560    bis nach 1634   ,Freiburg (Uechtland),tod,46.8055254,7.1607105,135688930,1,1,http://www.deutsche-biographie.de/sfz28815.html
"Kießling, Johannes Tobias",1742 bis 1824,Nürnberg,geburt,49.4538501,11.0773238,137738668,1,1,http://www.deutsche-biographie.de/sfz40915.html
"Kießling, Johannes Tobias",1742 bis 1824,Basel,wirk1,47.5429886,7.5969912,137738668,1,1,http://www.deutsche-biographie.de/sfz40915.html
"Kießling, Johannes Tobias",1742 bis 1824,Linz,wirk2,48.3058789,14.2865628,137738668,1,1,http://www.deutsche-biographie.de/sfz40915.html
"Kießling, Johannes Tobias",1742 bis 1824,Regensburg,wirk3,49.0157698,12.0952438,137738668,1,1,http://www.deutsche-biographie.de/sfz40915.html
"Kießling, Johannes Tobias",1742 bis 1824,Wien,wirk4,48.2084672,16.3730907,137738668,1,1,http://www.deutsche-biographie.de/sfz40915.html
"Kießling, Johannes Tobias",1742 bis 1824,Nürnberg,tod,49.4538501,11.0773238,137738668,1,1,http://www.deutsche-biographie.de/sfz40915.html
"Bächtold-Stäubli, Hanns",1886 bis 1941,Schaffhausen,geburt,47.6959503,8.6343993,11603288X,1,1,http://www.deutsche-biographie.de/sfz1801.html
"Bächtold-Stäubli, Hanns",1886 bis 1941,Schaffhausen,wirk1,47.6959503,8.6343993,11603288X,1,1,http://www.deutsche-biographie.de/sfz1801.html
"Bächtold-Stäubli, Hanns",1886 bis 1941,Basel,wirk2,47.5429886,7.5969912,11603288X,1,1,http://www.deutsche-biographie.de/sfz1801.html
"Bächtold-Stäubli, Hanns",1886 bis 1941,Basel,tod,47.5429886,7.5969912,11603288X,1,1,http://www.deutsche-biographie.de/sfz1801.html
"Deutschmann, Richard",1852 bis 1935,Liegnitz,geburt,51.2072213,16.1716148,117633267,1,1,http://www.deutsche-biographie.de/sfz15380.html
"Deutschmann, Richard",1852 bis 1935,Göttingen,wirk1,51.5336849,9.934507,117633267,1,1,http://www.deutsche-biographie.de/sfz15380.html
"Deutschmann, Richard",1852 bis 1935,Hamburg,wirk2,53.5503414,10.000654,117633267,1,1,http://www.deutsche-biographie.de/sfz15380.html
"Deutschmann, Richard",1852 bis 1935,Hamburg,tod,53.5503414,10.000654,117633267,1,1,http://www.deutsche-biographie.de/sfz15380.html
"Kugy, Julius",1858 bis 1944,Görz,geburt,45.9412541,13.6184546,118725211,1,1,http://www.deutsche-biographie.de/sfz46870.html
"Kugy, Julius",1858 bis 1944,Wien,wirk1,48.2084672,16.3730907,118725211,1,1,http://www.deutsche-biographie.de/sfz46870.html
"Kugy, Julius",1858 bis 1944,Triest,wirk2,45.635319,13.8032372,118725211,1,1,http://www.deutsche-biographie.de/sfz46870.html
"Kugy, Julius",1858 bis 1944,Triest,tod,45.635319,13.8032372,118725211,1,1,http://www.deutsche-biographie.de/sfz46870.html
"Müller, Karl von",1873 bis 1923,Hannover,geburt,52.3744809,9.7385632,117604062,1,1,http://www.deutsche-biographie.de/sfz66665.html
"Müller, Karl von",1873 bis 1923,Braunschweig,wirk1,52.2643004,10.5251064,117604062,1,1,http://www.deutsche-biographie.de/sfz66665.html
"Müller, Karl von",1873 bis 1923,Blankenburg (Harz),tod,51.7910474,10.9543435,117604062,1,1,http://www.deutsche-biographie.de/sfz66665.html
"Egger, Joseph Georg",1824 bis 1913,Kelheim/Donau,geburt,48.9185207,11.8722154,118063065,1,1,http://www.deutsche-biographie.de/sfz12587.html
"Egger, Joseph Georg",1824 bis 1913,München,wirk1,48.1372719,11.5754815,118063065,1,1,http://www.deutsche-biographie.de/sfz12587.html
"Egger, Joseph Georg",1824 bis 1913,Wien,wirk2,48.2084672,16.3730907,118063065,1,1,http://www.deutsche-biographie.de/sfz12587.html
"Egger, Joseph Georg",1824 bis 1913,Prag,wirk3,50.087656,14.4212126,118063065,1,1,http://www.deutsche-biographie.de/sfz12587.html
"Egger, Joseph Georg",1824 bis 1913,Passau,wirk4,48.5740136,13.4606445,118063065,1,1,http://www.deutsche-biographie.de/sfz12587.html
"Egger, Joseph Georg",1824 bis 1913,Bayreuth,wirk5,49.9427202,11.5763079,118063065,1,1,http://www.deutsche-biographie.de/sfz12587.html
"Egger, Joseph Georg",1824 bis 1913,Landshut,wirk6,48.5361153,12.1518412,118063065,1,1,http://www.deutsche-biographie.de/sfz12587.html
"Egger, Joseph Georg",1824 bis 1913,München,tod,48.1372719,11.5754815,118063065,1,1,http://www.deutsche-biographie.de/sfz12587.html
"Kudriaffsky, Johann von",1782 bis 1840,Wien,geburt,48.2084672,16.3730907,136565379,1,1,http://www.deutsche-biographie.de/sfz46521.html
"Kudriaffsky, Johann von",1782 bis 1840,Wien,wirk1,48.2084672,16.3730907,136565379,1,1,http://www.deutsche-biographie.de/sfz46521.html
"Kudriaffsky, Johann von",1782 bis 1840,Graz,wirk2,47.0708101,15.4382916,136565379,1,1,http://www.deutsche-biographie.de/sfz46521.html
"Kudriaffsky, Johann von",1782 bis 1840,Wien,tod,48.2084672,16.3730907,136565379,1,1,http://www.deutsche-biographie.de/sfz46521.html
"Hoffmann, Joseph",1810 bis 1881,Mannheim,geburt,49.4895914,8.4672361,137598688,1,1,http://www.deutsche-biographie.de/sfz33131.html
"Hoffmann, Joseph",1810 bis 1881,Mannheim,wirk1,49.4895914,8.4672361,137598688,1,1,http://www.deutsche-biographie.de/sfz33131.html
"Hoffmann, Joseph",1810 bis 1881,Ludwigshafen,wirk2,49.4792355,8.4391173,137598688,1,1,http://www.deutsche-biographie.de/sfz33131.html
"Hoffmann, Joseph",1810 bis 1881,Halle/Saale,wirk3,51.4820941,11.970473,137598688,1,1,http://www.deutsche-biographie.de/sfz33131.html
"Hoffmann, Joseph",1810 bis 1881,Merseburg,wirk4,51.3564413,11.996148,137598688,1,1,http://www.deutsche-biographie.de/sfz33131.html
"Hoffmann, Joseph",1810 bis 1881,Kaiserslautern,wirk5,49.4432174,7.7689951,137598688,1,1,http://www.deutsche-biographie.de/sfz33131.html
"Hoffmann, Joseph",1810 bis 1881,Ludwigshafen,tod,49.4792355,8.4391173,137598688,1,1,http://www.deutsche-biographie.de/sfz33131.html
"Rau, Gustav",1886 bis 1960,Ulm,geburt,48.398312,9.9910464,141580402,1,1,http://www.deutsche-biographie.de/sfz104475.html
"Rau, Gustav",1886 bis 1960,Stuttgart-Feuerbach,wirk1,48.8123052,9.1590308,141580402,1,1,http://www.deutsche-biographie.de/sfz104475.html
"Rau, Gustav",1886 bis 1960,Aachen,wirk2,50.7742933,6.0816445,141580402,1,1,http://www.deutsche-biographie.de/sfz104475.html
"Rau, Gustav",1886 bis 1960,Stuttgart,tod,48.7763496,9.1829087,141580402,1,1,http://www.deutsche-biographie.de/sfz104475.html
"Klostermann, Vittorio",1901 bis 1977,Jena,geburt,50.9331401,11.5833091,118563432,1,1,http://www.deutsche-biographie.de/sfz43006.html
"Klostermann, Vittorio",1901 bis 1977,Jena,wirk1,50.9331401,11.5833091,118563432,1,1,http://www.deutsche-biographie.de/sfz43006.html
"Klostermann, Vittorio",1901 bis 1977,Bonn,wirk2,50.7344839,7.0999274,118563432,1,1,http://www.deutsche-biographie.de/sfz43006.html
"Klostermann, Vittorio",1901 bis 1977,München,wirk3,48.1372719,11.5754815,118563432,1,1,http://www.deutsche-biographie.de/sfz43006.html
"Klostermann, Vittorio",1901 bis 1977,Frankfurt am Main,wirk4,50.1432793,8.6805975,118563432,1,1,http://www.deutsche-biographie.de/sfz43006.html
"Klostermann, Vittorio",1901 bis 1977,Müllheim (Baden),tod,47.8121654,7.6033365,118563432,1,1,http://www.deutsche-biographie.de/sfz43006.html
"Keller, Karl",1879 bis 1944,Wien,geburt,48.2084672,16.3730907,137730098,1,1,http://www.deutsche-biographie.de/sfz40457.html
"Keller, Karl",1879 bis 1944,Wien,wirk1,48.2084672,16.3730907,137730098,1,1,http://www.deutsche-biographie.de/sfz40457.html
"Keller, Karl",1879 bis 1944,Wien,tod,48.2084672,16.3730907,137730098,1,1,http://www.deutsche-biographie.de/sfz40457.html
"Pflüger, Albert",1879 bis 1965,Dettingen/Teck,geburt,48.6161538,9.4537835,140345256,1,1,http://www.deutsche-biographie.de/sfz95471.html
"Pflüger, Albert",1879 bis 1965,Stuttgart,wirk1,48.7763496,9.1829087,140345256,1,1,http://www.deutsche-biographie.de/sfz95471.html
"Pflüger, Albert",1879 bis 1965,Stuttgart-Obertürkheim,tod,48.77226755,9.2807571692366,140345256,1,1,http://www.deutsche-biographie.de/sfz95471.html
"Friedrich, Konrad",1871 bis 1944,Ohlau (Schlesien),geburt,50.9427856,17.2951675,133821080,1,1,http://www.deutsche-biographie.de/sfz17542.html
"Friedrich, Konrad",1871 bis 1944,Berlin,wirk1,52.5170365,13.3888599,133821080,1,1,http://www.deutsche-biographie.de/sfz17542.html
"Friedrich, Konrad",1871 bis 1944,Königsberg,wirk2,54.7066424,20.5105165,133821080,1,1,http://www.deutsche-biographie.de/sfz17542.html
"Friedrich, Konrad",1871 bis 1944,Helgoland,wirk3,54.1823843199863,7.88422588600712,133821080,1,1,http://www.deutsche-biographie.de/sfz17542.html
"Friedrich, Konrad",1871 bis 1944,München,wirk4,48.1372719,11.5754815,133821080,1,1,http://www.deutsche-biographie.de/sfz17542.html
"Friedrich, Konrad",1871 bis 1944,München,tod,48.1372719,11.5754815,133821080,1,1,http://www.deutsche-biographie.de/sfz17542.html
"Hirschberg, Leopold",1867 bis 1929,Posen,geburt,52.409329,16.9105306,119348314,1,1,http://www.deutsche-biographie.de/sfz32536.html
"Hirschberg, Leopold",1867 bis 1929,Berlin,wirk1,52.5170365,13.3888599,119348314,1,1,http://www.deutsche-biographie.de/sfz32536.html
"Hirschberg, Leopold",1867 bis 1929,München,wirk2,48.1372719,11.5754815,119348314,1,1,http://www.deutsche-biographie.de/sfz32536.html
"Hirschberg, Leopold",1867 bis 1929,Straßburg,wirk3,48.584614,7.7507127,119348314,1,1,http://www.deutsche-biographie.de/sfz32536.html
"Hirschberg, Leopold",1867 bis 1929,Königsberg,wirk4,54.7066424,20.5105165,119348314,1,1,http://www.deutsche-biographie.de/sfz32536.html
"Hirschberg, Leopold",1867 bis 1929,Berlin,tod,52.5170365,13.3888599,119348314,1,1,http://www.deutsche-biographie.de/sfz32536.html
"Bachmann, Philipp",1864 bis 1931,Geißlingen bei Uffenheim (Mittelfranken),geburt,49.6038542,10.1088904,118911171,1,1,http://www.deutsche-biographie.de/sfz1756.html
"Bachmann, Philipp",1864 bis 1931,Erlangen,wirk1,49.598038,11.0037436,118911171,1,1,http://www.deutsche-biographie.de/sfz1756.html
"Bachmann, Philipp",1864 bis 1931,Nürnberg,wirk2,49.4538501,11.0773238,118911171,1,1,http://www.deutsche-biographie.de/sfz1756.html
"Bachmann, Philipp",1864 bis 1931,Erlangen,tod,49.598038,11.0037436,118911171,1,1,http://www.deutsche-biographie.de/sfz1756.html
"Herold, Balthasar von",1620 bis 1683,Warschau,wirk0,52.2319238,21.0067265,131500899,1,1,http://www.deutsche-biographie.de/sfz30212.html
"Herold, Balthasar von",1620 bis 1683,Wien,wirk1,48.2084672,16.3730907,131500899,1,1,http://www.deutsche-biographie.de/sfz30212.html
"Herold, Balthasar von",1620 bis 1683,Belgrad,wirk2,44.8178836,20.456805,131500899,1,1,http://www.deutsche-biographie.de/sfz30212.html
"Herold, Balthasar von",1620 bis 1683,München,wirk3,48.1372719,11.5754815,131500899,1,1,http://www.deutsche-biographie.de/sfz30212.html
"Herold, Balthasar von",1620 bis 1683,Wien,grab,48.2084672,16.3730907,131500899,1,1,http://www.deutsche-biographie.de/sfz30212.html
"Knorr, Peter",1410 bis 1478,Leipzig,wirk0,51.3405087,12.3746816,124642896,1,1,http://www.deutsche-biographie.de/sfz43372.html
"Knorr, Peter",1410 bis 1478,Heidelberg,wirk1,49.4093608,8.6948125,124642896,1,1,http://www.deutsche-biographie.de/sfz43372.html
"Knorr, Peter",1410 bis 1478,Augsburg,wirk2,48.3665283,10.8837144,124642896,1,1,http://www.deutsche-biographie.de/sfz43372.html
"Knorr, Peter",1410 bis 1478,Bamberg,wirk3,49.892691,10.8876283,124642896,1,1,http://www.deutsche-biographie.de/sfz43372.html
"Knorr, Peter",1410 bis 1478,Nürnberg,wirk4,49.4538501,11.0773238,124642896,1,1,http://www.deutsche-biographie.de/sfz43372.html
"Knorr, Peter",1410 bis 1478,Ansbach,wirk5,49.3025338,10.5719616,124642896,1,1,http://www.deutsche-biographie.de/sfz43372.html
"Knorr, Peter",1410 bis 1478,Nürnberg,tod,49.4538501,11.0773238,124642896,1,1,http://www.deutsche-biographie.de/sfz43372.html
"Berg, Friedrich Graf von",1794 bis 1874,Schloß Sagnitz (Livland),geburt,57.9018159,26.2802448,117586714,1,1,http://www.deutsche-biographie.de/sfz3831.html
"Berg, Friedrich Graf von",1794 bis 1874,Dorpat,wirk1,58.3727059,26.7237528,117586714,1,1,http://www.deutsche-biographie.de/sfz3831.html
"Berg, Friedrich Graf von",1794 bis 1874,Wien,wirk2,48.2084672,16.3730907,117586714,1,1,http://www.deutsche-biographie.de/sfz3831.html
"Berg, Friedrich Graf von",1794 bis 1874,Berlin,wirk3,52.5170365,13.3888599,117586714,1,1,http://www.deutsche-biographie.de/sfz3831.html
"Berg, Friedrich Graf von",1794 bis 1874,Petersburg,tod,59.9393657,30.3153628,117586714,1,1,http://www.deutsche-biographie.de/sfz3831.html
Johannes von Dambach,1288 bis 1372,Dambach (Elsaß),geburt,49.0036118,7.6316218,100949401,1,1,http://www.deutsche-biographie.de/sfz37669.html
Johannes von Dambach,1288 bis 1372,Straßburg,wirk1,48.584614,7.7507127,100949401,1,1,http://www.deutsche-biographie.de/sfz37669.html
Johannes von Dambach,1288 bis 1372,Köln,wirk2,50.9412323,6.9569468,100949401,1,1,http://www.deutsche-biographie.de/sfz37669.html
Johannes von Dambach,1288 bis 1372,Paris,wirk3,48.8564528,2.3524282,100949401,1,1,http://www.deutsche-biographie.de/sfz37669.html
Johannes von Dambach,1288 bis 1372,Bologna,wirk4,44.4936714,11.3430347,100949401,1,1,http://www.deutsche-biographie.de/sfz37669.html
Johannes von Dambach,1288 bis 1372,Prag,wirk5,50.087656,14.4212126,100949401,1,1,http://www.deutsche-biographie.de/sfz37669.html
Johannes von Dambach,1288 bis 1372,Freiburg (Breisgau) (?),tod,47.9949985,7.8646903,100949401,1,1,http://www.deutsche-biographie.de/sfz37669.html
"Grubenmann, Johann Ulrich",1709 bis 1783,Teufen Kanton Appenzell,geburt,47.5503988,8.5678019,118698311,1,1,http://www.deutsche-biographie.de/sfz24135.html
"Grubenmann, Johann Ulrich",1709 bis 1783,Schaffhausen,wirk1,47.6959503,8.6343993,118698311,1,1,http://www.deutsche-biographie.de/sfz24135.html
"Grubenmann, Johann Ulrich",1709 bis 1783,München,wirk2,48.1372719,11.5754815,118698311,1,1,http://www.deutsche-biographie.de/sfz24135.html
"Grubenmann, Johann Ulrich",1709 bis 1783,Zürich,wirk3,47.3685586,8.5404434,118698311,1,1,http://www.deutsche-biographie.de/sfz24135.html
"Grubenmann, Johann Ulrich",1709 bis 1783,Teufen Kanton Appenzell,tod,47.5503988,8.5678019,118698311,1,1,http://www.deutsche-biographie.de/sfz24135.html
"Fuchs, Albert",1858 bis 1910,Basel,geburt,47.5429886,7.5969912,116843470,1,1,http://www.deutsche-biographie.de/sfz17861.html
"Fuchs, Albert",1858 bis 1910,Leipzig,wirk1,51.3405087,12.3746816,116843470,1,1,http://www.deutsche-biographie.de/sfz17861.html
"Fuchs, Albert",1858 bis 1910,Trier,wirk2,49.7557338,6.6402058,116843470,1,1,http://www.deutsche-biographie.de/sfz17861.html
"Fuchs, Albert",1858 bis 1910,Dresden,wirk3,51.0493286,13.7381437,116843470,1,1,http://www.deutsche-biographie.de/sfz17861.html
"Fuchs, Albert",1858 bis 1910,Wiesbaden,wirk4,50.0832999,8.2499998,116843470,1,1,http://www.deutsche-biographie.de/sfz17861.html
"Fuchs, Albert",1858 bis 1910,Dresden,tod,51.0493286,13.7381437,116843470,1,1,http://www.deutsche-biographie.de/sfz17861.html
"Keller, Franz",1873 bis 1944,Karlsruhe,geburt,49.0140679,8.4044366,116174609,1,1,http://www.deutsche-biographie.de/sfz40422.html
"Keller, Franz",1873 bis 1944,Freiburg im Breisgau,wirk1,47.9949985,7.8646903,116174609,1,1,http://www.deutsche-biographie.de/sfz40422.html
"Keller, Franz",1873 bis 1944,Bruchsal,wirk2,49.124118,8.5980244,116174609,1,1,http://www.deutsche-biographie.de/sfz40422.html
"Keller, Franz",1873 bis 1944,Freiburg (Breisgau),tod,47.9949985,7.8646903,116174609,1,1,http://www.deutsche-biographie.de/sfz40422.html
"Klemme, Pankratius",um 1475    bis 1546,Hirschberg (Schlesien),geburt,50.9019131,15.7336557,136068987,1,1,http://www.deutsche-biographie.de/sfz42700.html
"Klemme, Pankratius",um 1475    bis 1546,Danzig,wirk1,54.3482114,18.6542829,136068987,1,1,http://www.deutsche-biographie.de/sfz42700.html
"Klemme, Pankratius",um 1475    bis 1546,Wittenberg,wirk2,51.7983851,12.7889581,136068987,1,1,http://www.deutsche-biographie.de/sfz42700.html
