name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Mayer, Hans",1879 bis 1955,Wien,wirk0,48.208199,16.371690,133269051,1,0,http://www.deutsche-biographie.de/sfz101_00154_1.html
"Mayer, Hans",1879 bis 1955,Wien,wirk1,48.208199,16.371690,133269051,1,0,http://www.deutsche-biographie.de/sfz101_00154_1.html
"Mayer, Robert Emil",1877 bis 1954,Heilbronn,wirk0,49.139949,9.220539,1012579018,1,0,http://www.deutsche-biographie.de/sfz101_00280_1.html
"May, Friedrich von",1695 bis 1776,,,,,136683975,0,0,http://www.deutsche-biographie.de/sfz59411.html
"Mayer, Sophie Friederike Elise",gestorben 1827,,,,,117548022,0,0,http://www.deutsche-biographie.de/sfz101_00296_1.html
"Mayer, Joseph",1805 bis 1895,,,,,121309029,0,0,http://www.deutsche-biographie.de/sfz101_00205_1.html
"Mauß, Elfriede",1901 bis 1963,,,,,125738862,0,0,http://www.deutsche-biographie.de/sfz59298.html
"Mauritz, Julius",1832 bis 1894,,,,,135925711,0,0,http://www.deutsche-biographie.de/sfz59269.html
"Mayer, Martin Moritz",1841 bis 1917,,,,,136696066,0,0,http://www.deutsche-biographie.de/sfz59541.html
"Mayer, Franz",1848 bis 1926,,,,,136691900,0,0,http://www.deutsche-biographie.de/sfz59477.html
"May, Klaus",geboren 1920,,,,,136684416,0,0,http://www.deutsche-biographie.de/sfz59430.html
"Mayer-Lismann, Mitia",1883 bis 1957,,,,,11696359X,0,0,http://www.deutsche-biographie.de/sfz101_00332_1.html
"Mayr, Heinrich",1854 bis 1911,München,wirk0,48.137222,11.575277,117559717,1,0,http://www.deutsche-biographie.de/sfz101_00391_1.html
"Mayer, Ernst",1883 bis 1952,,,,,118815989,0,0,http://www.deutsche-biographie.de/sfz59473.html
"Matzke, Hermann",1890 bis 1976,Breslau,wirk0,51.100000,17.033329,118731963,1,0,http://www.deutsche-biographie.de/sfz100_00429_1.html
"Mayer, Baruch",1814 bis 1894,,,,,136690386,0,0,http://www.deutsche-biographie.de/sfz59458.html
"Matzner, Joachim",1931 bis 2003,,,,,128621400,0,0,http://www.deutsche-biographie.de/sfz100_00435_1.html
"Maync, Siegfried",1883 bis 1948,,,,,143074172,0,0,http://www.deutsche-biographie.de/sfz59581.html
"Mayer, Johann Albrecht",1750 bis 1827,,,,,142998761,0,0,http://www.deutsche-biographie.de/sfz59512.html
Maximilian Prokop von Törring,gestorben 1789,,,,,121633683,0,0,http://www.deutsche-biographie.de/sfz59375.html
"Mayer, Sally",1889 bis 1944,Auschwitz,wirk0,50.034370,19.210370,125422733,1,0,http://www.deutsche-biographie.de/sfz101289-5.html
"Mayer, Sally",1889 bis 1944,Bad Kissingen,wirk1,50.202280,10.077840,125422733,1,0,http://www.deutsche-biographie.de/sfz101289-5.html
"Mayer, Sally",1889 bis 1944,Würzburg,wirk2,49.787779,9.936109,125422733,1,0,http://www.deutsche-biographie.de/sfz101289-5.html
"Mayr, Hans",1871 bis 1925,,,,,116973242,0,0,http://www.deutsche-biographie.de/sfz101_00388_1.html
"Mauel, Kurt",1926 bis 2006,Köln,wirk0,50.933333,6.950000,117744220,1,0,http://www.deutsche-biographie.de/sfz100467-5.html
"Mauel, Kurt",1926 bis 2006,Monheim am Rhein,wirk1,51.091619,6.892179,117744220,1,0,http://www.deutsche-biographie.de/sfz100467-5.html
"May, Joe",1880 bis 1954,,,,,119002361,0,0,http://www.deutsche-biographie.de/sfz125039.html
"Maurenbrecher, Samuel","erwähnt 1675, gestorben 1685",,,,,136672981,0,0,http://www.deutsche-biographie.de/sfz59219.html
"Maurach, Carl Peter Ludwig",1824 bis 1900,,,,,127707735,0,0,http://www.deutsche-biographie.de/sfz100_00503_1.html
"Mauritz, Jean Franz",1802 bis 1838,,,,,136677088,0,0,http://www.deutsche-biographie.de/sfz59268.html
"Mayer, Louis",1791 bis 1843,,,,,117546461,0,0,http://www.deutsche-biographie.de/sfz59534.html
"Maus, Heinz",1911 bis 10.1978,,,,,118732110,0,0,http://www.deutsche-biographie.de/sfz100_00598_1.html
"Mayer-Eymar, Karl",1826 bis 1907,,,,,117559598,0,0,http://www.deutsche-biographie.de/sfz101_00320_1.html
"Mayer, Georg Hartmann",1719 bis 1798,,,,,136692125,0,0,http://www.deutsche-biographie.de/sfz59485.html
"Mauersberger, Oswald",1856 bis 1930,,,,,136672795,0,0,http://www.deutsche-biographie.de/sfz59191.html
"Mauch, Andreas",1817 bis 1886,,,,,1012286169,0,0,http://www.deutsche-biographie.de/sfz100_00443_1.html
"May, Regina",1923 bis 1996,,,,,132554011,0,0,http://www.deutsche-biographie.de/sfz101_00051_1.html
"Mayr, Anton",gestorben 1739,,,,,118763636,0,0,http://www.deutsche-biographie.de/sfz59590.html
"Maurer, Urban","erwähnt 1795, gestorben 1857",,,,,103065253,0,0,http://www.deutsche-biographie.de/sfz59247.html
"Mauritia, Febronia",1652 bis 1706,,,,,124974015,0,0,http://www.deutsche-biographie.de/sfz100_00579_1.html
"Mayer, Johann Heinrich Daniel","erwähnt 1823, gestorben 1836",,,,,138666628,0,0,http://www.deutsche-biographie.de/sfz93453.html
"Mayet, Stephan",1751 bis 1825,,,,,139758070,0,0,http://www.deutsche-biographie.de/sfz59575.html
"Mauser, Joseph",1815 bis 1885,,,,,136678319,0,0,http://www.deutsche-biographie.de/sfz59291.html
"Mayer, Hellmuth",1895 bis 1980,,,,,118732331,0,0,http://www.deutsche-biographie.de/sfz59498.html
"Mauve, Anthonij",1838 bis 1888,,,,,118782681,0,0,http://www.deutsche-biographie.de/sfz59330.html
"May, Gabriel Emanuel von",1741 bis 1836,,,,,136684084,0,0,http://www.deutsche-biographie.de/sfz59414.html
"Mautner von Markhof, August",1843 bis 1883,,,,,136664687,0,0,http://www.deutsche-biographie.de/sfz59319.html
"Mayer, Rudolph",geboren 1809,,,,,142698288,0,0,http://www.deutsche-biographie.de/sfz59550.html
"Maxstadt, Karl",1853 bis 1930,,,,,13238275X,0,0,http://www.deutsche-biographie.de/sfz106903.html
"Matzker, Joseph",1923 bis 1997,,,,,124264530,0,0,http://www.deutsche-biographie.de/sfz100_00430_1.html
"Mayr, Albert",1848 bis 1938,,,,,136698522,0,0,http://www.deutsche-biographie.de/sfz59587.html
"Mauz, Gerhard",1925 bis 2003,Tübingen,wirk0,48.522660,9.052220,124927300,1,0,http://www.deutsche-biographie.de/sfz100_00651_1.html
"Max von Wachstein, Emanuel",1810 bis 1901,,,,,130114324,0,0,http://www.deutsche-biographie.de/sfz59362.html
"Mayer, Emil",1871 bis 1938,,,,,11929575X,0,0,http://www.deutsche-biographie.de/sfz101_00116_1.html
"Maurer, José Clemente",1900 bis 1990,,,,,122190408,0,0,http://www.deutsche-biographie.de/sfz100_00548_1.html
"Mayer, Anton",1886 bis 1967,,,,,136685307,0,0,http://www.deutsche-biographie.de/sfz59451.html
"May, Carl",1747 bis 1822,,,,,119101890,0,0,http://www.deutsche-biographie.de/sfz101_00040_1.html
"Mayer, Salomon",erwähnt 1824 oder 1827 ,,,,,136697283,0,0,http://www.deutsche-biographie.de/sfz59553.html
"Mayr von Melnhof, Friedrich Freiherr",1892 bis 1956,,,,,137125712,0,0,http://www.deutsche-biographie.de/sfz59631.html
"Mayer, Gabriel",geboren 1938,,,,,136692052,0,0,http://www.deutsche-biographie.de/sfz59484.html
"Mayer, Franz",1779 bis 1847,,,,,136760945,0,0,http://www.deutsche-biographie.de/sfz59597.html
"Mauser, Paul",1860 bis 1933,,,,,137401930,0,0,http://www.deutsche-biographie.de/sfz59296.html
"Mayer, Sebastian",1773 bis 1835,,,,,131895885,0,0,http://www.deutsche-biographie.de/sfz101_00292_1.html
"Maydell, Karl Gustav von, seit 1854 Baron von",1788 bis 1857,,,,,116859423,0,0,http://www.deutsche-biographie.de/sfz101_00077_1.html
"Mauthner, Max Freiherr von",1838 bis 1904,Prag,wirk0,50.088039,14.420759,1019408626,1,0,http://www.deutsche-biographie.de/sfz100_00625_1.html
"Mauthner, Max Freiherr von",1838 bis 1904,Wien,wirk1,48.208199,16.371690,1019408626,1,0,http://www.deutsche-biographie.de/sfz100_00625_1.html
"May, Franz",1862 bis 1937,,,,,136683193,0,0,http://www.deutsche-biographie.de/sfz59409.html
"Maurus, Gerda",1903 oder 1909  bis 1968,,,,,116859660,0,0,http://www.deutsche-biographie.de/sfz125720.html
"Mayr, Aloys",1807 bis 1890,,,,,100815006,0,0,http://www.deutsche-biographie.de/sfz59588.html
"Mayer, Carl",1902 bis 1974,,,,,118732285,0,0,http://www.deutsche-biographie.de/sfz101_00233_1.html
"Maybaum, Heinz",1896 bis 1955,,,,,135671477,0,0,http://www.deutsche-biographie.de/sfz101_00064_1.html
"Mau, Leonore",1916 bis 2013,Leipzig,wirk0,51.339444,12.371111,118845063,1,0,http://www.deutsche-biographie.de/sfz100_00441_1.html
"Mau, Leonore",1916 bis 2013,Hamburg,wirk1,53.583329,10.000000,118845063,1,0,http://www.deutsche-biographie.de/sfz100_00441_1.html
"Maurus, Hartmann",unbekannt,,,,,124617565,0,0,http://www.deutsche-biographie.de/sfz59274.html
"Mausolius, Johannes",gestorben 1631,,,,,138682402,0,0,http://www.deutsche-biographie.de/sfz68696.html
"Mayer, Simon Martin",1788 bis 1872,,,,,1020249080,0,0,http://www.deutsche-biographie.de/sfz101_00295_1.html
"Maucher, Franz Joseph",1729 bis um 1788   ,,,,,136672736,0,0,http://www.deutsche-biographie.de/sfz59180.html
"Mayerhofer, Elfie",1917 bis 1992,,,,,13182693X,0,0,http://www.deutsche-biographie.de/sfz101_00347_1.html
"Mautner von Markhof, Ludwig",1835 bis nach 1907   ,,,,,136665446,0,0,http://www.deutsche-biographie.de/sfz59325.html
Maximilian Emanuel,1849 bis 1893,,,,,132253208,0,0,http://www.deutsche-biographie.de/sfz59374.html
"Mayer, Georg Anton",1820 bis 1889,,,,,136692168,0,0,http://www.deutsche-biographie.de/sfz59487.html
"Maync, Carl Wilhelm",1835 bis 1902,,,,,136698352,0,0,http://www.deutsche-biographie.de/sfz59579.html
"Mayer, Joseph",1877 bis 1938,,,,,1020242728,0,0,http://www.deutsche-biographie.de/sfz101_00203_1.html
"Mayer, Konrad",geboren 1923,,,,,136693709,0,0,http://www.deutsche-biographie.de/sfz59533.html
"Maus, Wilhelm",1777 bis 1849,,,,,136677932,0,0,http://www.deutsche-biographie.de/sfz59282.html
"Mayer, Robert",1879 bis 1950,,,,,1021164461,0,0,http://www.deutsche-biographie.de/sfz101_00279_1.html
"Mayer, Karl August",1808 bis 1894,,,,,117546267,0,0,http://www.deutsche-biographie.de/sfz59530.html
"Mayer van den Bergh, Fritz",unbekannt,,,,,132687348,0,0,http://www.deutsche-biographie.de/sfz114804.html
"May, Edmund",1859 bis 1903,,,,,136682669,0,0,http://www.deutsche-biographie.de/sfz59403.html
Maximilian Graf von Limburg-Styrum,um 1653    bis 1728,,,,,136679110,0,0,http://www.deutsche-biographie.de/sfz59384.html
"Mayr, Johann Martin",1677 bis 1731,München,wirk0,48.137222,11.575277,13640314X,1,0,http://www.deutsche-biographie.de/sfz101_00397_1.html
"Mayr, Johann Martin",1677 bis 1731,München,wirk1,48.137222,11.575277,13640314X,1,0,http://www.deutsche-biographie.de/sfz101_00397_1.html
"Mayer, Maximilian",geboren 1856,,,,,117547468,0,0,http://www.deutsche-biographie.de/sfz101_00260_1.html
"Maull, Philipp Jakob",1851 bis 1940,,,,,13667285X,0,0,http://www.deutsche-biographie.de/sfz59202.html
"Matzner, Egon",gestorben 2003,,,,,121955796,0,0,http://www.deutsche-biographie.de/sfz100_00434_1.html
"Maurer, Ludwig",1873 bis 1936,Nürnberg,wirk0,49.454166,11.775000,1012798941,1,0,http://www.deutsche-biographie.de/sfz100_00561_1.html
"Mayer, Karl",1862 bis 1936,Wien,wirk0,48.208199,16.371690,1014939968,1,0,http://www.deutsche-biographie.de/sfz101_00224_1.html
"Mauser, Alfons",geboren 1904,,,,,136678157,0,0,http://www.deutsche-biographie.de/sfz59287.html
"Maurina, Zenta",1897 bis 1978,Basel,wirk0,47.549999,7.583330,118579266,1,0,http://www.deutsche-biographie.de/sfz100_00577_1.html
"May, Eduard",1905 bis 1956,,,,,116858753,0,0,http://www.deutsche-biographie.de/sfz123733.html
"Mayer, Bernhard",geboren 1866,,,,,11754258X,0,0,http://www.deutsche-biographie.de/sfz101_00106_1.html
"May, Bartholomäus von",gestorben 1465,,,,,136681190,0,0,http://www.deutsche-biographie.de/sfz59397.html
"Mauritz, Heinrich",1832 bis 1894,,,,,136677045,0,0,http://www.deutsche-biographie.de/sfz59266.html
"Mayer, Anton",1867 bis 1951,,,,,131735020,0,0,http://www.deutsche-biographie.de/sfz101_00095_1.html
"Mayer, Johann",gestorben 1578,,,,,142698563,0,0,http://www.deutsche-biographie.de/sfz59503.html
"Mauz, Friedrich Robert",1900 bis 1979,Esslingen am Neckar,wirk0,48.739444,9.304722,122797736,1,0,http://www.deutsche-biographie.de/sfz100650-5.html
"Mayer, Balthasar",gestorben 1705,,,,,119422913,0,0,http://www.deutsche-biographie.de/sfz59457.html
"Mayer, Rupert",1849 bis 1927,,,,,13669716X,0,0,http://www.deutsche-biographie.de/sfz59551.html
"Max, Anton",1734 bis 1808,,,,,136667937,0,0,http://www.deutsche-biographie.de/sfz59354.html
"Mayer von Gravenegg, Josef Freiherr",1780 bis 1870,Karlovac,wirk0,45.487220,15.547779,1019408774,1,0,http://www.deutsche-biographie.de/sfz101_00323_1.html
"Mayer von Gravenegg, Josef Freiherr",1780 bis 1870,Wien,wirk1,48.208199,16.371690,1019408774,1,0,http://www.deutsche-biographie.de/sfz101_00323_1.html
"Maurer, Friedrich",geboren 1901,München,wirk0,48.137222,11.575277,116855185,1,0,http://www.deutsche-biographie.de/sfz100_00528_1.html
"Maync, Susy Elisabeth",geboren 1911,,,,,139758267,0,0,http://www.deutsche-biographie.de/sfz59582.html
"Mayer, Ignaz",1763 bis 1824,,,,,136692524,0,0,http://www.deutsche-biographie.de/sfz59500.html
"Mayer, Fritz",1876 bis 1940,,,,,117557919,0,0,http://www.deutsche-biographie.de/sfz101_00139_1.html
"Mauve, Ludwig",1796 bis 1867,,,,,136667082,0,0,http://www.deutsche-biographie.de/sfz59344.html
"Mauritz, Heinrich Carl",geboren 1881,,,,,127481354,0,0,http://www.deutsche-biographie.de/sfz100_00587_1.html
"Mayer, Salomon",1805 bis 1862,,,,,138682437,0,0,http://www.deutsche-biographie.de/sfz68702.html
"Maurer, Hanns",1862 bis 1943,,,,,,0,0,http://www.deutsche-biographie.de/sfz128873.html
"Mayer, Hans-Otto",gestorben 2.1983,Düsseldorf,wirk0,51.221719,6.776160,117545627,1,0,http://www.deutsche-biographie.de/sfz101_00161_1.html
"Mayer von Mayerfels, Joseph II. Ritter",1779 bis 1861,,,,,139024476,0,0,http://www.deutsche-biographie.de/sfz103668.html
"Mayer, Friedrich Christoph",1762 bis 1841,,,,,117543152,0,0,http://www.deutsche-biographie.de/sfz59480.html
"Mayer, Maria",1897 bis 1946,,,,,120782065,0,0,http://www.deutsche-biographie.de/sfz101_00249_1.html
"Mauritz, Wilhelm",1801 bis 1856,,,,,136677428,0,0,http://www.deutsche-biographie.de/sfz59272.html
"Mauthe, Fritz",1875 bis 1951,,,,,137402155,0,0,http://www.deutsche-biographie.de/sfz59303.html
"May, Franz Matthias",1629 bis 1692,,,,,122162382,0,0,http://www.deutsche-biographie.de/sfz101_00023_1.html
"Maucler, Freiherr Eugen",1841 bis 1907,,,,,116842776,0,0,http://www.deutsche-biographie.de/sfz100_00461_1.html
"Mayer, Josef",erwähnt 1827,,,,,1016853351,0,0,http://www.deutsche-biographie.de/sfz123362.html
"Maull, Irmgard",geboren 1918,,,,,136672833,0,0,http://www.deutsche-biographie.de/sfz59200.html
"Mauritius, Georg",1570 bis 1631,,,,,121760766,0,0,http://www.deutsche-biographie.de/sfz59260.html
"Mautner von Markhof, Gerhard",1901 bis 1971,,,,,13666539X,0,0,http://www.deutsche-biographie.de/sfz59323.html
"Maurer, Georg",gestorben 1958,,,,,13667299X,0,0,http://www.deutsche-biographie.de/sfz59229.html
"Mayer, Karl",1855 bis 1942,,,,,122433696,0,0,http://www.deutsche-biographie.de/sfz101_00223_1.html
"Mauthe, Jörg",1924 bis 1986,Wien,wirk0,48.208199,16.371690,118811592,1,0,http://www.deutsche-biographie.de/sfz100_00612_1.html
"Mauthe, Jörg",1924 bis 1986,Wien,wirk1,48.208199,16.371690,118811592,1,0,http://www.deutsche-biographie.de/sfz100_00612_1.html
Maximilian Eugen,1895 bis 1952,Wien,wirk0,48.208199,16.371690,130261114,1,0,http://www.deutsche-biographie.de/sfz100_00685_1.html
Maximilian Eugen,1895 bis 1952,Nizza,wirk1,43.703130,7.266079,130261114,1,0,http://www.deutsche-biographie.de/sfz100_00685_1.html
"Mauve, Eberhard",1885 bis 1964,,,,,136665799,0,0,http://www.deutsche-biographie.de/sfz59333.html
"Mau, Johann August",1777 bis 1806,,,,,116842539,0,0,http://www.deutsche-biographie.de/sfz59169.html
"Mauermayer, Gisela",1914 bis 1995,,,,,116853670,0,0,http://www.deutsche-biographie.de/sfz100_00478_1.html
"Mayer, Friedrich",1570 bis 1637,,,,,115433325,0,0,http://www.deutsche-biographie.de/sfz59478.html
"Mayer, Jonas",1842 bis 1927,,,,,136693091,0,0,http://www.deutsche-biographie.de/sfz59516.html
"Maurer-Stroh, Hanno",geboren 1948,,,,,,0,0,http://www.deutsche-biographie.de/sfz128875.html
"Mayer, Otto",1912 bis 1998,,,,,129289280,0,0,http://www.deutsche-biographie.de/sfz107037.html
"Mayer, Augustin",geboren 1911,Altötting,wirk0,48.225329,12.676650,12445822X,1,0,http://www.deutsche-biographie.de/sfz101_00103_1.html
"Mayer, Augustin",geboren 1911,Rom,wirk1,41.894739,12.483900,12445822X,1,0,http://www.deutsche-biographie.de/sfz101_00103_1.html
"Mayer, Fritz",1889 bis 1964,Bad Windsheim,wirk0,49.502740,10.415390,13603425X,1,0,http://www.deutsche-biographie.de/sfz101_00140_1.html
