name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Nadherny, Constantin Freiherr von",gestorben 1952,,,,,138671443,0,0,http://www.deutsche-biographie.de/sfz67767.html
"Nahl, Alexander Theodor",1805 bis 1875,,,,,116880627,0,0,http://www.deutsche-biographie.de/sfz67881.html
"Münster, Addi",gestorben 1990,,,,,134598687,0,0,http://www.deutsche-biographie.de/sfzM4846-92.html
"Naske, Emilie",1866 bis 1945,,,,,116883731,0,0,http://www.deutsche-biographie.de/sfzN0215.html
"Naegelsbach, Ernst",1885 bis 1945,,,,,138673845,0,0,http://www.deutsche-biographie.de/sfz67831.html
"Nahl, Carl",1818 bis 1878,,,,,138674426,0,0,http://www.deutsche-biographie.de/sfz67885.html
"Naumann, Margarete",1881 bis 1946,,,,,119328437,0,0,http://www.deutsche-biographie.de/sfzN0355-6.html
"Naumann, Constantin",1800 bis 1852,,,,,117548421,0,0,http://www.deutsche-biographie.de/sfz69223.html
"Nauck, Ernst Theodor",1896 bis 1970,,,,,116898216,0,0,http://www.deutsche-biographie.de/sfzN0296-4.html
"Nauen, Heinrich",1844 bis 1909,,,,,1012559394,0,0,http://www.deutsche-biographie.de/sfzN0305.html
"Müsch, Leo",1846 bis 1911,,,,,137900988,0,0,http://www.deutsche-biographie.de/sfz67162.html
"Naphtali, Hugo",1846 bis 1909,,,,,138674663,0,0,http://www.deutsche-biographie.de/sfz67913.html
"Nathan, Nathan Max",1879 bis 1942,,,,,126584192,0,0,http://www.deutsche-biographie.de/sfzN0252.html
"Nassauer-Müller, Kurt",geboren 1911,,,,,138674892,0,0,http://www.deutsche-biographie.de/sfz68004.html
"Münchhausen, Wilhelm Freiherr von",1757 bis 1799,,,,,137899068,0,0,http://www.deutsche-biographie.de/sfz67046.html
"Münzberg, Hermann","erwähnt 1878, gestorben 1902",,,,,137900295,0,0,http://www.deutsche-biographie.de/sfz67132.html
Nanthilde,gestorben 642,,,,,138719314,0,0,http://www.deutsche-biographie.de/sfz67910.html
"Nadherny, Joseph Freiherr von",1882 bis 1970,,,,,126893322,0,0,http://www.deutsche-biographie.de/sfz67764.html
"Nadherny, Oskar Freiherr von",1877 bis 1952,,,,,138671494,0,0,http://www.deutsche-biographie.de/sfz67770.html
"Nagel, Joseph Anton",1717 bis 1793,,,,,118824449,0,0,http://www.deutsche-biographie.de/sfzN0117.html
"Naef, Hans",1920 bis 2000,,,,,123249376,0,0,http://www.deutsche-biographie.de/sfzN0067-68.html
"Nathusius, Hans von",1841 bis 1903,,,,,138676666,0,0,http://www.deutsche-biographie.de/sfz68040.html
"Münchhausen, Wilhelm Freiherr von",1792 bis 1849,,,,,137899106,0,0,http://www.deutsche-biographie.de/sfz67047.html
"Nagnzaun, Albert",1777 bis 1848,,,,,135934923,0,0,http://www.deutsche-biographie.de/sfzN0147.html
"Münsterberg, Anna","erwähnt 1863, gestorben 1875",,,,,137900112,0,0,http://www.deutsche-biographie.de/sfz67105.html
"Napolski, Rudolf von",1862 bis 1944,,,,,,0,0,http://www.deutsche-biographie.de/sfz126711.html
"Naumburg, Samuel",1815 bis 1880,Paris,wirk0,48.853409,2.348800,103928146,1,0,http://www.deutsche-biographie.de/sfzN0365.html
"Münzer, Wolfgang",1916 bis 1994,,,,,14230784X,0,0,http://www.deutsche-biographie.de/sfz67155.html
"Münster, Eleonore Freifrau von",1734 bis 1794,,,,,120746719,0,0,http://www.deutsche-biographie.de/sfz67082.html
"Naumann, Johann",1614 bis 1668,,,,,128772115,0,0,http://www.deutsche-biographie.de/sfz69212.html
"Müthel, Marga",geboren 1898,,,,,137901143,0,0,http://www.deutsche-biographie.de/sfz67177.html
"Nasse, Berthold von",1831 bis 1906,,,,,116884185,0,0,http://www.deutsche-biographie.de/sfz68005.html
"Naas, Josef",1906 bis 1993,,,,,115855270,0,0,http://www.deutsche-biographie.de/sfzN0007-7.html
"Naarden, Nikolaus von",gestorben 1459,,,,,138918325,0,0,http://www.deutsche-biographie.de/sfz99301.html
"Müsam, Kurt",geboren 1885,Berlin,wirk0,52.500000,13.416669,117165182,1,0,http://www.deutsche-biographie.de/sfzM4250-6.html
"Naumann, Hilde",geboren 1909,,,,,140126325,0,0,http://www.deutsche-biographie.de/sfz69211.html
"Nachtigall, Sebald",um 1460    bis 1518,,,,,131636065,0,0,http://www.deutsche-biographie.de/sfz67741.html
"Na'aman, Shlomo",geboren 1912,,,,,118737783,0,0,http://www.deutsche-biographie.de/sfzN0006.html
"Nasse, Johann Christian",1724 bis 1788,,,,,138674922,0,0,http://www.deutsche-biographie.de/sfz68010.html
"Nassau, Erich",1888 bis 1974,Haifa,wirk0,32.818410,34.988500,125408218,1,0,http://www.deutsche-biographie.de/sfzN0221.html
"Nassau, Erich",1888 bis 1974,Berlin,wirk1,52.500000,13.416669,125408218,1,0,http://www.deutsche-biographie.de/sfzN0221.html
"Nachod, Jakob",1814 bis 1882,Dresden,wirk0,51.050890,13.738319,13976366X,1,0,http://www.deutsche-biographie.de/sfzN0020.html
"Nachod, Jakob",1814 bis 1882,Leipzig,wirk1,51.339444,12.371111,13976366X,1,0,http://www.deutsche-biographie.de/sfzN0020.html
"Müntzer, Zacharias",1530 oder 1535  bis 1586,,,,,119764784,0,0,http://www.deutsche-biographie.de/sfz114938.html
"Naujok, Rudolf",1903 bis 1969,,,,,116898909,0,0,http://www.deutsche-biographie.de/sfzN0314.html
"Nasse, Rudolph",1837 bis 1899,,,,,126372543,0,0,http://www.deutsche-biographie.de/sfz103709.html
"Nagel, Walter",geboren 1901,,,,,130452041,0,0,http://www.deutsche-biographie.de/sfzN0130-4.html
"Nasser, Bartholomeus",1560 bis 1614,,,,,124501567,0,0,http://www.deutsche-biographie.de/sfzN0234-6.html
"Nauckhoff, Rolf von",gestorben 1963,,,,,139503412,0,0,http://www.deutsche-biographie.de/sfz108847.html
"Münzer, Florian",geboren 1948,,,,,137900899,0,0,http://www.deutsche-biographie.de/sfz67151.html
"Nadel, Moriz","geboren 1871, erwähnt 1903",,,,,138671168,0,0,http://www.deutsche-biographie.de/sfz67750.html
"Nagel, Wilhelm",1866 bis 1945,Karlsruhe,wirk0,49.004719,8.385830,1012760375,1,0,http://www.deutsche-biographie.de/sfzN0133.html
"Münzinger, Wilhelm",1845 bis 1896,,,,,137900953,0,0,http://www.deutsche-biographie.de/sfz67160.html
"Nachmann, Isaak",1816 bis 1870,,,,,139031006,0,0,http://www.deutsche-biographie.de/sfz103705.html
"Nassauer, Else",1877 bis 1973,,,,,142334863,0,0,http://www.deutsche-biographie.de/sfz67999.html
"Münster, Johann Georg Graf von",1866 bis 1929,,,,,126752583,0,0,http://www.deutsche-biographie.de/sfz67094.html
"Natterer, Konrad",1860 bis 1901,,,,,117548065,0,0,http://www.deutsche-biographie.de/sfz68075.html
"Naumann zu Königsbrück, Robert Bruno Eberhard",1903 bis 1974,,,,,138711593,0,0,http://www.deutsche-biographie.de/sfz69234.html
"Nante, Eckensteher",geboren 1803,Berlin,wirk0,52.500000,13.416669,138310947,1,0,http://www.deutsche-biographie.de/sfzN0185.html
"Müthel, Anthon Christian",1725 bis 1773,,,,,137901038,0,0,http://www.deutsche-biographie.de/sfz67169.html
"Münkel, Konrad Karneadis",1809 bis 1888,,,,,128635185,0,0,http://www.deutsche-biographie.de/sfzM4837.html
"Nadherny, Ernst Freiherr von",1885 bis 1966,Wien,wirk0,48.208199,16.371690,139433066,1,0,http://www.deutsche-biographie.de/sfzN0052-05.html
"Nadherny, Ernst Freiherr von",1885 bis 1966,Wien,wirk1,48.208199,16.371690,139433066,1,0,http://www.deutsche-biographie.de/sfzN0052-05.html
"Naegelsbach, Karl",1837 bis 1909,,,,,138673942,0,0,http://www.deutsche-biographie.de/sfz67836.html
"Nadherny, Othmar Freiherr von",1840 bis 1925,,,,,138671516,0,0,http://www.deutsche-biographie.de/sfz67771.html
"Münsterer, Otto Wilhelm",1873 bis 1920,,,,,137900198,0,0,http://www.deutsche-biographie.de/sfz67115.html
"Nathusius, Hans Joachim",1893 bis 1945,,,,,138676682,0,0,http://www.deutsche-biographie.de/sfz68041.html
"Nagel, Ivan",1931 bis 2012,,,,,115811990,0,0,http://www.deutsche-biographie.de/sfz130160.html
"Naegeli, Theodor Rudolph",1886 bis 1971,Basel,wirk0,47.549999,7.583330,101229045X,1,0,http://www.deutsche-biographie.de/sfzN0087.html
"Nadherny, Johann Freiherr von",1838 bis 1891,,,,,138671400,0,0,http://www.deutsche-biographie.de/sfz67763.html
"Münster, Clemens",1906 bis 1998,Cochem,wirk0,50.145110,7.163789,117178543,1,0,http://www.deutsche-biographie.de/sfz93501.html
"Münster, Clemens",1906 bis 1998,Ainring,wirk1,47.816670,12.949999,117178543,1,0,http://www.deutsche-biographie.de/sfz93501.html
"Münster, Clemens",1906 bis 1998,Jena,wirk2,50.928780,11.589900,117178543,1,0,http://www.deutsche-biographie.de/sfz93501.html
"Münster, Clemens",1906 bis 1998,München,wirk3,48.137222,11.575277,117178543,1,0,http://www.deutsche-biographie.de/sfz93501.html
"Münster, Gustav Maximilian Ludwig Uniko Graf",1782 bis 1839,,,,,137899939,0,0,http://www.deutsche-biographie.de/sfz67088.html
"Nassauer, Siegfried",1868 bis 1940,,,,,140133410,0,0,http://www.deutsche-biographie.de/sfz68003.html
"Naumann, Markus","erwähnt 1875, gestorben 1900",,,,,138711259,0,0,http://www.deutsche-biographie.de/sfz69224.html
"Nagler, Friedrich Zacharias","erwähnt 1728, gestorben 1766",,,,,138674264,0,0,http://www.deutsche-biographie.de/sfz67869.html
"Münzmeister genannt Frowenberg, Konrad",gestorben 1465,,,,,1024879070,0,0,http://www.deutsche-biographie.de/sfz129350.html
"Nathusius, Wilhelm von",1821 bis 1899,,,,,140128689,0,0,http://www.deutsche-biographie.de/sfz68052.html
"Münster von Derneburg, Alexander Fürst",1858 bis 1922,,,,,137900104,0,0,http://www.deutsche-biographie.de/sfz67102.html
"Nacken, Josef",1860 bis 1922,,,,,130017272,0,0,http://www.deutsche-biographie.de/sfzN0037.html
"Naumann, Rudolf",geboren 1910,Ludwigsburg,wirk0,48.897309,9.191610,118928228,1,0,http://www.deutsche-biographie.de/sfzN0360-7.html
"Natonek, Wolfgang",1919 bis 1994,Leipzig,wirk0,51.339444,12.371111,135605660,1,0,http://www.deutsche-biographie.de/sfzN0270-1.html
"Natonek, Wolfgang",1919 bis 1994,Göttingen,wirk1,51.539329,9.934060,135605660,1,0,http://www.deutsche-biographie.de/sfzN0270-1.html
"Naboth, Ferdinand",gestorben 1715,,,,,137127022,0,0,http://www.deutsche-biographie.de/sfz26573.html
"Münzel, Robert",1859 bis 1917,Wiesbaden,wirk0,50.082580,8.249320,117179086,1,0,http://www.deutsche-biographie.de/sfzM4880.html
"Münzel, Robert",1859 bis 1917,Hamburg,wirk1,53.583329,10.000000,117179086,1,0,http://www.deutsche-biographie.de/sfzM4880.html
"Münzel, Robert",1859 bis 1917,Hamburg,wirk2,53.583329,10.000000,117179086,1,0,http://www.deutsche-biographie.de/sfzM4880.html
"Nagel, Rudolf",1460 bis 1525,Schwäbisch Hall,wirk0,49.111269,9.739079,1019525444,1,0,http://www.deutsche-biographie.de/sfzN0129.html
Napoleon III.,1808 bis 1873,,,,,118586416,0,0,http://www.deutsche-biographie.de/sfz67919.html
"Nathanson, Mendel Levin",1780 bis 1868,,,,,13014133X,0,0,http://www.deutsche-biographie.de/sfzN0256.html
"Nachtigall, Michel",erwähnt 1414 oder 1427 ,,,,,100954219,0,0,http://www.deutsche-biographie.de/sfz67740.html
"Nagel, Wilibald",1863 bis 1929,Mülheim an der Ruhr,wirk0,51.433333,6.883333,116880317,1,0,http://www.deutsche-biographie.de/sfzN0134.html
"Nagel, Wilibald",1863 bis 1929,Stuttgart,wirk1,48.782222,9.176944,116880317,1,0,http://www.deutsche-biographie.de/sfzN0134.html
"Nagel, Wilibald",1863 bis 1929,Darmstadt,wirk2,49.870559,8.649440,116880317,1,0,http://www.deutsche-biographie.de/sfzN0134.html
"Nagel, Wilibald",1863 bis 1929,Stuttgart,wirk3,48.782222,9.176944,116880317,1,0,http://www.deutsche-biographie.de/sfzN0134.html
"Natorp, Gustav",1824 oder 1814  bis 1891,,,,,116897155,0,0,http://www.deutsche-biographie.de/sfz68059.html
"Nahl, Georg Valentin Friedrich",1791 bis 1857,,,,,13867440X,0,0,http://www.deutsche-biographie.de/sfz67882.html
"Naumann, August Friedrich",1794 bis 1878,,,,,138711089,0,0,http://www.deutsche-biographie.de/sfz69196.html
"Münzer, Eduard",1829 bis 1877,,,,,137900805,0,0,http://www.deutsche-biographie.de/sfz67147.html
"Nagel, Ignaz",1831 bis 1872,Wien,wirk0,48.208199,16.371690,137367341,1,0,http://www.deutsche-biographie.de/sfzN0114-26.html
"Nagel, Ignaz",1831 bis 1872,Wien,wirk1,48.208199,16.371690,137367341,1,0,http://www.deutsche-biographie.de/sfzN0114-26.html
"Nagel, Alfred",geboren 1878,,,,,116879947,0,0,http://www.deutsche-biographie.de/sfzN0105-1.html
"Münchhausen, Thankmar Freiherr von",1835 bis 1909,,,,,117173738,0,0,http://www.deutsche-biographie.de/sfz67043.html
"Nassauer, Alfred",1882 bis 1939,,,,,138674809,0,0,http://www.deutsche-biographie.de/sfz67998.html
"Nahmer, Ernst von der",1862 bis 1919,,,,,11688066X,0,0,http://www.deutsche-biographie.de/sfzN0162.html
"Nalbach, Gernot",geboren 1942,,,,,130476536,0,0,http://www.deutsche-biographie.de/sfz118056.html
"Nathin, Johannes",1450 bis 1529,,,,,141965886,0,0,http://www.deutsche-biographie.de/sfz126124.html
"Nadler, Gustav Adolf",geboren 1834,,,,,117209708,0,0,http://www.deutsche-biographie.de/sfzN0055-4.html
"Nathorff, Erich",1889 bis 1954,,,,,116900520,0,0,http://www.deutsche-biographie.de/sfz68034.html
"Nawroth, Edgar",geboren 1912,,,,,128404868,0,0,http://www.deutsche-biographie.de/sfzN0382.html
"Nadler, Robert",1858 bis 1938,,,,,117722987,0,0,http://www.deutsche-biographie.de/sfzN0060.html
"Naoum, Phokion",1875 bis 1950,,,,,106781898,0,0,http://www.deutsche-biographie.de/sfzN0188.html
"Nagel, Wilhelm",1856 bis 1937,Berlin,wirk0,52.500000,13.416669,116880295,1,0,http://www.deutsche-biographie.de/sfzN0132.html
"Nadler, Lukas",1817 bis 1891,Philippsburg,wirk0,49.231699,8.460739,1012559386,1,0,http://www.deutsche-biographie.de/sfzN0058.html
"Münzberg, Julius","erwähnt 1878, gestorben 1899",,,,,137900449,0,0,http://www.deutsche-biographie.de/sfz67136.html
"Naumann, Hans",1883 bis 1953,,,,,116899867,0,0,http://www.deutsche-biographie.de/sfzN0341.html
"Nachbaur, Franz",1830 bis 1902,,,,,117208302,0,0,http://www.deutsche-biographie.de/sfzN0017.html
"Nauck, Ernst",1819 bis 1875,,,,,117548146,0,0,http://www.deutsche-biographie.de/sfzN0295.html
"Nadler von Dorndorf, Hieronymus",unbekannt,,,,,138671583,0,0,http://www.deutsche-biographie.de/sfz67774.html
"Münnich, Barbara Eleonore Gräfin von",1691 bis 1774,,,,,137899572,0,0,http://www.deutsche-biographie.de/sfz67067.html
"Nathusius, Martin",geboren 1883,,,,,138676739,0,0,http://www.deutsche-biographie.de/sfz68049.html
"Mündel, Carl",1853 bis 1926,,,,,137899386,0,0,http://www.deutsche-biographie.de/sfz67056.html
"Naef, Anita",1924 bis 2000,,,,,117210579,0,0,http://www.deutsche-biographie.de/sfzN0067-496.html
"Naumann, Carl Wilhelm",1886 bis n. 1931,,,,,116900393,0,0,http://www.deutsche-biographie.de/sfzN0352.html
"Nathusius, Gottlob von",1838 bis 1899,,,,,138676631,0,0,http://www.deutsche-biographie.de/sfz68039.html
"Münster, Carsten",geboren 1953,,,,,13790004X,0,0,http://www.deutsche-biographie.de/sfz67097.html
"Münzenberger, Georg",1804 bis 1870,,,,,137900783,0,0,http://www.deutsche-biographie.de/sfz67144.html
"Müttrich, Johann August",1799 bis 1858,,,,,120695421,0,0,http://www.deutsche-biographie.de/sfz67181.html
"Nast, Thomas",1840 bis 1902,,,,,118586513,0,0,http://www.deutsche-biographie.de/sfzN0239.html
"Naumann zu Königsbrück, Robert Alexander",geboren 1929,,,,,138711623,0,0,http://www.deutsche-biographie.de/sfz69235.html
"Nabholz, Johannes",1844 bis 1923,,,,,137924984,0,0,http://www.deutsche-biographie.de/sfz67722.html
"Natzmer, Friedrich Wulf Ernst von",1776 bis 1810,,,,,138676917,0,0,http://www.deutsche-biographie.de/sfz68080.html
"Nadolny, Stan",geboren 1942,,,,,119282437,0,0,http://www.deutsche-biographie.de/sfz67781.html
"Mündler, Hermann",1831 bis 1898,,,,,137899424,0,0,http://www.deutsche-biographie.de/sfz67059.html
"Nachtigal, Carl Friedrich",1804 bis 1839,,,,,138671109,0,0,http://www.deutsche-biographie.de/sfz67738.html
"Mündel, Margarethe",1884 bis 1965,,,,,137899408,0,0,http://www.deutsche-biographie.de/sfz67057.html
"Natzler, Leopold",1860 bis 1926,,,,,13769489X,0,0,http://www.deutsche-biographie.de/sfzN0283.html
"Mündler, Max",1876 bis 1969,,,,,117174076,0,0,http://www.deutsche-biographie.de/sfzM4833.html
"Neander, Christoph",1566 bis 1641,,,,,124339417,0,0,http://www.deutsche-biographie.de/sfzN0391-4.html
"Naumann, Theodor",1817 bis 1878,,,,,138711321,0,0,http://www.deutsche-biographie.de/sfz69230.html
"Nauheim, Siegmund",1874 bis 1935,,,,,140142916,0,0,http://www.deutsche-biographie.de/sfzN0311.html
"Naschold, Frieder",1940 bis 1999,,,,,118159437,0,0,http://www.deutsche-biographie.de/sfzN0211-96.html
"Nadherny, Robert Freiherr von",1824 bis 1905,,,,,138671559,0,0,http://www.deutsche-biographie.de/sfz67772.html
"Münchhausen, Statius Freiherr von",1555 bis 1633,,,,,119186047,0,0,http://www.deutsche-biographie.de/sfz67042.html
"Nather, Friedrich",1924 bis 2009,,,,,110999371,0,0,http://www.deutsche-biographie.de/sfzN0257-4.html
"Nauhaus, Wilhelm",1899 bis 1979,Halle (Saale),wirk0,51.500000,12.000000,11939622X,1,0,http://www.deutsche-biographie.de/sfzN0310-4.html
"Nadherny, Franz von",1786 bis 1848,,,,,138671311,0,0,http://www.deutsche-biographie.de/sfz67759.html
"Münger, Rudolf",1862 bis 1929,,,,,118801147,0,0,http://www.deutsche-biographie.de/sfzM4834-7.html
"Nauer, Karl",1874 bis 1962,,,,,13741806X,0,0,http://www.deutsche-biographie.de/sfzN0309-3.html
"Naumann, Ernst",1873 bis 1968,,,,,116908661,0,0,http://www.deutsche-biographie.de/sfz69204.html
"Nadherny, Julius Freiherr von",1821 bis 1900,,,,,138671427,0,0,http://www.deutsche-biographie.de/sfz67765.html
"Münster, Ernst Karl Graf von",1857 bis 1938,,,,,137899882,0,0,http://www.deutsche-biographie.de/sfz67084.html
"Naudet, Joseph",1786 bis 1878,,,,,116898488,0,0,http://www.deutsche-biographie.de/sfzN0301.html
"Mürgel, Johann",1495 bis 1561,,,,,124012213,0,0,http://www.deutsche-biographie.de/sfzM4890-6.html
"Nalbach, Lothar Friedrich von",1691 bis 1748,,,,,116880880,0,0,http://www.deutsche-biographie.de/sfzN0174.html
"Naujoks, Hans",1892 bis 1959,Köln,wirk0,50.933333,6.950000,141269936,1,0,http://www.deutsche-biographie.de/sfzN0315.html
"Naujoks, Hans",1892 bis 1959,Königsberg,wirk1,54.706490,20.510950,141269936,1,0,http://www.deutsche-biographie.de/sfzN0315.html
"Münzel, Franz Xaver",1882 bis 1969,,,,,117179051,0,0,http://www.deutsche-biographie.de/sfzM4879.html
"Nagel, Helmut","geboren 1914, erwähnt 1979",,,,,140132090,0,0,http://www.deutsche-biographie.de/sfz67855.html
"Nagengast, Wilhelm",geboren 1890,,,,,133577406,0,0,http://www.deutsche-biographie.de/sfzN0138-92.html
"Narr, Friedrich",1844 bis 1893,Würzburg,wirk0,49.787779,9.936109,136426689,1,0,http://www.deutsche-biographie.de/sfzN0206.html
"Narr, Friedrich",1844 bis 1893,München,wirk1,48.137222,11.575277,136426689,1,0,http://www.deutsche-biographie.de/sfzN0206.html
"Nauen, Marie",1880 bis 1943,,,,,120816849,0,0,http://www.deutsche-biographie.de/sfz68108.html
"Münchmeyer, Hermann",1875 bis 1950,,,,,133669939,0,0,http://www.deutsche-biographie.de/sfzM4826.html
"Nassau-Saarbrücken, Ludwig Heinrich Fürst von",1745 bis 1794,,,,,12862910X,0,0,http://www.deutsche-biographie.de/sfzN0221-5.html
"Navratil, Josef",1789 bis 1865,,,,,118785788,0,0,http://www.deutsche-biographie.de/sfzN0379.html
"Natzmer, Wilhelm Dubislav von",1770 bis 1842,,,,,138677050,0,0,http://www.deutsche-biographie.de/sfz68090.html
"Nadorp, Johann Theodor",1698 bis nach 1742   ,,,,,13867163X,0,0,http://www.deutsche-biographie.de/sfz67783.html
"Nassauer, Hans",1904 bis 1981,,,,,13867485X,0,0,http://www.deutsche-biographie.de/sfz68000.html
"Neander von Petersheide, Karl",1761 bis 1842,,,,,122176030,0,0,http://www.deutsche-biographie.de/sfzN0400-5.html
"Münchhausen, Wilhelm Freiherr von",1715 bis 1788,,,,,137898959,0,0,http://www.deutsche-biographie.de/sfz67045.html
"Münstermann, Hans",1899 bis 1986,,,,,170217418,0,0,http://www.deutsche-biographie.de/sfzM4865-18.html
"Naumann, Carl Andreas",1787 bis 1854,,,,,138711186,0,0,http://www.deutsche-biographie.de/sfz69220.html
"Nabokov, Vladimir",1899 bis 1977,Sankt Petersburg,wirk0,59.894440,30.264170,118586114,1,0,http://www.deutsche-biographie.de/sfzN0013-5.html
"Naumann, Rudolf",1868 bis 1927,,,,,138711313,0,0,http://www.deutsche-biographie.de/sfz69229.html
"Nassau, Johann Graf von",unbekannt,,,,,139031219,0,0,http://www.deutsche-biographie.de/sfz103707.html
"Nauen, Franz",1887 bis 1959,,,,,118586599,0,0,http://www.deutsche-biographie.de/sfzN0304.html
"Naville, Adrien",1816 bis 1880,,,,,138006997,0,0,http://www.deutsche-biographie.de/sfz70787.html
"Münster, Hermann Graf von",1865 bis 1928,,,,,12700257X,0,0,http://www.deutsche-biographie.de/sfz67090.html
"Münster, Hugo Eberhard Leopold Unico Graf von",1812 bis 1880,,,,,137899971,0,0,http://www.deutsche-biographie.de/sfz67091.html
"Nagel, August",1821 bis 1903,Dresden,wirk0,51.050890,13.738319,128654236,1,0,http://www.deutsche-biographie.de/sfzN0106-15.html
"Nagel, August",1821 bis 1903,Dresden,wirk1,51.050890,13.738319,128654236,1,0,http://www.deutsche-biographie.de/sfzN0106-15.html
"Naumann, Ernst",1832 bis 1910,,,,,116899344,0,0,http://www.deutsche-biographie.de/sfz69203.html
"Nast-Kolb, Adolf",1839 bis 1921,,,,,138674949,0,0,http://www.deutsche-biographie.de/sfz68017.html
"Münster, Georg Graf von",1721 bis 1773,,,,,137999038,0,0,http://www.deutsche-biographie.de/sfz70769.html
"Nagelschmidt, Georg",gestorben 1540,,,,,138674221,0,0,http://www.deutsche-biographie.de/sfz67865.html
"Narath, Rudolf",geboren 1903,,,,,138674728,0,0,http://www.deutsche-biographie.de/sfz67923.html
