name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Raffet, Denis Auguste Marie",1804 - 1860,Paris,wirk0,48.853409,2.348800,118787683,1,0,http://www.deutsche-biographie.de/pnd118787683.html
"Raffet, Denis Auguste Marie",1804 - 1860,Genua,wirk1,44.406320,8.933859,118787683,1,0,http://www.deutsche-biographie.de/pnd118787683.html
"Quittkat, Bernd P.",1962 - 2003,Berlin,wirk0,52.500000,13.416669,1045660116,1,0,http://www.deutsche-biographie.de/pnd1045660116.html
"Radi, Bernardino",1581 - 1643,Cortona,wirk0,43.274670,11.985329,104110007,1,0,http://www.deutsche-biographie.de/pnd104110007.html
"Radi, Bernardino",1581 - 1643,Rom,wirk1,41.894739,12.483900,104110007,1,0,http://www.deutsche-biographie.de/pnd104110007.html
Radulfus <de Diceto>,1202,,,,,100958842,0,0,http://www.deutsche-biographie.de/pnd100958842.html
"Raeburn, Henry",1756 - 1823,Edinburgh,wirk0,55.952060,-3.196480,120340399,1,0,http://www.deutsche-biographie.de/pnd120340399.html
"Raddatz, Hermann",1906 - 1962,Liegnitz,wirk0,51.210059,16.161899,122837665,1,0,http://www.deutsche-biographie.de/pnd122837665.html
"Raddatz, Hermann",1906 - 1962,Wittlaer,wirk1,51.322249,6.741150,122837665,1,0,http://www.deutsche-biographie.de/pnd122837665.html
"Quassowski, Willy",1876 - 1942,,,,,133587355,0,0,http://www.deutsche-biographie.de/pnd133587355.html
Rachilde,1860 - 1953,,,,,119100770,0,0,http://www.deutsche-biographie.de/pnd119100770.html
"Quagliati, Paolo",1555 - 1628,Chioggia,wirk0,45.218569,12.277739,13323942X,1,0,http://www.deutsche-biographie.de/pnd13323942X.html
"Quagliati, Paolo",1555 - 1628,Rom,wirk1,41.894739,12.483900,13323942X,1,0,http://www.deutsche-biographie.de/pnd13323942X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119120445.html
"Radziejowski, Michał Stefan",1645 - 1705,,,,,104221224,0,0,http://www.deutsche-biographie.de/pnd104221224.html
"Rabatta, Anton von",1618-16501650,,,,,1017508135,0,0,http://www.deutsche-biographie.de/pnd1017508135.html
"Racknitz, Gallus Wilhelm von",1682,Nürnberg,wirk0,49.454166,11.775000,1019756004,1,0,http://www.deutsche-biographie.de/pnd1019756004.html
"Racknitz, Gallus Wilhelm von",1682,Paris,wirk1,48.853409,2.348800,1019756004,1,0,http://www.deutsche-biographie.de/pnd1019756004.html
"Raetz, Markus",1941 - ,,,,,118597760,0,0,http://www.deutsche-biographie.de/pnd118597760.html
"Radtke, Valerie",1913 - 1999,,,,,118869558,0,0,http://www.deutsche-biographie.de/pnd118869558.html
"Rachou, Henri",1856 - 1944,,,,,1037275756,0,0,http://www.deutsche-biographie.de/pnd1037275756.html
"Raeder, Siegfried",1929 - 2006,,,,,107035820,0,0,http://www.deutsche-biographie.de/pnd107035820.html
"Quételet, Adolphe",1796 - 1874,,,,,118743171,0,0,http://www.deutsche-biographie.de/pnd118743171.html
"Quesnel, Pasquier",1634 - 1719,Paris,wirk0,48.853409,2.348800,119143801,1,0,http://www.deutsche-biographie.de/pnd119143801.html
"Quesnel, Pasquier",1634 - 1719,Amsterdam,wirk1,52.374029,4.889689,119143801,1,0,http://www.deutsche-biographie.de/pnd119143801.html
"Quirin, Ursula",1944 - 1999,Morbach,wirk0,49.816670,7.116670,104369630X,1,0,http://www.deutsche-biographie.de/pnd104369630X.html
"Quirin, Ursula",1944 - 1999,Saarlouis,wirk1,49.313659,6.751540,104369630X,1,0,http://www.deutsche-biographie.de/pnd104369630X.html
"Rabe, W.",1825[19. Jh.],,,,,1041804598,0,0,http://www.deutsche-biographie.de/pnd1041804598.html
Radulfus <Ardens>,[1. Hälfte d. 12. Jh.-1200],,,,,118597698,0,0,http://www.deutsche-biographie.de/pnd118597698.html
"Rahn, Klaus",1936 - ,Hamburg,wirk0,53.583329,10.000000,12454875X,1,0,http://www.deutsche-biographie.de/pnd12454875X.html
"Radauskas, Henrikas",1910 - 1970,,,,,120400901,0,0,http://www.deutsche-biographie.de/pnd120400901.html
"Radhakrishnan, Sarvepalli",1888 - 1975,,,,,118743473,0,0,http://www.deutsche-biographie.de/pnd118743473.html
"Radford, Arthur William",1896 - 1973,,,,,1030215553,0,0,http://www.deutsche-biographie.de/pnd1030215553.html
"Quentin, Theodor",1851 - 1905,Stargard in Pommern,wirk0,53.336719,15.049899,1025242092,1,0,http://www.deutsche-biographie.de/pnd1025242092.html
"Quentin, Theodor",1851 - 1905,Eisenach,wirk1,50.980699,10.315220,1025242092,1,0,http://www.deutsche-biographie.de/pnd1025242092.html
"Raichle, Hanno",1978 - ,Friedrichshafen,wirk0,47.656889,9.475540,1046342452,1,0,http://www.deutsche-biographie.de/pnd1046342452.html
"Raichle, Hanno",1978 - ,Berlin,wirk1,52.500000,13.416669,1046342452,1,0,http://www.deutsche-biographie.de/pnd1046342452.html
"Radwansky, Anton",1761 - 1805,Olmütz,wirk0,49.595520,17.251750,1046324934,1,0,http://www.deutsche-biographie.de/pnd1046324934.html
"Radwansky, Anton",1761 - 1805,Brünn,wirk1,49.195219,16.607959,1046324934,1,0,http://www.deutsche-biographie.de/pnd1046324934.html
"Radwansky, Anton",1761 - 1805,Troppau,wirk2,49.938659,17.902570,1046324934,1,0,http://www.deutsche-biographie.de/pnd1046324934.html
"Quilès, Paul",1942 - ,,,,,123168643,0,0,http://www.deutsche-biographie.de/pnd123168643.html
"Rahe, Rolf-Walter",1950 - ,,,,,172727715,0,0,http://www.deutsche-biographie.de/pnd172727715.html
"Raillard, Georges",1957 - ,Basel,wirk0,47.549999,7.583330,1046343122,1,0,http://www.deutsche-biographie.de/pnd1046343122.html
"Raillard, Georges",1957 - ,Madrid,wirk1,40.416499,-3.702560,1046343122,1,0,http://www.deutsche-biographie.de/pnd1046343122.html
"Raillard, Georges",1957 - ,Basel,wirk2,47.549999,7.583330,1046343122,1,0,http://www.deutsche-biographie.de/pnd1046343122.html
"Quehl, Friedrich",1874 - ,,,,,116317760,0,0,http://www.deutsche-biographie.de/pnd116317760.html
Raimon <de Castelnou>,1220-1270,,,,,118969412,0,0,http://www.deutsche-biographie.de/pnd118969412.html
"Rabiel, Wolf",1577 - 1621,,,,,103094040,0,0,http://www.deutsche-biographie.de/pnd103094040.html
"Rademann, Hans-Christoph",1965 - ,,,,,12399506X,0,0,http://www.deutsche-biographie.de/pnd12399506X.html
Quirinus <von Tegernsee>,[3. Jh.],,,,,118743236,0,0,http://www.deutsche-biographie.de/pnd118743236.html
"Quadros, Jânio",1917 - 1992,,,,,124999654,0,0,http://www.deutsche-biographie.de/pnd124999654.html
"Rabl, Hans",1906 - ,Düsseldorf,wirk0,51.221719,6.776160,136797199,1,0,http://www.deutsche-biographie.de/pnd136797199.html
"Querbach, Michael",1955 - ,Tübingen,wirk0,48.522660,9.052220,1045659401,1,0,http://www.deutsche-biographie.de/pnd1045659401.html
"Querbach, Michael",1955 - ,Berlin,wirk1,52.500000,13.416669,1045659401,1,0,http://www.deutsche-biographie.de/pnd1045659401.html
"Ragotzky, Karl August",1823,,,,,124546072,0,0,http://www.deutsche-biographie.de/pnd124546072.html
"Quambusch, Lutz Albrecht",1944 - ,,,,,141895713,0,0,http://www.deutsche-biographie.de/pnd141895713.html
"Raack, Joachim",1901 - 1997,,,,,1030024499,0,0,http://www.deutsche-biographie.de/pnd1030024499.html
"Raidel, Georg Martin",1702 - 1741,Nürnberg,wirk0,49.454166,11.775000,124850480,1,0,http://www.deutsche-biographie.de/pnd124850480.html
"Raidel, Georg Martin",1702 - 1741,Nürnberg,wirk1,49.454166,11.775000,124850480,1,0,http://www.deutsche-biographie.de/pnd124850480.html
"Rabe, Hanns-Gerd",1895 - 1986,Osnabrück,wirk0,52.272640,8.049799,1035123436,1,0,http://www.deutsche-biographie.de/pnd1035123436.html
"Rabe, Hanns-Gerd",1895 - 1986,Osnabrück,wirk1,52.272640,8.049799,1035123436,1,0,http://www.deutsche-biographie.de/pnd1035123436.html
"Raggi, Tomaso",[17. Jh.],Genua,wirk0,44.406320,8.933859,1021134562,1,0,http://www.deutsche-biographie.de/pnd1021134562.html
Radulfus <Londoniensis>,[Person des Mittelalters],,,,,102515948,0,0,http://www.deutsche-biographie.de/pnd102515948.html
"Rabel, Daniel",1578 - 1637,,,,,123666732,0,0,http://www.deutsche-biographie.de/pnd123666732.html
"Quasius, Adam",1672 - 1736,Leipzig,wirk0,51.339444,12.371111,142076627,1,0,http://www.deutsche-biographie.de/pnd142076627.html
"Quasius, Adam",1672 - 1736,Wittenberg,wirk1,51.866100,12.649729,142076627,1,0,http://www.deutsche-biographie.de/pnd142076627.html
"Quasius, Adam",1672 - 1736,Breslau,wirk2,51.100000,17.033329,142076627,1,0,http://www.deutsche-biographie.de/pnd142076627.html
"Radnóti, Miklós",1909 - 1944,,,,,118597655,0,0,http://www.deutsche-biographie.de/pnd118597655.html
"Radiguet, Raymond",1903 - 1923,,,,,118787640,0,0,http://www.deutsche-biographie.de/pnd118787640.html
"Rabending, Fritz",1862 - 1929,,,,,1050971175,0,0,http://www.deutsche-biographie.de/pnd1050971175.html
"Rabener, Justus Gottfried",1702 - 1732,,,,,118074040,0,0,http://www.deutsche-biographie.de/pnd118074040.html
"Rabġūzī, Nāṣir-ad-Dīn Ibn-Burhān-ad-Dīn ar-",[13./14. Jh.],,,,,104175036,0,0,http://www.deutsche-biographie.de/pnd104175036.html
"Raaber, Josef",1951 - 2004,,,,,1046247743,0,0,http://www.deutsche-biographie.de/pnd1046247743.html
"Raestrup, Bernhard",1880 - 1959,,,,,133697134,0,0,http://www.deutsche-biographie.de/pnd133697134.html
"Radowitz, Marie von",1802 - ,,,,,116323183,0,0,http://www.deutsche-biographie.de/pnd116323183.html
"Raab, Fritz",1925 - 2010,Siegen,wirk0,50.874819,8.024309,1041247311,1,0,http://www.deutsche-biographie.de/pnd1041247311.html
"Raab, Fritz",1925 - 2010,Hamburg,wirk1,53.583329,10.000000,1041247311,1,0,http://www.deutsche-biographie.de/pnd1041247311.html
"Rabl, Veronique-Tina",1953 - 1985,,,,,1046250558,0,0,http://www.deutsche-biographie.de/pnd1046250558.html
"Radziwill, Sophie Friederike Dorothea Henriette",1758 - 1800,,,,,12455136X,0,0,http://www.deutsche-biographie.de/pnd12455136X.html
"Raab, Thomas",1970 - ,Wien,wirk0,48.208199,16.371690,13394834X,1,0,http://www.deutsche-biographie.de/pnd13394834X.html
"Raab, Thomas",1970 - ,Wien,wirk1,48.208199,16.371690,13394834X,1,0,http://www.deutsche-biographie.de/pnd13394834X.html
"Radó, György",1912 - 1994,,,,,119379783,0,0,http://www.deutsche-biographie.de/pnd119379783.html
"Rabuka, Sitiveni Ligamamada",1948 - ,,,,,128615869,0,0,http://www.deutsche-biographie.de/pnd128615869.html
"Radow, Georg",1635 - 1699,Liebenwalde,wirk0,52.871250,13.394650,100867669,1,0,http://www.deutsche-biographie.de/pnd100867669.html
"Radow, Georg",1635 - 1699,Lübeck,wirk1,53.868929,10.687290,100867669,1,0,http://www.deutsche-biographie.de/pnd100867669.html
"Radow, Georg",1635 - 1699,Rostock,wirk2,54.088700,12.140489,100867669,1,0,http://www.deutsche-biographie.de/pnd100867669.html
"Rackham, Arthur",1867 - 1939,London,wirk0,51.508530,-0.125740,119073498,1,0,http://www.deutsche-biographie.de/pnd119073498.html
"Raacke, Dominic",1958 - ,Hanau,wirk0,50.134230,8.914180,124905404,1,0,http://www.deutsche-biographie.de/pnd124905404.html
"Raab, Johann",1810-1850[18./19. Jh.],Nürnberg,wirk0,49.454166,11.775000,103773534X,1,0,http://www.deutsche-biographie.de/pnd103773534X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118846973.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1012068145.html
"Rabe, Edith",1938 - 2004,Berlin,wirk0,52.500000,13.416669,1046248383,1,0,http://www.deutsche-biographie.de/pnd1046248383.html
"Quennell, Peter",1905 - 1993,,,,,101166850,0,0,http://www.deutsche-biographie.de/pnd101166850.html
"Quickmann, David Friedrich",1747-1750,Treptow Rega,wirk0,54.061469,15.264749,1036469395,1,0,http://www.deutsche-biographie.de/pnd1036469395.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129365858.html
"Quarg, Rüdiger",1952 - ,Königs Wusterhausen,wirk0,52.301409,13.632999,1045659169,1,0,http://www.deutsche-biographie.de/pnd1045659169.html
"Quarg, Rüdiger",1952 - ,Görlitz,wirk1,51.155000,14.988333,1045659169,1,0,http://www.deutsche-biographie.de/pnd1045659169.html
"Radziejowski, Stanisław Józefat Rafał Dominik",1863 - 1950,,,,,1051067200,0,0,http://www.deutsche-biographie.de/pnd1051067200.html
Radulfus <Acton>,[um 1320],,,,,102515859,0,0,http://www.deutsche-biographie.de/pnd102515859.html
"Quisling, Vidkun",1887 bis 1945,,,,,118743244,0,0,http://www.deutsche-biographie.de/pnd118743244.html
"Rafalovič, Artur G.",1853 - 1921,,,,,116324082,0,0,http://www.deutsche-biographie.de/pnd116324082.html
"Rack, Jochen",1963 - ,Erding,wirk0,48.306029,11.906860,141794348,1,0,http://www.deutsche-biographie.de/pnd141794348.html
Raimbaut <de Vaqueiras>,[Ende 12. Jh./Anfang 13. Jh.],,,,,118748904,0,0,http://www.deutsche-biographie.de/pnd118748904.html
"Raedt-De Canter, Eva",1900 - 1975,,,,,124384080,0,0,http://www.deutsche-biographie.de/pnd124384080.html
"Quiroga, Horacio",1878 - 1937,Salto <Uruguay>,wirk0,-31.383330,-57.966670,118787543,1,0,http://www.deutsche-biographie.de/pnd118787543.html
"Quiroga, Horacio",1878 - 1937,Buenos Aires,wirk1,-34.613149,-58.377229,118787543,1,0,http://www.deutsche-biographie.de/pnd118787543.html
"Rail, Gregor",1494,,,,,1019755997,0,0,http://www.deutsche-biographie.de/pnd1019755997.html
"Rahier, Josef",1894 - 1981,Jülich-Stetternich,wirk0,50.923490,6.404679,172324203,1,0,http://www.deutsche-biographie.de/pnd172324203.html
"Quatremère de Quincy, Antoine Chrysostôme",1755 - 1849,Paris,wirk0,48.853409,2.348800,118866737,1,0,http://www.deutsche-biographie.de/pnd118866737.html
"Quatremère de Quincy, Antoine Chrysostôme",1755 - 1849,Paris,wirk1,48.853409,2.348800,118866737,1,0,http://www.deutsche-biographie.de/pnd118866737.html
"Quatremère de Quincy, Antoine Chrysostôme",1755 - 1849,Paris,wirk2,48.853409,2.348800,118866737,1,0,http://www.deutsche-biographie.de/pnd118866737.html
"Railich, Peter",[1. H. 17. Jh.],,,,,130613746,0,0,http://www.deutsche-biographie.de/pnd130613746.html
"Quirl, Justus Samuel",1724 - 1779,Halberstadt,wirk0,51.895620,11.056219,1025902009,1,0,http://www.deutsche-biographie.de/pnd1025902009.html
"Quirl, Justus Samuel",1724 - 1779,Magdeburg,wirk1,52.127500,11.629166,1025902009,1,0,http://www.deutsche-biographie.de/pnd1025902009.html
"Quirl, Justus Samuel",1724 - 1779,Magdeburg,wirk2,52.127500,11.629166,1025902009,1,0,http://www.deutsche-biographie.de/pnd1025902009.html
"Radke, Anna Elissa",1940 - ,Hamburg,wirk0,53.583329,10.000000,109955773,1,0,http://www.deutsche-biographie.de/pnd109955773.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118892711.html
"Ragaller, Heinrich",1925 - ,,,,,121596958,0,0,http://www.deutsche-biographie.de/pnd121596958.html
"Radclyffe, Edward",1809 - 1863,Birmingham,wirk0,52.481419,-1.899829,103574113X,1,0,http://www.deutsche-biographie.de/pnd103574113X.html
"Radclyffe, Edward",1809 - 1863,London,wirk1,51.508530,-0.125740,103574113X,1,0,http://www.deutsche-biographie.de/pnd103574113X.html
"Querck, Ignaz",1660 - 1743,,,,,121001067,0,0,http://www.deutsche-biographie.de/pnd121001067.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd173847447.html
"Quinn, Anthony",1915 - 2001,,,,,118597388,0,0,http://www.deutsche-biographie.de/pnd118597388.html
Raffaello <Sanzio>,1483 - 1520,,,,,118597787,0,0,http://www.deutsche-biographie.de/pnd118597787.html
"Rahn, Hans Rudolf",1803 - 1880,,,,,116324864,0,0,http://www.deutsche-biographie.de/pnd116324864.html
"Rachowski, Utz",1954 - ,,,,,128511966,0,0,http://www.deutsche-biographie.de/pnd128511966.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd128928824.html
"Qūnawī, Ṣadr-ad-Dīn Muḥammad Ibn-Isḥāq al-",1207 - 1274,,,,,119356376,0,0,http://www.deutsche-biographie.de/pnd119356376.html
"Raffaseder, Hannes",1970 - ,,,,,124131182,0,0,http://www.deutsche-biographie.de/pnd124131182.html
"Rademaker, Abraham",1675 - 1735,,,,,132345692,0,0,http://www.deutsche-biographie.de/pnd132345692.html
Radbodus <Noviomensis>,[gest. 1098],,,,,102520593,0,0,http://www.deutsche-biographie.de/pnd102520593.html
"Qurašī, Muḥammad Ibn-Abi-'l-H̱aṭṭāb al-",[10. Jh.],,,,,10237175X,0,0,http://www.deutsche-biographie.de/pnd10237175X.html
"Rabold, Emil",1886 - ,Wurzbach,wirk0,50.463560,11.537789,116332190,1,0,http://www.deutsche-biographie.de/pnd116332190.html
"Rabold, Emil",1886 - ,Berlin,wirk1,52.500000,13.416669,116332190,1,0,http://www.deutsche-biographie.de/pnd116332190.html
"Rafold, Heinrich",[13./14. Jh.],,,,,103126848,0,0,http://www.deutsche-biographie.de/pnd103126848.html
"Quasthoff, Michael",1957 - 2010,,,,,120902303,0,0,http://www.deutsche-biographie.de/pnd120902303.html
"Radkau, Joachim",1943 - ,Oberlübbe,wirk0,52.289059,8.734299,120120917,1,0,http://www.deutsche-biographie.de/pnd120120917.html
"Radziwiłł, Karol Stanisław",1734 - 1790,,,,,119006537,0,0,http://www.deutsche-biographie.de/pnd119006537.html
"Radoslavov, Vasil",1854 - 1929,Lowetsch,wirk0,43.133330,24.716670,119228181,1,0,http://www.deutsche-biographie.de/pnd119228181.html
"Radoslavov, Vasil",1854 - 1929,Sofia,wirk1,42.697510,23.324149,119228181,1,0,http://www.deutsche-biographie.de/pnd119228181.html
"Radoslavov, Vasil",1854 - 1929,Berlin,wirk2,52.500000,13.416669,119228181,1,0,http://www.deutsche-biographie.de/pnd119228181.html
"Radtschun, Manuela",1970 - 1987,,,,,1046253697,0,0,http://www.deutsche-biographie.de/pnd1046253697.html
"Radcliffe, Isabel",[16. Jh.],,,,,1026253527,0,0,http://www.deutsche-biographie.de/pnd1026253527.html
"Quarella, Marinella",1953 - ,,,,,1038723485,0,0,http://www.deutsche-biographie.de/pnd1038723485.html
"Rahmel, Friedrich von",1805,Breslau,wirk0,51.100000,17.033329,1046340484,1,0,http://www.deutsche-biographie.de/pnd1046340484.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd174260601.html
"Qāqūnī, Muḥammad Ibn-Mufliḥ al-",1308 - 1361,,,,,102415064,0,0,http://www.deutsche-biographie.de/pnd102415064.html
"Raegener, Adolf",1895 - 1983,Braunschweig,wirk0,52.265940,10.526730,126893659,1,0,http://www.deutsche-biographie.de/pnd126893659.html
"Rabe, Gottfried",1601,,,,,120941309,0,0,http://www.deutsche-biographie.de/pnd120941309.html
"Queccius, Georg",1561 - 1628,Nürnberg,wirk0,49.454166,11.775000,124501990,1,0,http://www.deutsche-biographie.de/pnd124501990.html
"Radvila-Hottiger, Regula",1947 - ,,,,,1043513426,0,0,http://www.deutsche-biographie.de/pnd1043513426.html
Quiricus <Barcinonensis>,[um 656],,,,,102520577,0,0,http://www.deutsche-biographie.de/pnd102520577.html
"Raimbault, René-Noe͏̈l",1882 - 1968,,,,,133420515,0,0,http://www.deutsche-biographie.de/pnd133420515.html
"Rahsin, E. K.",1886 - 1966,,,,,105343870,0,0,http://www.deutsche-biographie.de/pnd105343870.html
Raimbert <de Paris>,ca. 1200/20,,,,,118787721,0,0,http://www.deutsche-biographie.de/pnd118787721.html
"Querner, Emil",1817 - 1884,,,,,1041571224,0,0,http://www.deutsche-biographie.de/pnd1041571224.html
Rabīʿ Ibn-Ḥabīb /ar-,[8. Jh.],,,,,104063319,0,0,http://www.deutsche-biographie.de/pnd104063319.html
"Quirini, Helmut",1912 - 1935,Köln,wirk0,50.933333,6.950000,125719256,1,0,http://www.deutsche-biographie.de/pnd125719256.html
Radulfus <de Salopia>,[1329 - 1363],,,,,100958877,0,0,http://www.deutsche-biographie.de/pnd100958877.html
"Raidel, Johann Ferdinand",1757 - ,Nürnberg,wirk0,49.454166,11.775000,1021247030,1,0,http://www.deutsche-biographie.de/pnd1021247030.html
"Raffā', as-Sarī Ibn-Aḥmad ar-",[973],,,,,10241520X,0,0,http://www.deutsche-biographie.de/pnd10241520X.html
"Raedt, Jacques Jean de",1757 - 1838,Mecheln,wirk0,51.025739,4.477619,1033393002,1,0,http://www.deutsche-biographie.de/pnd1033393002.html
"Raedt, Jacques Jean de",1757 - 1838,Mecheln,wirk1,51.025739,4.477619,1033393002,1,0,http://www.deutsche-biographie.de/pnd1033393002.html
"Raedt, Jacques Jean de",1757 - 1838,Mecheln,wirk2,51.025739,4.477619,1033393002,1,0,http://www.deutsche-biographie.de/pnd1033393002.html
"Radau, Benno",1902 - 1931,Lüneburg,wirk0,53.250833,10.413888,1043684050,1,0,http://www.deutsche-biographie.de/pnd1043684050.html
"Rafinesque, Constantine S.",1783 - 1840,,,,,117686131,0,0,http://www.deutsche-biographie.de/pnd117686131.html
Rabenballade,1992 - ,Rostock,wirk0,54.088700,12.140489,1049856864,1,0,http://www.deutsche-biographie.de/pnd1049856864.html
"Radtke, Günter",1925 - ,Berlin,wirk0,52.500000,13.416669,1036891429,1,0,http://www.deutsche-biographie.de/pnd1036891429.html
"Rahn, Karin Maria",1934 - 1975-1982,,,,,1046341162,0,0,http://www.deutsche-biographie.de/pnd1046341162.html
"R., Edelgard",1938 - 1988,,,,,1046245015,0,0,http://www.deutsche-biographie.de/pnd1046245015.html
"Raabius, Johannes Nicolaus",1720,,,,,12039734X,0,0,http://www.deutsche-biographie.de/pnd12039734X.html
"Quinn, William W.",1907 - ,,,,,119130238,0,0,http://www.deutsche-biographie.de/pnd119130238.html
"Rabe, Thomas Roman",1968 - ,Linz,wirk0,48.306390,14.286110,1049179463,1,0,http://www.deutsche-biographie.de/pnd1049179463.html
"Rackwitz, Werner",1929 - 2014,Berlin,wirk0,52.500000,13.416669,1035574241,1,0,http://www.deutsche-biographie.de/pnd1035574241.html
"Radetzkaja, Olga",1965 - ,,,,,122968514,0,0,http://www.deutsche-biographie.de/pnd122968514.html
"Raab, Servatius",1603-1619[16./17. Jh.],Maastricht,wirk0,50.848329,5.688889,1041804393,1,0,http://www.deutsche-biographie.de/pnd1041804393.html
"Raab, Servatius",1603-1619[16./17. Jh.],Nürnberg,wirk1,49.454166,11.775000,1041804393,1,0,http://www.deutsche-biographie.de/pnd1041804393.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118787535.html
"Ragotzky, Hedda",1941 - ca. Diss. 1971,Siegen,wirk0,50.874819,8.024309,136912656,1,0,http://www.deutsche-biographie.de/pnd136912656.html
"Quṭrub, ʾAbu ʿAli Muchammad Ibn al Mustanîr",[821],,,,,102371768,0,0,http://www.deutsche-biographie.de/pnd102371768.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121430111.html
"Rabinowitz, Sally",1939,,,,,116321288,0,0,http://www.deutsche-biographie.de/pnd116321288.html
"Radziwiłł, Albrycht Stanisław",1593 - 1656,Danzig,wirk0,54.352049,18.646370,100385923,1,0,http://www.deutsche-biographie.de/pnd100385923.html
Radulfus <Postliminius>,[11. Jh.],,,,,102515964,0,0,http://www.deutsche-biographie.de/pnd102515964.html
"Raidel, Hans Friedrich",1613-1628,,,,,10376108X,0,0,http://www.deutsche-biographie.de/pnd10376108X.html
"Quiel, Hildegard",1888 - ,,,,,116318341,0,0,http://www.deutsche-biographie.de/pnd116318341.html
"Rademacher, Susanna",1899 - 1980,Berlin,wirk0,52.500000,13.416669,104807334,1,0,http://www.deutsche-biographie.de/pnd104807334.html
"Rademacher, Susanna",1899 - 1980,München,wirk1,48.137222,11.575277,104807334,1,0,http://www.deutsche-biographie.de/pnd104807334.html
"Radusch, Hilde",1903 - 1994,Berlin,wirk0,52.500000,13.416669,1030564426,1,0,http://www.deutsche-biographie.de/pnd1030564426.html
Rabensteiner,[Person des Mittelalters],,,,,103126821,0,0,http://www.deutsche-biographie.de/pnd103126821.html
"Qušairī, ʿAbd-al-Karīm Ibn-H̱awāzin al-",[986] - 1073,,,,,118875078,0,0,http://www.deutsche-biographie.de/pnd118875078.html
"Rachals, Johann Georg",1678,,,,,128852984,0,0,http://www.deutsche-biographie.de/pnd128852984.html
"Questenberg, Maria Charlotte Antonia Josepha von",[18. Jh.],,,,,1029360928,0,0,http://www.deutsche-biographie.de/pnd1029360928.html
"Qudūrī, Aḥmad Ibn-Muḥammad al-",[972] - 1037,,,,,100986153,0,0,http://www.deutsche-biographie.de/pnd100986153.html
Radulfus <Bellovacensis>,1100 - 1180,,,,,11907608X,0,0,http://www.deutsche-biographie.de/pnd11907608X.html
"Querfurth, Hans Jürgen",1915 - 1978,Braunschweig,wirk0,52.265940,10.526730,1035113627,1,0,http://www.deutsche-biographie.de/pnd1035113627.html
"Querfurth, Hans Jürgen",1915 - 1978,Braunschweig,wirk1,52.265940,10.526730,1035113627,1,0,http://www.deutsche-biographie.de/pnd1035113627.html
"Querfurth, Hans Jürgen",1915 - 1978,Braunschweig,wirk2,52.265940,10.526730,1035113627,1,0,http://www.deutsche-biographie.de/pnd1035113627.html
"Quidenus, Fritz",1867 - 1928,,,,,127241787,0,0,http://www.deutsche-biographie.de/pnd127241787.html
"Raché, Paul",1869 - 1939,,,,,116321482,0,0,http://www.deutsche-biographie.de/pnd116321482.html
"Racan, Honorat de Bueil de",1589 - 1670,,,,,119054698,0,0,http://www.deutsche-biographie.de/pnd119054698.html
"Raabe, Max",1962 - ,Lünen,wirk0,51.616340,7.528719,134678257,1,0,http://www.deutsche-biographie.de/pnd134678257.html
"Raabe, Max",1962 - ,Berlin,wirk1,52.500000,13.416669,134678257,1,0,http://www.deutsche-biographie.de/pnd134678257.html
"Ragwitz, Ursula",1928 - ,,,,,118955543,0,0,http://www.deutsche-biographie.de/pnd118955543.html
Quintianus <Asculanus>,[5. Jh.],,,,,102404933,0,0,http://www.deutsche-biographie.de/pnd102404933.html
"Raffeiner, Emanuel",1881 - 1923,,,,,1027764274,0,0,http://www.deutsche-biographie.de/pnd1027764274.html
"Rabe, Anne",1986 - ,Wismar,wirk0,53.893140,11.452859,143974602,1,0,http://www.deutsche-biographie.de/pnd143974602.html
"Raevskij, Georgij",1897 - 1963,,,,,143440160,0,0,http://www.deutsche-biographie.de/pnd143440160.html
Rabbūlā <von Edessa>,[350] - [435],,,,,102404968,0,0,http://www.deutsche-biographie.de/pnd102404968.html
"Quesnay, Pierre",1895 - 1937,,,,,133697037,0,0,http://www.deutsche-biographie.de/pnd133697037.html
"Quérian, Claude Jégou de",ca. 1664,Rennes,wirk0,48.111980,-1.674290,1031486178,1,0,http://www.deutsche-biographie.de/pnd1031486178.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1035109395.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100467717.html
"Raffert, Joachim",1925 - 2005,,,,,122213807,0,0,http://www.deutsche-biographie.de/pnd122213807.html
"Radnicki von Lechita, Maria von",1858 - 1914,Rheinberg,wirk0,51.546489,6.595240,11632306X,1,0,http://www.deutsche-biographie.de/pnd11632306X.html
"Radnicki von Lechita, Maria von",1858 - 1914,Krakau,wirk1,50.061430,19.936579,11632306X,1,0,http://www.deutsche-biographie.de/pnd11632306X.html
