name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Mauch, Carl",1837 bis 1875,Wien,wirk2,48.2084672,16.3730907,118782606,1,1,http://www.deutsche-biographie.de/sfz59176.html
"Mauch, Carl",1837 bis 1875,Stuttgart,tod,48.7763496,9.1829087,118782606,1,1,http://www.deutsche-biographie.de/sfz59176.html
Johann II.,1435 bis 1504,Naumburg,wirk0,51.2481801936105,9.16749364151775,13629345X,1,1,http://www.deutsche-biographie.de/sfz37444.html
Johann II.,1435 bis 1504,Wohlau,tod,51.3373979,16.639751,13629345X,1,1,http://www.deutsche-biographie.de/sfz37444.html
"Hefele, Carl Joseph von",1809 bis 1893,Unterkochen bei Aalen (Württemberg),geburt,48.8171967,10.1264027,119191180,1,1,http://www.deutsche-biographie.de/sfz28620.html
"Hefele, Carl Joseph von",1809 bis 1893,Tübingen,wirk1,48.5236164,9.0535531,119191180,1,1,http://www.deutsche-biographie.de/sfz28620.html
"Hefele, Carl Joseph von",1809 bis 1893,Neapel,wirk2,40.8506962,14.2463172,119191180,1,1,http://www.deutsche-biographie.de/sfz28620.html
"Hefele, Carl Joseph von",1809 bis 1893,Trier,wirk3,49.7557338,6.6402058,119191180,1,1,http://www.deutsche-biographie.de/sfz28620.html
"Hefele, Carl Joseph von",1809 bis 1893,Rottenburg/Neckar,tod,48.4767761,8.9349606,119191180,1,1,http://www.deutsche-biographie.de/sfz28620.html
"Lobeck, Christian August",1781 bis 1860,Naumburg/Saale,geburt,51.1511665,11.810166,118780212,1,1,http://www.deutsche-biographie.de/sfz52020.html
"Lobeck, Christian August",1781 bis 1860,Naumburg,wirk1,51.2481801936105,9.16749364151775,118780212,1,1,http://www.deutsche-biographie.de/sfz52020.html
"Lobeck, Christian August",1781 bis 1860,Jena,wirk2,50.9331401,11.5833091,118780212,1,1,http://www.deutsche-biographie.de/sfz52020.html
"Lobeck, Christian August",1781 bis 1860,Leipzig,wirk3,51.3405087,12.3746816,118780212,1,1,http://www.deutsche-biographie.de/sfz52020.html
"Lobeck, Christian August",1781 bis 1860,Wittenberg,wirk4,51.7983851,12.7889581,118780212,1,1,http://www.deutsche-biographie.de/sfz52020.html
"Lobeck, Christian August",1781 bis 1860,Königsberg,wirk5,54.7066424,20.5105165,118780212,1,1,http://www.deutsche-biographie.de/sfz52020.html
"Lobeck, Christian August",1781 bis 1860,Königsberg (Preußen),tod,54.7066424,20.5105165,118780212,1,1,http://www.deutsche-biographie.de/sfz52020.html
Maria de Austria,1528 bis 1603,Madrid,geburt,40.4167047,-3.7035825,101103573,1,1,http://www.deutsche-biographie.de/sfz58283.html
Maria de Austria,1528 bis 1603,Madrid,wirk1,40.4167047,-3.7035825,101103573,1,1,http://www.deutsche-biographie.de/sfz58283.html
Maria de Austria,1528 bis 1603,Madrid,tod,40.4167047,-3.7035825,101103573,1,1,http://www.deutsche-biographie.de/sfz58283.html
Maria de Austria,1528 bis 1603," , Kloster Descalzas Reales",grab,40.41851785,-3.70613836291707,101103573,1,1,http://www.deutsche-biographie.de/sfz58283.html
"Kaup, Johann Jakob",1803 bis 1873,Darmstadt,geburt,49.8727746,8.6511775,118721321,1,1,http://www.deutsche-biographie.de/sfz40242.html
"Kaup, Johann Jakob",1803 bis 1873,Darmstadt,wirk1,49.8727746,8.6511775,118721321,1,1,http://www.deutsche-biographie.de/sfz40242.html
"Kaup, Johann Jakob",1803 bis 1873,Zürich,wirk2,47.3685586,8.5404434,118721321,1,1,http://www.deutsche-biographie.de/sfz40242.html
"Kaup, Johann Jakob",1803 bis 1873,Heidelberg,wirk3,49.4093608,8.6948125,118721321,1,1,http://www.deutsche-biographie.de/sfz40242.html
"Kaup, Johann Jakob",1803 bis 1873,London,wirk4,51.5072759,-0.1276597,118721321,1,1,http://www.deutsche-biographie.de/sfz40242.html
"Kaup, Johann Jakob",1803 bis 1873,Paris,wirk5,48.8564528,2.3524282,118721321,1,1,http://www.deutsche-biographie.de/sfz40242.html
"Kaup, Johann Jakob",1803 bis 1873,Göttingen,wirk6,51.5336849,9.934507,118721321,1,1,http://www.deutsche-biographie.de/sfz40242.html
"Kaup, Johann Jakob",1803 bis 1873,Leiden,wirk7,52.1598645,4.4824271,118721321,1,1,http://www.deutsche-biographie.de/sfz40242.html
"Kaup, Johann Jakob",1803 bis 1873,Darmstadt,tod,49.8727746,8.6511775,118721321,1,1,http://www.deutsche-biographie.de/sfz40242.html
Gottschalk der Sachse,um 803    bis um 869   ,Fulda,wirk0,50.5521486,9.676511,118696726,1,1,http://www.deutsche-biographie.de/sfz21841.html
Gottschalk der Sachse,um 803    bis um 869   ,Reims,wirk1,49.2577886,4.031926,118696726,1,1,http://www.deutsche-biographie.de/sfz21841.html
Gottschalk der Sachse,um 803    bis um 869   ,Mainz,wirk2,49.9999952,8.2710237,118696726,1,1,http://www.deutsche-biographie.de/sfz21841.html
Gottschalk der Sachse,um 803    bis um 869   ,Hautvillers bei Epernay,tod,49.0830468,3.9433382,118696726,1,1,http://www.deutsche-biographie.de/sfz21841.html
Karl II.,1804 bis 1873,Braunschweig,geburt,52.2643004,10.5251064,118175017,1,1,http://www.deutsche-biographie.de/sfz39896.html
Karl II.,1804 bis 1873,Wolfenbüttel,wirk1,52.1625283,10.5348215,118175017,1,1,http://www.deutsche-biographie.de/sfz39896.html
Karl II.,1804 bis 1873,Braunschweig,wirk2,52.2643004,10.5251064,118175017,1,1,http://www.deutsche-biographie.de/sfz39896.html
Karl II.,1804 bis 1873,Münster,wirk3,51.9625101,7.6251879,118175017,1,1,http://www.deutsche-biographie.de/sfz39896.html
Karl II.,1804 bis 1873,Hannover,wirk4,52.3744809,9.7385632,118175017,1,1,http://www.deutsche-biographie.de/sfz39896.html
Karl II.,1804 bis 1873,London,wirk5,51.5072759,-0.1276597,118175017,1,1,http://www.deutsche-biographie.de/sfz39896.html
Karl II.,1804 bis 1873,Paris,wirk6,48.8564528,2.3524282,118175017,1,1,http://www.deutsche-biographie.de/sfz39896.html
Karl II.,1804 bis 1873,Genf,wirk7,46.2017589,6.1465886,118175017,1,1,http://www.deutsche-biographie.de/sfz39896.html
Karl II.,1804 bis 1873,Genf,tod,46.2017589,6.1465886,118175017,1,1,http://www.deutsche-biographie.de/sfz39896.html
"Glüsing, Johann Otto",1675 oder 1676  bis 1727,Altenesch bei Delmenhorst,geburt,53.1303293,8.6264944,102522405,1,1,http://www.deutsche-biographie.de/sfz21252.html
"Glüsing, Johann Otto",1675 oder 1676  bis 1727,Jena,wirk1,50.9331401,11.5833091,102522405,1,1,http://www.deutsche-biographie.de/sfz21252.html
"Glüsing, Johann Otto",1675 oder 1676  bis 1727,Kopenhagen,wirk2,55.6867243,12.5700724,102522405,1,1,http://www.deutsche-biographie.de/sfz21252.html
"Glüsing, Johann Otto",1675 oder 1676  bis 1727,Hamburg,wirk3,53.5503414,10.000654,102522405,1,1,http://www.deutsche-biographie.de/sfz21252.html
"Glüsing, Johann Otto",1675 oder 1676  bis 1727,Altona,tod,53.58647605,9.77770274627318,102522405,1,1,http://www.deutsche-biographie.de/sfz21252.html
"Sabinus, Georg",1508 bis 1560,Brandenburg/Havel,geburt,52.4266702,12.5615792564476,116713550,1,1,http://www.deutsche-biographie.de/sfz60445.html
"Sabinus, Georg",1508 bis 1560,Wittenberg,wirk1,51.7983851,12.7889581,116713550,1,1,http://www.deutsche-biographie.de/sfz60445.html
"Sabinus, Georg",1508 bis 1560,Mainz,wirk2,49.9999952,8.2710237,116713550,1,1,http://www.deutsche-biographie.de/sfz60445.html
"Sabinus, Georg",1508 bis 1560,Frankfurt/Oder,wirk3,52.3438922,14.5544166,116713550,1,1,http://www.deutsche-biographie.de/sfz60445.html
"Sabinus, Georg",1508 bis 1560,Königsberg,wirk4,54.7066424,20.5105165,116713550,1,1,http://www.deutsche-biographie.de/sfz60445.html
"Sabinus, Georg",1508 bis 1560,Frankfurt,wirk5,50.1432793,8.6805975,116713550,1,1,http://www.deutsche-biographie.de/sfz60445.html
"Sabinus, Georg",1508 bis 1560,Frankfurt/Oder,tod,52.3438922,14.5544166,116713550,1,1,http://www.deutsche-biographie.de/sfz60445.html
"Anzengruber, Ludwig",1839 bis 1889,Wien,geburt,48.2084672,16.3730907,11850357X,1,1,http://www.deutsche-biographie.de/sfz1114.html
"Anzengruber, Ludwig",1839 bis 1889,Wien,wirk1,48.2084672,16.3730907,11850357X,1,1,http://www.deutsche-biographie.de/sfz1114.html
"Anzengruber, Ludwig",1839 bis 1889,Wiener Neustadt,wirk2,47.8131761,16.2440318,11850357X,1,1,http://www.deutsche-biographie.de/sfz1114.html
"Anzengruber, Ludwig",1839 bis 1889,Wien,tod,48.2084672,16.3730907,11850357X,1,1,http://www.deutsche-biographie.de/sfz1114.html
"Gersdorff, Ernst Freiherr von",1781 bis 1852,Herrnhut,geburt,51.0168231,14.7438676,116591455,1,1,http://www.deutsche-biographie.de/sfz20720.html
"Gersdorff, Ernst Freiherr von",1781 bis 1852,Leipzig,wirk1,51.3405087,12.3746816,116591455,1,1,http://www.deutsche-biographie.de/sfz20720.html
"Gersdorff, Ernst Freiherr von",1781 bis 1852,Wittenberg,wirk2,51.7983851,12.7889581,116591455,1,1,http://www.deutsche-biographie.de/sfz20720.html
"Gersdorff, Ernst Freiherr von",1781 bis 1852,Herrnhut,wirk3,51.0168231,14.7438676,116591455,1,1,http://www.deutsche-biographie.de/sfz20720.html
"Gersdorff, Ernst Freiherr von",1781 bis 1852,Eisenach,wirk4,50.9833,10.3166999,116591455,1,1,http://www.deutsche-biographie.de/sfz20720.html
"Gersdorff, Ernst Freiherr von",1781 bis 1852,Weimar,wirk5,50.980285,11.3290835,116591455,1,1,http://www.deutsche-biographie.de/sfz20720.html
"Gersdorff, Ernst Freiherr von",1781 bis 1852,Erfurt,wirk6,50.9776268,11.0329359,116591455,1,1,http://www.deutsche-biographie.de/sfz20720.html
"Gersdorff, Ernst Freiherr von",1781 bis 1852,Fulda,wirk7,50.5521486,9.676511,116591455,1,1,http://www.deutsche-biographie.de/sfz20720.html
"Gersdorff, Ernst Freiherr von",1781 bis 1852,Weimar,tod,50.980285,11.3290835,116591455,1,1,http://www.deutsche-biographie.de/sfz20720.html
"Mannlich, Johann Christian von",1741 bis 1822,Straßburg,geburt,48.584614,7.7507127,11873069X,1,1,http://www.deutsche-biographie.de/sfz57830.html
"Mannlich, Johann Christian von",1741 bis 1822,Mannheim,wirk1,49.4895914,8.4672361,11873069X,1,1,http://www.deutsche-biographie.de/sfz57830.html
"Mannlich, Johann Christian von",1741 bis 1822,Paris,wirk2,48.8564528,2.3524282,11873069X,1,1,http://www.deutsche-biographie.de/sfz57830.html
"Mannlich, Johann Christian von",1741 bis 1822,Rom,wirk3,41.9071505,12.4841965,11873069X,1,1,http://www.deutsche-biographie.de/sfz57830.html
"Mannlich, Johann Christian von",1741 bis 1822,Florenz,wirk4,43.77041,11.2550368,11873069X,1,1,http://www.deutsche-biographie.de/sfz57830.html
"Mannlich, Johann Christian von",1741 bis 1822,Homburg,wirk5,49.3196772,7.3356958,11873069X,1,1,http://www.deutsche-biographie.de/sfz57830.html
"Mannlich, Johann Christian von",1741 bis 1822,München,wirk6,48.1372719,11.5754815,11873069X,1,1,http://www.deutsche-biographie.de/sfz57830.html
"Mannlich, Johann Christian von",1741 bis 1822,Düsseldorf,wirk7,51.2235376,6.7637565,11873069X,1,1,http://www.deutsche-biographie.de/sfz57830.html
"Mannlich, Johann Christian von",1741 bis 1822,Zweibrücken,wirk8,49.2485559,7.3645551,11873069X,1,1,http://www.deutsche-biographie.de/sfz57830.html
"Mannlich, Johann Christian von",1741 bis 1822,München,tod,48.1372719,11.5754815,11873069X,1,1,http://www.deutsche-biographie.de/sfz57830.html
"Heidenhain, Rudolf",1834 bis 1897,Marienwerder (Westpreußen),geburt,53.7329725,18.9315426,116604948,1,1,http://www.deutsche-biographie.de/sfz28747.html
"Heidenhain, Rudolf",1834 bis 1897,Königsberg,wirk1,54.7066424,20.5105165,116604948,1,1,http://www.deutsche-biographie.de/sfz28747.html
"Heidenhain, Rudolf",1834 bis 1897,Halle,wirk2,51.4820941,11.970473,116604948,1,1,http://www.deutsche-biographie.de/sfz28747.html
"Heidenhain, Rudolf",1834 bis 1897,Berlin,wirk3,52.5170365,13.3888599,116604948,1,1,http://www.deutsche-biographie.de/sfz28747.html
"Heidenhain, Rudolf",1834 bis 1897,Breslau,wirk4,51.1122376,17.0344333,116604948,1,1,http://www.deutsche-biographie.de/sfz28747.html
"Heidenhain, Rudolf",1834 bis 1897,Breslau,tod,51.1122376,17.0344333,116604948,1,1,http://www.deutsche-biographie.de/sfz28747.html
"Führich, Joseph Ritter von",1800 bis 1876,Kratzau (Nordböhmen),geburt,50.816935,14.9688626,11869409X,1,1,http://www.deutsche-biographie.de/sfz69864.html
"Führich, Joseph Ritter von",1800 bis 1876,Prag,wirk1,50.087656,14.4212126,11869409X,1,1,http://www.deutsche-biographie.de/sfz69864.html
"Führich, Joseph Ritter von",1800 bis 1876,Rom,wirk2,41.9071505,12.4841965,11869409X,1,1,http://www.deutsche-biographie.de/sfz69864.html
"Führich, Joseph Ritter von",1800 bis 1876,Wien,wirk3,48.2084672,16.3730907,11869409X,1,1,http://www.deutsche-biographie.de/sfz69864.html
"Führich, Joseph Ritter von",1800 bis 1876,Venedig,wirk4,45.4386706,12.3290979,11869409X,1,1,http://www.deutsche-biographie.de/sfz69864.html
"Führich, Joseph Ritter von",1800 bis 1876,Wien,tod,48.2084672,16.3730907,11869409X,1,1,http://www.deutsche-biographie.de/sfz69864.html
"Jerusalem, Karl Wilhelm",1747 bis 1772,Wolfenbüttel,geburt,52.1625283,10.5348215,118776150,1,1,http://www.deutsche-biographie.de/sfz37221.html
"Jerusalem, Karl Wilhelm",1747 bis 1772,Jerusalem,wirk1,31.7891062399867,35.2175988093706,118776150,1,1,http://www.deutsche-biographie.de/sfz37221.html
"Jerusalem, Karl Wilhelm",1747 bis 1772,Braunschweig,wirk2,52.2643004,10.5251064,118776150,1,1,http://www.deutsche-biographie.de/sfz37221.html
"Jerusalem, Karl Wilhelm",1747 bis 1772,Leipzig,wirk3,51.3405087,12.3746816,118776150,1,1,http://www.deutsche-biographie.de/sfz37221.html
