name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Kauffmann, Georg Friedrich",1679 bis 1735,,,,,119262878,0,1,http://www.deutsche-biographie.de/sfz40166.html
"Rinesberch, Gerd",um 1315    bis 1406,,,,,104129492,0,1,http://www.deutsche-biographie.de/sfz76613.html
"Endres, Johann Nepomuk","erwähnt 1760, gestorben nach 1778   ",,,,,101031424,0,1,http://www.deutsche-biographie.de/sfz13238.html
"Cratepoil, Petrus",gestorben 1605,,,,,122811445,0,1,http://www.deutsche-biographie.de/sfz8899.html
Gundahar,"erwähnt 412, gestorben 437 oder 438 ",,,,,141682353,0,1,http://www.deutsche-biographie.de/sfz98712.html
"Menn, Johann Georg",um 1730    bis 1781,,,,,133910172,0,1,http://www.deutsche-biographie.de/sfz61689.html
"Bernd, Christian Samuel Theodor",1775 bis 1854,,,,,116137304,0,1,http://www.deutsche-biographie.de/sfz3973.html
"Stahl, Wilhelm",1846 bis 1894,,,,,138495025,0,1,http://www.deutsche-biographie.de/sfz80937.html
"Geishüttner, Josef",1764 bis 1805,,,,,118690175,0,1,http://www.deutsche-biographie.de/sfz20224.html
"Schaller, Anton",vermutlich 1772    bis 1844,,,,,138117934,0,1,http://www.deutsche-biographie.de/sfz77940.html
"Bacmeister, Christian",1730 bis 1806,,,,,118651587,0,1,http://www.deutsche-biographie.de/sfz1780.html
"Multer, Johann Christian",1768 bis 1838,,,,,100533787,0,1,http://www.deutsche-biographie.de/sfz67260.html
"Czechtitzky, Karl",1759 bis 1813,,,,,135726158,0,1,http://www.deutsche-biographie.de/sfz9119.html
"Lange, Johann Joachim",1698 bis 1765,,,,,104136081,0,1,http://www.deutsche-biographie.de/sfz47927.html
"Lossau, Johann Friedrich Constantin von",1767 bis 1848,,,,,117683086,0,1,http://www.deutsche-biographie.de/sfz54327.html
"Geishaim, Johann Karl Wilhelm",1784 bis 1847,,,,,120153025,0,1,http://www.deutsche-biographie.de/sfz20223.html
"Hackelmann, Leopold",1563 bis 1619,,,,,100153623,0,1,http://www.deutsche-biographie.de/sfz25053.html
"Braune, Anton von",1766 bis 1853,,,,,100054781,0,1,http://www.deutsche-biographie.de/sfz5672.html
"Philippi, Johann",1607 bis 1679,,,,,102418144,0,1,http://www.deutsche-biographie.de/sfz95686.html
"Tümpling, Heinrich von",1699 bis 1773,,,,,138805598,0,1,http://www.deutsche-biographie.de/sfz83112.html
"Schneider, Joseph",1804 bis 1884,,,,,138180490,0,1,http://www.deutsche-biographie.de/sfz78816.html
"Zwenger, Konstantin",1814 bis 1885,,,,,116001275,0,1,http://www.deutsche-biographie.de/sfz86845.html
"Escherich, Philipp von",1804 bis 1873,,,,,135913780,0,1,http://www.deutsche-biographie.de/sfz13736.html
"Nachtmann, Franz Xaver",1799 bis 1846,,,,,13642631X,0,1,http://www.deutsche-biographie.de/sfz67742.html
"Redtenbacher, Ludwig",1814 bis 1876,,,,,117695416,0,1,http://www.deutsche-biographie.de/sfz75829.html
"Sponsel, Johann Ulrich",1721 bis 1788,,,,,114168229,0,1,http://www.deutsche-biographie.de/sfz80806.html
Egilmar,"erwähnt 885, gestorben 907",,,,,118529110,0,1,http://www.deutsche-biographie.de/sfz12618.html
"Reiske, Johannes",1641 bis 1701,,,,,100317294,0,1,http://www.deutsche-biographie.de/sfz76115.html
"Warnekros, Heinrich Ehrenfried",1752 bis 1807,,,,,100668046,0,1,http://www.deutsche-biographie.de/sfz84530.html
"Fickler, Karl Alois",1810 bis 1871,,,,,116490667,0,1,http://www.deutsche-biographie.de/sfz16016.html
"Victorinus, Georg","erwähnt 1596, gestorben 1624",,,,,120404559,0,1,http://www.deutsche-biographie.de/sfz83739.html
"Troll, Konrad",1783 bis 1858,,,,,117454184,0,1,http://www.deutsche-biographie.de/sfz82996.html
Relindis,"erwähnt um 1155   , gestorben 1167",,,,,10311520X,0,1,http://www.deutsche-biographie.de/sfz76162.html
"Bocerus, Heinrich",1561 bis 1630,,,,,117608750,0,1,http://www.deutsche-biographie.de/sfz98054.html
"Nottbeck, Karl",1713 bis 1783,,,,,117587761,0,1,http://www.deutsche-biographie.de/sfz72534.html
"Niederhofer, Andreas",erwähnt 1782,,,,,137183720,0,1,http://www.deutsche-biographie.de/sfz71837.html
"Wolff, Jacob Gabriel",1684 oder 1683  bis 1754,,,,,130134686,0,1,http://www.deutsche-biographie.de/sfz86082.html
Heinrich II.,1487 bis 1552,,,,,124541496,0,1,http://www.deutsche-biographie.de/sfz53221.html
"Wehling, Georg",1644 bis 1719,,,,,131546848,0,1,http://www.deutsche-biographie.de/sfz84748.html
Erarich,gestorben 542,,,,,138803331,0,1,http://www.deutsche-biographie.de/sfz98502.html
Friedrich IV. der Friedfertige,1385 bis 1440,,,,,13600976X,0,1,http://www.deutsche-biographie.de/sfz17507.html
"Zallwein, Gregor",1712 bis 1776,,,,,100707068,0,1,http://www.deutsche-biographie.de/sfz86412.html
"Bonin, Adolf von",1803 bis 1872,,,,,116238666,0,1,http://www.deutsche-biographie.de/sfz5246.html
"Franz, Karl",1738 bis 1802,,,,,136006337,0,1,http://www.deutsche-biographie.de/sfz16972.html
"Küttner, Karl Gottlob",1755 bis 1805,,,,,117553875,0,1,http://www.deutsche-biographie.de/sfz46840.html
"Wiedeburg, Basilius Christian Bernhard",1722 bis 1758,,,,,100697712,0,1,http://www.deutsche-biographie.de/sfz26893.html
Gallermayer,1716 bis 1790,,,,,11931259X,0,1,http://www.deutsche-biographie.de/sfz19832.html
"Beer, Wilhelm",1797 bis 1850,,,,,119474735,0,1,http://www.deutsche-biographie.de/sfz60754.html
"Heymann, Friedrich Moritz",1828 bis 1870,,,,,116792299,0,1,http://www.deutsche-biographie.de/sfz32151.html
"Bergius, Johann Heinrich Ludwig",1718 bis 1781,,,,,129744190,0,1,http://www.deutsche-biographie.de/sfz3884.html
"Verschuring, Hendrik",1627 bis 1690,,,,,139078126,0,1,http://www.deutsche-biographie.de/sfz83687.html
"Sperling, Johann",1603 bis 1658,,,,,117492752,0,1,http://www.deutsche-biographie.de/sfz80694.html
"Gysius, Johann","erwähnt 1610, gestorben 1652",,,,,102518548,0,1,http://www.deutsche-biographie.de/sfz98721.html
"Sack, Siegfried",1527 bis 1596,,,,,119813092,0,1,http://www.deutsche-biographie.de/sfz77542.html
"Taccius, Lukas",1552 bis 1612,,,,,123266076,0,1,http://www.deutsche-biographie.de/sfz82110.html
"Heyse, Johann Christian August",1764 bis 1829,,,,,116795670,0,1,http://www.deutsche-biographie.de/sfz32183.html
"Witte, Karl Friedrich",1804 bis 1863,,,,,139109315,0,1,http://www.deutsche-biographie.de/sfz85926.html
"Bril, Matthäus",1550 bis 1584,,,,,128608102,0,1,http://www.deutsche-biographie.de/sfz5872.html
"Struve, Jacob",1755 bis 1841,,,,,117352233,0,1,http://www.deutsche-biographie.de/sfz81784.html
"Mayr, Johann Alois",1801 bis 1831,,,,,129869066,0,1,http://www.deutsche-biographie.de/sfz59611.html
"Lorsbach, Georg Wilhelm",1752 bis 1816,,,,,119140004,0,1,http://www.deutsche-biographie.de/sfz54293.html
"Taxis, August Maria Maximilian Prinz von",1794 bis 1862,,,,,138592713,0,1,http://www.deutsche-biographie.de/sfz82215.html
"Riedel, Valentin",1802 bis 1857,,,,,116534311,0,1,http://www.deutsche-biographie.de/sfz76505.html
"Hartmann, Andreas","erwähnt 1586, gestorben um 1600   ",,,,,124985769,0,1,http://www.deutsche-biographie.de/sfz26226.html
"Romberg, Johannes Andreas",1806 bis 1868,,,,,116605758,0,1,http://www.deutsche-biographie.de/sfz76864.html
"Gablkoven, Hans Balthasar von",1636 bis 1716,,,,,129068896,0,1,http://www.deutsche-biographie.de/sfz19711.html
"Rappolt, Laurentius","erwähnt 1549 oder 1552 , gestorben 1549",,,,,138303681,0,1,http://www.deutsche-biographie.de/sfz75624.html
"Weber, Georg Heinrich",1752 bis 1828,,,,,121508994,0,1,http://www.deutsche-biographie.de/sfz84638.html
"Kranzberger, Joseph",1814 bis 1844,,,,,130434035,0,1,http://www.deutsche-biographie.de/sfz44868.html
"Gralath, Daniel der Jüngere",1739 bis 1809,,,,,137494653,0,1,http://www.deutsche-biographie.de/sfz22021.html
"Isselt, Michael von",zwischen 1530 und 1540  bis 1597,,,,,122899369,0,1,http://www.deutsche-biographie.de/sfz36541.html
"Karben, Victor von",1422 bis 1515,,,,,119858703,0,1,http://www.deutsche-biographie.de/sfz39814.html
"Ammersbach, Heinrich","erwähnt 1632, gestorben 1691",,,,,122350766,0,1,http://www.deutsche-biographie.de/sfz838.html
"Harriers-Wippern, Louise",1836 bis 1878,,,,,116484934,0,1,http://www.deutsche-biographie.de/sfz26127.html
"Mersch, Jean André van der",1734 bis 1792,,,,,122184203,0,1,http://www.deutsche-biographie.de/sfz99233.html
"Raey, Johannes de","erwähnt 1641, gestorben 1702",,,,,120123347,0,1,http://www.deutsche-biographie.de/sfz75513.html
"Högen, Joseph Edler von",1767 bis nach 1820   ,,,,,137592167,0,1,http://www.deutsche-biographie.de/sfz32827.html
Halbritter,unbekannt,,,,,13895125X,0,1,http://www.deutsche-biographie.de/sfz99516.html
"Gmelin, Sigmund Christian",1679 bis 1707,,,,,122857275,0,1,http://www.deutsche-biographie.de/sfz23008.html
Jan von Calcar,um 1510    bis 1546,,,,,118714937,0,1,http://www.deutsche-biographie.de/sfz39601.html
Allard von Amsterdam,um 1490    bis 1544,,,,,102559120,0,1,http://www.deutsche-biographie.de/sfz86957.html
Heinrich I.,"erwähnt 1272, gestorben 1302",,,,,120530538,0,1,http://www.deutsche-biographie.de/sfz57127.html
"Praetorius, Andreas",um 1550    bis 1586,,,,,132081539,0,1,http://www.deutsche-biographie.de/sfz68857.html
"Wildberg, Christian Friedrich Ludwig",1765 bis 1850,,,,,11737976X,0,1,http://www.deutsche-biographie.de/sfz85516.html
"Gerschom, Cohen ben Salomo","erwähnt 1512, gestorben vor 1549   ",,,,,137006675,0,1,http://www.deutsche-biographie.de/sfz98633.html
"Pfannkuche, Christoph Gottlieb",1785 bis 1838,,,,,100798276,0,1,http://www.deutsche-biographie.de/sfz95199.html
"Ruthart, Karl Andreas","erwähnt 1663, gestorben nach 1672   ",,,,,138079374,0,1,http://www.deutsche-biographie.de/sfz77468.html
"Epstein, Naphtali",1782 bis 1852,,,,,123018609,0,1,http://www.deutsche-biographie.de/sfz98501.html
"Spiegel zum Desenberg, Karl Ludwig von",um 1682    bis 1742,,,,,138478848,0,1,http://www.deutsche-biographie.de/sfz80717.html
"Weitershausen, Heinrich Freiherr von",1792 bis 1863,,,,,139098763,0,1,http://www.deutsche-biographie.de/sfz84946.html
"Kinderen, Leonhard","erwähnt 1560, gestorben nach 1563   ",,,,,137739249,0,1,http://www.deutsche-biographie.de/sfz40978.html
"Cunitz, Maria",um 1610    bis 1664,,,,,128746777,0,1,http://www.deutsche-biographie.de/sfz9054.html
"Mostaert, Jan",vermutlich 1474    bis vermutlich 1555   ,,,,,131805339,0,1,http://www.deutsche-biographie.de/sfz99284.html
"Orient, Joseph",1677 bis 1747,,,,,137780338,0,1,http://www.deutsche-biographie.de/sfz73753.html
"Horst, Dethard",1548 bis 1618,,,,,121832821,0,1,http://www.deutsche-biographie.de/sfz33894.html
"Krockow, Hans Kaspar von",1700 bis 1759,,,,,136522416,0,1,http://www.deutsche-biographie.de/sfz46110.html
"Weiß, Bartholomäus Ignaz",1730 bis 1815,,,,,123985277,0,1,http://www.deutsche-biographie.de/sfz84882.html
"Bagge, Ernst Baron von","erwähnt 1782, gestorben 1791",,,,,137309333,0,1,http://www.deutsche-biographie.de/sfz1875.html
"Buchta, Richard",1845 bis 1894,,,,,116826959,0,1,http://www.deutsche-biographie.de/sfz6258.html
