name,date,cities,funct,lat,longi,idn,iplace,ibio,url
Fechenbach,unbekannt,Würzburg,wirk0,49.79245,9.9329662,122736893,1,1,http://www.deutsche-biographie.de/sfz15615.html
Fechenbach,unbekannt,Bamberg,wirk1,49.892691,10.8876283,122736893,1,1,http://www.deutsche-biographie.de/sfz15615.html
Fechenbach,unbekannt,Mainz,wirk2,49.9999952,8.2710237,122736893,1,1,http://www.deutsche-biographie.de/sfz15615.html
Fechenbach,unbekannt,Fulda,wirk3,50.5521486,9.676511,122736893,1,1,http://www.deutsche-biographie.de/sfz15615.html
Fechenbach,unbekannt,Trier,wirk4,49.7557338,6.6402058,122736893,1,1,http://www.deutsche-biographie.de/sfz15615.html
"Acker, Amandus",1848 bis 1923,Weyersheim (Unterelsaß),geburt,48.715118,7.8007862,135607442,1,1,http://www.deutsche-biographie.de/sfz117.html
"Acker, Amandus",1848 bis 1923,Knechtsteden,tod,51.07410915,6.75427431366433,135607442,1,1,http://www.deutsche-biographie.de/sfz117.html
"Baysen, Stibor von","erwähnt 1433, gestorben 1480",,,,,135956390,0,1,http://www.deutsche-biographie.de/sfz2422.html
Löning,unbekannt,Herford,wirk0,52.1153939,8.6748189,,1,1,http://www.deutsche-biographie.de/sfz126680.html
Löning,unbekannt,Bremen,wirk1,53.0758099,8.80717,,1,1,http://www.deutsche-biographie.de/sfz126680.html
Löning,unbekannt,Oldenburg,wirk2,53.1389753,8.2146017,,1,1,http://www.deutsche-biographie.de/sfz126680.html
"Bernauer, Ferdinand",1892 bis 1945,Menzingen (Baden),geburt,49.1342475,8.77533580836705,116137134,1,1,http://www.deutsche-biographie.de/sfz3964.html
"Bernauer, Ferdinand",1892 bis 1945,Heidelberg,wirk1,49.4093608,8.6948125,116137134,1,1,http://www.deutsche-biographie.de/sfz3964.html
"Bernauer, Ferdinand",1892 bis 1945,Berlin,wirk2,52.5170365,13.3888599,116137134,1,1,http://www.deutsche-biographie.de/sfz3964.html
"Bernauer, Ferdinand",1892 bis 1945,Berlin,tod,52.5170365,13.3888599,116137134,1,1,http://www.deutsche-biographie.de/sfz3964.html
Bodman,unbekannt,Kempten,wirk0,47.7264273,10.3169236,122973151,1,1,http://www.deutsche-biographie.de/sfz4913.html
Adalram,"erwähnt 819, gestorben 836",Salzburg,wirk0,47.8001977,13.0410592,135668565,1,1,http://www.deutsche-biographie.de/sfz174.html
Alexander von Köln,"erwähnt 1386, gestorben 1399",Trier,wirk0,49.7557338,6.6402058,135802849,1,1,http://www.deutsche-biographie.de/sfz644.html
Alexander von Köln,"erwähnt 1386, gestorben 1399",Köln,wirk1,50.9412323,6.9569468,135802849,1,1,http://www.deutsche-biographie.de/sfz644.html
Alexander von Köln,"erwähnt 1386, gestorben 1399",Rom,wirk2,41.9071505,12.4841965,135802849,1,1,http://www.deutsche-biographie.de/sfz644.html
Bally,unbekannt,Solothurn,wirk0,47.2081106,7.5385443,139768548,1,1,http://www.deutsche-biographie.de/sfz1964.html
"Bledow, Ludwig",1795 bis 1846,Berlin,geburt,52.5170365,13.3888599,137194463,1,1,http://www.deutsche-biographie.de/sfz4684.html
"Bledow, Ludwig",1795 bis 1846,Berlin,wirk1,52.5170365,13.3888599,137194463,1,1,http://www.deutsche-biographie.de/sfz4684.html
"Bledow, Ludwig",1795 bis 1846,Posen,wirk2,52.409329,16.9105306,137194463,1,1,http://www.deutsche-biographie.de/sfz4684.html
"Bledow, Ludwig",1795 bis 1846,Berlin,tod,52.5170365,13.3888599,137194463,1,1,http://www.deutsche-biographie.de/sfz4684.html
"Metzburg, Freiherren von",unbekannt,Freiburg,wirk0,47.9949985,7.8646903,,1,1,http://www.deutsche-biographie.de/sfz126610.html
Hoffmann,unbekannt,Detmold,wirk0,51.936284,8.8791526,139844082,1,1,http://www.deutsche-biographie.de/sfz33040.html
"Brandis, Marcus",erwähnt 1473 oder 1481 ,Leipzig,wirk0,51.3405087,12.3746816,135556635,1,1,http://www.deutsche-biographie.de/sfz5557.html
"Brandis, Marcus",erwähnt 1473 oder 1481 ,Merseburg,wirk1,51.3564413,11.996148,135556635,1,1,http://www.deutsche-biographie.de/sfz5557.html
Masing,unbekannt,Livland,wirk0,57.2995381,25.6660605,,1,1,http://www.deutsche-biographie.de/sfz126638.html
Masing,unbekannt,Dorpat,wirk1,58.3727059,26.7237528,,1,1,http://www.deutsche-biographie.de/sfz126638.html
Masing,unbekannt,Riga,wirk2,56.9493977,24.1051844,,1,1,http://www.deutsche-biographie.de/sfz126638.html
"Austalis de Sala, Giovanni Battista",1548 bis 1575,Prag,tod,50.087656,14.4212126,13583872X,1,1,http://www.deutsche-biographie.de/sfz1618.html
Frickhinger,unbekannt,Augsburg,wirk0,48.3665283,10.8837144,139774564,1,1,http://www.deutsche-biographie.de/sfz17195.html
"Drechsel, von",unbekannt,,,,,139763198,0,1,http://www.deutsche-biographie.de/sfz11807.html
"Aichler, David",1545 bis 1596,Mindelheim,geburt,48.0471858,10.4881608,115593772,1,1,http://www.deutsche-biographie.de/sfz521.html
"Aichler, David",1545 bis 1596,Andechs,tod,47.9742121,11.1888077,115593772,1,1,http://www.deutsche-biographie.de/sfz521.html
"Avellis, Georg",1864 bis 1916,Forst (Lausitz),geburt,51.7432627,14.6444319,102665222,1,1,http://www.deutsche-biographie.de/sfz1640.html
"Avellis, Georg",1864 bis 1916,Gießen,wirk1,50.5843976,8.67487,102665222,1,1,http://www.deutsche-biographie.de/sfz1640.html
"Avellis, Georg",1864 bis 1916,Frankfurt/Main,tod,50.12134215,8.66195118582712,102665222,1,1,http://www.deutsche-biographie.de/sfz1640.html
Eschenburg,unbekannt,Lübeck,wirk0,53.8664436,10.6847384,139764100,1,1,http://www.deutsche-biographie.de/sfz13712.html
Eschenburg,unbekannt,Tübingen,wirk1,48.5236164,9.0535531,139764100,1,1,http://www.deutsche-biographie.de/sfz13712.html
Haller,unbekannt,Bern,wirk0,46.9480572,7.4513003,118701010,1,1,http://www.deutsche-biographie.de/sfz26989.html
Ladurner,unbekannt,Graz,wirk0,47.0708101,15.4382916,,1,1,http://www.deutsche-biographie.de/sfz130719.html
Ladurner,unbekannt,Innsbruck,wirk1,47.2654296,11.3927685,,1,1,http://www.deutsche-biographie.de/sfz130719.html
"Appun, Anton",1839 bis 1900,Hanau,geburt,50.1335198,8.9167744,135746590,1,1,http://www.deutsche-biographie.de/sfz1154.html
"Appun, Anton",1839 bis 1900,Hanau,wirk1,50.1335198,8.9167744,135746590,1,1,http://www.deutsche-biographie.de/sfz1154.html
"Appun, Anton",1839 bis 1900,Hanau,tod,50.1335198,8.9167744,135746590,1,1,http://www.deutsche-biographie.de/sfz1154.html
"Andlau, Georg von",um 1390    bis 1466,Kolmar,geburt,48.0776913,7.3579234,135802954,1,1,http://www.deutsche-biographie.de/sfz914.html
"Andlau, Georg von",um 1390    bis 1466,Basel,wirk1,47.5429886,7.5969912,135802954,1,1,http://www.deutsche-biographie.de/sfz914.html
"Andlau, Georg von",um 1390    bis 1466,Basel,tod,47.5429886,7.5969912,135802954,1,1,http://www.deutsche-biographie.de/sfz914.html
"Andlau, Georg von",um 1390    bis 1466,im Münster,grab,47.5564195,7.59225168708247,135802954,1,1,http://www.deutsche-biographie.de/sfz914.html
"Könneritz, von",unbekannt,Coburg,wirk0,50.2632495,10.9688034,,1,1,http://www.deutsche-biographie.de/sfz130767.html
"Könneritz, von",unbekannt,Wien,wirk1,48.2084672,16.3730907,,1,1,http://www.deutsche-biographie.de/sfz130767.html
"Könneritz, von",unbekannt,Turin,wirk2,45.0709201,7.6859719,,1,1,http://www.deutsche-biographie.de/sfz130767.html
Huschke,unbekannt,Rostock,wirk0,54.0924328,12.1287241,139781226,1,1,http://www.deutsche-biographie.de/sfz36102.html
Huschke,unbekannt,München,wirk1,48.1372719,11.5754815,139781226,1,1,http://www.deutsche-biographie.de/sfz36102.html
Kornfeld,unbekannt,Wien,wirk0,48.2084672,16.3730907,,1,1,http://www.deutsche-biographie.de/sfz130753.html
Lanckoroński,unbekannt,Frankfurt am Main,wirk0,50.1432793,8.6805975,,1,1,http://www.deutsche-biographie.de/sfz124086.html
Anselm der Peripatetiker,unbekannt,Hildesheim,wirk0,52.1527898,9.9523243,119555085,1,1,http://www.deutsche-biographie.de/sfz1072.html
Anselm der Peripatetiker,unbekannt,Lucca,wirk1,43.84149,10.5024804,119555085,1,1,http://www.deutsche-biographie.de/sfz1072.html
"Beier, Dorothea",gestorben 1464,Siena,wirk0,43.3185536,11.3316533,102558787,1,1,http://www.deutsche-biographie.de/sfz3590.html
"Beier, Dorothea",gestorben 1464,Freystadt (Niederschlesien),tod,51.7455536,15.5949099,102558787,1,1,http://www.deutsche-biographie.de/sfz3590.html
Huyssen,unbekannt,Breslau,wirk0,51.1122376,17.0344333,141552921,1,1,http://www.deutsche-biographie.de/sfz130813.html
Huyssen,unbekannt,Halle,wirk1,51.4820941,11.970473,141552921,1,1,http://www.deutsche-biographie.de/sfz130813.html
"Grafenried, von",unbekannt,Bern,wirk0,46.9480572,7.4513003,124443923,1,1,http://www.deutsche-biographie.de/sfz22000.html
"Grafenried, von",unbekannt,Berlin,wirk1,52.5170365,13.3888599,124443923,1,1,http://www.deutsche-biographie.de/sfz22000.html
"Grafenried, von",unbekannt,Rom,wirk2,41.9071505,12.4841965,124443923,1,1,http://www.deutsche-biographie.de/sfz22000.html
"Hertzberg, von",unbekannt,,,,,13619480X,0,1,http://www.deutsche-biographie.de/sfz30362.html
Seebohm,unbekannt,,,,,1020728078,0,1,http://www.deutsche-biographie.de/sfz120735.html
"Falkenhayn, von",unbekannt,Wien,wirk0,48.2084672,16.3730907,139785418,1,1,http://www.deutsche-biographie.de/sfz19295.html
Gravenhorst,unbekannt,Lüneburg,wirk0,53.2486018,10.4076954,138028583,1,1,http://www.deutsche-biographie.de/sfz23542.html
Gravenhorst,unbekannt,Bremen,wirk1,53.0758099,8.80717,138028583,1,1,http://www.deutsche-biographie.de/sfz23542.html
Gravenhorst,unbekannt,Braunschweig,wirk2,52.2643004,10.5251064,138028583,1,1,http://www.deutsche-biographie.de/sfz23542.html
Lauterburg,unbekannt,Bern,wirk0,46.9480572,7.4513003,,1,1,http://www.deutsche-biographie.de/sfz130698.html
"Austalis de Sala, Andreas",erwähnt 1559 oder 1567 ,,,,,135838703,0,0,http://www.deutsche-biographie.de/sfz1617.html
Arnoldus Saxo,erwähnt um 1230   ,Erfurt,wirk0,50.9776268,11.0329359,100936830,1,1,http://www.deutsche-biographie.de/sfz1354.html
"Finckh, von",unbekannt,,,,,140795987,0,1,http://www.deutsche-biographie.de/sfz16091.html
Gesner,unbekannt,Nürnberg,wirk0,49.4538501,11.0773238,11869443X,1,1,http://www.deutsche-biographie.de/sfz20789.html
Gesner,unbekannt,Solothurn,wirk1,47.2081106,7.5385443,11869443X,1,1,http://www.deutsche-biographie.de/sfz20789.html
Gesner,unbekannt,Zürich,wirk2,47.3685586,8.5404434,11869443X,1,1,http://www.deutsche-biographie.de/sfz20789.html
Adalgar,"erwähnt 865, gestorben 909",Corvey,wirk0,51.77942305,9.40967860114042,135668344,1,1,http://www.deutsche-biographie.de/sfz170.html
Adalgar,"erwähnt 865, gestorben 909",Bremen,wirk1,53.0758099,8.80717,135668344,1,1,http://www.deutsche-biographie.de/sfz170.html
Adalgar,"erwähnt 865, gestorben 909",Köln,wirk2,50.9412323,6.9569468,135668344,1,1,http://www.deutsche-biographie.de/sfz170.html
Adalgar,"erwähnt 865, gestorben 909",Bremen,tod,53.0758099,8.80717,135668344,1,1,http://www.deutsche-biographie.de/sfz170.html
Cotta,unbekannt,Eisenach,wirk0,50.9833,10.3166999,121126587,1,1,http://www.deutsche-biographie.de/sfz8809.html
Cotta,unbekannt,Tübingen,wirk1,48.5236164,9.0535531,121126587,1,1,http://www.deutsche-biographie.de/sfz8809.html
"Fabrice, von",unbekannt,Darmstadt,wirk0,49.8727746,8.6511775,137346786,1,1,http://www.deutsche-biographie.de/sfz14900.html
"Fabrice, von",unbekannt,Helmstedt,wirk1,52.2277528,11.0105598,137346786,1,1,http://www.deutsche-biographie.de/sfz14900.html
Hinüber,unbekannt,Hannover,wirk0,52.3744809,9.7385632,139843965,1,1,http://www.deutsche-biographie.de/sfz32466.html
Hinüber,unbekannt,Wien,wirk1,48.2084672,16.3730907,139843965,1,1,http://www.deutsche-biographie.de/sfz32466.html
"Franckh, Friedrich",1795 bis 1865,Stuttgart,geburt,48.7763496,9.1829087,116698373,1,0,http://www.deutsche-biographie.de/sfz16814.html
"Franckh, Friedrich",1795 bis 1865, Stuttgart,tod,48.7763496,9.1829087,116698373,1,0,http://www.deutsche-biographie.de/sfz16814.html
"Gundelfingen, von",unbekannt,Würzburg,wirk0,49.79245,9.9329662,119361701,1,1,http://www.deutsche-biographie.de/sfz24679.html
"Gundelfingen, von",unbekannt,Augsburg,wirk1,48.3665283,10.8837144,119361701,1,1,http://www.deutsche-biographie.de/sfz24679.html
Berowelf,"erwähnt 769, gestorben wahrscheinlich 800   ",Paderborn,wirk0,51.7177044,8.752653,131772961,1,1,http://www.deutsche-biographie.de/sfz56655.html
Berowelf,"erwähnt 769, gestorben wahrscheinlich 800   ",Metz,wirk1,49.1196964,6.176355,131772961,1,1,http://www.deutsche-biographie.de/sfz56655.html
Berowelf,"erwähnt 769, gestorben wahrscheinlich 800   ",Würzburg,wirk2,49.79245,9.9329662,131772961,1,1,http://www.deutsche-biographie.de/sfz56655.html
Berowelf,"erwähnt 769, gestorben wahrscheinlich 800   ",Fulda,wirk3,50.5521486,9.676511,131772961,1,1,http://www.deutsche-biographie.de/sfz56655.html
"Lossow, von",unbekannt,Magdeburg,wirk0,52.1315889,11.6399609,,1,1,http://www.deutsche-biographie.de/sfz126691.html
"Lossow, von",unbekannt,München,wirk1,48.1372719,11.5754815,,1,1,http://www.deutsche-biographie.de/sfz126691.html
"Bach, Johann Ernst",1722 bis 1777,Eisenach,geburt,50.9833,10.3166999,121599027,1,1,http://www.deutsche-biographie.de/sfz1717.html
"Bach, Johann Ernst",1722 bis 1777,Leipzig,wirk1,51.3405087,12.3746816,121599027,1,1,http://www.deutsche-biographie.de/sfz1717.html
"Bach, Johann Ernst",1722 bis 1777,Eisenach,wirk2,50.9833,10.3166999,121599027,1,1,http://www.deutsche-biographie.de/sfz1717.html
"Bach, Johann Ernst",1722 bis 1777,Weimar,wirk3,50.980285,11.3290835,121599027,1,1,http://www.deutsche-biographie.de/sfz1717.html
"Bach, Johann Ernst",1722 bis 1777,Eisenach,tod,50.9833,10.3166999,121599027,1,1,http://www.deutsche-biographie.de/sfz1717.html
Hasenclever,unbekannt,Freiburg im Breisgau,wirk0,47.9949985,7.8646903,118708902,1,1,http://www.deutsche-biographie.de/sfz28002.html
Förster,unbekannt,Riga,wirk0,56.9493977,24.1051844,140143718,1,1,http://www.deutsche-biographie.de/sfz16562.html
Förster,unbekannt,Naumburg,wirk1,51.2481801936105,9.16749364151775,140143718,1,1,http://www.deutsche-biographie.de/sfz16562.html
Förster,unbekannt,Weißenfels,wirk2,51.2,11.9667,140143718,1,1,http://www.deutsche-biographie.de/sfz16562.html
Körte,unbekannt,Halberstadt,wirk0,51.8928222,11.0588369,,1,1,http://www.deutsche-biographie.de/sfz130764.html
Körte,unbekannt,Breslau,wirk1,51.1122376,17.0344333,,1,1,http://www.deutsche-biographie.de/sfz130764.html
Körte,unbekannt,Berlin,wirk2,52.5170365,13.3888599,,1,1,http://www.deutsche-biographie.de/sfz130764.html
Körte,unbekannt,Königsberg,wirk3,54.7066424,20.5105165,,1,1,http://www.deutsche-biographie.de/sfz130764.html
Ekkehart III.,unbekannt,,,,,102574944,0,1,http://www.deutsche-biographie.de/sfz12980.html
"Jungen, zum",unbekannt,Mainz,wirk0,49.9999952,8.2710237,124222382,1,1,http://www.deutsche-biographie.de/sfz38069.html
"Jungen, zum",unbekannt,Frankfurt,wirk1,50.1432793,8.6805975,124222382,1,1,http://www.deutsche-biographie.de/sfz38069.html
Dedekind,unbekannt,Wolfenbüttel,wirk0,52.1625283,10.5348215,122251911,1,1,http://www.deutsche-biographie.de/sfz9460.html
Dedekind,unbekannt,Wien,wirk1,48.2084672,16.3730907,122251911,1,1,http://www.deutsche-biographie.de/sfz9460.html
Buchner,unbekannt,Dillingen,wirk0,48.5811652,10.4954947,142246247,1,1,http://www.deutsche-biographie.de/sfz6223.html
Buchner,unbekannt,München,wirk1,48.1372719,11.5754815,142246247,1,1,http://www.deutsche-biographie.de/sfz6223.html
Buchner,unbekannt,Passau,wirk2,48.5740136,13.4606445,142246247,1,1,http://www.deutsche-biographie.de/sfz6223.html
"Fugger, Octavianus Secundus Graf",1549 bis 1600,"Augsburg,   Ulrich",grab,48.361806,10.9001192148602,118536796,1,0,http://www.deutsche-biographie.de/sfz18027.html
"Benningk, Albert","erwähnt 1665, gestorben 1690",Lübeck,wirk0,53.8664436,10.6847384,135541557,1,1,http://www.deutsche-biographie.de/sfz3749.html
"Benningk, Albert","erwähnt 1665, gestorben 1690",Kopenhagen,wirk1,55.6867243,12.5700724,135541557,1,1,http://www.deutsche-biographie.de/sfz3749.html
"Benningk, Albert","erwähnt 1665, gestorben 1690",Berlin,wirk2,52.5170365,13.3888599,135541557,1,1,http://www.deutsche-biographie.de/sfz3749.html
Gruner,unbekannt,Osnabrück,wirk0,52.2667002,8.0499998,138028621,1,1,http://www.deutsche-biographie.de/sfz24327.html
Gruner,unbekannt,Berlin,wirk1,52.5170365,13.3888599,138028621,1,1,http://www.deutsche-biographie.de/sfz24327.html
Gruner,unbekannt,Hamburg,wirk2,53.5503414,10.000654,138028621,1,1,http://www.deutsche-biographie.de/sfz24327.html
Gruner,unbekannt,Bremen,wirk3,53.0758099,8.80717,138028621,1,1,http://www.deutsche-biographie.de/sfz24327.html
Cauer,unbekannt,,,,,118519751,0,1,http://www.deutsche-biographie.de/sfz8073.html
"Knoeringen, von",unbekannt,Augsburg,wirk0,48.3665283,10.8837144,,1,1,http://www.deutsche-biographie.de/sfz130781.html
Jamnitzer,unbekannt,,,,,133574024,0,1,http://www.deutsche-biographie.de/sfz130809.html
"Epha, Wilhelm Franz",1828 bis 1904,Goldap (Ostpreußen),geburt,54.3080305,22.3016495,135910145,1,1,http://www.deutsche-biographie.de/sfz13420.html
"Epha, Wilhelm Franz",1828 bis 1904,Rossitten (Ostpreußen),tod,55.1537934,20.8538079,135910145,1,1,http://www.deutsche-biographie.de/sfz13420.html
"Auerswald, von",unbekannt,Wittenberg,wirk0,51.7983851,12.7889581,,1,1,http://www.deutsche-biographie.de/sfz130912.html
"Bomhower, Berend","erwähnt 1486, gestorben 1526",Münster,wirk0,51.9625101,7.6251879,135554357,1,1,http://www.deutsche-biographie.de/sfz5226.html
"Bomhower, Berend","erwähnt 1486, gestorben 1526",Lübeck,wirk1,53.8664436,10.6847384,135554357,1,1,http://www.deutsche-biographie.de/sfz5226.html
"Bomhower, Berend","erwähnt 1486, gestorben 1526",Stockholm,wirk2,59.3307611,18.0613098,135554357,1,1,http://www.deutsche-biographie.de/sfz5226.html
"Bomhower, Berend","erwähnt 1486, gestorben 1526",Lübeck,tod,53.8664436,10.6847384,135554357,1,1,http://www.deutsche-biographie.de/sfz5226.html
Kapp,unbekannt,Leipzig,wirk0,51.3405087,12.3746816,139845321,1,1,http://www.deutsche-biographie.de/sfz39785.html
Kapp,unbekannt,Bayreuth,wirk1,49.9427202,11.5763079,139845321,1,1,http://www.deutsche-biographie.de/sfz39785.html
Kapp,unbekannt,Heidelberg,wirk2,49.4093608,8.6948125,139845321,1,1,http://www.deutsche-biographie.de/sfz39785.html
Kapp,unbekannt,Frankfurt,wirk3,50.1432793,8.6805975,139845321,1,1,http://www.deutsche-biographie.de/sfz39785.html
"Heintz, Matthäus",erwähnt 1631,Leipzig,wirk0,51.3405087,12.3746816,13590496X,1,1,http://www.deutsche-biographie.de/sfz29373.html
"Horn, von",unbekannt,,,,,142258008,0,0,http://www.deutsche-biographie.de/sfz33807.html
Franco,"erwähnt 1057, gestorben nach 1083   ",Lüttich,wirk0,50.6451166,5.5734187,100941567,1,1,http://www.deutsche-biographie.de/sfz16817.html
Franco,"erwähnt 1057, gestorben nach 1083   ",Prag,wirk1,50.087656,14.4212126,100941567,1,1,http://www.deutsche-biographie.de/sfz16817.html
Franco,"erwähnt 1057, gestorben nach 1083   ",Köln,wirk2,50.9412323,6.9569468,100941567,1,1,http://www.deutsche-biographie.de/sfz16817.html
"Ketteler, von",unbekannt,Kurland,wirk0,56.9834674,22.1540457,123642329,1,1,http://www.deutsche-biographie.de/sfz40734.html
"Ketteler, von",unbekannt,Livland,wirk1,57.2995381,25.6660605,123642329,1,1,http://www.deutsche-biographie.de/sfz40734.html
"Ketteler, von",unbekannt,Münster,wirk2,51.9625101,7.6251879,123642329,1,1,http://www.deutsche-biographie.de/sfz40734.html
"Andreae, Johann Nikolaus",1664 bis 1729,Frankfurt,geburt,50.1432793,8.6805975,138131465,1,1,http://www.deutsche-biographie.de/sfz958.html
"Andreae, Johann Nikolaus",1664 bis 1729,Leipzig,wirk1,51.3405087,12.3746816,138131465,1,1,http://www.deutsche-biographie.de/sfz958.html
"Andreae, Johann Nikolaus",1664 bis 1729,Nürnberg,wirk2,49.4538501,11.0773238,138131465,1,1,http://www.deutsche-biographie.de/sfz958.html
"Andreae, Johann Nikolaus",1664 bis 1729,Prag,wirk3,50.087656,14.4212126,138131465,1,1,http://www.deutsche-biographie.de/sfz958.html
"Andreae, Johann Nikolaus",1664 bis 1729,Frankfurt,tod,50.1432793,8.6805975,138131465,1,1,http://www.deutsche-biographie.de/sfz958.html
Kükenthal,unbekannt,Braunschweig,wirk0,52.2643004,10.5251064,,1,1,http://www.deutsche-biographie.de/sfz130729.html
"Birkmaier, Anton",1869 bis 1926,Inning (Bezirksamt Starnberg),geburt,48.0766699,11.1514757,13328073X,1,1,http://www.deutsche-biographie.de/sfz4554.html
"Birkmaier, Anton",1869 bis 1926,München,tod,48.1372719,11.5754815,13328073X,1,1,http://www.deutsche-biographie.de/sfz4554.html
Helmschmied,unbekannt,,,,,,0,1,http://www.deutsche-biographie.de/sfz126749.html
Kötteritz,unbekannt,,,,,,0,1,http://www.deutsche-biographie.de/sfz130761.html
"Ahle, Johann Georg","erwähnt getauft 1651   , gestorben 1706",Mühlhausen,tod,51.2094591,10.4590546,10244921X,1,1,http://www.deutsche-biographie.de/sfz484.html
"Breithaupt, Wilhelm",1841 bis 1931,Kassel,geburt,51.3092659,9.4770164,117630640,1,1,http://www.deutsche-biographie.de/sfz5754.html
"Breithaupt, Wilhelm",1841 bis 1931,Aachen,wirk1,50.7742933,6.0816445,117630640,1,1,http://www.deutsche-biographie.de/sfz5754.html
"Breithaupt, Wilhelm",1841 bis 1931,Kassel,tod,51.3092659,9.4770164,117630640,1,1,http://www.deutsche-biographie.de/sfz5754.html
"Daun, von",unbekannt,,,,,,0,1,http://www.deutsche-biographie.de/sfz75211.html
Augustin von Hamerstetten,gestorben 1497,,,,,13595200X,0,1,http://www.deutsche-biographie.de/sfz1589.html
Haniel,unbekannt,,,,,130477753,0,1,http://www.deutsche-biographie.de/sfz25834.html
Hauttmann,unbekannt,Lübeck,wirk0,53.8664436,10.6847384,136193226,1,1,http://www.deutsche-biographie.de/sfz28385.html
Hauttmann,unbekannt,München,wirk1,48.1372719,11.5754815,136193226,1,1,http://www.deutsche-biographie.de/sfz28385.html
Hauttmann,unbekannt,Florenz,wirk2,43.77041,11.2550368,136193226,1,1,http://www.deutsche-biographie.de/sfz28385.html
Horstmann,unbekannt,Brüssel,wirk0,50.8465142,4.351733,139844619,1,1,http://www.deutsche-biographie.de/sfz33900.html
Horstmann,unbekannt,Lissabon,wirk1,38.7128335,-9.1328948,139844619,1,1,http://www.deutsche-biographie.de/sfz33900.html
Hottinger,unbekannt,,,,,139844538,0,0,http://www.deutsche-biographie.de/sfz33952.html
"Geymüller, Freiherren von (seit 1824)",unbekannt,,,,,,0,1,http://www.deutsche-biographie.de/sfz130844.html
Gutbier,unbekannt,Hamburg,wirk0,53.5503414,10.000654,139783083,1,1,http://www.deutsche-biographie.de/sfz24776.html
Krafft,unbekannt,,,,,,0,1,http://www.deutsche-biographie.de/sfz130745.html
"Artaria, Giovanni Battista",um 1660    bis um 1700   ,Arogno bei Lugano,geburt,45.9605809,8.9879643,135718872,1,1,http://www.deutsche-biographie.de/sfz1390.html
"Artaria, Giovanni Battista",um 1660    bis um 1700   ,Fulda,wirk1,50.5521486,9.676511,135718872,1,1,http://www.deutsche-biographie.de/sfz1390.html
Dietrich,unbekannt,Jena,wirk0,50.9331401,11.5833091,,1,1,http://www.deutsche-biographie.de/sfz130868.html
Hohenwart,unbekannt,Triest,wirk0,45.635319,13.8032372,139844198,1,1,http://www.deutsche-biographie.de/sfz33370.html
Hohenwart,unbekannt,Wien,wirk1,48.2084672,16.3730907,139844198,1,1,http://www.deutsche-biographie.de/sfz33370.html
Hohenwart,unbekannt,Linz,wirk2,48.3058789,14.2865628,139844198,1,1,http://www.deutsche-biographie.de/sfz33370.html
Döderlein,unbekannt,Rostock,wirk0,54.0924328,12.1287241,12097634X,1,1,http://www.deutsche-biographie.de/sfz11479.html
Döderlein,unbekannt,Karlsruhe,wirk1,49.0140679,8.4044366,12097634X,1,1,http://www.deutsche-biographie.de/sfz11479.html
Bissingen und Nippenburg,unbekannt,,,,,139771220,0,1,http://www.deutsche-biographie.de/sfz4607.html
"Buck, Heinrich","erwähnt 1425, gestorben 1450",Danzig,tod,54.3482114,18.6542829,135664098,1,1,http://www.deutsche-biographie.de/sfz6263.html
Hertz,unbekannt,Hildesheim,wirk0,52.1527898,9.9523243,136194745,1,1,http://www.deutsche-biographie.de/sfz30331.html
Hertz,unbekannt,Hamburg,wirk1,53.5503414,10.000654,136194745,1,1,http://www.deutsche-biographie.de/sfz30331.html
Hertz,unbekannt,Berlin,wirk2,52.5170365,13.3888599,136194745,1,1,http://www.deutsche-biographie.de/sfz30331.html
Bodmer,unbekannt,Zürich,wirk0,47.3685586,8.5404434,139771565,1,1,http://www.deutsche-biographie.de/sfz4919.html
Bodmer,unbekannt,München,wirk1,48.1372719,11.5754815,139771565,1,1,http://www.deutsche-biographie.de/sfz4919.html
Kuen,unbekannt,Augsburg,wirk0,48.3665283,10.8837144,118725122,1,1,http://www.deutsche-biographie.de/sfz130726.html
Friedrich I.,"erwähnt 1104, gestorben 1123",Bremen,wirk0,53.0758099,8.80717,136025366,1,1,http://www.deutsche-biographie.de/sfz17351.html
Friedrich I.,"erwähnt 1104, gestorben 1123",Hamburg,wirk1,53.5503414,10.000654,136025366,1,1,http://www.deutsche-biographie.de/sfz17351.html
"Baeyer, Otto von",1877 bis 1946,Reichenhall,geburt,47.7283929,12.8761147,137309163,1,1,http://www.deutsche-biographie.de/sfz1872.html
"Baeyer, Otto von",1877 bis 1946,München,wirk1,48.1372719,11.5754815,137309163,1,1,http://www.deutsche-biographie.de/sfz1872.html
"Baeyer, Otto von",1877 bis 1946,Leipzig,wirk2,51.3405087,12.3746816,137309163,1,1,http://www.deutsche-biographie.de/sfz1872.html
"Baeyer, Otto von",1877 bis 1946,Berlin,wirk3,52.5170365,13.3888599,137309163,1,1,http://www.deutsche-biographie.de/sfz1872.html
"Baeyer, Otto von",1877 bis 1946,Tutzing,tod,47.9086459,11.279826,137309163,1,1,http://www.deutsche-biographie.de/sfz1872.html
Bentinck,unbekannt,,,,,119155966,0,1,http://www.deutsche-biographie.de/sfz3763.html
Kaltenbrunner,unbekannt,Innsbruck,wirk0,47.2654296,11.3927685,,1,1,http://www.deutsche-biographie.de/sfz130804.html
