name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Alding, Heinrich",erwähnt 1473 oder 1480 ,,,,,135703107,0,1,http://www.deutsche-biographie.de/sfz619.html
"Plantsch, Martin",um 1460    bis 1533,,,,,119790157,0,1,http://www.deutsche-biographie.de/sfz96211.html
"Hamernik, Josef",1810 bis 1887,,,,,122401441,0,1,http://www.deutsche-biographie.de/sfz25710.html
"Posselt, Johann Friedrich",1794 bis 1823,,,,,116277041,0,1,http://www.deutsche-biographie.de/sfz97008.html
"Haller, Albert von",1808 bis 1858,,,,,136925391,0,1,http://www.deutsche-biographie.de/sfz25583.html
"Reichel, Christoph August",1715 bis 1774,,,,,132605732,0,1,http://www.deutsche-biographie.de/sfz75915.html
"Sylla, Nicaise de","erwähnt 1576, gestorben 1600",,,,,138583900,0,1,http://www.deutsche-biographie.de/sfz82080.html
"Bock von Polach, Abraham",1531 bis 1603,,,,,104101660,0,1,http://www.deutsche-biographie.de/sfz4868.html
Arnulf I.,gestorben 964,,,,,119103044,0,1,http://www.deutsche-biographie.de/sfz87021.html
"Philippi, Friedrich",1650 bis 1724,,,,,121010392,0,1,http://www.deutsche-biographie.de/sfz95684.html
"Fürsen, Johannes","erwähnt 1638, gestorben 1673",,,,,10412346X,0,1,http://www.deutsche-biographie.de/sfz17935.html
"Stoppani, Karl Anton",1778 bis 1836,,,,,134003322,0,1,http://www.deutsche-biographie.de/sfz81596.html
"Voeckel, Samuel",erwähnt um 1613   ,,,,,103961585,0,1,http://www.deutsche-biographie.de/sfz84004.html
"Birckmann, Theodor",1531 oder 1533  bis 1586,,,,,135548934,0,1,http://www.deutsche-biographie.de/sfz4545.html
"Denso, Johann Daniel",1731 bis 1795,,,,,100103979,0,1,http://www.deutsche-biographie.de/sfz9671.html
"Hulbe, Adam Ehregott Leberecht",1768 bis nach 1794   ,,,,,10124648X,0,1,http://www.deutsche-biographie.de/sfz35939.html
"Zenner, Franz Xaver",1794 bis 1861,,,,,104187492,0,1,http://www.deutsche-biographie.de/sfz86555.html
"Bromeis, August",1813 bis 1881,,,,,116568143,0,1,http://www.deutsche-biographie.de/sfz5946.html
"Geißler, Henriette Wilhelmine",1772 bis 1822,,,,,102533784,0,1,http://www.deutsche-biographie.de/sfz20235.html
"Herklots, Karl Alexander",1759 bis 1830,,,,,117519901,0,1,http://www.deutsche-biographie.de/sfz30011.html
"Stokhem, Joannes",unbekannt,,,,,134093380,0,1,http://www.deutsche-biographie.de/sfz81523.html
"Reche, Johann Wilhelm",1764 bis 1835,,,,,116373059,0,1,http://www.deutsche-biographie.de/sfz75781.html
"Stepf, Johann Heinrich",1758 bis um 1825   ,,,,,115495134,0,1,http://www.deutsche-biographie.de/sfz81299.html
"Goltdammer, Theodor",1801 bis 1872,,,,,116763639,0,1,http://www.deutsche-biographie.de/sfz21640.html
"Nerenz, Wilhelm",1804 bis 1871,,,,,116911158,0,1,http://www.deutsche-biographie.de/sfz71077.html
"Bording, Jakob",1547 bis 1616,,,,,120936259,0,1,http://www.deutsche-biographie.de/sfz5314.html
Heinrich I. von Vianden,"erwähnt 1250, gestorben 1267",,,,,137324995,0,1,http://www.deutsche-biographie.de/sfz29231.html
"Pape, Karl",1834 bis 1862,,,,,117684619,0,1,http://www.deutsche-biographie.de/sfz93812.html
"Zipser, Christian Andreas",1783 bis 1866,,,,,11700605X,0,1,http://www.deutsche-biographie.de/sfz86745.html
"Krusemarck, Hans Friedrich von","erwähnt 1738, gestorben 1775",,,,,136563864,0,1,http://www.deutsche-biographie.de/sfz46458.html
"Rupperth, Karl Joseph",1773 bis 1821,,,,,138076677,0,1,http://www.deutsche-biographie.de/sfz77409.html
"Clauder, Israel",1670 bis 1721,,,,,123939666,0,1,http://www.deutsche-biographie.de/sfz8399.html
August,1747 bis 1806,,,,,118849794,0,1,http://www.deutsche-biographie.de/sfz52710.html
"Hailmann, Ludwig",unbekannt,,,,,11970269X,0,1,http://www.deutsche-biographie.de/sfz25483.html
"Sperling, Johann Christian",1691 bis 1746,,,,,137480504,0,1,http://www.deutsche-biographie.de/sfz80695.html
"Dominikus, Jakob",1762 bis 1819,,,,,116176830,0,1,http://www.deutsche-biographie.de/sfz11644.html
"Cerutti, Friedrich Peter Ludwig",1789 bis 1858,,,,,100459897,0,1,http://www.deutsche-biographie.de/sfz8109.html
"Faber, Jacob",1576 bis 1652,,,,,124827012,0,1,http://www.deutsche-biographie.de/sfz13999.html
"Riccius, Christopherus",1590 bis 1643,,,,,124905137,0,1,http://www.deutsche-biographie.de/sfz76386.html
"Noeggerath, Emil",1827 bis 1895,,,,,102749558,0,1,http://www.deutsche-biographie.de/sfz72223.html
"Pertsch, Johann Heinrich",1776 bis 1844,,,,,116092173,0,1,http://www.deutsche-biographie.de/sfz94726.html
"Festetics de Tolna, Josef Freiherr von",1694 bis 1757,,,,,135964814,0,1,http://www.deutsche-biographie.de/sfz15911.html
"Saß, Nicolaus",1608 bis 1665,,,,,138561990,0,1,http://www.deutsche-biographie.de/sfz77767.html
Magnus,1594 bis 1622,,,,,124741029,0,1,http://www.deutsche-biographie.de/sfz55645.html
"Ullheimer, Joseph",1747 bis 1810,,,,,100673430,0,1,http://www.deutsche-biographie.de/sfz83268.html
"Loeseke, Johann Ludwig Leberecht",1724 bis 1757,,,,,132249758,0,1,http://www.deutsche-biographie.de/sfz53823.html
"Legros, Martin","erwähnt 1771, gestorben nach 1779   ",,,,,136592120,0,1,http://www.deutsche-biographie.de/sfz49748.html
"Stadlmayr, Alphons",1610 bis 1683,,,,,100623247,0,1,http://www.deutsche-biographie.de/sfz80914.html
"Schuster, Matthias",1804 bis 1850,,,,,138356009,0,1,http://www.deutsche-biographie.de/sfz79520.html
"Meier, Friedrich Albrecht Anton",1768 bis 1795,,,,,136777872,0,1,http://www.deutsche-biographie.de/sfz59892.html
"Stein, Karl",1773 bis 1855,,,,,131922807,0,1,http://www.deutsche-biographie.de/sfz81151.html
"Cockerill, Charles James",1787 bis 1837,,,,,13876848X,0,1,http://www.deutsche-biographie.de/sfz98282.html
"Does, Jakob van der",1623 bis 1673,,,,,138790590,0,1,http://www.deutsche-biographie.de/sfz98415.html
"König, Johann Georg",1664 bis 1736,,,,,136126065,0,1,http://www.deutsche-biographie.de/sfz43789.html
"Thomae, Marcus",gestorben 1521,,,,,13862013X,0,1,http://www.deutsche-biographie.de/sfz82534.html
"Klinckebeil, Jakob",1627 bis 1694,,,,,120538806,0,1,http://www.deutsche-biographie.de/sfz42835.html
"Hennig, Christian",um 1649    bis 1719,,,,,131545558,0,1,http://www.deutsche-biographie.de/sfz29758.html
"Porsch, Christoph",1650 oder 1652  bis 1713,,,,,121589889,0,1,http://www.deutsche-biographie.de/sfz96900.html
"Pienitz, Ernst Gottlob",1777 bis 1853,,,,,104103221,0,1,http://www.deutsche-biographie.de/sfz95855.html
"Sahlfelder, Johannes Kaspar",1782 bis 1860,,,,,116743786,0,1,http://www.deutsche-biographie.de/sfz77571.html
"Wedekind, Georg Josef",1739 bis 1789,,,,,139097244,0,1,http://www.deutsche-biographie.de/sfz84703.html
"Claudius, Georg Karl",1757 bis 1815,,,,,116413867,0,1,http://www.deutsche-biographie.de/sfz8403.html
"Bilow, Nils Ferdinand von",1800 bis 1846,,,,,12381054X,0,1,http://www.deutsche-biographie.de/sfz4494.html
"Wenrich, Wilhelm",1822 bis 1895,,,,,13910299X,0,1,http://www.deutsche-biographie.de/sfz85044.html
"Thumann, Karl Borromäus",1820 bis 1874,,,,,137601182,0,1,http://www.deutsche-biographie.de/sfz82606.html
"Rüppell, Julius",1808 bis 1879,,,,,,0,1,http://www.deutsche-biographie.de/sfz124113.html
"Sauer, Joseph",1803 bis 1868,,,,,103117415,0,1,http://www.deutsche-biographie.de/sfz77783.html
"Vogelsberger, Sebastian","erwähnt 1539, gestorben 1548",,,,,13034236X,0,1,http://www.deutsche-biographie.de/sfz83946.html
"Abeille, Ludwig",1761 bis 1838,,,,,116001062,0,1,http://www.deutsche-biographie.de/sfz31.html
"Schulting, Cornelius","erwähnt 1598, gestorben 1604",,,,,124778011,0,1,http://www.deutsche-biographie.de/sfz79368.html
"Haltaus, Karl Ferdinand",1811 bis 1848,,,,,100813984,0,1,http://www.deutsche-biographie.de/sfz25668.html
"Stadler, Johann Evangelist",1804 bis 1868,,,,,128912006,0,1,http://www.deutsche-biographie.de/sfz80911.html
"Breuner, Siegfried Graf von",gestorben 1716,,,,,135584000,0,1,http://www.deutsche-biographie.de/sfz5844.html
"Slevogt, Paul",1596 bis 1655,,,,,117633925,0,1,http://www.deutsche-biographie.de/sfz80418.html
"Lungershausen, Johann Jakob",1665 bis 1729,,,,,124192912,0,1,http://www.deutsche-biographie.de/sfz55158.html
"Friedländer, Karl",1847 bis 1887,,,,,117537624,0,1,http://www.deutsche-biographie.de/sfz17286.html
"Carpzov, Johann Benedikt",1675 bis 1739,,,,,129487694,0,1,http://www.deutsche-biographie.de/sfz7965.html
"Schirach, Wilhelm Benedict von",1779 bis 1866,,,,,117274720,0,1,http://www.deutsche-biographie.de/sfz78388.html
"Wagnereck, Heinrich",1595 bis 1664,,,,,124583660,0,1,http://www.deutsche-biographie.de/sfz84275.html
"Beczwarzowsky, Anton Felix",1754 bis 1823,,,,,102499020,0,1,http://www.deutsche-biographie.de/sfz2610.html
"Otto, Joachim",1660 bis 1721,,,,,122024540,0,1,http://www.deutsche-biographie.de/sfz74240.html
"Bramer, Leonhard",1596 bis 1667,,,,,119248980,0,1,http://www.deutsche-biographie.de/sfz98136.html
Dalitz,unbekannt,,,,,136190790,0,1,http://www.deutsche-biographie.de/sfz9219.html
"Egenolff, Johann August",1683 bis 1729,,,,,120427400,0,1,http://www.deutsche-biographie.de/sfz12550.html
"Kollonitsch, Siegfried von","erwähnt 1509, gestorben 1555",,,,,136408753,0,1,http://www.deutsche-biographie.de/sfz44251.html
"Löffler, Ludwig",1819 bis 1876,,,,,117148415,0,1,http://www.deutsche-biographie.de/sfz57460.html
"Gletting, Benedict",erwähnt 1560 oder 1570 ,,,,,129039691,0,1,http://www.deutsche-biographie.de/sfz21191.html
"Nichthonius, Petrus",erwähnt 1614,,,,,122459954,0,1,http://www.deutsche-biographie.de/sfz71724.html
"Mayrhofer, Sebastian Josef",1809 bis 1864,,,,,129237000,0,1,http://www.deutsche-biographie.de/sfz59643.html
"Huth, Adam",1696 bis um 1770   ,,,,,118979639,0,1,http://www.deutsche-biographie.de/sfz36135.html
"Waldschmidt, Wilhelm Ulrich",1669 bis 1731,,,,,104209240,0,1,http://www.deutsche-biographie.de/sfz84354.html
"Bomelius, Heinrich",um 1500    bis 1570,,,,,120993937,0,1,http://www.deutsche-biographie.de/sfz5220.html
"Vogel, Johann Jakob",1660 bis 1729,,,,,11746337X,0,1,http://www.deutsche-biographie.de/sfz83916.html
Magdalene Sibylle von Sachsen,1617 bis 1668,,,,,119450658,0,1,http://www.deutsche-biographie.de/sfz55587.html
"Paar, Johann Christoph Freiherr von","erwähnt 1622, gestorben 1636",,,,,138068925,0,1,http://www.deutsche-biographie.de/sfz74372.html
"Tscharner, Johann Karl von",1812 bis 1879,,,,,115693025,0,1,http://www.deutsche-biographie.de/sfz83058.html
Morstadt,1797 bis 1869,,,,,137570988,0,1,http://www.deutsche-biographie.de/sfz65591.html
"Reclam, Karl Heinrich",1821 bis 1887,,,,,116374098,0,1,http://www.deutsche-biographie.de/sfz75796.html
"Sedelmayer, Jeremias Jacob",1704 bis 1761,,,,,137761805,0,1,http://www.deutsche-biographie.de/sfz79865.html
"Gilkens, Petrus",unbekannt,,,,,124297919,0,1,http://www.deutsche-biographie.de/sfz20988.html
"Mark, George Joachim",1726 bis 1774,,,,,121963411,0,1,http://www.deutsche-biographie.de/sfz58434.html
"Brockhagius, Christoph",gestorben 1594,,,,,11587075X,0,1,http://www.deutsche-biographie.de/sfz5907.html
"Vinckboons, David",1578 bis 1629,,,,,131428950,0,1,http://www.deutsche-biographie.de/sfz83806.html
"Kulenkamp, Nicolaus",1710 bis 1793,,,,,115802029,0,1,http://www.deutsche-biographie.de/sfz46951.html
Dietrich VII.,"erwähnt 1190, gestorben 1203",,,,,136844685,0,1,http://www.deutsche-biographie.de/sfz52830.html
"Clan, Joachim",1566 bis 1632,,,,,119642042,0,1,http://www.deutsche-biographie.de/sfz8372.html
"Abel, Josef",1768 bis 1818,,,,,130075248,0,1,http://www.deutsche-biographie.de/sfz43.html
"Irlen, Johann",1597 bis 1653,,,,,117201928,0,1,http://www.deutsche-biographie.de/sfz36456.html
"Franz, Johann Christian",1762 bis 1812,,,,,116719095,0,1,http://www.deutsche-biographie.de/sfz16967.html
"Berlepsch, Erich Volkmar von",1525 bis 1589,,,,,13569731X,0,1,http://www.deutsche-biographie.de/sfz7118.html
"Bocholt, Franz von","erwähnt 1470, gestorben nach 1485   ",,,,,135550882,0,1,http://www.deutsche-biographie.de/sfz4846.html
"Josepho, August Thomas",1641 bis 1717,,,,,137666411,0,1,http://www.deutsche-biographie.de/sfz37876.html
"Hosch, Wilhelm Ludwig",1750 bis 1811,,,,,117012084,0,1,http://www.deutsche-biographie.de/sfz33914.html
"Laven, Philipp",1805 bis 1859,,,,,116846453,0,1,http://www.deutsche-biographie.de/sfz48583.html
"Ferrand, Eduard",1813 bis 1842,,,,,102166587,0,1,http://www.deutsche-biographie.de/sfz15890.html
"Clausnitzer, Tobias",1619 bis 1684,,,,,117691208,0,1,http://www.deutsche-biographie.de/sfz8420.html
"Lainez, Erhard von","erwähnt 1433, gestorben 1436",,,,,100995314,0,1,http://www.deutsche-biographie.de/sfz47456.html
"Schütz, Otto Friedrich",1690 bis 1728,,,,,122885988,0,1,http://www.deutsche-biographie.de/sfz79554.html
"Lüders, Ludwig",1775 bis um 1822   ,,,,,117294292,0,1,http://www.deutsche-biographie.de/sfz54913.html
"Streithorst, Johann Werner",1746 bis 1800,,,,,117317640,0,1,http://www.deutsche-biographie.de/sfz81710.html
"Bonin, Georg Otto von",1613 bis 1670,,,,,139265104,0,1,http://www.deutsche-biographie.de/sfz98096.html
"Claas, Alaert","erwähnt 1520, gestorben 1560",,,,,138638594,0,1,http://www.deutsche-biographie.de/sfz98269.html
"Tobenz, Daniel",1743 bis 1819,,,,,100643000,0,1,http://www.deutsche-biographie.de/sfz82772.html
"Schwabe, Anton","erwähnt 1587, gestorben 1605",,,,,119826763,0,1,http://www.deutsche-biographie.de/sfz79582.html
"Beyerlinck, Laurentius",1578 bis 1627,,,,,124889328,0,1,http://www.deutsche-biographie.de/sfz87176.html
"Elsholtz, Johann Sigismund",1623 bis 1688,,,,,100120849,0,1,http://www.deutsche-biographie.de/sfz13100.html
"Vois, Arie de",1631 bis 1680,,,,,139083855,0,1,http://www.deutsche-biographie.de/sfz83995.html
"Löwenstein, Albrecht Graf zu","erwähnt 1282, gestorben 1304",,,,,137953496,0,1,http://www.deutsche-biographie.de/sfz53940.html
"Göschen, Otto",1808 bis 1865,,,,,116731974,0,1,http://www.deutsche-biographie.de/sfz21454.html
"Ackermann, Georg",1763 bis 1833,,,,,115732144,0,1,http://www.deutsche-biographie.de/sfz125.html
"Plenciz, Joseph von",1752 bis 1785,,,,,102909415,0,1,http://www.deutsche-biographie.de/sfz96319.html
"Fischer-Ooster, Karl von",1807 bis 1875,,,,,120303213,0,1,http://www.deutsche-biographie.de/sfz16316.html
"Billing, Sigismund",1742 bis 1796,,,,,117699713,0,1,http://www.deutsche-biographie.de/sfz4489.html
"Reizer, Adam",1714 bis 1791,,,,,100586546,0,1,http://www.deutsche-biographie.de/sfz76157.html
"Overadt, Peter",erwähnt 1624 oder 1627 ,,,,,12396685X,0,1,http://www.deutsche-biographie.de/sfz74292.html
"Hambuch, August Karl",1797 bis 1834,,,,,116422408,0,1,http://www.deutsche-biographie.de/sfz25695.html
"Ponheimer, Kilian",1757 bis um 1840   ,,,,,130494771,0,1,http://www.deutsche-biographie.de/sfz96789.html
"Niclas, Johann Nicolaus",1733 bis 1808,,,,,116995173,0,1,http://www.deutsche-biographie.de/sfz71743.html
"Vietor, Jeremias",1556 bis 1609,,,,,115388885,0,1,http://www.deutsche-biographie.de/sfz75019.html
"Staubsand, Arnold",1591 bis 1864,,,,,104135352,0,1,http://www.deutsche-biographie.de/sfz81041.html
"Bruns, Heinrich Julius","erwähnt 1771, gestorben 1794",,,,,119382172,0,1,http://www.deutsche-biographie.de/sfz6143.html
"Alberti, Georg Wilhelm",1723 bis 1758,,,,,100005691,0,1,http://www.deutsche-biographie.de/sfz296.html
"Schieferdecker, Johann David",1672 bis 1721,,,,,115749551,0,1,http://www.deutsche-biographie.de/sfz78275.html
"Weiß, Philipp Friedrich",1766 bis 1808,,,,,139098690,0,1,http://www.deutsche-biographie.de/sfz84907.html
"Biener, Christian Gottlob",1748 bis 1828,,,,,100042937,0,1,http://www.deutsche-biographie.de/sfz4434.html
"Cellius, Erhard",1546 bis 1606,,,,,100077609,0,1,http://www.deutsche-biographie.de/sfz8095.html
"Hoogstraeten, Michael von","erwähnt 1503, gestorben vermutlich 1545   ",,,,,138855692,0,1,http://www.deutsche-biographie.de/sfz98867.html
Heinrich von Köln,"erwähnt 1474, gestorben nach 1493   ",,,,,133668096,0,1,http://www.deutsche-biographie.de/sfz29283.html
"Lüpke, Anton",1775 bis 1855,,,,,119155184,0,1,http://www.deutsche-biographie.de/sfz54970.html
"Hofmann, Johann Christian",1650 bis 1682,,,,,103156623,0,1,http://www.deutsche-biographie.de/sfz33233.html
"Stieglitz, Johann",1767 bis 1840,,,,,117245402,0,1,http://www.deutsche-biographie.de/sfz74901.html
"Holzhai, Georg",1571 bis 1646,,,,,100293506,0,1,http://www.deutsche-biographie.de/sfz33612.html
"Trentepohl, Johann Friedrich",1748 bis 1806,,,,,102636915,0,1,http://www.deutsche-biographie.de/sfz82936.html
"Biederstedt, Dietrich Hermann",1762 bis 1824,,,,,119298864,0,1,http://www.deutsche-biographie.de/sfz4405.html
"Pfeiffer, Christoph",1689 bis 1758,,,,,139168915,0,1,http://www.deutsche-biographie.de/sfz95271.html
"Böttcher, Christian Eduard",1818 bis 1889,,,,,116225912,0,1,http://www.deutsche-biographie.de/sfz5079.html
"Vohburk, Stephan",unbekannt,,,,,139082336,0,1,http://www.deutsche-biographie.de/sfz83969.html
"Wiser, Marian","erwähnt 1673, gestorben 1723",,,,,121885356,0,1,http://www.deutsche-biographie.de/sfz85874.html
"Schröder, Johann",1600 bis 1664,,,,,122430239,0,1,http://www.deutsche-biographie.de/sfz79210.html
"La Motte, August de",1713 bis 1788,,,,,136241484,0,1,http://www.deutsche-biographie.de/sfz47581.html
"Müller, Ludwig Christian",1734 bis 1804,,,,,137824998,0,1,http://www.deutsche-biographie.de/sfz66712.html
"Ribbentrop, Heinrich Gottlieb",1776 bis 1834,,,,,10261136X,0,1,http://www.deutsche-biographie.de/sfz76379.html
Thrasstila,gestorben 490,,,,,143183664,0,1,http://www.deutsche-biographie.de/sfz82591.html
Hecht,gestorben 1355,,,,,103126511,0,1,http://www.deutsche-biographie.de/sfz98761.html
"Zirngibl, Roman",1740 bis 1816,,,,,117006378,0,1,http://www.deutsche-biographie.de/sfz86749.html
Cammingha,unbekannt,,,,,138807450,0,1,http://www.deutsche-biographie.de/sfz98536.html
"Baier, Johann Wilhelm",1675 bis 1729,,,,,117560111,0,1,http://www.deutsche-biographie.de/sfz1900.html
"Zeune, Karl",1736 bis 1788,,,,,116984481,0,1,http://www.deutsche-biographie.de/sfz86589.html
"Stryk, Elias August",1675 bis 1733,,,,,115580085,0,1,http://www.deutsche-biographie.de/sfz81791.html
"Nason, Pieter",gestorben 1680,,,,,133852644,0,1,http://www.deutsche-biographie.de/sfz99305.html
"Titius, Johann Daniel",1729 bis 1796,,,,,115648429,0,1,http://www.deutsche-biographie.de/sfz82755.html
"Happel, Friedrich",1825 bis 1854,,,,,137073135,0,1,http://www.deutsche-biographie.de/sfz25937.html
"Eichhoff, Wilhelm",1823 bis 1893,,,,,137308930,0,1,http://www.deutsche-biographie.de/sfz12757.html
"Dobschütz, Wilhelm Leopold von",1764 bis 1836,,,,,116151447,0,1,http://www.deutsche-biographie.de/sfz11452.html
"Martini, Friedrich","erwähnt 1573, gestorben 1630",,,,,124427561,0,1,http://www.deutsche-biographie.de/sfz58690.html
"Krosigk, Bernhard Friedrich Baron von",gestorben 1714,,,,,124837565,0,1,http://www.deutsche-biographie.de/sfz46222.html
"Lo, Jan van",geboren um 1585   ,,,,,138840350,0,1,http://www.deutsche-biographie.de/sfz99133.html
"Tombe, Nicolas la",gestorben 1676,,,,,13878731X,0,1,http://www.deutsche-biographie.de/sfz82815.html
"Veit, Stephan",1687 bis 1736,,,,,140205047,0,1,http://www.deutsche-biographie.de/sfz83572.html
"Hutter, Franz Xaver",1749 bis 1790,,,,,100296424,0,1,http://www.deutsche-biographie.de/sfz36133.html
"Seydlitz, Alexander Freiherr von",1700 bis 1782,,,,,117624985,0,1,http://www.deutsche-biographie.de/sfz80111.html
"Apell, Johann David von",1754 bis 1833,,,,,115541322,0,1,http://www.deutsche-biographie.de/sfz1123.html
"Praetorius, Paul",1521 bis 1564 oder 1565 ,,,,,123233526,0,1,http://www.deutsche-biographie.de/sfz97094.html
"Becman, Christian",1580 bis 1648,,,,,100031307,0,1,http://www.deutsche-biographie.de/sfz2606.html
"Richter, Karl Friedrich",1773 bis 1806,,,,,131709976,0,1,http://www.deutsche-biographie.de/sfz76449.html
"Fischer, Alexander",1812 bis 1843,,,,,116533617,0,1,http://www.deutsche-biographie.de/sfz16178.html
"Feith, Eberhard",unbekannt,,,,,139753923,0,1,http://www.deutsche-biographie.de/sfz98531.html
"Gilson, Jean-Louis",1741 bis 1809,,,,,138823235,0,1,http://www.deutsche-biographie.de/sfz106754.html
"Lilienthal, Michael",1686 bis 1750,,,,,117006181,0,1,http://www.deutsche-biographie.de/sfz51425.html
"Schumann, August",1773 bis 1826,,,,,100802583,0,1,http://www.deutsche-biographie.de/sfz79469.html
"Klüver, Eberhard",1800 bis 1845,,,,,13607197X,0,1,http://www.deutsche-biographie.de/sfz43064.html
"Monse, Joseph Wratislaw von",1733 bis 1793,,,,,132790696,0,1,http://www.deutsche-biographie.de/sfz65096.html
"Neumann, Ludwig Gottfried",1813 bis 1865,,,,,10413321X,0,1,http://www.deutsche-biographie.de/sfz71524.html
"Meyer, Moritz",1821 bis 1893,,,,,138371148,0,1,http://www.deutsche-biographie.de/sfz62805.html
"Prehn, Johann Jacob",1746 bis 1802,,,,,120618745,0,1,http://www.deutsche-biographie.de/sfz97186.html
"Sperl, Joseph",1761 bis 1837,,,,,138478112,0,1,http://www.deutsche-biographie.de/sfz80693.html
"Suho, Albert",zwischen 1370 und 1390  bis nach 1449   ,,,,,104241861,0,1,http://www.deutsche-biographie.de/sfz81960.html
"Schomburgk, Wilhelm",1850 bis 1880,,,,,116911964,0,1,http://www.deutsche-biographie.de/sfz78936.html
"Windisch-Graetz, Ernst Friedrich Graf",1670 bis 1727,,,,,139106987,0,1,http://www.deutsche-biographie.de/sfz85744.html
"Stengel, Karl",1581 bis 1663,,,,,100342094,0,1,http://www.deutsche-biographie.de/sfz81280.html
Gernand,"erwähnt 1230, gestorben 1245",,,,,136648649,0,1,http://www.deutsche-biographie.de/sfz20683.html
Wilhelm,"erwähnt 1039, gestorben 1062",,,,,143036793,0,1,http://www.deutsche-biographie.de/sfz85597.html
"Gumpelzhaimer, Christian Gottlieb",1766 bis 1841,,,,,117701467,0,1,http://www.deutsche-biographie.de/sfz24647.html
"Decken, Georg Julius Wilhelm Ludwig Graf von der","erwähnt 1833, gestorben 1859",,,,,116043288,0,1,http://www.deutsche-biographie.de/sfz9432.html
"Bretschneider, Friedrich Freiherr von",1771 bis 1845,,,,,135583985,0,1,http://www.deutsche-biographie.de/sfz5831.html
"Vetter, Franz Xaver",1800 bis 1845,,,,,11739632X,0,1,http://www.deutsche-biographie.de/sfz83719.html
Friedrich Ludwig,1690 bis 1734,,,,,137842031,0,1,http://www.deutsche-biographie.de/sfz39284.html
"Peckenstein, Lorenz",1549 bis nach 1618   ,,,,,124557260,0,1,http://www.deutsche-biographie.de/sfz94384.html
"Presber, Hermann",1830 bis 1884,,,,,116282487,0,1,http://www.deutsche-biographie.de/sfz97253.html
"Vanselow, Amandus Karl",1699 bis 1771,,,,,131688901,0,1,http://www.deutsche-biographie.de/sfz83521.html
"Lakits, Georg Sigismund",1739 bis 1819,,,,,100170668,0,1,http://www.deutsche-biographie.de/sfz47465.html
"Hoefnagel, Joris",1545 bis 1600,,,,,119024845,0,1,http://www.deutsche-biographie.de/sfz32823.html
"Schrevel, Cornelius",um 1615    bis 1661,,,,,122243552,0,1,http://www.deutsche-biographie.de/sfz79182.html
"Kleindienst, Bartholomäus",gestorben 1560,,,,,122871766,0,1,http://www.deutsche-biographie.de/sfz41387.html
"Kuiper, Ludolf Helm","erwähnt 1528, gestorben 1545",,,,,136605710,0,1,http://www.deutsche-biographie.de/sfz46944.html
"Deubener, Hieronymus",erwähnt 1561 oder 1580 ,,,,,116079274,0,1,http://www.deutsche-biographie.de/sfz94639.html
"Brünings, Christian",1736 bis 1805,,,,,116751754,0,1,http://www.deutsche-biographie.de/sfz98174.html
"Vermeulen, Christian",gestorben 1688,,,,,100378773,0,1,http://www.deutsche-biographie.de/sfz83675.html
Herluca,gestorben 1150,,,,,12290169X,0,1,http://www.deutsche-biographie.de/sfz30037.html
"Lauth, Thomas",1758 bis 1826,,,,,116771216,0,1,http://www.deutsche-biographie.de/sfz48562.html
Vegeviur,gestorben 1300,,,,,139114483,0,1,http://www.deutsche-biographie.de/sfz83561.html
"Keller, Johann Jakob",1764 bis 1832,,,,,137729944,0,1,http://www.deutsche-biographie.de/sfz40445.html
"Grothusen, Johann",1586 bis 1648,,,,,104317876,0,1,http://www.deutsche-biographie.de/sfz24102.html
"Dorner, Johann Konrad",1810 bis 1866,,,,,119306468,0,1,http://www.deutsche-biographie.de/sfz11717.html
"Kobbé, Wilhelm August",1802 bis 1881,,,,,136108016,0,1,http://www.deutsche-biographie.de/sfz43430.html
"Wagner, Simon",1800 bis 1829,,,,,139085211,0,1,http://www.deutsche-biographie.de/sfz84267.html
"Wirsung, Johann Georg",gestorben 1642,,,,,119106140,0,1,http://www.deutsche-biographie.de/sfz85857.html
"Oelhaf, Peter",1599 bis 1654,,,,,115531890,0,1,http://www.deutsche-biographie.de/sfz72930.html
"Schröter, Johann Christian",1659 bis 1731,,,,,117097950,0,1,http://www.deutsche-biographie.de/sfz79244.html
"Rosenthal, Moritz",1833 bis 1889,,,,,124671888,0,1,http://www.deutsche-biographie.de/sfz76983.html
"Rode, Johannes van",erwähnt 1408,,,,,,0,1,http://www.deutsche-biographie.de/sfz76736.html
"Jaeger, Karl",1781 bis 1872,,,,,136263089,0,1,http://www.deutsche-biographie.de/sfz36771.html
"Visscher, Jan de",vermutlich 1636    bis nach 1692   ,,,,,139081895,0,1,http://www.deutsche-biographie.de/sfz83860.html
"Eberlein, Christian Nikolaus",1720 bis 1788,,,,,102439672,0,1,http://www.deutsche-biographie.de/sfz12298.html
"Gunesch, Andreas",1648 bis 1703,,,,,136742564,0,1,http://www.deutsche-biographie.de/sfz24704.html
"Titius, Christoph",1641 bis 1703,,,,,124762603,0,1,http://www.deutsche-biographie.de/sfz82752.html
"Saltzmann, Johann Rudolf",1573 bis 1656,,,,,116777281,0,1,http://www.deutsche-biographie.de/sfz77651.html
"Welsch, Georg Hieronymus",1624 bis 1677,,,,,104194995,0,1,http://www.deutsche-biographie.de/sfz84978.html
"Bomel, Thomas","erwähnt 1548, gestorben 1592",,,,,135554322,0,1,http://www.deutsche-biographie.de/sfz5219.html
