name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Stein, Hans",1894 bis 1941,,,,,129967165,0,0,http://www.deutsche-biographie.de/sfzS18673-5.html
"Staub, Athanasius",1864 bis 1955,,,,,138295867,0,0,http://www.deutsche-biographie.de/sfz74874.html
"Steigerwald, Franz",1798 bis 1861,,,,,143564404,0,0,http://www.deutsche-biographie.de/sfz125922.html
"Steidle, Wolf",1910 bis 2003,,,,,117237264,0,0,http://www.deutsche-biographie.de/sfz128982.html
Steigerwald,unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz125916.html
"Stein, Erwin",1903 bis 1992,,,,,118617249,0,0,http://www.deutsche-biographie.de/sfzS18649.html
"Stein, Amalie (geborene)",1810 bis 1890,,,,,,0,0,http://www.deutsche-biographie.de/sfz125968.html
"Steche, Hans-Erich",1896 bis 1959,,,,,,0,0,http://www.deutsche-biographie.de/sfz125688.html
"Stein, Hans von",geboren 1884,,,,,,0,0,http://www.deutsche-biographie.de/sfz126042.html
"Steiger, Anna E. (geborene)",geboren 1872,,,,,,0,0,http://www.deutsche-biographie.de/sfz125902.html
"Staudinger, Karl",1848 bis 1925,,,,,,0,0,http://www.deutsche-biographie.de/sfz125641.html
"Stedman, Karl von",1804 bis 1882,,,,,117224944,0,0,http://www.deutsche-biographie.de/sfz125725.html
"Steffens, Ernst August Wilhelm",1883 bis 1970,Braunschweig,wirk0,52.265940,10.526730,10144625X,1,0,http://www.deutsche-biographie.de/sfzS18434.html
"Stauß, Emil von",1877 bis 1942,,,,,117223751,0,0,http://www.deutsche-biographie.de/sfz69021.html
"Stegerwald, Wilhelm",1916 bis 1982,,,,,135987954,0,0,http://www.deutsche-biographie.de/sfz125796.html
"Stegmüller, Friedrich",1902 bis 1981,,,,,119178966,0,0,http://www.deutsche-biographie.de/sfz125801.html
"Stauf von der March, Ottokar",1868 bis 1941,Olmütz,wirk0,49.595520,17.251750,116299541,1,0,http://www.deutsche-biographie.de/sfzS18249.html
"Stauf von der March, Ottokar",1868 bis 1941,Wien,wirk1,48.208199,16.371690,116299541,1,0,http://www.deutsche-biographie.de/sfzS18249.html
"Stegmann, Anna Margarete",1871 bis 1936,,,,,130115061,0,0,http://www.deutsche-biographie.de/sfzS18484.html
"Staudinger, Karl",geboren 1874,Wies <Steiermark>,wirk0,46.720280,15.271940,117223425,1,0,http://www.deutsche-biographie.de/sfzS18229.html
"Staudinger, Karl",geboren 1874,Sonneberg,wirk1,50.359200,11.174630,117223425,1,0,http://www.deutsche-biographie.de/sfzS18229.html
"Stein, Aurel",1862 bis 1943,,,,,118942905,0,0,http://www.deutsche-biographie.de/sfz126009.html
"Steigerwald, Wilhelm",1843 bis 1880,,,,,,0,0,http://www.deutsche-biographie.de/sfz125928.html
"Steger, Alfred",1845 bis 1906,,,,,,0,0,http://www.deutsche-biographie.de/sfz125790.html
"Stegmüller, Wolfgang",1923 bis 1991,,,,,119311216,0,0,http://www.deutsche-biographie.de/sfz125807.html
"Steegmann, Josef",1903 bis 1988,Saarbrücken,wirk0,49.235399,6.981650,120702665,1,0,http://www.deutsche-biographie.de/sfzS18368.html
"Steegmann, Josef",1903 bis 1988,Vaduz,wirk1,47.141509,9.521539,120702665,1,0,http://www.deutsche-biographie.de/sfzS18368.html
"Stauffacher, Heinrich",erwähnt 1319 oder 1338 ,,,,,138505462,0,0,http://www.deutsche-biographie.de/sfz81056.html
"Stehli-Hausheer, Rudolf",1816 bis 1884,,,,,125075561,0,0,http://www.deutsche-biographie.de/sfzS18521.html
"Steigerwald, Henriette (geborene)",1845 bis 1903,,,,,116269596,0,0,http://www.deutsche-biographie.de/sfz125930.html
"Steck, Rudolf",1842 bis 1924,,,,,117224634,0,0,http://www.deutsche-biographie.de/sfz125698.html
"Staudte, Fritz",1883 bis 1958,,,,,,0,0,http://www.deutsche-biographie.de/sfz125652.html
"Stefansky, Georg",geboren 1897,,,,,117225959,0,0,http://www.deutsche-biographie.de/sfz110238.html
"Staudinger, Karl",geboren 1885,,,,,,0,0,http://www.deutsche-biographie.de/sfz125618.html
"Steiger, Otto",1858 bis 1923,,,,,,0,0,http://www.deutsche-biographie.de/sfz125905.html
"Steeb, Johann Jakob Ritter und Edler von (seit 1779)",1718 bis 1782,,,,,,0,0,http://www.deutsche-biographie.de/sfz125744.html
"Stavenhagen, Alfred Friedrich Rudolf Otto",1859 bis 1931,,,,,117652733,0,0,http://www.deutsche-biographie.de/sfzS18277.html
"Steger, Carl August",1793 bis 1836,,,,,117228486,0,0,http://www.deutsche-biographie.de/sfzS18475.html
"Stein, Ekkehart",1932 bis 2008,Breslau,wirk0,51.100000,17.033329,121560279,1,0,http://www.deutsche-biographie.de/sfzS18644-4.html
"Stauffacher, Rudolf","erwähnt 1275, gestorben 1309",,,,,138505608,0,0,http://www.deutsche-biographie.de/sfz81057.html
"Stavenhagen, Oskar",1850 bis 1930,,,,,128015217,0,0,http://www.deutsche-biographie.de/sfzS18285.html
"Staudhamer, Sebastian",1857 bis 1945,,,,,117223271,0,0,http://www.deutsche-biographie.de/sfzS18213.html
"Steche, Albert",1862 bis 1943,Leipzig,wirk0,51.339444,12.371111,117652776,1,0,http://www.deutsche-biographie.de/sfz118141.html
"Steche, Albert",1862 bis 1943,Leipzig,wirk1,51.339444,12.371111,117652776,1,0,http://www.deutsche-biographie.de/sfz118141.html
"Stein, Bernhard",1904 bis 1993,,,,,135750024,0,0,http://www.deutsche-biographie.de/sfz125977.html
"Stein, Adolf Christoph",1827 bis 1899,,,,,,0,0,http://www.deutsche-biographie.de/sfz126029.html
"Stebler, Johannes",erwähnt 1842,,,,,,0,0,http://www.deutsche-biographie.de/sfz125681.html
"Stauda, Johannes",1887 bis 1972,,,,,117220825,0,0,http://www.deutsche-biographie.de/sfz125598.html
"Stein, Franz Joseph von (seit 1879)",1832 bis 1909,,,,,118967703,0,0,http://www.deutsche-biographie.de/sfz126014.html
"Stein, Gertrude",1874 bis 1946,Paris,wirk0,48.853409,2.348800,118617257,1,0,http://www.deutsche-biographie.de/sfzS18666.html
"Steiff, Ernst",geboren 1849,,,,,,0,0,http://www.deutsche-biographie.de/sfz125868.html
"Steilmann, Britta",geboren 1966,,,,,119407426,0,0,http://www.deutsche-biographie.de/sfz125946.html
"Staudigl, Gisela",1864 bis 1929,,,,,11722328X,0,0,http://www.deutsche-biographie.de/sfzS18215-5.html
"Staudigl, Rudolf",1838 bis 1891,,,,,117652709,0,0,http://www.deutsche-biographie.de/sfzS18218.html
"Staudinger, Wilhelm",1877 bis 1969,,,,,117223476,0,0,http://www.deutsche-biographie.de/sfz125617.html
"Steffens, Georg",1866 bis 1908,,,,,117226629,0,0,http://www.deutsche-biographie.de/sfzS18437.html
"Steigerwald, Emanuel",1811 bis 1851,,,,,,0,0,http://www.deutsche-biographie.de/sfz125926.html
Steffani,unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz125767.html
"Stechow, Eberhard",1883 bis 1959,,,,,117224537,0,0,http://www.deutsche-biographie.de/sfzS18318.html
"Steffani, Winfried",1927 bis 2000,,,,,119052709,0,0,http://www.deutsche-biographie.de/sfzS18404.html
"Staub, Franz",1860 bis 1945,Wiener Neustadt,wirk0,47.799999,16.250000,117220078,1,0,http://www.deutsche-biographie.de/sfzS18155-5.html
"Staub, Franz",1860 bis 1945,Wiener Neustadt,wirk1,47.799999,16.250000,117220078,1,0,http://www.deutsche-biographie.de/sfzS18155-5.html
"Staude, Otto Ernst",1857 bis 1928,,,,,117223190,0,0,http://www.deutsche-biographie.de/sfzS18205.html
"Stehlin, Albert",1900 bis 1969,Karlsruhe,wirk0,49.004719,8.385830,136686087,1,0,http://www.deutsche-biographie.de/sfzS18522.html
"Steidinger, Richard",gestorben 1969,,,,,,0,0,http://www.deutsche-biographie.de/sfz125832.html
"Steckel, Karl Gottlob",1913 bis 2005,,,,,128443626,0,0,http://www.deutsche-biographie.de/sfzS18340-5.html
"Steimer, Emil",1871 bis 1933,,,,,,0,0,http://www.deutsche-biographie.de/sfz125956.html
"Steffen, Hans",1865 bis 1936,,,,,117226394,0,0,http://www.deutsche-biographie.de/sfz125779.html
"Staudte, Mathilde (verheiratete)",wohl 1886    bis wohl 1921   ,,,,,,0,0,http://www.deutsche-biographie.de/sfz125653.html
"Stauder, Jacob Carl",1694 bis 1756,,,,,118752863,0,0,http://www.deutsche-biographie.de/sfz125607.html
"Stauß, Johann Georg",1847 bis 1910,,,,,,0,0,http://www.deutsche-biographie.de/sfz125676.html
"Stegmann, Karoline",gestorben 1808,,,,,136729215,0,0,http://www.deutsche-biographie.de/sfz51725.html
"Stein, Friedrich Constantin Freiherr von",1772 bis 1844,,,,,117240613,0,0,http://www.deutsche-biographie.de/sfz81139.html
"Stavenhagen, Lutz",1940 bis 1992,Jena,wirk0,50.928780,11.589900,1012393089,1,0,http://www.deutsche-biographie.de/sfzS18284.html
"Stavenhagen, Lutz",1940 bis 1992,Freudenstadt,wirk1,48.466949,8.413710,1012393089,1,0,http://www.deutsche-biographie.de/sfzS18284.html
"Stavenhagen, Lutz",1940 bis 1992,Offenburg,wirk2,48.473770,7.944950,1012393089,1,0,http://www.deutsche-biographie.de/sfzS18284.html
"Stavenhagen, Lutz",1940 bis 1992,Tübingen,wirk3,48.522660,9.052220,1012393089,1,0,http://www.deutsche-biographie.de/sfzS18284.html
"Steil, Paul",1899 bis 1974,,,,,125945639,0,0,http://www.deutsche-biographie.de/sfz125935.html
"Steil, Annemarie Lydia (geborene)",1911 bis 1996,,,,,125417713,0,0,http://www.deutsche-biographie.de/sfz125938.html
"Stechan, Gottfried Ludwig",1816 bis 1875,,,,,117224006,0,0,http://www.deutsche-biographie.de/sfzS18304.html
"Stein, Eduard",1818 bis 1864,Sondershausen,wirk0,51.369729,10.870110,117237973,1,0,http://www.deutsche-biographie.de/sfzS18643-5.html
"Stein, Eduard",1818 bis 1864,Sondershausen,wirk1,51.369729,10.870110,117237973,1,0,http://www.deutsche-biographie.de/sfzS18643-5.html
"Steidle, Hermann Adolf",1878 bis 1962,Heilbronn,wirk0,49.139949,9.220539,117237221,1,0,http://www.deutsche-biographie.de/sfzS18543.html
"Steidle, Hermann Adolf",1878 bis 1962,Stuttgart,wirk1,48.782222,9.176944,117237221,1,0,http://www.deutsche-biographie.de/sfzS18543.html
"Staudy, Ludwig von",1834 bis 1912,,,,,133161692,0,0,http://www.deutsche-biographie.de/sfzS18246.html
"Steck, Karl Gerhard",1908 bis 1983,,,,,118616994,0,0,http://www.deutsche-biographie.de/sfzS18330.html
"Steigerwald, Johann Georg",1659 bis 1720,,,,,,0,0,http://www.deutsche-biographie.de/sfz125917.html
"Steffan, Jakob",1888 bis 1957,,,,,130406554,0,0,http://www.deutsche-biographie.de/sfzS18393.html
"Steenbeck, Klaus",geboren 1941,,,,,,0,0,http://www.deutsche-biographie.de/sfz125761.html
"Steffens, Franz",1853 bis 1930,,,,,117226602,0,0,http://www.deutsche-biographie.de/sfzS18436-5.html
"Steimel, Ulrich",geboren 1941,,,,,,0,0,http://www.deutsche-biographie.de/sfz125951.html
"Stegmann von Pritzwald, Kurt Friedrich Waldemar",1901 bis 1962,Rostock,wirk0,54.088700,12.140489,117230189,1,0,http://www.deutsche-biographie.de/sfzS18501.html
"Steiger, Ernst",1832 bis 1917,,,,,117237442,0,0,http://www.deutsche-biographie.de/sfz125891.html
"Steger, Hugo",1929 bis 2011,,,,,142841315,0,0,http://www.deutsche-biographie.de/sfzS18472-5.html
"Steidle, Josef",1897 bis 1974,,,,,,0,0,http://www.deutsche-biographie.de/sfz125845.html
"Stein, Carl Philipp vom und zum",1708 bis 1788,,,,,,0,0,http://www.deutsche-biographie.de/sfz126057.html
"Stehelin, Bernhard",um 1520 bis 1570,,,,,140633138,0,0,http://www.deutsche-biographie.de/sfzS18514.html
"Steidle, Otto",1943 bis 2004,,,,,118570609,0,0,http://www.deutsche-biographie.de/sfz125844.html
"Steffan von Cronstetten, Johann Hieronymus",1614 bis 1674,,,,,121773124,0,0,http://www.deutsche-biographie.de/sfzS18397.html
"Steiger, Augusta B.",geboren 1868,,,,,,0,0,http://www.deutsche-biographie.de/sfz125896.html
"Steiger, Adolf von",1859 bis 1925,,,,,143054783,0,0,http://www.deutsche-biographie.de/sfz60527.html
"Stehlin, Johann Jakob",1826 bis 1894,Basel,wirk0,47.549999,7.583330,132553112,1,0,http://www.deutsche-biographie.de/sfzS18525.html
"Stehlin, Johann Jakob",1826 bis 1894,Basel,wirk1,47.549999,7.583330,132553112,1,0,http://www.deutsche-biographie.de/sfzS18525.html
"Steidle, Franziska",geboren 1970,,,,,,0,0,http://www.deutsche-biographie.de/sfz125854.html
"Steiger, Emil",1861 bis 1927,Basel,wirk0,47.549999,7.583330,117657581,1,0,http://www.deutsche-biographie.de/sfzS18578.html
"Steiger, Emil",1861 bis 1927,Basel,wirk1,47.549999,7.583330,117657581,1,0,http://www.deutsche-biographie.de/sfzS18578.html
"Stehberger, Georg",1831 bis 1907,,,,,117230847,0,0,http://www.deutsche-biographie.de/sfzS18512.html
"Stavenhagen, Kurt",1884 bis 1951,,,,,117223840,0,0,http://www.deutsche-biographie.de/sfzS18283.html
"Stein, Gisela",1934 bis 2009,Mohrkirch,wirk0,54.666670,9.716670,123195853,1,0,http://www.deutsche-biographie.de/sfzS18668.html
"Stehr, Dietrich Joachim",geboren 1907,,,,,,0,0,http://www.deutsche-biographie.de/sfz125821.html
"Stein, Alexander",1881 bis 1948,,,,,129964166,0,0,http://www.deutsche-biographie.de/sfzS18630.html
"Steiger, Arnald",1896 bis 1963,,,,,117237388,0,0,http://www.deutsche-biographie.de/sfz125874.html
"Steenbeck, Ida (verheiratete)",1871 bis 1951,,,,,,0,0,http://www.deutsche-biographie.de/sfz125758.html
"Steidinger, Erwin",gestorben 1948,,,,,,0,0,http://www.deutsche-biographie.de/sfz125833.html
"Stegmann, Hans",1862 bis 1914,Weimar,wirk0,50.980299,11.329029,117229253,1,0,http://www.deutsche-biographie.de/sfzS18486.html
"Stegmann, Hans",1862 bis 1914,München,wirk1,48.137222,11.575277,117229253,1,0,http://www.deutsche-biographie.de/sfzS18486.html
"Stegmann, Hans",1862 bis 1914,München,wirk2,48.137222,11.575277,117229253,1,0,http://www.deutsche-biographie.de/sfzS18486.html
"Steborius, Christoph",1574 bis 1639,Heiligenberg <Bodenseekreis>,wirk0,47.820940,9.312799,118042556,1,0,http://www.deutsche-biographie.de/sfzS18300.html
"Steffen, August Johann Theodor",1825 bis 1910,,,,,11722619X,0,0,http://www.deutsche-biographie.de/sfzS18415.html
"Staudigl, Franz",1885 bis 1944,,,,,119042363,0,0,http://www.deutsche-biographie.de/sfzS18215.html
"Steimer, Elisabeth Henriette",geboren 1831,,,,,119378434,0,0,http://www.deutsche-biographie.de/sfzS18620-7.html
"Steguweit, Heinz",1897 bis 1964,Köln,wirk0,50.933333,6.950000,107521695,1,0,http://www.deutsche-biographie.de/sfzS18511.html
"Steiger, Albrecht von",1851 bis 1926 oder 1928 ,,,,,,0,0,http://www.deutsche-biographie.de/sfz125886.html
"Steck, Odil Hannes",1935 bis 2001,,,,,119057603,0,0,http://www.deutsche-biographie.de/sfzS18333.html
"Steidle, Richard",1881 bis 1940,,,,,129961981,0,0,http://www.deutsche-biographie.de/sfz74880.html
"Steglich, Rudolf",1886 bis 1976,,,,,11722877X,0,0,http://www.deutsche-biographie.de/sfzS18482.html
"Stein, Friedrich",1859 bis 1923,Breslau,wirk0,51.100000,17.033329,11765762X,1,0,http://www.deutsche-biographie.de/sfzS18656.html
"Stein, Friedrich",1859 bis 1923,Leipzig,wirk1,51.339444,12.371111,11765762X,1,0,http://www.deutsche-biographie.de/sfzS18656.html
"Stauda, Anton",geboren 1861,,,,,,0,0,http://www.deutsche-biographie.de/sfz125599.html
"Stauß, Georg von",geboren 1916,,,,,,0,0,http://www.deutsche-biographie.de/sfz125677.html
"Steigleder, Johann Christoph",1682 bis 1744,,,,,,0,0,http://www.deutsche-biographie.de/sfz126723.html
"Stegmann, Carl Friedrich Ludwig Anton",1852 bis 1929,Grohnde,wirk0,52.017919,9.419050,132243377,1,0,http://www.deutsche-biographie.de/sfzS18493.html
"Stegmann, Carl Friedrich Ludwig Anton",1852 bis 1929,Norden <Landkreis Aurich>,wirk1,53.595520,7.206389,132243377,1,0,http://www.deutsche-biographie.de/sfzS18493.html
"Stauß, Karin Maria von",geboren 1921,,,,,,0,0,http://www.deutsche-biographie.de/sfz125679.html
"Steigerwald, Wenzel",1730 bis 1808,,,,,,0,0,http://www.deutsche-biographie.de/sfz125919.html
"Stein, Carl",1806 bis 1868,,,,,117743704,0,0,http://www.deutsche-biographie.de/sfz34630.html
"Steidl, Anton",1663 bis 1734,,,,,,0,0,http://www.deutsche-biographie.de/sfz125842.html
"Stcherbatsky, Theodor",1866 bis 1942,,,,,117088714,0,0,http://www.deutsche-biographie.de/sfz128590.html
"Steimer, Ernst Nikolaus",1879 bis 1961,,,,,13829657X,0,0,http://www.deutsche-biographie.de/sfz74881.html
"Steglich, Wolfgang",1927 bis 2004,,,,,129061085,0,0,http://www.deutsche-biographie.de/sfzS18483.html
"Steiger, Edgar",1858 bis 1919,,,,,117237426,0,0,http://www.deutsche-biographie.de/sfzS18575.html
"Staudt, Jeremias Christian von",1724 bis 1802,,,,,,0,0,http://www.deutsche-biographie.de/sfz125645.html
"Staudinger, Paul",1859 bis 1933,,,,,117223468,0,0,http://www.deutsche-biographie.de/sfzS18234-3.html
"Stein, Friedrich",1820 bis 1905,Laufach,wirk0,50.016669,9.300000,119371871,1,0,http://www.deutsche-biographie.de/sfzS18655.html
"Stein, Friedrich",1820 bis 1905,Schweinfurt,wirk1,50.049370,10.221750,119371871,1,0,http://www.deutsche-biographie.de/sfzS18655.html
"Stein, Friedrich",1820 bis 1905,Schweinfurt,wirk2,50.049370,10.221750,119371871,1,0,http://www.deutsche-biographie.de/sfzS18655.html
"Steffen, Heinrich",1840 bis 1909,,,,,139697195,0,0,http://www.deutsche-biographie.de/sfzS18421.html
"Steeb, Johann Baptist Ritter und Edler von",1802 bis 1875,,,,,,0,0,http://www.deutsche-biographie.de/sfz125736.html
"Staudte, Renate (verheiratete)",unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz125654.html
"Steger, Karl",1889 bis 1954,Friedrichshafen,wirk0,47.656889,9.475540,1012716244,1,0,http://www.deutsche-biographie.de/sfzS18474.html
"Staude, Herbert Rudolf Maximilian",1901 bis 1983,,,,,137926332,0,0,http://www.deutsche-biographie.de/sfzS18203.html
"Stein, Eva (verheiratete)",gestorben 1960,,,,,,0,0,http://www.deutsche-biographie.de/sfz126020.html
"Stebler, Jakob",geboren 1898,,,,,10772958X,0,0,http://www.deutsche-biographie.de/sfzS18298.html
"Steidinger, Oskar",1901 bis 1964,,,,,,0,0,http://www.deutsche-biographie.de/sfz125830.html
"Stein, Eric",geboren 1913,,,,,118820575,0,0,http://www.deutsche-biographie.de/sfzS18645-6.html
"Staudinger, Franz",1849 bis 1921,,,,,117223344,0,0,http://www.deutsche-biographie.de/sfz125611.html
"Stechow, Andreas von",1943 bis 2013,,,,,139109994,0,0,http://www.deutsche-biographie.de/sfzS18317-5.html
Steffen,unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz125775.html
"Stein zum Altenstein, Friedrich Ernst von",1731 bis 1779,,,,,138709327,0,0,http://www.deutsche-biographie.de/sfz69022.html
"Steimer, Selina Berta",1873 bis 1942,,,,,,0,0,http://www.deutsche-biographie.de/sfz125957.html
"Stechert, Carl Friedrich Gottlieb Peter Heinrich",1856 bis 1925,Wismar,wirk0,53.893140,11.452859,11722412X,1,0,http://www.deutsche-biographie.de/sfzS18313.html
"Stauch, August",1878 bis 1947,Ettenhausen a. d. Suhl,wirk0,50.880040,10.232150,134268865,1,0,http://www.deutsche-biographie.de/sfzS18183.html
"Stauch, August",1878 bis 1947,Eisenach,wirk1,50.980699,10.315220,134268865,1,0,http://www.deutsche-biographie.de/sfzS18183.html
"Steffensky, Mirjam",geboren 1970,,,,,122174984,0,0,http://www.deutsche-biographie.de/sfz122611.html
"Steffen, Walter Arnold",1924 bis 1982,,,,,124526934,0,0,http://www.deutsche-biographie.de/sfzS18429.html
"Staudinger, Julius Ritter von (seit 1885)",1836 bis 1902,,,,,102034869,0,0,http://www.deutsche-biographie.de/sfz125639.html
"Steckel, Max",1870 bis 1947,,,,,124319637,0,0,http://www.deutsche-biographie.de/sfzS18343.html
"Staudner, Georg",gestorben 1580,,,,,13932089X,0,0,http://www.deutsche-biographie.de/sfz106520.html
"Steen, Albert",1906 bis 1976,,,,,11722541X,0,0,http://www.deutsche-biographie.de/sfzS18368-5.html
"Stehlin, Karl Rudolf",1831 bis 1881,,,,,11723706X,0,0,http://www.deutsche-biographie.de/sfzS18526-4.html
"Stein, Arno",1879 bis 1947,,,,,,0,0,http://www.deutsche-biographie.de/sfz125995.html
"Stein, Adelheid",1921 bis 2001,,,,,107140942,0,0,http://www.deutsche-biographie.de/sfzS18626.html
"Staude, Franz",1886 bis 1947,,,,,117223174,0,0,http://www.deutsche-biographie.de/sfzS18200-5.html
"Steck, Marie-Aimée (verheiratete)",1776 bis 1821,,,,,,0,0,http://www.deutsche-biographie.de/sfz125697.html
"Stein, Emmy",1879 bis 1954,,,,,117238007,0,0,http://www.deutsche-biographie.de/sfz126005.html
"Staudt, Johann Bernhard",1654 bis 1712,,,,,104371609,0,0,http://www.deutsche-biographie.de/sfzS18239-5.html
"Stauß, Ulf Emil von",geboren 1925,,,,,,0,0,http://www.deutsche-biographie.de/sfz125678.html
"Stein, Georg",gestorben 1484,,,,,,0,0,http://www.deutsche-biographie.de/sfz125975.html
"Stein, Friedrich Christian Ludwig Freiherr von",erwähnt 1735,,,,,101976435X,0,0,http://www.deutsche-biographie.de/sfz125987.html
"Steiger, Adolph",1817 bis 1897,,,,,136068758,0,0,http://www.deutsche-biographie.de/sfz22675.html
"Steidle, Josef",1863 bis 1944,,,,,,0,0,http://www.deutsche-biographie.de/sfz125846.html
"Staudt, Erich",1941 bis 2002,,,,,122536843,0,0,http://www.deutsche-biographie.de/sfzS18237.html
"Stegerwald, Heinrich",1905 bis 1943,,,,,,0,0,http://www.deutsche-biographie.de/sfz125800.html
"Steiger, Rudolf",1900 bis 1982,,,,,13062604X,0,0,http://www.deutsche-biographie.de/sfz125907.html
"Stehlin, Karl",1859 bis 1934,,,,,136686079,0,0,http://www.deutsche-biographie.de/sfz64721.html
"Steeb, Wolfgang",1926 bis 2010,,,,,,0,0,http://www.deutsche-biographie.de/sfz125743.html
"Stauder, Alfons Maria",1878 bis 1937,Nürnberg,wirk0,49.454166,11.775000,127106480,1,0,http://www.deutsche-biographie.de/sfzS18208.html
"Stauder, Alfons Maria",1878 bis 1937,München,wirk1,48.137222,11.575277,127106480,1,0,http://www.deutsche-biographie.de/sfzS18208.html
"Steffen, Wolfgang",1923 bis 1993,Berlin,wirk0,52.500000,13.416669,117226505,1,0,http://www.deutsche-biographie.de/sfzS18430.html
"Steffen, Wolfgang",1923 bis 1993,Berlin,wirk1,52.500000,13.416669,117226505,1,0,http://www.deutsche-biographie.de/sfzS18430.html
"Stegemann, Hartmut",1933 bis 2005,,,,,120880482,0,0,http://www.deutsche-biographie.de/sfzS18458-5.html
"Steil, Gusti (verheiratete)",1900 bis 1984,,,,,,0,0,http://www.deutsche-biographie.de/sfz125940.html
"Steil, Carl Friedrich",1854 bis 1930,,,,,,0,0,http://www.deutsche-biographie.de/sfz125933.html
"Stauß, Eberhard",1940 bis 1998,,,,,129050008,0,0,http://www.deutsche-biographie.de/sfzS18270.html
"Steffen, Michael",1857 bis 1932,,,,,138414742,0,0,http://www.deutsche-biographie.de/sfz64719.html
"Stedum, Adriaen Clant",1599 bis 1665,,,,,123102618,0,0,http://www.deutsche-biographie.de/sfzS18357-5.html
"Stein, Brandolf vom",1476 bis 1500,,,,,13851268X,0,0,http://www.deutsche-biographie.de/sfz81132.html
"Steffenhagen, Emil",1838 bis 1919,,,,,117226548,0,0,http://www.deutsche-biographie.de/sfz120403.html
"Stedman, Franz Andreas von",1848 bis 1938,,,,,,0,0,http://www.deutsche-biographie.de/sfz125732.html
"Steffen, Bruno",1891 bis 1973,,,,,132608200,0,0,http://www.deutsche-biographie.de/sfz125777.html
"Stein, Heinrich",1850 bis 1930,,,,,119538040,0,0,http://www.deutsche-biographie.de/sfzS18676.html
"Stegmann, Friedrich Ludwig",1813 bis 1891,,,,,117229121,0,0,http://www.deutsche-biographie.de/sfzS18485.html
"Steffens, Franz",gestorben 1910,,,,,117652865,0,0,http://www.deutsche-biographie.de/sfzS18436.html
"Steffens, Henrich",1744 bis 1798,,,,,,0,0,http://www.deutsche-biographie.de/sfz125783.html
"Stein zu Lausnitz, Franz Bernhard Joseph",1770 bis 1834,,,,,117244805,0,0,http://www.deutsche-biographie.de/sfzS18760-5.html
"Staudt, Christian von",1755 bis 1828,,,,,,0,0,http://www.deutsche-biographie.de/sfz125644.html
"Steigerwald, Wilhelm Emanuel",1847 bis 1907,,,,,,0,0,http://www.deutsche-biographie.de/sfz125927.html
"Steffan, Johann Gottfried",1815 bis 1905,,,,,117226033,0,0,http://www.deutsche-biographie.de/sfzS18394.html
"Staudt, Johann Balthasar von",1694 bis 1775,,,,,1019759496,0,0,http://www.deutsche-biographie.de/sfz125648.html
"Stein, Christian Wolhard",1742 bis 1814,,,,,115389075,0,0,http://www.deutsche-biographie.de/sfz81135.html
"Staupitz, von",unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz125674.html
"Stein, Gustav",1860 bis 1945,,,,,,0,0,http://www.deutsche-biographie.de/sfz126028.html
"Steglich, Bruno",1857 bis 1923,Dresden,wirk0,51.050890,13.738319,102037779,1,0,http://www.deutsche-biographie.de/sfzS18480-5.html
"Staudinger, Magda (verheiratete)",1902 bis 1997,,,,,117223441,0,0,http://www.deutsche-biographie.de/sfz125623.html
Staudt (bis 1700),unbekannt,,,,,124284639,0,0,http://www.deutsche-biographie.de/sfz125643.html
"Staudacher, Walter",1871 bis 1933,Bad Buchau,wirk0,48.123989,10.108269,1012364836,1,0,http://www.deutsche-biographie.de/sfzS18196-5.html
"Steiger, Rudolf Heinrich",1932 bis 2004,,,,,125692943,0,0,http://www.deutsche-biographie.de/sfzS18600.html
"Stein, Hans Karl Freiherr von",1867 bis 1942,Berlin,wirk0,52.500000,13.416669,117689955,1,0,http://www.deutsche-biographie.de/sfzS18674.html
"Staub, Hans",1894 bis 1990,,,,,11889272X,0,0,http://www.deutsche-biographie.de/sfz117213.html
"Staub-Hadorn, Margrit",1941 bis 2007,,,,,115410961,0,0,http://www.deutsche-biographie.de/sfzS18174-5.html
"Steigleder, Adam",1561 bis 1633,,,,,131948776,0,0,http://www.deutsche-biographie.de/sfz81122.html
"Steiger, Philomene",1896 bis 1985,,,,,1012577740,0,0,http://www.deutsche-biographie.de/sfzS18599.html
"Staub, Christian",1918 bis 2004,,,,,119346451,0,0,http://www.deutsche-biographie.de/sfzS18154.html
"Steengracht von Moyland, Gustav Adolf Baron von",1902 bis 1969,,,,,125943954,0,0,http://www.deutsche-biographie.de/sfzS18376.html
"Steenbeck, Max",1904 bis 1981,,,,,118617028,0,0,http://www.deutsche-biographie.de/sfz107911.html
"Stastny, Fritz",1908 bis 1985,,,,,109499085,0,0,http://www.deutsche-biographie.de/sfz125577.html
"Staudinger, Gabriele (verheiratete)",geboren 1917,,,,,,0,0,http://www.deutsche-biographie.de/sfz125635.html
"Stein, Gustav",1903 bis 1979,,,,,132294036,0,0,http://www.deutsche-biographie.de/sfz126027.html
"Staud, Johann",1882 bis 1939,,,,,126980144,0,0,http://www.deutsche-biographie.de/sfzS18185.html
