name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Plancherel, Michel",1885 bis 1967,,,,,116203595,0,0,http://www.deutsche-biographie.de/sfzP3694.html
"Plotho, Otto Freiherr von",1744 bis 1815,,,,,13921660X,0,0,http://www.deutsche-biographie.de/sfz96428.html
"Planta, Peter Conradin",1829 bis 1910,,,,,139212698,0,0,http://www.deutsche-biographie.de/sfz96202.html
"Pixis, Theodor",1831 bis 1907,München,wirk0,48.137222,11.575277,119453800,1,0,http://www.deutsche-biographie.de/sfzP3662.html
"Planck, Wilhelm",1785 bis 1858,,,,,100397425,0,0,http://www.deutsche-biographie.de/sfz96168.html
"Plumpe, Heinrich",1847 bis 1914,,,,,138706379,0,0,http://www.deutsche-biographie.de/sfz68850.html
"Platen, Ludwig Graf von",1830 bis 1911,,,,,139215549,0,0,http://www.deutsche-biographie.de/sfz96239.html
"Planer, Franz",1894 bis 1963,Karlsbad,wirk0,50.232709,12.871169,124359744,1,0,http://www.deutsche-biographie.de/sfzP3714-1.html
"Planer, Franz",1894 bis 1963,Los Angeles- Hollywood,wirk1,34.098340,-118.326740,124359744,1,0,http://www.deutsche-biographie.de/sfzP3714-1.html
"Pittel, Adolf Freiherr von",1838 bis 1900,Wien,wirk0,48.208199,16.371690,130579629,1,0,http://www.deutsche-biographie.de/sfzP3625.html
"Plagemann, Richard",geboren 1893,,,,,125579934,0,0,http://www.deutsche-biographie.de/sfzP3687.html
"Plepp, Hans Jakob","erwähnt 1576, gestorben nach 1595   ",,,,,135925894,0,0,http://www.deutsche-biographie.de/sfz30882.html
"Plöchl, Josef","erwähnt 1932, gestorben 1944",,,,,139216405,0,0,http://www.deutsche-biographie.de/sfz96403.html
"Platter, Thomas",1574 bis 1628,,,,,119453665,0,0,http://www.deutsche-biographie.de/sfz96271.html
"Plattner, Carl August",1833 bis 1915,,,,,139215735,0,0,http://www.deutsche-biographie.de/sfz96275.html
"Pippal, Hans Robert",1915 bis 1998,Wien,wirk0,48.208199,16.371690,12848392X,1,0,http://www.deutsche-biographie.de/sfzP3470-3.html
"Pitreich, Michael Edler von",1710 bis 1776,,,,,139212124,0,0,http://www.deutsche-biographie.de/sfz96127.html
"Pirkheimer, Clara",1480 bis 1533,,,,,133760243,0,0,http://www.deutsche-biographie.de/sfz96043.html
"Pitts, Valerie (geborene)",geboren 1936 oder 1937 ,,,,,1016939841,0,0,http://www.deutsche-biographie.de/sfz122804.html
"Ploog, Detlev",1920 bis 2005,,,,,132362279,0,0,http://www.deutsche-biographie.de/sfzP4079-7.html
"Piscalar, Alois Urban",1817 bis 1892,,,,,123155487,0,0,http://www.deutsche-biographie.de/sfzP3541.html
"Plank, Beda Franz",1741 bis 1830,Kremsmünster,wirk0,48.052900,14.129189,100656234,1,0,http://www.deutsche-biographie.de/sfzP3728.html
"Plochmann, Jacob Felix",1821 bis 1896,,,,,136064299,0,0,http://www.deutsche-biographie.de/sfz22519.html
"Plontke, Paul",1884 bis 1966,Breslau,wirk0,51.100000,17.033329,116246456,1,0,http://www.deutsche-biographie.de/sfzP4079-4.html
"Plontke, Paul",1884 bis 1966,Erlangen,wirk1,49.590989,11.007830,116246456,1,0,http://www.deutsche-biographie.de/sfzP4079-4.html
"Pirson, André",1910 bis 2004,,,,,117720976,0,0,http://www.deutsche-biographie.de/sfzP3538-26.html
"Plessner, Michael Carl Theodor",1813 bis 1894,,,,,120973170,0,0,http://www.deutsche-biographie.de/sfzP3984.html
"Plaz, Anton Wilhelm",geboren 1708,,,,,100258336,0,0,http://www.deutsche-biographie.de/sfzP3897-2.html
"Pitra, Franz",1858 bis 1932,Kaltenleutgeben,wirk0,48.116459,16.199560,127854746,1,0,http://www.deutsche-biographie.de/sfzP3616.html
"Plaßmann, Ernst Hermann",1817 bis 1864,,,,,117683566,0,0,http://www.deutsche-biographie.de/sfzP3768.html
"Platz, Reinhold",1886 bis 1966,Cottbus,wirk0,51.757689,14.328879,140220461,1,0,http://www.deutsche-biographie.de/sfzP3860.html
"Platz, Reinhold",1886 bis 1966,Ahrensburg,wirk1,53.675150,10.225929,140220461,1,0,http://www.deutsche-biographie.de/sfzP3860.html
"Plessing, Johann Christoph",1705 bis 1773,,,,,137673639,0,0,http://www.deutsche-biographie.de/sfz38544.html
"Pitschaft, Johann August",1783 bis 1848,,,,,117689742,0,0,http://www.deutsche-biographie.de/sfzP3624-05.html
"Piur, Paul",1882 bis 1943,Berlin,wirk0,52.500000,13.416669,116203080,1,0,http://www.deutsche-biographie.de/sfzP3651.html
"Piur, Paul",1882 bis 1943,Rogóźno <Oborniki>,wirk1,52.752259,16.990490,116203080,1,0,http://www.deutsche-biographie.de/sfzP3651.html
"Ploetz, August Ferdinand von",1782 bis 1837,,,,,139216472,0,0,http://www.deutsche-biographie.de/sfz96416.html
"Plath, Johann Hinrich",1777 bis 1816,,,,,13921559X,0,0,http://www.deutsche-biographie.de/sfz96243.html
"Pisling, Theophil",1834 bis 1916,Prag,wirk0,50.088039,14.420759,116192151,1,0,http://www.deutsche-biographie.de/sfzP3570.html
"Pisling, Theophil",1834 bis 1916,Wien,wirk1,48.208199,16.371690,116192151,1,0,http://www.deutsche-biographie.de/sfzP3570.html
"Ploennies, Georg Friedrich von",1708 bis 1762,,,,,100258840,0,0,http://www.deutsche-biographie.de/sfz96409.html
"Planitz, Georg Heinrich von der",gestorben 1662,,,,,120742675,0,0,http://www.deutsche-biographie.de/sfz60367.html
"Ploennies, Friedrich von",1607 bis 1686,,,,,142881759,0,0,http://www.deutsche-biographie.de/sfz96407.html
"Plessen, Hans von",1841 bis 1929,,,,,130425737,0,0,http://www.deutsche-biographie.de/sfz48673.html
"Plant, Johann Traugott",1756 bis 1794,Dresden,wirk0,51.050890,13.738319,100057233,1,0,http://www.deutsche-biographie.de/sfzP3737-5.html
"Plant, Johann Traugott",1756 bis 1794,Gera,wirk1,50.880290,12.081870,100057233,1,0,http://www.deutsche-biographie.de/sfzP3737-5.html
"Plant, Johann Traugott",1756 bis 1794,Hamburg,wirk2,53.583329,10.000000,100057233,1,0,http://www.deutsche-biographie.de/sfzP3737-5.html
"Plant, Johann Traugott",1756 bis 1794,Leipzig,wirk3,51.339444,12.371111,100057233,1,0,http://www.deutsche-biographie.de/sfzP3737-5.html
"Platzer, Josef",1751 bis 1806,,,,,139215875,0,0,http://www.deutsche-biographie.de/sfz96287.html
"Pleischl, Adolf",1787 bis 1867,,,,,117683760,0,0,http://www.deutsche-biographie.de/sfz74543.html
"Platen, Clara Elisabeth Gräfin von",1648 bis 1700,,,,,120639696,0,0,http://www.deutsche-biographie.de/sfz96238.html
"Pittel, Heinrich Freiherr von",1833 bis 1895,,,,,139308121,0,0,http://www.deutsche-biographie.de/sfz108629.html
"Pippart, Hans",1888 bis 1918,,,,,1012788636,0,0,http://www.deutsche-biographie.de/sfzP3470-4.html
"Plotho, Wilke Friedrich Freiherr von",1745 bis 1810,,,,,139216642,0,0,http://www.deutsche-biographie.de/sfz96429.html
"Piwowarsky, Valentin",1847 bis 1915,,,,,139212213,0,0,http://www.deutsche-biographie.de/sfz96141.html
"Plant, Richard",1910 bis 1998,,,,,119446995,0,0,http://www.deutsche-biographie.de/sfzP3738.html
"Plesse, von",unbekannt,,,,,118595032,0,0,http://www.deutsche-biographie.de/sfzP3965-4.html
"Platen, Georg Graf von",1785 bis 1873,,,,,139215484,0,0,http://www.deutsche-biographie.de/sfz96233.html
"Pitzinger-Dupont, Gertrude",gestorben 1997,,,,,13183679X,0,0,http://www.deutsche-biographie.de/sfzP3649-1.html
"Pitreich, Maximilian Freiherr von",1877 bis 1945,,,,,101816162,0,0,http://www.deutsche-biographie.de/sfz96126.html
"Pitreich, Anton von",1838 bis 1907,,,,,140225900,0,0,http://www.deutsche-biographie.de/sfz96120.html
"Pittioni, Alois Pius",1871 bis 1932,,,,,139212175,0,0,http://www.deutsche-biographie.de/sfz96130.html
"Planta, Joseph",1744 bis 1827,,,,,116205369,0,0,http://www.deutsche-biographie.de/sfz96195.html
"Pisarek, Abraham",1901 bis 1983,,,,,11250776X,0,0,http://www.deutsche-biographie.de/sfzP3540-5.html
"Plawneek, Selma",1882 bis 1956,,,,,1053983190,0,0,http://www.deutsche-biographie.de/sfzP3897.html
"Pirquet von Cesenatico, Peter Freiherr von",1781 bis 1861,,,,,135927900,0,0,http://www.deutsche-biographie.de/sfz14639.html
"Platz, Ernst",1867 bis 1940,Karlsruhe,wirk0,49.004719,8.385830,115585052,1,0,http://www.deutsche-biographie.de/sfzP3855-1.html
"Platz, Ernst",1867 bis 1940,München,wirk1,48.137222,11.575277,115585052,1,0,http://www.deutsche-biographie.de/sfzP3855-1.html
"Plehn, Rudolf",1868 bis 1899,,,,,140354069,0,0,http://www.deutsche-biographie.de/sfz96313.html
"Pizzoli, Gioacchino",1651 bis vermutlich 1731 oder 1733 ,,,,,124279678,0,0,http://www.deutsche-biographie.de/sfz22518.html
"Platzer, Jan Benedikt",1678 bis um 1730   ,,,,,139215832,0,0,http://www.deutsche-biographie.de/sfz96284.html
"Plotho, Ludwig Otto von",1663 bis 1731,,,,,116246588,0,0,http://www.deutsche-biographie.de/sfz96427.html
"Pirner, Johann Theodor Heinrich",1765 bis 1798,,,,,117689149,0,0,http://www.deutsche-biographie.de/sfzP3526.html
"Plaut, Hugo Carl",1858 bis 1928,,,,,13678299X,0,0,http://www.deutsche-biographie.de/sfz52297.html
"Pirkheimer, Johannes",um 1440    bis 1501,,,,,11874268X,0,0,http://www.deutsche-biographie.de/sfz96040.html
"Pirchegger, Hans",1875 bis 1973,,,,,124576257,0,0,http://www.deutsche-biographie.de/sfzP3493.html
"Pirker, Theo",1922 bis 1995,München,wirk0,48.137222,11.575277,11874271X,1,0,http://www.deutsche-biographie.de/sfzP3515.html
"Pleyer, Wilhelm",1901 bis 1974,,,,,11886940X,0,0,http://www.deutsche-biographie.de/sfz96379.html
"Pitreich, Vinzenz Ritter von",1798 bis 1869,,,,,139212159,0,0,http://www.deutsche-biographie.de/sfz96128.html
"Plath, Konrad",1865 bis 1927,,,,,116207884,0,0,http://www.deutsche-biographie.de/sfzP3808.html
"Plattner, Elisabeth",gestorben 1994,Stuttgart,wirk0,48.782222,9.176944,117744565,1,0,http://www.deutsche-biographie.de/sfzP3841.html
"Plattner, Elisabeth",gestorben 1994,Stuttgart,wirk1,48.782222,9.176944,117744565,1,0,http://www.deutsche-biographie.de/sfzP3841.html
"Plaut, Felix",1877 bis 1940,Epsom,wirk0,51.330500,-0.270110,11620902X,1,0,http://www.deutsche-biographie.de/sfzP3883.html
"Plepp, Joseph",1595 bis 1642,,,,,133186083,0,0,http://www.deutsche-biographie.de/sfz30883.html
"Plumpe, Robert",1887 bis 1961,,,,,138706417,0,0,http://www.deutsche-biographie.de/sfz68852.html
"Platen, Carl Graf von",1810 bis 1887,,,,,139215514,0,0,http://www.deutsche-biographie.de/sfz96237.html
"Plassmann, Joseph",1895 bis 1964,,,,,11620611X,0,0,http://www.deutsche-biographie.de/sfz96215.html
"Pirkheimer, Katharina",1498 bis 1563,,,,,139211748,0,0,http://www.deutsche-biographie.de/sfz96042.html
"Plathner, Gottfried",1588 bis 1652,,,,,12348071X,0,0,http://www.deutsche-biographie.de/sfz74539.html
"Pistor, Moritz",geboren 1835,,,,,116192410,0,0,http://www.deutsche-biographie.de/sfzP3587-2.html
"Piscator, Paul",1899 bis 1958,,,,,116191864,0,0,http://www.deutsche-biographie.de/sfz96063.html
"Planta, Thomas",erwähnt 1356 oder 1406 ,,,,,140006087,0,0,http://www.deutsche-biographie.de/sfz96208.html
"Plaschka, Richard Georg",1925 bis 2001,Wien,wirk0,48.208199,16.371690,118803328,1,0,http://www.deutsche-biographie.de/sfzP3758.html
"Plenzat, Karl",1882 bis 1945,,,,,101241771,0,0,http://www.deutsche-biographie.de/sfzP3946.html
"Platz, Gustav Adolf",1881 bis 1947,,,,,117752908,0,0,http://www.deutsche-biographie.de/sfzP3857.html
"Plieninger, Hans Albert",1914 bis 1984,London,wirk0,51.508530,-0.125740,101256942X,1,0,http://www.deutsche-biographie.de/sfzP4024.html
"Plieninger, Hans Albert",1914 bis 1984,Heidelberg,wirk1,49.407679,8.690789,101256942X,1,0,http://www.deutsche-biographie.de/sfzP4024.html
"Plieninger, Martin",1752 bis 1818,,,,,139216324,0,0,http://www.deutsche-biographie.de/sfz96385.html
"Placzek, Adolf",1913 bis 2000,Wien,wirk0,48.208199,16.371690,116203404,1,0,http://www.deutsche-biographie.de/sfzP3679.html
"Plock, Ludwig Wilhelm",1871 bis 1940,Karlsruhe,wirk0,49.004719,8.385830,1012777146,1,0,http://www.deutsche-biographie.de/sfzP4051.html
"Plock, Ludwig Wilhelm",1871 bis 1940,Karlsruhe,wirk1,49.004719,8.385830,1012777146,1,0,http://www.deutsche-biographie.de/sfzP4051.html
"Ploetz, Hans von",1904 bis 1993,,,,,139216537,0,0,http://www.deutsche-biographie.de/sfz96420.html
"Ploier, Eduard",1930 bis 1998,,,,,129255300,0,0,http://www.deutsche-biographie.de/sfzP4075-3.html
"Planzer, Mani",1938 bis 1997,,,,,13410840X,0,0,http://www.deutsche-biographie.de/sfzP3752-3.html
"Pittermann, Emil Artur",1885 bis 1936,,,,,136600395,0,0,http://www.deutsche-biographie.de/sfzP3632.html
"Planitz, Paul Edler von",1837 bis 1902,,,,,116205121,0,0,http://www.deutsche-biographie.de/sfzP3726.html
"Planta, Jaques Ambrosius",1826 bis 1901,,,,,139212469,0,0,http://www.deutsche-biographie.de/sfz96191.html
Pistoris von Seuselitz,1489 bis 1562,,,,,123502721,0,0,http://www.deutsche-biographie.de/sfz26639.html
"Pirath, Peter",1817 bis 1893,,,,,140354131,0,0,http://www.deutsche-biographie.de/sfz96021.html
"Plechl, Pia Maria",1933 bis 1995,Wien,wirk0,48.208199,16.371690,13188672X,1,0,http://www.deutsche-biographie.de/sfzP3904.html
"Plöger, Otto Lebrecht",1910 bis 1999,Heidelberg,wirk0,49.407679,8.690789,105502375,1,0,http://www.deutsche-biographie.de/sfzP4056-5.html
"Plattner, Karl",1919 bis 1986,,,,,118741047,0,0,http://www.deutsche-biographie.de/sfzP3849.html
"Plancke, Michael",1657 bis 1703,,,,,139163522,0,0,http://www.deutsche-biographie.de/sfz107600.html
"Planta, Gaudenz",erwähnt um 1388 oder 1424 ,,,,,139992782,0,0,http://www.deutsche-biographie.de/sfz96186.html
"Planta, Friedrich",gestorben 1453,,,,,139285636,0,0,http://www.deutsche-biographie.de/sfz96185.html
"Plischke, Heinz",geboren 1932,,,,,139216340,0,0,http://www.deutsche-biographie.de/sfz96394.html
"Plischke, Ernst Anton",1903 bis 1992,Klosterneuburg,wirk0,48.305210,16.325220,118595105,1,0,http://www.deutsche-biographie.de/sfzP4034.html
"Plischke, Ernst Anton",1903 bis 1992,Wien,wirk1,48.208199,16.371690,118595105,1,0,http://www.deutsche-biographie.de/sfzP4034.html
"Plank, Ernst",1844 bis 1914,Nürnberg,wirk0,49.454166,11.775000,136614892,1,0,http://www.deutsche-biographie.de/sfzP3729-1.html
"Plank, Ernst",1844 bis 1914,Nürnberg,wirk1,49.454166,11.775000,136614892,1,0,http://www.deutsche-biographie.de/sfzP3729-1.html
"Pirquet, Guido Freiherr von",1880 bis 1966,,,,,136782965,0,0,http://www.deutsche-biographie.de/sfz52295.html
"Planck, Hugo",1846 bis 1922,,,,,116204656,0,0,http://www.deutsche-biographie.de/sfz96162.html
"Pleß, Hans Heinrich XI. Fürst von",1833 bis 1907,,,,,116287489,0,0,http://www.deutsche-biographie.de/sfz96341.html
"Platen, Bogislaus Balzer Graf von",1766 bis 1829,,,,,123155673,0,0,http://www.deutsche-biographie.de/sfzP3785.html
"Platter von Rosenfeld u. Hohenfall, Fabricius Philipp",um 1580 bis 1631,Prag,wirk0,50.088039,14.420759,133946118,1,0,http://www.deutsche-biographie.de/sfzP3838.html
"Ploetz, Bernt von",geboren 1931,,,,,139216480,0,0,http://www.deutsche-biographie.de/sfz96417.html
"Pirkheimer, Euphemia",1486 bis 1547,,,,,139211705,0,0,http://www.deutsche-biographie.de/sfz96037.html
"Pitschmann, Christian Gottlob",1683 bis 1746,,,,,100396666,0,0,http://www.deutsche-biographie.de/sfzP3624-1.html
"Platz, Rudolf",1909 bis 1952,,,,,137147562,0,0,http://www.deutsche-biographie.de/sfz96279.html
"Pirsch, Josef",geboren 1899,,,,,125572042,0,0,http://www.deutsche-biographie.de/sfzP3536.html
"Pistor, Ewald",1870 bis 1944,,,,,139211926,0,0,http://www.deutsche-biographie.de/sfz96085.html
"Pirchegger, Simon",1889 bis 1946,,,,,1018047751,0,0,http://www.deutsche-biographie.de/sfzP3494.html
"Platz, Hermann",1914 bis 1969,,,,,13921576X,0,0,http://www.deutsche-biographie.de/sfz96278.html
"Plättner, Karl",1893 bis 1945,,,,,122354109,0,0,http://www.deutsche-biographie.de/sfzP3684-2.html
"Pirogow, Nicolai",1810 bis 1881,,,,,118984373,0,0,http://www.deutsche-biographie.de/sfz113867.html
"Plechacek, Aloisia",1849 bis 1927,,,,,138206481,0,0,http://www.deutsche-biographie.de/sfzP3901.html
"Pirani, Eugenio de",1852 bis 1939,,,,,116189762,0,0,http://www.deutsche-biographie.de/sfz96017.html
"Pirchan, Emil",1884 bis 1957,Brünn,wirk0,49.195219,16.607959,118594559,1,0,http://www.deutsche-biographie.de/sfzP3491.html
"Pirchan, Emil",1884 bis 1957,Wien,wirk1,48.208199,16.371690,118594559,1,0,http://www.deutsche-biographie.de/sfzP3491.html
"Pirchan, Emil",1884 bis 1957,Berlin,wirk2,52.500000,13.416669,118594559,1,0,http://www.deutsche-biographie.de/sfzP3491.html
"Pirchan, Emil",1884 bis 1957,Wien,wirk3,48.208199,16.371690,118594559,1,0,http://www.deutsche-biographie.de/sfzP3491.html
"Pirchan, Emil",1884 bis 1957,Prag,wirk4,50.088039,14.420759,118594559,1,0,http://www.deutsche-biographie.de/sfzP3491.html
"Pirchan, Emil",1884 bis 1957,München,wirk5,48.137222,11.575277,118594559,1,0,http://www.deutsche-biographie.de/sfzP3491.html
"Platten, Friedrich",1883 bis 1942,,,,,118594907,0,0,http://www.deutsche-biographie.de/sfzP3832.html
"Pistoris, Modestinus",1516 bis 1565,,,,,125826389,0,0,http://www.deutsche-biographie.de/sfz68847.html
"Pistor, Adolf",1886 bis 1963,,,,,139211888,0,0,http://www.deutsche-biographie.de/sfz96083.html
"Platz, Günther","geboren 1915, erwähnt 1943",,,,,139215751,0,0,http://www.deutsche-biographie.de/sfz96276.html
"Pistor, Hans-Joachim",1913 bis 1988,,,,,125573936,0,0,http://www.deutsche-biographie.de/sfz96089.html
"Planelles, Joan",unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz128301.html
"Pistor, Betty",1802 bis 1877,,,,,116671963,0,0,http://www.deutsche-biographie.de/sfzP3580.html
"Ploetz, Pauline",1866 bis 1942,,,,,116246324,0,0,http://www.deutsche-biographie.de/sfz96425.html
"Plagge, Hermann",1888 bis 1918,,,,,113809344,0,0,http://www.deutsche-biographie.de/sfzP3689.html
"Plehan, Ivan",1872 bis um 1909   ,,,,,,0,0,http://www.deutsche-biographie.de/sfz128796.html
"Planck, Oskar Hermann",1888 bis 1970,Stuttgart,wirk0,48.782222,9.176944,116204818,1,0,http://www.deutsche-biographie.de/sfzP3709-4.html
"Planck, Oskar Hermann",1888 bis 1970,Korntal,wirk1,48.832180,9.121399,116204818,1,0,http://www.deutsche-biographie.de/sfzP3709-4.html
"Platen, Erasmus Freiherr von",1590 bis 1663,,,,,12137002X,0,0,http://www.deutsche-biographie.de/sfz96230.html
"Plitt, Johann Friedrich",geboren 1761,,,,,104352450,0,0,http://www.deutsche-biographie.de/sfzP4041.html
"Plaut, W. Gunther",geboren 1912,Toronto,wirk0,43.700110,-79.416300,120892030,1,0,http://www.deutsche-biographie.de/sfzP3886.html
"Placzek, Siegfried",1866 bis 1946,,,,,11768337X,0,0,http://www.deutsche-biographie.de/sfzP3681-2.html
"Pixis, Johann Peter",1788 bis 1874,,,,,11917099X,0,0,http://www.deutsche-biographie.de/sfzP3661.html
"Plath, Amalie",geboren 1826,,,,,139215565,0,0,http://www.deutsche-biographie.de/sfz96242.html
"Ploennies, Friedrich von",1631 bis 1686,,,,,128526297,0,0,http://www.deutsche-biographie.de/sfz96408.html
"Planta, Johann",gestorben 1615,,,,,139212507,0,0,http://www.deutsche-biographie.de/sfz96193.html
"Plenikowski, Anton",1899 bis 1971,,,,,136156649,0,0,http://www.deutsche-biographie.de/sfzP3939.html
"Plate, Manfred",1929 bis 2007,Berlin,wirk0,52.500000,13.416669,141615192,1,0,http://www.deutsche-biographie.de/sfzP3779-7.html
Pius IV.,1499 bis 1565,,,,,118792415,0,0,http://www.deutsche-biographie.de/sfz60365.html
"Platzer, Balthasar",geboren 1623,,,,,134101944,0,0,http://www.deutsche-biographie.de/sfzP3863.html
"Placotomus, Jacob",1575 bis 1620,,,,,139212248,0,0,http://www.deutsche-biographie.de/sfz96148.html
"Planta, Gaudenz",1757 bis 1834,,,,,139212442,0,0,http://www.deutsche-biographie.de/sfz96187.html
"Platzer, Hans",geboren 1879,,,,,128083530,0,0,http://www.deutsche-biographie.de/sfzP3867.html
"Planitz, Karl Edler von der",1841 bis 1906,,,,,127908471,0,0,http://www.deutsche-biographie.de/sfzP3724.html
"Plessen, Elisabeth",geboren 1944,,,,,119137542,0,0,http://www.deutsche-biographie.de/sfz114306.html
"Pitz, Johann Caspar",1756 bis 1795,Saarbrücken,wirk0,49.235399,6.981650,129181919,1,0,http://www.deutsche-biographie.de/sfzP3644.html
"Pitz, Johann Caspar",1756 bis 1795,Prag,wirk1,50.088039,14.420759,129181919,1,0,http://www.deutsche-biographie.de/sfzP3644.html
"Plugge, Walther",geboren 1886,,,,,127771344,0,0,http://www.deutsche-biographie.de/sfzP4106.html
"Planta, Angelina","erwähnt 1478, gestorben 1509",,,,,13921240X,0,0,http://www.deutsche-biographie.de/sfz96183.html
"Pleß, Hans Heinrich XV. Fürst von",1861 bis 1938,,,,,133696774,0,0,http://www.deutsche-biographie.de/sfz96342.html
"Plettenberg, Johann Adolph Freiherr von",1655 bis 1695,,,,,139216243,0,0,http://www.deutsche-biographie.de/sfz96363.html
"Plesch, Arpad",geboren 1889,,,,,119553023,0,0,http://www.deutsche-biographie.de/sfz96333.html
"Plate, Heinrich",1813 bis 1880,,,,,140240977,0,0,http://www.deutsche-biographie.de/sfz96221.html
"Pitter, Premysl",1895 bis 1976,,,,,11936784X,0,0,http://www.deutsche-biographie.de/sfzP3629.html
"Plöchl, Josef",1861 bis 1925,,,,,139216391,0,0,http://www.deutsche-biographie.de/sfz96402.html
"Piper, Otto",1841 bis 1921,,,,,116189606,0,0,http://www.deutsche-biographie.de/sfz96001.html
"Plockhorst, Bernhard",1825 bis 1907,Braunschweig,wirk0,52.265940,10.526730,116245921,1,0,http://www.deutsche-biographie.de/sfzP4052.html
"Plockhorst, Bernhard",1825 bis 1907,Berlin,wirk1,52.500000,13.416669,116245921,1,0,http://www.deutsche-biographie.de/sfzP4052.html
"Plockhorst, Bernhard",1825 bis 1907,Göttingen,wirk2,51.539329,9.934060,116245921,1,0,http://www.deutsche-biographie.de/sfzP4052.html
"Plockhorst, Bernhard",1825 bis 1907,Leipzig,wirk3,51.339444,12.371111,116245921,1,0,http://www.deutsche-biographie.de/sfzP4052.html
"Plockhorst, Bernhard",1825 bis 1907,Weimar,wirk4,50.980299,11.329029,116245921,1,0,http://www.deutsche-biographie.de/sfzP4052.html
"Plettner, Helmut",1926 bis 1992,,,,,140354174,0,0,http://www.deutsche-biographie.de/sfz96368.html
"Pleschner von Eichstett, Eduard",1812 bis 1864,,,,,135991218,0,0,http://www.deutsche-biographie.de/sfz41594.html
"Placotomus, Johannes",1610 bis 1664,,,,,139212264,0,0,http://www.deutsche-biographie.de/sfz96150.html
"Plumier, Charles",1646 bis 1704,,,,,100259022,0,0,http://www.deutsche-biographie.de/sfzP4110.html
"Piringer, Josef Friedrich",1800 bis 1879,,,,,115435557,0,0,http://www.deutsche-biographie.de/sfzP3509.html
"Pleßner, Salomon",1797 bis 1883,,,,,130137030,0,0,http://www.deutsche-biographie.de/sfzP3986.html
"Pitschmann, Siegfried",geboren 1930,,,,,121601757,0,0,http://www.deutsche-biographie.de/sfz103760.html
"Planta, Parzival",erwähnt 1411 oder 1431 ,,,,,140005897,0,0,http://www.deutsche-biographie.de/sfz96199.html
"Planta, Johann","erwähnt 1558, gestorben 1572",,,,,139212493,0,0,http://www.deutsche-biographie.de/sfz96192.html
"Piëch, Ferdinand","geboren 1937, erwähnt 2002",,,,,121676854,0,0,http://www.deutsche-biographie.de/sfz74527.html
"Plaut, Paul",1894 bis 1960,,,,,116209089,0,0,http://www.deutsche-biographie.de/sfzP3893.html
"Pippich, Karl",1862 bis 1932,Wien,wirk0,48.208199,16.371690,11618969X,1,0,http://www.deutsche-biographie.de/sfzP3472.html
"Pippich, Karl",1862 bis 1932,Wien,wirk1,48.208199,16.371690,11618969X,1,0,http://www.deutsche-biographie.de/sfzP3472.html
"Pitrof, Daniel Ritter von",1873 bis 1960,,,,,127854789,0,0,http://www.deutsche-biographie.de/sfz126314.html
"Pleß, Hans Heinrich Fürst von",1806 bis 1855,,,,,137646283,0,0,http://www.deutsche-biographie.de/sfz34490.html
"Piringer, Michael",1763 bis 1840,Wien,wirk0,48.208199,16.371690,132561484,1,0,http://www.deutsche-biographie.de/sfzP3511.html
"Pirani, Mario von",geboren 1905,,,,,139211578,0,0,http://www.deutsche-biographie.de/sfz96019.html
"Plagemann, Bernd",1939 bis 2003,,,,,128532831,0,0,http://www.deutsche-biographie.de/sfzP3685-4.html
"Pischel, Fritz","geboren 1878, erwähnt 1920",,,,,139211772,0,0,http://www.deutsche-biographie.de/sfz96070.html
"Pirkheimer, Sabina",1481 bis 1529,,,,,139211756,0,0,http://www.deutsche-biographie.de/sfz96044.html
"Plischke, Hermann",1925 bis 1994,,,,,139216359,0,0,http://www.deutsche-biographie.de/sfz96395.html
"Plettenberg, Ferdinand Freiherr von",1650 bis 1712,,,,,139216138,0,0,http://www.deutsche-biographie.de/sfz96356.html
"Pletsch, Oskar",1830 bis 1888,Berlin,wirk0,52.500000,13.416669,11624481X,1,0,http://www.deutsche-biographie.de/sfzP3988.html
"Plöckinger, Erwin",1914 bis 1994,Karwin,wirk0,49.844520,18.491659,137392095,1,0,http://www.deutsche-biographie.de/sfzP4056.html
"Plöckinger, Erwin",1914 bis 1994,Wien,wirk1,48.208199,16.371690,137392095,1,0,http://www.deutsche-biographie.de/sfzP4056.html
"Plöckinger, Erwin",1914 bis 1994,Leoben,wirk2,47.376500,15.091440,137392095,1,0,http://www.deutsche-biographie.de/sfzP4056.html
"Pischel, Felix",1882 bis 1947,,,,,116191996,0,0,http://www.deutsche-biographie.de/sfz96069.html
"Pitsch, Karl Franz",1786 bis 1858,,,,,116202882,0,0,http://www.deutsche-biographie.de/sfzP3624.html
"Plettenberg, Kurt Freiherr von",1891 bis 1945,Bückeburg,wirk0,52.260649,9.049390,133696782,1,0,http://www.deutsche-biographie.de/sfzP3999.html
"Plettenberg, Kurt Freiherr von",1891 bis 1945,Berlin,wirk1,52.500000,13.416669,133696782,1,0,http://www.deutsche-biographie.de/sfzP3999.html
"Piëch, Anton",1894 bis 1952,,,,,138079048,0,0,http://www.deutsche-biographie.de/sfz74525.html
"Plate, Harry",1853 bis 1939,,,,,127908587,0,0,http://www.deutsche-biographie.de/sfzP3778.html
"Plath, Wolfgang",1930 bis 1995,,,,,121083039,0,0,http://www.deutsche-biographie.de/sfzP3811-1.html
