name,date,leben,lengthleben,idn,iplace,ibio,url
"Herwarth von Bittenfeld, Eberhard",1753 bis 1833,,0,135943884,0,0,http://www.deutsche-biographie.de/sfz30382.html
"Herzog, Karl Josef Benjamin",1827 bis 1902,,0,117523763,0,0,http://www.deutsche-biographie.de/sfz066_00859_1.html
"Hertz, Otto",1820 bis 1898,,0,116754435,0,0,http://www.deutsche-biographie.de/sfz30352.html
"Hertz, Gustav",1805 bis 1875,,0,11675401X,0,0,http://www.deutsche-biographie.de/sfz31444.html
"Herrmann, Heinrich",1821 bis 1889,,0,137705913,0,0,http://www.deutsche-biographie.de/sfz39362.html
"Hermanni, Friedrich",1698 bis nach 1748   ,,0,135923557,0,0,http://www.deutsche-biographie.de/sfz30180.html
"Herkomer, Lorenz","erwähnt 1851, gestorben 1886 oder 1888 ",,0,13592328X,0,0,http://www.deutsche-biographie.de/sfz30016.html
"Hertz, Adolph",1831 bis 1902,,0,140473890,0,0,http://www.deutsche-biographie.de/sfz30333.html
"Hertz, Jacob",1752 bis 1833,,0,135925010,0,0,http://www.deutsche-biographie.de/sfz30345.html
"Hertzog, Rudolf",erwähnt um 1850   ,,0,140677607,0,0,http://www.deutsche-biographie.de/sfz30369.html
"Herken, Hans",1912 bis 2003,,0,11883696X,0,0,http://www.deutsche-biographie.de/sfz066_00223_1.html
"Hermann, Maria Anna",1751 bis 1820,,0,135943558,0,0,http://www.deutsche-biographie.de/sfz30173.html
"Herzer, Ernst",5.5.1843 bis 2.12.1906,,0,13181995X,0,0,http://www.deutsche-biographie.de/sfz066_00801_1.html
"Hertling, Philipp Freiherr von",1825 bis 1901,,0,132453258,0,0,http://www.deutsche-biographie.de/sfz31433.html
"Herzfeld, Karoline",1792 bis 1812,,0,135944090,0,0,http://www.deutsche-biographie.de/sfz30425.html
"Hess, David",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz126917.html
"Heryng, Theodor",1847 bis 1925,,0,,0,0,http://www.deutsche-biographie.de/sfz127624.html
"Herrmann, Hans-Volkmar",1922 bis 1998,,0,117758299,1,0,http://www.deutsche-biographie.de/sfz066_00569_1.html
"Hermann, Julius",1848 bis 1908,,0,1011806185,1,0,http://www.deutsche-biographie.de/sfz066_00379_1.html
"Hertz, Wilhelm",1873 bis 1939,,0,135925169,0,0,http://www.deutsche-biographie.de/sfz30359.html
"Herzog, Albert",1867 bis 1955,,0,11676192X,0,0,http://www.deutsche-biographie.de/sfz30433.html
"Hermann, Martin","erwähnt 1644, gestorben 1652",,0,122217020,0,0,http://www.deutsche-biographie.de/sfz30175.html
"Hermann, Ernst",1842 bis 1910,,0,132350009,1,0,http://www.deutsche-biographie.de/sfz066_00346_1.html
Hermann II.,"erwähnt 1274, gestorben 1294",,0,137409729,0,0,http://www.deutsche-biographie.de/sfz31338.html
"Herzog, Werner",geboren 1942,,0,118550276,0,0,http://www.deutsche-biographie.de/sfz128368.html
Hermann V.,gestorben 1243,,0,135868866,0,0,http://www.deutsche-biographie.de/sfz30045.html
"Hermann, Karl Samuel Leberecht",1765 bis 1846,,0,117520063,0,0,http://www.deutsche-biographie.de/sfz066_00385_1.html
"Hertling, Karl Freiherr von",1847 bis 1915,,0,135924847,0,0,http://www.deutsche-biographie.de/sfz30321.html
"Herrmann, Zacharias",1563 bis 1637,,0,120469154,0,0,http://www.deutsche-biographie.de/sfz30275.html
"Heroux, Bruno",geboren 1868,,0,119519844,1,0,http://www.deutsche-biographie.de/sfz066_00484_1.html
"Herzog, Werner",geboren 1910,,0,106455419,0,0,http://www.deutsche-biographie.de/sfz066874-5.html
"Herlin, Hans",1925 bis 1994,,0,120162385,0,0,http://www.deutsche-biographie.de/sfz066_00249_1.html
"Herrenschwand, Friedrich von",1833 bis 1907,,0,135923816,0,0,http://www.deutsche-biographie.de/sfz30238.html
"Herr, Joseph",1819 bis 1884,,0,137563515,0,0,http://www.deutsche-biographie.de/sfz31809.html
Hertnid von Wildon,"erwähnt 1257, gestorben nach 1302   ",,0,136198333,0,0,http://www.deutsche-biographie.de/sfz31206.html
"Herterich, Johann Kaspar",1843 bis 1905,,0,116753048,0,0,http://www.deutsche-biographie.de/sfz066_00663_1.html
"Hertz, John Emil",1833 bis 1902,,0,135925053,0,0,http://www.deutsche-biographie.de/sfz30347.html
"Hertenstein, Adolf von",1802 bis 1853,,0,135924510,0,0,http://www.deutsche-biographie.de/sfz30308.html
Hermann,"erwähnt 1412, gestorben 1421",,0,133599922,0,0,http://www.deutsche-biographie.de/sfz30059.html
"Herrmann, Otto",geboren 1859,,0,132499088,0,0,http://www.deutsche-biographie.de/sfz066_00595_1.html
"Hertz, Moses Isaac",1778 bis 1848,,0,135895588,0,0,http://www.deutsche-biographie.de/sfz31435.html
"Hertzog, Erasmus",gestorben 1574,,0,137066635,0,0,http://www.deutsche-biographie.de/sfz57160.html
"Hess, Alfred F.",1875 bis 1933,,0,173218504,0,0,http://www.deutsche-biographie.de/sfz128422.html
"Herold, Christian von",1669 bis 1744,,0,123158974,0,0,http://www.deutsche-biographie.de/sfz35824.html
"Herzfeld, Levi",1810 bis 1884,,0,116761040,0,0,http://www.deutsche-biographie.de/sfz108800.html
"Hertel, Peter",1817 bis 1899,,0,116752734,0,0,http://www.deutsche-biographie.de/sfz39363.html
"Herold, Christian Viktor von",1698 bis 1775,,0,133837629,0,0,http://www.deutsche-biographie.de/sfz30213.html
"Hertel, Ernst",1870 bis 1943,,0,117523356,0,0,http://www.deutsche-biographie.de/sfz066_00644_1.html
"Herzfeld, Friedrich",1897 bis 1967,,0,101375611,1,0,http://www.deutsche-biographie.de/sfz066_00808_1.html
"Herschel, William James",geboren 1833,,0,128769459,0,0,http://www.deutsche-biographie.de/sfz30293.html
"Hertz, Hartwig Samson",1809 bis 1877,,0,102235651,0,0,http://www.deutsche-biographie.de/sfz30341.html
"Heschel, Abraham Josua",gestorben 1664,,0,136510817,0,0,http://www.deutsche-biographie.de/sfz45805.html
"Herkommer, Johann",gestorben 1703,,0,135923301,0,0,http://www.deutsche-biographie.de/sfz30017.html
"Heschel, Saul",gestorben 1707,,0,136510841,0,0,http://www.deutsche-biographie.de/sfz45806.html
"Hertz, Alfred",geboren 1872,,0,116753722,0,0,http://www.deutsche-biographie.de/sfz066_00694_1.html
"Hess, Andreas",gestorben um 1473,,0,127049711,1,0,http://www.deutsche-biographie.de/sfz067_00024_1.html
"Herrmann, Leopold Franz",1785 bis 1839,,0,100608477,0,0,http://www.deutsche-biographie.de/sfz066_00591_1.html
"Herstatt, Friedrich Johann David",1831 bis 1888,,0,,0,0,http://www.deutsche-biographie.de/sfz125970.html
Hermann von Blücher,gestorben 1309,,0,137066546,0,0,http://www.deutsche-biographie.de/sfz57155.html
Hermann,gestorben 1090,,0,100946100,0,0,http://www.deutsche-biographie.de/sfz107662.html
"Herrmann, Paul",geboren 1864,,0,116756802,0,0,http://www.deutsche-biographie.de/sfz066_00599_1.html
Hermann Simon Graf zur Lippe,1532 bis 1576,,0,120607670,0,0,http://www.deutsche-biographie.de/sfz51776.html
"Hertz, Isaac",gestorben 1805,,0,135901847,0,0,http://www.deutsche-biographie.de/sfz31442.html
"Herwig, Walther",1838 bis 1912,,0,118550136,0,0,http://www.deutsche-biographie.de/sfz116867.html
"Herrhausen, Alfred",1930 bis 1989,,0,118927523,0,0,http://www.deutsche-biographie.de/sfz70125.html
"Herschel, Alexander Steward",1836 bis 1907,,0,117523321,0,0,http://www.deutsche-biographie.de/sfz30287.html
"Herrmann, Johannes",1880 bis 1960,,0,116748184,1,0,http://www.deutsche-biographie.de/sfz066_00580_1.html
"Hess, Benno",gestorben 2002,,0,130024899,1,0,http://www.deutsche-biographie.de/sfz067_00028_1.html
"Hertling, Philipp Freiherr von",1716 bis 1797,,0,132453118,0,0,http://www.deutsche-biographie.de/sfz31432.html
"Herzberg, Gerhard",1904 bis 1999,,0,122472969,1,0,http://www.deutsche-biographie.de/sfz066_00791_1.html
"Herold, Immanuel Basilius","geboren 1541, erwähnt 1571",,0,135943744,0,0,http://www.deutsche-biographie.de/sfz30219.html
"Hess, Ernst",1860 bis 1920,,0,136765009,0,0,http://www.deutsche-biographie.de/sfz111596.html
"Herrich, Karl",1808 bis im 46. Lebensjahr,,0,132395770,0,0,http://www.deutsche-biographie.de/sfz066_00519_1.html
"Herzberg, Wilhelm",1861 bis 1945,,0,119481391,0,0,http://www.deutsche-biographie.de/sfz066_00795_1.html
Herzog Heinrich von Sachsen-Römhild,1650 bis 1710,,0,120063239,1,0,http://www.deutsche-biographie.de/sfz064_00670_1.html
"Herrenschwand, Christian",1768 bis 1852,,0,136045073,0,0,http://www.deutsche-biographie.de/sfz42509.html
Hermann III.,"erwähnt 1424, gestorben 1426",,0,142366927,0,0,http://www.deutsche-biographie.de/sfz30053.html
"Herlin, Josef",gestorben 1606,,0,135923476,0,0,http://www.deutsche-biographie.de/sfz30030.html
"Hermes, Hans",1912 bis 2003,,0,117712302,0,0,http://www.deutsche-biographie.de/sfz115690.html
"Herz, Louise Friederike",1797 bis 1890,,0,116592036,0,0,http://www.deutsche-biographie.de/sfz30412.html
"Hess, Carl",1798 bis 1835,,0,137564449,0,0,http://www.deutsche-biographie.de/sfz31840.html
"Hermann, Paulus",1640 bis 1695,,0,137055781,1,0,http://www.deutsche-biographie.de/sfz066_00401_1.html
"Hesch, Wilhelm",1860 bis 1908,,0,12962537X,1,0,http://www.deutsche-biographie.de/sfz067_00003_1.html
"Hering, Otto",unbekannt,,0,135923204,0,0,http://www.deutsche-biographie.de/sfz30005.html
"Herrliberger, David",1697 bis 1777,,0,11870382X,0,0,http://www.deutsche-biographie.de/sfz066_00533_1.html
Hermann von Plotzkau,gestorben 1118,,0,13740932X,0,0,http://www.deutsche-biographie.de/sfz30075.html
"Herlin, David",gestorben 1559,,0,135923344,0,0,http://www.deutsche-biographie.de/sfz30025.html
Hermann,erwähnt vermutlich 948   ,,0,137409230,0,0,http://www.deutsche-biographie.de/sfz30041.html
"Hertzer, Heinrich Wilhelm",1822 bis 1897,,0,117523461,1,0,http://www.deutsche-biographie.de/sfz066_00721_1.html
"Herring von Frankensdorf, Ernst Johann Freiherr",1816 bis 1871,,0,135943787,0,0,http://www.deutsche-biographie.de/sfz30251.html
"Hermes, Emil",1847 bis 1911,,0,116744251,1,0,http://www.deutsche-biographie.de/sfz066_00428_1.html
"Herz, Max",geboren 1865,,0,117523593,0,0,http://www.deutsche-biographie.de/sfz066_00777_1.html
"Herzberg, Alexander",geboren 1887,,0,118199919,1,0,http://www.deutsche-biographie.de/sfz066_00789_1.html
"Herschmann, Heinrich",1889 bis 1933,,0,134067096,0,0,http://www.deutsche-biographie.de/sfz066_00636_1.html
"Hermann, Anton",erwähnt 1888,,0,1015541194,0,0,http://www.deutsche-biographie.de/sfz122371.html
"Herzog, Erich",gestorben 2000,,0,119545365,0,0,http://www.deutsche-biographie.de/sfz066_00845_1.html
"Hertz, David Wolff",1757 bis 1822,,0,135901804,0,0,http://www.deutsche-biographie.de/sfz31441.html
"Herrnschmid, Georg Ludwig",1712 bis 1779,,0,104162031,0,0,http://www.deutsche-biographie.de/sfz30280.html
"Herzog, Franz Xaver",1810 bis 1883,,0,135925541,0,0,http://www.deutsche-biographie.de/sfz30440.html
"Herz, Emil",1877 bis 1971,,0,11916986X,1,0,http://www.deutsche-biographie.de/sfz066_00764_1.html
"Herrmann, Christine",1838 bis 1888,,0,142398489,0,0,http://www.deutsche-biographie.de/sfz30264.html
"Herzog, Chaim",03.1918 bis 1997,,0,119478919,0,0,http://www.deutsche-biographie.de/sfz066_00838_1.html
"Herr, Josef Philipp",1819 bis 1884,,0,1011846748,0,0,http://www.deutsche-biographie.de/sfz066_00493_1.html
"Herrmann, Karl Gottfried",1753 bis 1834,,0,100907199,0,0,http://www.deutsche-biographie.de/sfz066_00586_1.html
"Hertz, David",gestorben 1829,,0,135901871,0,0,http://www.deutsche-biographie.de/sfz31443.html
"Hertenstein, Jakob von","erwähnt 1489, gestorben 1527",,0,141400846,0,0,http://www.deutsche-biographie.de/sfz30311.html
"Herrmann, Theodor",1881 bis 1927,,0,119132559,1,0,http://www.deutsche-biographie.de/sfz066_00604_1.html
"Herrestorff, Johann Adam von",gestorben 1642,,0,137563558,0,0,http://www.deutsche-biographie.de/sfz31810.html
"Herrmann, Hans",geboren 1858,,0,119240629,0,0,http://www.deutsche-biographie.de/sfz066_00566_1.html
"Herrmann, Werner M.",1941 bis 2002,,0,123868920,0,0,http://www.deutsche-biographie.de/sfz066_00607_1.html
"Herzog, Ernst Sigmund",1747 bis 1820,,0,117701947,0,0,http://www.deutsche-biographie.de/sfz066_00847_1.html
"Hermes, Ernst Friedrich",geboren 1736,,0,135923638,0,0,http://www.deutsche-biographie.de/sfz30196.html
"Hesberg, Georg von",1777 bis 1852,,0,135925606,0,0,http://www.deutsche-biographie.de/sfz30456.html
"Hermes, Otto",1838 bis 1910,,0,116744375,0,0,http://www.deutsche-biographie.de/sfz066_00438_1.html
"Herterich, Ludwig von",1856 bis 1932,,0,116753056,0,0,http://www.deutsche-biographie.de/sfz129211.html
Hermann II.,gestorben 1152,,0,13586884X,0,0,http://www.deutsche-biographie.de/sfz42496.html
"Herresdorf, Gottfried Bertram von",unbekannt,,0,135923859,0,0,http://www.deutsche-biographie.de/sfz30243.html
"Herwarth, Heinrich",1415 bis 1481,,0,135901723,0,0,http://www.deutsche-biographie.de/sfz31456.html
"Hertling, Johann Freiherr von",1834 bis 1916,,0,135895561,0,0,http://www.deutsche-biographie.de/sfz31428.html
"Hering, Thomas",erwähnt um 1530   ,,0,122264495,0,0,http://www.deutsche-biographie.de/sfz30007.html
"Hert, Ludwig Ernst",1677 bis 1732,,0,12458330X,0,0,http://www.deutsche-biographie.de/sfz30306.html
"Herz, Betty",1793 bis 1835,,0,135925460,0,0,http://www.deutsche-biographie.de/sfz30407.html
"Hertel, Christian Gottlieb",um 5.1683 bis 1743,,0,131807471,0,0,http://www.deutsche-biographie.de/sfz066_00650_1.html
Hermann III.,"erwähnt 1003, gestorben 1012",,0,137066619,0,0,http://www.deutsche-biographie.de/sfz57157.html
"Hertzsch, Walther",1901 bis 1975,,0,130047813,0,0,http://www.deutsche-biographie.de/sfz117545.html
"Herz, Daniel",vor 1653 bis 1678,,0,130640034,0,0,http://www.deutsche-biographie.de/sfz066_00763_1.html
"Herstatt, Isaak",1697 bis 1761,,0,135924391,0,0,http://www.deutsche-biographie.de/sfz30299.html
"Hermann, Johann Friedrich",1768 bis 1794,,0,135906245,0,0,http://www.deutsche-biographie.de/sfz30159.html
"Herschel, John",1837 bis nach 1878   ,,0,135924294,0,0,http://www.deutsche-biographie.de/sfz30290.html
"Hersing, Friedrich Wilhelm",1846 bis 1926,,0,126400156,0,0,http://www.deutsche-biographie.de/sfz30294.html
"Herrmann, Zacharias von",unbekannt,,0,120469197,0,0,http://www.deutsche-biographie.de/sfz30276.html
"Herse, Wilhelm",1879 bis 1965,,0,116752424,1,0,http://www.deutsche-biographie.de/sfz066_00637_1.html
"Herlin, Laux",gestorben 1593,,0,135923514,0,0,http://www.deutsche-biographie.de/sfz30032.html
"Herkenrath, Peter",1900 bis 1992,,0,118549642,0,0,http://www.deutsche-biographie.de/sfz066_00227_1.html
"Hermanns, Heida",1906 bis 1996,,0,116960205,0,0,http://www.deutsche-biographie.de/sfz066_00413_1.html
"Hermann, Imre",1889 bis 1984,,0,133895564,0,0,http://www.deutsche-biographie.de/sfz130158.html
"Hermann, Johann David",unbekannt,,0,135906229,0,0,http://www.deutsche-biographie.de/sfz30157.html
"Hertz, Paul",1837 bis 1897,,0,116754451,0,0,http://www.deutsche-biographie.de/sfz30353.html
"Hertzog, Anton",1692 bis 1740,,0,136045103,0,0,http://www.deutsche-biographie.de/sfz42510.html
"Hertzberg, Heide",geboren 1941,,0,1015541747,0,0,http://www.deutsche-biographie.de/sfz121596.html
"Hesberg, Louis von",1824 bis 1909,,0,140663541,0,0,http://www.deutsche-biographie.de/sfz30461.html
"Herkner, Andreas",gestorben 1865,,0,135923255,0,0,http://www.deutsche-biographie.de/sfz30012.html
Herrand von Wildon,"erwähnt um 1774   , gestorben nach 1222   ",,0,137327064,0,0,http://www.deutsche-biographie.de/sfz31205.html
"Hermann, Klaus",unbekannt,,0,138994986,0,0,http://www.deutsche-biographie.de/sfz103472.html
"Hertz, Marcus",1777 bis 1849,,0,135925126,0,0,http://www.deutsche-biographie.de/sfz30350.html
"Hermsdorf, Klaus",1929 bis 2006,,0,121446344,0,0,http://www.deutsche-biographie.de/sfz066_00450_1.html
"Herz, Albert",geboren 1876,,0,132797585,0,0,http://www.deutsche-biographie.de/sfz066_00761_1.html
Hermann,gestorben 1269,,0,137066503,0,0,http://www.deutsche-biographie.de/sfz57154.html
"Hertz, Johann Nicolaus",1869 bis 1908,,0,135925037,0,0,http://www.deutsche-biographie.de/sfz30346.html
"Hermann, Johann Christian",1751 bis 1827,,0,116738936,0,0,http://www.deutsche-biographie.de/sfz30156.html
"Hertz, Heinrich David",1797 bis 1863,,0,138716072,0,0,http://www.deutsche-biographie.de/sfz70131.html
"Herweg, August Julius",1879 bis 1936,,0,144000342,1,0,http://www.deutsche-biographie.de/sfz066_00742_1.html
"Hesekiel, Johannes",1835 bis 1918,,0,118550284,0,0,http://www.deutsche-biographie.de/sfz30465.html
"Herzfelde, Wieland",geboren 1896,,0,118703951,1,0,http://www.deutsche-biographie.de/sfz066_00819_1.html
"Herschel, Alexander",1745 bis 1821,,0,129644854,0,0,http://www.deutsche-biographie.de/sfz30286.html
"Hesberg, Georg von",1819 bis 1873,,0,135925622,0,0,http://www.deutsche-biographie.de/sfz30457.html
"Herold, Georg",1590 bis 1632,,0,133837777,0,0,http://www.deutsche-biographie.de/sfz30214.html
"Hermann, Johann Friedrich",1743 bis 1820,,0,130328766,0,0,http://www.deutsche-biographie.de/sfz30160.html
"Hermann, Franz Georg",um 1640    bis 1689,,0,133837491,0,0,http://www.deutsche-biographie.de/sfz30140.html
"Herlet, Joseph",geboren 1876,,0,126397910,0,0,http://www.deutsche-biographie.de/sfz066_00246_1.html
"Herzogenberg, Johanna",1921 bis 2012,,0,116763620,0,0,http://www.deutsche-biographie.de/sfz130058.html
"Hermelink, Jan",1848 bis 1909,,0,13592362X,0,0,http://www.deutsche-biographie.de/sfz30192.html
Hermann von Bonstetten,erwähnt 1333 oder 1335 ,,0,137326343,0,0,http://www.deutsche-biographie.de/sfz30089.html
"Herzfeld, Carl August",1861 bis 1926,,0,134066901,0,0,http://www.deutsche-biographie.de/sfz066_00814_1.html
"Hertlein, Friedrich Karl Gottlob",1803 bis 1880,,0,116753226,1,0,http://www.deutsche-biographie.de/sfz066_00676_1.html
Hermann,erwähnt 1123,,0,136721648,0,0,http://www.deutsche-biographie.de/sfz51765.html
"Hertzberg, Caspar Detloff von",1684 bis 1758,,0,139493085,0,0,http://www.deutsche-biographie.de/sfz108772.html
"Hertz, Daniel",1809 bis 1889,,0,135924901,0,0,http://www.deutsche-biographie.de/sfz30335.html
"Hertling, Friedrich Freiherr von",1781 bis 1850,,0,132258021,0,0,http://www.deutsche-biographie.de/sfz31434.html
"Herz, Jacques Simon",1794 bis 1880,,0,116759267,0,0,http://www.deutsche-biographie.de/sfz30410.html
"Hertz, Josef Jacob",1788 bis 1867,,0,13592510X,0,0,http://www.deutsche-biographie.de/sfz30348.html
"Hermann, Conrad",1819 bis 1897,,0,116739606,0,0,http://www.deutsche-biographie.de/sfz30169.html
Hermann,gestorben 1138,,0,138773084,0,0,http://www.deutsche-biographie.de/sfz30087.html
"Hertz, Richard",1898 bis 1961,,0,116754648,0,0,http://www.deutsche-biographie.de/sfz30355.html
"Herold, Heinrich Albert",1828 bis 1894,,0,136045030,0,0,http://www.deutsche-biographie.de/sfz42508.html
"Hermann, Franz Jakob",gestorben 1768,,0,100166725,0,0,http://www.deutsche-biographie.de/sfz53246.html
"Herter, Joseph",1846 bis 1913,,0,1012272427,1,0,http://www.deutsche-biographie.de/sfz066_00661_1.html
"Hertzberg, Friedrich Wilhelm Graf von",1739 bis 1815,,0,135902398,0,0,http://www.deutsche-biographie.de/sfz31450.html
"Herrmann, Carl",1810 bis 1890,,0,131587625,0,0,http://www.deutsche-biographie.de/sfz30271.html
"Herzog, Bernhard",1842 bis 1917,,0,1012272486,0,0,http://www.deutsche-biographie.de/sfz066_00837_1.html
"Herrmann, Fritz",1871 bis 1938,,0,116747501,0,0,http://www.deutsche-biographie.de/sfz066_00562_1.html
"Hermann, Paul",1809 bis 1862,,0,132695731,1,0,http://www.deutsche-biographie.de/sfz066_00400_1.html
"Herrmann, Paul",1859 bis 1935,,0,116756896,1,0,http://www.deutsche-biographie.de/sfz066_00598_1.html
"Hertzberg, Adolf von",1820 bis 1910,,0,135895634,0,0,http://www.deutsche-biographie.de/sfz31452.html
"Herwarth, Hans David",1603 bis 1648,,0,135901758,0,0,http://www.deutsche-biographie.de/sfz31460.html
Hermann II.,gestorben 1229,,0,137358636,0,0,http://www.deutsche-biographie.de/sfz42498.html
"Herstatt, Hubert",1596 bis 1678,,0,135924332,0,0,http://www.deutsche-biographie.de/sfz30297.html
"Herzogenberg, August Freiherr von",1767 bis 1834,,0,136194982,0,0,http://www.deutsche-biographie.de/sfz30453.html
"Herschel, Hans",1875 bis 1930,,0,122304314,0,0,http://www.deutsche-biographie.de/sfz066_00629_1.html
"Herz, Salomon",gestorben 1880,,0,136510795,0,0,http://www.deutsche-biographie.de/sfz45804.html
Hermann,gestorben 1250,,0,137065566,0,0,http://www.deutsche-biographie.de/sfz57151.html
"Hermann, Hans",1870 bis 18.5.1931,,0,116738839,0,0,http://www.deutsche-biographie.de/sfz066_00360_1.html
"Herrlein, Johann Georg",geboren 1753,,0,135924049,0,0,http://www.deutsche-biographie.de/sfz30256.html
"Herkert, Ludwig",1843 bis 1927,,0,136988520,0,0,http://www.deutsche-biographie.de/sfz61092.html
"Herzog-Hauser, Gertrud",1894 bis 1953,,0,134069773,1,0,http://www.deutsche-biographie.de/sfz066_00881_1.html
"Hertwig, Paula",1889 bis 1983,,0,116753641,0,0,http://www.deutsche-biographie.de/sfz066_00691_1.html
"Herlin, David",vor 1510    bis 1572,,0,135923387,0,0,http://www.deutsche-biographie.de/sfz30026.html
"Herz, Leopold Nikolaus Edler von",1767 bis 1819,,0,138716102,0,0,http://www.deutsche-biographie.de/sfz70136.html
"Herz, John",geboren 1908,,0,118550179,1,0,http://www.deutsche-biographie.de/sfz066_00773_1.html
Hermann von Brandenburg,gestorben 1291,,0,138771529,0,0,http://www.deutsche-biographie.de/sfz70115.html
"Herz, Joseph",1835 bis 1922,,0,116759348,0,0,http://www.deutsche-biographie.de/sfz066_00774_1.html
"Herzfeld, Karl Ferdinand",geboren 1892,,0,122903889,0,0,http://www.deutsche-biographie.de/sfz066_00815_1.html
"Hertzberg, Hans Wilhelm",1895 bis 1965,,0,118774263,0,0,http://www.deutsche-biographie.de/sfz57159.html
"Herking, Lilly",um  1860    bis 1922,,0,116736763,0,0,http://www.deutsche-biographie.de/sfz121189.html
"Herkenne, Heinrich",1871 bis 1948,,0,116736658,0,0,http://www.deutsche-biographie.de/sfz066_00224_1.html
"Herzfeld, Robert",gestorben 1919,,0,135925525,0,0,http://www.deutsche-biographie.de/sfz30426.html
"Heringer, Josef",um 1736    bis 1791,,0,129113646,0,0,http://www.deutsche-biographie.de/sfz30008.html
"Herrmann, Helene",1877 bis 1942,,0,118904124,0,0,http://www.deutsche-biographie.de/sfz109435.html
"Herntrich, Volkmar Goebell Martinus",1908 bis 1958,,0,118703773,0,0,http://www.deutsche-biographie.de/sfz066_00459_1.html
"Herzog, Herta","geboren 1910, erwähnt 1949",,0,136481302,0,0,http://www.deutsche-biographie.de/sfz49342.html
"Herresdorf, Franz Adam von",gestorben 1663,,0,135923832,0,0,http://www.deutsche-biographie.de/sfz30241.html
"Herlin, Laux",gestorben 1520,,0,135923492,0,0,http://www.deutsche-biographie.de/sfz30031.html
"Herstatt, Johann David",1805 bis 1879,,0,,0,0,http://www.deutsche-biographie.de/sfz125969.html
"Herre, Paul",geboren 1876,,0,116745398,1,0,http://www.deutsche-biographie.de/sfz066_00503_1.html
"Herz, Wilfried",1916 bis 1944,,0,135925509,0,0,http://www.deutsche-biographie.de/sfz30416.html
"Hermann, Christian Wilhelm",1768 bis 1824,,0,138994404,0,0,http://www.deutsche-biographie.de/sfz103471.html
"Hermes, Justus",1853 bis 1915,,0,117520144,0,0,http://www.deutsche-biographie.de/sfz93130.html
"Hertling, Carl Freiherr von",1786 bis 1836,,0,13619964X,0,0,http://www.deutsche-biographie.de/sfz31429.html
"Herold, Karl",1921 bis 1977,,0,128965053,0,0,http://www.deutsche-biographie.de/sfz066_00477_1.html
"Hermanns, Will",geboren 1885,,0,116744073,0,0,http://www.deutsche-biographie.de/sfz066_00414_1.html
"Herlin, Friedrich",gestorben 1591,,0,135923425,0,0,http://www.deutsche-biographie.de/sfz30028.html
Hermingardis,gestorben 818,,0,137947062,0,0,http://www.deutsche-biographie.de/sfz53247.html
"Hermens, Ferdinand",1906 bis 1998,,0,118549782,1,0,http://www.deutsche-biographie.de/sfz066_00426_1.html
"Herr, Johann Georg",erwähnt 1694,,0,138623139,0,0,http://www.deutsche-biographie.de/sfz93131.html
"Herrmann, Edmund",1875 bis 1930,,0,1011847116,0,0,http://www.deutsche-biographie.de/sfz066_00551_1.html
"Herschel, Bernhard",1837 bis 1905,,0,1012558347,1,0,http://www.deutsche-biographie.de/sfz066_00627_1.html
"Herrmann, Immanuel",1870 bis 1945,,0,117520705,1,0,http://www.deutsche-biographie.de/sfz066_00573_1.html
"Herrmann, Zacharias",1640 bis 1711,,0,120469111,0,0,http://www.deutsche-biographie.de/sfz30277.html
"Herzfeld, Hans",1892 bis 1982,,0,118703943,0,0,http://www.deutsche-biographie.de/sfz066_00809_1.html
"Hermann, Johann",1845 bis 1897,,0,1012558320,0,0,http://www.deutsche-biographie.de/sfz066_00372_1.html
"Herter, Ernst",1846 bis 1917,,0,118774247,0,0,http://www.deutsche-biographie.de/sfz122331.html
Hermann,gestorben 1114,,0,137946694,0,0,http://www.deutsche-biographie.de/sfz53243.html
"Hertwig, Günther",geboren 1888,,0,116753536,0,0,http://www.deutsche-biographie.de/sfz066_00687_1.html
"Hertling, Jakob Freiherr von",1805 bis 1851,,0,135924782,0,0,http://www.deutsche-biographie.de/sfz30320.html
Hermann VII.,"erwähnt 1408, gestorben 1413",,0,138772975,0,0,http://www.deutsche-biographie.de/sfz30058.html
"Hert, Gotthard Johann",1708 bis 1766,,0,135924480,0,0,http://www.deutsche-biographie.de/sfz30302.html
Hermann,gestorben 1056,,0,133832899,0,0,http://www.deutsche-biographie.de/sfz70116.html
"Hertha, Kurt",1926 bis 2007,,0,103063714,1,0,http://www.deutsche-biographie.de/sfz066_00668_1.html
"Herwarth von Bittenfeld, Hans",1800 bis 1881,,0,138773378,0,0,http://www.deutsche-biographie.de/sfz30385.html
Hermann,gestorben 1029,,0,137326130,0,0,http://www.deutsche-biographie.de/sfz30055.html
"Hess, Christian",1859 bis 1923,,0,137563612,0,0,http://www.deutsche-biographie.de/sfz31819.html
"Hesberg, Karl von",1775 bis 1812,,0,135925681,0,0,http://www.deutsche-biographie.de/sfz30459.html
"Hertling, Nicolaus",1666 bis 1710,,0,100163696,0,0,http://www.deutsche-biographie.de/sfz31431.html
"Hermann, Bernhard",1807 bis 1856,,0,116737964,0,0,http://www.deutsche-biographie.de/sfz125897.html
Hermann III.,gestorben 1160,,0,13586884X,0,0,http://www.deutsche-biographie.de/sfz30044.html
"Hertz, Georg",1855 bis 1914,,0,135924995,0,0,http://www.deutsche-biographie.de/sfz30338.html
