name,date,leben,lengthleben,idn,iplace,ibio,url
"Reißmann, Britt",1963 - ,,0,123682479,0,0,http://www.deutsche-biographie.de/pnd123682479.html
"Rempis, Christian",1901 - 1972,,0,116437111,0,0,http://www.deutsche-biographie.de/pnd116437111.html
"Remy, Franz",1778 - 1858,,0,1045721166,0,0,http://www.deutsche-biographie.de/pnd1045721166.html
"Reißer, Franz Michael",1769 - 1835,,0,123964652,1,0,http://www.deutsche-biographie.de/pnd123964652.html
"Reichel, Christiane",1842-1846,,0,116397942,0,0,http://www.deutsche-biographie.de/pnd116397942.html
"Reithler, Joseph",1907 - 1988,,0,1038596416,0,0,http://www.deutsche-biographie.de/pnd1038596416.html
"Reinhardt, Michael",1967 - 2006,,0,1046436007,0,0,http://www.deutsche-biographie.de/pnd1046436007.html
"Rekewitz, Erika",1917 - 1985,,0,1046456741,1,0,http://www.deutsche-biographie.de/pnd1046456741.html
"Remich, Anton von",1796 - ,,0,1038044456,0,0,http://www.deutsche-biographie.de/pnd1038044456.html
"Oswalt, August",1892 bis 1983,,0,123631424,0,0,http://www.deutsche-biographie.de/sfzo1838-1.html
"Oppenhoff, Walter",1905 bis 2001,,0,110854691,0,0,http://www.deutsche-biographie.de/sfzo1275-4.html
"Ortenburg, Christoph Graf zu",erwähnt 1530,,0,136531407,0,0,http://www.deutsche-biographie.de/sfz73801.html
"Opel, Georg",1838 bis 1913,,0,137657390,0,0,http://www.deutsche-biographie.de/sfz73556.html
"Oppenheimer, J. Robert",1904 bis 1967,,0,118590146,1,0,http://www.deutsche-biographie.de/sfzo1266.html
"Oppenheim, Simon Freiherr von",1803 bis 1880,,0,117742163,0,0,http://www.deutsche-biographie.de/sfz73653.html
"Oppenheimer, Sarah",1844 bis 1906,,0,117138592,0,0,http://www.deutsche-biographie.de/sfzo1267-3.html
"Osten, Erimar von der",1872 bis 1945,,0,137995121,0,0,http://www.deutsche-biographie.de/sfz73888.html
"Opel, Fritz",geboren 1912,,0,104710721,0,0,http://www.deutsche-biographie.de/sfzo1111.html
"Oschinsky, Dorothea",1910 bis 1995,,0,125686781,1,0,http://www.deutsche-biographie.de/sfzo1608-4.html
"Ostendorfer, Hans",gestorben 1570,,0,129365238,0,0,http://www.deutsche-biographie.de/sfzo1709.html
"Oswald, Heinrich",1817 bis 1903,,0,117159603,0,0,http://www.deutsche-biographie.de/sfzo1825.html
"Otmar, Silvan",um 1481    bis 1540,,0,129241172,0,0,http://www.deutsche-biographie.de/sfz74041.html
"Oppenheim, Dagobert Freiherr von",1809 bis 1889,,0,117136506,0,0,http://www.deutsche-biographie.de/sfz73625.html
"Oswald, Kurt von",1892 bis 1971,,0,138011281,0,0,http://www.deutsche-biographie.de/sfz73996.html
"Ort von Steeg, Winand",1371 bis 1453,,0,118633562,0,0,http://www.deutsche-biographie.de/sfzo1510.html
"Os, Gottfried",erwähnt 1486,,0,138928460,0,0,http://www.deutsche-biographie.de/sfz99383.html
"Ortner, Norbert",1865 bis 1935,,0,117149721,1,0,http://www.deutsche-biographie.de/sfzo1578.html
"Opfermann, Rudolf",1844 bis 1913,,0,13330552X,1,0,http://www.deutsche-biographie.de/sfzo1128.html
"Oppenheim, Otto Georg",1817 bis 1909,,0,128096276,0,0,http://www.deutsche-biographie.de/sfz73646.html
"Oppeln-Bronikowski, Walther von",1859 bis 1912,,0,1016900317,0,0,http://www.deutsche-biographie.de/sfz122226.html
"Otero-Schmitt, Carlos",geboren 1960,,0,139638369,0,0,http://www.deutsche-biographie.de/sfz114078.html
"Oswald, Johann-Christoph von",1925 bis 1982,,0,138011273,0,0,http://www.deutsche-biographie.de/sfz73995.html
"Oppenheimer, Ernest Albert",geboren 1933,,0,143631748,0,0,http://www.deutsche-biographie.de/sfz73662.html
"Oswalt, Heinrich",1830 bis 1889,,0,139821406,0,0,http://www.deutsche-biographie.de/sfz108899.html
"Ophuls, Marcel",geboren 1927,,0,119056216,0,0,http://www.deutsche-biographie.de/sfz73584.html
"Oppermann, Heinrich Christian",1771 bis 1831,,0,121382834,0,0,http://www.deutsche-biographie.de/sfzo1283.html
"Ortlieb, Hans",gestorben 1459,,0,,0,0,http://www.deutsche-biographie.de/sfz128909.html
"Oppeln-Bronikowski, Karl-Ludwig von",1822 bis 1894,,0,139031871,0,0,http://www.deutsche-biographie.de/sfz103724.html
"Orthofer, Ingeborg",geboren 1960,,0,1022916955,0,0,http://www.deutsche-biographie.de/sfz117913.html
Otacher,gestorben 1322,,0,142391611,0,0,http://www.deutsche-biographie.de/sfz74005.html
"Oswald, Franz Anton Edler von",1818 bis 1889,,0,1014546761,0,0,http://www.deutsche-biographie.de/sfz120466.html
"Oppermann, Johann David",1765 bis 1819,,0,137696302,0,0,http://www.deutsche-biographie.de/sfz73689.html
"Ostau, Fabian von",1595 bis 1645,,0,121356981,0,0,http://www.deutsche-biographie.de/sfzo1663.html
"Oser, Leopold",1839 bis 1910,,0,117606731,1,0,http://www.deutsche-biographie.de/sfzo1621.html
"Oppersdorff, Franz Graf von",1660 bis 1714,,0,137696493,0,0,http://www.deutsche-biographie.de/sfz73691.html
"Oswald, Eugen",1826 bis 1912,,0,117159565,1,0,http://www.deutsche-biographie.de/sfzo1822.html
"Ortner, Laurids",geboren 1941,,0,119184788,0,0,http://www.deutsche-biographie.de/sfz118055.html
"Orelli, Hans Konrad",1812 bis 1891,,0,137770286,0,0,http://www.deutsche-biographie.de/sfz73723.html
"Orsini, Gerolama","erwähnt 1526, gestorben 1570",,0,142776513,0,0,http://www.deutsche-biographie.de/sfz73777.html
"Opel, Philipp Wilhelm",1767 bis 1837,,0,137657935,0,0,http://www.deutsche-biographie.de/sfz73569.html
"Ostrowski, Siegfried",1887 bis 1977,,0,125689802,0,0,http://www.deutsche-biographie.de/sfzo1807.html
Oppenheimer,unbekannt,,0,118931350,0,0,http://www.deutsche-biographie.de/sfzo1238.html
"Ordelheide, Dieter",gestorben 2000,,0,12457940X,1,0,http://www.deutsche-biographie.de/sfzo1424-4.html
"Orelli, Paul Karl Eduard",1849 bis 1927,,0,137770413,0,0,http://www.deutsche-biographie.de/sfz73734.html
"Otero-Schmitt, Jorge",geboren 1963,,0,139638385,0,0,http://www.deutsche-biographie.de/sfz114079.html
"Orsini und Rosenberg, Felix Graf von",1886 bis 1962,,0,137975759,0,0,http://www.deutsche-biographie.de/sfz73782.html
"Oppenheimer, Julius",1827 bis 1909,,0,137695667,0,0,http://www.deutsche-biographie.de/sfz73672.html
"Oppenheimer, Jakob","erwähnt 1780, gestorben 1797",,0,137692811,0,0,http://www.deutsche-biographie.de/sfz73668.html
"Opitz, Theodor",1820 bis 1896,,0,11713547X,0,0,http://www.deutsche-biographie.de/sfzo1156-4.html
"Orelli, Johann Melchior",1554 bis 1623,,0,137769865,0,0,http://www.deutsche-biographie.de/sfz73726.html
"Osterkamp, Theo",1892 bis 1975,,0,124745822,0,0,http://www.deutsche-biographie.de/sfzo1731.html
"Oswald, Johannes",1557 bis 1617,,0,117159662,1,0,http://www.deutsche-biographie.de/sfzo1828-4.html
,,,0,,0,0,http://www.deutsche-biographie.de/sfzo1850.html
"Orth, Peter",1812 bis 1888,,0,137979061,0,0,http://www.deutsche-biographie.de/sfz73817.html
"Orenstein, Max","geboren 1854, erwähnt 1897",,0,117605956,0,0,http://www.deutsche-biographie.de/sfz73743.html
"Oppenheimer, Seligmann Joseph",1767 bis 1817,,0,1011703742,1,0,http://www.deutsche-biographie.de/sfzo1268.html
"Osthoff, Wolfgang",1927 bis 2008,,0,11888378X,0,0,http://www.deutsche-biographie.de/sfz73956.html
"Osberghaus, Otto",1919 bis 1998,,0,122605705,0,0,http://www.deutsche-biographie.de/sfzo1599.html
"Ostermann, Johann Conradt",1647 bis 1712,,0,137687699,0,0,http://www.deutsche-biographie.de/sfz73929.html
"Ortlieb, Heinz-Dietrich",1910 bis 2001,,0,118590332,0,0,http://www.deutsche-biographie.de/sfzo1556.html
"Oppenheimer, Wolf","erwähnt 1703, gestorben 1726",,0,137696051,0,0,http://www.deutsche-biographie.de/sfz73682.html
"Oswald, Gerd",1919 bis 1989,,0,132950502,0,0,http://www.deutsche-biographie.de/sfz73994.html
"Orth, Elisabeth",geboren 1936,,0,132350351,0,0,http://www.deutsche-biographie.de/sfz130937.html
"Oppenheim, Simon Alfred Freiherr von",1864 bis 1932,,0,128957328,0,0,http://www.deutsche-biographie.de/sfz73654.html
"Oppel, Horst",1913 bis 1982,,0,11873640X,1,0,http://www.deutsche-biographie.de/sfzo1173.html
"Oser, Josephine",1844 bis 1933,,0,137992270,0,0,http://www.deutsche-biographie.de/sfz73857.html
"Onken, Brechter Diederich",1809 bis 1865,,0,137643101,0,0,http://www.deutsche-biographie.de/sfz73546.html
"Ostendorfer, Lienhard",unbekannt,,0,137999321,0,0,http://www.deutsche-biographie.de/sfz73904.html
"Os, Gregor",erwähnt 1507 oder 1515 ,,0,138928495,0,0,http://www.deutsche-biographie.de/sfz99384.html
"Oster, Auguste",1814 bis 1882,,0,13800787X,0,0,http://www.deutsche-biographie.de/sfz73908.html
"Opitz, Heinrich",1859 bis 1910,,0,17333797X,1,0,http://www.deutsche-biographie.de/sfzo1146.html
"Ortlepp, Johann Christian Friedrich","erwähnt 1800, gestorben 1831",,0,137979452,0,0,http://www.deutsche-biographie.de/sfz73821.html
"Orsini und Rosenberg, Lothar Graf von",1853 bis 1932,,0,13797535X,0,0,http://www.deutsche-biographie.de/sfz73792.html
"Osthaus, Ernst",1842 bis 1902,,0,137582234,0,0,http://www.deutsche-biographie.de/sfz73948.html
"Orff, Carl von",1797 bis 1874,,0,137780192,0,0,http://www.deutsche-biographie.de/sfz73748.html
"Osenberg, Werner",1900 bis 1974,,0,124276008,0,0,http://www.deutsche-biographie.de/sfzo1613.html
"Opitz, Christoph",gestorben 1606,,0,142398330,0,0,http://www.deutsche-biographie.de/sfz73588.html
"Ortner, Eugen",1890 bis 1947,,0,117149675,0,0,http://www.deutsche-biographie.de/sfzo1574.html
"Ostein, Heinrich Karl Graf von",1693 bis 1742,,0,137994885,0,0,http://www.deutsche-biographie.de/sfz73885.html
"Otruba, Gustav",1925 bis 1994,,0,135937280,0,0,http://www.deutsche-biographie.de/sfzo1865-1.html
"Orsini und Rosenberg, Johannes Andreas Fürst von",1893 bis 1932,,0,137976283,0,0,http://www.deutsche-biographie.de/sfz73789.html
"Oppenheim, Arnold",1813 bis 1884,,0,137688997,0,0,http://www.deutsche-biographie.de/sfz73624.html
"Ostini, Carl von",1830 bis 1895,,0,142391166,0,0,http://www.deutsche-biographie.de/sfz73963.html
"Orff, Heinrich",1869 bis 1949,,0,137780176,0,0,http://www.deutsche-biographie.de/sfz73747.html
"Oppenheimer, Leopold",1872 bis 1950,,0,137695772,0,0,http://www.deutsche-biographie.de/sfz73675.html
"Ortloff, Wilhelm",geboren 1870,,0,143534866,0,0,http://www.deutsche-biographie.de/sfz73832.html
"Oswald, Josef Alois Franz de Paula Edler von",1773 bis 1849,,0,1016901364,0,0,http://www.deutsche-biographie.de/sfz120470.html
"Osterloh, Wilhelm",1823 bis 1879,,0,137687176,0,0,http://www.deutsche-biographie.de/sfz73922.html
"Oncken, Onno",geboren 1914,,0,143298178,0,0,http://www.deutsche-biographie.de/sfz73536.html
"Os, Peter",gestorben 1510,,0,140202013,0,0,http://www.deutsche-biographie.de/sfz99385.html
"Osterhaus, Peter Joseph",1823 bis 1917,,0,142835706,1,0,http://www.deutsche-biographie.de/sfzo1727.html
"Osannder, Endres",um 1443 oder 1444  bis 1525 oder 1526 ,,0,137992130,0,0,http://www.deutsche-biographie.de/sfz73849.html
"Oppenheimer, Simeon Wolf",1580 bis 1664,,0,137696035,0,0,http://www.deutsche-biographie.de/sfz73681.html
"Opitz, Hieronymus",um 1519 bis 1591,,0,121824853,1,0,http://www.deutsche-biographie.de/sfzo1148.html
"Osthoff, Franz Heinrich",1829 bis 1885,,0,137582366,0,0,http://www.deutsche-biographie.de/sfz73951.html
"Oppenheimer, Alice",geboren 1900,,0,117137936,0,0,http://www.deutsche-biographie.de/sfzo1240.html
"Ortner, Hermann Heinz",1895 bis 1956,,0,124709060,0,0,http://www.deutsche-biographie.de/sfzo1576.html
"Osternacher, Johann",1866 bis 1945,,0,102151733,1,0,http://www.deutsche-biographie.de/sfzo1761.html
"Oppenheim, Friedrich Carl",1900 bis 1978,,0,124746004,0,0,http://www.deutsche-biographie.de/sfz73632.html
"Orff, Liselotte",1930 bis 2012,,0,,0,0,http://www.deutsche-biographie.de/sfz118120.html
"Orsini und Rosenberg, Felix Graf von",1846 bis 1905,,0,137975651,0,0,http://www.deutsche-biographie.de/sfz73781.html
"Oppenheim, Josef",1839 bis 1900,,0,11713726X,1,0,http://www.deutsche-biographie.de/sfzo1222.html
"Orseoli, Otto",gestorben 1026,,0,129603821,0,0,http://www.deutsche-biographie.de/sfz73775.html
"Ompteda, Roderich Freiherr von",1880 bis 1952,,0,117124001,0,0,http://www.deutsche-biographie.de/sfz73528.html
"Ostwald, Heinrich",1877 bis 1950,,0,138010374,0,0,http://www.deutsche-biographie.de/sfz73972.html
"Ortmann, Wilfried",1924 bis 1994,,0,138279004,1,0,http://www.deutsche-biographie.de/sfzo1572-3.html
"Ostrogorsky, Georg",1902 bis 1976,,0,122112881,0,0,http://www.deutsche-biographie.de/sfz126011.html
"Ortmann, Anton",1801 bis 1861,,0,135938899,0,0,http://www.deutsche-biographie.de/sfzo1567.html
"Osterrieder, Hermann",gestorben 1783,,0,135812186,0,0,http://www.deutsche-biographie.de/sfzo1763.html
"Oppel, Bernhard Wilhelm von",1669 bis 1738,,0,128817291,0,0,http://www.deutsche-biographie.de/sfz73601.html
"Oswald, Josef",1900 bis 1984,,0,142752053,0,0,http://www.deutsche-biographie.de/sfzo1830.html
"Orff, Gottfried Karl von",1755 bis 1837,,0,117144541,0,0,http://www.deutsche-biographie.de/sfzo1451.html
"Orth, Elsbeth",1937 bis 1991,,0,108224910,0,0,http://www.deutsche-biographie.de/sfzo1527-4.html
"Orth, Karl",geboren 1873,,0,133696162,0,0,http://www.deutsche-biographie.de/sfzo1535.html
"Orendi-Hommenau, Lothar Wilfried",1908 bis 1958,,0,126670420,0,0,http://www.deutsche-biographie.de/sfz73739.html
"Ostendorff, Eberhard",1905 bis 1984,,0,,0,0,http://www.deutsche-biographie.de/sfz128728.html
"Ostwald, Pia",1877 bis 1947,,0,138010684,0,0,http://www.deutsche-biographie.de/sfz73976.html
"Oriola, Eduard Ernst Graf von",gestorben 1862,,0,117145033,0,0,http://www.deutsche-biographie.de/sfz73755.html
"Osterrieth, Albert",geboren 1865,,0,117176230,0,0,http://www.deutsche-biographie.de/sfzo1765.html
"Ortenburg, Carl Graf zu",1780 bis 1831,,0,117148091,0,0,http://www.deutsche-biographie.de/sfz73806.html
"Oppenheimer, Jakob Amschel",1778 bis 1845,,0,137692838,0,0,http://www.deutsche-biographie.de/sfz73669.html
"Ostermayr, Franz",1876 bis 1956,,0,120076667,0,0,http://www.deutsche-biographie.de/sfz73932.html
"Osterroth, Franz",1900 bis 1986,,0,117158720,1,0,http://www.deutsche-biographie.de/sfzo1768.html
"Ortwein, P. Magnus",1845 bis 1919,,0,139724524,0,0,http://www.deutsche-biographie.de/sfzo1587.html
"Orth, Hieronymus Wilhelm",1700 bis 1779,,0,117148407,0,0,http://www.deutsche-biographie.de/sfzo1528.html
"Orel, Anton",1881 bis 1959,,0,12923382X,0,0,http://www.deutsche-biographie.de/sfzo1432.html
"Oppenheim, Robert F.",unbekannt,,0,137691548,0,0,http://www.deutsche-biographie.de/sfz73648.html
"Orth, Ludwig von",1862 bis 1921,,0,101390575X,0,0,http://www.deutsche-biographie.de/sfz115683.html
Otakar II.,1082 bis 1122,,0,142372234,0,0,http://www.deutsche-biographie.de/sfz74009.html
"Ossietzky, Carl Ignatius von",1848 bis 1891,,0,137994753,0,0,http://www.deutsche-biographie.de/sfz73878.html
"Oppenheimer, Ludwig Yehuda",1897 bis 1979,,0,117138460,0,0,http://www.deutsche-biographie.de/sfzo1257.html
"Oser, Hugo",1863 bis 1930,,0,1019275596,0,0,http://www.deutsche-biographie.de/sfzo1619.html
"Oppenheim, Alfred",1873 bis 1952,,0,121992667,0,0,http://www.deutsche-biographie.de/sfz73621.html
"Ortmeyer, Clemens Josef",1844 bis 1918,,0,137982992,0,0,http://www.deutsche-biographie.de/sfz73835.html
"Osten, Carl von der",1844 bis 1905,,0,137997604,0,0,http://www.deutsche-biographie.de/sfz73898.html
"Oppenheim, Rudolf",erwähnt um 1844   ,,0,137691602,0,0,http://www.deutsche-biographie.de/sfz73649.html
"Oswald, Kaspar",1875 bis 1965,,0,139581316,0,0,http://www.deutsche-biographie.de/sfz113085.html
"Osthusen, Johannes",erwähnt 1427,,0,138008698,0,0,http://www.deutsche-biographie.de/sfz73958.html
"Oswalt, Henry",1849 bis 1934,,0,126730458,0,0,http://www.deutsche-biographie.de/sfzo1839.html
"Ostini, Friedrich von",1887 bis 1953,,0,138009082,0,0,http://www.deutsche-biographie.de/sfz73960.html
"Otmar, Johann",unbekannt,,0,138930848,0,0,http://www.deutsche-biographie.de/sfz99398.html
"Orges, Wilhelm",1818 bis 1891,,0,117144924,0,0,http://www.deutsche-biographie.de/sfzo1459.html
"Oppermann, Andreas",1827 oder 1828  bis 1896,,0,117138703,0,0,http://www.deutsche-biographie.de/sfz103725.html
"Osten-Sacken, Friedrich",1832 bis 1916,,0,117156566,0,0,http://www.deutsche-biographie.de/sfzo1675.html
"Oswald, Heinrich",1866 bis 1945,,0,11715962X,0,0,http://www.deutsche-biographie.de/sfzo1827.html
"Otnat, Michael",geboren 1425,,0,121627411,0,0,http://www.deutsche-biographie.de/sfzo1863.html
"Osterhuber, Karl",1904 bis 1939,,0,138008272,0,0,http://www.deutsche-biographie.de/sfz73918.html
"Osiander, Daniel",gestorben 1635,,0,102998027,0,0,http://www.deutsche-biographie.de/sfz73861.html
"Orglmeister, Gustav",1861 bis 1953,,0,101751352X,1,0,http://www.deutsche-biographie.de/sfzo1464.html
"Orth, August Friedrich Wilhelm",1828 bis 1901,,0,118935887,0,0,http://www.deutsche-biographie.de/sfzo1526.html
"Opfermann, Hans-Carl",1907 bis 1997,,0,126667071,0,0,http://www.deutsche-biographie.de/sfzo1125-05.html
"Oppler, Alfred",geboren 1893,,0,124745970,0,0,http://www.deutsche-biographie.de/sfzo1303.html
Otger,"erwähnt 1024, gestorben vor 1028   ",,0,138793522,0,0,http://www.deutsche-biographie.de/sfz74018.html
"Osann, Carl Alfred",1859 bis 1923,,0,117150053,0,0,http://www.deutsche-biographie.de/sfz73848.html
"Orthner, Ludwig",geboren 1897,,0,117148695,0,0,http://www.deutsche-biographie.de/sfzo1543.html
"Opitz, Kurt",1877 bis 1958,,0,137235313,1,0,http://www.deutsche-biographie.de/sfzo1153-1.html
"Osiander, Johann Adam",1701 bis 1756,,0,117606790,1,0,http://www.deutsche-biographie.de/sfzo1632.html
"Ortenburg, Franz Carl Graf zu",1801 bis 1876,,0,142711705,0,0,http://www.deutsche-biographie.de/sfz73802.html
"Oppenhoff, Franz",1902 bis 1945,,0,118590154,0,0,http://www.deutsche-biographie.de/sfz107462.html
Otakar,erwähnt 923,,0,138792437,0,0,http://www.deutsche-biographie.de/sfz74007.html
"Oswald, Franz Edler von",1744 bis 1807,,0,131515535,0,0,http://www.deutsche-biographie.de/sfz120469.html
"Orsini und Rosenberg, Ferdinand Fürst von",1790 bis 1859,,0,137975945,0,0,http://www.deutsche-biographie.de/sfz73783.html
"Opel, Emilie von",1878 bis 1928,,0,137643195,0,0,http://www.deutsche-biographie.de/sfz73553.html
"Otremba, Walther",1951 bis Lebt 2010,,0,109601289,1,0,http://www.deutsche-biographie.de/sfzo1864-5.html
"Ostler, Maximilian Friedrich",1770 bis 1827,,0,1016900880,0,0,http://www.deutsche-biographie.de/sfz122193.html
"Ortenburg, Heinrich Graf von","erwähnt 1585, gestorben 1603",,0,136223931,0,0,http://www.deutsche-biographie.de/sfz18709.html
"Oppermann, Hans August Karl",1895 bis 1982,,0,118736442,0,0,http://www.deutsche-biographie.de/sfzo1281.html
"Oppen, Joachim von",geboren 1879,,0,117136247,0,0,http://www.deutsche-biographie.de/sfzo1189-1.html
"Oswald, Wilhelm",1826 bis 1905,,0,138011354,0,0,http://www.deutsche-biographie.de/sfz74000.html
"Otmar, Johannes","erwähnt 1481, gestorben 1515 oder 1516 ",,0,115858679,0,0,http://www.deutsche-biographie.de/sfz74040.html
"Ortloff, Johann Andreas",1769 bis 1828,,0,137980558,0,0,http://www.deutsche-biographie.de/sfz73831.html
"Oppermann, Ewald",1896 bis 1965,,0,130514616,0,0,http://www.deutsche-biographie.de/sfzo1280.html
"Ostermayer, Eugen",1849 bis 1903,,0,1012292274,1,0,http://www.deutsche-biographie.de/sfzo1749-1.html
"Oser, Charles",1902 bis 1994,,0,127235647,0,0,http://www.deutsche-biographie.de/sfzo1617.html
"Oppenheimer, Ludwig Freiherr von",1843 bis 1909,,0,117138487,0,0,http://www.deutsche-biographie.de/sfzo1256.html
"Oppenheimer, Emanuel","erwähnt 1703, gestorben 1721",,0,137692153,0,0,http://www.deutsche-biographie.de/sfz73660.html
"Orska, Maria",1896 bis 1930,,0,117147664,1,0,http://www.deutsche-biographie.de/sfzo1506-1.html
"Opfermann, Karl Emil Erich",geboren 1877,,0,128007435,0,0,http://www.deutsche-biographie.de/sfzo1125-1.html
"Orman, Quiene Willard van",geboren 1908,,0,118641824,0,0,http://www.deutsche-biographie.de/sfz73763.html
"Oppenheim-Jonas, Edith",geboren 1907,,0,117137820,0,0,http://www.deutsche-biographie.de/sfzo1237-7.html
"Opel, Wilhelm",1848 bis 1916,,0,13765801X,0,0,http://www.deutsche-biographie.de/sfz73572.html
"Oppell, Johann Georg von (seit 1635)",1594 bis 1661,,0,12335272X,1,0,http://www.deutsche-biographie.de/sfz73609.html
"Ompteda, Johann Heinrich von",1730 bis 1776,,0,137642083,0,0,http://www.deutsche-biographie.de/sfz73524.html
"Oster, Ernst",1908 bis 1977,,0,137464827,0,0,http://www.deutsche-biographie.de/sfz111687.html
"Osterloh, Ernst Wilhelm Hermann",1889 bis 1967,,0,127874380,0,0,http://www.deutsche-biographie.de/sfzo1735.html
"Orthmann, Erich",1894 bis 1945,,0,134477642,1,0,http://www.deutsche-biographie.de/sfzo1541.html
"Opel, Ludwig",1880 bis 1916,,0,117605220,0,0,http://www.deutsche-biographie.de/sfz73568.html
"Orsini und Rosenberg, Franz Seraph Fürst von",1761 bis 1832,,0,137976003,0,0,http://www.deutsche-biographie.de/sfz73786.html
"Oser, Friedrich",1820 bis 1891,,0,11715136X,0,0,http://www.deutsche-biographie.de/sfzo1618.html
"Osterroth, Nicolaus",1875 bis 1933,,0,118590499,0,0,http://www.deutsche-biographie.de/sfzo1768-1.html
"Orsini und Rosenberg, Wolf Sigmund Graf von","erwähnt 1723, gestorben um 1739   ",,0,143346598,0,0,http://www.deutsche-biographie.de/sfz73796.html
"Othmer, Carsten",geboren 1923,,0,138011583,0,0,http://www.deutsche-biographie.de/sfz74028.html
"Oppenheimer, Helmuth",geboren 1900,,0,137692757,0,0,http://www.deutsche-biographie.de/sfz73666.html
"Oswalt, Johannes",erwähnt 1502 oder 1524 ,,0,1013717058,0,0,http://www.deutsche-biographie.de/sfz115496.html
"Ostermann, Johann",1610 bis 1675,,0,137687443,0,0,http://www.deutsche-biographie.de/sfz73927.html
"Orsini und Rosenberg, Heinrich Fürst von",1848 bis 1929,,0,137976070,0,0,http://www.deutsche-biographie.de/sfz73787.html
"Orschekowski, Walter",1926 bis 1992,,0,104697490,0,0,http://www.deutsche-biographie.de/sfzo1499.html
"Ostermann, Ivan Graf von",1725 bis 1811,,0,137687346,0,0,http://www.deutsche-biographie.de/sfz73926.html
"Ophüls, Carl Friedrich",1895 bis 1970,,0,11873637X,0,0,http://www.deutsche-biographie.de/sfzo1131.html
"Osthoff, Heinrich",1856 bis 1922,,0,137582439,0,0,http://www.deutsche-biographie.de/sfz73952.html
"Orbin, Johann Baptist",1806 bis 1886,,0,1012292118,1,0,http://www.deutsche-biographie.de/sfzo1424.html
"Ostermann-Tolstoj, Alexander Graf von",1770 bis 1857,,0,12218517X,0,0,http://www.deutsche-biographie.de/sfz73931.html
"Osterrieder, Sebastian",1864 bis 1932,,0,117158690,0,0,http://www.deutsche-biographie.de/sfzo1764.html
"Orgler, Sepp",1911 bis 1943,,0,120459124,0,0,http://www.deutsche-biographie.de/sfzo1463-3.html
"Oppeln-Bronikowski, Hans Hermann von",1826 bis 1902,,0,137688334,0,0,http://www.deutsche-biographie.de/sfz73613.html
"Osthusen, Henning","erwähnt 1496, gestorben 1530",,0,138008639,0,0,http://www.deutsche-biographie.de/sfz73957.html
"Oppenheim, Waldemar Freiherr von",1894 bis 1952,,0,119366975,0,0,http://www.deutsche-biographie.de/sfz73655.html
"Ostermayer, Walter",1897 bis 1914,,0,117158410,0,0,http://www.deutsche-biographie.de/sfzo1752.html
"Ossanna, Johann",1870 bis 1952,,0,137994583,0,0,http://www.deutsche-biographie.de/sfz73874.html
"Orterer, Philipp","erwähnt 1849, gestorben 1862",,0,137849370,0,0,http://www.deutsche-biographie.de/sfz73810.html
"Oppenheim, Eduard Freiherr von",1831 bis 1909,,0,117605476,0,0,http://www.deutsche-biographie.de/sfz73627.html
"Ortmann, Rudolf",1874 bis 1939,,0,13185545X,1,0,http://www.deutsche-biographie.de/sfzo1572.html
"Oppersdorf, Eduard Reichsgraf von",1800 bis 1889,,0,133615480,0,0,http://www.deutsche-biographie.de/sfzo1289.html
"Ortner, Max",1863 bis 1938,,0,1019296755,1,0,http://www.deutsche-biographie.de/sfzo1577.html
"Oppenhoff, Theodor",gestorben 1804,,0,137696256,0,0,http://www.deutsche-biographie.de/sfz73685.html
"Oppenheim, Erich-Alphons",erwähnt 1913,,0,117136646,0,0,http://www.deutsche-biographie.de/sfz73629.html
"Oppenheimer, Hillel",geboren 1899,,0,117720828,0,0,http://www.deutsche-biographie.de/sfz73667.html
"Osthelder, Ludwig",1877 bis 1954,,0,1011478390,1,0,http://www.deutsche-biographie.de/sfzo1789-3.html
"Oppenheimer, Chanan",1905 bis 1978,,0,125660847,0,0,http://www.deutsche-biographie.de/sfz73658.html
"Opitz, Hans Robert Georg",1859 bis 1931,,0,1013863704,1,0,http://www.deutsche-biographie.de/sfzo1144.html
"Oppenheim, Robert",geboren 1882,,0,137691467,0,0,http://www.deutsche-biographie.de/sfz73647.html
"Opfergelt, Anton",1850 bis 1915,,0,133217388,0,0,http://www.deutsche-biographie.de/sfzo1125.html
"Ostrowski-Sach, Alexander",1893 bis 1986,,0,11771755X,1,0,http://www.deutsche-biographie.de/sfzo1807-3.html
"Oppeln-Bronikowski, Ferdinand von",1791 bis 1851,,0,137688296,0,0,http://www.deutsche-biographie.de/sfz73612.html
"Osterhausen, Johann Carl",1765 bis 1839,,0,117157805,0,0,http://www.deutsche-biographie.de/sfz73915.html
"Osthoff, Hermann",geboren 1876,,0,133696278,0,0,http://www.deutsche-biographie.de/sfzo1794.html
"Ostermayer, Ernst Ludwig",1868 bis 1918,,0,1012292266,0,0,http://www.deutsche-biographie.de/sfzo1749.html
"Oriola, Waldemar Graf",1854 bis 1910,,0,117145203,1,0,http://www.deutsche-biographie.de/sfzo1469.html
"Oppenheimer, Felix Hermann Freiherr von",1874 bis 1938,,0,117138002,1,0,http://www.deutsche-biographie.de/sfzo1245.html
"Orel, Fritz von",1887 bis 1961,,0,137701748,0,0,http://www.deutsche-biographie.de/sfz73715.html
"Oppenheimer, Josef","geboren 1802, erwähnt 1828",,0,137695659,0,0,http://www.deutsche-biographie.de/sfz73671.html
