name,date,leben,lengthleben,idn,iplace,ibio,url
"Uth, Max",1863 bis 1914,,0,11732339X,0,0,http://www.deutsche-biographie.de/sfzU0991.html
Ulrike,1720 bis 1782,,0,102017077,0,0,http://www.deutsche-biographie.de/sfz18919.html
"Unruh, Walter",1898 bis 1973,,0,117310409,0,0,http://www.deutsche-biographie.de/sfzU0758.html
"Vacek, Michael",1848 bis 1925,,0,117324922,0,0,http://www.deutsche-biographie.de/sfzV0007.html
"Unger, Gert Fritz",1921 bis 2005,,0,104694912,0,0,http://www.deutsche-biographie.de/sfzU0656.html
"Unruh, Georg-Christoph von",1913 bis 2009,,0,118763776,0,0,http://www.deutsche-biographie.de/sfzU0746.html
"Unger, Johann Rudolf",1741 bis nach 1803   ,,0,139986464,0,0,http://www.deutsche-biographie.de/sfz83367.html
"Ulrich, Jochen",1944 bis 2012,,0,132323931,1,0,http://www.deutsche-biographie.de/sfzU0530.html
"Valois, Karl Freiherr von",1857 bis 1911,,0,1012368580,1,0,http://www.deutsche-biographie.de/sfzV0128.html
"Usener, Hans",1872 bis 1929,,0,117321893,0,0,http://www.deutsche-biographie.de/sfzU0951.html
Ulrich III.,gestorben 1225,,0,138775974,0,0,http://www.deutsche-biographie.de/sfz31132.html
"Ungern-Sternberg, Isolde Luise Helene Freifrau von",1882 bis 1969,,0,107765888,0,0,http://www.deutsche-biographie.de/sfzU0701-5.html
"Unger, Gerhard",1916 bis 2011,,0,128413131,1,0,http://www.deutsche-biographie.de/sfzU0655-5.html
"Urach, Wilhelm von",1897 bis 1957,,0,131488945,1,0,http://www.deutsche-biographie.de/sfzU0832.html
"Urbach, Wera",1926 bis 2008,,0,135720370,1,0,http://www.deutsche-biographie.de/sfzU0838-5.html
"Valier, Max",1891 oder 1895  bis 1930,,0,118625993,0,0,http://www.deutsche-biographie.de/sfz75011.html
Ulrich III.,gestorben 1324,,0,139287574,0,0,http://www.deutsche-biographie.de/sfz97879.html
"Unger, Otto",1893 bis 1938,,0,128647647,0,0,http://www.deutsche-biographie.de/sfzU0680.html
"Unruh, Karl von",1843 bis 1912,,0,135926475,0,0,http://www.deutsche-biographie.de/sfz31137.html
"Uxkull-Gyllenband, Alfred Graf von",1838 bis 1877,,0,139560556,0,0,http://www.deutsche-biographie.de/sfz111666.html
"Unterkircher, Karl",1970 bis 2008,,0,142479063,0,0,http://www.deutsche-biographie.de/sfzU0781-5.html
"Ulrich, Johann Rudolf",1728 bis 1795,,0,12206075X,0,0,http://www.deutsche-biographie.de/sfzU0534-3.html
Ulrich von Chiemsee,gestorben 1467,,0,140775382,0,0,http://www.deutsche-biographie.de/sfzU0422-6.html
"Unger, Eckhard",1885 bis 1966,,0,118763717,0,0,http://www.deutsche-biographie.de/sfzU0639.html
"Vanselow, Karl",1879 bis 1969,,0,117346705,0,0,http://www.deutsche-biographie.de/sfzV0164.html
"Ulrich, Carl",1853 bis 1933,,0,124725902,0,0,http://www.deutsche-biographie.de/sfzU0537.html
"Ungern-Sternberg, Rolf Clemens Eduard Freiherr von",1880 bis 1942,,0,118763741,0,0,http://www.deutsche-biographie.de/sfzU0703-35.html
"Urbahns, Ferdinand",1899 bis 1978,,0,117314013,0,0,http://www.deutsche-biographie.de/sfzU0839-5.html
Ulrich X.,gestorben 1097,,0,139309322,0,0,http://www.deutsche-biographie.de/sfz108643.html
"Unger, Alfred H.",1902 bis 1989,,0,117292516,1,0,http://www.deutsche-biographie.de/sfzU0636.html
"Valck, Pieter",unbekannt,,0,138806934,0,0,http://www.deutsche-biographie.de/sfz83483.html
"Valangin, Aline",1889 bis 1986,,0,118935380,0,0,http://www.deutsche-biographie.de/sfzV0040-5.html
"Umbehr, Otto",1902 bis 1980,,0,119273292,0,0,http://www.deutsche-biographie.de/sfz123106.html
"Unverfährt, Johann Martin",gestorben 1689,,0,13616031X,0,0,http://www.deutsche-biographie.de/sfz34669.html
"Ulrich, Werner Paul Adolf",1900 bis 1977,,0,129384410,0,0,http://www.deutsche-biographie.de/sfzU0547-5.html
"Usedom, Guido von",1854 bis 1925,,0,136789080,0,0,http://www.deutsche-biographie.de/sfz52492.html
"Unger, Erich",1887 bis 1950,,0,118865153,0,0,http://www.deutsche-biographie.de/sfzU0644.html
"Unger, Wilhelm",1775 bis 1855,,0,117293652,0,0,http://www.deutsche-biographie.de/sfzU0686.html
"Unzicker, Wolfgang",1925 bis 2006,,0,118763849,0,0,http://www.deutsche-biographie.de/sfzU0815.html
"Unzner, Karl von",1865 bis 1929,,0,117311286,0,0,http://www.deutsche-biographie.de/sfzU0816.html
"Unferdinger, Franz Xaver",1833 bis 1890,,0,102079609,0,0,http://www.deutsche-biographie.de/sfzU0620.html
"Ustinov, Peter Alexander von",1921 bis 2004,,0,118625705,1,0,http://www.deutsche-biographie.de/sfzU0981.html
"Unwerth, Wolf von",1886 bis 1919,,0,117310956,0,0,http://www.deutsche-biographie.de/sfz121630.html
Urban von Trennbach,1525 bis 1598,,0,11801563X,0,0,http://www.deutsche-biographie.de/sfzU0841.html
"Valdor, Jan",vermutlich zwischen 1590 und 1602  bis um 1650   ,,0,121321207,0,0,http://www.deutsche-biographie.de/sfz83492.html
"Uslar-Gleichen, Frida von",1864 bis 1903,,0,12257589X,0,0,http://www.deutsche-biographie.de/sfzU0966.html
"Untermann, Jürgen",1928 bis 2013,,0,11913232X,1,0,http://www.deutsche-biographie.de/sfzU0786-5.html
"Ulrich, Jakob",1538 bis 1605,,0,136160298,0,0,http://www.deutsche-biographie.de/sfz34668.html
"Unruh, Christoph von",gestorben 1689,,0,12149179X,0,0,http://www.deutsche-biographie.de/sfzU0743.html
"Utzinger, Rudolf",1891 bis 1929,,0,129397164,0,0,http://www.deutsche-biographie.de/sfzU1018-5.html
"Urbach, Josef",1889 bis 1973,,0,135941776,0,0,http://www.deutsche-biographie.de/sfzU0837-3.html
"Valentin, Veit",1885 bis 1947,,0,118803735,0,0,http://www.deutsche-biographie.de/sfz10943.html
"Valerien, Harry",1923 bis 2012,,0,107488817,1,0,http://www.deutsche-biographie.de/sfzV0105.html
Valentin von Tetleben,gestorben 1551,,0,104078014,0,0,http://www.deutsche-biographie.de/sfz120607.html
"Unterweger, Jack",1950 bis 1994,,0,11907205X,0,0,http://www.deutsche-biographie.de/sfzU0792.html
"Urzidil, Gertrude",1898 bis 1977,,0,117316083,1,0,http://www.deutsche-biographie.de/sfzU0937.html
"Unruh, Walter",1877 bis 1956,,0,128647736,1,0,http://www.deutsche-biographie.de/sfzU0757.html
"Unger, Hans",1872 bis 1936,,0,118915045,0,0,http://www.deutsche-biographie.de/sfzU0657.html
Uriel von Mainz,1468 bis 1514,,0,118803549,1,0,http://www.deutsche-biographie.de/sfzU0898.html
Ulrich,gestorben 1121,,0,135683637,0,0,http://www.deutsche-biographie.de/sfz11032.html
"Unzeitig, Engelmar",1911 bis 1945,,0,118763822,0,0,http://www.deutsche-biographie.de/sfzU0805.html
"Uptmoor, Liselotte",1905 bis 1968,,0,1035158779,0,0,http://www.deutsche-biographie.de/sfzU0827-6.html
"Urban, Bonifaz Kaspar von",1773 bis 1858,,0,120812096,0,0,http://www.deutsche-biographie.de/sfzU0845.html
"Unterweger, Lothar",1880 bis 1949,,0,138707650,0,0,http://www.deutsche-biographie.de/sfz69075.html
Ulrich,"erwähnt 1011, gestorben 1029",,0,135945577,0,0,http://www.deutsche-biographie.de/sfz15055.html
"Ulrich, Kurt Albert Paul von",1876 bis 1946,,0,12695142X,0,0,http://www.deutsche-biographie.de/sfzU0538.html
"Unverzagt, Wilhelm",1892 bis 1971,,0,11731093X,1,0,http://www.deutsche-biographie.de/sfzU0800.html
"Uylenburgh, Gerrit",um 1625    bis nach 1677   ,,0,121751686,0,0,http://www.deutsche-biographie.de/sfz75003.html
"Valentin, Barbara",1940 bis 2002,,0,137485476,1,0,http://www.deutsche-biographie.de/sfzV0066.html
"Unruh, Friedrich Franz von",1893 bis 1986,,0,118763768,0,0,http://www.deutsche-biographie.de/sfzU0744.html
Ursula von Sachsen-Lauenburg,gestorben 1578,,0,136876854,0,0,http://www.deutsche-biographie.de/sfz56412.html
"Unger, Heinz",1914 bis 2007,,0,ohneGND(26.02.2014),0,0,http://www.deutsche-biographie.de/sfzU0661.html
"Urlaub, Anton",gestorben 1820,,0,137702620,1,0,http://www.deutsche-biographie.de/sfzU0899-6.html
"Urich, Karl",1828 bis 1904,,0,138777446,0,0,http://www.deutsche-biographie.de/sfzU0897.html
"Ungern-Sternberg, Jakob Friedrich Freiherr von",1771 bis 1845,,0,117309850,0,0,http://www.deutsche-biographie.de/sfzU0702.html
"Valckenborch, Gillis van",unbekannt,,0,138806969,0,0,http://www.deutsche-biographie.de/sfz83486.html
"Unger, Willy",1914 bis 2002,,0,138088438,1,0,http://www.deutsche-biographie.de/sfzU0689.html
"Vaerst, Hermann Baron von",1798 bis 1877,,0,133657558,0,0,http://www.deutsche-biographie.de/sfzV0014-5.html
Ulrici,1595 bis 1662,,0,129116882,0,0,http://www.deutsche-biographie.de/sfzU0555-5.html
"Vallentin, Berthold",1877 bis 1933,,0,119054531,1,0,http://www.deutsche-biographie.de/sfzV0117-5.html
"Valentiner, Justus Theodor",1869 bis 1952,,0,117340391,0,0,http://www.deutsche-biographie.de/sfz75006.html
"Unseld, Albert",1879 bis 1964,,0,119290537,0,0,http://www.deutsche-biographie.de/sfzU0760.html
Ulrich II.,gestorben 1275,,0,139287515,0,0,http://www.deutsche-biographie.de/sfz97878.html
"Unterbirker, Josef",1900 bis 1962,,0,127077944,0,0,http://www.deutsche-biographie.de/sfzU0775.html
"Unckel, Curt",1883 bis 1945,,0,118588184,1,0,http://www.deutsche-biographie.de/sfzU0606.html
"Unterberger, Franz Karl Christian",1882 bis 1945,,0,129170593,0,0,http://www.deutsche-biographie.de/sfzU0768.html
"Ulrich, Fritz",1888 bis 1969,,0,11907222X,1,0,http://www.deutsche-biographie.de/sfzU0521.html
"Ulrich, Jakob",1856 bis 1906,,0,117289639,0,0,http://www.deutsche-biographie.de/sfzU0529.html
"Unna, Trude (verheiratete)",geboren 1876,,0,,0,0,http://www.deutsche-biographie.de/sfz128445.html
Uto,gestorben 1030,,0,136069541,0,0,http://www.deutsche-biographie.de/sfz22730.html
"Ungern-Sternberg, Walther Ferdinand Konstantin Freiherr von",1881 bis 1959,,0,1023215098,0,0,http://www.deutsche-biographie.de/sfzU0703-7.html
"Unruh, Walter",1880 bis 1961,,0,117310417,0,0,http://www.deutsche-biographie.de/sfzU0757-5.html
"Valentiner, Georg Theodor",1820 bis 1877,,0,117680990,0,0,http://www.deutsche-biographie.de/sfzV0091-5.html
"Usadel, Willy",1894 bis 1952,,0,127946268,1,0,http://www.deutsche-biographie.de/sfzU0939.html
"Vahlteich, Julius",1839 bis 1915,,0,134030362,1,0,http://www.deutsche-biographie.de/sfzV0032.html
"Vanotti, Eduard",1809 bis 1869,,0,117346527,0,0,http://www.deutsche-biographie.de/sfzV0160.html
Ulrich I.,"erwähnt 1036, gestorben 1045",,0,136636896,0,0,http://www.deutsche-biographie.de/sfz50343.html
Ulrich,1657 bis 1728,,0,140338551,0,0,http://www.deutsche-biographie.de/sfzU0427-5.html
"Valentin, Fritz",1897 bis 1988,,0,124959261,0,0,http://www.deutsche-biographie.de/sfzV0069.html
"Urbach, Johann",unbekannt,,0,119855135,0,0,http://www.deutsche-biographie.de/sfz83411.html
"Valentin, Jean",1867 bis 1897,,0,117339881,0,0,http://www.deutsche-biographie.de/sfzV0077.html
"Urbantschitsch, Viktor von",1847 bis 1921,,0,117680680,1,0,http://www.deutsche-biographie.de/sfzU0885.html
Valentiner,unbekannt,,0,11862590X,0,0,http://www.deutsche-biographie.de/sfzV0089-5.html
Ulrich I.,"erwähnt 1121, gestorben 1127",,0,13746620X,0,0,http://www.deutsche-biographie.de/sfz26846.html
"Usedom, Eckard von",1580 bis 1646,,0,115885943,0,0,http://www.deutsche-biographie.de/sfzU0943-5.html
"Valckenborch, Frederick van",gestorben 1623,,0,118803697,0,0,http://www.deutsche-biographie.de/sfz83485.html
Uta von Ballenstedt,unbekannt,,0,120330601,0,0,http://www.deutsche-biographie.de/sfz14802.html
"Vangerow, Wilhelm Gottlieb von",1745 bis 1816,,0,133180085,1,0,http://www.deutsche-biographie.de/sfzV0152.html
"Umfrid, Otto",1857 bis 1920,,0,118833073,1,0,http://www.deutsche-biographie.de/sfzU0590.html
"Ungewitter, Georg Gottlob",1820 bis 1864,,0,119490609,0,0,http://www.deutsche-biographie.de/sfzU0710.html
"Urban, Paul",geboren 1901,,0,119441217,0,0,http://www.deutsche-biographie.de/sfzU0871.html
"Uphagen, Johann",1731 bis 1802,,0,100690890,1,0,http://www.deutsche-biographie.de/sfzU0818-5.html
"Underberg, Carl",1896 bis 1972,,0,126646848,0,0,http://www.deutsche-biographie.de/sfzU0612.html
"Valentin, Curt",1902 bis 1954,,0,117340022,0,0,http://www.deutsche-biographie.de/sfz130045.html
"Valentin, Hartmut",1923 bis 1977,,0,117339830,1,0,http://www.deutsche-biographie.de/sfzV0075.html
"Ursin, Johann Albert",1656 bis 1704,,0,12007964X,0,0,http://www.deutsche-biographie.de/sfzU0909-5.html
Ulrich von Wien,1287 bis zw. 1327,,0,103147799,0,0,http://www.deutsche-biographie.de/sfzU0499.html
"Umbreit, Paul",1868 bis 1932,,0,133791009,1,0,http://www.deutsche-biographie.de/sfzU0586.html
"Valkenauer, Hans",um 1448 bis n. 1518,,0,124317731,0,0,http://www.deutsche-biographie.de/sfzV0112-5.html
"Valckenberg, Friedrich",1788 bis 1841,,0,136160387,0,0,http://www.deutsche-biographie.de/sfz34670.html
"Valla, Lorenzo",1407 bis 1457,,0,118626000,0,0,http://www.deutsche-biographie.de/sfz129472.html
"Vacano, Otto Wilhelm von",1910 bis 1997,,0,10762379X,1,0,http://www.deutsche-biographie.de/sfzV0005.html
Ulrich I.,gestorben 1070,,0,136876633,0,0,http://www.deutsche-biographie.de/sfz56401.html
"Ungern-Sternberg, August Freiherr von",1817 bis 1895,,0,117309869,0,0,http://www.deutsche-biographie.de/sfzU0700.html
"Urlaub, Georg Karl",1749 bis 1811,,0,122765001,0,0,http://www.deutsche-biographie.de/sfzU0901.html
"Utz, Kurt",1901 bis 1974,,0,119381109,0,0,http://www.deutsche-biographie.de/sfzU1016-6.html
Ulrich von Pfannberg,erwähnt 1236 oder 1249 ,,0,139284680,0,0,http://www.deutsche-biographie.de/sfz95188.html
"Ulrichs, Athenäa",1839 bis 1913,,0,120510774,0,0,http://www.deutsche-biographie.de/sfz14801.html
Uslar-Gleichen,unbekannt,,0,122710487,0,0,http://www.deutsche-biographie.de/sfzU0965.html
"Unger, Fritz",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz126873.html
Utto,729 bis 829,,0,13801793X,1,0,http://www.deutsche-biographie.de/sfzU1015.html
"Ungewitter, Richard",1868 bis 1958,,0,123891094,0,0,http://www.deutsche-biographie.de/sfzU0715.html
"Uslar, Karl von",1843 bis 1924,,0,136889476,0,0,http://www.deutsche-biographie.de/sfz56413.html
Ulrich II.,gestorben 1191,,0,138775923,0,0,http://www.deutsche-biographie.de/sfz31131.html
Ulrich von Nawe,erwähnt 1219 oder 1239 ,,0,1017095701,0,0,http://www.deutsche-biographie.de/sfz121679.html
"Unger, William",1837 bis 1932,,0,117293741,0,0,http://www.deutsche-biographie.de/sfz56409.html
Ulrich II.,gestorben 1221,,0,137656688,0,0,http://www.deutsche-biographie.de/sfzU0451.html
"Urban, Johann",1863 bis 1940,,0,136256422,0,0,http://www.deutsche-biographie.de/sfz18914.html
"Unterleitner, Hans",1890 bis 1971,,0,117310549,0,0,http://www.deutsche-biographie.de/sfz112397.html
Ulrich I.,gestorben 1299,,0,135957877,0,0,http://www.deutsche-biographie.de/sfz3284.html
"Unger, Georg",1909 bis 1999,,0,1012411826,1,0,http://www.deutsche-biographie.de/sfzU0653-5.html
Ulrich I.,gestorben 1208,,0,136917690,0,0,http://www.deutsche-biographie.de/sfz56653.html
"Unterkircher, Franz",1904 bis 1989,,0,129284548,1,0,http://www.deutsche-biographie.de/sfzU0781.html
"Vajda, László",1923 bis 2010,,0,118841076,1,0,http://www.deutsche-biographie.de/sfzV0039-6.html
Ulrich IV.,gestorben 1237,,0,137466161,0,0,http://www.deutsche-biographie.de/sfz26845.html
"Urlaub, Christian",1718 bis 1766,,0,137702957,1,0,http://www.deutsche-biographie.de/sfzU0899-7.html
"Ungerer, Jakob",1840 bis 1920,,0,136401236,0,0,http://www.deutsche-biographie.de/sfz48816.html
"Ulrichs, Arthur",1838 bis 1927,,0,119552698,0,0,http://www.deutsche-biographie.de/sfzU0549.html
"Unger, Johann Friedrich von",1716 bis 1781,,0,128487453,1,0,http://www.deutsche-biographie.de/sfzU0667.html
Ulrike Eleonore,1688 bis 1741,,0,123038162,1,0,http://www.deutsche-biographie.de/sfzU0559.html
"Usener, Franz",unbekannt,,0,139853502,0,0,http://www.deutsche-biographie.de/sfz111549.html
"Utitz, Emil",1883 bis 1956,,0,117323667,1,0,http://www.deutsche-biographie.de/sfzU1002.html
"Ungeheuer, Gerold",1930 bis 1982,,0,118625438,0,0,http://www.deutsche-biographie.de/sfzU0627-5.html
"Urteil, Andreas",1933 bis 1963,,0,119026589,1,0,http://www.deutsche-biographie.de/sfzU0932-5.html
"Ulrich, August Leopold",1791 bis 1859,,0,102640033,0,0,http://www.deutsche-biographie.de/sfz128120.html
"Valentin, Erich Karl Paul",1906 bis 1993,,0,118625888,1,0,http://www.deutsche-biographie.de/sfzV0068.html
"Unger, Heinz",1895 bis 1965,,0,130815098,1,0,http://www.deutsche-biographie.de/sfzU0660.html
"Unverfehrt, Elisabeth",1898 bis 1949,,0,1035158787,0,0,http://www.deutsche-biographie.de/sfzU0795-4.html
"Ungar, Leopold",1912 bis 1992,,0,119067986,0,0,http://www.deutsche-biographie.de/sfzU0626.html
"Utecht, Paul",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz127885.html
"Unger, Carl Traugott",1835 bis 1883,,0,139477896,0,0,http://www.deutsche-biographie.de/sfz109921.html
"Valentin, Veit",1842 bis 1900,,0,117442445,0,0,http://www.deutsche-biographie.de/sfz10942.html
"Valentin, Julius",1840 bis nach 1918   ,,0,139364153,0,0,http://www.deutsche-biographie.de/sfz106777.html
"Urban, Hermann Marcel",1866 bis 1948,,0,118957449,0,0,http://www.deutsche-biographie.de/sfzU0860.html
Ulrich II.,1253 oder 1254  bis 1279,,0,135931207,0,0,http://www.deutsche-biographie.de/sfz14795.html
"Ulrici, Helmuth",1874 bis 1950,,0,143330586,0,0,http://www.deutsche-biographie.de/sfz74996.html
"Unger, Christian George",1743 bis 1799,,0,124392512,0,0,http://www.deutsche-biographie.de/sfzU0637.html
Ulrich von Schönegg,gestorben 1337,,0,137137117,0,0,http://www.deutsche-biographie.de/sfz74992.html
"Ulrich, Georg Karl Justus",1798 bis 1879,,0,117680443,0,0,http://www.deutsche-biographie.de/sfzU0523.html
"Valentin, Georg",1848 bis 1926,,0,117339768,0,0,http://www.deutsche-biographie.de/sfzV0072.html
Ulrich,"erwähnt 1486, gestorben 1493",,0,12902015X,0,0,http://www.deutsche-biographie.de/sfz17848.html
"Utzschneider, Paul",1771 bis 1844,,0,117323926,0,0,http://www.deutsche-biographie.de/sfzU1020.html
"Ursinus, Wilhelm",gestorben 1578,,0,128717998,0,0,http://www.deutsche-biographie.de/sfzU0919.html
"Ungeheuer, Günther",1925 bis 1989,,0,122136977,1,0,http://www.deutsche-biographie.de/sfzU0628.html
Ulrich II.,1406 bis 1456,,0,135692547,0,0,http://www.deutsche-biographie.de/sfz11107.html
"Ungerer, Theo",1899 bis 1977,,0,137671148,1,0,http://www.deutsche-biographie.de/sfzU0696-6.html
"Vandernoot, André",1927 bis 1991,,0,134545265,0,0,http://www.deutsche-biographie.de/sfz130030.html
"Umber, Friedrich",1871 bis 1946,,0,117680516,0,0,http://www.deutsche-biographie.de/sfz45457.html
Ulrich,"erwähnt 1204, gestorben 1206",,0,135664470,0,0,http://www.deutsche-biographie.de/sfz6862.html
"Urstadt, Karoline",1903 bis 1944,,0,117315796,1,0,http://www.deutsche-biographie.de/sfzU0927.html
"Ungern-Sternberg, Jürgen von",geboren 1940,,0,106860232,0,0,http://www.deutsche-biographie.de/sfz130255.html
"Unbegaun, Boris Ottokar",1898 bis 1973,,0,120102366,0,0,http://www.deutsche-biographie.de/sfzU0603.html
"Urbanek, Kurt",1884 bis 1973,,0,128647523,0,0,http://www.deutsche-biographie.de/sfz123410.html
"Ulrich, Hans Rudolf",1728 bis 1795,,0,138806624,0,0,http://www.deutsche-biographie.de/sfz83327.html
"Valentin, Thomas",1922 bis 1980,,0,115589120,1,0,http://www.deutsche-biographie.de/sfzV0086.html
"Ungern-Sternberg, Olga Hedwig Paula Ida von",1895 bis 1997,,0,10128845X,1,0,http://www.deutsche-biographie.de/sfzU0702-6.html
"Ungern-Sternberg, Eduard Otto Ernst Jakob Freiherr von",1836 bis 1904,,0,123632609,0,0,http://www.deutsche-biographie.de/sfzU0700-4.html
"Vaerting, Marie",1880 bis 1964,,0,117325031,0,0,http://www.deutsche-biographie.de/sfzV0016.html
"Urech, Friedrich Wilhelm Karl",geboren 1844,,0,117314978,0,0,http://www.deutsche-biographie.de/sfzU0889.html
"Vandenhoeck, Abraham",1700 bis 1750,,0,130219118,0,0,http://www.deutsche-biographie.de/sfz109207.html
"Urban, Moritz","geboren 1856, erwähnt 1884",,0,138306362,0,0,http://www.deutsche-biographie.de/sfz74998.html
Utsch,gestorben 18. Jh.,,0,129891800,0,0,http://www.deutsche-biographie.de/sfzU1006.html
"Ungerer, August",1860 bis 1921,,0,13766771X,1,0,http://www.deutsche-biographie.de/sfzU0692-5.html
"Unna, Eugen",1885 bis 1958,,0,14233314X,1,0,http://www.deutsche-biographie.de/sfzU0735.html
Ulrich von Rechberg,gestorben 1206,,0,1017096015,0,0,http://www.deutsche-biographie.de/sfz121678.html
Ulrich III. von Regenstein,"erwähnt 1287, gestorben 1322",,0,142784761,0,0,http://www.deutsche-biographie.de/sfz75847.html
"Unger, Wilhelm",1904 bis 1985,,0,117293687,1,0,http://www.deutsche-biographie.de/sfzU0687.html
"Valckenborch, Maerten van",1542 bis 1604 oder 1638 ,,0,118935585,0,0,http://www.deutsche-biographie.de/sfz83488.html
"Urmann, Norbert",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz126920.html
"Ulrich, Hans Jakob",1665 bis 1723,,0,13880656X,0,0,http://www.deutsche-biographie.de/sfz83324.html
Ulrich I.,um 1226    bis 1265,,0,13593107X,0,0,http://www.deutsche-biographie.de/sfz14794.html
"Urban, Paul",1905 bis 1995,,0,119389185,0,0,http://www.deutsche-biographie.de/sfzU0871-5.html
Ulrich von Teck,"erwähnt 1390, gestorben 1432",,0,136876676,0,0,http://www.deutsche-biographie.de/sfz56402.html
"Ummen, Karl",erwähnt 1927,,0,136876692,0,0,http://www.deutsche-biographie.de/sfz56406.html
Ulrich von Weilheim,erwähnt 1456,,0,115807926,0,0,http://www.deutsche-biographie.de/sfz113121.html
Ulrich II.,gestorben 1471,,0,136864074,0,0,http://www.deutsche-biographie.de/sfz60574.html
"Ungemach, Karl Leon",1844 bis 1928,,0,123611083,0,0,http://www.deutsche-biographie.de/sfzU0634.html
"Vagedes, Adolph Anton von",1777 bis 1842,,0,118625799,0,0,http://www.deutsche-biographie.de/sfzV0021.html
Ulrich,gestorben 1330,,0,140742727,0,0,http://www.deutsche-biographie.de/sfzU0422-5.html
"Valenta, Eduard",1857 bis 1937,,0,117680931,0,0,http://www.deutsche-biographie.de/sfz14803.html
"Unterberger, Reinhold",1853 bis 1920,,0,102740445,1,0,http://www.deutsche-biographie.de/sfzU0773-5.html
"Valentini, Rudolf von",1855 bis 1925,,0,117340693,0,0,http://www.deutsche-biographie.de/sfzV0099.html
Ulrich von Wildon,vor 1219    bis nach 1262   ,,0,136198406,0,0,http://www.deutsche-biographie.de/sfz31207.html
"Uthmann, Christoph",1507 bis 1553,,0,11985581X,0,0,http://www.deutsche-biographie.de/sfzU0998-3.html
"Vacchini, Livio",1933 bis 2007,,0,118827804,0,0,http://www.deutsche-biographie.de/sfzV0006.html
"Urlaub, Georg Anton",1713 bis 1759,,0,119348683,0,0,http://www.deutsche-biographie.de/sfzU0900.html
"Vambery, Hermann",1832 bis 1913,,0,119017385,1,0,http://www.deutsche-biographie.de/sfzV0134.html
"Vallotton, Henry",1891 bis 1971,,0,124320414,0,0,http://www.deutsche-biographie.de/sfzV0127-3.html
"Vahle, Inge",1915 bis 1989,,0,118763997,0,0,http://www.deutsche-biographie.de/sfzV0026-9.html
"Vaerting, Mathilde",1884 bis 1977,,0,119074923,0,0,http://www.deutsche-biographie.de/sfzV0017.html
"Vallée, Traudel (verheiratete)",geboren 1938,,0,,0,0,http://www.deutsche-biographie.de/sfz128836.html
"Utz, Arthur F.",1908 bis 2001,,0,119064022,1,0,http://www.deutsche-biographie.de/sfzU1016.html
"Valesi, Johann",1735 bis 1816,,0,119392976,0,0,http://www.deutsche-biographie.de/sfzV0109.html
"Ulrich, Friedrich",1830 bis 1894,,0,117680451,0,0,http://www.deutsche-biographie.de/sfzU0519.html
"Uterhart, Karl Eduard Samuel",1835 bis 1895,,0,121128245,0,0,http://www.deutsche-biographie.de/sfzU0988-5.html
"Ungern-Sternberg, Johann Friedrich Emanuel Freiherr von",1763 bis 1825,,0,101591306,0,0,http://www.deutsche-biographie.de/sfzU0702-3.html
"Unseld, Erich",1907 bis 1973,,0,12559268X,1,0,http://www.deutsche-biographie.de/sfzU0760-5.html
Ulrich V. von Montfort,gestorben 1495,,0,13751073X,0,0,http://www.deutsche-biographie.de/sfz65184.html
"Ursprung, Otto",1879 bis 1960,,0,11731577X,0,0,http://www.deutsche-biographie.de/sfz110001.html
"Vallentin, Hermann",1872 bis 1945,,0,117341606,1,0,http://www.deutsche-biographie.de/sfzV0119.html
"Unterleutner, Josef",1708 bis 1772,,0,129367877,0,0,http://www.deutsche-biographie.de/sfzU0786.html
Ulrich I. von Mecklenburg,wahrscheinlich vor 1382    bis 1417,,0,139486224,0,0,http://www.deutsche-biographie.de/sfz108711.html
"Utech, Joachim Christoph Ludwig",1889 bis 1960,,0,118643053,0,0,http://www.deutsche-biographie.de/sfzU0984.html
"Ultsch, Georg",1841 bis 1907,,0,117680494,0,0,http://www.deutsche-biographie.de/sfzU0567.html
"Valentini, Ernst von",1759 bis 1835,,0,11734057X,0,0,http://www.deutsche-biographie.de/sfzV0096.html
Ulrich,unbekannt,,0,119060884,0,0,http://www.deutsche-biographie.de/sfzU0507.html
"Ungers, Simon",1957 bis 2006,,0,123201772,1,0,http://www.deutsche-biographie.de/sfzU0706.html
"Unger, Johanna",1836 bis 1871,,0,136876773,0,0,http://www.deutsche-biographie.de/sfz56408.html
"Umbscheiden, Philipp Friedrich",1816 bis 1872,,0,136097928,0,0,http://www.deutsche-biographie.de/sfzU0587.html
"Urschlechter, Andreas",1919 bis 2011,,0,117315478,1,0,http://www.deutsche-biographie.de/sfzU0909.html
"Uylenburgh, Hendrik",1587 bis 1661,,0,12466458X,0,0,http://www.deutsche-biographie.de/sfz75004.html
Sigmund Alphons,1621 bis 1677,,0,137839146,0,0,http://www.deutsche-biographie.de/sfz38684.html
"Siegel, Rudolf",1878 bis 1948,,0,117360627,0,0,http://www.deutsche-biographie.de/sfz41694.html
"Simon, Axel Th.",geboren 1943,,0,,0,0,http://www.deutsche-biographie.de/sfz122017.html
"Siegele, Ernst",1814 bis 1855,,0,1019421479,0,0,http://www.deutsche-biographie.de/sfz121720.html
