name,date,leben,lengthleben,idn,iplace,ibio,url
"Hasech, Antoine",1401 - 1526,,0,143419331,1,0,http://www.deutsche-biographie.de/pnd143419331.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133827194.html
"Haupeltshofer, Bernhard",1955 - ,,0,104609145X,0,0,http://www.deutsche-biographie.de/pnd104609145X.html
"Hartwig, Thomas",1941 - ,,0,14309615X,1,0,http://www.deutsche-biographie.de/pnd14309615X.html
"Haslund-Christensen, Henning",1896 - 1948,,0,130173037,1,0,http://www.deutsche-biographie.de/pnd130173037.html
"Haun, August",1815 - 1894,,0,128830808,0,0,http://www.deutsche-biographie.de/pnd128830808.html
"Hauch, Hans Christoph",1621 - -1660,,0,1044691476,1,0,http://www.deutsche-biographie.de/pnd1044691476.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1029829411.html
"Hausen, Karin",1938 - ,,0,120489627,0,0,http://www.deutsche-biographie.de/pnd120489627.html
"Hasak, Max",1856 - 1934,,0,117503002,1,0,http://www.deutsche-biographie.de/pnd117503002.html
"Hartwig, Ina",1963 - ,,0,120179822,1,0,http://www.deutsche-biographie.de/pnd120179822.html
"Hasse, Ernst",1867 - 1945,,0,133455416,1,0,http://www.deutsche-biographie.de/pnd133455416.html
Hatwacker,[521],,0,1017476667,0,0,http://www.deutsche-biographie.de/pnd1017476667.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1018853561.html
Hatheburg,unbekannt,,0,1024388018,0,0,http://www.deutsche-biographie.de/pnd1024388018.html
"Hauschild, Johann Leonhard",1694 - 1770,,0,141260912,1,0,http://www.deutsche-biographie.de/pnd141260912.html
"Hauser, Arnold",1929 - ,,0,121819027,0,0,http://www.deutsche-biographie.de/pnd121819027.html
"Harvey, Matthea",1973 - ,,0,140379924,0,0,http://www.deutsche-biographie.de/pnd140379924.html
"Hase, Annemarie",1909 - 1999,,0,101166867X,0,0,http://www.deutsche-biographie.de/pnd101166867X.html
"Hauptmann, Gaby",1957 - ,,0,11564590X,1,0,http://www.deutsche-biographie.de/pnd11564590X.html
"Haupt, Mathilde",1877[19. Jh.],,0,1042335761,1,0,http://www.deutsche-biographie.de/pnd1042335761.html
"Hauptmann, Anton",1864 - 1953,,0,116528192,1,0,http://www.deutsche-biographie.de/pnd116528192.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd105601233.html
"Hatto, Arthur T.",1910 - 2010,,0,102204233,1,0,http://www.deutsche-biographie.de/pnd102204233.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1036965953.html
"Haustein, Manfred",1929 - 2001,,0,108785939,0,0,http://www.deutsche-biographie.de/pnd108785939.html
"Haunstetter, Josef",1858 - 1944,,0,1037941683,1,0,http://www.deutsche-biographie.de/pnd1037941683.html
"Hausner, Bertha",1869 - 1932,,0,116548509,0,0,http://www.deutsche-biographie.de/pnd116548509.html
"Hauser, Ferdinand",1864 - 1919,,0,104190438X,1,0,http://www.deutsche-biographie.de/pnd104190438X.html
"Harzheim, Christine",1961 - ,,0,1035242885,0,0,http://www.deutsche-biographie.de/pnd1035242885.html
"Hauk, Günter",1932 - 1979,,0,134818024,1,0,http://www.deutsche-biographie.de/pnd134818024.html
"Hassel, Odd",1897 - 1981,,0,140643826,0,0,http://www.deutsche-biographie.de/pnd140643826.html
"Hauer, Johann Jakob",1751 - 1829,,0,104360038,0,0,http://www.deutsche-biographie.de/pnd104360038.html
"Hartz, Johann Ludwig",1781 - 1833,,0,1019729066,1,0,http://www.deutsche-biographie.de/pnd1019729066.html
"Hatzig, Hansotto",1919 - 2001,,0,124632386,0,0,http://www.deutsche-biographie.de/pnd124632386.html
"Hausberger, Karl",1944 - ,,0,121609200,0,0,http://www.deutsche-biographie.de/pnd121609200.html
"Hausmann, Friedrich",1917 - 2009,,0,118547127,0,0,http://www.deutsche-biographie.de/pnd118547127.html
"Hatzak, Liese",1931 - ,,0,103857126X,0,0,http://www.deutsche-biographie.de/pnd103857126X.html
"Hasters, Heima",1942 - ,,0,133683893,0,0,http://www.deutsche-biographie.de/pnd133683893.html
"Hatzfeld, A.",[erwähnt 1827],,0,128599995,0,0,http://www.deutsche-biographie.de/pnd128599995.html
"Hauptmann, Adele",1858 - 1932,,0,122470257,0,0,http://www.deutsche-biographie.de/pnd122470257.html
"Hasselbach, Anna",1854 - ,,0,1038589886,0,0,http://www.deutsche-biographie.de/pnd1038589886.html
"Haubold, Carl",1796 - 1862,,0,102486603,0,0,http://www.deutsche-biographie.de/pnd102486603.html
"Hasselbring, Bettina",1963 - ,,0,1044203412,1,0,http://www.deutsche-biographie.de/pnd1044203412.html
"Hass, Hans-Egon",1916 - 1969,,0,1021984779,1,0,http://www.deutsche-biographie.de/pnd1021984779.html
"Hausheer, Johannes",1813 - 1841,,0,1042308284,0,0,http://www.deutsche-biographie.de/pnd1042308284.html
"Hassenrück, Johannes",1946 - ,,0,1047478455,0,0,http://www.deutsche-biographie.de/pnd1047478455.html
"Haslinger, Maria",1952 - ,,0,1038625882,0,0,http://www.deutsche-biographie.de/pnd1038625882.html
"Hauff, Georg",1623,,0,12177094X,0,0,http://www.deutsche-biographie.de/pnd12177094X.html
"Hasse, Ernst",1875 - 1937,,0,133455394,0,0,http://www.deutsche-biographie.de/pnd133455394.html
"Hartz, Walter",1903 - 1994,,0,133700739,1,0,http://www.deutsche-biographie.de/pnd133700739.html
"Hasselbach, Anne",1974 - ,,0,137494106,0,0,http://www.deutsche-biographie.de/pnd137494106.html
"Hasselaar, Pieter Pietersz.",1582 - 1651,,0,1032521872,1,0,http://www.deutsche-biographie.de/pnd1032521872.html
"Hausmann, Hans",1878 - 1901-1934,,0,133456218,0,0,http://www.deutsche-biographie.de/pnd133456218.html
"Hasler, August Bernhard",1937 - 1980,,0,120090848,1,0,http://www.deutsche-biographie.de/pnd120090848.html
"Hausmann, Friedrich",1860 - 1936,,0,116540133,1,0,http://www.deutsche-biographie.de/pnd116540133.html
"Hasskerl, Hugo",1850 - 1925,,0,116515678,0,0,http://www.deutsche-biographie.de/pnd116515678.html
"Hauser, Fritz",1953 - ,,0,124386253,0,0,http://www.deutsche-biographie.de/pnd124386253.html
"Haussherr, Reiner",1937 - ,,0,106642537,1,0,http://www.deutsche-biographie.de/pnd106642537.html
"Hauser, Hans",1907 - 1991,,0,101241597X,0,0,http://www.deutsche-biographie.de/pnd101241597X.html
"Hasse, Erich",1897 - 1945,,0,130333670,0,0,http://www.deutsche-biographie.de/pnd130333670.html
"Hauser, Harald",1912 - 1994,,0,116538619,1,0,http://www.deutsche-biographie.de/pnd116538619.html
"Hauschka, Karl Wilhelm",1797,,0,1019763752,1,0,http://www.deutsche-biographie.de/pnd1019763752.html
"Haslinde, Carl",1893 - 1964,,0,125407513,1,0,http://www.deutsche-biographie.de/pnd125407513.html
"Harvey, Elisabeth",1646,,0,143000357,0,0,http://www.deutsche-biographie.de/pnd143000357.html
"Hausgenoss, Anton",1796[18. Jh.],,0,1042307415,0,0,http://www.deutsche-biographie.de/pnd1042307415.html
"Hassler, Hermann",1917 - ,,0,1038590108,0,0,http://www.deutsche-biographie.de/pnd1038590108.html
"Hasenauer, Hermann",1886 - ,,0,116511702,0,0,http://www.deutsche-biographie.de/pnd116511702.html
"Haungs, Peter",1939 - 1994,,0,105651826,0,0,http://www.deutsche-biographie.de/pnd105651826.html
"Haupt, Markus",1970 - ,,0,122527941,0,0,http://www.deutsche-biographie.de/pnd122527941.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd116523859.html
"Hauréau, Barthélemy",1812 - 1896,,0,11750436X,0,0,http://www.deutsche-biographie.de/pnd11750436X.html
"Harvey, William",1578 - 1657,,0,118546481,0,0,http://www.deutsche-biographie.de/pnd118546481.html
"Hassenstein, Maria",1861-,,0,1038590078,0,0,http://www.deutsche-biographie.de/pnd1038590078.html
"Hasselaer, Nicolaes",1593 - 1635,,0,1019741244,0,0,http://www.deutsche-biographie.de/pnd1019741244.html
"Hasenfratz, Ferdinand",1858 - 1943,,0,1012270440,0,0,http://www.deutsche-biographie.de/pnd1012270440.html
"Hasani, Sinan",1922 - 1990,,0,132029162,0,0,http://www.deutsche-biographie.de/pnd132029162.html
"Hausner, Otto",1827 - 1890,,0,101163984X,1,0,http://www.deutsche-biographie.de/pnd101163984X.html
"Hauge, Olav H.",1908 - 1994,,0,119361132,1,0,http://www.deutsche-biographie.de/pnd119361132.html
"Hassall, Joan",1906 - 1988,,0,128863366,0,0,http://www.deutsche-biographie.de/pnd128863366.html
"Haussmann, Georges Eugène",1809 - 1891,,0,118773453,0,0,http://www.deutsche-biographie.de/pnd118773453.html
"Hasinger, Günther",1954 - ,,0,109224620,1,0,http://www.deutsche-biographie.de/pnd109224620.html
"Hauptmann, Marie",1860 - 1914,,0,116534818,0,0,http://www.deutsche-biographie.de/pnd116534818.html
"Hassreiter, Josef",1845 - 1940,,0,116516003,0,0,http://www.deutsche-biographie.de/pnd116516003.html
"Haskin, Byron",1899 - 1984,,0,121456994,1,0,http://www.deutsche-biographie.de/pnd121456994.html
"Haupt, Evita",1958 - ,,0,1038592089,1,0,http://www.deutsche-biographie.de/pnd1038592089.html
"Hattinger, Gottfried",1950 - ,,0,1049304489,1,0,http://www.deutsche-biographie.de/pnd1049304489.html
"Haun, Otto",1850-1855[19. Jh.],,0,1042335737,1,0,http://www.deutsche-biographie.de/pnd1042335737.html
"Hasenclever, Erich",1886 - 1967,,0,119412721,0,0,http://www.deutsche-biographie.de/pnd119412721.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118816667.html
"Hatzfeld, Helmut Anthony",1892 - 1979,,0,120617218,1,0,http://www.deutsche-biographie.de/pnd120617218.html
"Hassell, William von",1833 - 1915,,0,120869764,1,0,http://www.deutsche-biographie.de/pnd120869764.html
"Haupt, Walter",1935 - ,,0,134400097,1,0,http://www.deutsche-biographie.de/pnd134400097.html
"Hauber, Joseph",1766-1810,,0,143021079,0,0,http://www.deutsche-biographie.de/pnd143021079.html
"Hastrick, Henry",1845[19. Jh.],,0,1042258074,1,0,http://www.deutsche-biographie.de/pnd1042258074.html
"Haupt, Gottfried Jacob",1709 - 1760,,0,140975977,1,0,http://www.deutsche-biographie.de/pnd140975977.html
"Haussherr, Hans",1898 - 1960,,0,130191973,0,0,http://www.deutsche-biographie.de/pnd130191973.html
"Haubner, Otto",1925 - 1999,,0,1038114268,1,0,http://www.deutsche-biographie.de/pnd1038114268.html
"Hassinger, Sabine",1958 - ,,0,113753292,0,0,http://www.deutsche-biographie.de/pnd113753292.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd139071482.html
"Hausfeld, Andreas",1964 - ,,0,1033876356,1,0,http://www.deutsche-biographie.de/pnd1033876356.html
"Haubold, Frank W.",1955 - ,,0,118091980,0,0,http://www.deutsche-biographie.de/pnd118091980.html
"Hattingberg, Magda von",1883 - 1959,,0,119334925,0,0,http://www.deutsche-biographie.de/pnd119334925.html
"Hausmann, Fritz",1845 - 1927,,0,133176231,0,0,http://www.deutsche-biographie.de/pnd133176231.html
"Hauffe, Christian Gotthold",1725 - 1799,,0,129307106,1,0,http://www.deutsche-biographie.de/pnd129307106.html
"Hattem, Pontiaen van",1641 - 1706,,0,121276384,0,0,http://www.deutsche-biographie.de/pnd121276384.html
"Hattenhauer, Hans",1931 - 2015,,0,120277956,1,0,http://www.deutsche-biographie.de/pnd120277956.html
"Hatta, Mohammed",1902 - 1980,,0,118773372,1,0,http://www.deutsche-biographie.de/pnd118773372.html
"Hauer, Johann Christoph",1663 - 1713,,0,118201034,1,0,http://www.deutsche-biographie.de/pnd118201034.html
"Hartwig, Jimmy",1954 - ,,0,119186152,0,0,http://www.deutsche-biographie.de/pnd119186152.html
"Hauschild, Josef Maria",1887 - ,,0,1035143062,0,0,http://www.deutsche-biographie.de/pnd1035143062.html
"Hauff, Walter von",1876 - 1946,,0,116524065,1,0,http://www.deutsche-biographie.de/pnd116524065.html
"Hasenpflug, Karl Georg Adolf",1802 - 1858,,0,11651342X,0,0,http://www.deutsche-biographie.de/pnd11651342X.html
"Hauptner, Thuiskon",1821 - 1889,,0,123228999,1,0,http://www.deutsche-biographie.de/pnd123228999.html
"Haucke, Kai",1966 - ,,0,122703278,0,0,http://www.deutsche-biographie.de/pnd122703278.html
"Haushofer, Ingrid",1951 - ,,0,103859488X,0,0,http://www.deutsche-biographie.de/pnd103859488X.html
"Hartwig, Georg",1850 - 1916,,0,1038589215,0,0,http://www.deutsche-biographie.de/pnd1038589215.html
"Hassler, Chris",1955 - ,,0,115810021,0,0,http://www.deutsche-biographie.de/pnd115810021.html
"Hassinger, Johanna",-,,0,133608093,1,0,http://www.deutsche-biographie.de/pnd133608093.html
"Hatvani, Paul",1892 - 1975,,0,11651955X,1,0,http://www.deutsche-biographie.de/pnd11651955X.html
"Haupt, Andreas",1813 - 1893,,0,129880434,0,0,http://www.deutsche-biographie.de/pnd129880434.html
"Hassert, Wilhelm",1662 - 1712,,0,104360232,0,0,http://www.deutsche-biographie.de/pnd104360232.html
"Hasse, Hannjo",1921 - 1983,,0,133369307,1,0,http://www.deutsche-biographie.de/pnd133369307.html
"Hastfer, Fredrik Wilhelm",[1719/22-1768 um],,0,120175479,0,0,http://www.deutsche-biographie.de/pnd120175479.html
"Haslinger, Karin",1959 - ,,0,121444635,1,0,http://www.deutsche-biographie.de/pnd121444635.html
"Haslmayr, Harald",1965 - ,,0,121510344,0,0,http://www.deutsche-biographie.de/pnd121510344.html
"Hauff, Volker",1940 - ,,0,119126508,0,0,http://www.deutsche-biographie.de/pnd119126508.html
"Hastedt, Regina",1921 - 2007,,0,122067487,1,0,http://www.deutsche-biographie.de/pnd122067487.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130465135.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119308118.html
"Hauptmann, Erica",1881 - 1966,,0,117261734,0,0,http://www.deutsche-biographie.de/pnd117261734.html
"Hausberg, Gerold",1964 - ,,0,115882847,0,0,http://www.deutsche-biographie.de/pnd115882847.html
"Hauntinger, Johann Nepomuk",1756 - 1823,,0,119519909,0,0,http://www.deutsche-biographie.de/pnd119519909.html
"Harvey, Oliver",1893 - 1968,,0,123631653,0,0,http://www.deutsche-biographie.de/pnd123631653.html
"Hauberat, Guillaume d'",1794,,0,118773402,0,0,http://www.deutsche-biographie.de/pnd101237954X.html
Hasber,[Person des Mittelalters],,0,102475725,0,0,http://www.deutsche-biographie.de/pnd102475725.html
"Hattenkerl, Torsten",1963 - ,,0,122215974,0,0,http://www.deutsche-biographie.de/pnd122215974.html
"Hattinger, Johann Bernhard",[18. Jh.],,0,129113093,0,0,http://www.deutsche-biographie.de/pnd129113093.html
"Haucke, Gert",1929 - 2008,,0,122087216,1,0,http://www.deutsche-biographie.de/pnd122087216.html
"Haschke, Barbara",1971 - ,,0,130031194,0,0,http://www.deutsche-biographie.de/pnd130031194.html
"Hauer, Johann Georg",1853 - 1905,,0,132875543,0,0,http://www.deutsche-biographie.de/pnd132875543.html
"Hasselsteiner, Franz",1807-1811,,0,1038874513,1,0,http://www.deutsche-biographie.de/pnd1038874513.html
"Hauptmann, Martha",1862 - 1939,,0,116534842,0,0,http://www.deutsche-biographie.de/pnd116534842.html
"Hatzius, Martin",1976 - ,,0,101546825X,1,0,http://www.deutsche-biographie.de/pnd101546825X.html
"Hass, Johann",1629 - ,,0,133552721,1,0,http://www.deutsche-biographie.de/pnd133552721.html
"Hase, Ernst",1889 - 1968,,0,118546538,0,0,http://www.deutsche-biographie.de/pnd118546538.html
"Hasse, Paul",1864 - 1945,,0,133455440,0,0,http://www.deutsche-biographie.de/pnd133455440.html
"Haunschild, Marc Arno",1969 - ,,0,1038591880,1,0,http://www.deutsche-biographie.de/pnd1038591880.html
"Hastings, Francis Rawdon-Hastings of",1754 - 1826,,0,11651616X,0,0,http://www.deutsche-biographie.de/pnd11651616X.html
"Haugland, Aage",1944 - 2000,,0,125004125,1,0,http://www.deutsche-biographie.de/pnd125004125.html
"Hatzmann, Nikolaus",1626[1626],,0,101150443X,1,0,http://www.deutsche-biographie.de/pnd101150443X.html
"Hautain, Fernand",1868 - 1942,,0,133456781,0,0,http://www.deutsche-biographie.de/pnd133456781.html
Haukr <Erlendsson>,[ca. 1265-1334],,0,102450048,0,0,http://www.deutsche-biographie.de/pnd102450048.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11885092X.html
"Hauff, August Friedrich",1772 - 1809,,0,116523344,0,0,http://www.deutsche-biographie.de/pnd116523344.html
"Hasselberg, Felix",1893 - 1945,,0,116515139,1,0,http://www.deutsche-biographie.de/pnd116515139.html
"Haseloff, Otto Walter",1918 - ,,0,128957034,0,0,http://www.deutsche-biographie.de/pnd128957034.html
"Hasl, Josef",1930 - ,,0,1041863969,1,0,http://www.deutsche-biographie.de/pnd1041863969.html
"Haupt, Hermann",1868 - ,,0,1050574451,0,0,http://www.deutsche-biographie.de/pnd1050574451.html
"Hasdrubal <Feldherr, 207 v. Chr.>",[v207],,0,11854652X,0,0,http://www.deutsche-biographie.de/pnd11854652X.html
"Harwerth, Willi",1894 - 1982,,0,118821113,1,0,http://www.deutsche-biographie.de/pnd118821113.html
"Hasse, Nikolaus Hermann",1766 - 1831,,0,1019960094,1,0,http://www.deutsche-biographie.de/pnd1019960094.html
"Hartwig, Nikolai",1857 - 1914,,0,133454916,0,0,http://www.deutsche-biographie.de/pnd133454916.html
"Hatry, Michael",1940 - ,,0,120195542,1,0,http://www.deutsche-biographie.de/pnd120195542.html
"Hassenkamp, Milena Fee",1969 - ,,0,103857160X,1,0,http://www.deutsche-biographie.de/pnd103857160X.html
"Hauser, Alois",1841 - 1896,,0,12107238X,1,0,http://www.deutsche-biographie.de/pnd12107238X.html
"Hauptmann, Richard",1908 - 1970,,0,121558800,0,0,http://www.deutsche-biographie.de/pnd121558800.html
Hasina Wajed <Sheikh>,1947 - ,,0,122486803,0,0,http://www.deutsche-biographie.de/pnd122486803.html
"Hatvany, Ferenc",1881 - 1958,,0,123636159,0,0,http://www.deutsche-biographie.de/pnd123636159.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133478076.html
"Hartwig, Richard von",1849 - 1917,,0,116503777,0,0,http://www.deutsche-biographie.de/pnd116503777.html
"Haupt, Anton",1826 - 1889,,0,133986454,1,0,http://www.deutsche-biographie.de/pnd133986454.html
"Hasselbach, Ernst",-,,0,123064090,0,0,http://www.deutsche-biographie.de/pnd123064090.html
"Hattingberg, Walter von",1881 - ,,0,116519363,0,0,http://www.deutsche-biographie.de/pnd116519363.html
"Hausbrand, Daniel Albrecht",1803,,0,1031661611,1,0,http://www.deutsche-biographie.de/pnd1031661611.html
"Hartwig, Theodor",1878 - 1949,,0,133454975,0,0,http://www.deutsche-biographie.de/pnd133454975.html
"Hauff, Daniel",1665,,0,12967060X,0,0,http://www.deutsche-biographie.de/pnd12967060X.html
"Hartwig, Edward",1909 - 2003,,0,12114125X,1,0,http://www.deutsche-biographie.de/pnd12114125X.html
"Haubold, Hellmut",1905 - 1968,,0,122943848,0,0,http://www.deutsche-biographie.de/pnd122943848.html
"Hassel, Werner",-,,0,101974958X,0,0,http://www.deutsche-biographie.de/pnd101974958X.html
"Hauptmann, Jean",1783 - ,,0,122659694,0,0,http://www.deutsche-biographie.de/pnd122659694.html
"Haucke, Edith",1909 - ,,0,1038590272,0,0,http://www.deutsche-biographie.de/pnd1038590272.html
"Hastver, Klaus",1596 - 1634,,0,11651857X,0,0,http://www.deutsche-biographie.de/pnd11651857X.html
"Harwood, Lee",1939 - ,,0,139384316,0,0,http://www.deutsche-biographie.de/pnd139384316.html
"Hauswald, August Wilhelm",1749 - 1804,,0,116549424,0,0,http://www.deutsche-biographie.de/pnd116549424.html
"Hauschild, Anne",1958 - ,,0,103845977X,1,0,http://www.deutsche-biographie.de/pnd103845977X.html
"Haupt, Helmut",1905 - 1968,,0,1030244987,0,0,http://www.deutsche-biographie.de/pnd1030244987.html
"Hatvani, István",1718 - 1786,,0,1015878245,1,0,http://www.deutsche-biographie.de/pnd1015878245.html
"Haupt, Julius",1893 - 1981,,0,116527943,1,0,http://www.deutsche-biographie.de/pnd116527943.html
"Hasemann, Richard",1905 - 1986,,0,138940649,0,0,http://www.deutsche-biographie.de/pnd138940649.html
"Hasper, Friedrich Wilhelm",1796 - 1871,,0,1012270467,1,0,http://www.deutsche-biographie.de/pnd1012270467.html
"Hatvany, Lajos",1880 - 1961,,0,119336634,1,0,http://www.deutsche-biographie.de/pnd119336634.html
"Hau, Hieronymus",1679 - 1749,,0,133750965,1,0,http://www.deutsche-biographie.de/pnd133750965.html
"Hasselfeldt, Gerda",1950 - ,,0,113895550,1,0,http://www.deutsche-biographie.de/pnd113895550.html
"Hasekura, Rokuemon Tsunenaga",1571 - 1622,,0,1025200446,1,0,http://www.deutsche-biographie.de/pnd1025200446.html
"Hauptmann, Hans",1865 - 1946,,0,116528486,1,0,http://www.deutsche-biographie.de/pnd116528486.html
"Hauert, Adolf",1896 - 1988,,0,138551863,0,0,http://www.deutsche-biographie.de/pnd138551863.html
"Haupt, Sabine",1959 - ,,0,136970516,1,0,http://www.deutsche-biographie.de/pnd136970516.html
"Haubrich, Leo",1896 - 1983,,0,105783269,1,0,http://www.deutsche-biographie.de/pnd105783269.html
"Hauser, Anton Xaver",1712 - 1772,,0,1017118752,1,0,http://www.deutsche-biographie.de/pnd1017118752.html
Hartwig <Volckamer>,1375,,0,1019758430,1,0,http://www.deutsche-biographie.de/pnd1019758430.html
"Hauschild, Jan-Christoph",1955 - ,,0,115639705,1,0,http://www.deutsche-biographie.de/pnd115639705.html
"Haselbach, Volkmar",1909 - 1976,,0,119464063,0,0,http://www.deutsche-biographie.de/pnd119464063.html
"Hausmann, Clemens",1966 - ,,0,12020486X,1,0,http://www.deutsche-biographie.de/pnd12020486X.html
"Hasselhorst, Heinrich",1825 - 1904,,0,118983245,0,0,http://www.deutsche-biographie.de/pnd118983245.html
"Hauser, Jochen",1941 - 1980-1981,,0,107899388,1,0,http://www.deutsche-biographie.de/pnd107899388.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd14282318X.html
"Hasak, Vincenz",1812 - 1889,,0,126371709,1,0,http://www.deutsche-biographie.de/pnd126371709.html
"Haussmann, Hermann",1879 - 1958,,0,116549114,1,0,http://www.deutsche-biographie.de/pnd116549114.html
"Haupt, Joachim",1900 - 1989,,0,135918189,0,0,http://www.deutsche-biographie.de/pnd135918189.html
"Hausberg, Helmut",1957 - ,,0,1037415361,1,0,http://www.deutsche-biographie.de/pnd1037415361.html
"Hasler, Kurt",1953 - ,,0,1038589487,0,0,http://www.deutsche-biographie.de/pnd1038589487.html
"Hauckh, Johann Veit",1746,,0,135656338,0,0,http://www.deutsche-biographie.de/pnd135656338.html
"Hasse, Ernst",1819 - 1860,,0,1025233492,1,0,http://www.deutsche-biographie.de/pnd1025233492.html
"Haurowitz, H. von",1799 - 1882,,0,127818677,0,0,http://www.deutsche-biographie.de/pnd127818677.html
"Haschka, Georg",1820[19. Jh.],,0,1034236458,1,0,http://www.deutsche-biographie.de/pnd1034236458.html
"Hauptmann, Klaus",1889 - 1967,,0,116534702,0,0,http://www.deutsche-biographie.de/pnd116534702.html
"Haug, Alfred",1873 - 1929,,0,133456072,0,0,http://www.deutsche-biographie.de/pnd133456072.html
"Hasse, Else",1870 - 1960,,0,116514345,1,0,http://www.deutsche-biographie.de/pnd116514345.html
"Haupt, Helga",1931 - ,,0,1044148489,0,0,http://www.deutsche-biographie.de/pnd1044148489.html
"Hauser, Walter",1902 - 1963,,0,136426166,0,0,http://www.deutsche-biographie.de/pnd136426166.html
"Hauff, Monika",1944 - ,,0,134573803,1,0,http://www.deutsche-biographie.de/pnd134573803.html
"Harveng, Karl Friedrich",1849-1871,,0,116510307,0,0,http://www.deutsche-biographie.de/pnd116510307.html
"Hauschild, Thomas",1955 - ,,0,123241324,1,0,http://www.deutsche-biographie.de/pnd123241324.html
"Hassencamp, Robert",1848 - 1902,,0,116515430,1,0,http://www.deutsche-biographie.de/pnd116515430.html
"Haskins, Sam",1926 - ,,0,122716523,0,0,http://www.deutsche-biographie.de/pnd122716523.html
"Haupt, Antonie",1853 - 1932,,0,116494115,0,0,http://www.deutsche-biographie.de/pnd116494115.html
"Hastings, Selina",1737 - 1763,,0,129792403,0,0,http://www.deutsche-biographie.de/pnd129792403.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd174313292.html
"Haslinger, Adolf",1933 - 2013,,0,122491688,1,0,http://www.deutsche-biographie.de/pnd122491688.html
"Hattingberg, Hans von",1879 - 1944,,0,116519231,1,0,http://www.deutsche-biographie.de/pnd116519231.html
"Haunold, Zacharias",1744 - ,,0,1038591384,0,0,http://www.deutsche-biographie.de/pnd1038591384.html
"Hassouna, Mohammed Abdel Khalek",1898 - 1992,,0,1029962847,1,0,http://www.deutsche-biographie.de/pnd1029962847.html
"Hauptmann, Elisabeth",1897 - 1973,,0,118546929,0,0,http://www.deutsche-biographie.de/pnd118546929.html
"Haskell, Francis",1928 - 2000,,0,121024601,1,0,http://www.deutsche-biographie.de/pnd121024601.html
"Hausdorff, Salomon",1741 - 1715,,0,12871848X,1,0,http://www.deutsche-biographie.de/pnd12871848X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd116523883.html
"Hartz, Peter",1941 - ,,0,132964511,0,0,http://www.deutsche-biographie.de/pnd132964511.html
"Hassinger, Erich",1907 - 1992,,0,118546716,1,0,http://www.deutsche-biographie.de/pnd118546716.html
"Hauberger, Doris",1998,,0,133512037,0,0,http://www.deutsche-biographie.de/pnd133512037.html
"Haug, Ernst",1848-1866,,0,116526084,0,0,http://www.deutsche-biographie.de/pnd116526084.html
"Haupt, Gunther",1904 - 1991,,0,125073860,1,0,http://www.deutsche-biographie.de/pnd125073860.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd140319573.html
"Hauffe, Hans Günter",1950-1953,,0,116524227,0,0,http://www.deutsche-biographie.de/pnd116524227.html
"Haufe, Ewald",1854 - ,,0,116523255,0,0,http://www.deutsche-biographie.de/pnd116523255.html
"Hausin, Manfred",1951 - ,,0,107432692,0,0,http://www.deutsche-biographie.de/pnd107432692.html
"Hau, Carl",1881 - 1926,,0,126771375,0,0,http://www.deutsche-biographie.de/pnd126771375.html
"Hassbecker, Egon",1924 - 2013,,0,110009339,1,0,http://www.deutsche-biographie.de/pnd110009339.html
"Haupt, Friedrich Gottlieb",1696 - 1742,,0,141870915,1,0,http://www.deutsche-biographie.de/pnd141870915.html
"Hartwig, Emil Karl",1873 - 1943,,0,126371377,1,0,http://www.deutsche-biographie.de/pnd126371377.html
"Hasler, Werner",1969 - ,,0,135437431,0,0,http://www.deutsche-biographie.de/pnd135437431.html
"Hauptmann, Georg",1853 - 1899,,0,122470214,0,0,http://www.deutsche-biographie.de/pnd122470214.html
"Hassen, Najat Essa",1975 - ,,0,140992936,0,0,http://www.deutsche-biographie.de/pnd140992936.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132637197.html
"Hasecke, Barbara",1952 - ,,0,1038565944,0,0,http://www.deutsche-biographie.de/pnd1038565944.html
"Hattenkerl, Christoph",[17./18. Jh.],,0,18956315X,1,0,http://www.deutsche-biographie.de/pnd18956315X.html
"Hasselquist, Fredrik",1722 - 1752,,0,117503355,1,0,http://www.deutsche-biographie.de/pnd117503355.html
"Harvey, Nelly",1896-1915,,0,1038384168,1,0,http://www.deutsche-biographie.de/pnd1038384168.html
"Hauptfleisch, Johann",1846 - 1923,,0,1011618028,1,0,http://www.deutsche-biographie.de/pnd1011618028.html
"Hattop, Hans",1924 - 2001,,0,12190590X,1,0,http://www.deutsche-biographie.de/pnd12190590X.html
