name,date,leben,lengthleben,idn,iplace,ibio,url
"Thoemer, Paul",1851 bis 1918,,0,129519391,0,0,http://www.deutsche-biographie.de/sfzT1453.html
"Thommen, Elisabeth",1888 bis 1960,,0,117350567,0,0,http://www.deutsche-biographie.de/sfzT1650-5.html
"Thon-Dittmer, Gottlieb Carl Freiherr von",1802 bis 1853,,0,118966901,0,0,http://www.deutsche-biographie.de/sfzT1680.html
"Theiler, Willy",1899 bis 1977,,0,118801775,0,0,http://www.deutsche-biographie.de/sfzT0973.html
"Thormann, Ernst",1904 bis 1984,,0,118622307,0,0,http://www.deutsche-biographie.de/sfzT1717.html
"Thumm, Karl",1867 bis 1936,,0,137887361,0,0,http://www.deutsche-biographie.de/sfz52475.html
"Thierack, Alfred",geboren 1858,,0,127938702,0,0,http://www.deutsche-biographie.de/sfzT1316.html
"Thiemann-Stoedtner, Ottilie (verheiratete)",1890 bis 1987,,0,121072797,0,0,http://www.deutsche-biographie.de/sfz127567.html
"Thurmair, Georg",1909 bis 1984,,0,12881893X,0,0,http://www.deutsche-biographie.de/sfzT1887.html
"Thieme, Karl",1862 bis 1932,,0,117337080,0,0,http://www.deutsche-biographie.de/sfzT1293.html
Theodora,gestorben 1246,,0,136863825,0,0,http://www.deutsche-biographie.de/sfz60557.html
Theutberga,"erwähnt 855, gestorben nach 869   ",,0,121263525,0,0,http://www.deutsche-biographie.de/sfz56385.html
"Thellung, Albert",1881 bis 1928,,0,117624403,0,0,http://www.deutsche-biographie.de/sfzT1010-6.html
Theotmar,gestorben 907,,0,119455382,0,0,http://www.deutsche-biographie.de/sfz56380.html
"Thimme, Friedrich Wilhelm Karl",1868 bis 1938,,0,119183501,0,0,http://www.deutsche-biographie.de/sfzT1429.html
"Thieme, Hermann",1852 bis 1926,,0,117624713,1,0,http://www.deutsche-biographie.de/sfzT1289.html
Theodor,1659 bis 1732,,0,120188759,0,0,http://www.deutsche-biographie.de/sfz41728.html
Theobald I.,"erwähnt 1196, gestorben 1214",,0,100968481,0,0,http://www.deutsche-biographie.de/sfz60554.html
"Thun-Hohenstein, Ferdinand Graf von",1898 bis 1978,,0,139329102,0,0,http://www.deutsche-biographie.de/sfz106554.html
"Thorbecke, Johan Rudolf",1798 bis 1872,,0,118622285,0,0,http://www.deutsche-biographie.de/sfz122751.html
"Thomée, Fritz",1862 bis 1944,,0,136408273,0,0,http://www.deutsche-biographie.de/sfzT1641.html
"Thiem, Paul",1958 bis 1922,,0,117336696,1,0,http://www.deutsche-biographie.de/sfzT1271-5.html
"Theudenkus, Konrad",gestorben 1471,,0,101426275,0,0,http://www.deutsche-biographie.de/sfzT1146.html
"Theiler, Arnold",1867 bis 1936,,0,1016912358,0,0,http://www.deutsche-biographie.de/sfzT0967.html
"Thiersch, Hermann",1874 bis 1939,,0,117339539,0,0,http://www.deutsche-biographie.de/sfz116873.html
Theudimer,gestorben 475,,0,141402628,0,0,http://www.deutsche-biographie.de/sfz10908.html
"Thiele, Georg",1866 bis 1917,,0,117335673,1,0,http://www.deutsche-biographie.de/sfzT1214.html
"Thiele, Johannes",1865 bis 1918,,0,117335886,0,0,http://www.deutsche-biographie.de/sfz108946.html
"Thoma, Agathe",1848 bis 1928,,0,117344028,0,0,http://www.deutsche-biographie.de/sfzT1477.html
"Thomae, Hans",1915 bis 2001,,0,118757237,0,0,http://www.deutsche-biographie.de/sfzT1510.html
"Thiel, Viktor",1871 bis 1946,,0,1021411752,1,0,http://www.deutsche-biographie.de/sfzT1199-5.html
"Thun, Johann Joseph Graf von",1711 bis 1788,,0,133161293,0,0,http://www.deutsche-biographie.de/sfz52479.html
Theodrada,um 785    bis 844 oder 853 ,,0,129299073,0,0,http://www.deutsche-biographie.de/sfz41729.html
"Thomasius, Gottfried",1660 bis 1746,,0,117350249,1,0,http://www.deutsche-biographie.de/sfzT1628.html
"Thiersch, Amalie",1794 bis 1878,,0,117199575,0,0,http://www.deutsche-biographie.de/sfzT1349.html
"Thun und Hohenstein, Franz Anton Graf von",1786 bis 1873,,0,116968087,1,0,http://www.deutsche-biographie.de/sfzT1861-1.html
"Thellung von Courtelary, Viktor Emanuel",1760 bis 1842,,0,100636632,0,0,http://www.deutsche-biographie.de/sfzT1012.html
"Tholläus, Johann Joseph Anton",1688 bis 1719,,0,130526606,0,0,http://www.deutsche-biographie.de/sfzT1473.html
"Thun, Michael Oswald Graf von",1631 bis 1694,,0,136788688,0,0,http://www.deutsche-biographie.de/sfz52481.html
"Thiebaud, Jonas",1695 bis 1770,,0,129254843,0,0,http://www.deutsche-biographie.de/sfzT1168.html
Thomas von Celano,gestorben 1255,,0,119073978,1,0,http://www.deutsche-biographie.de/sfzT1551.html
"Thorbecke, August",1839 bis 1912,,0,117352683,0,0,http://www.deutsche-biographie.de/sfzT1693.html
"Theobald, Joseph Karl Valentin von",1800 bis 1862,,0,138612633,0,0,http://www.deutsche-biographie.de/sfz82423.html
"Thiele, Hermann",1908 bis 1993,,0,136899781,0,0,http://www.deutsche-biographie.de/sfzT1225.html
"Thieme, Karl",1902 bis 1963,,0,124864368,1,0,http://www.deutsche-biographie.de/sfzT1294.html
"Theisen, Otto",1924 bis 2005,,0,129374547,1,0,http://www.deutsche-biographie.de/sfzT0987.html
"Theede, Christian",1899 bis 1988,,0,119462494,0,0,http://www.deutsche-biographie.de/sfz74943.html
"Thun, Franz Fürst",1847 bis 1916,,0,117626651,0,0,http://www.deutsche-biographie.de/sfz74964.html
"Thomas, Ernst",1916 bis 1997,,0,131572709,0,0,http://www.deutsche-biographie.de/sfzT1580.html
"Thurn und Taxis, Elisabeth Prinzessin von",1901 bis 1950,,0,137332939,0,0,http://www.deutsche-biographie.de/sfz60564.html
Thomas Berlower,um 1421 bis 1496,,0,136428754,0,0,http://www.deutsche-biographie.de/sfzT1540.html
"Thomsen, Andreas",1863 bis 1948,,0,117625698,0,0,http://www.deutsche-biographie.de/sfzT1656.html
Theobald I.,gestorben 1220,,0,136863817,0,0,http://www.deutsche-biographie.de/sfz60555.html
Theoderich,unbekannt,,0,139162666,0,0,http://www.deutsche-biographie.de/sfz3347.html
"Thiel, Johannes",1889 bis 1962,,0,119427389,0,0,http://www.deutsche-biographie.de/sfzT1192-6.html
"Thoma, Karl Peter",unbekannt,,0,137194269,0,0,http://www.deutsche-biographie.de/sfz26823.html
"Thoma, Rudolf",1829 bis 1908,,0,137623925,0,0,http://www.deutsche-biographie.de/sfzT1506.html
"Thill, Johann Gottlieb",1653 bis 1713,,0,122777344,0,0,http://www.deutsche-biographie.de/sfzT1404-55.html
"Thedieck, Franz",1900 bis 1995,,0,124764363,0,0,http://www.deutsche-biographie.de/sfz117179.html
"Thun-Hohenstein, Max Graf von",1887 bis 1935,,0,119487217,1,0,http://www.deutsche-biographie.de/sfzT1870.html
"Thomae, Ingeborg",1915 bis 1983,,0,189531479,0,0,http://www.deutsche-biographie.de/sfzT1512.html
"Thurian, Max",1921 bis 1996,,0,12300117X,0,0,http://www.deutsche-biographie.de/sfzT1886.html
"Thurmair, Maria Luise",1912 bis 2005,,0,121755924,0,0,http://www.deutsche-biographie.de/sfzT1888.html
Theodbert,gestorben 788,,0,,0,0,http://www.deutsche-biographie.de/sfz130495.html
"Thon, Eleonore Sophie Auguste",1753 bis 1807,,0,130110973,0,0,http://www.deutsche-biographie.de/sfzT1672-5.html
"Thiede, Emmy",1878 bis 1949,,0,139262814,0,0,http://www.deutsche-biographie.de/sfz97853.html
"Thiessen, Georg Heinrich",1914 bis 1961,,0,125543301,0,0,http://www.deutsche-biographie.de/sfzT1381.html
"Thieme, Paul",1905 bis 2001,,0,11954668X,1,0,http://www.deutsche-biographie.de/sfzT1298.html
"Thomsen, Oswald",1889 bis 1956,,0,139329056,0,0,http://www.deutsche-biographie.de/sfz106553.html
"Themal, Markus",erwähnt 1866,,0,139274189,0,0,http://www.deutsche-biographie.de/sfz108277.html
"Thouret, Georg",1855 bis 1924,,0,117355275,1,0,http://www.deutsche-biographie.de/sfzT1733.html
"Thewalt, Peter Franz",1820 bis 1896,,0,143642006,0,0,http://www.deutsche-biographie.de/sfz48805.html
"Thiem, Christel",1927 bis 2007,,0,119426722,0,0,http://www.deutsche-biographie.de/sfzT1266.html
"Thomas, Rosette",1782 bis 1845,,0,117201286,0,0,http://www.deutsche-biographie.de/sfz82566.html
"Thun-Hohenstein, Theodor Graf von",1815 bis 1881,,0,138415056,0,0,http://www.deutsche-biographie.de/sfz64773.html
"Thomsen, Julius",1815 bis 1896,,0,121216039,0,0,http://www.deutsche-biographie.de/sfzT1664.html
"Thorak, Josef",1889 bis 1952,,0,119150204,0,0,http://www.deutsche-biographie.de/sfz74958.html
Theoderich,gestorben 1287,,0,135664373,0,0,http://www.deutsche-biographie.de/sfz6839.html
"Thornton, Harry",unbekannt,,0,1017105936,0,0,http://www.deutsche-biographie.de/sfz120191.html
"Theodori, Carl von",1788 bis 1857,,0,117302643,0,0,http://www.deutsche-biographie.de/sfzT1108.html
Theoto,"erwähnt 832, gestorben 834",,0,136876374,0,0,http://www.deutsche-biographie.de/sfz56381.html
"Thiel, Rudolf",1899 bis 1981,,0,122975715,1,0,http://www.deutsche-biographie.de/sfzT1199.html
"Thoma, Emil",1869 bis 1948,,0,11734446X,1,0,http://www.deutsche-biographie.de/sfzT1486.html
"Thienemann, Karl",1786 bis 1863,,0,104333251,1,0,http://www.deutsche-biographie.de/sfzT1313.html
"Thierfelder, Theodor",1824 bis 1904,,0,117338036,0,0,http://www.deutsche-biographie.de/sfz31106.html
Theoderich I.,"erwähnt 511, gestorben 533",,0,120736268,0,0,http://www.deutsche-biographie.de/sfz74945.html
"Thieler, Fred",1916 bis 1999,,0,118756974,0,0,http://www.deutsche-biographie.de/sfz108368.html
"Thouret, Ilse",1897 bis 1969,,0,129360635,0,0,http://www.deutsche-biographie.de/sfzT1734.html
"Thon, August",1839 bis 1912,,0,117352047,0,0,http://www.deutsche-biographie.de/sfz56389.html
"Thimm, Walter Johannes Josef",1913 bis 2003,,0,124066976,0,0,http://www.deutsche-biographie.de/sfzT1427-5.html
Thuringbert,unbekannt,,0,139537392,0,0,http://www.deutsche-biographie.de/sfz109125.html
Thietmar,gestorben 978,,0,13619771X,0,0,http://www.deutsche-biographie.de/sfz31107.html
"Thorwald, Jürgen",1914 bis 2006,,0,110918282,1,0,http://www.deutsche-biographie.de/sfzT1731.html
"Thomé, Wilhelm",1841 bis 1910,,0,117625507,1,0,http://www.deutsche-biographie.de/sfzT1639.html
"Thomé, Josef",1891 bis 1980,,0,118965581,0,0,http://www.deutsche-biographie.de/sfz116505.html
"Theuerjahr, Heinz",1913 bis 1991,,0,11898862X,1,0,http://www.deutsche-biographie.de/sfzT1149.html
Thietland,gestorben 964,,0,103118241,0,0,http://www.deutsche-biographie.de/sfzT1386.html
"Thuar, Hanns",1887 bis 1945,,0,118757385,0,0,http://www.deutsche-biographie.de/sfzT1750-6.html
"Thek, Paul",1933 bis 1988,,0,119133245,0,0,http://www.deutsche-biographie.de/sfzT1002.html
Thomas Franz,1596 bis 1656,,0,130038296,0,0,http://www.deutsche-biographie.de/sfz56387.html
"Theurer, Walther",1914 bis 1997,,0,13500294X,0,0,http://www.deutsche-biographie.de/sfzT1158.html
"Thiele, Arthur",1841 bis 1919,,0,126935459,0,0,http://www.deutsche-biographie.de/sfz34652.html
"Thilman, Johannes Paul",1906 bis 1973,,0,118125370,1,0,http://www.deutsche-biographie.de/sfzT1406.html
"Thomalla, Curt",1890 bis 1939,,0,1019893214,0,0,http://www.deutsche-biographie.de/sfzT1529-5.html
"Thierfelder, Helmuth",1897 bis 1966,,0,117338249,0,0,http://www.deutsche-biographie.de/sfzT1329-5.html
Thietmar,gestorben 1048,,0,140006680,0,0,http://www.deutsche-biographie.de/sfz6843.html
Thiemo,gestorben 1091,,0,138794472,0,0,http://www.deutsche-biographie.de/sfz74953.html
"Thren, Ernestine",1899 bis 1981,,0,1012577767,1,0,http://www.deutsche-biographie.de/sfzT1746.html
"Thren, Robert Ludwig Heinrich",1909 bis 1995,,0,125546173,0,0,http://www.deutsche-biographie.de/sfzT1746-4.html
"Thuillières, Johann Ludwig von",um 1400    bis 1454,,0,139979255,0,0,http://www.deutsche-biographie.de/sfz69058.html
"Thomsen, Gerhard",1899 bis 1934,,0,143092073,1,0,http://www.deutsche-biographie.de/sfzT1660.html
"Thom, Andreas",1884 bis 1943,,0,117343722,1,0,http://www.deutsche-biographie.de/sfzT1474-6.html
Theoderich Adolf von Reck,gestorben 1661,,0,101079877,0,0,http://www.deutsche-biographie.de/sfzT1083.html
"Thormeyer, Gottlob Friedrich",1775 bis 1842,,0,143414674,1,0,http://www.deutsche-biographie.de/sfzT1722-5.html
"Thiele, Heinrich Friedrich",1902 bis 1990,,0,122091264,0,0,http://www.deutsche-biographie.de/sfzT1220.html
"Thesendoff, Peter",unbekannt,,0,139527206,0,0,http://www.deutsche-biographie.de/sfz109071.html
"Thumb, Christian",um 1645 bis 1726,,0,120479842,0,0,http://www.deutsche-biographie.de/sfzT1840-5.html
"Thomas, Bruno",1910 bis 1988,,0,133472876,1,0,http://www.deutsche-biographie.de/sfzT1571.html
"Thomas, Kurt Georg Hugo",1904 bis 1973,,0,118757288,0,0,http://www.deutsche-biographie.de/sfzT1606.html
"Thoma, Karl",1931 bis 2002,,0,121050777,0,0,http://www.deutsche-biographie.de/sfzT1496.html
"Thumser, Karl",1884 bis 1913,,0,117360325,0,0,http://www.deutsche-biographie.de/sfzT1856.html
Thill,unbekannt,,0,141246782,0,0,http://www.deutsche-biographie.de/sfzT1404-5.html
"Thumb von Neuburg, Hans","erwähnt 1465, gestorben 1482",,0,138625328,0,0,http://www.deutsche-biographie.de/sfz82607.html
"Thimm, Carola",1901 bis 1991,,0,13871021X,0,0,http://www.deutsche-biographie.de/sfz69054.html
"Theinhardt, Ferdinand",1820 bis 1906,,0,101761716,1,0,http://www.deutsche-biographie.de/sfzT0982-6.html
"Thonauer, Hans der Ältere",um 1521    bis 1596,,0,118680331,0,0,http://www.deutsche-biographie.de/sfz108524.html
"Thoma, Leodegar",geboren 1746,,0,119494450,0,0,http://www.deutsche-biographie.de/sfzT1499.html
"Thier, Hans-Peter",1937 bis 2005,,0,1011752212,1,0,http://www.deutsche-biographie.de/sfzT1315.html
"Thielicke, Maria-Luise",1911 bis 2010,,0,119206870,0,0,http://www.deutsche-biographie.de/sfzT1259-5.html
"Thonke, Irene",1916 bis 2002,,0,119462869,0,0,http://www.deutsche-biographie.de/sfz129188.html
"Thudichum, Friedrich Valentin","erwähnt 1778, gestorben 1818",,0,13862352X,0,0,http://www.deutsche-biographie.de/sfz82597.html
"Thoß von Erllbach, Hans Wolff",1615 bis 1667,,0,124980023,0,0,http://www.deutsche-biographie.de/sfzT1732-5.html
"Thermo, Christian von",1757 bis 1839,,0,136863906,0,0,http://www.deutsche-biographie.de/sfz60562.html
"Thomas, Karl",1883 bis 1969,,0,117625361,0,0,http://www.deutsche-biographie.de/sfz115453.html
"Thering, Lucas Heinrich",1648 bis 1722,,0,120259893,0,0,http://www.deutsche-biographie.de/sfzT1138.html
"Thieriot, Paul Emil",1780 bis 1831,,0,117338370,0,0,http://www.deutsche-biographie.de/sfzT1339-5.html
"Thedy, Max",1858 bis 1924,,0,117300616,0,0,http://www.deutsche-biographie.de/sfzT0953.html
"Thiesen, Anna Charlotte",1782 bis 1834,,0,117262994,0,0,http://www.deutsche-biographie.de/sfzT1370.html
"Thelott, Ernst Karl Gottlieb",1760 bis 1834,,0,12636723X,1,0,http://www.deutsche-biographie.de/sfzT1014.html
"Theilhaber, Felix Aron",1884 bis 1956,,0,127054944,0,0,http://www.deutsche-biographie.de/sfzT0975.html
"Thienen-Adlerflycht, Carl Freiherr von",1835 bis 1900,,0,11733779X,0,0,http://www.deutsche-biographie.de/sfz22705.html
Theoderich II.,gestorben 1127,,0,129414085,0,0,http://www.deutsche-biographie.de/sfzT1074.html
"Thoma, Franz",1921 bis 1994,,0,132487268,1,0,http://www.deutsche-biographie.de/sfzT1488.html
"Thielmann, Max Freiherr von",1846 bis 1929,,0,109479890,0,0,http://www.deutsche-biographie.de/sfzT1262.html
"Thenard, Louis Jacques",1777 bis 1857,,0,117302023,0,0,http://www.deutsche-biographie.de/sfz115179.html
"Thimme, Hans",1909 bis 2006,,0,118757148,1,0,http://www.deutsche-biographie.de/sfzT1430-5.html
"Theiler, Friedrich",1748 bis 1826,,0,120737752,0,0,http://www.deutsche-biographie.de/sfzT0969.html
Thomas II.,gestorben 1297,,0,135941067,0,0,http://www.deutsche-biographie.de/sfz15209.html
"Thiel, Carl Eugen",1830 bis 1915,,0,117335231,0,0,http://www.deutsche-biographie.de/sfzT1193.html
"Thrämer, Eduard",1843 bis 1916,,0,117355747,1,0,http://www.deutsche-biographie.de/sfzT1736.html
"Thoms, Hermann",1859 bis 1931,,0,117350893,0,0,http://www.deutsche-biographie.de/sfzT1654.html
"Thinnfeld, Ferdinand Freiherr von",1793 bis 1868,,0,128485396,0,0,http://www.deutsche-biographie.de/sfz31108.html
Thielen,unbekannt,,0,117378151,0,0,http://www.deutsche-biographie.de/sfz106558.html
"Thieß, Frank",1890 bis 1977,,0,118757075,1,0,http://www.deutsche-biographie.de/sfzT1376.html
"Thein, Ulrich",1930 bis 1995,,0,118756699,1,0,http://www.deutsche-biographie.de/sfzT0980.html
"Thonauer, Hans der Jüngere",um 1569    bis 1644,,0,118842145,0,0,http://www.deutsche-biographie.de/sfz108525.html
"Thomas, Alois",1896 bis 1993,,0,11902151X,1,0,http://www.deutsche-biographie.de/sfzT1570.html
"Thomson, Paul",1891 bis 1957,,0,138710244,0,0,http://www.deutsche-biographie.de/sfz69056.html
"Thienhaus, Erich",1909 bis 1968,,0,125867166,0,0,http://www.deutsche-biographie.de/sfzT1314-4.html
"Thesing, Paul",1882 bis 1954,,0,117302961,1,0,http://www.deutsche-biographie.de/sfzT1141.html
"Thiele, Helmut",1926 bis 2003,,0,,0,0,http://www.deutsche-biographie.de/sfz116625.html
"Tholhopf, Johannes",1429 bis 1503,,0,131850091,0,0,http://www.deutsche-biographie.de/sfzT1471-5.html
"Thierfelder, Hans",1913 bis 1987,,0,1012577198,0,0,http://www.deutsche-biographie.de/sfzT1329-4.html
Theresia zu Liechtenstein,1850 bis 1938,,0,132217694,0,0,http://www.deutsche-biographie.de/sfz109162.html
"Thommen, Achilles",1832 bis 1896,,0,1011886081,1,0,http://www.deutsche-biographie.de/sfzT1650.html
"Thomsen, Hermann Christian Johannes",1867 bis 1942,,0,133789101,0,0,http://www.deutsche-biographie.de/sfzT1662.html
"Thieberger, Richard",geboren 1913,,0,118621890,1,0,http://www.deutsche-biographie.de/sfzT1170.html
"Thomann von Hagelstein, Jacob Ernst",1588 bis 1653,,0,129254975,0,0,http://www.deutsche-biographie.de/sfz82544.html
"Thomée, Friedrich",1920 bis 1999,,0,118622218,0,0,http://www.deutsche-biographie.de/sfzT1642.html
"Thielen, Peter Heinrich",1839 bis 1908,,0,135154537,0,0,http://www.deutsche-biographie.de/sfzT1252.html
"Thudichum, Johann Ludwig Wilhelm",1829 bis 1901,,0,117356492,0,0,http://www.deutsche-biographie.de/sfzT1754.html
"Thudichum, Friedrich von (seit 1877)",1831 bis 1913,,0,11735628X,0,0,http://www.deutsche-biographie.de/sfz120617.html
"Thimig, Hans",1900 bis 1996,,0,118757105,0,0,http://www.deutsche-biographie.de/sfz106550.html
Theodericus,gestorben um 1172,,0,11923520X,0,0,http://www.deutsche-biographie.de/sfzT1093.html
"Then-Bergh, Erik",1916 bis 1982,,0,1012101053,1,0,http://www.deutsche-biographie.de/sfzT1022.html
"Thiel, Heinz",1920 bis 2003,,0,123633907,1,0,http://www.deutsche-biographie.de/sfzT1191.html
"Thomas, Ludwig",1838 bis 1907,,0,117349321,0,0,http://www.deutsche-biographie.de/sfzT1586.html
"Thomas, Eugen",1863 bis 1922,,0,131603949,0,0,http://www.deutsche-biographie.de/sfzT1581.html
"Thiel, Carl Josef",1862 bis 1939,,0,117335207,1,0,http://www.deutsche-biographie.de/sfzT1194.html
"Thiesfeld, Inge",geboren 1909,,0,1014363799,0,0,http://www.deutsche-biographie.de/sfz116436.html
Theodor I. Laskaris,gestorben 1222,,0,119004585,0,0,http://www.deutsche-biographie.de/sfz18894.html
"Thomas, Wilhelm",1896 bis 1978,,0,133006565,1,0,http://www.deutsche-biographie.de/sfzT1623-5.html
"Thieberger, Friedrich",1888 bis 1958,,0,117340618,0,0,http://www.deutsche-biographie.de/sfzT1169.html
"Thienel, Hubert",1904 bis 1987,,0,118621998,0,0,http://www.deutsche-biographie.de/sfzT1306-5.html
"Thom, Achim",1935 bis 2010,,0,106082655,0,0,http://www.deutsche-biographie.de/sfzT1474-55.html
"Thums, Karl",1904 bis 1976,,0,117360368,1,0,http://www.deutsche-biographie.de/sfzT1855.html
Thomas Planta,1502 bis 1565,,0,139292187,0,0,http://www.deutsche-biographie.de/sfz97856.html
"Thoma, Annette",1886 bis 1974,,0,123743044,1,0,http://www.deutsche-biographie.de/sfzT1479.html
Theuderich II.,"erwähnt 587, gestorben 613",,0,138421374,0,0,http://www.deutsche-biographie.de/sfz64766.html
"Thielen, Karl von",1832 bis 1906,,0,117624624,0,0,http://www.deutsche-biographie.de/sfzT1250.html
"Thomae, Johannes",1840 bis 1921,,0,102376786,1,0,http://www.deutsche-biographie.de/sfzT1515.html
Theodor,1703 bis 1763,,0,119504979,0,0,http://www.deutsche-biographie.de/sfz41727.html
Therese Kunigunde,1676 bis 1730,,0,119164051,0,0,http://www.deutsche-biographie.de/sfz60559.html
Theoderich,1086 bis 1116,,0,140244263,0,0,http://www.deutsche-biographie.de/sfz22704.html
"Thiel, Heinrich August",1773 bis 1844,,0,139603581,0,0,http://www.deutsche-biographie.de/sfz113464.html
Theudebert,unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz129993.html
"Theuerkauf, Gottlob",1833 bis 1911,,0,117303046,0,0,http://www.deutsche-biographie.de/sfzT1150.html
"Thomann von Hagelstein, Tobias Heinrich",1700 bis 1765,,0,129267600,0,0,http://www.deutsche-biographie.de/sfz82545.html
"Thun und Valsassina, Joseph Benedikt Graf von",gestorben 1825,,0,139575073,0,0,http://www.deutsche-biographie.de/sfz112260.html
Theophanu,"erwähnt 1039, gestorben 1058 oder 1060 ",,0,123983444,0,0,http://www.deutsche-biographie.de/sfz31103.html
"Thumb, Michael",um 1640 bis 1690,,0,118802186,0,0,http://www.deutsche-biographie.de/sfzT1841.html
"Thummerer, Johannes",1888 bis 1921,,0,101223269,1,0,http://www.deutsche-biographie.de/sfzT1854.html
"Thumbshirn, Wolfgang Konrad von",1604 bis 1667,,0,104246073,0,0,http://www.deutsche-biographie.de/sfzT1849.html
"Thoms, Walter",1899 bis 1994,,0,118622250,1,0,http://www.deutsche-biographie.de/sfzT1655.html
"Thiel, Bernhard August Lazarist",1850 bis 1901,,0,117624543,0,0,http://www.deutsche-biographie.de/sfzT1184.html
"Thomann von Hagelstein, Christoph Raimund","erwähnt um 1733   , gestorben 1778",,0,138620725,0,0,http://www.deutsche-biographie.de/sfz82539.html
"Thile, Carl Gottfried von",1706 bis 1796,,0,129836842,0,0,http://www.deutsche-biographie.de/sfzT1397-5.html
"Theden, Dietrich",1897 bis 1909,,0,117300535,0,0,http://www.deutsche-biographie.de/sfzT0950.html
"Thouin, André",1747 bis 1824,,0,11897372X,0,0,http://www.deutsche-biographie.de/sfz114857.html
"Theele, Josef",1889 bis 1944,,0,117300713,1,0,http://www.deutsche-biographie.de/sfzT0953-45.html
"Thielmann, Wilhelm",1868 bis 1924,,0,119554755,0,0,http://www.deutsche-biographie.de/sfzT1263.html
"Thoor, Jesse",1905 bis 1952,,0,118810456,1,0,http://www.deutsche-biographie.de/sfzT1686.html
"Thompson, Benjamin",1728 bis 1754,,0,139513965,0,0,http://www.deutsche-biographie.de/sfz108968.html
"Thomann, Hans Heinrich",1687 bis 1740,,0,12678826X,0,0,http://www.deutsche-biographie.de/sfzT1525.html
"Theuerkauf, Gerhard",geboren 1933,,0,119490080,0,0,http://www.deutsche-biographie.de/sfz127983.html
"Thraen, Anton Karl",1843 bis 1902,,0,117355798,0,0,http://www.deutsche-biographie.de/sfzT1738.html
Therese,1792 bis 1854,,0,118642731,0,0,http://www.deutsche-biographie.de/sfz74949.html
"Thoma, Laura",1901 bis 1966,,0,ohneGND(06.11.2013),0,0,http://www.deutsche-biographie.de/sfzT1498-5.html
"Theiler, Hans",geboren 1876,,0,139239146,0,0,http://www.deutsche-biographie.de/sfz107985.html
"Thiemann, Hans",geboren 1910,,0,118621971,0,0,http://www.deutsche-biographie.de/sfzT1274.html
"Thienemann, Theodor Gotthold",1754 bis 1827,,0,142575771,0,0,http://www.deutsche-biographie.de/sfzT1314.html
"Thomson, Erhard Konstantin",1895 bis 1983,,0,138710236,0,0,http://www.deutsche-biographie.de/sfz69055.html
"Thomkins, André",1939 bis 1985,,0,118622226,1,0,http://www.deutsche-biographie.de/sfzT1649.html
"Thiersch, August",1843 bis 1916,,0,118801945,0,0,http://www.deutsche-biographie.de/sfzT1350.html
"Thegen, Georg",1651 bis 1729,,0,124720153,0,0,http://www.deutsche-biographie.de/sfzT0958.html
"Thomas, Theodor",1876 bis 1955,,0,101217145,1,0,http://www.deutsche-biographie.de/sfzT1621.html
"Theilmann, Fritz",1902 bis 1991,,0,122124413,0,0,http://www.deutsche-biographie.de/sfzT0976.html
"Thierfelder, Max Ulrich",1885 bis 1957,,0,129220078,0,0,http://www.deutsche-biographie.de/sfzT1331.html
Thomas von Erfurt,gestorben erw. um 1300,,0,118802011,0,0,http://www.deutsche-biographie.de/sfzT1552.html
"Theiling, Frischhans",gestorben 1487,,0,138612242,0,0,http://www.deutsche-biographie.de/sfz82413.html
"Thieme, Hans",1906 bis 2000,,0,11862198X,1,0,http://www.deutsche-biographie.de/sfzT1288.html
Theodelelinde von Leuchtenberg,1814 bis 1857,,0,130540560,0,0,http://www.deutsche-biographie.de/sfzT1050.html
"Thiele, Adolf",1867 bis 1933,,0,117335576,0,0,http://www.deutsche-biographie.de/sfzT1203.html
"Thouret, Paul",1814 bis 1874,,0,138623392,0,0,http://www.deutsche-biographie.de/sfz82590.html
"Thoma, Hans",1839 bis 1924,,0,118622064,0,0,http://www.deutsche-biographie.de/sfz112461.html
"Thomae, Benjamin",1682 bis 1751,,0,136457835,0,0,http://www.deutsche-biographie.de/sfz45435.html
"Thierfelder, Andreas",1903 bis 1986,,0,118757016,1,0,http://www.deutsche-biographie.de/sfzT1325.html
"Thieme, Georg",1860 bis 1925,,0,117624705,1,0,http://www.deutsche-biographie.de/sfzT1287.html
"Thun-Hohenstein, Leopold Felix Graf von",1797 bis 1877,,0,138302715,0,0,http://www.deutsche-biographie.de/sfz74965.html
"Thebesius, Adam Christian",1686 bis 1732,,0,121297012,0,0,http://www.deutsche-biographie.de/sfzT0947.html
Theoderich von Warsberg,gestorben 1271,,0,139142002,0,0,http://www.deutsche-biographie.de/sfz84537.html
Theodor von Brabeck,"erwähnt 1792, gestorben 1794",,0,116384492,0,0,http://www.deutsche-biographie.de/sfz56378.html
"Spangenberg, Louis",1824 bis 1893,,0,117480908,1,0,http://www.deutsche-biographie.de/sfzS16480.html
"Spehr, Theodor",1896 bis 1990,,0,128597186,0,0,http://www.deutsche-biographie.de/sfzS16630-4.html
"Speck, Hans Jacob",gestorben 1715,,0,1020220872,0,0,http://www.deutsche-biographie.de/sfz123173.html
"Spangenberg, Johann Stephan",1681 bis 1731,,0,104283890,0,0,http://www.deutsche-biographie.de/sfz122993.html
"Spiecker, Kyrilla",geboren 1916,,0,119317451,0,0,http://www.deutsche-biographie.de/sfz123409.html
