name,date,leben,lengthleben,idn,iplace,ibio,url
"Schwering, Felix",1884 bis 1961,,0,,0,0,http://www.deutsche-biographie.de/sfz120488.html
"Schäfer, Béla Benö",geboren 1879,,0,125428006,1,0,http://www.deutsche-biographie.de/sfzS01709.html
"Schwitters, Eduard Hermann",1857 bis 1931,,0,1018146105,0,0,http://www.deutsche-biographie.de/sfz120538.html
"Schäfer, Fritz Peter",1931 bis 2011,,0,107934752,1,0,http://www.deutsche-biographie.de/sfzS01726.html
"Schwendendörffer, Anna Maria","erwähnt 1667, gestorben 1673",,0,104122129,0,0,http://www.deutsche-biographie.de/sfz79752.html
"Schäfer, Carl",1844 bis 1908,,0,11860614X,0,0,http://www.deutsche-biographie.de/sfz74699.html
"Schöffmann, Maria",1859 bis 1941,,0,119291282,1,0,http://www.deutsche-biographie.de/sfzS07649.html
"Schäfer, Johannes",1823 bis 1902,,0,136785565,0,0,http://www.deutsche-biographie.de/sfz52392.html
,,,0,,0,0,http://www.deutsche-biographie.de/sfzS01948.html
"Schwering, Walther",1885 bis 1915,,0,,0,0,http://www.deutsche-biographie.de/sfz120490.html
"Schwicheldt, Ernst Graf von",1748 bis 1817,,0,131799053,0,0,http://www.deutsche-biographie.de/sfz14733.html
"Schwendi, Ruland von",gestorben 1525,,0,1018099247,0,0,http://www.deutsche-biographie.de/sfz120376.html
"Schöbel, Heinz",1913 bis 1980,,0,12256216X,0,0,http://www.deutsche-biographie.de/sfzS07602.html
"Schön, Marx",erwähnt 1471 oder 1484 ,,0,139735593,0,0,http://www.deutsche-biographie.de/sfz115092.html
"Schäffer, Johann Christian Heinrich",1753 bis 1833,,0,1016970005,1,0,http://www.deutsche-biographie.de/sfzS01864.html
"Schwendler, Ernst",1774 oder 1754  bis 1853,,0,141535466,0,0,http://www.deutsche-biographie.de/sfz41681.html
"Schönau, Johann",1816 bis 1876,,0,142446912,1,0,http://www.deutsche-biographie.de/sfzS07801.html
"Schönach, Ludwig",1854 bis 1916,,0,116859822,1,0,http://www.deutsche-biographie.de/sfzS07785.html
"Schöffer, Johann",gestorben 1614,,0,138183880,0,0,http://www.deutsche-biographie.de/sfz78898.html
"Schön, Johann",1802 bis 1839,,0,116857811,0,0,http://www.deutsche-biographie.de/sfzS07753.html
"Schöfer, Eugen",1862 bis 1912,,0,1019536314,1,0,http://www.deutsche-biographie.de/sfzS07629.html
"Schweizer, Armin",1892 bis 1968,,0,117410187,0,0,http://www.deutsche-biographie.de/sfzS12209-4.html
"Schweppe, Joachim",1926 bis 1999,,0,119358360,1,0,http://www.deutsche-biographie.de/sfzS12311-4.html
"Schöllgen, Werner Maria",1893 bis 1983,,0,118609955,0,0,http://www.deutsche-biographie.de/sfzS07718.html
"Schwinger, Hermann",1640 bis 1683,,0,129251135,0,0,http://www.deutsche-biographie.de/sfz118001.html
"Schöll, Friedrich",1850 bis 1919,,0,101767595,0,0,http://www.deutsche-biographie.de/sfz30993.html
"Schäper, Heinz",1913 bis 1986,,0,1016963750,0,0,http://www.deutsche-biographie.de/sfz117175.html
"Schärf, Josef",geboren 1878,,0,13949734X,0,0,http://www.deutsche-biographie.de/sfz110711.html
"Schönberg, Abraham",geboren 1812,,0,1013621883,0,0,http://www.deutsche-biographie.de/sfz115242.html
"Schwerin, Detlof Freiherr von",1894 bis 1947,,0,101445148,0,0,http://www.deutsche-biographie.de/sfz120468.html
"Schwind, Franz Ritter von",1806 bis 1877,,0,11743082X,0,0,http://www.deutsche-biographie.de/sfz120506.html
"Schwink, Otto",geboren 1883,,0,133756297,0,0,http://www.deutsche-biographie.de/sfzS12478.html
"Schwientek, Norbert",1942 bis 2011,,0,14003501X,1,0,http://www.deutsche-biographie.de/sfzS12434.html
"Schwerdfeger, Josef Adolf",1867 bis 1931,,0,141269596,1,0,http://www.deutsche-biographie.de/sfzS12325.html
"Schönau, Nuscha",1884 bis 1977,,0,124651372,0,0,http://www.deutsche-biographie.de/sfzS07803.html
"Schär, Meinrad",1921 bis 2007,,0,107850494,0,0,http://www.deutsche-biographie.de/sfzS01912.html
"Schäfer, Martin Karl",geboren 1966,,0,139494251,0,0,http://www.deutsche-biographie.de/sfz110552.html
"Schön, Herrmann von",1821 bis 1900,,0,140824871,0,0,http://www.deutsche-biographie.de/sfz115120.html
"Schädler, Johann Georg",1777 bis 1866,,0,143491636,0,0,http://www.deutsche-biographie.de/sfzS01687.html
"Schöffel, Irene",geboren 1915,,0,125822324,0,0,http://www.deutsche-biographie.de/sfz114920.html
"Schönbeck, Bartholomäus",1548 bis 1605,,0,120912813,0,0,http://www.deutsche-biographie.de/sfz115161.html
"Schönberg, Ewald",1882 bis 1949,,0,142808032,0,0,http://www.deutsche-biographie.de/sfzS07843.html
"Schäfer, Gottfried",geboren 1847,,0,139495541,0,0,http://www.deutsche-biographie.de/sfz110617.html
"Schäuble, Julius",1913 bis 1997,,0,1012772950,0,0,http://www.deutsche-biographie.de/sfzS01939-35.html
"Schweizer, Otto Ernst",1890 bis 1965,,0,119372789,1,0,http://www.deutsche-biographie.de/sfzS12221.html
Schäufelin,unbekannt,,0,139789804,0,0,http://www.deutsche-biographie.de/sfz110720.html
"Schädelin, Klaus",1918 bis 1987,,0,123676304,0,0,http://www.deutsche-biographie.de/sfzS01678.html
"Schwerin, Gerhard Graf von",1899 bis 1980,,0,133616169,0,0,http://www.deutsche-biographie.de/sfz120444.html
"Schwenke, Traugott Friedrich",1772 bis 1839,,0,1014550335,0,0,http://www.deutsche-biographie.de/sfz120396.html
"Schöllkopf, Ulrich",1927 bis 1998,,0,124017991,0,0,http://www.deutsche-biographie.de/sfzS07722.html
"Schäff-Zerweck, Heinrich",1862 bis 1937,,0,11882810X,1,0,http://www.deutsche-biographie.de/sfzS01837.html
"Schwietring, Friedrich Wilhelm Franz",1884 bis 1977,,0,117430757,0,0,http://www.deutsche-biographie.de/sfzS12442.html
"Schärer, Johann Jakob",1676 bis 1746,,0,13601027X,0,0,http://www.deutsche-biographie.de/sfz41656.html
"Schwerin, Joachim Dietrich Freiherr von",1624 bis 1674,,0,1018128204,0,0,http://www.deutsche-biographie.de/sfz120464.html
"Schwingenstein, Konrad",geboren 1954,,0,101814563X,0,0,http://www.deutsche-biographie.de/sfz120528.html
"Schweizer, Karl Friedrich",unbekannt,,0,139285369,0,0,http://www.deutsche-biographie.de/sfz106478.html
"Schäfer, Peter",geboren 1937,,0,139494413,0,0,http://www.deutsche-biographie.de/sfz110565.html
"Schweitzer, Kurt",geboren 1886,,0,1018097708,0,0,http://www.deutsche-biographie.de/sfz120361.html
"Schönberg, Bernhard von",1827 bis 1902,,0,127932968,0,0,http://www.deutsche-biographie.de/sfz115236.html
"Schwytzer, Jacob",erwähnt 1564,,0,,0,0,http://www.deutsche-biographie.de/sfz127360.html
"Schädler, Karl-Ferdinand",1930 bis 2000,,0,118818597,0,0,http://www.deutsche-biographie.de/sfzS01689.html
"Schwerin, Eberhard Graf von",1894 bis 1959,,0,127971017,0,0,http://www.deutsche-biographie.de/sfz120442.html
"Schäffer, August",1833 bis 1916,,0,122437985,1,0,http://www.deutsche-biographie.de/sfzS01844.html
"Schwinge, Friedrich",1852 bis 1913,,0,117431265,0,0,http://www.deutsche-biographie.de/sfzS12470.html
"Schön, Wilhelm",1848 bis 1917,,0,117645079,1,0,http://www.deutsche-biographie.de/sfzS07777.html
"Schwerdtfeger, Richard",gestorben 1906,,0,1018128018,0,0,http://www.deutsche-biographie.de/sfz122223.html
"Schwippel, Karl",1821 bis 1911,,0,12797122X,1,0,http://www.deutsche-biographie.de/sfzS12482.html
"Schäffer, Karl Friedrich",1779 bis 1837,,0,131260529,1,0,http://www.deutsche-biographie.de/sfzS01874.html
"Schäfmann, Gabriel",1819 bis 1894,,0,139307761,0,0,http://www.deutsche-biographie.de/sfz108625.html
"Schäfer, Alfons",1930 bis 1975,,0,1012300056,1,0,http://www.deutsche-biographie.de/sfzS01698-5.html
"Schäfer, August",1839 bis 1895,,0,138413177,0,0,http://www.deutsche-biographie.de/sfz64603.html
"Schön, J. J.",geboren 1794,,0,139148698,0,0,http://www.deutsche-biographie.de/sfz107439.html
"Schwerdling, Johann Nepomuk",1758 bis 1833,,0,136065791,0,0,http://www.deutsche-biographie.de/sfzS12327.html
"Schöffer, Ivo",um 1500    bis 1555 oder 1552 ,,0,104105941,0,0,http://www.deutsche-biographie.de/sfz78899.html
"Schöberl, Franz",1873 bis 1948,,0,133113507,1,0,http://www.deutsche-biographie.de/sfzS07607.html
"Schönberg, Alexander",erwähnt 1892,,0,101364347X,0,0,http://www.deutsche-biographie.de/sfz115272.html
"Schynse, August Wilhelm",1825 bis 1873,,0,1018146164,0,0,http://www.deutsche-biographie.de/sfz120548.html
"Schönberg, Georg",1906 bis 1974,,0,1013623088,0,0,http://www.deutsche-biographie.de/sfz115254.html
"Schwiefert, Fritz Walter",1890 bis 1961,,0,117430641,1,0,http://www.deutsche-biographie.de/sfzS12428.html
"Schönau-Wehr, Sophie Freifrau von",1826 bis 1896,,0,1019685395,1,0,http://www.deutsche-biographie.de/sfzS07807.html
"Schäfer, Hans-Peter",geboren 1929,,0,115768777,0,0,http://www.deutsche-biographie.de/sfz110546.html
"Schweitzer, Peter Friedrich Gustav",1807 bis 1884,,0,115567410,0,0,http://www.deutsche-biographie.de/sfzS12203.html
"Schwerin, Friedrich Bogislav Graf von",1674 bis 1747,,0,136788009,0,0,http://www.deutsche-biographie.de/sfz52438.html
"Schwerzek, Carl",1848 bis 1918,,0,1019536705,1,0,http://www.deutsche-biographie.de/sfzS12404.html
"Schölly, Karl",1902 bis 1987,,0,118609971,0,0,http://www.deutsche-biographie.de/sfzS07723.html
"Schönbach, Anton Emanuel",1848 bis 1911,,0,116859989,1,0,http://www.deutsche-biographie.de/sfzS07823.html
"Schäfer, Ida",1914 bis 2003,,0,139494189,0,0,http://www.deutsche-biographie.de/sfz110548.html
"Schweizer, Richard",1900 bis 1965,,0,117410551,0,0,http://www.deutsche-biographie.de/sfzS12223.html
"Schöffel, Sigrid",geboren 1920,,0,12582601X,0,0,http://www.deutsche-biographie.de/sfz114921.html
"Schweitzer, Wolfgang",geboren 1916,,0,118811983,0,0,http://www.deutsche-biographie.de/sfz120363.html
"Schöffer, Johann",gestorben 1531,,0,118795287,0,0,http://www.deutsche-biographie.de/sfz78897.html
"Schwingen, Peter",1813 bis 1863,,0,119306298,1,0,http://www.deutsche-biographie.de/sfzS12471.html
"Schwerin-Löwitz, Marie Gräfin von",1858 bis 1932,,0,117653969,0,0,http://www.deutsche-biographie.de/sfz120461.html
"Schäfer, Jakob",1864 bis 1933,,0,139901523,1,0,http://www.deutsche-biographie.de/sfzS01762.html
"Schönberg, Caspar von",gestorben 1639,,0,1013891880,0,0,http://www.deutsche-biographie.de/sfz115251.html
"Schwerdt, Hans Günther",geboren 1894,,0,117653926,0,0,http://www.deutsche-biographie.de/sfzS12329.html
"Schwend, Stephan Franz Joseph",1748 bis 1820,,0,140236449,0,0,http://www.deutsche-biographie.de/sfzS12251.html
"Schäfer, Rosa",1842 bis 1912,,0,136456731,0,0,http://www.deutsche-biographie.de/sfz45351.html
"Schäffer, Julius",1852 bis 1904,,0,139496114,0,0,http://www.deutsche-biographie.de/sfz110663.html
"Schwienhorst, Theresia",geboren 1923,,0,139511040,0,0,http://www.deutsche-biographie.de/sfz110899.html
"Schwerdtfeger, Ernst",1818 bis 1898,,0,136012566,0,0,http://www.deutsche-biographie.de/sfz41682.html
"Schädler, Franz",1852 bis 1913,,0,134102126,1,0,http://www.deutsche-biographie.de/sfzS01686.html
"Schweydar, Wilhelm",geboren 1877,,0,117653985,0,0,http://www.deutsche-biographie.de/sfzS12415.html
"Schönberg, Gottlieb Ludwig Graf von",1726 bis 1791,,0,1020552735,0,0,http://www.deutsche-biographie.de/sfz115205.html
"Schwichow, Ernst von",1857 bis 1906,,0,1014548144,0,0,http://www.deutsche-biographie.de/sfz120497.html
"Schöller, Conrad",1896 bis 1984,,0,125826141,0,0,http://www.deutsche-biographie.de/sfzS07697.html
"Schöller, Karl",1914 bis 1961,,0,139674241,0,0,http://www.deutsche-biographie.de/sfz115058.html
"Schön, Johann Gebhardt von",1776 bis 1810,,0,13967098X,0,0,http://www.deutsche-biographie.de/sfz115115.html
"Schöffel, Johann Martin",1842 bis 1905,,0,139658203,0,0,http://www.deutsche-biographie.de/sfz114918.html
"Schäffer, Rudolf",1894 bis 1970,,0,139496181,0,0,http://www.deutsche-biographie.de/sfz110666.html
"Schwerin, Otto Graf von",geboren 1939,,0,170791416,0,0,http://www.deutsche-biographie.de/sfz115225.html
"Schwenk, Carl",1852 bis 1942,,0,1014564611,0,0,http://www.deutsche-biographie.de/sfz120386.html
"Schwerin, Friedrich Wilhelm Graf von",1678 bis 1727,,0,135929261,0,0,http://www.deutsche-biographie.de/sfz14731.html
"Schwimmer, Eva",1901 bis 1986,,0,124655947,1,0,http://www.deutsche-biographie.de/sfzS12449.html
"Schöffler, Heinz",1921 bis 1973,,0,116853328,0,0,http://www.deutsche-biographie.de/sfzS07643.html
Schäufelin,erwähnt nach 1500   ,,0,139789839,0,0,http://www.deutsche-biographie.de/sfz110722.html
"Schäfer, Heinrich",geboren 1841,,0,139494731,0,0,http://www.deutsche-biographie.de/sfz110601.html
"Schäfer, Moritz",1868 bis 1950,,0,107361612,0,0,http://www.deutsche-biographie.de/sfzS01799.html
"Schöllkopf, Alfred",unbekannt,,0,139733957,0,0,http://www.deutsche-biographie.de/sfz115088.html
"Schönbein, Christian Friedrich",1769 bis 1841,,0,1013595076,0,0,http://www.deutsche-biographie.de/sfz115167.html
"Schäfer, Johann Peter",1813 bis 1902,,0,117098094,0,0,http://www.deutsche-biographie.de/sfz110615.html
"Schöler, Ellen",1903 bis 1984,,0,107405156,1,0,http://www.deutsche-biographie.de/sfzS07655.html
"Schwennicke, Detlev",1930 bis 2013,,0,109000811,0,0,http://www.deutsche-biographie.de/sfzS12299-5.html
"Schäper, Sigrid",geboren 1942,,0,1016964110,0,0,http://www.deutsche-biographie.de/sfz117174.html
"Schwertfeger, Johann Georg",gestorben 1700,,0,123729432,0,0,http://www.deutsche-biographie.de/sfz34595.html
"Schwerin, Heinrich Graf von",1776 bis 1839,,0,137224974,0,0,http://www.deutsche-biographie.de/sfz79768.html
"Schwerin, Albert Graf von",1870 bis 1956,,0,,0,0,http://www.deutsche-biographie.de/sfz120451.html
"Schönberg, Fritz",1897 bis 1963,,0,136943985,0,0,http://www.deutsche-biographie.de/sfzS07845.html
"Schäfer, Ernst",1872 bis 1946,,0,130035300,0,0,http://www.deutsche-biographie.de/sfz110619.html
"Schwerdtfeger, Bernhard",geboren 1868,,0,119010356,0,0,http://www.deutsche-biographie.de/sfzS12331.html
"Schöberl, Georg",1880 bis 1968,,0,132656809,0,0,http://www.deutsche-biographie.de/sfzS07609.html
"Schwendler, Karl von",1812 bis 1880,,0,117418277,0,0,http://www.deutsche-biographie.de/sfzS12268.html
"Schönberg, Curt Alexander von",erwähnt 1734 oder 1761 ,,0,1013877837,0,0,http://www.deutsche-biographie.de/sfz115216.html
"Schwelb, Egon",1899 bis 1979,,0,117410721,0,0,http://www.deutsche-biographie.de/sfzS12227.html
"Schöbel, Emmanuel Johann",1824 bis 1909,,0,116852801,0,0,http://www.deutsche-biographie.de/sfzS07600.html
"Schwerin-Löwitz, Fredrik Bogislaus von",1764 bis 1834,,0,123566444,0,0,http://www.deutsche-biographie.de/sfz120438.html
"Asmus, Frank",1949 - ,,0,1036140318,1,0,http://www.deutsche-biographie.de/pnd1036140318.html
"Assenov, Assen",1942 - ,,0,171955005,0,0,http://www.deutsche-biographie.de/pnd171955005.html
"Aschheim, Isidor",1891 - 1968,,0,119321734,1,0,http://www.deutsche-biographie.de/pnd119321734.html
"Audouin, Pierre",1768 - 1822,,0,117668885,0,0,http://www.deutsche-biographie.de/pnd117668885.html
"Ashton, John",1691,,0,12088075X,0,0,http://www.deutsche-biographie.de/pnd12088075X.html
"Asmus, Heinrich Ernst",1849,,0,1033803340,1,0,http://www.deutsche-biographie.de/pnd1033803340.html
"Augenstein, Käthe",1899 - 1981,,0,116380748,0,0,http://www.deutsche-biographie.de/pnd116380748.html
Athanasius <Anazarbensis>,[4. Jh.],,0,102382425,0,0,http://www.deutsche-biographie.de/pnd102382425.html
"Augstein, Sven",1975 - ,,0,133833542,0,0,http://www.deutsche-biographie.de/pnd133833542.html
"Aufsess, Karl Sigismund von",1641 - 1715,,0,1018473289,1,0,http://www.deutsche-biographie.de/pnd1018473289.html
"Ast, Walter",1884 - 1976,,0,1012375269,1,0,http://www.deutsche-biographie.de/pnd1012375269.html
"Athenagoras <I., Konstantinopel, Patriarch>",1886 - 1972,,0,118637746,0,0,http://www.deutsche-biographie.de/pnd118637746.html
"Asmus, Sylvia",1966 - ,,0,121127761,1,0,http://www.deutsche-biographie.de/pnd121127761.html
Athanasius <Celeta>,[489/496],,0,102386781,0,0,http://www.deutsche-biographie.de/pnd102386781.html
Aspasius <Medicus>,[1.Jh.n.Chr.],,0,102382298,0,0,http://www.deutsche-biographie.de/pnd102382298.html
"Asel, Harald",1962 - ,,0,136360785,1,0,http://www.deutsche-biographie.de/pnd136360785.html
"Athelstan <England, König>",[895] - [939],,0,12932521X,0,0,http://www.deutsche-biographie.de/pnd12932521X.html
"Auer, Dirk",1970 - ,,0,120752190,0,0,http://www.deutsche-biographie.de/pnd120752190.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd141349964.html
Aspasius <Byblius>,[2. Jh.],,0,102382360,0,0,http://www.deutsche-biographie.de/pnd102382360.html
"Asmuth, Gabriele",1956 - ,,0,1036140741,0,0,http://www.deutsche-biographie.de/pnd1036140741.html
"Audley, Elizabeth Touchet",1498 - 1498-1538,,0,1024855376,0,0,http://www.deutsche-biographie.de/pnd1024855376.html
"Aster, Gottlieb Ludwig",1707 - 1780,,0,141129719,0,0,http://www.deutsche-biographie.de/pnd100991432.html
"Auerbach, Berthold",1864 - 1960,,0,116377283,0,0,http://www.deutsche-biographie.de/pnd116377283.html
Atticus <Constantinopolitanus>,[406/425],,0,119364743,0,0,http://www.deutsche-biographie.de/pnd119364743.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100018157.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119318040.html
"Auckland, William Eden",1744 - 1814,,0,137586418,0,0,http://www.deutsche-biographie.de/pnd137586418.html
"Aubert, Pierre Eugène",1789 - 1847,,0,123493560,1,0,http://www.deutsche-biographie.de/pnd123493560.html
"Asmuth, Eduard von",1893 - ,,0,133224252,0,0,http://www.deutsche-biographie.de/pnd133224252.html
"Aubigné, Théodore Agrippa d'",1552 - 1630,,0,118650947,0,0,http://www.deutsche-biographie.de/pnd118650947.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119374560.html
"Aubry, Johan Philipp",1660-1689,,0,1033787760,0,0,http://www.deutsche-biographie.de/pnd1033787760.html
"Augustin, Jean-Baptiste-Jacques",1759 - 1832,,0,12457288X,0,0,http://www.deutsche-biographie.de/pnd12457288X.html
"Asser, Johannes",[-909/910],,0,100938485,0,0,http://www.deutsche-biographie.de/pnd100938485.html
"Auffarth, Susanne",1920 - ,,0,171955609,0,0,http://www.deutsche-biographie.de/pnd171955609.html
"Asellio, Sempronius",[v2./1. Jh.],,0,102368325,0,0,http://www.deutsche-biographie.de/pnd102368325.html
"Augiéras, François",1925 - 1971,,0,119143348,1,0,http://www.deutsche-biographie.de/pnd119143348.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118646141.html
"Atsız, Yağmur",1939 - ,,0,1048652637,0,0,http://www.deutsche-biographie.de/pnd1048652637.html
Atto <Sancti Marci>,[gest. ca. 1085],,0,102422362,0,0,http://www.deutsche-biographie.de/pnd102422362.html
"Asinius Quadratus, Gaius",[3. Jh.],,0,102382255,0,0,http://www.deutsche-biographie.de/pnd102382255.html
Audelaus <Presbyter>,[7./8. Jh.],,0,102422370,0,0,http://www.deutsche-biographie.de/pnd102422370.html
Atto <Pistoriensis>,1075 - 1153,,0,102422354,0,0,http://www.deutsche-biographie.de/pnd102422354.html
"Atacan, Ihsan",1951 - ,,0,1036143813,0,0,http://www.deutsche-biographie.de/pnd1036143813.html
"Aubry, Peter",1610 - 1686,,0,1036247554,0,0,http://www.deutsche-biographie.de/pnd1036247554.html
"Aster, Christian von",1973 - 1985-2013,,0,121092631,0,0,http://www.deutsche-biographie.de/pnd121092631.html
"Aschoff, Eva",1900 - 1969,,0,116360895,1,0,http://www.deutsche-biographie.de/pnd116360895.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100450911.html
"August Christian Friedrich <Anhalt-Köthen, Herzog>",1769 - 1812,,0,104232757,0,0,http://www.deutsche-biographie.de/pnd104232757.html
Audoenus <Rothomagensis>,[ca. 609 - ca. 683],,0,102422397,0,0,http://www.deutsche-biographie.de/pnd102422397.html
"Aubert, Jacques",1913 - 1996,,0,122967925,0,0,http://www.deutsche-biographie.de/pnd122967925.html
"Auer, Ludwig",1915-1938,,0,122322797,0,0,http://www.deutsche-biographie.de/pnd122322797.html
"Audorf, Ernst Jacob von",1705,,0,131876309,0,0,http://www.deutsche-biographie.de/pnd131876309.html
"Aufschnaiter, Johann Peter Josef",1800 - 1851,,0,1036154246,1,0,http://www.deutsche-biographie.de/pnd1036154246.html
"Attenhofer, Adolf",1879 - 1950,,0,116375817,0,0,http://www.deutsche-biographie.de/pnd116375817.html
"Aschka, Fritz",1934 - ,,0,1044210338,0,0,http://www.deutsche-biographie.de/pnd1044210338.html
Asclepiades <Philosophus>,[v4. Jh.],,0,102382190,0,0,http://www.deutsche-biographie.de/pnd102382190.html
"Au, Ottomar in der",1897 - 1977,,0,103614500X,0,0,http://www.deutsche-biographie.de/pnd103614500X.html
"August Ludwig <Anhalt-Köthen, Fürst>",1697 - 1755,,0,117764787,0,0,http://www.deutsche-biographie.de/pnd117764787.html
Atimetrus <Medicus>,[2.Jh.n.Chr.],,0,102382557,0,0,http://www.deutsche-biographie.de/pnd102382557.html
At <de Mons>,[gest. ca. 1285],,0,101436521,0,0,http://www.deutsche-biographie.de/pnd101436521.html
Augustinus <Fangi>,[gest. 1493],,0,104040955,0,0,http://www.deutsche-biographie.de/pnd104040955.html
"Ashford, William",1746 - 1824,,0,1037479599,0,0,http://www.deutsche-biographie.de/pnd1037479599.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122249429.html
Asper,[5. Jh.],,0,10238231X,0,0,http://www.deutsche-biographie.de/pnd10238231X.html
"Aubert, Jean Louis",1731 - 1814,,0,119290715,0,0,http://www.deutsche-biographie.de/pnd119290715.html
"Auer, M.",[Anfang 19. Jh.],,0,139637532,0,0,http://www.deutsche-biographie.de/pnd139637532.html
"Aslakssøn, Cort",1564 - 1624,,0,102436703,0,0,http://www.deutsche-biographie.de/pnd102436703.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119137070.html
"Asmus, G. J. A.",1858,,0,1036140431,1,0,http://www.deutsche-biographie.de/pnd1036140431.html
"Auger, Pierre",1899 - 1993,,0,141895020,0,0,http://www.deutsche-biographie.de/pnd141895020.html
"Auffenberg, Teresina von",1875 - 1914,,0,1044197889,1,0,http://www.deutsche-biographie.de/pnd1044197889.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119483882.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11587139X.html
"Auer, Fred",1921 - ,,0,133326594,0,0,http://www.deutsche-biographie.de/pnd133326594.html
"Aubenque, Pierre",1929 - ,,0,118919458,1,0,http://www.deutsche-biographie.de/pnd118919458.html
Aufredus <Gonteri>,[um 1302/1325],,0,102422400,0,0,http://www.deutsche-biographie.de/pnd102422400.html
"Asenzé, ...",1807[18. /19. Jh.],,0,1035198673,0,0,http://www.deutsche-biographie.de/pnd1035198673.html
"Augstein, Jakob",1967 - ,,0,120042533,1,0,http://www.deutsche-biographie.de/pnd120042533.html
"Auf, Sebastian",1868,,0,1036692256,0,0,http://www.deutsche-biographie.de/pnd1036692256.html
Astrampsychus,[v4. Jh. bzw. 2. Jh.],,0,118871749,0,0,http://www.deutsche-biographie.de/pnd118871749.html
Asius <Samius>,[v6. Jh.],,0,100419232,0,0,http://www.deutsche-biographie.de/pnd100419232.html
Auer-Waldborn,1873 - 1920,,0,1036147037,1,0,http://www.deutsche-biographie.de/pnd1036147037.html
Athenaeus <Cyzicenus>,[v4. Jh.],,0,102382476,0,0,http://www.deutsche-biographie.de/pnd102382476.html
"Aston, Francis William",1877 - 1945,,0,117765740,0,0,http://www.deutsche-biographie.de/pnd117765740.html
"Aubier, Ithier",1737 - 1754,,0,1018472398,1,0,http://www.deutsche-biographie.de/pnd1018472398.html
Athanadas <Historicus>,[v3. Jh.],,0,102382441,0,0,http://www.deutsche-biographie.de/pnd102382441.html
"Augustin, Georg",1904 - 1993,,0,1029878595,0,0,http://www.deutsche-biographie.de/pnd1029878595.html
"Atzinger, Joseph",1814 - 1885,,0,131383884,0,0,http://www.deutsche-biographie.de/pnd131383884.html
"Atzwanger, Peter Paul",1888 - 1974,,0,124126820,1,0,http://www.deutsche-biographie.de/pnd124126820.html
"Auch, August Karl",1817 - 1895,,0,117765899,0,0,http://www.deutsche-biographie.de/pnd117765899.html
"Attila <Hunnenreich, König>",[453],,0,118504959,0,0,http://www.deutsche-biographie.de/pnd118504959.html
"Asse, Geneviève",1923 - ,,0,11901582X,0,0,http://www.deutsche-biographie.de/pnd11901582X.html
"Atilla, Ali Hikmet",1952 - ,,0,1036144488,0,0,http://www.deutsche-biographie.de/pnd1036144488.html
"Augustin, Ernst",1927 - ,,0,11955223X,1,0,http://www.deutsche-biographie.de/pnd11955223X.html
Athanis <Syracusanus>,[v4. Jh.],,0,10238245X,0,0,http://www.deutsche-biographie.de/pnd10238245X.html
Aufidius <Bassus>,[1. Jh.],,0,102382611,0,0,http://www.deutsche-biographie.de/pnd102382611.html
Athenaeus <Attalensis>,[1. Jh.],,0,102382492,0,0,http://www.deutsche-biographie.de/pnd102382492.html
"Auersperg, Johann von",1745 - 1816,,0,100019153,1,0,http://www.deutsche-biographie.de/pnd100019153.html
"Aschoff, Volker",1907 - 1996,,0,189437618,0,0,http://www.deutsche-biographie.de/pnd189437618.html
"Aston, Trevor H.",1925 - 1985,,0,12398758X,0,0,http://www.deutsche-biographie.de/pnd12398758X.html
"Aubignac, François-Hédelin d'",1604 - 1676,,0,118650939,0,0,http://www.deutsche-biographie.de/pnd118650939.html
"Attolico, Bernardo",1880 - 1942,,0,11936820X,0,0,http://www.deutsche-biographie.de/pnd11936820X.html
"Assig, Georg Heinrich von",1669 - 1736,,0,1019727667,1,0,http://www.deutsche-biographie.de/pnd1019727667.html
"Auersperg, Eckard von",1645-1646,,0,1031167064,0,0,http://www.deutsche-biographie.de/pnd1031167064.html
Augustinus <Gazothus>,[gest. 1323],,0,104040963,0,0,http://www.deutsche-biographie.de/pnd104040963.html
"Auerswald, Annemarie von",1876 - 1945,,0,12743738X,1,0,http://www.deutsche-biographie.de/pnd12743738X.html
"Aufseß, Johanna",1927[19. / 20. Jh.],,0,1033965499,0,0,http://www.deutsche-biographie.de/pnd1033965499.html
"Astl-Leonhard, Anna",1860 - 1924,,0,117765716,1,0,http://www.deutsche-biographie.de/pnd117765716.html
"Auer, Leopold",1944 - ,,0,133677842,1,0,http://www.deutsche-biographie.de/pnd133677842.html
Athenio <Comicus>,[v3./2. Jh.],,0,102382514,0,0,http://www.deutsche-biographie.de/pnd102382514.html
"Auchinleck, Claude",1884 - 1981,,0,123504805,0,0,http://www.deutsche-biographie.de/pnd123504805.html
Athanasius <Athonitus>,[ca. 920 - ca. 1003],,0,100936962,0,0,http://www.deutsche-biographie.de/pnd100936962.html
