name,date,leben,lengthleben,idn,iplace,ibio,url
"Oberparleiter, Maria",1876 bis 1954,,0,142743089,0,0,http://www.deutsche-biographie.de/sfzo0168.html
"Oberhummer, Ernst",geboren 1892,,0,127895701,0,0,http://www.deutsche-biographie.de/sfz72675.html
"Oberhäußer, Leonhard",1854 bis 1937,,0,123230918,0,0,http://www.deutsche-biographie.de/sfzo0051-1.html
"Oelbermann, Eduard",1855 bis 1908,,0,138272107,0,0,http://www.deutsche-biographie.de/sfz72918.html
"Oelrichs, Johan",1643 bis 1680,,0,138279055,0,0,http://www.deutsche-biographie.de/sfz72966.html
"Oberndorff, Philipp Anton Leopold Freiherr von",1675 bis 1770,,0,138271453,0,0,http://www.deutsche-biographie.de/sfz72717.html
"Obermayer, Albert Josef Vinzenz Edler von",1844 bis 1915,,0,11759282X,1,0,http://www.deutsche-biographie.de/sfzo0115.html
"Oberweis, Josef",1826 bis 1870,,0,117078220,0,0,http://www.deutsche-biographie.de/sfzo0197.html
"Obrist, Johann Georg",1843 bis 1901,,0,117078859,0,0,http://www.deutsche-biographie.de/sfz72763.html
"Oberleithner, Karl von",1828 bis 1898,,0,138271364,0,0,http://www.deutsche-biographie.de/sfz72702.html
"Oelwein, Arthur",1837 bis 1917,,0,12807079X,0,0,http://www.deutsche-biographie.de/sfzo0506.html
"Oehler, Dietrich",1915 bis 2005,,0,136745768,0,0,http://www.deutsche-biographie.de/sfzo0402-4.html
"Oboussier, Eduard",1854 bis 1913,,0,138273499,0,0,http://www.deutsche-biographie.de/sfz72745.html
"Nützel, Hans von",1585 bis 1621,,0,138269289,0,0,http://www.deutsche-biographie.de/sfz72604.html
"Oberberger, Josef",1905 bis 1994,,0,12121415X,0,0,http://www.deutsche-biographie.de/sfzo0023.html
"Oechelhäuser, Otto",1825 bis 1900,,0,138278008,0,0,http://www.deutsche-biographie.de/sfz72851.html
"Obermueller-Venedey, Henriette",1817 bis 1893,,0,121844137,0,0,http://www.deutsche-biographie.de/sfzo0141-5.html
"Nühsmann, Theodor",1885 bis 1962,,0,117069906,0,0,http://www.deutsche-biographie.de/sfzN2131.html
"Oelßner, Alfred",1879 bis 1962,,0,124748023,0,0,http://www.deutsche-biographie.de/sfz72985.html
"Obenrauch, Ferdinand Josef",1853 bis 1906,,0,143191470,0,0,http://www.deutsche-biographie.de/sfzo0013.html
"Ochs, Moses Samuel",1886 bis 1944,,0,125456824,0,0,http://www.deutsche-biographie.de/sfzo0259.html
"Oberste-Brink, Heinrich Ernst",1828 bis 1874,,0,138271577,0,0,http://www.deutsche-biographie.de/sfz72726.html
"Nützel, Berthold von","erwähnt 1444, gestorben 1449",,0,138269165,0,0,http://www.deutsche-biographie.de/sfz72598.html
"Odebrecht, Theodor",1802 bis 1866,,0,117593109,0,0,http://www.deutsche-biographie.de/sfz125075.html
"Oberth, Erna",geboren 1922,,0,113735251,0,0,http://www.deutsche-biographie.de/sfz72735.html
"Obkircher, Hermann",1819 bis 1881,,0,117078336,0,0,http://www.deutsche-biographie.de/sfzo0199.html
"Oefele, Ida Freiin von",1865 bis 1956,,0,138278539,0,0,http://www.deutsche-biographie.de/sfz72878.html
"Ody, Michael",1955 bis 1995,,0,119313006,0,0,http://www.deutsche-biographie.de/sfzo0342-3.html
"O'Connell, Thomas N.",geboren 1950,,0,1013938585,0,0,http://www.deutsche-biographie.de/sfz117284.html
"Ockel, Balthasar",1756 bis 1834,,0,120914972,0,0,http://www.deutsche-biographie.de/sfz72815.html
"Oberth, Johann Petrus",1823 bis 1902,,0,138273367,0,0,http://www.deutsche-biographie.de/sfz72737.html
"Oberdorfer, Günther",1899 bis 1989,,0,126774579,1,0,http://www.deutsche-biographie.de/sfzo0034.html
"Nördling, Wilhelm von",1821 bis 1908,,0,133726363,0,0,http://www.deutsche-biographie.de/sfz72256.html
"Oer, Ludolf von",erwähnt 1458,,0,138280797,0,0,http://www.deutsche-biographie.de/sfz73005.html
"Oebbecke, Konrad",1853 bis 1932,,0,117096458,0,0,http://www.deutsche-biographie.de/sfzo0343.html
"Ochs, Hans Georg",1614 bis 1680,,0,138274967,0,0,http://www.deutsche-biographie.de/sfz72791.html
"Oelhafen von Schöllenbach, Tobias",1601 bis 1666,,0,118861646,0,0,http://www.deutsche-biographie.de/sfz72946.html
"Oeder, Georg",1846 bis 1931,,0,117097144,0,0,http://www.deutsche-biographie.de/sfzo0370.html
"Oberlindober, Hanns",1896 bis 1949,,0,124748252,0,0,http://www.deutsche-biographie.de/sfzo0106.html
"Oberkampf, Friedrich",1740 bis 1798,,0,138269912,0,0,http://www.deutsche-biographie.de/sfz72682.html
"Obwexer, Johann","erwähnt 1726, gestorben 1766",,0,138274266,0,0,http://www.deutsche-biographie.de/sfz72772.html
"Oberndorff, Wolf Peter Freiherr von",1630 bis 1704,,0,13827147X,0,0,http://www.deutsche-biographie.de/sfz72718.html
"Obwexer, Clemens",unbekannt,,0,138274304,0,0,http://www.deutsche-biographie.de/sfz72775.html
"Oelrichs, Hermann",1809 bis 1851,,0,138278806,0,0,http://www.deutsche-biographie.de/sfz72962.html
"Oberkofler, Joseph Georg",1889 bis 1962,,0,117076511,0,0,http://www.deutsche-biographie.de/sfzo0075-5.html
"Oberlin, Urs",1910 bis 2008,,0,10538898X,0,0,http://www.deutsche-biographie.de/sfzo0105-5.html
"Oehlmann, Ernst",1849 bis 1918,,0,117098329,1,0,http://www.deutsche-biographie.de/sfzo0421.html
"Oborny, Adolf",1840 bis 1929,,0,102470291X,1,0,http://www.deutsche-biographie.de/sfzo0205.html
"Oechsler, Joseph",1885 bis 1975,,0,126596263,0,0,http://www.deutsche-biographie.de/sfzo0357.html
"Oegg, Johann Anton","geboren 1745, erwähnt 1774",,0,138278733,0,0,http://www.deutsche-biographie.de/sfz72883.html
"Odenwald, Karl",1862 bis 1907,,0,1012559459,0,0,http://www.deutsche-biographie.de/sfzo0306.html
"Obersteiner, Benedikt","erwähnt 1847, gestorben 1862",,0,139135073,0,0,http://www.deutsche-biographie.de/sfz72729.html
"Oberhummer, Hugo Mathias",1877 bis 1941,,0,,0,0,http://www.deutsche-biographie.de/sfz129209.html
"Oelsner, Klaus",geboren 1944,,0,138279462,0,0,http://www.deutsche-biographie.de/sfz72982.html
"Oefele, Rudolf Freiherr von",1792 bis 1868,,0,138278709,0,0,http://www.deutsche-biographie.de/sfz72881.html
"Oehler, Theodor",1886 bis 1968,,0,1012574725,1,0,http://www.deutsche-biographie.de/sfzo0411.html
"Nölting, Peter",geboren 1926,,0,143109936,0,0,http://www.deutsche-biographie.de/sfz72253.html
"Oelhafen von Schöllenbach, Jakob Christoph",1712 bis 1749,,0,102954658,0,0,http://www.deutsche-biographie.de/sfz99369.html
"Oberman, Heiko Augustinus",1930 bis 2001,,0,118988689,1,0,http://www.deutsche-biographie.de/sfzo0112.html
"Oberrhe, Franz Stephan",1768 bis 1843,,0,133639444,1,0,http://www.deutsche-biographie.de/sfzo0173.html
"Oberhauser, Robert",geboren 1907,,0,119115859,0,0,http://www.deutsche-biographie.de/sfzo0054-4.html
"Nüsperli, Friedrich",1803 bis 1876,,0,138268916,0,0,http://www.deutsche-biographie.de/sfz72590.html
Odo II.,gestorben 1037,,0,139491414,0,0,http://www.deutsche-biographie.de/sfz108741.html
"Ochs, Peter",1752 bis 1829,,0,118735896,0,0,http://www.deutsche-biographie.de/sfz121850.html
Ocko I.,gestorben 1391,,0,138275580,0,0,http://www.deutsche-biographie.de/sfz72817.html
"Oehme, Ernst Erwin",1831 bis 1907,,0,117098639,0,0,http://www.deutsche-biographie.de/sfz72905.html
"Oer, Adrian Freiherr von",geboren 1924,,0,142350060,0,0,http://www.deutsche-biographie.de/sfz72993.html
"Nördlinger, Theodor",1855 bis 1912,,0,117038644,0,0,http://www.deutsche-biographie.de/sfz72262.html
"Oechsner, Michael",1810 bis 1893,,0,10398156X,1,0,http://www.deutsche-biographie.de/sfzo0364.html
"Nützel, Gabriel",unbekannt,,0,13826919X,0,0,http://www.deutsche-biographie.de/sfz72599.html
"Obermayer, Johann Georg",1733 bis 1801,,0,140127453,1,0,http://www.deutsche-biographie.de/sfzo0119.html
"Obendiek, Wilhelm",1885 bis 1955,,0,130077798,0,0,http://www.deutsche-biographie.de/sfzo0012.html
"Oelrichs, Johann Gerhard",1781 bis 1823,,0,138279195,0,0,http://www.deutsche-biographie.de/sfz72969.html
"Oberheuser, Herta",geboren 1911,,0,121907147,0,0,http://www.deutsche-biographie.de/sfzo0057.html
"Obermaier, Johann Anton",1840 bis 1912,,0,138271402,0,0,http://www.deutsche-biographie.de/sfz72711.html
"Obwexer, Franz Xaver",unbekannt,,0,138274231,0,0,http://www.deutsche-biographie.de/sfz72771.html
"Ochs, Peter",1658 bis 1706,,0,138275068,0,0,http://www.deutsche-biographie.de/sfz72793.html
"Nützel, Hans von","erwähnt 1520, gestorben 1524",,0,138269254,0,0,http://www.deutsche-biographie.de/sfz72602.html
"Oefele, Felix Adam Joseph von",1748 bis vor 1780   ,,0,138278393,0,0,http://www.deutsche-biographie.de/sfz72874.html
Odo,erwähnt 899,,0,119545411,0,0,http://www.deutsche-biographie.de/sfz109127.html
"Oehme, Georg Gottfried",1713 bis 1785,,0,138271852,0,0,http://www.deutsche-biographie.de/sfz72906.html
"Oeftering, Wilhelm",1879 bis 1940,,0,11709742X,1,0,http://www.deutsche-biographie.de/sfzo0386-28.html
"Oelhafen, Ruegger",erwähnt 1340,,0,138272255,0,0,http://www.deutsche-biographie.de/sfz72933.html
"Obernberg, Ignaz Joseph von",1761 bis 1845,,0,100314031,0,0,http://www.deutsche-biographie.de/sfzo0144.html
"Oberhuber, Bonaventura",1662 bis 1735,,0,130160350,0,0,http://www.deutsche-biographie.de/sfzo0060.html
,,,0,,0,0,http://www.deutsche-biographie.de/sfzo0494.html
"Obermayer, Wilhelm",erwähnt 1867,,0,1024641368,0,0,http://www.deutsche-biographie.de/sfz126112.html
"Nürnbergk, Erich Ludolph",geboren 1900,,0,11772078X,0,0,http://www.deutsche-biographie.de/sfzN2142.html
"Oelhafen von Schöllenbach, Christoph Elias",1675 bis 1736,,0,12148548X,0,0,http://www.deutsche-biographie.de/sfz72935.html
"Oehme, Emil",erwähnt 1921,,0,139831363,0,0,http://www.deutsche-biographie.de/sfz109922.html
"Ochsenbein, Nikolaus",erwähnt 1497,,0,138275556,0,0,http://www.deutsche-biographie.de/sfz72802.html
"Obermayer, Franz Xaver",1817 bis 1891,,0,133614875,0,0,http://www.deutsche-biographie.de/sfzo0117.html
"Obrecht, Elias",1654 bis 1698,,0,102892113,0,0,http://www.deutsche-biographie.de/sfz72748.html
"Obermann, Hans",geboren 1955,,0,1013644603,0,0,http://www.deutsche-biographie.de/sfz116023.html
"Oer, Heidenreich von",erwähnt 1389,,0,138280517,0,0,http://www.deutsche-biographie.de/sfz73000.html
"Oberländer, Erwin",geboren 1937,,0,139132686,0,0,http://www.deutsche-biographie.de/sfz72687.html
"Obermayer, Max",geboren 1866,,0,117077445,0,0,http://www.deutsche-biographie.de/sfzo0124.html
"Nüscheler, Fritz",1919 bis 1999,,0,126753350,0,0,http://www.deutsche-biographie.de/sfzN2144-4.html
"Oeler, David Ernst",1787 bis 1859,,0,138272123,0,0,http://www.deutsche-biographie.de/sfz72923.html
"Nützel, Gabriel von",1514 bis 1576,,0,13826922X,0,0,http://www.deutsche-biographie.de/sfz72600.html
"Ochenkowski, Wladyslaw",geboren 1840,,0,117592994,0,0,http://www.deutsche-biographie.de/sfzo0245.html
"Oelhafen, Georg",gestorben 1486,,0,13827214X,0,0,http://www.deutsche-biographie.de/sfz72931.html
"Ochsenbein-Rehmann, Peter",1940 bis 2003,,0,122482506,0,0,http://www.deutsche-biographie.de/sfzo0265-3.html
Ocko II.,gestorben 1435,,0,138275750,0,0,http://www.deutsche-biographie.de/sfz72818.html
Oda,gestorben 1111,,0,143548212,0,0,http://www.deutsche-biographie.de/sfz124167.html
"Obentraut, Maximilian Ritter von",1795 bis 1883,,0,139256873,0,0,http://www.deutsche-biographie.de/sfzo0017.html
"Ockel, Peter",1780 bis 1858,,0,117593044,0,0,http://www.deutsche-biographie.de/sfzo0278.html
"Oehmichen, Conrad",1836 bis 1881,,0,133011402,0,0,http://www.deutsche-biographie.de/sfzo0435-5.html
"O'Montis, Paul",1894 bis 1940,,0,135068932,0,0,http://www.deutsche-biographie.de/sfzo1067.html
"Obersteiner, Heinrich",1820 bis 1891,,0,13827326X,0,0,http://www.deutsche-biographie.de/sfz72730.html
"Oechsle, Richard",1898 bis 1986,,0,1015946208,1,0,http://www.deutsche-biographie.de/sfzo0354.html
"Oelschlegel, Alfred",1847 bis 1915,,0,133358534,1,0,http://www.deutsche-biographie.de/sfzo0484.html
Oda,gestorben 913,,0,138277532,0,0,http://www.deutsche-biographie.de/sfz72822.html
"Obermüllner, Adolf",1833 bis 1898,,0,118846183,1,0,http://www.deutsche-biographie.de/sfzo0142.html
"Obpacher, Josef",1882 bis 1952,,0,12792891X,0,0,http://www.deutsche-biographie.de/sfzo0207-6.html
"Oberländer, Karl",1878 bis 1949,,0,138270651,0,0,http://www.deutsche-biographie.de/sfz72694.html
"Obsser, Clos",erwähnt um 1390   ,,0,,0,0,http://www.deutsche-biographie.de/sfz128933.html
"Nützel, Johann Joachim von",1700 bis 1747,,0,120101157,0,0,http://www.deutsche-biographie.de/sfz72606.html
"Oehler, Hans H.",geboren 1928,,0,138679274,0,0,http://www.deutsche-biographie.de/sfz93526.html
"Oberg, Bodo von",erwähnt 1367,,0,138269572,0,0,http://www.deutsche-biographie.de/sfz72660.html
"Oelrichs, Carl Jasper",1844 bis 1923,,0,117105015,0,0,http://www.deutsche-biographie.de/sfz72971.html
"Oberhummer, Roman",1845 bis 1905,,0,143518828,0,0,http://www.deutsche-biographie.de/sfz72679.html
"Nörrenberg, Constantin",1811 bis 1887,,0,138254575,0,0,http://www.deutsche-biographie.de/sfz72265.html
"Oberrauch, Heinrich",1880 bis 1948,,0,142502073,1,0,http://www.deutsche-biographie.de/sfzo0169.html
"Oehme, Alexander",1873 bis 1932,,0,138271836,0,0,http://www.deutsche-biographie.de/sfz72903.html
"Oehmcke, Magnus von",1866 bis 1919,,0,13827181X,0,0,http://www.deutsche-biographie.de/sfz72902.html
"Oekinghaus, Emil",1847 bis um 1918,,0,117104353,0,0,http://www.deutsche-biographie.de/sfzo0444.html
"Obernitz, Hugo Moritz Anton Heinrich von",1819 bis 1901,,0,117592870,1,0,http://www.deutsche-biographie.de/sfzo0166.html
"Oberwalder, Jakob",geboren 1803,,0,138273421,0,0,http://www.deutsche-biographie.de/sfz72741.html
"Ochs, Ernst",1888 bis 1961,,0,119430843,0,0,http://www.deutsche-biographie.de/sfzo0250.html
"Nüssle, Elias",1732 bis 1797,,0,1012291545,0,0,http://www.deutsche-biographie.de/sfzN2152-92.html
"Odoy, Max",1886 bis 1976,,0,117096237,1,0,http://www.deutsche-biographie.de/sfzo0338-1.html
"Oberer, Walter",1902 bis 2001,,0,11707599X,1,0,http://www.deutsche-biographie.de/sfzo0042-3.html
"Nürnberger, Augustin Josef",1854 bis 1910,,0,117070319,1,0,http://www.deutsche-biographie.de/sfzN2137.html
"Oberth, Adolf Eduard",geboren 1928,,0,139135081,0,0,http://www.deutsche-biographie.de/sfz72734.html
"Oeltzen, Wilhelm Albrecht",geboren 1824,,0,117593257,0,0,http://www.deutsche-biographie.de/sfzo0505.html
"Oberndorff, Christian Joseph Maria Fortunat Graf von",1762 bis 1809,,0,138271437,0,0,http://www.deutsche-biographie.de/sfz72715.html
"Nübling, Eugen Theodor",1856 bis 1946,,0,143125559,1,0,http://www.deutsche-biographie.de/sfzN2126-4.html
"Oberndorfer, Siegfried",1876 bis 1944,,0,117077658,0,0,http://www.deutsche-biographie.de/sfzo0153.html
"Oberhauser, Rudolf",1852 bis 1929,,0,117076147,0,0,http://www.deutsche-biographie.de/sfzo0055.html
"Ochs, Adolph Simon",1858 bis 1935,,0,137155328,0,0,http://www.deutsche-biographie.de/sfzo0248-3.html
"Nückel, Otto",1888 bis 1955,,0,118588990,0,0,http://www.deutsche-biographie.de/sfzN2129.html
"Ochse, Johann Eduard",1836 bis 1897,,0,138275149,0,0,http://www.deutsche-biographie.de/sfz72796.html
"Ochsenkun, Jörg","erwähnt 1521, gestorben vor 1565   ",,0,13166669X,0,0,http://www.deutsche-biographie.de/sfz72810.html
"Obrist, Kaspar",1828 bis 1901,,0,138274126,0,0,http://www.deutsche-biographie.de/sfz72764.html
"Oberhammer, Vinzenz",1901 bis 1993,,0,119548127,1,0,http://www.deutsche-biographie.de/sfzo0052-16.html
"Oelmüller, Willi",1930 bis 1999,,0,118822853,0,0,http://www.deutsche-biographie.de/sfzo0473-2.html
"Nörrenberg, Johann Caspar",geboren 1756,,0,138254559,0,0,http://www.deutsche-biographie.de/sfz72264.html
"Oelsnitz, Karl Eduard von der",1797 bis 1835,,0,113667949,0,0,http://www.deutsche-biographie.de/sfzo0497.html
"Obernitz, Hanns Günther von",1899 bis 1944,,0,124748236,0,0,http://www.deutsche-biographie.de/sfzo0165.html
"Oberleithner, Eduard von",1813 bis 1892,,0,138271321,0,0,http://www.deutsche-biographie.de/sfz72700.html
"Oer, Rudolfine Freiin von",geboren 1930,,0,106869965,0,0,http://www.deutsche-biographie.de/sfz73007.html
"Obert, Franz",1828 bis 1908,,0,117078050,1,0,http://www.deutsche-biographie.de/sfzo0187.html
"Nördlinger, Julius","geboren 1860, erwähnt 1906",,0,138254532,0,0,http://www.deutsche-biographie.de/sfz72260.html
"Ochs, Friedrich",1691 bis 1729,,0,138274924,0,0,http://www.deutsche-biographie.de/sfz72790.html
"Ochsenbein, Karl",1810 bis 1881,,0,138275165,0,0,http://www.deutsche-biographie.de/sfz72799.html
"Oehl, Wilhelm",1860 bis 1936,,0,143079298,0,0,http://www.deutsche-biographie.de/sfzo0396.html
"Ochs, Albrecht",1716 bis 1780,,0,138274878,0,0,http://www.deutsche-biographie.de/sfz72789.html
"Oehler, Oskar",1858 bis 1936,,0,136232523,1,0,http://www.deutsche-biographie.de/sfzo0409-06.html
"Oechsner, Georg",1822 bis 1895,,0,13397703X,0,0,http://www.deutsche-biographie.de/sfzo0363.html
"Oehme, Curt",1883 bis 1963,,0,117098728,0,0,http://www.deutsche-biographie.de/sfzo0429.html
"Oeftering, Heinz Maria",1903 bis 2004,,0,117097403,1,0,http://www.deutsche-biographie.de/sfzo0386.html
"Oefele, Joseph Anton Leopold",1713 bis 1766,,0,138278571,0,0,http://www.deutsche-biographie.de/sfz72879.html
"Obernetter, Johann Baptist",1840 bis 1887,,0,13217572X,0,0,http://www.deutsche-biographie.de/sfz99362.html
"Oelhafen von Schöllenbach, Karl Christoph",1709 bis 1785,,0,11710471X,0,0,http://www.deutsche-biographie.de/sfz72940.html
"Oehme, Adolf",1863 bis 1930,,0,127826467,0,0,http://www.deutsche-biographie.de/sfzo0424-4.html
"Oelrichs, Volkhard",1571 bis 1616,,0,138279233,0,0,http://www.deutsche-biographie.de/sfz72972.html
"Nörpel, Clemens",1885 bis nach 1940,,0,124731457,0,0,http://www.deutsche-biographie.de/sfzN1816-3.html
"Nörrenberg, Erich",1884 bis 1964,,0,118588427,0,0,http://www.deutsche-biographie.de/sfzN1821.html
"Oer, Burchard Freiherr von",erwähnt 1677,,0,138280444,0,0,http://www.deutsche-biographie.de/sfz72997.html
"Oberlin, Johann Georg",1701 bis 1770,,0,138271399,0,0,http://www.deutsche-biographie.de/sfz72709.html
"Oberländer, Heinrich",1834 bis 1911,,0,117076724,1,0,http://www.deutsche-biographie.de/sfzo0083.html
"Ochs, Johann Rudolf",1673 bis 1750,,0,142360465,0,0,http://www.deutsche-biographie.de/sfzo0255.html
"Obermayer, Klaus",1916 bis 1988,,0,118818465,0,0,http://www.deutsche-biographie.de/sfzo0121-4.html
"Obercamp, Christian Rudolf Freiherr von",1825 bis 1905,,0,131907476,0,0,http://www.deutsche-biographie.de/sfzo0026.html
"Oeltjen, Jan Georg",1880 bis 1968,,0,119082098,0,0,http://www.deutsche-biographie.de/sfzo0503.html
"Nößler, Eduard",1863 bis 1943,,0,117039047,1,0,http://www.deutsche-biographie.de/sfzN1827-1.html
"Oelschläger, Herbert",1921 bis 2006,,0,104905522,1,0,http://www.deutsche-biographie.de/sfzo0483-4.html
"Oellin, Icarius",gestorben 1490,,0,138927006,0,0,http://www.deutsche-biographie.de/sfz99370.html
"Nüll, Heinrich von der",1876 bis 1924,,0,138267650,0,0,http://www.deutsche-biographie.de/sfz72574.html
"Oer, Heinrich von",erwähnt 1410 oder 1418 ,,0,138280584,0,0,http://www.deutsche-biographie.de/sfz73001.html
"Nüscheler, Familie",unbekannt,,0,141685387,0,0,http://www.deutsche-biographie.de/sfzN2142-1.html
"O'Donell, Maximilian Karl Graf",1818 bis 1895,,0,117096210,0,0,http://www.deutsche-biographie.de/sfzo0334.html
"Oberlin, Georg Jeremias",1770 bis 1829,,0,138271372,0,0,http://www.deutsche-biographie.de/sfz72706.html
"Oberndorffer, Cölestin",1724 bis 1765,,0,124621627,0,0,http://www.deutsche-biographie.de/sfzo0156.html
"Oberleithner, Eduard",1791 bis 1849,,0,138271291,0,0,http://www.deutsche-biographie.de/sfz72699.html
"Oelhafen von Schöllenbach, Georg Tobias",1632 bis 1685,,0,10421631X,0,0,http://www.deutsche-biographie.de/sfz72936.html
"Oefelein, Rainer",1935 bis 2011,,0,131625918,0,0,http://www.deutsche-biographie.de/sfzo0383-5.html
"Oehler, Eduard",1881 bis 1941,,0,138271704,0,0,http://www.deutsche-biographie.de/sfz72890.html
"Oeder, Georg Wilhelm",1721 bis 1751,,0,100768113,0,0,http://www.deutsche-biographie.de/sfz72864.html
"Nötzel, Karl",1870 bis 1945,,0,117039578,0,0,http://www.deutsche-biographie.de/sfzN1835.html
"Oberbreyer, Max",1851 bis 1918,,0,117073164,1,0,http://www.deutsche-biographie.de/sfzo0025.html
"Oechelhaeuser, Adolf von",1852 bis 1923,,0,117096563,0,0,http://www.deutsche-biographie.de/sfz72848.html
"Nösslböck, Ignaz",1881 bis 1945,,0,142127957,0,0,http://www.deutsche-biographie.de/sfzN1827.html
"Oehler, Max",1875 bis 1945,,0,117097942,0,0,http://www.deutsche-biographie.de/sfz71986.html
"Oehmichen, Hugo",1843 bis 1932,,0,138271917,0,0,http://www.deutsche-biographie.de/sfz72909.html
"Oelsner, Ludwig",1831 bis 1910,,0,117105228,0,0,http://www.deutsche-biographie.de/sfzo0492.html
"Schmidt, Karl Heinrich",1790 - ,,0,1049486633,0,0,http://www.deutsche-biographie.de/pnd1049486633.html
"Schmugge, Ludwig",1939 - ,,0,106140353,1,0,http://www.deutsche-biographie.de/pnd106140353.html
"Schmidt, Karl Ludwig",1856 - 1927,,0,133585972,1,0,http://www.deutsche-biographie.de/pnd133585972.html
"Schmidten, Georg Gottfried",1750[18. Jh.],,0,1045694126,0,0,http://www.deutsche-biographie.de/pnd1045694126.html
"Schneider, Emil",1883 - 1961,,0,136439152,1,0,http://www.deutsche-biographie.de/pnd136439152.html
"Schmitz, Franna",1953 - ,,0,1047616858,0,0,http://www.deutsche-biographie.de/pnd1047616858.html
"Schneider, Georg Friedrich",1674 - 1755,,0,1019750294,0,0,http://www.deutsche-biographie.de/pnd1019750294.html
"Schneider, Carl",1872 - 1958,,0,116829508,0,0,http://www.deutsche-biographie.de/pnd116829508.html
"Schmidtmann-Leffler, Elisabeth",1921,,0,126706409,0,0,http://www.deutsche-biographie.de/pnd126706409.html
"Schmied, Claudia",1959 - ,,0,110676629,0,0,http://www.deutsche-biographie.de/pnd110676629.html
"Schmoll, Friedemann",1962 - ,,0,124149677,1,0,http://www.deutsche-biographie.de/pnd124149677.html
"Schmuhl, Gerhard",1925 - 1988,,0,104761801X,0,0,http://www.deutsche-biographie.de/pnd104761801X.html
"Schnackenburg, Bernhard",1867 - 1924,,0,119140365,0,0,http://www.deutsche-biographie.de/pnd119140365.html
"Schmidt, Mia",1952 - ,,0,120491915,0,0,http://www.deutsche-biographie.de/pnd120491915.html
"Schmitt, Stanislaus",1766 - ,,0,101244029,0,0,http://www.deutsche-biographie.de/pnd101244029.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd143108220.html
"Schmieder, Jürgen",1979 - ,,0,140737480,0,0,http://www.deutsche-biographie.de/pnd140737480.html
"Schmidt-Piller, Katja",1941 - ,,0,1044696427,0,0,http://www.deutsche-biographie.de/pnd1044696427.html
"Schmitt, Martin",1960 - ,,0,120857952,1,0,http://www.deutsche-biographie.de/pnd120857952.html
"Schmitz, Wolfgang",1949 - ,,0,133332543,1,0,http://www.deutsche-biographie.de/pnd133332543.html
"Schmitt, Theodor",1913 - ,,0,107860996,0,0,http://www.deutsche-biographie.de/pnd107860996.html
"Schmidt, Peter",1557-15951593,,0,103838592X,1,0,http://www.deutsche-biographie.de/pnd103838592X.html
"Schmitz, Otto",1883 - 1957,,0,116816163,1,0,http://www.deutsche-biographie.de/pnd116816163.html
"Schmidt, Leopold Friedrich von",1792 - 1829,,0,1047575590,1,0,http://www.deutsche-biographie.de/pnd1047575590.html
"Schneider, Karl-Hermann",1948 - ,,0,12086004X,0,0,http://www.deutsche-biographie.de/pnd12086004X.html
"Schmitt, Adolf Wilhelm",1840 - 1911,,0,1047613352,0,0,http://www.deutsche-biographie.de/pnd1047613352.html
"Schmidt-Mâcon, Klaus F.",1936 - ,,0,122606086,0,0,http://www.deutsche-biographie.de/pnd122606086.html
"Schmitz, Ingrid",1955 - ,,0,128440813,1,0,http://www.deutsche-biographie.de/pnd128440813.html
"Schmidt, Paulus",1719 - ,,0,13267081X,0,0,http://www.deutsche-biographie.de/pnd13267081X.html
"Schmied, Richard",1916 - ,,0,1047610647,1,0,http://www.deutsche-biographie.de/pnd1047610647.html
"Schmidtner, C.",1929[20. Jh.],,0,1045696676,1,0,http://www.deutsche-biographie.de/pnd1045696676.html
"Schmidt, Rolf Dietrich",1929 - 1989,,0,124098452,0,0,http://www.deutsche-biographie.de/pnd124098452.html
"Schmidt, Peter",1944 - ,,0,121509508,1,0,http://www.deutsche-biographie.de/pnd121509508.html
"Schmidt, Richard",1871 - 1945,,0,130070319,1,0,http://www.deutsche-biographie.de/pnd130070319.html
"Schmitt, Meinrad",1935 - ,,0,134512979,0,0,http://www.deutsche-biographie.de/pnd134512979.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1042356289.html
"Schmidt, Lothar",1968 - ,,0,131880071,1,0,http://www.deutsche-biographie.de/pnd131880071.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd14222491X.html
"Schmidt-Hammer, Bodo",1935 - ,,0,135980623,1,0,http://www.deutsche-biographie.de/pnd135980623.html
"Schmohl, Georg Friedrich",1751 - 1785,,0,1012302938,1,0,http://www.deutsche-biographie.de/pnd1012302938.html
"Schmitt, Christa",1941 - ,,0,129586684,0,0,http://www.deutsche-biographie.de/pnd129586684.html
"Schmidt, Theodor",1828 - 1904,,0,117514772,0,0,http://www.deutsche-biographie.de/pnd117514772.html
"Schneider, Heinrich Gottlieb",1682 - 1728,,0,10414274X,1,0,http://www.deutsche-biographie.de/pnd10414274X.html
"Schmitz, Werner",1894 - 1979,,0,1015372929,0,0,http://www.deutsche-biographie.de/pnd1015372929.html
"Schneider, Herbert",1915 - 1995,,0,1030023956,0,0,http://www.deutsche-biographie.de/pnd1030023956.html
"Schmidt-Dubro, Eckhard",1933 - ,,0,1044573252,0,0,http://www.deutsche-biographie.de/pnd1044573252.html
"Schmied, Rudolf Johannes",1915-1925,,0,116794577,0,0,http://www.deutsche-biographie.de/pnd116794577.html
"Schmolz, Rudolf Matthias",1920 - ,,0,111954096,0,0,http://www.deutsche-biographie.de/pnd111954096.html
